name;value
startT[job:5, stage:2, machine:7];0.0
startT[job:5, stage:3, machine:4];0.0
startT[job:5, stage:3, machine:7];654.9999999997563
startT[job:6, stage:0, machine:2];0.0
startT[job:6, stage:0, machine:3];115.9999997122373
startT[job:6, stage:1, machine:3];418.99999952748254
startT[job:6, stage:1, machine:5];0.0
startT[job:6, stage:2, machine:5];582.9999999999998
startT[job:6, stage:2, machine:6];0.0
startT[job:6, stage:2, machine:7];0.0
startT[job:6, stage:3, machine:5];795.0
startT[job:6, stage:3, machine:8];0.0
startT[job:7, stage:0, machine:3];0.0
startT[job:7, stage:0, machine:4];187.99999929080244
startT[job:7, stage:1, machine:5];0.0
startT[job:7, stage:1, machine:6];439.99999856179875
startT[job:7, stage:2, machine:5];0.0
startT[job:7, stage:2, machine:6];0.0
startT[job:7, stage:2, machine:7];719.9999999997563
startT[job:7, stage:3, machine:7];911.9999999997563
startT[job:7, stage:3, machine:8];0.0
startT[job:8, stage:0, machine:2];235.9999992874691
startT[job:8, stage:0, machine:3];0.0
startT[job:8, stage:1, machine:3];555.9999995274538
startT[job:8, stage:1, machine:4];0.0
startT[job:8, stage:2, machine:5];741.9999999999999
startT[job:8, stage:2, machine:7];0.0
startT[job:8, stage:3, machine:6];0.0
startT[job:8, stage:3, machine:8];946.9999985614995
startT[job:9, stage:0, machine:3];0.0
startT[job:9, stage:0, machine:4];449.9999992874691
startT[job:9, stage:1, machine:5];0.0
startT[job:9, stage:1, machine:6];795.9999978332307
startT[job:9, stage:2, machine:5];1019.9999978332107
startT[job:9, stage:2, machine:6];0.0
startT[job:9, stage:2, machine:7];0.0
startT[job:9, stage:3, machine:7];1164.9999978329652
startT[job:9, stage:3, machine:8];0.0
x[machine: 1, job1|stage1:0|0, job2|stage2:1|0];0.0
x[machine: 1, job1|stage1:0|0, job2|stage2:2|0];0.0
x[machine: 1, job1|stage1:0|0, job2|stage2:3|0];0.0
x[machine: 1, job1|stage1:0|0, job2|stage2:4|0];0.0
x[machine: 1, job1|stage1:1|0, job2|stage2:2|0];0.0
x[machine: 1, job1|stage1:1|0, job2|stage2:3|0];1.0
x[machine: 1, job1|stage1:1|0, job2|stage2:4|0];1.0
x[machine: 1, job1|stage1:2|0, job2|stage2:3|0];0.0
x[machine: 1, job1|stage1:2|0, job2|stage2:4|0];0.0
x[machine: 1, job1|stage1:3|0, job2|stage2:4|0];0.0
x[machine: 2, job1|stage1:0|0, job2|stage2:10|0];0.0
x[machine: 2, job1|stage1:0|0, job2|stage2:1|1];0.0
x[machine: 2, job1|stage1:0|0, job2|stage2:2|0];1.0
x[machine: 2, job1|stage1:0|0, job2|stage2:3|0];0.0
x[machine: 2, job1|stage1:0|0, job2|stage2:4|0];0.0
x[machine: 2, job1|stage1:0|0, job2|stage2:4|2];0.0
x[machine: 2, job1|stage1:0|0, job2|stage2:5|0];0.0
x[machine: 2, job1|stage1:0|0, job2|stage2:6|0];0.0
x[machine: 2, job1|stage1:0|0, job2|stage2:8|0];0.0
x[machine: 2, job1|stage1:0|1, job2|stage2:10|0];0.0
x[machine: 2, job1|stage1:0|1, job2|stage2:1|1];0.0
x[machine: 2, job1|stage1:0|1, job2|stage2:2|0];0.0
x[machine: 2, job1|stage1:0|1, job2|stage2:3|0];0.0
x[machine: 2, job1|stage1:0|1, job2|stage2:4|0];0.0
x[machine: 2, job1|stage1:0|1, job2|stage2:4|2];0.0
x[machine: 2, job1|stage1:0|1, job2|stage2:5|0];0.0
x[machine: 2, job1|stage1:0|1, job2|stage2:6|0];0.0
x[machine: 2, job1|stage1:0|1, job2|stage2:8|0];0.0
x[machine: 2, job1|stage1:1|1, job2|stage2:10|0];1.0
x[machine: 2, job1|stage1:1|1, job2|stage2:2|0];1.0
x[machine: 2, job1|stage1:1|1, job2|stage2:3|0];0.0
x[machine: 2, job1|stage1:1|1, job2|stage2:4|0];0.0
x[machine: 2, job1|stage1:1|1, job2|stage2:4|2];0.0
x[machine: 2, job1|stage1:1|1, job2|stage2:5|0];1.0
x[machine: 2, job1|stage1:1|1, job2|stage2:6|0];0.0
x[machine: 2, job1|stage1:1|1, job2|stage2:8|0];1.0
x[machine: 2, job1|stage1:2|0, job2|stage2:10|0];0.0
x[machine: 2, job1|stage1:2|0, job2|stage2:3|0];0.0
x[machine: 2, job1|stage1:2|0, job2|stage2:4|0];0.0
x[machine: 2, job1|stage1:2|0, job2|stage2:4|2];0.0
x[machine: 2, job1|stage1:2|0, job2|stage2:5|0];0.0
x[machine: 2, job1|stage1:2|0, job2|stage2:6|0];0.0
x[machine: 2, job1|stage1:2|0, job2|stage2:8|0];0.0
x[machine: 2, job1|stage1:3|0, job2|stage2:10|0];0.0
x[machine: 2, job1|stage1:3|0, job2|stage2:4|0];0.0
x[machine: 2, job1|stage1:3|0, job2|stage2:4|2];0.0
x[machine: 2, job1|stage1:3|0, job2|stage2:5|0];0.0
x[machine: 2, job1|stage1:3|0, job2|stage2:6|0];0.0
x[machine: 2, job1|stage1:3|0, job2|stage2:8|0];0.0
x[machine: 2, job1|stage1:4|0, job2|stage2:10|0];0.0
x[machine: 2, job1|stage1:4|0, job2|stage2:5|0];1.0
x[machine: 2, job1|stage1:4|0, job2|stage2:6|0];0.0
x[machine: 2, job1|stage1:4|0, job2|stage2:8|0];0.0
x[machine: 2, job1|stage1:4|2, job2|stage2:10|0];0.0
x[machine: 2, job1|stage1:4|2, job2|stage2:5|0];0.0
x[machine: 2, job1|stage1:4|2, job2|stage2:6|0];0.0
x[machine: 2, job1|stage1:4|2, job2|stage2:8|0];0.0
x[machine: 2, job1|stage1:5|0, job2|stage2:10|0];0.0
x[machine: 2, job1|stage1:5|0, job2|stage2:6|0];0.0
x[machine: 2, job1|stage1:5|0, job2|stage2:8|0];0.0
x[machine: 2, job1|stage1:6|0, job2|stage2:10|0];0.0
x[machine: 2, job1|stage1:6|0, job2|stage2:8|0];0.0
x[machine: 2, job1|stage1:8|0, job2|stage2:10|0];0.0
x[machine: 3, job1|stage1:0|0, job2|stage2:10|0];0.0
x[machine: 3, job1|stage1:0|0, job2|stage2:10|1];0.0
x[machine: 3, job1|stage1:0|0, job2|stage2:1|0];0.0
x[machine: 3, job1|stage1:0|0, job2|stage2:1|1];0.0
x[machine: 3, job1|stage1:0|0, job2|stage2:2|1];0.0
x[machine: 3, job1|stage1:0|0, job2|stage2:3|1];0.0
x[machine: 3, job1|stage1:0|0, job2|stage2:4|0];0.0
x[machine: 3, job1|stage1:0|0, job2|stage2:5|0];0.0
x[machine: 3, job1|stage1:0|0, job2|stage2:5|1];0.0
x[machine: 3, job1|stage1:0|0, job2|stage2:6|0];0.0
x[machine: 3, job1|stage1:0|0, job2|stage2:6|1];0.0
x[machine: 3, job1|stage1:0|0, job2|stage2:7|0];0.0
x[machine: 3, job1|stage1:0|0, job2|stage2:8|0];0.0
x[machine: 3, job1|stage1:0|0, job2|stage2:8|1];0.0
x[machine: 3, job1|stage1:0|0, job2|stage2:9|0];0.0
x[machine: 3, job1|stage1:1|0, job2|stage2:10|0];0.0
x[machine: 3, job1|stage1:1|0, job2|stage2:10|1];0.0
x[machine: 3, job1|stage1:1|0, job2|stage2:2|1];0.0
x[machine: 3, job1|stage1:1|0, job2|stage2:3|1];0.0
x[machine: 3, job1|stage1:1|0, job2|stage2:4|0];0.0
x[machine: 3, job1|stage1:1|0, job2|stage2:5|0];0.0
x[machine: 3, job1|stage1:1|0, job2|stage2:5|1];0.0
x[machine: 3, job1|stage1:1|0, job2|stage2:6|0];0.0
x[machine: 3, job1|stage1:1|0, job2|stage2:6|1];0.0
x[machine: 3, job1|stage1:1|0, job2|stage2:7|0];0.0
x[machine: 3, job1|stage1:1|0, job2|stage2:8|0];0.0
x[machine: 3, job1|stage1:1|0, job2|stage2:8|1];0.0
x[machine: 3, job1|stage1:1|0, job2|stage2:9|0];0.0
x[machine: 3, job1|stage1:1|1, job2|stage2:10|0];0.0
x[machine: 3, job1|stage1:1|1, job2|stage2:10|1];0.0
x[machine: 3, job1|stage1:1|1, job2|stage2:2|1];0.0
x[machine: 3, job1|stage1:1|1, job2|stage2:3|1];0.0
x[machine: 3, job1|stage1:1|1, job2|stage2:4|0];0.0
x[machine: 3, job1|stage1:1|1, job2|stage2:5|0];0.0
x[machine: 3, job1|stage1:1|1, job2|stage2:5|1];0.0
x[machine: 3, job1|stage1:1|1, job2|stage2:6|0];0.0
x[machine: 3, job1|stage1:1|1, job2|stage2:6|1];0.0
x[machine: 3, job1|stage1:1|1, job2|stage2:7|0];0.0
x[machine: 3, job1|stage1:1|1, job2|stage2:8|0];0.0
x[machine: 3, job1|stage1:1|1, job2|stage2:8|1];0.0
x[machine: 3, job1|stage1:1|1, job2|stage2:9|0];0.0
x[machine: 3, job1|stage1:2|1, job2|stage2:10|0];0.0
x[machine: 3, job1|stage1:2|1, job2|stage2:10|1];0.0
x[machine: 3, job1|stage1:2|1, job2|stage2:3|1];0.0
x[machine: 3, job1|stage1:2|1, job2|stage2:4|0];0.0
x[machine: 3, job1|stage1:2|1, job2|stage2:5|0];0.0
x[machine: 3, job1|stage1:2|1, job2|stage2:5|1];0.0
x[machine: 3, job1|stage1:2|1, job2|stage2:6|0];0.0
x[machine: 3, job1|stage1:2|1, job2|stage2:6|1];0.0
x[machine: 3, job1|stage1:2|1, job2|stage2:7|0];0.0
x[machine: 3, job1|stage1:2|1, job2|stage2:8|0];0.0
x[machine: 3, job1|stage1:2|1, job2|stage2:8|1];0.0
x[machine: 3, job1|stage1:2|1, job2|stage2:9|0];0.0
x[machine: 3, job1|stage1:3|1, job2|stage2:10|0];0.0
x[machine: 3, job1|stage1:3|1, job2|stage2:10|1];0.0
x[machine: 3, job1|stage1:3|1, job2|stage2:4|0];0.0
x[machine: 3, job1|stage1:3|1, job2|stage2:5|0];0.0
x[machine: 3, job1|stage1:3|1, job2|stage2:5|1];0.0
x[machine: 3, job1|stage1:3|1, job2|stage2:6|0];0.0
x[machine: 3, job1|stage1:3|1, job2|stage2:6|1];0.0
x[machine: 3, job1|stage1:3|1, job2|stage2:7|0];0.0
x[machine: 3, job1|stage1:3|1, job2|stage2:8|0];0.0
x[machine: 3, job1|stage1:3|1, job2|stage2:8|1];0.0
x[machine: 3, job1|stage1:3|1, job2|stage2:9|0];0.0
x[machine: 3, job1|stage1:4|0, job2|stage2:10|0];0.0
x[machine: 3, job1|stage1:4|0, job2|stage2:10|1];0.0
x[machine: 3, job1|stage1:4|0, job2|stage2:5|0];0.0
x[machine: 3, job1|stage1:4|0, job2|stage2:5|1];1.0
x[machine: 3, job1|stage1:4|0, job2|stage2:6|0];1.0
x[machine: 3, job1|stage1:4|0, job2|stage2:6|1];0.0
x[machine: 3, job1|stage1:4|0, job2|stage2:7|0];0.0
x[machine: 3, job1|stage1:4|0, job2|stage2:8|0];0.0
x[machine: 3, job1|stage1:4|0, job2|stage2:8|1];1.0
x[machine: 3, job1|stage1:4|0, job2|stage2:9|0];0.0
x[machine: 3, job1|stage1:5|0, job2|stage2:10|0];0.0
x[machine: 3, job1|stage1:5|0, job2|stage2:10|1];0.0
x[machine: 3, job1|stage1:5|0, job2|stage2:6|0];0.0
x[machine: 3, job1|stage1:5|0, job2|stage2:6|1];0.0
x[machine: 3, job1|stage1:5|0, job2|stage2:7|0];0.0
x[machine: 3, job1|stage1:5|0, job2|stage2:8|0];0.0
x[machine: 3, job1|stage1:5|0, job2|stage2:8|1];0.0
x[machine: 3, job1|stage1:5|0, job2|stage2:9|0];0.0
x[machine: 3, job1|stage1:5|1, job2|stage2:10|0];0.0
x[machine: 3, job1|stage1:5|1, job2|stage2:10|1];0.0
x[machine: 3, job1|stage1:5|1, job2|stage2:6|0];1.0
x[machine: 3, job1|stage1:5|1, job2|stage2:6|1];0.0
x[machine: 3, job1|stage1:5|1, job2|stage2:7|0];0.0
x[machine: 3, job1|stage1:5|1, job2|stage2:8|0];0.0
x[machine: 3, job1|stage1:5|1, job2|stage2:8|1];0.0
x[machine: 3, job1|stage1:5|1, job2|stage2:9|0];0.0
x[machine: 3, job1|stage1:6|0, job2|stage2:10|0];0.0
x[machine: 3, job1|stage1:6|0, job2|stage2:10|1];0.0
x[machine: 3, job1|stage1:6|0, job2|stage2:7|0];0.0
x[machine: 3, job1|stage1:6|0, job2|stage2:8|0];0.0
x[machine: 3, job1|stage1:6|0, job2|stage2:8|1];0.0
x[machine: 3, job1|stage1:6|0, job2|stage2:9|0];0.0
x[machine: 3, job1|stage1:6|1, job2|stage2:10|0];0.0
x[machine: 3, job1|stage1:6|1, job2|stage2:10|1];0.0
x[machine: 3, job1|stage1:6|1, job2|stage2:7|0];0.0
x[machine: 3, job1|stage1:6|1, job2|stage2:8|0];0.0
x[machine: 3, job1|stage1:6|1, job2|stage2:8|1];0.0
x[machine: 3, job1|stage1:6|1, job2|stage2:9|0];0.0
x[machine: 3, job1|stage1:7|0, job2|stage2:10|0];0.0
x[machine: 3, job1|stage1:7|0, job2|stage2:10|1];0.0
x[machine: 3, job1|stage1:7|0, job2|stage2:8|0];0.0
x[machine: 3, job1|stage1:7|0, job2|stage2:8|1];0.0
x[machine: 3, job1|stage1:7|0, job2|stage2:9|0];0.0
x[machine: 3, job1|stage1:8|0, job2|stage2:10|0];0.0
x[machine: 3, job1|stage1:8|0, job2|stage2:10|1];0.0
x[machine: 3, job1|stage1:8|0, job2|stage2:9|0];0.0
x[machine: 3, job1|stage1:8|1, job2|stage2:10|0];0.0
x[machine: 3, job1|stage1:8|1, job2|stage2:10|1];0.0
x[machine: 3, job1|stage1:8|1, job2|stage2:9|0];1.0
x[machine: 3, job1|stage1:9|0, job2|stage2:10|0];0.0
x[machine: 3, job1|stage1:9|0, job2|stage2:10|1];0.0
x[machine: 4, job1|stage1:0|1, job2|stage2:10|1];0.0
x[machine: 4, job1|stage1:0|1, job2|stage2:2|1];0.0
x[machine: 4, job1|stage1:0|1, job2|stage2:2|2];0.0
x[machine: 4, job1|stage1:0|1, job2|stage2:3|2];0.0
x[machine: 4, job1|stage1:0|1, job2|stage2:4|1];0.0
x[machine: 4, job1|stage1:0|1, job2|stage2:5|0];0.0
x[machine: 4, job1|stage1:0|1, job2|stage2:5|1];0.0
x[machine: 4, job1|stage1:0|1, job2|stage2:5|3];0.0
x[machine: 4, job1|stage1:0|1, job2|stage2:7|0];0.0
x[machine: 4, job1|stage1:0|1, job2|stage2:8|1];0.0
x[machine: 4, job1|stage1:0|1, job2|stage2:9|0];0.0
x[machine: 4, job1|stage1:0|2, job2|stage2:10|1];1.0
x[machine: 4, job1|stage1:0|2, job2|stage2:2|1];1.0
x[machine: 4, job1|stage1:0|2, job2|stage2:2|2];0.0
x[machine: 4, job1|stage1:0|2, job2|stage2:3|2];1.0
x[machine: 4, job1|stage1:0|2, job2|stage2:4|1];0.0
x[machine: 4, job1|stage1:0|2, job2|stage2:5|0];0.0
x[machine: 4, job1|stage1:0|2, job2|stage2:5|1];1.0
x[machine: 4, job1|stage1:0|2, job2|stage2:5|3];0.0
x[machine: 4, job1|stage1:0|2, job2|stage2:7|0];0.0
x[machine: 4, job1|stage1:0|2, job2|stage2:8|1];1.0
x[machine: 4, job1|stage1:0|2, job2|stage2:9|0];0.0
x[machine: 4, job1|stage1:2|1, job2|stage2:10|1];0.0
x[machine: 4, job1|stage1:2|1, job2|stage2:3|2];0.0
x[machine: 4, job1|stage1:2|1, job2|stage2:4|1];0.0
x[machine: 4, job1|stage1:2|1, job2|stage2:5|0];0.0
x[machine: 4, job1|stage1:2|1, job2|stage2:5|1];0.0
x[machine: 4, job1|stage1:2|1, job2|stage2:5|3];0.0
x[machine: 4, job1|stage1:2|1, job2|stage2:7|0];0.0
x[machine: 4, job1|stage1:2|1, job2|stage2:8|1];0.0
x[machine: 4, job1|stage1:2|1, job2|stage2:9|0];0.0
x[machine: 4, job1|stage1:2|2, job2|stage2:10|1];0.0
x[machine: 4, job1|stage1:2|2, job2|stage2:3|2];0.0
x[machine: 4, job1|stage1:2|2, job2|stage2:4|1];0.0
x[machine: 4, job1|stage1:2|2, job2|stage2:5|0];0.0
x[machine: 4, job1|stage1:2|2, job2|stage2:5|1];0.0
x[machine: 4, job1|stage1:2|2, job2|stage2:5|3];0.0
x[machine: 4, job1|stage1:2|2, job2|stage2:7|0];0.0
x[machine: 4, job1|stage1:2|2, job2|stage2:8|1];0.0
x[machine: 4, job1|stage1:2|2, job2|stage2:9|0];0.0
x[machine: 4, job1|stage1:3|2, job2|stage2:10|1];0.0
x[machine: 4, job1|stage1:3|2, job2|stage2:4|1];0.0
x[machine: 4, job1|stage1:3|2, job2|stage2:5|0];0.0
x[machine: 4, job1|stage1:3|2, job2|stage2:5|1];0.0
x[machine: 4, job1|stage1:3|2, job2|stage2:5|3];0.0
x[machine: 4, job1|stage1:3|2, job2|stage2:7|0];1.0
x[machine: 4, job1|stage1:3|2, job2|stage2:8|1];0.0
x[machine: 4, job1|stage1:3|2, job2|stage2:9|0];1.0
x[machine: 4, job1|stage1:4|1, job2|stage2:10|1];0.0
x[machine: 4, job1|stage1:4|1, job2|stage2:5|0];0.0
x[machine: 4, job1|stage1:4|1, job2|stage2:5|1];0.0
x[machine: 4, job1|stage1:4|1, job2|stage2:5|3];0.0
x[machine: 4, job1|stage1:4|1, job2|stage2:7|0];0.0
x[machine: 4, job1|stage1:4|1, job2|stage2:8|1];0.0
x[machine: 4, job1|stage1:4|1, job2|stage2:9|0];0.0
x[machine: 4, job1|stage1:5|0, job2|stage2:10|1];0.0
x[machine: 4, job1|stage1:5|0, job2|stage2:7|0];0.0
x[machine: 4, job1|stage1:5|0, job2|stage2:8|1];0.0
x[machine: 4, job1|stage1:5|0, job2|stage2:9|0];1.0
x[machine: 4, job1|stage1:5|1, job2|stage2:10|1];0.0
x[machine: 4, job1|stage1:5|1, job2|stage2:7|0];0.0
x[machine: 4, job1|stage1:5|1, job2|stage2:8|1];0.0
x[machine: 4, job1|stage1:5|1, job2|stage2:9|0];1.0
x[machine: 4, job1|stage1:5|3, job2|stage2:10|1];0.0
x[machine: 4, job1|stage1:5|3, job2|stage2:7|0];0.0
x[machine: 4, job1|stage1:5|3, job2|stage2:8|1];0.0
x[machine: 4, job1|stage1:5|3, job2|stage2:9|0];0.0
x[machine: 4, job1|stage1:7|0, job2|stage2:10|1];0.0
x[machine: 4, job1|stage1:7|0, job2|stage2:8|1];0.0
x[machine: 4, job1|stage1:7|0, job2|stage2:9|0];0.0
x[machine: 4, job1|stage1:8|1, job2|stage2:10|1];0.0
x[machine: 4, job1|stage1:8|1, job2|stage2:9|0];1.0
x[machine: 4, job1|stage1:9|0, job2|stage2:10|1];0.0
x[machine: 5, job1|stage1:0|2, job2|stage2:10|2];0.0
x[machine: 5, job1|stage1:0|2, job2|stage2:1|2];0.0
x[machine: 5, job1|stage1:0|2, job2|stage2:1|3];0.0
x[machine: 5, job1|stage1:0|2, job2|stage2:2|2];1.0
x[machine: 5, job1|stage1:0|2, job2|stage2:3|1];1.0
x[machine: 5, job1|stage1:0|2, job2|stage2:3|3];0.0
x[machine: 5, job1|stage1:0|2, job2|stage2:4|1];0.0
x[machine: 5, job1|stage1:0|2, job2|stage2:4|2];0.0
x[machine: 5, job1|stage1:0|2, job2|stage2:5|1];0.0
x[machine: 5, job1|stage1:0|2, job2|stage2:5|2];0.0
x[machine: 5, job1|stage1:0|2, job2|stage2:6|1];0.0
x[machine: 5, job1|stage1:0|2, job2|stage2:6|2];0.0
x[machine: 5, job1|stage1:0|2, job2|stage2:6|3];0.0
x[machine: 5, job1|stage1:0|2, job2|stage2:7|1];0.0
x[machine: 5, job1|stage1:0|2, job2|stage2:7|2];0.0
x[machine: 5, job1|stage1:0|2, job2|stage2:8|2];0.0
x[machine: 5, job1|stage1:0|2, job2|stage2:9|1];0.0
x[machine: 5, job1|stage1:0|2, job2|stage2:9|2];0.0
x[machine: 5, job1|stage1:1|2, job2|stage2:10|2];0.0
x[machine: 5, job1|stage1:1|2, job2|stage2:2|2];0.0
x[machine: 5, job1|stage1:1|2, job2|stage2:3|1];0.0
x[machine: 5, job1|stage1:1|2, job2|stage2:3|3];0.0
x[machine: 5, job1|stage1:1|2, job2|stage2:4|1];0.0
x[machine: 5, job1|stage1:1|2, job2|stage2:4|2];0.0
x[machine: 5, job1|stage1:1|2, job2|stage2:5|1];0.0
x[machine: 5, job1|stage1:1|2, job2|stage2:5|2];0.0
x[machine: 5, job1|stage1:1|2, job2|stage2:6|1];0.0
x[machine: 5, job1|stage1:1|2, job2|stage2:6|2];0.0
x[machine: 5, job1|stage1:1|2, job2|stage2:6|3];0.0
x[machine: 5, job1|stage1:1|2, job2|stage2:7|1];0.0
x[machine: 5, job1|stage1:1|2, job2|stage2:7|2];0.0
x[machine: 5, job1|stage1:1|2, job2|stage2:8|2];0.0
x[machine: 5, job1|stage1:1|2, job2|stage2:9|1];0.0
x[machine: 5, job1|stage1:1|2, job2|stage2:9|2];0.0
x[machine: 5, job1|stage1:1|3, job2|stage2:10|2];0.0
x[machine: 5, job1|stage1:1|3, job2|stage2:2|2];0.0
x[machine: 5, job1|stage1:1|3, job2|stage2:3|1];1.0
x[machine: 5, job1|stage1:1|3, job2|stage2:3|3];0.0
x[machine: 5, job1|stage1:1|3, job2|stage2:4|1];0.0
x[machine: 5, job1|stage1:1|3, job2|stage2:4|2];0.0
x[machine: 5, job1|stage1:1|3, job2|stage2:5|1];0.0
x[machine: 5, job1|stage1:1|3, job2|stage2:5|2];0.0
x[machine: 5, job1|stage1:1|3, job2|stage2:6|1];0.0
x[machine: 5, job1|stage1:1|3, job2|stage2:6|2];1.0
x[machine: 5, job1|stage1:1|3, job2|stage2:6|3];0.0
x[machine: 5, job1|stage1:1|3, job2|stage2:7|1];0.0
x[machine: 5, job1|stage1:1|3, job2|stage2:7|2];0.0
x[machine: 5, job1|stage1:1|3, job2|stage2:8|2];0.0
x[machine: 5, job1|stage1:1|3, job2|stage2:9|1];0.0
x[machine: 5, job1|stage1:1|3, job2|stage2:9|2];1.0
x[machine: 5, job1|stage1:2|2, job2|stage2:10|2];0.0
x[machine: 5, job1|stage1:2|2, job2|stage2:3|1];1.0
x[machine: 5, job1|stage1:2|2, job2|stage2:3|3];0.0
x[machine: 5, job1|stage1:2|2, job2|stage2:4|1];1.0
x[machine: 5, job1|stage1:2|2, job2|stage2:4|2];0.0
x[machine: 5, job1|stage1:2|2, job2|stage2:5|1];1.0
x[machine: 5, job1|stage1:2|2, job2|stage2:5|2];1.0
x[machine: 5, job1|stage1:2|2, job2|stage2:6|1];0.0
x[machine: 5, job1|stage1:2|2, job2|stage2:6|2];0.0
x[machine: 5, job1|stage1:2|2, job2|stage2:6|3];0.0
x[machine: 5, job1|stage1:2|2, job2|stage2:7|1];0.0
x[machine: 5, job1|stage1:2|2, job2|stage2:7|2];0.0
x[machine: 5, job1|stage1:2|2, job2|stage2:8|2];0.0
x[machine: 5, job1|stage1:2|2, job2|stage2:9|1];0.0
x[machine: 5, job1|stage1:2|2, job2|stage2:9|2];0.0
x[machine: 5, job1|stage1:3|1, job2|stage2:10|2];0.0
x[machine: 5, job1|stage1:3|1, job2|stage2:4|1];0.0
x[machine: 5, job1|stage1:3|1, job2|stage2:4|2];0.0
x[machine: 5, job1|stage1:3|1, job2|stage2:5|1];0.0
x[machine: 5, job1|stage1:3|1, job2|stage2:5|2];0.0
x[machine: 5, job1|stage1:3|1, job2|stage2:6|1];0.0
x[machine: 5, job1|stage1:3|1, job2|stage2:6|2];0.0
x[machine: 5, job1|stage1:3|1, job2|stage2:6|3];0.0
x[machine: 5, job1|stage1:3|1, job2|stage2:7|1];0.0
x[machine: 5, job1|stage1:3|1, job2|stage2:7|2];0.0
x[machine: 5, job1|stage1:3|1, job2|stage2:8|2];0.0
x[machine: 5, job1|stage1:3|1, job2|stage2:9|1];0.0
x[machine: 5, job1|stage1:3|1, job2|stage2:9|2];0.0
x[machine: 5, job1|stage1:3|3, job2|stage2:10|2];0.0
x[machine: 5, job1|stage1:3|3, job2|stage2:4|1];0.0
x[machine: 5, job1|stage1:3|3, job2|stage2:4|2];0.0
x[machine: 5, job1|stage1:3|3, job2|stage2:5|1];0.0
x[machine: 5, job1|stage1:3|3, job2|stage2:5|2];0.0
x[machine: 5, job1|stage1:3|3, job2|stage2:6|1];0.0
x[machine: 5, job1|stage1:3|3, job2|stage2:6|2];0.0
x[machine: 5, job1|stage1:3|3, job2|stage2:6|3];0.0
x[machine: 5, job1|stage1:3|3, job2|stage2:7|1];0.0
x[machine: 5, job1|stage1:3|3, job2|stage2:7|2];0.0
x[machine: 5, job1|stage1:3|3, job2|stage2:8|2];0.0
x[machine: 5, job1|stage1:3|3, job2|stage2:9|1];0.0
x[machine: 5, job1|stage1:3|3, job2|stage2:9|2];0.0
x[machine: 5, job1|stage1:4|1, job2|stage2:10|2];0.0
