name;value
s[j25_l0_i18];27453.0
s[j25_l10_i0];11064.0
s[j25_l10_i1];0.0
s[j25_l10_i2];0.0
s[j25_l10_i3];0.0
s[j25_l11_i3];9984.0
s[j25_l1_i17];24573.0
s[j25_l2_i15];20253.0
s[j25_l2_i16];0.0
s[j25_l3_i10];0.0
s[j25_l3_i11];18093.0
s[j25_l4_i9];16653.0
s[j25_l5_i5];0.0
s[j25_l5_i6];0.0
s[j25_l5_i7];0.0
s[j25_l5_i8];13776.0
s[j25_l6_i12];13416.0
s[j25_l7_i19];0.0
s[j25_l7_i20];11976.0
s[j25_l8_i4];14921.0
s[j25_l9_i3];13841.0
s[j26_l0_i18];12237.0
s[j26_l1_i13];11566.0
s[j26_l1_i14];0.0
s[j26_l2_i9];10726.0
s[j26_l3_i10];0.0
s[j26_l3_i11];9130.0
s[j26_l4_i5];8745.0
s[j26_l4_i6];0.0
s[j26_l4_i7];0.0
s[j26_l4_i8];0.0
s[j26_l5_i12];8505.0
s[j26_l6_i19];0.0
s[j26_l6_i20];7980.0
s[j27_l0_i18];11308.0
s[j27_l1_i13];0.0
s[j27_l1_i14];10708.0
s[j27_l2_i9];9868.0
s[j27_l3_i10];0.0
s[j27_l3_i11];8524.0
s[j27_l4_i5];8038.0
s[j27_l4_i6];0.0
s[j27_l4_i7];0.0
s[j27_l4_i8];0.0
s[j27_l5_i12];7773.0
s[j27_l6_i19];0.0
s[j27_l6_i20];6240.0
s[j28_l0_i18];15934.0
s[j28_l10_i0];0.0
s[j28_l10_i1];7356.0
s[j28_l10_i2];0.0
s[j28_l10_i3];0.0
s[j28_l11_i3];6996.0
s[j28_l1_i17];14974.0
s[j28_l2_i15];13534.0
s[j28_l2_i16];0.0
s[j28_l3_i10];12814.0
s[j28_l3_i11];0.0
s[j28_l4_i9];12334.0
s[j28_l5_i5];0.0
s[j28_l5_i6];0.0
s[j28_l5_i7];10363.0
s[j28_l5_i8];0.0
s[j28_l6_i12];10243.0
s[j28_l7_i19];0.0
s[j28_l7_i20];9714.0
s[j28_l8_i4];9204.0
s[j28_l9_i3];8189.0
s[j29_l0_i18];10367.0
s[j29_l1_i17];9887.0
s[j29_l2_i5];0.0
s[j29_l2_i6];0.0
s[j29_l2_i7];0.0
s[j29_l2_i8];8906.0
s[j29_l3_i12];8786.0
s[j29_l4_i10];0.0
s[j29_l4_i11];8320.0
s[j29_l5_i5];7792.0
s[j29_l5_i6];0.0
s[j29_l5_i7];0.0
s[j29_l5_i8];0.0
s[j2_l0_i18];23178.0
s[j2_l10_i0];1656.0
s[j2_l10_i1];0.0
s[j2_l10_i2];0.0
s[j2_l10_i3];0.0
s[j2_l11_i3];576.0
s[j2_l1_i17];20298.0
s[j2_l2_i15];0.0
s[j2_l2_i16];15978.0
s[j2_l3_i10];0.0
s[j2_l3_i11];12298.0
s[j2_l4_i9];11578.0
s[j2_l5_i5];0.0
s[j2_l5_i6];0.0
s[j2_l5_i7];7168.0
s[j2_l5_i8];0.0
s[j2_l6_i12];6808.0
s[j2_l7_i19];0.0
s[j2_l7_i20];4619.0
s[j2_l8_i4];4536.0
s[j2_l9_i3];3456.0
s[j30_l0_i18];10853.0
s[j30_l1_i17];10373.0
s[j30_l2_i5];0.0
s[j30_l2_i6];0.0
s[j30_l2_i7];9038.0
s[j30_l2_i8];0.0
s[j30_l3_i12];8918.0
s[j30_l4_i10];0.0
s[j30_l4_i11];8134.0
s[j30_l5_i5];0.0
s[j30_l5_i6];7822.0
s[j30_l5_i7];0.0
s[j30_l5_i8];0.0
s[j31_l0_i18];13966.0
s[j31_l1_i13];13666.0
s[j31_l1_i14];0.0
s[j31_l2_i9];13246.0
s[j31_l3_i10];10396.0
s[j31_l3_i11];0.0
s[j31_l4_i5];0.0
s[j31_l4_i6];0.0
s[j31_l4_i7];9985.0
s[j31_l4_i8];0.0
s[j31_l5_i12];9865.0
s[j31_l6_i19];8969.0
s[j31_l6_i20];0.0
s[j32_l0_i18];23945.0
s[j32_l1_i13];22364.0
s[j32_l1_i14];0.0
s[j32_l2_i9];20684.0
s[j32_l3_i10];0.0
s[j32_l3_i11];14476.0
s[j32_l4_i5];0.0
s[j32_l4_i6];0.0
s[j32_l4_i7];13192.0
s[j32_l4_i8];0.0
s[j32_l5_i12];12712.0
s[j32_l6_i19];11752.0
s[j32_l6_i20];0.0
s[j33_l0_i18];12124.0
s[j33_l1_i19];0.0
s[j33_l1_i20];11220.0
s[j34_l0_i18];19737.0
s[j34_l1_i13];0.0
s[j34_l1_i14];18957.0
s[j34_l2_i9];18117.0
s[j34_l3_i10];0.0
s[j34_l3_i11];11601.0
s[j34_l4_i5];10231.0
s[j34_l4_i6];0.0
s[j34_l4_i7];0.0
s[j34_l4_i8];0.0
s[j34_l5_i12];9991.0
s[j34_l6_i19];0.0
s[j34_l6_i20];9222.0
s[j35_l0_i18];19336.0
s[j35_l10_i0];9552.0
s[j35_l10_i1];0.0
s[j35_l10_i2];0.0
s[j35_l10_i3];0.0
s[j35_l11_i3];9012.0
s[j35_l1_i17];18616.0
s[j35_l2_i15];16456.0
s[j35_l2_i16];0.0
s[j35_l3_i10];15322.0
s[j35_l3_i11];0.0
s[j35_l4_i9];14602.0
s[j35_l5_i5];0.0
s[j35_l5_i6];10871.0
s[j35_l5_i7];0.0
s[j35_l5_i8];0.0
s[j35_l6_i12];10691.0
s[j35_l7_i19];9971.0
s[j35_l7_i20];0.0
s[j35_l8_i4];11657.0
s[j35_l9_i3];11117.0
s[j36_l0_i18];11196.0
s[j36_l1_i19];0.0
s[j36_l1_i20];10476.0
s[j37_l0_i18];14908.0
s[j37_l1_i13];14584.0
s[j37_l1_i14];0.0
s[j37_l2_i9];14164.0
s[j37_l3_i10];0.0
s[j37_l3_i11];10989.0
s[j37_l4_i5];0.0
s[j37_l4_i6];10572.0
s[j37_l4_i7];0.0
s[j37_l4_i8];0.0
s[j37_l5_i12];10452.0
s[j37_l6_i19];0.0
s[j37_l6_i20];10212.0
s[j38_l0_i18];17943.0
s[j38_l10_i0];0.0
s[j38_l10_i1];9000.0
s[j38_l10_i2];0.0
s[j38_l10_i3];0.0
s[j38_l11_i3];8640.0
s[j38_l1_i17];16983.0
s[j38_l2_i15];14992.0
s[j38_l2_i16];0.0
s[j38_l3_i10];14158.0
s[j38_l3_i11];0.0
s[j38_l4_i9];13678.0
s[j38_l5_i5];0.0
s[j38_l5_i6];9176.0
s[j38_l5_i7];0.0
s[j38_l5_i8];0.0
s[j38_l6_i12];9056.0
s[j38_l7_i19];0.0
s[j38_l7_i20];8472.0
s[j38_l8_i4];9965.0
s[j38_l9_i3];9600.0
s[j39_l0_i18];13569.0
s[j39_l1_i13];0.0
s[j39_l1_i14];13240.0
s[j39_l2_i9];12820.0
s[j39_l3_i10];0.0
s[j39_l3_i11];11295.0
s[j39_l4_i5];0.0
s[j39_l4_i6];0.0
s[j39_l4_i7];11081.0
s[j39_l4_i8];0.0
s[j39_l5_i12];10961.0
s[j39_l6_i19];10721.0
s[j39_l6_i20];0.0
s[j3_l0_i18];7564.0
s[j3_l1_i13];0.0
s[j3_l1_i14];6964.0
s[j3_l2_i9];6124.0
s[j3_l3_i10];5178.0
s[j3_l3_i11];0.0
s[j3_l4_i5];0.0
s[j3_l4_i6];0.0
s[j3_l4_i7];0.0
s[j3_l4_i8];4818.0
s[j3_l5_i12];4578.0
s[j3_l6_i19];0.0
s[j3_l6_i20];4098.0
s[j40_l0_i18];16227.0
s[j40_l1_i13];0.0
s[j40_l1_i14];15783.0
s[j40_l2_i9];15363.0
s[j40_l3_i10];10720.0
s[j40_l3_i11];0.0
s[j40_l4_i5];9853.0
s[j40_l4_i6];0.0
s[j40_l4_i7];0.0
s[j40_l4_i8];0.0
s[j40_l5_i12];9733.0
s[j40_l6_i19];0.0
s[j40_l6_i20];8976.0
s[j4_l0_i18];4080.0
s[j4_l1_i13];3480.0
s[j4_l1_i14];0.0
s[j4_l2_i9];2640.0
s[j4_l3_i10];2040.0
s[j4_l3_i11];0.0
s[j4_l4_i5];0.0
s[j4_l4_i6];1680.0
s[j4_l4_i7];0.0
s[j4_l4_i8];0.0
s[j4_l5_i12];1440.0
s[j4_l6_i19];0.0
s[j4_l6_i20];960.0
s[j5_l0_i18];9869.0
s[j5_l10_i0];0.0
s[j5_l10_i1];5640.0
s[j5_l10_i2];0.0
s[j5_l10_i3];0.0
s[j5_l11_i3];5280.0
s[j5_l1_i17];8909.0
s[j5_l2_i15];0.0
s[j5_l2_i16];7469.0
s[j5_l3_i10];0.0
s[j5_l3_i11];1440.0
s[j5_l4_i9];960.0
s[j5_l5_i5];0.0
s[j5_l5_i6];0.0
s[j5_l5_i7];0.0
s[j5_l5_i8];600.0
s[j5_l6_i12];480.0
s[j5_l7_i19];0.0
s[j5_l7_i20];0.0
s[j5_l8_i4];6749.0
s[j5_l9_i3];6240.0
s[j6_l0_i18];7319.0
s[j6_l1_i17];6833.0
s[j6_l2_i5];0.0
s[j6_l2_i6];6473.0
s[j6_l2_i7];0.0
s[j6_l2_i8];0.0
s[j6_l3_i12];6353.0
s[j6_l4_i10];5808.0
s[j6_l4_i11];0.0
s[j6_l5_i5];0.0
s[j6_l5_i6];0.0
s[j6_l5_i7];0.0
s[j6_l5_i8];5280.0
s[j7_l0_i18];7845.0
s[j7_l1_i17];7354.0
s[j7_l2_i5];0.0
s[j7_l2_i6];0.0
s[j7_l2_i7];0.0
s[j7_l2_i8];6778.0
s[j7_l3_i12];6658.0
s[j7_l4_i10];0.0
s[j7_l4_i11];5736.0
s[j7_l5_i5];0.0
s[j7_l5_i6];0.0
s[j7_l5_i7];5280.0
s[j7_l5_i8];0.0
s[j8_l0_i18];5459.0
s[j8_l1_i13];0.0
s[j8_l1_i14];5100.0
s[j8_l2_i9];4680.0
s[j8_l3_i10];0.0
s[j8_l3_i11];4380.0
s[j8_l4_i5];0.0
s[j8_l4_i6];4200.0
s[j8_l4_i7];0.0
s[j8_l4_i8];0.0
s[j8_l5_i12];4080.0
s[j8_l6_i19];0.0
s[j8_l6_i20];3840.0
s[j9_l0_i18];25291.0
s[j9_l1_i13];24091.0
s[j9_l1_i14];0.0
s[j9_l2_i9];22411.0
s[j9_l3_i10];11044.0
s[j9_l3_i11];0.0
s[j9_l4_i5];0.0
s[j9_l4_i6];9686.0
s[j9_l4_i7];0.0
s[j9_l4_i8];0.0
s[j9_l5_i12];9206.0
s[j9_l6_i19];8003.0
s[j9_l6_i20];0.0
x[j1l10_0_j2l20_0];0.0
x[j1l10_0_j2l20_1];0.0
x[j1l10_0_j2l20_2];0.0
x[j1l10_0_j2l20_3];0.0
x[j1l10_0_j2l20_4];0.0
x[j1l10_0_j2l20_5];0.0
x[j1l10_0_j2l20_6];0.0
x[j1l10_0_j2l210_0];1.0
x[j1l10_0_j2l210_1];0.0
x[j1l10_0_j2l211_0];1.0
x[j1l10_0_j2l211_1];0.0
x[j1l10_0_j2l211_2];0.0
x[j1l10_0_j2l211_3];0.0
x[j1l10_0_j2l211_4];0.0
x[j1l10_0_j2l211_5];0.0
x[j1l10_0_j2l211_6];0.0
x[j1l10_0_j2l212_0];1.0
x[j1l10_0_j2l212_10];0.0
x[j1l10_0_j2l212_11];0.0
x[j1l10_0_j2l212_1];0.0
x[j1l10_0_j2l212_2];0.0
x[j1l10_0_j2l212_3];0.0
x[j1l10_0_j2l212_4];0.0
x[j1l10_0_j2l212_5];0.0
x[j1l10_0_j2l212_6];0.0
x[j1l10_0_j2l212_7];0.0
x[j1l10_0_j2l212_8];0.0
x[j1l10_0_j2l212_9];0.0
x[j1l10_0_j2l213_0];1.0
x[j1l10_0_j2l213_1];0.0
x[j1l10_0_j2l214_0];1.0
x[j1l10_0_j2l214_1];0.0
x[j1l10_0_j2l214_2];0.0
x[j1l10_0_j2l214_3];0.0
x[j1l10_0_j2l214_4];0.0
x[j1l10_0_j2l214_5];0.0
x[j1l10_0_j2l214_6];0.0
x[j1l10_0_j2l215_0];1.0
x[j1l10_0_j2l215_10];0.0
x[j1l10_0_j2l215_11];0.0
x[j1l10_0_j2l215_1];0.0
x[j1l10_0_j2l215_2];0.0
x[j1l10_0_j2l215_3];0.0
x[j1l10_0_j2l215_4];0.0
x[j1l10_0_j2l215_5];0.0
x[j1l10_0_j2l215_6];0.0
x[j1l10_0_j2l215_7];0.0
x[j1l10_0_j2l215_8];0.0
x[j1l10_0_j2l215_9];0.0
x[j1l10_0_j2l216_0];1.0
x[j1l10_0_j2l216_1];0.0
x[j1l10_0_j2l216_2];0.0
x[j1l10_0_j2l216_3];0.0
x[j1l10_0_j2l216_4];0.0
x[j1l10_0_j2l216_5];0.0
x[j1l10_0_j2l216_6];0.0
x[j1l10_0_j2l217_0];1.0
x[j1l10_0_j2l217_1];0.0
x[j1l10_0_j2l218_0];1.0
x[j1l10_0_j2l218_10];0.0
x[j1l10_0_j2l218_11];0.0
x[j1l10_0_j2l218_1];0.0
x[j1l10_0_j2l218_2];0.0
x[j1l10_0_j2l218_3];0.0
x[j1l10_0_j2l218_4];0.0
x[j1l10_0_j2l218_5];0.0
x[j1l10_0_j2l218_6];0.0
x[j1l10_0_j2l218_7];0.0
x[j1l10_0_j2l218_8];0.0
x[j1l10_0_j2l218_9];0.0
x[j1l10_0_j2l219_0];1.0
x[j1l10_0_j2l219_1];0.0
x[j1l10_0_j2l219_2];0.0
x[j1l10_0_j2l219_3];0.0
x[j1l10_0_j2l219_4];0.0
x[j1l10_0_j2l219_5];0.0
x[j1l10_0_j2l21_0];1.0
x[j1l10_0_j2l21_1];0.0
x[j1l10_0_j2l21_2];0.0
x[j1l10_0_j2l21_3];0.0
x[j1l10_0_j2l21_4];0.0
x[j1l10_0_j2l21_5];0.0
x[j1l10_0_j2l220_0];1.0
x[j1l10_0_j2l220_1];0.0
x[j1l10_0_j2l220_2];0.0
x[j1l10_0_j2l220_3];0.0
x[j1l10_0_j2l220_4];0.0
x[j1l10_0_j2l220_5];0.0
x[j1l10_0_j2l220_6];0.0
x[j1l10_0_j2l221_0];1.0
x[j1l10_0_j2l221_1];0.0
x[j1l10_0_j2l222_0];1.0
x[j1l10_0_j2l222_1];0.0
x[j1l10_0_j2l223_0];1.0
x[j1l10_0_j2l223_10];0.0
x[j1l10_0_j2l223_11];0.0
x[j1l10_0_j2l223_1];0.0
x[j1l10_0_j2l223_2];0.0
x[j1l10_0_j2l223_3];0.0
x[j1l10_0_j2l223_4];0.0
x[j1l10_0_j2l223_5];0.0
x[j1l10_0_j2l223_6];0.0
x[j1l10_0_j2l223_7];0.0
x[j1l10_0_j2l223_8];0.0
x[j1l10_0_j2l223_9];0.0
x[j1l10_0_j2l224_0];1.0
x[j1l10_0_j2l224_1];0.0
x[j1l10_0_j2l224_2];0.0
x[j1l10_0_j2l224_3];0.0
x[j1l10_0_j2l224_4];0.0
x[j1l10_0_j2l224_5];0.0
x[j1l10_0_j2l225_0];0.0
x[j1l10_0_j2l225_10];0.0
x[j1l10_0_j2l225_11];0.0
x[j1l10_0_j2l225_1];0.0
x[j1l10_0_j2l225_2];0.0
x[j1l10_0_j2l225_3];0.0
x[j1l10_0_j2l225_4];0.0
x[j1l10_0_j2l225_5];0.0
x[j1l10_0_j2l225_6];0.0
x[j1l10_0_j2l225_7];0.0
x[j1l10_0_j2l225_8];0.0
x[j1l10_0_j2l225_9];0.0
x[j1l10_0_j2l226_0];1.0
x[j1l10_0_j2l226_1];0.0
x[j1l10_0_j2l226_2];0.0
x[j1l10_0_j2l226_3];0.0
x[j1l10_0_j2l226_4];0.0
x[j1l10_0_j2l226_5];0.0
x[j1l10_0_j2l226_6];0.0
x[j1l10_0_j2l227_0];1.0
x[j1l10_0_j2l227_1];0.0
x[j1l10_0_j2l227_2];0.0
x[j1l10_0_j2l227_3];0.0
x[j1l10_0_j2l227_4];0.0
x[j1l10_0_j2l227_5];0.0
x[j1l10_0_j2l227_6];0.0
x[j1l10_0_j2l228_0];1.0
x[j1l10_0_j2l228_10];0.0
x[j1l10_0_j2l228_11];0.0
x[j1l10_0_j2l228_1];0.0
x[j1l10_0_j2l228_2];0.0
x[j1l10_0_j2l228_3];0.0
x[j1l10_0_j2l228_4];0.0
x[j1l10_0_j2l228_5];0.0
x[j1l10_0_j2l228_6];0.0
x[j1l10_0_j2l228_7];0.0
x[j1l10_0_j2l228_8];0.0
x[j1l10_0_j2l228_9];0.0
x[j1l10_0_j2l229_0];1.0
x[j1l10_0_j2l229_1];0.0
x[j1l10_0_j2l229_2];0.0
x[j1l10_0_j2l229_3];0.0
x[j1l10_0_j2l229_4];0.0
x[j1l10_0_j2l229_5];0.0
x[j1l10_0_j2l22_0];0.0
x[j1l10_0_j2l22_10];0.0
x[j1l10_0_j2l22_11];0.0
x[j1l10_0_j2l22_1];0.0
x[j1l10_0_j2l22_2];0.0
x[j1l10_0_j2l22_3];0.0
x[j1l10_0_j2l22_4];0.0
x[j1l10_0_j2l22_5];0.0
x[j1l10_0_j2l22_6];0.0
x[j1l10_0_j2l22_7];0.0
x[j1l10_0_j2l22_8];0.0
x[j1l10_0_j2l22_9];0.0
x[j1l10_0_j2l230_0];1.0
x[j1l10_0_j2l230_1];0.0
x[j1l10_0_j2l230_2];0.0
x[j1l10_0_j2l230_3];0.0
x[j1l10_0_j2l230_4];0.0
x[j1l10_0_j2l230_5];0.0
x[j1l10_0_j2l231_0];1.0
x[j1l10_0_j2l231_1];0.0
x[j1l10_0_j2l231_2];0.0
x[j1l10_0_j2l231_3];0.0
x[j1l10_0_j2l231_4];0.0
x[j1l10_0_j2l231_5];0.0
x[j1l10_0_j2l231_6];0.0
x[j1l10_0_j2l232_0];0.0
x[j1l10_0_j2l232_1];0.0
x[j1l10_0_j2l232_2];0.0
x[j1l10_0_j2l232_3];0.0
x[j1l10_0_j2l232_4];0.0
x[j1l10_0_j2l232_5];0.0
x[j1l10_0_j2l232_6];0.0
x[j1l10_0_j2l233_0];1.0
x[j1l10_0_j2l233_1];0.0
x[j1l10_0_j2l234_0];1.0
x[j1l10_0_j2l234_1];0.0
x[j1l10_0_j2l234_2];0.0
x[j1l10_0_j2l234_3];0.0
x[j1l10_0_j2l234_4];0.0
x[j1l10_0_j2l234_5];0.0
x[j1l10_0_j2l234_6];0.0
x[j1l10_0_j2l235_0];1.0
x[j1l10_0_j2l235_10];0.0
x[j1l10_0_j2l235_11];0.0
x[j1l10_0_j2l235_1];0.0
x[j1l10_0_j2l235_2];0.0
x[j1l10_0_j2l235_3];0.0
x[j1l10_0_j2l235_4];0.0
x[j1l10_0_j2l235_5];0.0
x[j1l10_0_j2l235_6];0.0
x[j1l10_0_j2l235_7];0.0
x[j1l10_0_j2l235_8];0.0
x[j1l10_0_j2l235_9];0.0
x[j1l10_0_j2l236_0];1.0
x[j1l10_0_j2l236_1];0.0
x[j1l10_0_j2l237_0];1.0
x[j1l10_0_j2l237_1];0.0
x[j1l10_0_j2l237_2];0.0
x[j1l10_0_j2l237_3];0.0
x[j1l10_0_j2l237_4];0.0
x[j1l10_0_j2l237_5];0.0
x[j1l10_0_j2l237_6];0.0
x[j1l10_0_j2l238_0];1.0
x[j1l10_0_j2l238_10];0.0
x[j1l10_0_j2l238_11];0.0
x[j1l10_0_j2l238_1];0.0
x[j1l10_0_j2l238_2];0.0
x[j1l10_0_j2l238_3];0.0
x[j1l10_0_j2l238_4];0.0
x[j1l10_0_j2l238_5];0.0
x[j1l10_0_j2l238_6];0.0
x[j1l10_0_j2l238_7];0.0
x[j1l10_0_j2l238_8];0.0
x[j1l10_0_j2l238_9];0.0
x[j1l10_0_j2l239_0];1.0
x[j1l10_0_j2l239_1];0.0
x[j1l10_0_j2l239_2];0.0
x[j1l10_0_j2l239_3];0.0
x[j1l10_0_j2l239_4];0.0
x[j1l10_0_j2l239_5];0.0
x[j1l10_0_j2l239_6];0.0
x[j1l10_0_j2l23_0];1.0
x[j1l10_0_j2l23_1];0.0
x[j1l10_0_j2l23_2];0.0
x[j1l10_0_j2l23_3];0.0
x[j1l10_0_j2l23_4];0.0
x[j1l10_0_j2l23_5];0.0
x[j1l10_0_j2l23_6];0.0
x[j1l10_0_j2l240_0];1.0
x[j1l10_0_j2l240_1];0.0
x[j1l10_0_j2l240_2];0.0
x[j1l10_0_j2l240_3];0.0
x[j1l10_0_j2l240_4];0.0
x[j1l10_0_j2l240_5];0.0
x[j1l10_0_j2l240_6];0.0
x[j1l10_0_j2l24_0];1.0
x[j1l10_0_j2l24_1];0.0
x[j1l10_0_j2l24_2];0.0
x[j1l10_0_j2l24_3];0.0
x[j1l10_0_j2l24_4];0.0
x[j1l10_0_j2l24_5];0.0
x[j1l10_0_j2l24_6];0.0
x[j1l10_0_j2l25_0];1.0
x[j1l10_0_j2l25_10];0.0
x[j1l10_0_j2l25_11];0.0
x[j1l10_0_j2l25_1];0.0
x[j1l10_0_j2l25_2];0.0
x[j1l10_0_j2l25_3];0.0
x[j1l10_0_j2l25_4];0.0
x[j1l10_0_j2l25_5];0.0
x[j1l10_0_j2l25_6];0.0
x[j1l10_0_j2l25_7];0.0
x[j1l10_0_j2l25_8];0.0
x[j1l10_0_j2l25_9];0.0
x[j1l10_0_j2l26_0];1.0
x[j1l10_0_j2l26_1];0.0
x[j1l10_0_j2l26_2];0.0
x[j1l10_0_j2l26_3];0.0
x[j1l10_0_j2l26_4];0.0
x[j1l10_0_j2l26_5];0.0
x[j1l10_0_j2l27_0];1.0
x[j1l10_0_j2l27_1];0.0
