Job;Op;Start;Finish;Start_f;Finish_f;Resource
7;3;2023-01-01 00:30:00.000000000;2023-01-01 00:32:00.000000000;29.999999999987338;31.999999999987338;Machine 07
8;0;2023-01-01 00:06:00.000000000;2023-01-01 00:08:00.000000000;5.999999999998977;7.999999999998977;Machine 04
8;1;2023-01-01 00:01:00.000000000;2023-01-01 00:03:00.000000000;0.9999999999996589;2.999999999999659;Machine 05
8;2;2023-01-01 00:00:00.000000000;2023-01-01 00:02:00.000000000;0.0;2.0;Machine 06
8;3;2023-01-01 00:03:00.000000000;2023-01-01 00:06:00.000000000;2.999999999987267;5.999999999987267;Machine 07
9;0;2023-01-01 00:36:00.000000000;2023-01-01 00:39:00.000000000;35.999999999998835;38.999999999998835;Machine 02
9;1;2023-01-01 00:01:00.000000000;2023-01-01 00:06:00.000000000;0.9999999999997726;5.999999999999773;Machine 03
9;2;2023-01-01 00:11:00.000000000;2023-01-01 00:13:00.000000000;10.999999999998835;12.999999999998835;Machine 05
9;3;2023-01-01 00:31:00.000000000;2023-01-01 00:36:00.000000000;30.999999999998835;35.999999999998835;Machine 03
10;0;2023-01-01 01:02:00.000000000;2023-01-01 01:05:00.000000000;61.99999999998724;64.99999999998724;Machine 04
10;1;2023-01-01 01:00:00.000000000;2023-01-01 01:02:00.000000000;59.99999999998724;61.99999999998724;Machine 01
10;2;2023-01-01 00:57:00.000000000;2023-01-01 01:00:00.000000000;56.999999999987246;59.999999999987246;Machine 00
10;3;2023-01-01 00:53:00.000000000;2023-01-01 00:57:00.000000000;52.9999999999872;56.9999999999872;Machine 07
11;0;2023-01-01 00:44:00.000000000;2023-01-01 00:49:00.000000000;43.999999999987274;48.999999999987274;Machine 00
11;1;2023-01-01 00:41:00.000000000;2023-01-01 00:44:00.000000000;41.0;44.0;Machine 06
11;2;2023-01-01 00:09:00.000000000;2023-01-01 00:12:00.000000000;9.0;12.0;Machine 03
11;3;2023-01-01 00:26:00.000000000;2023-01-01 00:29:00.000000000;25.99999999998726;28.99999999998726;Machine 00
