Job;Op;Start;Finish;Start_f;Finish_f;Resource
6;2;2023-01-01 15:18:59.999998500;2023-01-01 17:43:59.999998500;918.9999999748751;1063.9999999748752;Machine 5
6;3;2023-01-01 17:56:59.999998500;2023-01-01 20:16:59.999998500;1076.9999999747124;1216.9999999747124;Machine 5
11;2;2023-01-01 20:37:59.999957100;2023-01-01 23:02:59.999957100;1237.9999992847013;1382.9999992847013;Machine 5
4;2;2023-01-01 02:55:00.000000000;2023-01-01 04:20:00.000000000;175.0;260.0;Machine 6
9;1;2023-01-01 04:30:59.999955180;2023-01-01 08:14:59.999955180;270.9999992529883;494.9999992529883;Machine 6
7;1;2023-01-01 08:30:59.999955180;2023-01-01 12:14:59.999955180;510.9999992529236;734.9999992529235;Machine 6
1;2;2023-01-01 12:29:59.999955180;2023-01-01 14:04:59.999955180;749.9999992528877;844.9999992528877;Machine 6
10;3;2023-01-01 14:19:59.999955180;2023-01-01 16:49:59.999955180;859.9999992528877;1009.9999992528877;Machine 6
3;3;2023-01-01 17:03:59.999955180;2023-01-01 19:53:59.999955180;1023.9999992528792;1193.9999992528792;Machine 6
2;1;2023-01-01 01:01:59.999971380;2023-01-01 03:26:59.999971380;61.99999952316284;206.99999952316284;Machine 7
0;1;2023-01-01 03:45:00.000000000;2023-01-01 05:48:00.000000000;224.99999999994725;347.99999999994725;Machine 7
5;2;2023-01-01 06:29:59.999998500;2023-01-01 09:29:59.999998500;389.99999997503846;569.9999999750385;Machine 7
5;3;2023-01-01 09:52:59.999998500;2023-01-01 10:42:59.999998500;592.9999999750386;642.9999999750386;Machine 7
9;3;2023-01-01 11:03:59.999998500;2023-01-01 13:33:59.999998500;663.9999999750386;813.9999999750386;Machine 7
8;2;2023-01-01 13:53:00.000000000;2023-01-01 14:43:00.000000000;832.9999999998411;882.9999999998411;Machine 7
7;3;2023-01-01 15:02:00.000000000;2023-01-01 17:32:00.000000000;901.9999999998411;1051.999999999841;Machine 7
4;3;2023-01-01 04:20:00.000000000;2023-01-01 07:05:00.000000000;259.9999999999909;424.9999999999909;Machine 8
2;3;2023-01-01 07:21:00.000000000;2023-01-01 10:06:00.000000000;441.0;606.0;Machine 8
0;3;2023-01-01 11:17:00.000000000;2023-01-01 13:42:00.000000000;676.9999999999968;821.9999999999968;Machine 8
1;3;2023-01-01 14:04:59.999955180;2023-01-01 16:34:59.999955180;844.9999992528877;994.9999992528877;Machine 8
8;3;2023-01-01 16:54:59.999955180;2023-01-01 19:44:59.999955180;1014.9999992528856;1184.9999992528856;Machine 8
11;3;2023-01-01 23:02:59.999957100;2023-01-02 02:52:59.999957100;1382.9999992847006;1612.9999992847006;Machine 8
