name;value
s[j27_l4_i5];0.0
s[j27_l4_i6];0.0
s[j27_l4_i7];0.0
s[j27_l4_i8];9258.0
s[j27_l5_i12];9018.0
s[j27_l6_i19];0.0
s[j27_l6_i20];8466.0
s[j28_l0_i18];15241.0
s[j28_l10_i0];0.0
s[j28_l10_i1];0.0
s[j28_l10_i2];7746.0
s[j28_l10_i3];0.0
s[j28_l11_i3];7386.0
s[j28_l1_i17];14236.0
s[j28_l2_i15];12796.0
s[j28_l2_i16];0.0
s[j28_l3_i10];11822.0
s[j28_l3_i11];0.0
s[j28_l4_i9];11301.0
s[j28_l5_i5];0.0
s[j28_l5_i6];0.0
s[j28_l5_i7];0.0
s[j28_l5_i8];10905.0
s[j28_l6_i12];10785.0
s[j28_l7_i19];0.0
s[j28_l7_i20];10305.0
s[j28_l8_i4];10377.0
s[j28_l9_i3];9449.0
s[j29_l0_i18];9599.0
s[j29_l1_i17];9119.0
s[j29_l2_i5];0.0
s[j29_l2_i6];8592.0
s[j29_l2_i7];0.0
s[j29_l2_i8];0.0
s[j29_l3_i12];8256.0
s[j29_l4_i10];7920.0
s[j29_l4_i11];0.0
s[j29_l5_i5];7680.0
s[j29_l5_i6];0.0
s[j29_l5_i7];0.0
s[j29_l5_i8];0.0
s[j2_l0_i18];23006.0
s[j2_l10_i0];1656.0
s[j2_l10_i1];0.0
s[j2_l10_i2];0.0
s[j2_l10_i3];0.0
s[j2_l11_i3];576.0
s[j2_l1_i17];20126.0
s[j2_l2_i15];0.0
s[j2_l2_i16];15806.0
s[j2_l3_i10];0.0
s[j2_l3_i11];10948.0
s[j2_l4_i9];7518.0
s[j2_l5_i5];0.0
s[j2_l5_i6];6210.0
s[j2_l5_i7];0.0
s[j2_l5_i8];0.0
s[j2_l6_i12];5850.0
s[j2_l7_i19];4086.0
s[j2_l7_i20];0.0
s[j2_l8_i4];4536.0
s[j2_l9_i3];3456.0
s[j30_l0_i18];9060.0
s[j30_l1_i17];8580.0
s[j30_l2_i5];0.0
s[j30_l2_i6];8220.0
s[j30_l2_i7];0.0
s[j30_l2_i8];0.0
s[j30_l3_i12];8100.0
s[j30_l4_i10];0.0
s[j30_l4_i11];7920.0
s[j30_l5_i5];0.0
s[j30_l5_i6];0.0
s[j30_l5_i7];0.0
s[j30_l5_i8];7680.0
s[j31_l0_i18];16326.0
s[j31_l1_i13];0.0
s[j31_l1_i14];15996.0
s[j31_l2_i9];15307.0
s[j31_l3_i10];0.0
s[j31_l3_i11];14557.0
s[j31_l4_i5];0.0
s[j31_l4_i6];0.0
s[j31_l4_i7];0.0
s[j31_l4_i8];12663.0
s[j31_l5_i12];11547.0
s[j31_l6_i19];0.0
s[j31_l6_i20];11283.0
s[j32_l0_i18];22062.0
s[j32_l1_i13];0.0
s[j32_l1_i14];20862.0
s[j32_l2_i9];19182.0
s[j32_l3_i10];0.0
s[j32_l3_i11];15630.0
s[j32_l4_i5];14910.0
s[j32_l4_i6];0.0
s[j32_l4_i7];0.0
s[j32_l4_i8];0.0
s[j32_l5_i12];14353.0
s[j32_l6_i19];0.0
s[j32_l6_i20];13393.0
s[j33_l0_i18];9281.0
s[j33_l1_i19];8513.0
s[j33_l1_i20];0.0
s[j34_l0_i18];18055.0
s[j34_l1_i13];17455.0
s[j34_l1_i14];0.0
s[j34_l2_i9];16615.0
s[j34_l3_i10];13640.0
s[j34_l3_i11];0.0
s[j34_l4_i5];11517.0
s[j34_l4_i6];0.0
s[j34_l4_i7];0.0
s[j34_l4_i8];0.0
s[j34_l5_i12];11277.0
s[j34_l6_i19];0.0
s[j34_l6_i20];10797.0
s[j35_l0_i18];16776.0
s[j35_l10_i0];0.0
s[j35_l10_i1];10373.0
s[j35_l10_i2];0.0
s[j35_l10_i3];0.0
s[j35_l11_i3];9833.0
s[j35_l1_i17];15794.0
s[j35_l2_i15];0.0
s[j35_l2_i16];13634.0
s[j35_l3_i10];12554.0
s[j35_l3_i11];0.0
s[j35_l4_i9];11834.0
s[j35_l5_i5];0.0
s[j35_l5_i6];11294.0
s[j35_l5_i7];0.0
s[j35_l5_i8];0.0
s[j35_l6_i12];10941.0
s[j35_l7_i19];10007.0
s[j35_l7_i20];0.0
s[j35_l8_i4];11813.0
s[j35_l9_i3];11273.0
s[j36_l0_i18];11494.0
s[j36_l1_i19];10774.0
s[j36_l1_i20];0.0
s[j37_l0_i18];17160.0
s[j37_l1_i13];16609.0
s[j37_l1_i14];0.0
s[j37_l2_i9];16189.0
s[j37_l3_i10];15889.0
s[j37_l3_i11];0.0
s[j37_l4_i5];0.0
s[j37_l4_i6];0.0
s[j37_l4_i7];0.0
s[j37_l4_i8];13395.0
s[j37_l5_i12];13275.0
s[j37_l6_i19];0.0
s[j37_l6_i20];13035.0
s[j38_l0_i18];18534.0
s[j38_l10_i0];10745.0
s[j38_l10_i1];0.0
s[j38_l10_i2];0.0
s[j38_l10_i3];0.0
s[j38_l11_i3];10385.0
s[j38_l1_i17];17574.0
s[j38_l2_i15];16134.0
s[j38_l2_i16];0.0
s[j38_l3_i10];0.0
s[j38_l3_i11];14863.0
s[j38_l4_i9];14383.0
s[j38_l5_i5];0.0
s[j38_l5_i6];12141.0
s[j38_l5_i7];0.0
s[j38_l5_i8];0.0
s[j38_l6_i12];12021.0
s[j38_l7_i19];0.0
s[j38_l7_i20];11541.0
s[j38_l8_i4];12940.0
s[j38_l9_i3];11860.0
s[j39_l0_i18];16632.0
s[j39_l1_i13];0.0
s[j39_l1_i14];16332.0
s[j39_l2_i9];14881.0
s[j39_l3_i10];14347.0
s[j39_l3_i11];0.0
s[j39_l4_i5];0.0
s[j39_l4_i6];11937.0
s[j39_l4_i7];0.0
s[j39_l4_i8];0.0
s[j39_l5_i12];11752.0
s[j39_l6_i19];11512.0
s[j39_l6_i20];0.0
s[j3_l0_i18];8043.0
s[j3_l1_i13];0.0
s[j3_l1_i14];6982.0
s[j3_l2_i9];6142.0
s[j3_l3_i10];5178.0
s[j3_l3_i11];0.0
s[j3_l4_i5];0.0
s[j3_l4_i6];0.0
s[j3_l4_i7];0.0
s[j3_l4_i8];4818.0
s[j3_l5_i12];4578.0
s[j3_l6_i19];0.0
s[j3_l6_i20];4098.0
s[j40_l0_i18];16476.0
s[j40_l1_i13];16159.0
s[j40_l1_i14];0.0
s[j40_l2_i9];15739.0
s[j40_l3_i10];0.0
s[j40_l3_i11];13132.0
s[j40_l4_i5];0.0
s[j40_l4_i6];0.0
s[j40_l4_i7];12952.0
s[j40_l4_i8];0.0
s[j40_l5_i12];12322.0
s[j40_l6_i19];11758.0
s[j40_l6_i20];0.0
s[j4_l0_i18];4080.0
s[j4_l1_i13];0.0
s[j4_l1_i14];3480.0
s[j4_l2_i9];2640.0
s[j4_l3_i10];0.0
s[j4_l3_i11];2040.0
s[j4_l4_i5];1680.0
s[j4_l4_i6];0.0
s[j4_l4_i7];0.0
s[j4_l4_i8];0.0
s[j4_l5_i12];1440.0
s[j4_l6_i19];0.0
s[j4_l6_i20];960.0
s[j5_l0_i18];10583.0
s[j5_l10_i0];0.0
s[j5_l10_i1];0.0
s[j5_l10_i2];5640.0
s[j5_l10_i3];0.0
s[j5_l11_i3];5280.0
s[j5_l1_i17];9623.0
s[j5_l2_i15];0.0
s[j5_l2_i16];7469.0
s[j5_l3_i10];0.0
s[j5_l3_i11];4776.0
s[j5_l4_i9];4153.0
s[j5_l5_i5];0.0
s[j5_l5_i6];600.0
s[j5_l5_i7];0.0
s[j5_l5_i8];0.0
s[j5_l6_i12];480.0
s[j5_l7_i19];0.0
s[j5_l7_i20];0.0
s[j5_l8_i4];6749.0
s[j5_l9_i3];6240.0
s[j6_l0_i18];7229.0
s[j6_l1_i17];6749.0
s[j6_l2_i5];0.0
s[j6_l2_i6];0.0
s[j6_l2_i7];6389.0
s[j6_l2_i8];0.0
s[j6_l3_i12];6269.0
s[j6_l4_i10];0.0
s[j6_l4_i11];5910.0
s[j6_l5_i5];0.0
s[j6_l5_i6];5280.0
s[j6_l5_i7];0.0
s[j6_l5_i8];0.0
s[j7_l0_i18];6840.0
s[j7_l1_i17];6180.0
s[j7_l2_i5];5820.0
s[j7_l2_i6];0.0
s[j7_l2_i7];0.0
s[j7_l2_i8];0.0
s[j7_l3_i12];5700.0
s[j7_l4_i10];0.0
s[j7_l4_i11];5520.0
s[j7_l5_i5];5280.0
s[j7_l5_i6];0.0
s[j7_l5_i7];0.0
s[j7_l5_i8];0.0
s[j8_l0_i18];7050.0
s[j8_l1_i13];5567.0
s[j8_l1_i14];0.0
s[j8_l2_i9];5147.0
s[j8_l3_i10];4692.0
s[j8_l3_i11];0.0
s[j8_l4_i5];0.0
s[j8_l4_i6];0.0
s[j8_l4_i7];4512.0
s[j8_l4_i8];0.0
s[j8_l5_i12];4392.0
s[j8_l6_i19];0.0
s[j8_l6_i20];3840.0
s[j9_l0_i18];25253.0
s[j9_l1_i13];0.0
s[j9_l1_i14];24053.0
s[j9_l2_i9];22373.0
s[j9_l3_i10];16248.0
s[j9_l3_i11];0.0
s[j9_l4_i5];0.0
s[j9_l4_i6];0.0
s[j9_l4_i7];13934.0
s[j9_l4_i8];0.0
s[j9_l5_i12];13454.0
s[j9_l6_i19];0.0
s[j9_l6_i20];12057.0
x[j1l10_0_j2l20_0];0.0
x[j1l10_0_j2l20_1];0.0
x[j1l10_0_j2l20_2];0.0
x[j1l10_0_j2l20_3];0.0
x[j1l10_0_j2l20_4];0.0
x[j1l10_0_j2l20_5];0.0
x[j1l10_0_j2l20_6];0.0
x[j1l10_0_j2l210_0];1.0
x[j1l10_0_j2l210_1];0.0
x[j1l10_0_j2l211_0];1.0
x[j1l10_0_j2l211_1];0.0
x[j1l10_0_j2l211_2];0.0
x[j1l10_0_j2l211_3];0.0
x[j1l10_0_j2l211_4];0.0
x[j1l10_0_j2l211_5];0.0
x[j1l10_0_j2l211_6];0.0
x[j1l10_0_j2l212_0];1.0
x[j1l10_0_j2l212_10];0.0
x[j1l10_0_j2l212_11];0.0
x[j1l10_0_j2l212_1];0.0
x[j1l10_0_j2l212_2];0.0
x[j1l10_0_j2l212_3];0.0
x[j1l10_0_j2l212_4];0.0
x[j1l10_0_j2l212_5];0.0
x[j1l10_0_j2l212_6];0.0
x[j1l10_0_j2l212_7];0.0
x[j1l10_0_j2l212_8];0.0
x[j1l10_0_j2l212_9];0.0
x[j1l10_0_j2l213_0];1.0
x[j1l10_0_j2l213_1];0.0
x[j1l10_0_j2l214_0];1.0
x[j1l10_0_j2l214_1];0.0
x[j1l10_0_j2l214_2];0.0
x[j1l10_0_j2l214_3];0.0
x[j1l10_0_j2l214_4];0.0
x[j1l10_0_j2l214_5];0.0
x[j1l10_0_j2l214_6];0.0
x[j1l10_0_j2l215_0];1.0
x[j1l10_0_j2l215_10];0.0
x[j1l10_0_j2l215_11];0.0
x[j1l10_0_j2l215_1];0.0
x[j1l10_0_j2l215_2];0.0
x[j1l10_0_j2l215_3];0.0
x[j1l10_0_j2l215_4];0.0
x[j1l10_0_j2l215_5];0.0
x[j1l10_0_j2l215_6];0.0
x[j1l10_0_j2l215_7];0.0
x[j1l10_0_j2l215_8];0.0
x[j1l10_0_j2l215_9];0.0
x[j1l10_0_j2l216_0];1.0
x[j1l10_0_j2l216_1];0.0
x[j1l10_0_j2l216_2];0.0
x[j1l10_0_j2l216_3];0.0
x[j1l10_0_j2l216_4];0.0
x[j1l10_0_j2l216_5];0.0
x[j1l10_0_j2l216_6];0.0
x[j1l10_0_j2l217_0];1.0
x[j1l10_0_j2l217_1];0.0
x[j1l10_0_j2l218_0];1.0
x[j1l10_0_j2l218_10];0.0
x[j1l10_0_j2l218_11];0.0
x[j1l10_0_j2l218_1];0.0
x[j1l10_0_j2l218_2];0.0
x[j1l10_0_j2l218_3];0.0
x[j1l10_0_j2l218_4];0.0
x[j1l10_0_j2l218_5];0.0
x[j1l10_0_j2l218_6];0.0
x[j1l10_0_j2l218_7];0.0
x[j1l10_0_j2l218_8];0.0
x[j1l10_0_j2l218_9];0.0
x[j1l10_0_j2l219_0];1.0
x[j1l10_0_j2l219_1];0.0
x[j1l10_0_j2l219_2];0.0
x[j1l10_0_j2l219_3];0.0
x[j1l10_0_j2l219_4];0.0
x[j1l10_0_j2l219_5];0.0
x[j1l10_0_j2l21_0];1.0
x[j1l10_0_j2l21_1];0.0
x[j1l10_0_j2l21_2];0.0
x[j1l10_0_j2l21_3];0.0
x[j1l10_0_j2l21_4];0.0
x[j1l10_0_j2l21_5];0.0
x[j1l10_0_j2l220_0];1.0
x[j1l10_0_j2l220_1];0.0
x[j1l10_0_j2l220_2];0.0
x[j1l10_0_j2l220_3];0.0
x[j1l10_0_j2l220_4];0.0
x[j1l10_0_j2l220_5];0.0
x[j1l10_0_j2l220_6];0.0
x[j1l10_0_j2l221_0];1.0
x[j1l10_0_j2l221_1];0.0
x[j1l10_0_j2l222_0];1.0
x[j1l10_0_j2l222_1];0.0
x[j1l10_0_j2l223_0];1.0
x[j1l10_0_j2l223_10];0.0
x[j1l10_0_j2l223_11];0.0
x[j1l10_0_j2l223_1];0.0
x[j1l10_0_j2l223_2];0.0
x[j1l10_0_j2l223_3];0.0
x[j1l10_0_j2l223_4];0.0
x[j1l10_0_j2l223_5];0.0
x[j1l10_0_j2l223_6];0.0
x[j1l10_0_j2l223_7];0.0
x[j1l10_0_j2l223_8];0.0
x[j1l10_0_j2l223_9];0.0
x[j1l10_0_j2l224_0];1.0
x[j1l10_0_j2l224_1];0.0
x[j1l10_0_j2l224_2];0.0
x[j1l10_0_j2l224_3];0.0
x[j1l10_0_j2l224_4];0.0
x[j1l10_0_j2l224_5];0.0
x[j1l10_0_j2l225_0];0.0
x[j1l10_0_j2l225_10];0.0
x[j1l10_0_j2l225_11];0.0
x[j1l10_0_j2l225_1];0.0
x[j1l10_0_j2l225_2];0.0
x[j1l10_0_j2l225_3];0.0
x[j1l10_0_j2l225_4];0.0
x[j1l10_0_j2l225_5];0.0
x[j1l10_0_j2l225_6];0.0
x[j1l10_0_j2l225_7];0.0
x[j1l10_0_j2l225_8];0.0
x[j1l10_0_j2l225_9];0.0
x[j1l10_0_j2l226_0];1.0
x[j1l10_0_j2l226_1];0.0
x[j1l10_0_j2l226_2];0.0
x[j1l10_0_j2l226_3];0.0
x[j1l10_0_j2l226_4];0.0
x[j1l10_0_j2l226_5];0.0
x[j1l10_0_j2l226_6];0.0
x[j1l10_0_j2l227_0];1.0
x[j1l10_0_j2l227_1];0.0
x[j1l10_0_j2l227_2];0.0
x[j1l10_0_j2l227_3];0.0
x[j1l10_0_j2l227_4];0.0
x[j1l10_0_j2l227_5];0.0
x[j1l10_0_j2l227_6];0.0
x[j1l10_0_j2l228_0];1.0
x[j1l10_0_j2l228_10];0.0
x[j1l10_0_j2l228_11];0.0
x[j1l10_0_j2l228_1];0.0
x[j1l10_0_j2l228_2];0.0
x[j1l10_0_j2l228_3];0.0
x[j1l10_0_j2l228_4];0.0
x[j1l10_0_j2l228_5];0.0
x[j1l10_0_j2l228_6];0.0
x[j1l10_0_j2l228_7];0.0
x[j1l10_0_j2l228_8];0.0
x[j1l10_0_j2l228_9];0.0
x[j1l10_0_j2l229_0];1.0
x[j1l10_0_j2l229_1];0.0
x[j1l10_0_j2l229_2];0.0
x[j1l10_0_j2l229_3];0.0
x[j1l10_0_j2l229_4];0.0
x[j1l10_0_j2l229_5];0.0
x[j1l10_0_j2l22_0];0.0
x[j1l10_0_j2l22_10];0.0
x[j1l10_0_j2l22_11];0.0
x[j1l10_0_j2l22_1];0.0
x[j1l10_0_j2l22_2];0.0
x[j1l10_0_j2l22_3];0.0
x[j1l10_0_j2l22_4];0.0
x[j1l10_0_j2l22_5];0.0
x[j1l10_0_j2l22_6];0.0
x[j1l10_0_j2l22_7];0.0
x[j1l10_0_j2l22_8];0.0
x[j1l10_0_j2l22_9];0.0
x[j1l10_0_j2l230_0];1.0
x[j1l10_0_j2l230_1];0.0
x[j1l10_0_j2l230_2];0.0
x[j1l10_0_j2l230_3];0.0
x[j1l10_0_j2l230_4];0.0
x[j1l10_0_j2l230_5];0.0
x[j1l10_0_j2l231_0];1.0
x[j1l10_0_j2l231_1];0.0
x[j1l10_0_j2l231_2];0.0
x[j1l10_0_j2l231_3];0.0
x[j1l10_0_j2l231_4];0.0
x[j1l10_0_j2l231_5];0.0
x[j1l10_0_j2l231_6];0.0
x[j1l10_0_j2l232_0];0.0
x[j1l10_0_j2l232_1];0.0
x[j1l10_0_j2l232_2];0.0
x[j1l10_0_j2l232_3];0.0
x[j1l10_0_j2l232_4];0.0
x[j1l10_0_j2l232_5];0.0
x[j1l10_0_j2l232_6];0.0
x[j1l10_0_j2l233_0];1.0
x[j1l10_0_j2l233_1];0.0
x[j1l10_0_j2l234_0];1.0
x[j1l10_0_j2l234_1];0.0
x[j1l10_0_j2l234_2];0.0
x[j1l10_0_j2l234_3];0.0
x[j1l10_0_j2l234_4];0.0
x[j1l10_0_j2l234_5];0.0
x[j1l10_0_j2l234_6];0.0
x[j1l10_0_j2l235_0];1.0
x[j1l10_0_j2l235_10];0.0
x[j1l10_0_j2l235_11];0.0
x[j1l10_0_j2l235_1];0.0
x[j1l10_0_j2l235_2];0.0
x[j1l10_0_j2l235_3];0.0
x[j1l10_0_j2l235_4];0.0
x[j1l10_0_j2l235_5];0.0
x[j1l10_0_j2l235_6];0.0
x[j1l10_0_j2l235_7];0.0
x[j1l10_0_j2l235_8];0.0
x[j1l10_0_j2l235_9];0.0
x[j1l10_0_j2l236_0];1.0
x[j1l10_0_j2l236_1];0.0
x[j1l10_0_j2l237_0];1.0
x[j1l10_0_j2l237_1];0.0
x[j1l10_0_j2l237_2];0.0
x[j1l10_0_j2l237_3];0.0
x[j1l10_0_j2l237_4];0.0
x[j1l10_0_j2l237_5];0.0
x[j1l10_0_j2l237_6];0.0
x[j1l10_0_j2l238_0];1.0
x[j1l10_0_j2l238_10];0.0
x[j1l10_0_j2l238_11];0.0
x[j1l10_0_j2l238_1];0.0
x[j1l10_0_j2l238_2];0.0
x[j1l10_0_j2l238_3];0.0
x[j1l10_0_j2l238_4];0.0
x[j1l10_0_j2l238_5];0.0
x[j1l10_0_j2l238_6];0.0
x[j1l10_0_j2l238_7];0.0
x[j1l10_0_j2l238_8];0.0
x[j1l10_0_j2l238_9];0.0
x[j1l10_0_j2l239_0];1.0
x[j1l10_0_j2l239_1];0.0
x[j1l10_0_j2l239_2];0.0
x[j1l10_0_j2l239_3];0.0
x[j1l10_0_j2l239_4];0.0
x[j1l10_0_j2l239_5];0.0
x[j1l10_0_j2l239_6];0.0
