Job;Op;Start;Finish;Start_f;Finish_f;Resource
8;2;2023-01-01 08:00:00;2023-01-01 08:02:00.000000000;480.00000000000006;482.00000000000006;Machine 01
8;3;2023-01-01 08:20:00;2023-01-01 08:22:00.000000000;500.0;502.0;Machine 06
8;4;2023-01-01 08:04:00;2023-01-01 08:08:00.000000000;484.0;488.0;Machine 04
9;0;2023-01-01 08:28:00;2023-01-01 08:29:00.000000000;508.9999999999907;508.9999999999907;Machine 08
9;1;2023-01-01 08:23:00;2023-01-01 08:28:00.000000000;503.9999999999866;507.9999999999866;Machine 05
9;2;2023-01-01 08:21:00;2023-01-01 08:24:00.000000000;501.999999999987;503.999999999987;Machine 06
9;3;2023-01-01 08:19:00;2023-01-01 08:21:00.000000000;499.0;501.0;Machine 03
9;4;2023-01-01 08:16:00;2023-01-01 08:19:00.000000000;496.99999999999926;498.99999999999926;Machine 01
10;0;2023-01-01 08:36:00;2023-01-01 08:36:00.000000000;516.0000000000016;516.0000000000016;Machine 08
10;1;2023-01-01 08:30:00;2023-01-01 08:35:00.000000000;510.99999999999903;514.9999999999991;Machine 07
10;2;2023-01-01 08:28:00;2023-01-01 08:31:00.000000000;508.99999999999903;510.99999999999903;Machine 02
10;3;2023-01-01 08:22:00;2023-01-01 08:25:00.000000000;502.99999999999926;504.99999999999926;Machine 01
10;4;2023-01-01 08:11:00;2023-01-01 08:13:00.000000000;491.00000000000074;493.00000000000074;Machine 05
11;0;2023-01-01 08:46:00;2023-01-01 08:46:00.000000018;526.0000000002896;526.0000000002896;Machine 08
11;1;2023-01-01 08:42:00;2023-01-01 08:46:00.000000006;522.0000000001428;526.0000000001428;Machine 03
11;2;2023-01-01 08:40:00;2023-01-01 08:42:00.000000006;520.0000000001428;522.0000000001428;Machine 05
11;3;2023-01-01 08:38:00;2023-01-01 08:40:00.000000006;518.0000000001428;520.0000000001428;Machine 00
11;4;2023-01-01 08:10:00;2023-01-01 08:14:00.000000000;490.9999999999997;493.9999999999997;Machine 02
