0s;-;100%;0.00000;329.0000000;0;0;H
0s;-;100%;0.00000;326.0000000;0;0;H
139s;20.2;98.9%;2.00000;179.00000;89;87;85.00000;177255;298567
141s;20.2;98.9%;2.00000;179.00000;61;125;121.04643;181142;301373
147s;20.2;98.9%;2.00000;179.00000;66;111;87.00000;189574;309542
151s;20.1;98.9%;2.00000;179.00000;95;80;11.00000;189666;324009
155s;20.0;98.9%;2.00000;179.00000;69;94;50.00000;195616;329936
160s;19.9;98.9%;2.00000;179.00000;146;infeasible;205780;349058
165s;19.8;98.9%;2.00000;179.00000;73;122;160.00000;212989;361159
170s;19.6;98.9%;2.00000;179.00000;81;77;22.00000;221473;377080
175s;19.6;98.9%;2.00000;179.00000;75;108;76.08451;227176;387230
181s;19.5;98.9%;2.00000;179.00000;89;68;14.35294;232281;398512
185s;19.5;98.9%;2.00000;179.00000;81;74;58.39785;236338;402381
190s;19.4;98.9%;2.00000;179.00000;59;101;160.00000;240975;410533
195s;19.3;98.9%;2.00000;179.00000;92;77;2.00000;249084;425278
200s;19.3;98.9%;2.00000;179.00000;99;79;7.35294;254544;434958
205s;19.2;98.9%;2.00000;179.00000;91;66;2.00000;259498;445852
210s;19.1;98.9%;2.00000;179.00000;74;91;86.00000;269053;458460
215s;19.1;98.9%;2.00000;179.00000;94;95;11.00000;272409;467207
220s;19.1;98.9%;2.00000;179.00000;84;114;95.00000;280709;479455
225s;19.0;98.9%;2.00000;179.00000;62;121;129.00000;286179;488800
231s;19.0;98.9%;2.00000;179.00000;82;85;10.35294;294204;502643
235s;19.0;98.9%;2.00000;179.00000;86;84;21.35294;296932;509971
240s;19.0;98.9%;2.00000;179.00000;38;144;150.00000;305562;522327
251s;18.9;98.9%;2.00000;179.00000;98;99;8.39298;315477;525729
255s;19.0;98.9%;2.00000;179.00000;73;115;124.00000;317704;541745
260s;18.9;98.9%;2.00000;179.00000;91;94;20.00000;322727;551875
265s;18.9;98.9%;2.00000;179.00000;66;109;127.00000;326284;557434
271s;18.9;98.9%;2.00000;179.00000;55;137;129.00000;333670;568577
275s;18.8;98.9%;2.00000;179.00000;79;84;59.67087;339121;579869
280s;18.8;98.9%;2.00000;179.00000;83;104;95.54698;343990;587891
285s;18.8;98.9%;2.00000;179.00000;90;86;23.33347;350812;599906
291s;18.7;98.9%;2.00000;179.00000;98;76;4.86809;357415;612691
296s;18.7;98.9%;2.00000;179.00000;77;128;132.00000;363802;620929
300s;18.7;98.9%;2.00000;179.00000;80;103;37.06115;367551;630757
305s;18.7;98.9%;2.00000;179.00000;73;101;36.86364;374764;640494
314s;18.7;98.9%;2.00000;179.00000;106;73;2.00000;380014;652111
315s;18.7;98.9%;2.00000;179.00000;100;74;12.43010;380569;652127
321s;18.6;98.9%;2.00000;179.00000;86;74;13.00000;385014;660385
326s;18.6;98.9%;2.00000;179.00000;87;84;23.00000;391370;668859
330s;18.6;98.9%;2.00000;179.00000;80;110;43.00000;393538;672769
336s;18.6;98.9%;2.00000;179.00000;64;95;101.00000;401523;685585
340s;18.6;98.9%;2.00000;179.00000;115;79;3.56573;403915;689963
345s;18.6;98.9%;2.00000;179.00000;55;115;145.00000;410243;699133
350s;18.6;98.9%;2.00000;179.00000;79;102;93.00000;414102;707799
355s;18.6;98.9%;2.00000;179.00000;69;117;121.43711;418344;717120
360s;18.6;98.9%;2.00000;179.00000;84;86;66.00000;424824;725613
366s;18.5;98.9%;2.00000;179.00000;87;83;46.16279;430278;737028
370s;18.5;98.9%;2.00000;179.00000;48;110;169.00000;434272;741082
375s;18.5;98.9%;2.00000;179.00000;67;97;142.07632;441810;753843
380s;18.5;98.9%;2.00000;179.00000;91;79;2.00000;444648;758008
385s;18.6;98.9%;2.00000;179.00000;93;64;14.08723;452058;767486
390s;18.6;98.9%;2.00000;179.00000;61;126;106.00000;454812;777179
395s;18.5;98.9%;2.00000;179.00000;49;124;117.00000;461821;787976
401s;18.6;98.9%;2.00000;179.00000;90;85;36.00000;465839;797293
405s;18.6;98.9%;2.00000;179.00000;84;86;18.00000;466123;797318
410s;18.6;98.9%;2.00000;179.00000;100;70;2.00000;471677;806162
416s;18.6;98.9%;2.00000;179.00000;68;114;119.48677;476454;812407
420s;18.6;98.9%;2.00000;179.00000;93;85;2.00000;480953;819993
425s;18.6;98.9%;2.00000;179.00000;68;104;144.00376;483820;824310
430s;18.5;98.9%;2.00000;179.00000;82;87;63.35294;490022;838247
437s;18.5;98.9%;2.00000;179.00000;77;82;69.35294;495759;848445
440s;18.5;98.9%;2.00000;179.00000;104;76;30.00000;499468;852181
445s;18.5;98.9%;2.00000;179.00000;107;cutoff;505313;863073
450s;18.5;98.9%;2.00000;179.00000;64;122;146.00000;508789;871338
455s;18.5;98.9%;2.00000;179.00000;103;93;104.57220;514347;880352
460s;18.5;98.9%;2.00000;179.00000;55;116;153.00000;518354;887133
465s;18.5;98.9%;2.00000;179.00000;59;116;92.00236;524133;894643
470s;18.5;98.9%;2.00000;179.00000;89;82;39.65859;529808;905324
475s;18.4;98.9%;2.00000;179.00000;40;107;169.00000;533744;912165
480s;18.4;98.9%;2.00000;179.00000;38;126;176.00000;538594;919672
486s;18.4;98.9%;2.00000;179.00000;80;83;12.40799;543071;928087
490s;18.4;98.9%;2.00000;179.00000;54;136;107.00000;548476;937887
499s;18.4;98.9%;2.00000;179.00000;107;82;11.00000;558033;941306
504s;18.4;98.9%;2.00000;179.00000;91;87;44.31604;558404;957288
507s;18.4;98.9%;2.00000;179.00000;71;94;78.66667;558667;957890
513s;18.4;98.9%;2.00000;179.00000;91;86;46.08545;562319;963351
517s;18.4;98.9%;2.00000;179.00000;138;infeasible;568086;964397
521s;18.4;98.9%;2.00000;179.00000;67;112;138.00000;568458;974414
525s;18.4;98.9%;2.00000;179.00000;110;infeasible;573490;980505
530s;18.4;98.9%;2.00000;179.00000;98;95;39.21219;578356;988704
536s;18.4;98.9%;2.00000;179.00000;111;infeasible;581784;997810
540s;18.3;98.9%;2.00000;179.00000;79;98;51.00000;585792;1003976
545s;18.3;98.9%;2.00000;179.00000;99;79;11.00000;591644;1014458
550s;18.3;98.9%;2.00000;179.00000;97;93;74.82813;594398;1017594
555s;18.3;98.9%;2.00000;179.00000;84;90;62.42488;600702;1026641
562s;18.3;98.9%;2.00000;179.00000;95;85;14.00000;604250;1037296
565s;18.3;98.9%;2.00000;179.00000;88;86;18.21934;607558;1040697
570s;18.2;98.9%;2.00000;179.00000;105;infeasible;613758;1051672
575s;18.2;98.9%;2.00000;179.00000;75;94;71.89140;618648;1060371
580s;18.2;98.9%;2.00000;179.00000;69;116;118.48172;621973;1066516
585s;18.2;98.9%;2.00000;179.00000;66;98;163.40426;626827;1075174
592s;18.2;98.9%;2.00000;179.00000;96;84;47.00000;626919;1077121
595s;18.2;98.9%;2.00000;179.00000;95;94;27.00000;629776;1079226
601s;18.2;98.9%;2.00000;179.00000;65;109;117.19143;633350;1084587
605s;18.2;98.9%;2.00000;179.00000;63;100;139.35294;636180;1092735
611s;18.2;98.9%;2.00000;179.00000;92;78;2.00000;641346;1102629
615s;18.2;98.9%;2.00000;179.00000;80;96;90.00000;645503;1107415
621s;18.1;98.9%;2.00000;179.00000;67;101;82.00000;652601;1114417
625s;18.1;98.9%;2.00000;179.00000;49;115;153.00000;654708;1123838
631s;18.1;98.9%;2.00000;179.00000;74;92;60.00000;661248;1135009
635s;18.1;98.9%;2.00000;179.00000;92;93;2.00000;661750;1139107
640s;18.1;98.9%;2.00000;179.00000;102;92;27.00000;667200;1146204
647s;18.0;98.9%;2.00000;179.00000;34;124;175.00000;675782;1157044
650s;18.0;98.9%;2.00000;179.00000;63;93;56.00000;676330;1164795
656s;18.0;98.9%;2.00000;179.00000;68;106;78.00000;682699;1173932
661s;18.0;98.9%;2.00000;179.00000;109;cutoff;686267;1178327
665s;18.0;98.9%;2.00000;179.00000;68;82;85.43627;689905;1185894
670s;18.0;98.9%;2.00000;179.00000;52;122;132.00000;693191;1191603
675s;18.0;98.9%;2.00000;179.00000;86;95;47.00000;697873;1199812
681s;17.9;98.9%;2.00000;179.00000;58;75;147.00000;699556;1207488
685s;17.9;98.9%;2.00000;179.00000;61;98;95.00000;701091;1209311
690s;17.9;98.9%;2.00000;179.00000;103;69;2.00000;703470;1213592
695s;17.9;98.9%;2.00000;179.00000;70;98;161.00000;705017;1215833
700s;17.9;98.9%;2.00000;179.00000;72;84;63.08723;708089;1221191
705s;17.9;98.9%;2.00000;179.00000;68;150;141.24120;713634;1231157
710s;17.9;98.9%;2.00000;179.00000;96;70;18.00000;716366;1233757
717s;17.9;98.9%;2.00000;179.00000;66;106;121.00000;725308;1244750
721s;17.9;98.9%;2.00000;179.00000;112;80;10.52198;725517;1252997
725s;17.9;98.9%;2.00000;179.00000;67;101;82.00000;730227;1259881
730s;17.9;98.9%;2.00000;179.00000;70;106;102.04492;734896;1266148
735s;17.9;98.9%;2.00000;179.00000;42;104;136.00000;738480;1271372
740s;17.9;98.9%;2.00000;179.00000;102;72;30.13445;743693;1282346
747s;17.9;98.9%;2.00000;179.00000;104;72;2.00000;748396;1292928
750s;17.9;98.9%;2.00000;179.00000;47;134;152.00000;752348;1296995
756s;17.9;98.9%;2.00000;179.00000;94;74;8.35294;758643;1307383
763s;17.9;98.9%;2.00000;179.00000;55;102;134.00000;768333;1311124
766s;17.8;98.9%;2.00000;179.00000;48;133;165.00000;768909;1327140
770s;17.8;98.9%;2.00000;179.00000;97;79;31.65048;768980;1328147
777s;17.8;98.9%;2.00000;179.00000;59;124;137.35294;772012;1333089
787s;17.8;98.9%;2.00000;179.00000;54;125;138.00000;781730;1333113
795s;17.9;98.9%;2.00000;179.00000;142;infeasible;783500;1349129
803s;17.9;98.9%;2.00000;179.00000;86;82;91.60964;788294;1359478
808s;17.9;98.9%;2.00000;179.00000;83;83;92.00000;795661;1360542
813s;17.8;98.9%;2.00000;179.00000;75;81;81.80720;796186;1373947
816s;17.8;98.9%;2.00000;179.00000;87;79;58.00000;799488;1378138
820s;17.8;98.9%;2.00000;179.00000;88;74;44.00000;800201;1380918
828s;17.8;98.9%;2.00000;179.00000;61;135;173.05724;808318;1392760
831s;17.8;98.9%;2.00000;179.00000;96;68;2.00000;811917;1399335
837s;17.8;98.9%;2.00000;179.00000;84;104;67.00000;814360;1406242
840s;17.8;98.9%;2.00000;179.00000;86;76;20.37459;817577;1409517
845s;17.8;98.9%;2.00000;179.00000;77;94;95.77264;822115;1417566
850s;17.8;98.9%;2.00000;179.00000;62;117;160.47934;827150;1426562
856s;17.8;98.9%;2.00000;179.00000;65;114;172.82129;830670;1431663
861s;17.8;98.9%;2.00000;179.00000;71;95;112.11957;835412;1440239
865s;17.8;98.9%;2.00000;179.00000;86;76;50.51573;839713;1445460
871s;17.8;98.9%;2.00000;179.00000;129;infeasible;845194;1456702
879s;17.8;98.9%;2.00000;179.00000;99;78;8.00000;848005;1464285
882s;17.8;98.9%;2.00000;179.00000;91;79;8.00000;848183;1464309
885s;17.8;98.9%;2.00000;179.00000;108;92;2.31038;851354;1466838
892s;17.8;98.9%;2.00000;179.00000;84;86;51.48966;854160;1474855
896s;17.8;98.9%;2.00000;179.00000;88;81;12.00000;858405;1478977
900s;17.7;98.9%;2.00000;179.00000;90;92;27.00000;861617;1485364
908s;17.7;98.9%;2.00000;179.00000;100;infeasible;867037;1496914
910s;17.7;98.9%;2.00000;179.00000;61;110;121.37153;869446;1498263
915s;17.8;98.9%;2.00000;179.00000;75;108;53.10771;873198;1506772
923s;17.7;98.9%;2.00000;179.00000;100;70;24.57413;877758;1515768
925s;17.7;98.9%;2.00000;179.00000;87;88;23.41941;879688;1516452
931s;17.7;98.9%;2.00000;179.00000;97;77;20.51573;885084;1525405
936s;17.7;98.9%;2.00000;179.00000;85;84;93.03532;889906;1532263
940s;17.7;98.9%;2.00000;179.00000;105;infeasible;890523;1537274
945s;17.7;98.9%;2.00000;179.00000;73;94;173.00000;896264;1544453
952s;17.7;98.9%;2.00000;179.00000;85;90;21.00000;900012;1553840
962s;17.7;98.9%;2.00000;179.00000;90;91;22.35294;909543;1553996
968s;17.7;98.9%;2.00000;179.00000;99;95;88.41355;910343;1570012
971s;17.7;98.9%;2.00000;179.00000;74;87;87.01145;914538;1571383
975s;17.7;98.9%;2.00000;179.00000;73;90;113.38579;915369;1578414
980s;17.7;98.9%;2.00000;179.00000;104;87;3.58353;919979;1579822
987s;17.7;98.9%;2.00000;179.00000;73;110;88.32447;923944;1593822
991s;17.7;98.9%;2.00000;179.00000;66;100;146.00000;927250;1597584
999s;17.7;98.9%;2.00000;179.00000;73;98;88.35294;929664;1604644
1003s;17.7;98.9%;2.00000;179.00000;78;99;89.00000;929691;1604663
1005s;17.7;98.9%;2.00000;179.00000;51;93;148.00000;932389;1607200
1011s;17.7;98.9%;2.00000;179.00000;87;89;66.00000;936961;1614784
1017s;17.7;98.9%;2.00000;179.00000;92;99;22.00000;942528;1622897
1022s;17.7;98.9%;2.00000;179.00000;85;82;62.26317;944226;1629705
1025s;17.7;98.9%;2.00000;179.00000;87;96;70.20600;946693;1632879
1031s;17.7;98.9%;2.00000;179.00000;47;138;177.00000;951777;1639675
1038s;17.7;98.9%;2.00000;179.00000;69;90;106.35294;957927;1647140
1041s;17.7;98.9%;2.00000;179.00000;101;88;2.00000;958023;1653000
1045s;17.7;98.9%;2.00000;179.00000;46;124;158.00000;960960;1657027
1050s;17.7;98.9%;2.00000;179.00000;74;97;172.33333;965037;1661806
1055s;17.7;98.9%;2.00000;179.00000;57;110;108.00000;969268;1668745
1061s;17.6;98.9%;2.00000;179.00000;120;infeasible;974523;1679591
1065s;17.6;98.9%;2.00000;179.00000;95;83;24.00000;975098;1682499
1070s;17.6;98.9%;2.00000;179.00000;82;106;109.00000;979917;1688880
1076s;17.6;98.9%;2.00000;179.00000;58;100;139.00000;985528;1693166
1081s;17.6;98.9%;2.00000;179.00000;81;infeasible;985587;1701236
1085s;17.6;98.9%;2.00000;179.00000;70;93;64.35294;989545;1705066
1091s;17.6;98.9%;2.00000;179.00000;110;cutoff;993623;1714024
1095s;17.6;98.9%;2.00000;179.00000;80;107;122.00000;997961;1715315
1100s;17.6;98.9%;2.00000;179.00000;108;infeasible;1001456;1726047
1106s;17.6;98.9%;2.00000;179.00000;101;81;10.00000;1005395;1732288
1111s;17.6;98.9%;2.00000;179.00000;97;109;49.82145;1009244;1739361
1117s;17.6;98.9%;2.00000;179.00000;70;97;141.00000;1011481;1745402
1123s;17.6;98.9%;2.00000;179.00000;67;94;107.00000;1012233;1747086
1125s;17.6;98.9%;2.00000;179.00000;90;81;10.00749;1013480;1747784
1131s;17.6;98.9%;2.00000;179.00000;94;76;34.00000;1015885;1752276
1136s;17.6;98.9%;2.00000;179.00000;56;126;157.00000;1020715;1756862
1142s;17.6;98.9%;2.00000;179.00000;121;infeasible;1022261;1763289
1146s;17.6;98.9%;2.00000;179.00000;50;127;150.00000;1025979;1767017
1151s;17.6;98.9%;2.00000;179.00000;50;121;129.00000;1030090;1773569
1156s;17.6;98.9%;2.00000;179.00000;93;66;34.35294;1034193;1779895
1161s;17.6;98.9%;2.00000;179.00000;90;87;29.19078;1037635;1787401
1165s;17.6;98.9%;2.00000;179.00000;95;102;79.63015;1037766;1790251
1170s;17.6;98.9%;2.00000;179.00000;66;98;133.77673;1041870;1794231
1177s;17.6;98.9%;2.00000;179.00000;76;95;72.81723;1048576;1801808
1180s;17.5;98.9%;2.00000;179.00000;120;infeasible;1050261;1809851
1186s;17.5;98.9%;2.00000;179.00000;56;103;141.00000;1052289;1813943
1191s;17.5;98.9%;2.00000;179.00000;43;153;157.00000;1056737;1820138
1195s;17.5;98.9%;2.00000;179.00000;78;95;46.00000;1059693;1828102
1200s;17.5;98.9%;2.00000;179.00000;86;94;46.00000;1062213;1831548
1206s;17.5;98.9%;2.00000;179.00000;61;106;75.19048;1066516;1837521
1210s;17.5;98.9%;2.00000;179.00000;68;92;132.35294;1069955;1843905
1216s;17.5;98.9%;2.00000;179.00000;96;93;24.51961;1073351;1848150
1220s;17.5;98.9%;2.00000;179.00000;91;82;9.00000;1075975;1856468
1226s;17.5;98.9%;2.00000;179.00000;58;134;118.00000;1078661;1861357
1230s;17.5;98.9%;2.00000;179.00000;93;83;8.00000;1081438;1865364
1235s;17.5;98.9%;2.00000;179.00000;55;134;111.00000;1086056;1869852
1241s;17.5;98.9%;2.00000;179.00000;96;82;29.35294;1089883;1879644
1245s;17.5;98.9%;2.00000;179.00000;91;85;63.35294;1093423;1885920
1250s;17.5;98.9%;2.00000;179.00000;60;129;89.00000;1095219;1889380
1256s;17.5;98.9%;2.00000;179.00000;84;86;38.00000;1095651;1890173
1262s;17.5;98.9%;2.00000;179.00000;96;87;22.60902;1100263;1892331
1265s;17.5;98.9%;2.00000;179.00000;49;106;173.00000;1102301;1898680
1272s;17.5;98.9%;2.00000;179.00000;51;103;166.00000;1104923;1906280
1275s;17.5;98.9%;2.00000;179.00000;43;123;122.00000;1107927;1908180
1284s;17.5;98.9%;2.00000;179.00000;74;91;168.05911;1115700;1915861
1288s;17.5;98.9%;2.00000;179.00000;75;82;61.00000;1115834;1924422
1291s;17.5;98.9%;2.00000;179.00000;80;85;60.00000;1117738;1925502
1296s;17.5;98.9%;2.00000;179.00000;96;71;12.11052;1121248;1931376
1300s;17.5;98.9%;2.00000;179.00000;97;82;4.00000;1124197;1936059
1305s;17.5;98.9%;2.00000;179.00000;79;127;80.00000;1125604;1942428
1311s;17.5;98.9%;2.00000;179.00000;91;81;2.00000;1130653;1947321
1316s;17.5;98.9%;2.00000;179.00000;89;87;2.00000;1134536;1954507
1320s;17.5;98.9%;2.00000;179.00000;110;infeasible;1137489;1961658
1326s;17.5;98.9%;2.00000;179.00000;145;infeasible;1140033;1963285
1331s;17.5;98.9%;2.00000;179.00000;75;82;77.11808;1143997;1970881
1335s;17.5;98.9%;2.00000;179.00000;81;117;88.00000;1146422;1977285
1341s;17.5;98.9%;2.00000;179.00000;56;107;128.00000;1148725;1981775
1347s;17.5;98.9%;2.00000;179.00000;88;81;30.35294;1153457;1986834
1355s;17.4;98.9%;2.00000;179.00000;73;92;117.05185;1155182;1993480
1360s;17.4;98.9%;2.00000;179.00000;117;infeasible;1156468;1994624
1367s;17.5;98.9%;2.00000;179.00000;88;84;47.00000;1161862;2000152
1370s;17.5;98.9%;2.00000;179.00000;68;109;158.18943;1163646;2005368
1376s;17.5;98.9%;2.00000;179.00000;83;88;13.65118;1166269;2008829
1381s;17.5;98.9%;2.00000;179.00000;46;123;119.00000;1169486;2014798
1387s;17.5;98.9%;2.00000;179.00000;96;91;33.38267;1174145;2021645
1391s;17.4;98.9%;2.00000;179.00000;105;76;43.57492;1174319;2025697
1397s;17.4;98.9%;2.00000;179.00000;83;82;109.00000;1178315;2029866
1400s;17.4;98.9%;2.00000;179.00000;41;128;167.00000;1180744;2033775
1407s;17.4;98.9%;2.00000;179.00000;70;132;139.00000;1182962;2040603
1412s;17.4;98.9%;2.00000;179.00000;71;103;131.00000;1187374;2044441
1416s;17.5;98.9%;2.00000;179.00000;64;98;94.90363;1189387;2048941
1421s;17.4;98.9%;2.00000;179.00000;37;125;176.00000;1192916;2055257
1426s;17.4;98.9%;2.00000;179.00000;89;88;62.13438;1196729;2062341
1431s;17.4;98.9%;2.00000;179.00000;120;infeasible;1198525;2067422
1439s;17.4;98.9%;2.00000;179.00000;121;infeasible;1207933;2067821
1446s;17.5;98.9%;2.00000;179.00000;70;109;128.36026;1208560;2083837
1451s;17.4;98.9%;2.00000;179.00000;83;86;74.41883;1211625;2088736
1455s;17.5;98.9%;2.00000;179.00000;94;71;18.05515;1215453;2090051
1460s;17.4;98.9%;2.00000;179.00000;79;85;56.16279;1215566;2096494
1466s;17.4;98.9%;2.00000;179.00000;70;97;52.00000;1219420;2101464
1471s;17.5;98.9%;2.00000;179.00000;83;109;115.50000;1223198;2106755
1478s;17.5;98.9%;2.00000;179.00000;100;77;6.00000;1224066;2111619
1484s;17.5;98.9%;2.00000;179.00000;104;78;6.00000;1226457;2111880
1489s;17.5;98.9%;2.00000;179.00000;91;86;54.00000;1230590;2115913
1494s;17.5;98.9%;2.00000;179.00000;126;infeasible;1231201;2123266
1497s;17.5;98.9%;2.00000;179.00000;43;125;166.00000;1234172;2124287
1502s;17.5;98.9%;2.00000;179.00000;53;105;156.00000;1237479;2130196
1506s;17.5;98.9%;2.00000;179.00000;85;79;82.48808;1239819;2134222
1510s;17.5;98.9%;2.00000;179.00000;88;90;52.00000;1240768;2139577
1516s;17.5;98.9%;2.00000;179.00000;38;136;151.00000;1245167;2144477
1520s;17.5;98.9%;2.00000;179.00000;74;104;78.41982;1247376;2150146
1525s;17.5;98.9%;2.00000;179.00000;99;67;31.56190;1251103;2154503
1532s;17.5;98.9%;2.00000;179.00000;34;136;164.00000;1253603;2161388
1535s;17.5;98.9%;2.00000;179.00000;98;69;14.00000;1255466;2162210
1540s;17.5;98.9%;2.00000;179.00000;91;80;4.00000;1259673;2168204
1545s;17.5;98.9%;2.00000;179.00000;110;infeasible;1263288;2174840
1552s;17.5;98.9%;2.00000;179.00000;81;97;62.00000;1268136;2181959
1556s;17.5;98.9%;2.00000;179.00000;87;74;14.00000;1268425;2185902
1562s;17.5;98.9%;2.00000;179.00000;62;129;153.00000;1273049;2190356
1566s;17.5;98.9%;2.00000;179.00000;81;89;53.88235;1276715;2197339
1573s;17.5;98.9%;2.00000;179.00000;99;75;4.01509;1282429;2200940
1578s;17.5;98.9%;2.00000;179.00000;66;100;114.35294;1282643;2209402
1581s;17.5;98.9%;2.00000;179.00000;128;infeasible;1284696;2210710
1586s;17.5;98.9%;2.00000;179.00000;103;infeasible;1288081;2216821
1592s;17.5;98.9%;2.00000;179.00000;91;91;47.00000;1288086;2219581
1596s;17.5;98.9%;2.00000;179.00000;91;92;47.00000;1288111;2219608
1601s;17.5;98.9%;2.00000;179.00000;123;infeasible;1290434;2221749
1606s;17.5;98.9%;2.00000;179.00000;48;106;128.00000;1293974;2224021
1611s;17.5;98.9%;2.00000;179.00000;129;infeasible;1294644;2230143
1616s;17.5;98.9%;2.00000;179.00000;78;110;46.00000;1298282;2235986
1622s;17.5;98.9%;2.00000;179.00000;72;103;82.15976;1303631;2241884
1626s;17.5;98.9%;2.00000;179.00000;71;109;79.73102;1303877;2246289
1631s;17.5;98.9%;2.00000;179.00000;82;89;60.01544;1307641;2250578
1636s;17.5;98.9%;2.00000;179.00000;48;121;161.00000;1311592;2256868
1641s;17.5;98.9%;2.00000;179.00000;54;116;115.35294;1315091;2261811
1645s;17.5;98.9%;2.00000;179.00000;94;79;5.00000;1315281;2264839
1655s;17.5;98.9%;2.00000;179.00000;90;80;24.22619;1325297;2265160
1661s;17.5;98.9%;2.00000;179.00000;67;121;146.23480;1325437;2281176
1666s;17.5;98.9%;2.00000;179.00000;54;131;126.00000;1329176;2282658
1674s;17.5;98.9%;2.00000;179.00000;78;95;46.21008;1331707;2291021
1675s;17.5;98.9%;2.00000;179.00000;80;96;46.62767;1332310;2291170
1680s;17.5;98.9%;2.00000;179.00000;103;75;20.00000;1336492;2295873
1686s;17.5;98.9%;2.00000;179.00000;77;98;70.38915;1340705;2303284
1692s;17.5;98.9%;2.00000;179.00000;139;infeasible;1344697;2309362
1696s;17.5;98.9%;2.00000;179.00000;49;122;151.00000;1344760;2313380
1700s;17.5;98.9%;2.00000;179.00000;74;122;166.48129;1347960;2317260
1705s;17.5;98.9%;2.00000;179.00000;66;81;88.00000;1351464;2321483
1710s;17.5;98.9%;2.00000;179.00000;96;78;3.00000;1355167;2328650
1717s;17.5;98.9%;2.00000;179.00000;90;87;38.00000;1357355;2335188
1720s;17.5;98.9%;2.00000;179.00000;98;82;14.00000;1360116;2336392
1725s;17.5;98.9%;2.00000;179.00000;64;97;121.00000;1362020;2342840
1732s;17.5;98.9%;2.00000;179.00000;76;76;148.51573;1363429;2343755
1736s;17.5;98.9%;2.00000;179.00000;74;92;69.14379;1363691;2346147
1742s;17.5;98.9%;2.00000;179.00000;93;112;23.00000;1367365;2347941
1745s;17.5;98.9%;2.00000;179.00000;68;92;74.00000;1369460;2352626
1750s;17.5;98.9%;2.00000;179.00000;56;107;113.25000;1370476;2356765
1755s;17.5;98.9%;2.00000;179.00000;89;84;61.91323;1373648;2361659
