0s;-;70.0%;8937.00000;29813.000000;0;0;H
0s;-;67.7%;8937.00000;27634.000000;0;0;H
0s;-;67.2%;8937.00000;27279.000000;0;0;H
165s;11.0;35.4%;10916.0000;16896.0000;99;cutoff;316047;596257
170s;11.0;35.4%;10916.0000;16896.0000;29;109;14765.8561;338228;637087
175s;11.0;35.4%;10916.0000;16896.0000;81;77;10916.0000;359195;675008
180s;11.0;35.4%;10916.0000;16896.0000;30;93;16716.7658;377083;709453
185s;10.9;35.4%;10916.0000;16896.0000;51;92;14895.4661;397478;744397
190s;10.9;35.4%;10916.0000;16896.0000;57;85;12025.4788;415557;778012
195s;10.9;35.4%;10916.0000;16896.0000;68;81;13091.9507;433603;811773
200s;10.9;35.4%;10916.0000;16896.0000;48;107;15765.5252;453900;848480
205s;10.9;35.4%;10916.0000;16896.0000;84;infeasible;466245;871021
210s;10.9;35.4%;10916.0000;16896.0000;69;86;14259.4798;482361;901862
215s;10.9;35.4%;10916.0000;16896.0000;56;87;15083.8153;500464;936154
220s;10.8;35.4%;10916.0000;16896.0000;44;100;14760.4043;518677;970336
225s;10.8;35.4%;10916.0000;16896.0000;99;cutoff;536931;1003465
230s;10.8;35.4%;10916.0000;16896.0000;90;88;11965.8837;554325;1037077
235s;10.8;35.4%;10916.0000;16896.0000;36;108;16718.4911;571933;1069984
240s;10.8;35.4%;10916.0000;16896.0000;66;82;11706.4055;588508;1102301
245s;10.8;35.4%;10916.0000;16896.0000;37;93;16796.2132;605876;1135694
250s;10.8;35.4%;10916.0000;16896.0000;93;80;10916.0000;621879;1166777
255s;10.8;35.4%;10916.0000;16896.0000;51;87;14221.3904;635115;1191470
260s;10.7;35.4%;10916.0000;16896.0000;43;92;15834.9032;653516;1226625
265s;10.7;35.4%;10916.0000;16896.0000;111;cutoff;670554;1257848
270s;10.7;35.4%;10916.0000;16896.0000;59;91;12241.7399;689417;1291662
275s;10.7;35.4%;10916.0000;16896.0000;73;83;11450.3582;698239;1311286
280s;10.7;35.4%;10916.0000;16896.0000;40;95;16623.7873;716113;1344855
285s;10.7;35.4%;10916.0000;16896.0000;85;87;11420.5470;732877;1376271
290s;10.7;35.4%;10916.0000;16896.0000;46;94;16629.3010;751355;1411597
295s;10.7;35.4%;10916.0000;16896.0000;69;85;11692.7395;769126;1444882
300s;10.7;35.4%;10916.0000;16896.0000;55;99;12967.4113;785420;1477083
305s;10.6;35.4%;10916.0000;16896.0000;29;108;16475.5687;803397;1511195
310s;10.6;35.4%;10916.0000;16896.0000;58;88;14019.0136;821095;1545448
315s;10.6;35.4%;10916.0000;16896.0000;40;107;14908.1013;834359;1573303
320s;10.6;35.4%;10916.0000;16896.0000;56;83;13412.2453;851815;1607037
325s;10.6;35.4%;10916.0000;16896.0000;89;80;10916.0000;864639;1631812
330s;10.6;35.4%;10916.0000;16896.0000;50;89;14660.4949;883535;1666490
335s;10.6;35.4%;10916.0000;16896.0000;59;99;14342.2340;901753;1701680
340s;10.6;35.4%;10916.0000;16896.0000;63;79;12516.4450;919640;1736758
345s;10.6;35.4%;10916.0000;16896.0000;54;84;14145.3567;937905;1772160
350s;10.5;35.4%;10916.0000;16896.0000;91;92;11018.9937;952870;1801105
355s;10.5;35.4%;10916.0000;16896.0000;62;94;12972.5776;970001;1833854
360s;10.5;35.4%;10916.0000;16896.0000;58;86;13417.5171;986467;1866930
365s;10.5;35.4%;10916.0000;16896.0000;80;87;11089.9469;999007;1894330
370s;10.5;35.4%;10916.0000;16896.0000;41;94;15961.3269;1012697;1920382
375s;10.5;35.4%;10916.0000;16896.0000;108;infeasible;1030123;1952876
380s;10.5;35.4%;10916.0000;16896.0000;65;89;12437.1107;1047463;1986695
385s;10.5;35.4%;10916.0000;16896.0000;48;92;16316.2538;1063611;2017274
390s;10.5;35.4%;10916.0000;16896.0000;40;86;14852.8358;1079403;2050965
395s;10.5;35.4%;10916.0000;16896.0000;68;90;11953.8959;1097098;2084803
400s;10.4;35.4%;10916.0000;16896.0000;105;cutoff;1112820;2116230
405s;10.4;35.4%;10916.0000;16896.0000;87;89;10916.0000;1129265;2150265
410s;10.4;35.4%;10916.0000;16896.0000;67;79;11337.2128;1145625;2182171
415s;10.4;35.4%;10916.0000;16896.0000;71;85;13372.8864;1162482;2215049
420s;10.4;35.4%;10916.0000;16896.0000;100;cutoff;1178016;2245952
425s;10.4;35.4%;10916.0000;16896.0000;31;97;16505.0167;1194261;2278757
430s;10.4;35.4%;10916.0000;16896.0000;54;80;15756.8105;1208626;2306854
435s;10.4;35.4%;10916.0000;16896.0000;72;88;12889.8391;1224151;2337674
440s;10.4;35.4%;10916.0000;16896.0000;77;90;11809.2832;1239969;2368808
445s;10.4;35.4%;10916.0000;16896.0000;44;96;13535.8537;1246381;2383585
450s;10.4;35.4%;10916.0000;16896.0000;95;infeasible;1258747;2405889
455s;10.4;35.4%;10916.0000;16896.0000;56;83;15339.6374;1273804;2436239
460s;10.4;35.4%;10916.0000;16896.0000;63;95;14315.5988;1290050;2466996
465s;10.4;35.4%;10916.0000;16896.0000;44;96;13745.3653;1306678;2500412
470s;10.3;35.4%;10916.0000;16896.0000;53;100;15706.4712;1322531;2533371
475s;10.3;35.4%;10916.0000;16896.0000;91;cutoff;1338785;2565260
480s;10.3;35.4%;10916.0000;16896.0000;65;96;11838.9807;1348379;2582104
485s;10.3;35.4%;10916.0000;16896.0000;75;86;11455.1728;1362231;2612443
490s;10.3;35.4%;10916.0000;16896.0000;73;81;12282.9493;1378926;2643953
495s;10.3;35.4%;10916.9601;16896.0000;103;infeasible;1394160;2675798
500s;10.3;35.4%;10920.7762;16896.0000;65;87;11852.1227;1409360;2706028
505s;10.3;35.3%;10924.4094;16896.0000;87;80;12269.1455;1424537;2735708
510s;10.3;35.3%;10927.7407;16896.0000;81;87;11927.8231;1439482;2765161
515s;10.3;35.3%;10931.4979;16896.0000;62;90;12223.1138;1454111;2795168
520s;10.3;35.3%;10934.8364;16896.0000;32;94;15727.1096;1470176;2826880
525s;10.3;35.3%;10938.0774;16896.0000;100;infeasible;1485577;2857136
530s;10.3;35.2%;10941.3630;16896.0000;96;cutoff;1500896;2886589
535s;10.3;35.2%;10944.4169;16896.0000;37;96;14639.9883;1513645;2912744
540s;10.3;35.2%;10947.8499;16896.0000;101;cutoff;1529249;2944045
545s;10.3;35.2%;10951.1915;16896.0000;43;94;13669.8188;1543516;2972640
550s;10.2;35.2%;10954.3722;16896.0000;53;76;11337.9887;1559267;3003657
555s;10.2;35.1%;10957.3770;16896.0000;32;99;16611.6535;1573223;3031295
560s;10.2;35.1%;10960.7527;16896.0000;51;90;13742.1040;1588266;3063483
565s;10.2;35.1%;10963.9334;16896.0000;64;80;13578.3158;1602721;3091945
570s;10.2;35.1%;10966.5817;16896.0000;24;107;15643.0677;1617414;3120541
575s;10.2;35.1%;10966.9779;16896.0000;53;91;12925.9799;1625123;3127353
580s;10.2;35.1%;10970.3059;16896.0000;52;86;13511.1691;1634130;3154896
585s;10.2;35.1%;10973.2461;16896.0000;74;94;11887.7075;1648714;3183787
590s;10.2;35.0%;10975.9577;16896.0000;71;91;12169.9390;1662754;3211803
595s;10.2;35.0%;10978.6586;16896.0000;98;infeasible;1676701;3241762
600s;10.2;35.0%;10981.2825;16896.0000;31;92;14632.0000;1691019;3269856
605s;10.2;35.0%;10981.7061;16896.0000;48;81;14751.8587;1699618;3273412
610s;10.2;35.0%;10984.7342;16896.0000;49;102;15072.8344;1707837;3303449
615s;10.2;35.0%;10987.4143;16896.0000;80;81;11739.9380;1722039;3332609
620s;10.2;35.0%;10990.2176;16896.0000;55;86;12875.9382;1736154;3360219
625s;10.2;34.9%;10992.6994;16896.0000;85;88;11568.9126;1748341;3385529
630s;10.2;34.9%;10994.8096;16896.0000;45;95;15108.0573;1759597;3407404
635s;10.2;34.9%;10997.4531;16896.0000;61;91;13225.7590;1773852;3436421
640s;10.2;34.9%;10998.6489;16896.0000;39;95;15999.2868;1779668;3448277
645s;10.2;34.9%;11001.0692;16896.0000;81;89;11629.6616;1792542;3473814
650s;10.2;34.9%;11003.6171;16896.0000;99;infeasible;1804163;3499555
655s;10.2;34.9%;11006.2013;16896.0000;46;92;14806.0554;1817479;3527195
660s;10.2;34.8%;11009.0074;16896.0000;72;93;11413.4448;1829022;3553137
665s;10.2;34.8%;11011.4861;16896.0000;40;98;15595.6739;1841778;3577777
670s;10.2;34.8%;11014.0947;16896.0000;92;83;11057.5749;1854582;3604218
675s;10.1;34.8%;11016.6867;16896.0000;34;95;16039.2529;1866948;3630717
680s;10.1;34.8%;11018.9798;16896.0000;63;82;12831.5985;1880062;3656344
685s;10.1;34.8%;11021.0697;16896.0000;62;90;12813.2136;1893192;3681830
690s;10.1;34.8%;11023.4048;16896.0000;86;cutoff;1905437;3708831
695s;10.1;34.7%;11025.7221;16896.0000;36;86;15489.7590;1918309;3734623
700s;10.1;34.7%;11027.6326;16896.0000;61;87;13479.4668;1931076;3759537
705s;10.1;34.7%;11029.7262;16896.0000;111;cutoff;1943081;3784484
710s;10.1;34.7%;11031.8956;16896.0000;36;95;16066.3245;1956178;3810651
715s;10.1;34.7%;11034.0911;16896.0000;41;98;15478.4896;1967786;3835028
720s;10.1;34.7%;11036.2496;16896.0000;48;89;14505.9712;1980219;3859675
725s;10.1;34.7%;11038.1793;16896.0000;54;92;14110.9544;1992863;3883859
730s;10.1;34.7%;11040.1319;16896.0000;51;100;13378.0352;2006167;3909331
735s;10.1;34.6%;11041.5689;16896.0000;81;89;11262.0089;2013847;3925796
740s;10.1;34.6%;11043.6959;16896.0000;93;cutoff;2026660;3953238
745s;10.1;34.6%;11045.8441;16896.0000;49;89;12193.7672;2039682;3977640
750s;10.1;34.6%;11047.2578;16896.0000;30;93;16817.0147;2047593;3995357
755s;10.1;34.6%;11048.7586;16896.0000;43;105;14619.4049;2057009;4014157
760s;10.1;34.6%;11050.8702;16896.0000;47;94;14821.1641;2070113;4040165
765s;10.1;34.6%;11052.9094;16896.0000;58;92;13543.5751;2081612;4062993
770s;10.1;34.6%;11054.4960;16896.0000;51;96;15424.7369;2092132;4085270
775s;10.1;34.6%;11056.2413;16896.0000;26;105;16834.1051;2104475;4108999
780s;10.1;34.6%;11058.4194;16896.0000;96;cutoff;2115179;4132025
785s;10.1;34.5%;11060.7791;16896.0000;32;100;15919.4320;2128038;4158004
790s;10.1;34.5%;11062.6360;16896.0000;38;86;16548.1944;2139040;4181695
795s;10.1;34.5%;11064.6326;16896.0000;43;86;14415.5548;2151562;4206972
800s;10.1;34.5%;11066.6985;16896.0000;36;103;15851.6803;2163719;4230828
805s;10.1;34.5%;11068.4825;16896.0000;62;82;13795.0744;2175553;4254640
810s;10.1;34.5%;11069.0493;16896.0000;37;97;15904.6947;2179615;4262322
815s;10.1;34.5%;11070.6527;16896.0000;67;96;11961.8406;2189789;4282141
820s;10.1;34.5%;11072.3241;16896.0000;34;101;15290.2830;2201447;4306332
825s;10.1;34.5%;11074.0472;16896.0000;63;84;12426.9878;2212700;4330092
830s;10.1;34.4%;11075.7735;16896.0000;37;101;13447.5986;2223989;4353685
835s;10.1;34.4%;11077.8161;16896.0000;44;99;16840.8536;2235811;4378492
840s;10.1;34.4%;11079.4954;16896.0000;60;92;13778.3240;2247475;4401682
845s;10.0;34.4%;11081.3593;16896.0000;34;102;16816.7584;2258952;4426467
850s;10.0;34.4%;11082.7897;16896.0000;101;infeasible;2269214;4445555
855s;10.0;34.4%;11085.0466;16896.0000;67;95;11896.0235;2280550;4470655
860s;10.0;34.4%;11086.8039;16896.0000;106;cutoff;2292116;4493917
865s;10.0;34.4%;11088.1015;16896.0000;90;cutoff;2300808;4512366
870s;10.0;34.4%;11089.4801;16896.0000;42;87;13335.7700;2311788;4534132
875s;10.0;34.4%;11091.2523;16896.0000;67;98;13188.8861;2322022;4556384
880s;10.0;34.3%;11092.9248;16896.0000;41;95;15249.7142;2334986;4580409
885s;10.0;34.3%;11094.4837;16896.0000;53;97;14249.1596;2345373;4603809
890s;10.0;34.3%;11096.2027;16896.0000;20;111;16771.5805;2356037;4625331
895s;10.0;34.3%;11097.5048;16896.0000;77;87;11551.0690;2365251;4643675
900s;10.0;34.3%;11099.2964;16896.0000;80;92;11266.6116;2376138;4667725
906s;10.0;34.3%;11100.6556;16896.0000;57;85;11473.5398;2385058;4686940
910s;10.0;34.3%;11101.6912;16896.0000;76;82;11194.4685;2393352;4702867
915s;10.0;34.3%;11103.0277;16896.0000;95;84;11295.8880;2402769;4722339
920s;10.0;34.3%;11104.4529;16896.0000;47;96;14227.1193;2413604;4741709
925s;10.0;34.3%;11106.0473;16896.0000;43;94;14691.0167;2423496;4763259
930s;10.0;34.3%;11107.7454;16896.0000;105;infeasible;2435234;4786671
937s;10.0;34.3%;11108.1046;16896.0000;49;89;14281.0849;2444025;4791220
940s;10.0;34.2%;11109.1434;16896.0000;77;85;11504.4554;2445944;4807236
945s;10.0;34.2%;11111.0840;16896.0000;55;79;12379.2411;2457529;4832211
950s;10.0;34.2%;11112.5652;16896.0000;57;89;13134.0344;2468303;4854511
955s;10.0;34.2%;11113.9734;16896.0000;38;106;15266.3314;2478390;4875432
960s;10.0;34.2%;11115.5837;16896.0000;24;103;16686.5462;2489137;4897883
965s;10.0;34.2%;11116.8602;16896.0000;56;99;16532.0015;2498730;4916581
970s;10.0;34.2%;11118.4669;16896.0000;59;85;11986.7413;2509048;4940242
975s;10.0;34.2%;11119.6830;16896.0000;53;103;15061.7864;2516976;4958344
980s;10.0;34.2%;11121.0743;16896.0000;39;92;15456.0145;2528161;4979258
985s;10.0;34.2%;11122.4918;16896.0000;89;82;12043.5593;2537997;4997849
990s;10.0;34.2%;11123.9909;16896.0000;39;98;16294.3465;2547774;5018813
995s;10.0;34.2%;11125.6388;16896.0000;77;78;13151.7076;2558290;5041296
1000s;10.0;34.1%;11127.1979;16896.0000;81;81;11850.8238;2567863;5062633
1005s;10.0;34.1%;11128.3675;16896.0000;73;90;13937.2344;2577051;5080567
1010s;10.0;34.1%;11129.8791;16896.0000;31;101;15446.9243;2588081;5104031
1015s;10.0;34.1%;11130.9648;16896.0000;116;cutoff;2594705;5122023
1020s;10.0;34.1%;11131.8463;16896.0000;63;84;13976.6497;2602949;5134347
1025s;10.0;34.1%;11133.1473;16896.0000;68;88;12635.4669;2611527;5154274
1030s;10.0;34.1%;11134.7501;16896.0000;50;100;13615.3497;2622828;5176033
1035s;10.0;34.1%;11136.2345;16896.0000;67;87;12527.1422;2633642;5198196
1040s;10.0;34.1%;11137.6269;16896.0000;105;cutoff;2642810;5218470
1045s;10.0;34.1%;11139.0632;16896.0000;28;103;16018.1182;2652913;5240831
1050s;10.0;34.1%;11140.2917;16896.0000;97;infeasible;2661584;5257880
1055s;10.0;34.1%;11141.5184;16896.0000;42;94;16566.0395;2671700;5278246
1060s;10.0;34.1%;11142.3514;16896.0000;39;98;15869.6113;2678968;5290508
1065s;10.0;34.0%;11143.8635;16896.0000;43;91;14766.8378;2688875;5313799
1070s;10.0;34.0%;11144.9872;16896.0000;36;94;15790.1595;2698143;5333816
1075s;10.0;34.0%;11145.7353;16896.0000;42;103;16451.8071;2703984;5345524
1080s;10.0;34.0%;11146.9868;16896.0000;60;79;12584.4772;2713198;5365122
1085s;10.0;34.0%;11148.2388;16896.0000;38;99;14633.3368;2722947;5387065
1090s;10.0;34.0%;11149.5781;16896.0000;40;93;15233.0965;2733216;5407454
1095s;9.9;34.0%;11150.7522;16896.0000;95;cutoff;2743044;5427331
1100s;9.9;34.0%;11151.6108;16896.0000;58;99;15698.3806;2749799;5439758
1105s;9.9;34.0%;11153.1127;16896.0000;62;89;11417.3396;2760170;5462306
1110s;9.9;34.0%;11154.3455;16896.0000;16;110;16745.6192;2769313;5481695
1115s;9.9;34.0%;11155.5130;16896.0000;83;96;12065.6223;2779341;5503313
1120s;9.9;34.0%;11156.7458;16896.0000;100;cutoff;2787994;5522724
1125s;9.9;34.0%;11158.0112;16896.0000;98;cutoff;2798233;5543277
1130s;9.9;34.0%;11159.1602;16896.0000;113;infeasible;2807214;5562790
1135s;9.9;33.9%;11160.4057;16896.0000;82;87;11230.8326;2817362;5582752
1140s;9.9;33.9%;11161.7670;16896.0000;64;89;12759.8200;2826987;5604271
1148s;9.9;33.9%;11162.6152;16896.0000;51;92;14820.3140;2834372;5620270
1150s;9.9;33.9%;11162.9200;16896.0000;53;90;15009.9387;2837232;5625054
1155s;9.9;33.9%;11163.9567;16896.0000;46;95;14603.2587;2845924;5642634
1160s;9.9;33.9%;11165.1195;16896.0000;22;102;16584.6867;2855181;5661196
1165s;9.9;33.9%;11166.4982;16896.0000;71;94;12382.4370;2864766;5683045
1170s;9.9;33.9%;11167.5269;16896.0000;105;cutoff;2874574;5702118
1175s;9.9;33.9%;11168.7675;16896.0000;38;103;16126.5964;2883943;5720809
1180s;9.9;33.9%;11169.8352;16896.0000;96;86;11363.0918;2892342;5739655
1185s;9.9;33.9%;11171.0712;16896.0000;69;91;12954.4699;2902584;5758993
1190s;9.9;33.9%;11172.2797;16896.0000;58;127;13392.7740;2912320;5780837
1195s;9.9;33.9%;11173.4912;16896.0000;60;90;13709.9900;2922288;5800467
1200s;9.9;33.9%;11174.5929;16896.0000;66;86;11577.4981;2931402;5819929
1206s;9.9;33.9%;11175.7850;16896.0000;83;93;11835.1076;2940490;5839840
1210s;9.9;33.8%;11176.7153;16896.0000;44;100;16713.9248;2947568;5854440
1215s;9.9;33.8%;11177.6068;16896.0000;53;104;14331.5099;2954848;5870235
1220s;9.9;33.8%;11178.7063;16896.0000;27;101;15718.3973;2964387;5889680
1225s;9.9;33.8%;11179.7184;16896.0000;38;103;16239.0000;2973643;5908918
1230s;9.9;33.8%;11180.8654;16896.0000;75;96;11367.8477;2983690;5928267
1235s;9.9;33.8%;11182.0911;16896.0000;62;101;13774.5426;2993206;5947699
1240s;9.9;33.8%;11183.1645;16896.0000;75;80;11808.6086;3002297;5967234
1245s;9.9;33.8%;11184.0398;16896.0000;57;83;12636.3393;3010246;5983334
1250s;9.9;33.8%;11185.1777;16896.0000;94;infeasible;3019814;6001724
1255s;9.9;33.8%;11186.2389;16896.0000;63;97;13874.0401;3028336;6021385
1260s;9.9;33.8%;11187.3734;16896.0000;105;cutoff;3038846;6042810
1266s;9.9;33.8%;11188.4115;16896.0000;47;98;14166.7242;3047710;6062217
1270s;9.9;33.8%;11189.1323;16896.0000;67;82;11268.5084;3055446;6077417
1276s;9.9;33.8%;11190.3069;16896.0000;52;97;13876.4921;3064588;6097669
1280s;9.9;33.8%;11190.9094;16896.0000;43;100;15603.7570;3072061;6110860
1285s;9.9;33.8%;11192.0206;16896.0000;74;80;11342.2209;3081921;6131688
1290s;9.9;33.8%;11193.1271;16896.0000;49;101;14462.8622;3090911;6150703
1295s;9.9;33.7%;11194.0242;16896.0000;97;cutoff;3097271;6166634
1300s;9.9;33.7%;11194.9138;16896.0000;52;95;13973.4085;3107146;6183686
1305s;9.9;33.7%;11195.9970;16896.0000;48;95;14295.7947;3115377;6202262
1310s;9.9;33.7%;11196.8674;16896.0000;83;85;12249.5429;3123493;6219350
1315s;9.9;33.7%;11198.1942;16896.0000;24;106;16557.4776;3133293;6240037
1320s;9.9;33.7%;11199.1186;16896.0000;108;infeasible;3143023;6258064
1325s;9.9;33.7%;11200.0635;16896.0000;102;infeasible;3151377;6276938
1330s;9.9;33.7%;11201.1521;16896.0000;61;84;12625.3913;3160392;6296070
1335s;9.9;33.7%;11202.0957;16896.0000;56;92;12859.1321;3169072;6315146
1340s;9.9;33.7%;11203.1874;16896.0000;40;103;16122.8292;3178740;6334624
1350s;9.9;33.7%;11203.3431;16896.0000;45;94;14064.5877;3187951;6339930
1355s;9.9;33.7%;11204.7751;16896.0000;172;cutoff;3194129;6366470
1360s;9.9;33.7%;11205.8366;16896.0000;106;cutoff;3204449;6386794
1365s;9.9;33.7%;11206.8025;16896.0000;49;86;14757.0873;3213039;6404864
1370s;9.9;33.7%;11207.9098;16896.0000;113;infeasible;3221873;6424988
1376s;9.9;33.7%;11208.6277;16896.0000;32;106;16873.6247;3228173;6439123
1380s;9.9;33.7%;11209.2828;16896.0000;52;99;15824.7041;3235195;6450418
1385s;9.9;33.7%;11210.2067;16896.0000;99;cutoff;3244013;6468183
1390s;9.9;33.6%;11210.7084;16896.0000;71;81;13046.9787;3249058;6479268
1395s;9.9;33.6%;11211.5953;16896.0000;58;90;12533.4701;3257972;6497892
1400s;9.9;33.6%;11212.6054;16896.0000;71;82;12230.2983;3266889;6516455
1405s;9.9;33.6%;11213.4456;16896.0000;60;84;13578.3285;3274409;6533264
