0s;-;86.4%;102.00000;749.0000000;0;0;H
0s;-;86.3%;102.00000;745.0000000;0;0;H
25s;6.3;71.0%;117.71671;406.00000;136;53;194.25947;1062;16045
30s;11.9;70.7%;118.76146;406.00000;88;74;270.13745;7122;23133
32s;12.8;70.7%;118.81241;405.0000000;8310;H25393
36s;13.5;70.6%;119.03014;405.00000;55;73;358.03191;10346;27989
36s;13.5;70.5%;119.03014;403.0000000;10339;H27994
40s;14.4;70.4%;119.13773;403.00000;123;60;193.28393;13283;31740
45s;14.9;70.4%;119.44838;403.00000;164;38;139.47119;16989;35749
50s;15.7;70.3%;119.60771;403.00000;202;33;119.98402;20610;39987
58s;15.8;70.3%;119.60989;403.00000;107;62;180.61595;20611;41396
60s;15.8;70.3%;119.60989;403.00000;180;36;141.52720;20619;41408
65s;15.8;70.3%;119.60989;403.00000;206;77;167.66667;20632;41428
68s;15.8;70.2%;119.60989;401.0000000;19603;H41434
70s;15.8;70.2%;119.60989;401.00000;195;73;328.12642;19607;41440
72s;15.8;69.9%;119.60989;398.0000000;18628;H41443
75s;15.8;69.9%;119.60989;398.00000;218;78;246.12640;18634;41451
80s;15.8;69.9%;119.60989;398.00000;214;87;386.00629;18641;41462
81s;15.8;69.8%;119.60989;396.0000000;17709;H41465
85s;15.8;69.7%;119.60989;395.0000000;16827;H41473
90s;15.8;69.7%;119.60989;395.00000;216;57;227.07675;16837;41487
95s;15.8;69.7%;119.60989;395.00000;217;51;133.27146;16846;41501
100s;15.8;69.7%;119.86028;395.00000;271;70;190.61989;16854;41513
105s;15.8;69.6%;120.15123;395.00000;216;47;131.86206;16865;41529
110s;15.8;69.5%;120.54116;395.00000;215;83;261.43423;16875;41544
115s;15.7;69.4%;120.81723;395.00000;207;51;174.17157;16883;41557
120s;15.7;69.3%;121.19637;395.00000;215;49;148.63785;16892;41570
125s;15.7;69.2%;121.55455;395.00000;243;66;348.00000;16899;41581
130s;15.7;69.2%;121.70278;395.00000;236;78;226.90228;16916;41606
135s;15.7;69.1%;122.03301;395.00000;229;58;201.55974;16935;41634
140s;18.2;69.1%;122.19406;395.00000;249;34;122.19406;17014;41727
145s;19.6;69.1%;122.19406;395.00000;56;infeasible;18131;43720
150s;21.1;69.1%;122.19406;395.00000;134;103;226.13363;19446;46929
154s;22.0;68.9%;122.19406;393.0000000;19611;H48906
155s;22.0;68.9%;122.19406;393.00000;223;35;123.31567;20114;49026
160s;22.7;68.9%;122.19406;393.00000;107;74;240.19247;21578;52426
165s;23.2;68.9%;122.19406;393.00000;122;76;181.42547;22616;54969
167s;23.4;68.8%;122.19406;392.0000000;21653;H55489
170s;23.4;68.8%;122.19406;392.00000;76;93;368.14819;22790;56459
174s;23.9;68.6%;122.19406;389.0000000;22533;H58408
176s;24.1;68.6%;122.19406;389.00000;206;37;122.19406;23027;59011
180s;24.5;68.6%;122.19406;389.00000;78;95;355.23038;23930;60851
187s;24.8;68.6%;122.19406;389.00000;130;59;210.07792;25516;64161
187s;24.8;68.5%;122.19406;388.0000000;24750;H64262
190s;24.9;68.5%;122.19406;388.00000;210;42;123.10652;26037;65019
196s;25.0;68.5%;122.19406;388.00000;188;42;127.56494;26657;68002
200s;25.2;68.5%;122.19406;388.00000;223;42;123.36871;27550;69084
205s;25.2;68.5%;122.19406;388.00000;224;45;134.20998;28717;71656
212s;25.4;68.5%;122.22721;388.00000;221;36;123.18011;29485;73836
216s;25.5;68.5%;122.27640;388.00000;233;42;124.30385;30323;75151
220s;25.6;68.5%;122.30841;388.00000;122;76;215.04846;30816;76797
227s;25.6;68.5%;122.34670;388.00000;114;74;200.70903;30960;78239
231s;25.7;68.5%;122.35715;388.00000;166;44;136.44246;32025;78968
236s;25.7;68.5%;122.38246;388.00000;192;43;122.70649;33231;80854
242s;25.8;68.4%;122.42496;388.00000;126;56;225.84115;33956;83008
246s;25.9;68.4%;122.45685;388.00000;200;39;123.49979;34792;84927
255s;26.0;68.4%;122.48179;388.00000;202;40;123.48368;37459;85972
261s;26.0;68.4%;122.50651;388.00000;213;39;123.50850;38965;89391
272s;26.1;68.4%;122.53548;388.00000;112;cutoff;38979;91398
277s;26.1;68.4%;122.54041;388.00000;208;50;123.09291;39788;91416
283s;26.2;68.4%;122.55593;388.00000;216;43;126.79600;41332;92521
289s;26.3;68.4%;122.56562;388.00000;216;43;125.06368;42740;94541
294s;26.4;68.4%;122.58590;388.00000;113;86;231.86105;44160;96430
313s;26.5;68.4%;122.59757;388.00000;99;72;274.41894;44171;98173
317s;26.6;68.4%;122.61259;388.00000;85;73;325.27723;44737;98192
322s;26.6;68.4%;122.61292;388.00000;137;54;151.35815;46218;98981
328s;26.7;68.4%;122.63555;388.00000;63;101;357.12881;47494;100907
334s;26.8;68.4%;122.65191;388.00000;199;46;137.40320;49088;102743
340s;26.9;68.4%;122.67613;388.00000;114;infeasible;50474;104745
348s;27.0;68.4%;122.69613;388.00000;212;45;125.95096;51990;106566
354s;27.1;68.4%;122.70806;388.00000;94;75;278.72266;53291;108633
361s;27.1;68.4%;122.73112;388.00000;122;infeasible;55144;110273
368s;27.2;68.4%;122.74549;388.00000;221;43;123.57641;56624;112720
374s;27.1;68.4%;122.76341;388.00000;194;36;123.89303;57977;114610
380s;27.1;68.4%;122.77380;388.00000;79;infeasible;59573;116504
386s;27.2;68.4%;122.78979;388.00000;74;92;314.56355;61041;118492
392s;27.2;68.3%;122.80564;388.00000;47;105;360.29858;62556;120490
398s;27.3;68.3%;122.83057;388.00000;155;65;168.10733;63715;122533
404s;27.3;68.3%;122.84585;388.00000;165;52;134.97403;65230;124090
410s;27.3;68.3%;122.86322;388.00000;222;45;123.83848;66648;126271
416s;27.4;68.3%;122.87957;388.00000;115;71;209.89328;68052;128142
424s;27.4;68.3%;122.89979;388.00000;112;81;293.25977;69819;130052
430s;27.5;68.3%;122.92097;388.00000;217;43;125.45616;71374;132397
437s;27.6;68.3%;122.92959;388.00000;170;44;140.90475;72890;134624
443s;27.6;68.3%;122.93747;388.00000;198;52;149.59574;74156;136670
449s;27.6;68.3%;122.94883;388.00000;161;55;127.17680;75792;138495
455s;27.7;68.3%;122.95143;388.00000;217;42;125.03781;77564;140689
460s;27.7;68.3%;122.96327;388.00000;206;51;137.33223;79008;142775
466s;27.7;68.3%;122.97754;388.00000;169;46;132.72115;80479;144703
472s;27.7;68.3%;122.98532;388.00000;138;73;152.53367;82146;146639
479s;27.6;68.3%;122.99138;388.00000;221;48;123.79440;83933;148883
484s;27.6;68.3%;123.00003;388.00000;167;52;134.64661;85500;151128
489s;27.5;68.3%;123.00782;388.00000;178;46;129.75129;86820;153101
494s;27.5;68.3%;123.01737;388.00000;165;68;158.82583;88049;154931
499s;27.6;68.3%;123.02678;388.00000;64;108;384.66824;88731;156499
504s;27.7;68.3%;123.03283;388.00000;150;54;134.93567;90364;157437
510s;27.7;68.3%;123.03685;388.00000;208;43;124.49106;91695;159474
515s;27.7;68.3%;123.04470;388.00000;136;62;180.84100;93131;161256
521s;27.7;68.3%;123.04573;388.00000;213;43;123.65610;94666;163276
526s;27.6;68.3%;123.04899;388.00000;183;55;125.02290;96140;165297
531s;27.6;68.3%;123.06053;388.00000;217;46;125.76740;97257;167396
537s;27.6;68.3%;123.06737;388.00000;188;46;126.70016;99105;168821
543s;27.6;68.3%;123.06783;388.00000;77;115;301.26170;100555;170961
549s;27.6;68.3%;123.08266;388.00000;204;46;133.08075;102001;172954
555s;27.6;68.3%;123.09231;388.00000;157;43;135.07767;103735;174912
560s;27.6;68.3%;123.09763;388.00000;219;50;124.07811;104990;177149
566s;27.6;68.3%;123.10549;388.00000;222;50;123.29575;106508;178729
571s;27.6;68.3%;123.11100;388.00000;122;76;223.66905;108095;180667
576s;27.6;68.3%;123.11248;388.00000;225;47;123.73269;109225;182642
582s;27.6;68.3%;123.12794;388.00000;115;68;236.99203;110642;184239
588s;27.6;68.3%;123.12960;388.00000;129;71;211.81423;112100;186086
593s;27.6;68.3%;123.14398;388.00000;206;44;123.53858;113471;188204
599s;27.6;68.3%;123.14914;388.00000;175;49;146.28638;115142;189889
605s;27.6;68.3%;123.15418;388.00000;222;48;125.13655;116720;192020
611s;27.6;68.3%;123.15531;388.00000;213;45;124.60221;118188;193978
615s;27.6;68.3%;123.16199;388.00000;74;83;294.57552;119447;195781
620s;27.6;68.3%;123.17050;388.00000;114;70;179.52346;120943;197439
626s;27.6;68.3%;123.17203;388.00000;208;43;123.38527;122259;199421
631s;27.6;68.3%;123.17867;388.00000;107;99;237.17894;123697;201071
637s;27.6;68.3%;123.18523;388.00000;223;44;124.69448;125383;203132
643s;27.6;68.3%;123.18850;388.00000;177;53;124.70397;126788;205196
648s;27.5;68.2%;123.19849;388.00000;137;61;158.50721;128131;207095
653s;27.6;68.2%;123.20286;388.00000;194;46;123.52355;129442;208977
658s;27.6;68.2%;123.20299;388.00000;75;97;333.00286;130824;210485
662s;27.6;68.2%;123.21984;388.00000;72;107;361.12821;131130;212423
685s;27.6;68.2%;123.22073;388.00000;107;83;261.35585;137095;212898
693s;27.7;68.2%;123.24968;388.00000;175;57;142.59310;139350;220832
699s;27.7;68.2%;123.26321;388.00000;129;66;190.72221;141048;223824
705s;27.6;68.2%;123.26733;388.00000;181;43;131.38799;142807;225941
711s;27.6;68.2%;123.26839;388.00000;193;51;145.84762;144603;228161
717s;27.6;68.2%;123.27472;388.00000;182;48;124.64309;146011;230633
722s;27.6;68.2%;123.28071;388.00000;144;54;151.99634;147663;232457
729s;27.6;68.2%;123.28148;388.00000;102;cutoff;149217;234713
734s;27.6;68.2%;123.29398;388.00000;176;53;154.00827;151002;236813
739s;27.5;68.2%;123.29881;388.00000;179;54;125.13257;152316;239161
740s;27.5;68.2%;123.30086;388.00000;45;126;383.51961;152316;240639
749s;27.5;68.2%;123.30782;388.00000;111;infeasible;154830;242636
754s;27.6;68.2%;123.30785;388.00000;222;46;123.61382;156369;244258
755s;27.5;68.2%;123.30785;388.00000;204;47;123.95537;156369;244706
760s;27.5;68.2%;123.31333;388.00000;46;117;339.00000;157377;246158
765s;27.6;68.2%;123.32424;388.00000;67;92;378.08074;158632;247611
771s;27.6;68.2%;123.33040;388.00000;178;59;128.55546;160123;249352
776s;27.6;68.2%;123.33441;388.00000;170;56;128.32178;161195;251178
782s;27.6;68.2%;123.33881;388.00000;191;52;124.83861;162369;252661
787s;27.6;68.2%;123.34511;388.00000;214;41;123.44874;163532;254469
794s;27.6;68.2%;123.35002;388.00000;183;48;130.76799;165712;255926
799s;27.5;68.2%;123.35205;388.00000;230;48;125.08494;166974;258468
804s;27.6;68.2%;123.35663;388.00000;145;55;131.36842;168443;260030
809s;27.5;68.2%;123.35693;388.00000;69;104;355.63647;169701;261755
814s;27.5;68.2%;123.36074;388.00000;99;93;356.25246;170772;263595
819s;27.6;68.2%;123.36147;388.00000;175;52;134.67227;172160;264993
825s;27.5;68.2%;123.36960;388.00000;151;70;165.87082;173468;266882
830s;27.5;68.2%;123.37337;388.00000;204;56;124.95177;174495;268590
836s;27.6;68.2%;123.37740;388.00000;93;87;279.04782;175690;270026
842s;27.6;68.2%;123.37911;388.00000;184;54;134.57374;177253;271658
847s;27.5;68.2%;123.38408;388.00000;189;55;126.78044;178479;273774
853s;27.6;68.2%;123.38869;388.00000;100;79;253.60538;179762;275395
860s;27.6;68.2%;123.39172;388.00000;95;82;282.53574;181158;277179
866s;27.6;68.2%;123.39772;388.00000;56;112;363.02115;182674;278911
872s;27.6;68.2%;123.40101;388.00000;187;54;124.75138;184110;281033
877s;27.6;68.2%;123.40305;388.00000;220;45;135.57020;185405;282766
884s;27.6;68.2%;123.40688;388.00000;127;69;191.70318;187095;284382
890s;27.6;68.2%;123.40799;388.00000;212;43;123.45153;188412;286409
896s;27.6;68.2%;123.41183;388.00000;94;69;254.51969;189627;288220
902s;27.6;68.2%;123.41639;388.00000;234;40;123.42120;190593;289871
908s;27.6;68.2%;123.41992;388.00000;85;infeasible;192045;291248
914s;27.6;68.2%;123.42129;388.00000;215;47;123.75042;193344;292999
915s;27.6;68.2%;123.42197;388.00000;68;109;331.37740;193344;293477
921s;27.6;68.2%;123.42419;388.00000;153;53;132.04513;194812;294827
927s;27.6;68.2%;123.42667;388.00000;156;60;155.19003;195948;297057
933s;27.6;68.2%;123.42871;388.00000;122;61;209.95209;196487;298549
952s;27.6;68.2%;123.43149;388.00000;148;66;156.00016;200450;299273
1035s;27.7;68.2%;123.44507;388.00000;213;45;124.97799;200522;304643
1044s;27.7;68.2%;123.44518;388.00000;206;46;125.03605;202345;304760
1053s;27.7;68.2%;123.44878;388.00000;216;52;125.97869;203810;307165
1061s;27.7;68.2%;123.45218;388.00000;81;85;297.86924;205212;309132
1069s;27.7;68.2%;123.45711;388.00000;162;60;128.90171;206525;311076
1077s;27.7;68.2%;123.45960;388.00000;70;111;355.18572;207985;312696
1084s;27.7;68.2%;123.46478;388.00000;202;47;125.36382;209236;314739
1085s;27.7;68.2%;123.46614;388.00000;156;52;144.47934;209236;315479
1092s;27.7;68.2%;123.46773;388.00000;187;50;126.40174;210533;316403
1100s;27.7;68.2%;123.47027;388.00000;160;62;140.53046;212070;318235
1109s;27.8;68.2%;123.47618;388.00000;198;50;137.49966;213038;320391
1118s;27.8;68.2%;123.47803;388.00000;173;54;124.79088;215043;321689
1126s;27.8;68.2%;123.48235;388.00000;210;45;124.56674;216480;324394
1132s;27.8;68.2%;123.48477;388.00000;228;47;126.67440;217950;326427
1139s;27.8;68.2%;123.48936;388.00000;199;47;123.95828;219320;328363
1145s;27.8;68.2%;123.49213;388.00000;156;60;131.48712;220863;329993
1152s;27.8;68.2%;123.49321;388.00000;72;110;328.00696;222269;331759
1159s;27.8;68.2%;123.49832;388.00000;207;46;123.94605;223626;333742
1167s;27.8;68.2%;123.50378;388.00000;103;95;294.22126;225045;335516
1174s;27.8;68.2%;123.50819;388.00000;156;68;136.59267;226703;337472
1196s;27.8;68.2%;123.51143;388.00000;139;87;166.40932;226861;339438
1202s;27.8;68.2%;123.51157;388.00000;133;88;166.41271;227693;339659
1209s;27.8;68.2%;123.51166;388.00000;156;60;146.15347;229325;340700
1217s;27.8;68.2%;123.51674;388.00000;99;74;281.69832;230868;342706
1223s;27.8;68.2%;123.51835;388.00000;224;45;124.03653;232181;344752
1230s;27.8;68.2%;123.52201;388.00000;147;66;155.15857;233216;346615
1238s;27.8;68.2%;123.52490;388.00000;196;55;124.73934;234983;347928
1246s;27.8;68.2%;123.52736;388.00000;201;55;127.62759;236599;350120
1254s;27.8;68.2%;123.53119;388.00000;158;54;140.74168;238316;352393
1262s;27.8;68.2%;123.53529;388.00000;206;45;124.36090;239772;354642
1269s;27.8;68.2%;123.53744;388.00000;189;53;125.56617;241423;356627
1277s;27.9;68.2%;123.54047;388.00000;213;51;126.59526;242707;358820
1284s;27.9;68.2%;123.54244;388.00000;106;76;236.46521;244417;360514
1285s;27.9;68.2%;123.54484;388.00000;216;51;124.16377;244417;361950
1291s;27.9;68.2%;123.54655;388.00000;83;91;251.91287;245893;362582
1299s;27.9;68.2%;123.54781;388.00000;212;42;123.85942;247370;364686
1307s;27.9;68.2%;123.55261;388.00000;159;61;140.43635;249138;366491
1315s;27.8;68.2%;123.55490;388.00000;218;48;137.84280;250988;368586
1322s;27.8;68.2%;123.55553;388.00000;229;54;126.57827;252726;370911
1328s;27.8;68.2%;123.55878;388.00000;146;65;150.56987;253991;373001
1336s;27.8;68.2%;123.56287;388.00000;118;91;174.93943;255675;374587
1342s;27.8;68.2%;123.56356;388.00000;201;49;126.32207;256906;376679
1349s;27.8;68.2%;123.56356;388.00000;120;77;202.27218;258074;378082
1357s;27.8;68.2%;123.56705;388.00000;228;48;123.57929;259461;379761
1365s;27.8;68.2%;123.57089;388.00000;189;45;124.84803;261006;381642
1373s;27.8;68.2%;123.57150;388.00000;91;79;235.12306;262553;383582
1382s;27.8;68.2%;123.57556;388.00000;186;46;138.81465;264580;385736
1388s;27.8;68.1%;123.57885;388.00000;88;86;306.77229;265580;388174
1395s;27.8;68.1%;123.58034;388.00000;140;68;169.16569;266944;389544
1402s;27.8;68.1%;123.58281;388.00000;214;43;125.01643;268264;391346
1409s;27.8;68.1%;123.58490;388.00000;233;47;128.27654;269792;393130
1417s;27.8;68.1%;123.58513;388.00000;203;52;124.96986;271298;394869
1423s;27.8;68.1%;123.58896;388.00000;78;103;346.17917;272604;396891
1430s;27.8;68.1%;123.59217;388.00000;98;97;298.18708;273846;398604
1438s;27.8;68.1%;123.59392;388.00000;119;69;231.12398;275452;400112
1444s;27.8;68.1%;123.59646;388.00000;68;92;287.02020;276592;402132
1445s;27.8;68.1%;123.59872;388.00000;88;74;283.01909;276592;403500
1452s;27.8;68.1%;123.59955;388.00000;205;43;124.11658;277457;403751
1459s;27.8;68.1%;123.59955;388.00000;216;47;124.00389;278836;404867
1468s;27.8;68.1%;123.60137;388.00000;94;97;250.25004;280436;406468
1477s;27.8;68.1%;123.60137;388.00000;204;52;124.23275;282072;408641
1484s;27.8;68.1%;123.60737;388.00000;185;49;150.79065;283476;410884
1491s;27.8;68.1%;123.60912;388.00000;143;63;162.74930;284922;412589
1499s;27.8;68.1%;123.61147;388.00000;131;60;164.79123;286572;414511
1506s;27.8;68.1%;123.61296;388.00000;212;48;124.06575;287821;416702
1513s;27.8;68.1%;123.61430;388.00000;134;74;155.93152;289766;418229
1519s;27.8;68.1%;123.61800;388.00000;171;52;138.88248;290458;420810
1527s;27.8;68.1%;123.61813;388.00000;209;51;128.68484;292513;421725
1535s;27.8;68.1%;123.61823;388.00000;84;116;293.73837;293718;424079
1542s;27.8;68.1%;123.62228;388.00000;107;78;218.21076;295262;425749
1551s;27.8;68.1%;123.62465;388.00000;114;cutoff;297252;427784
1559s;27.7;68.1%;123.62644;388.00000;182;54;132.66183;298729;430316
1566s;27.7;68.1%;123.62857;388.00000;218;47;125.45520;300248;432236
1573s;27.7;68.1%;123.63093;388.00000;133;88;160.42662;301939;434075
1579s;27.7;68.1%;123.63225;388.00000;118;76;224.52175;302794;436356
1586s;27.7;68.1%;123.63447;388.00000;181;55;145.52180;304098;437769
1593s;27.7;68.1%;123.63668;388.00000;106;83;273.73557;305661;439518
1600s;27.7;68.1%;123.63799;388.00000;93;116;279.68724;307029;441386
1607s;27.7;68.1%;123.63873;388.00000;108;81;205.75868;308199;443225
1614s;27.7;68.1%;123.63975;388.00000;80;96;313.32178;309376;444730
1621s;27.7;68.1%;123.64352;388.00000;85;90;305.29154;310619;446244
1627s;27.7;68.1%;123.64393;388.00000;202;49;136.79567;311408;447868
1636s;27.7;68.1%;123.64592;388.00000;112;73;225.14593;312860;448882
1644s;27.7;68.1%;123.64803;388.00000;61;106;368.50976;314102;450953
1652s;27.7;68.1%;123.65055;388.00000;110;72;248.37997;315477;452952
1660s;27.7;68.1%;123.65235;388.00000;188;54;125.86783;317162;455084
1668s;27.6;68.1%;123.65464;388.00000;120;81;211.81077;318714;457204
1677s;27.6;68.1%;123.65604;388.00000;74;89;306.96552;320290;459206
1684s;27.6;68.1%;123.65850;388.00000;207;43;130.12102;321377;461558
1691s;27.6;68.1%;123.66022;388.00000;114;64;194.57474;322689;463199
1699s;27.6;68.1%;123.66204;388.00000;137;71;155.75455;324567;464779
1700s;27.6;68.1%;123.66207;388.00000;112;82;222.32513;324567;465606
1708s;27.6;68.1%;123.66230;388.00000;209;49;143.66834;325751;466971
1715s;27.6;68.1%;123.66480;388.00000;134;64;168.07658;326911;468725
1725s;27.6;68.1%;123.66669;388.00000;219;46;124.22034;328354;470318
1734s;27.6;68.1%;123.66814;388.00000;202;50;134.87279;330310;472252
1743s;27.6;68.1%;123.67024;388.00000;226;49;124.34900;331774;474657
1752s;27.6;68.1%;123.67241;388.00000;146;61;163.23112;333443;476669
1761s;27.6;68.1%;123.67391;388.00000;102;91;240.15597;334806;478840
1768s;27.6;68.1%;123.67579;388.00000;208;47;124.40008;335974;480571
1776s;27.6;68.1%;123.67714;388.00000;187;44;128.19150;338118;482012
1784s;27.6;68.1%;123.67714;388.00000;141;61;168.64265;339603;484272
1791s;27.5;68.1%;123.67764;388.00000;86;87;345.22006;340579;486477
1800s;27.5;68.1%;123.68034;388.00000;150;60;149.87837;342642;487906
1808s;27.5;68.1%;123.68047;388.00000;189;48;133.08664;344135;490210
1818s;27.5;68.1%;123.68278;388.00000;143;68;167.71098;345421;492278
1828s;27.5;68.1%;123.68565;388.00000;64;111;356.00000;347770;493995
1836s;27.5;68.1%;123.68743;388.00000;80;126;303.01232;349125;496779
1844s;27.5;68.1%;123.68909;388.00000;214;47;124.17822;350466;498565
1852s;27.5;68.1%;123.68938;388.00000;94;102;268.30570;351724;500166
1859s;27.5;68.1%;123.69273;388.00000;62;98;363.00000;352539;501975
1868s;27.5;68.1%;123.69290;388.00000;155;61;141.69484;354142;503213
1876s;27.4;68.1%;123.69357;388.00000;181;48;133.10210;355302;505225
1886s;27.5;68.1%;123.69819;388.00000;208;57;125.85628;356623;506853
1896s;27.5;68.1%;123.70146;388.00000;166;53;139.90150;358388;508696
1923s;27.5;68.1%;123.70383;388.00000;210;52;125.59287;359677;511058
1933s;27.5;68.1%;123.70551;388.00000;203;50;126.31563;360806;512717
1946s;27.5;68.1%;123.70686;388.00000;206;48;127.38900;362919;514299
1955s;27.4;68.1%;123.70724;388.00000;107;76;210.22646;364285;517041
1965s;27.4;68.1%;123.70724;388.00000;173;57;132.31420;365636;518922
1975s;27.4;68.1%;123.71077;388.00000;210;50;123.90025;366911;520792
1985s;27.4;68.1%;123.71210;388.00000;119;91;229.82695;368299;522554
1994s;27.4;68.1%;123.71414;388.00000;150;60;149.57066;369597;524538
1995s;27.4;68.1%;123.71551;388.00000;159;61;147.75766;369597;526096
2003s;27.4;68.1%;123.71625;388.00000;197;52;143.32321;370892;526567
2012s;27.4;68.1%;123.71862;388.00000;217;49;143.35458;372510;528213
2022s;27.4;68.1%;123.72142;388.00000;126;83;199.20373;373824;530478
2032s;27.5;68.1%;123.72334;388.00000;219;51;124.10237;375243;532171
2043s;27.5;68.1%;123.72457;388.00000;175;56;125.60659;377276;534125
2051s;27.5;68.1%;123.72613;388.00000;164;75;154.45986;378240;536864
2060s;27.5;68.1%;123.72897;388.00000;108;68;223.24613;379635;538117
2068s;27.5;68.1%;123.73074;388.00000;153;57;125.24408;380834;539853
2078s;27.5;68.1%;123.73206;388.00000;160;58;146.31270;382769;541391
2088s;27.5;68.1%;123.73221;388.00000;171;56;142.41959;384126;543588
2097s;27.5;68.1%;123.73316;388.00000;203;50;125.41401;385183;545606
2107s;27.5;68.1%;123.73536;388.00000;199;51;124.41891;386411;546997
2117s;27.5;68.1%;123.73656;388.00000;165;65;142.81864;387811;548643
2126s;27.5;68.1%;123.73877;388.00000;117;68;190.53396;389388;550335
2136s;27.5;68.1%;123.74026;388.00000;138;67;148.15750;391386;552380
2149s;27.5;68.1%;123.74131;388.00000;142;83;214.60493;393230;554906
2158s;27.4;68.1%;123.74271;388.00000;210;53;123.87256;394658;557311
2168s;27.4;68.1%;123.74448;388.00000;59;121;327.03184;396229;559264
2178s;27.4;68.1%;123.74607;388.00000;100;86;260.62421;397570;561376
2188s;27.4;68.1%;123.74812;388.00000;236;49;124.51300;399273;563164
2198s;27.4;68.1%;123.75015;388.00000;190;51;130.74839;400548;565414
2206s;27.4;68.1%;123.75222;388.00000;105;infeasible;401511;567134
2215s;27.4;68.1%;123.75384;388.00000;113;cutoff;402774;568490
2225s;27.4;68.1%;123.75460;388.00000;204;47;137.72897;404022;570206
2235s;27.4;68.1%;123.75586;388.00000;193;47;128.47169;405555;571779
2246s;27.4;68.1%;123.75715;388.00000;114;81;235.12036;407380;573834
2258s;27.4;68.1%;123.75823;388.00000;35;136;373.03904;408889;576284
2268s;27.4;68.1%;123.75987;388.00000;219;49;124.30207;410189;578470
2279s;27.4;68.1%;123.76249;388.00000;215;47;124.27709;411566;580263
2287s;27.4;68.1%;123.76453;388.00000;188;53;130.71167;412234;582235
