0s;-;100%;0.00000;229.0000000;0;0;H
390s;12.4;99.0%;1.00000;98.00000;61;73;3.00000;529541;965108
395s;12.4;99.0%;1.00000;98.00000;38;84;49.00000;534723;973439
400s;12.4;99.0%;1.00000;98.00000;37;91;86.00000;544105;988213
405s;12.4;99.0%;1.00000;98.00000;28;112;89.00000;549905;998213
410s;12.4;99.0%;1.00000;98.00000;34;90;69.00000;557769;1011760
417s;12.4;99.0%;1.00000;98.00000;42;80;67.29577;561422;1022230
425s;12.4;99.0%;1.00000;98.00000;42;81;84.00000;570409;1022248
430s;12.5;99.0%;1.00000;98.00000;87;infeasible;572958;1038264
435s;12.5;99.0%;1.00000;98.00000;62;77;12.00000;579390;1051695
441s;12.5;99.0%;1.00000;98.00000;114;infeasible;583434;1060849
445s;12.4;99.0%;1.00000;98.00000;35;107;81.00000;588021;1069628
450s;12.4;99.0%;1.00000;98.00000;35;82;91.00000;596514;1083277
455s;12.4;99.0%;1.00000;98.00000;78;63;1.00000;602950;1091118
460s;12.4;99.0%;1.00000;98.00000;39;92;66.00000;606965;1103256
465s;12.5;99.0%;1.00000;98.00000;57;82;5.00000;613988;1115883
471s;12.5;99.0%;1.00000;98.00000;72;67;3.40247;620721;1128086
476s;12.5;99.0%;1.00000;98.00000;52;81;31.00000;626233;1138519
480s;12.5;99.0%;1.00000;98.00000;52;91;68.00000;632384;1149818
485s;12.5;99.0%;1.00000;98.00000;92;infeasible;638137;1160123
490s;12.5;99.0%;1.00000;98.00000;28;101;91.00000;644027;1168119
495s;12.5;99.0%;1.00000;98.00000;113;infeasible;644035;1172230
500s;12.5;99.0%;1.00000;98.00000;40;93;49.00000;648504;1177297
506s;12.5;99.0%;1.00000;98.00000;56;69;2.00000;654464;1190033
511s;12.5;99.0%;1.00000;98.00000;63;82;29.00000;658691;1197231
516s;12.5;99.0%;1.00000;98.00000;47;83;24.00000;664242;1197655
520s;12.5;99.0%;1.00000;98.00000;68;69;18.00000;667113;1207020
525s;12.5;99.0%;1.00000;98.00000;95;infeasible;671623;1218462
530s;12.5;99.0%;1.00000;98.00000;49;96;63.01057;678717;1230999
535s;12.5;99.0%;1.00000;98.00000;60;78;33.00000;686221;1240226
540s;12.6;99.0%;1.00000;98.00000;61;75;21.19855;689505;1252953
545s;12.6;99.0%;1.00000;98.00000;50;99;45.00000;695913;1261318
550s;12.6;99.0%;1.00000;98.00000;100;infeasible;699467;1271862
555s;12.6;99.0%;1.00000;98.00000;79;cutoff;704893;1281137
560s;12.6;99.0%;1.00000;98.00000;43;72;66.00000;710016;1290271
565s;12.6;99.0%;1.00000;98.00000;89;infeasible;717511;1304119
570s;12.6;99.0%;1.00000;98.00000;42;92;92.06202;719389;1309079
576s;12.6;99.0%;1.00000;98.00000;33;81;91.00000;724467;1314830
582s;12.7;99.0%;1.00000;98.00000;33;87;52.00000;729007;1326716
585s;12.7;99.0%;1.00000;98.00000;64;77;7.00000;732954;1327306
591s;12.7;99.0%;1.00000;98.00000;33;103;86.00000;738576;1339004
595s;12.7;99.0%;1.00000;98.00000;45;81;34.00000;742410;1347097
601s;12.7;99.0%;1.00000;98.00000;29;93;81.00000;746476;1359251
606s;12.7;99.0%;1.00000;98.00000;38;88;44.00000;751792;1367750
611s;12.7;99.0%;1.00000;98.00000;44;81;67.00000;756791;1376375
615s;12.7;99.0%;1.00000;98.00000;91;infeasible;762280;1384948
620s;12.7;99.0%;1.00000;98.00000;51;75;18.00000;765829;1394288
626s;12.7;99.0%;1.00000;98.00000;44;102;87.00000;771882;1406343
630s;12.7;99.0%;1.00000;98.00000;53;83;35.00000;777954;1415130
635s;12.7;99.0%;1.00000;98.00000;50;77;67.00000;782406;1426163
644s;12.8;99.0%;1.00000;98.00000;73;75;6.95833;788116;1436747
645s;12.8;99.0%;1.00000;98.00000;64;76;7.00000;788625;1436764
650s;12.8;99.0%;1.00000;98.00000;58;80;64.00000;793632;1443192
655s;12.8;99.0%;1.00000;98.00000;60;75;8.24100;799568;1455031
661s;12.8;99.0%;1.00000;98.00000;26;92;95.00000;805033;1462205
665s;12.8;99.0%;1.00000;98.00000;51;85;26.02326;808148;1467219
671s;12.8;99.0%;1.00000;98.00000;70;76;23.95833;813875;1479254
675s;12.8;99.0%;1.00000;98.00000;30;94;95.00000;819795;1491295
681s;12.8;99.0%;1.00000;98.00000;35;87;64.00000;823900;1500634
686s;12.8;99.0%;1.00000;98.00000;39;90;63.19660;830976;1508898
690s;12.8;99.0%;1.00000;98.00000;69;81;21.00000;834934;1517149
695s;12.8;99.0%;1.00000;98.00000;69;70;9.29241;839999;1526002
700s;12.8;99.0%;1.00000;98.00000;67;68;1.00000;844506;1537047
706s;12.8;99.0%;1.00000;98.00000;49;86;67.18182;852296;1549149
710s;12.8;99.0%;1.00000;98.00000;38;91;96.00000;855873;1556904
716s;12.8;99.0%;1.00000;98.00000;50;83;33.00000;863353;1570370
720s;12.8;99.0%;1.00000;98.00000;97;infeasible;863359;1572146
730s;12.8;99.0%;1.00000;98.00000;33;95;83.00000;872585;1573964
735s;12.9;99.0%;1.00000;98.00000;31;107;77.00000;874472;1588718
740s;12.9;99.0%;1.00000;98.00000;62;73;1.00000;879645;1599659
745s;12.9;99.0%;1.00000;98.00000;81;infeasible;884729;1609437
750s;12.9;99.0%;1.00000;98.00000;38;77;65.00000;888642;1617488
755s;12.9;99.0%;1.00000;98.00000;29;97;80.00000;893877;1625784
760s;12.9;99.0%;1.00000;98.00000;41;76;46.00000;899684;1636008
766s;12.9;99.0%;1.00000;98.00000;53;71;45.00000;905063;1642352
770s;12.9;99.0%;1.00000;98.00000;17;98;96.00000;907856;1652134
776s;12.9;99.0%;1.00000;98.00000;33;108;94.02459;914479;1664241
782s;12.9;99.0%;1.00000;98.00000;25;93;92.00000;920186;1672338
785s;12.9;99.0%;1.00000;98.00000;54;75;49.00000;924163;1677610
790s;12.9;99.0%;1.00000;98.00000;52;82;55.00000;926936;1685701
795s;12.9;99.0%;1.00000;98.00000;56;72;6.42857;932048;1695948
800s;12.9;99.0%;1.00000;98.00000;30;99;82.00000;934082;1700716
805s;12.9;99.0%;1.00000;98.00000;65;83;14.00000;937370;1705124
810s;12.9;99.0%;1.00000;98.00000;58;77;18.00000;943075;1712126
815s;12.9;99.0%;1.00000;98.00000;61;81;4.00000;947215;1721268
820s;12.9;99.0%;1.00000;98.00000;49;75;30.20707;952624;1731056
825s;12.9;99.0%;1.00000;98.00000;49;79;52.00000;957778;1741227
831s;12.9;99.0%;1.00000;98.00000;32;102;87.05263;963548;1754319
836s;12.9;99.0%;1.00000;98.00000;34;95;81.00000;968958;1754888
841s;12.9;99.0%;1.00000;98.00000;37;97;94.00000;972814;1766670
847s;12.9;99.0%;1.00000;98.00000;42;90;60.00000;977917;1780891
850s;12.9;99.0%;1.00000;98.00000;98;cutoff;983415;1787279
855s;12.9;99.0%;1.00000;98.00000;32;97;93.00000;988189;1798295
861s;12.9;99.0%;1.00000;98.00000;39;80;61.00000;994953;1808645
865s;12.9;99.0%;1.00000;98.00000;22;100;78.00000;998226;1815102
871s;12.9;99.0%;1.00000;98.00000;35;87;61.00000;1005450;1827167
876s;12.9;99.0%;1.00000;98.00000;38;97;58.16271;1009353;1834503
884s;12.9;99.0%;1.00000;98.00000;40;90;44.00000;1013705;1847326
885s;12.9;99.0%;1.00000;98.00000;36;89;51.00000;1014119;1847352
890s;13.0;99.0%;1.00000;98.00000;45;77;41.00000;1018641;1855343
897s;13.0;99.0%;1.00000;98.00000;49;87;78.12500;1026385;1862894
900s;13.0;99.0%;1.00000;98.00000;40;88;44.00000;1026709;1870630
905s;13.0;99.0%;1.00000;98.00000;51;72;46.00000;1033678;1882466
910s;13.0;99.0%;1.00000;98.00000;70;71;5.90062;1038847;1887427
915s;13.0;99.0%;1.00000;98.00000;60;74;6.00000;1044097;1901235
922s;13.0;99.0%;1.00000;98.00000;109;infeasible;1049398;1907824
927s;13.0;99.0%;1.00000;98.00000;65;74;1.08800;1054632;1920234
930s;13.0;99.0%;1.00000;98.00000;31;101;89.00000;1059053;1925885
935s;13.0;99.0%;1.00000;98.00000;37;98;88.00000;1063493;1937141
941s;13.0;99.0%;1.00000;98.00000;59;74;15.18182;1070020;1948053
946s;13.0;99.0%;1.00000;98.00000;52;68;40.18182;1076090;1957889
951s;13.0;99.0%;1.00000;98.00000;58;71;33.00000;1081075;1965842
956s;13.0;99.0%;1.00000;98.00000;34;91;73.00000;1083989;1974709
960s;13.0;99.0%;1.00000;98.00000;29;88;82.00000;1086222;1977364
966s;13.0;99.0%;1.00000;98.00000;61;76;36.00000;1092123;1984574
970s;13.0;99.0%;1.00000;98.00000;55;76;19.00000;1095999;1994950
975s;13.0;99.0%;1.00000;98.00000;38;102;62.10853;1102123;2005535
980s;13.0;99.0%;1.00000;98.00000;91;infeasible;1106278;2013997
987s;13.0;99.0%;1.00000;98.00000;58;75;2.00000;1111960;2019555
990s;13.0;99.0%;1.00000;98.00000;50;77;37.00000;1112995;2025440
995s;13.0;99.0%;1.00000;98.00000;67;72;15.00000;1120982;2038471
1000s;13.0;99.0%;1.00000;98.00000;42;88;40.00000;1123728;2046449
1005s;13.1;99.0%;1.00000;98.00000;53;73;60.12598;1131786;2059189
1014s;13.1;99.0%;1.00000;98.00000;55;88;39.00000;1135107;2064231
1018s;13.1;99.0%;1.00000;98.00000;58;78;15.00000;1137962;2068498
1023s;13.1;99.0%;1.00000;98.00000;52;73;27.00000;1139402;2073907
1026s;13.1;99.0%;1.00000;98.00000;42;71;39.00000;1144190;2076526
1034s;13.1;99.0%;1.00000;98.00000;51;82;47.24259;1149341;2085526
1037s;13.1;99.0%;1.00000;98.00000;65;73;10.00000;1150970;2094664
1041s;13.1;99.0%;1.00000;98.00000;39;97;76.00000;1154489;2102696
1046s;13.1;99.0%;1.00000;98.00000;34;107;61.00000;1158909;2112138
1050s;13.1;99.0%;1.00000;98.00000;57;65;12.18182;1162313;2118032
1055s;13.1;99.0%;1.00000;98.00000;64;76;37.00000;1168938;2127779
1060s;13.1;99.0%;1.00000;98.00000;54;75;58.18182;1173802;2135754
1065s;13.1;99.0%;1.00000;98.00000;64;73;3.00000;1177229;2145072
1071s;13.1;99.0%;1.00000;98.00000;61;77;30.18182;1182854;2156651
1076s;13.2;99.0%;1.00670;98.00000;89;infeasible;1188067;2165917
1081s;13.1;99.0%;1.01613;98.00000;29;106;82.00000;1195793;2174905
1085s;13.1;99.0%;1.02161;98.00000;48;77;87.13498;1198351;2181969
1091s;13.1;98.9%;1.03242;98.00000;39;95;56.00000;1202686;2192277
1095s;13.1;98.9%;1.04167;98.00000;89;infeasible;1208616;2198857
1100s;13.1;98.9%;1.04852;98.00000;87;infeasible;1212937;2207392
1107s;13.1;98.9%;1.07537;98.00000;57;85;34.00000;1218444;2220356
1119s;13.1;98.9%;1.07537;98.00000;50;83;38.00000;1227063;2220426
1124s;13.1;98.8%;1.12853;98.00000;87;infeasible;1230650;2236442
1127s;13.1;98.8%;1.16788;98.00000;56;79;51.00000;1231296;2243014
1130s;13.1;98.8%;1.16788;98.00000;102;infeasible;1236156;2244010
1135s;13.1;98.8%;1.22223;98.00000;44;97;84.00000;1239723;2257811
1141s;13.1;98.7%;1.24100;98.00000;88;infeasible;1244558;2267400
1145s;13.1;98.5%;1.42857;98.00000;45;86;90.00000;1248129;2274421
1152s;13.1;98.4%;1.56204;98.00000;39;86;89.00000;1255269;2286227
1155s;13.1;98.2%;1.80000;98.00000;48;79;35.00000;1260561;2293745
1160s;13.1;98.0%;1.95833;98.00000;52;81;49.00000;1264953;2303291
1165s;13.0;98.0%;1.95833;98.00000;50;72;51.00000;1271731;2313368
1170s;13.0;98.0%;1.95833;98.00000;39;88;39.00000;1278775;2326740
1175s;13.0;98.0%;1.95833;98.00000;34;102;91.00787;1281835;2333474
1180s;13.0;98.0%;2.00000;98.00000;35;86;61.00000;1288353;2344784
1186s;13.0;98.0%;2.00000;98.00000;52;78;14.00000;1295303;2351585
1190s;13.0;98.0%;2.00000;98.00000;103;infeasible;1300711;2365616
1196s;13.0;98.0%;2.00000;98.00000;43;100;70.00000;1307655;2373832
1200s;13.0;98.0%;2.00000;98.00000;43;88;59.00000;1311882;2387198
1205s;13.0;98.0%;2.00000;98.00000;55;75;49.00000;1318331;2398294
1210s;13.0;98.0%;2.00000;98.00000;68;74;10.00000;1323176;2411648
1215s;13.0;98.0%;2.00000;98.00000;30;97;76.00000;1330012;2417653
1220s;13.0;98.0%;2.00000;98.00000;58;70;23.00000;1334898;2431548
1226s;13.0;98.0%;2.00000;98.00000;52;86;51.00000;1343335;2441229
1230s;13.0;98.0%;2.00000;98.00000;54;75;19.00000;1347735;2456201
1235s;13.0;98.0%;2.00000;98.00000;50;73;29.00000;1354662;2468177
1241s;13.0;98.0%;2.00000;98.00000;34;93;76.00000;1363009;2480283
1246s;12.9;98.0%;2.00000;98.00000;40;89;70.56973;1369050;2491043
1250s;12.9;98.0%;2.00000;98.00000;57;76;60.00000;1374655;2500538
1255s;12.9;98.0%;2.00000;98.00000;38;88;47.11450;1381717;2514594
1261s;12.9;98.0%;2.00000;98.00000;52;74;22.00000;1388634;2525193
1265s;12.9;98.0%;2.00000;98.00000;21;89;94.00000;1394926;2538104
1271s;12.9;98.0%;2.00000;98.00000;39;79;37.00000;1401990;2548782
1275s;12.9;98.0%;2.00000;98.00000;56;72;16.60748;1406943;2562173
1280s;12.9;98.0%;2.00000;98.00000;68;74;3.00000;1409327;2564170
1285s;12.9;98.0%;2.00000;98.00000;39;87;48.00000;1416055;2574153
1290s;12.8;98.0%;2.00000;98.00000;58;72;2.00000;1422846;2587819
1295s;12.8;98.0%;2.00000;98.00000;45;75;67.00000;1428200;2598959
1300s;12.8;98.0%;2.00000;98.00000;47;86;46.00000;1435212;2611446
1305s;12.8;98.0%;2.00000;98.00000;52;76;43.00000;1440923;2623699
1311s;12.8;98.0%;2.00000;98.00000;26;91;80.00000;1450197;2635190
1315s;12.8;98.0%;2.00000;98.00000;41;89;53.00000;1453785;2644365
1323s;12.8;98.0%;2.00000;98.00000;49;85;84.00000;1464072;2658595
1325s;12.8;98.0%;2.00000;98.00000;83;infeasible;1466446;2667559
1331s;12.8;98.0%;2.00000;98.00000;46;92;50.00000;1474035;2678520
1335s;12.7;98.0%;2.00000;98.00000;50;81;57.00000;1479288;2691932
1342s;12.7;98.0%;2.00000;98.00000;57;77;10.00000;1488452;2702546
1345s;12.7;98.0%;2.00000;98.00000;48;99;26.00000;1491932;2711342
1350s;12.7;98.0%;2.00000;98.00000;72;76;8.00000;1498663;2721721
1355s;12.7;98.0%;2.00000;98.00000;65;86;22.00000;1505472;2736472
1360s;12.7;98.0%;2.00000;98.00000;40;90;78.87500;1511495;2748382
1365s;12.7;98.0%;2.00000;98.00000;74;76;2.00000;1518818;2758642
1370s;12.7;98.0%;2.00000;98.00000;42;89;52.00000;1526470;2770626
1375s;12.6;98.0%;2.00000;98.00000;44;90;51.00000;1532709;2782511
1380s;12.6;98.0%;2.00000;98.00000;88;infeasible;1540025;2789106
1385s;12.6;98.0%;2.00000;98.00000;99;infeasible;1545043;2805317
1390s;12.6;98.0%;2.00000;98.00000;49;70;42.00000;1551794;2817201
1395s;12.6;98.0%;2.00000;98.00000;89;infeasible;1559409;2830395
1400s;12.6;98.0%;2.00000;98.00000;57;80;11.00000;1564687;2840136
1405s;12.6;98.0%;2.00000;98.00000;78;cutoff;1572485;2850603
1410s;12.6;98.0%;2.00000;98.00000;33;110;60.00000;1578668;2863970
1415s;12.6;98.0%;2.00000;98.00000;49;81;43.00000;1585146;2875327
1420s;12.6;98.0%;2.00000;98.00000;93;infeasible;1592054;2885178
1425s;12.6;98.0%;2.00000;98.00000;99;infeasible;1597649;2897953
1430s;12.5;98.0%;2.00000;98.00000;22;99;93.00000;1604191;2907999
1435s;12.5;98.0%;2.00000;98.00000;20;99;63.00000;1611174;2918746
1440s;12.5;98.0%;2.00000;98.00000;51;77;24.00000;1616688;2930522
1447s;12.5;98.0%;2.00000;98.00000;84;infeasible;1625187;2943247
1451s;12.5;98.0%;2.00000;98.00000;57;82;2.00000;1630408;2954916
1457s;12.5;98.0%;2.00000;98.00000;55;72;16.00000;1637734;2965369
1460s;12.5;98.0%;2.00000;98.00000;56;75;8.19048;1641854;2976852
1465s;12.5;98.0%;2.00000;98.00000;50;87;54.00000;1647554;2989261
1470s;12.5;98.0%;2.00000;98.00000;41;97;81.00000;1655751;3000938
1475s;12.5;98.0%;2.00000;98.00000;45;92;73.00000;1661428;3010110
1480s;12.5;98.0%;2.00000;98.00000;47;92;61.00000;1668083;3023000
1486s;12.5;98.0%;2.00000;98.00000;54;70;12.00000;1675323;3034600
1490s;12.4;98.0%;2.00000;98.00000;45;88;73.14400;1679976;3046642
1495s;12.4;98.0%;2.00000;98.00000;59;79;3.00000;1688312;3058941
1500s;12.4;98.0%;2.00000;98.00000;55;72;33.00000;1694945;3068305
1506s;12.4;98.0%;2.00000;98.00000;52;85;24.18182;1702169;3083004
1510s;12.4;98.0%;2.00000;98.00000;69;85;9.08081;1707878;3091033
1515s;12.4;98.0%;2.00000;98.00000;30;93;80.00000;1713378;3105227
1522s;12.4;98.0%;2.00000;98.00000;55;77;26.75862;1722097;3114394
1525s;12.4;98.0%;2.00000;98.00000;98;infeasible;1725156;3126985
1530s;12.4;98.0%;2.00000;98.00000;55;74;25.00000;1731613;3134778
1535s;12.4;98.0%;2.00000;98.00000;48;91;82.72727;1737755;3147937
1540s;12.4;98.0%;2.00000;98.00000;49;83;30.00000;1744552;3162352
1545s;12.4;98.0%;2.00000;98.00000;39;100;92.00000;1750773;3172010
1550s;12.4;98.0%;2.00000;98.00000;39;79;79.00000;1756847;3180344
1555s;12.4;98.0%;2.00000;98.00000;50;85;47.00000;1761993;3191652
1560s;12.4;98.0%;2.00000;98.00000;48;79;52.29358;1768944;3205739
1565s;12.4;98.0%;2.00000;98.00000;43;113;78.33333;1774750;3216213
1570s;12.4;98.0%;2.00000;98.00000;45;82;56.00000;1781711;3223781
1575s;12.4;98.0%;2.00000;98.00000;47;87;62.30952;1787117;3238158
1581s;12.4;98.0%;2.00000;98.00000;48;86;60.22400;1794056;3249519
1585s;12.4;98.0%;2.00000;98.00000;72;73;2.00000;1799479;3261604
1590s;12.4;98.0%;2.00000;98.00000;104;infeasible;1805916;3272800
1595s;12.4;98.0%;2.00000;98.00000;52;78;20.00000;1811662;3283015
1600s;12.4;98.0%;2.00000;98.00000;78;infeasible;1818536;3290706
1606s;12.4;98.0%;2.00000;98.00000;38;92;87.00000;1824872;3306956
1610s;12.4;98.0%;2.00000;98.00000;39;81;52.00000;1829152;3311948
1615s;12.4;98.0%;2.00000;98.00000;67;86;29.00000;1836146;3327667
1621s;12.4;98.0%;2.00000;98.00000;39;79;78.00000;1841535;3340396
1625s;12.4;98.0%;2.00000;98.00000;52;79;16.00000;1846449;3349199
1630s;12.4;98.0%;2.00000;98.00000;57;86;20.00000;1852783;3361253
1635s;12.4;98.0%;2.00000;98.00000;58;85;34.00000;1858558;3372477
1640s;12.4;98.0%;2.00000;98.00000;27;119;86.00000;1864390;3378238
1645s;12.4;98.0%;2.00000;98.00000;84;cutoff;1870088;3394136
1650s;12.4;98.0%;2.00000;98.00000;45;92;64.71429;1876972;3404492
1655s;12.4;98.0%;2.00000;98.00000;49;93;58.58904;1884016;3417577
1661s;12.4;98.0%;2.00000;98.00000;71;68;19.00000;1889283;3428768
1665s;12.4;98.0%;2.00000;98.00000;55;85;37.00000;1895120;3437036
1671s;12.3;98.0%;2.00000;98.00000;43;95;83.01607;1902579;3449925
1676s;12.3;98.0%;2.00000;98.00000;34;92;62.00000;1909060;3461739
1680s;12.3;98.0%;2.00000;98.00000;38;85;45.00000;1913614;3470813
1685s;12.3;98.0%;2.00000;98.00000;71;77;17.36086;1920889;3482214
1691s;12.3;98.0%;2.00000;98.00000;31;91;84.00000;1927566;3496594
1696s;12.3;98.0%;2.00000;98.00000;47;83;29.00000;1933974;3504740
1700s;12.3;98.0%;2.00000;98.00000;80;cutoff;1938389;3517220
