0s;-;100%;0.00000;319.0000000;0;0;H
0s;-;100%;0.00000;317.0000000;0;0;H
81s;11.2;90.3%;14.00000;144.00000;49;84;81.00000;117624;212707
85s;11.2;90.3%;14.00000;144.00000;51;85;81.00000;127032;212995
90s;11.2;90.3%;14.00000;144.00000;55;66;62.04070;134017;239367
95s;11.3;90.3%;14.00000;144.00000;44;69;53.00000;143315;255195
100s;11.4;90.3%;14.00000;144.00000;72;68;28.00000;156894;277434
102s;11.4;90.2%;14.00000;143.0000000;156340;H282885
105s;11.4;90.2%;14.00000;143.00000;29;93;126.00000;161949;291002
110s;11.4;89.5%;15.00000;143.00000;73;57;15.00000;177376;316667
115s;11.4;89.5%;15.00000;143.00000;44;95;82.00000;189291;339304
120s;11.4;89.5%;15.00000;143.00000;54;66;41.00000;206186;365555
125s;11.4;89.5%;15.00000;143.00000;47;87;94.11628;218356;391071
130s;11.5;89.5%;15.00000;143.00000;95;infeasible;231218;410601
136s;11.4;89.5%;15.00000;143.00000;66;76;37.00000;246710;433667
140s;11.4;89.5%;15.00000;143.00000;35;85;138.00000;256589;457712
145s;11.5;89.5%;15.00000;143.00000;48;96;107.00000;271360;480056
150s;11.5;89.5%;15.00000;143.00000;75;54;15.00000;282775;500962
156s;11.6;89.5%;15.00000;143.00000;23;119;111.00000;296981;522824
160s;11.6;89.5%;15.00000;143.00000;32;102;128.00000;305819;543300
165s;11.6;89.5%;15.00000;143.00000;118;infeasible;318191;568233
170s;11.6;89.5%;15.00000;143.00000;35;74;134.01227;331344;589662
175s;11.7;89.5%;15.00000;143.00000;61;72;49.00000;344058;611688
180s;11.7;89.5%;15.00000;143.00000;39;94;91.00000;355921;628902
186s;11.7;89.5%;15.00000;143.00000;56;75;106.05357;369213;649924
190s;11.7;89.5%;15.00000;143.00000;59;61;28.00000;377884;669586
195s;11.7;89.5%;15.00000;143.00000;49;61;73.00000;388777;689830
200s;11.7;89.5%;15.00000;143.00000;85;68;21.00000;400663;709855
205s;11.7;89.5%;15.00000;143.00000;65;89;45.00000;410906;727471
210s;11.6;89.5%;15.00000;143.00000;62;69;40.74576;421286;746046
215s;11.6;89.5%;15.00000;143.00000;78;62;46.67176;430214;759677
221s;11.6;89.5%;15.00000;143.00000;46;88;105.00000;435488;772486
225s;11.6;89.5%;15.00000;143.00000;71;54;30.05952;442474;780918
230s;11.7;89.5%;15.00000;143.00000;35;86;116.00000;453179;799936
238s;11.6;89.5%;15.00000;143.00000;74;66;23.00000;463171;803121
241s;11.7;89.5%;15.00000;143.00000;83;67;15.04627;464563;819137
245s;11.7;89.5%;15.00000;143.00000;36;91;103.00000;472496;833397
250s;11.7;89.5%;15.00000;143.00000;72;62;39.32879;479508;845697
255s;11.7;89.5%;15.00000;143.00000;46;106;138.00000;491196;866493
260s;11.7;89.5%;15.00000;143.00000;51;86;46.07471;503306;887937
265s;11.6;89.5%;15.01863;143.00000;49;75;91.00000;516246;910201
270s;11.6;89.5%;15.02548;143.00000;67;73;21.44444;522828;923179
275s;11.6;89.5%;15.07821;143.00000;40;85;105.00000;534672;941188
280s;11.5;89.4%;15.11270;143.00000;46;71;83.01863;544511;959440
285s;11.5;89.1%;15.59440;143.00000;70;61;34.00000;555578;977854
291s;11.5;88.9%;15.94444;143.00000;61;75;61.00000;569211;996711
295s;11.5;88.8%;16.00000;143.00000;38;90;136.00000;578715;1014790
304s;11.5;88.8%;16.00000;143.00000;34;75;100.00000;588996;1018307
305s;11.5;88.8%;16.00000;143.00000;55;73;53.00000;588996;1030319
310s;11.5;88.8%;16.00000;143.00000;27;115;100.00000;595756;1042246
315s;11.4;88.8%;16.00000;143.00000;53;74;51.00000;603828;1059531
320s;11.4;88.8%;16.00000;143.00000;73;64;38.00000;613539;1073960
325s;11.4;88.8%;16.00000;143.00000;69;70;40.33939;625645;1095289
330s;11.3;88.8%;16.00000;143.00000;65;74;37.00000;637172;1114276
336s;11.3;88.8%;16.00000;143.00000;54;77;54.00000;650470;1131609
340s;11.3;88.8%;16.00000;143.00000;71;65;23.00000;653110;1140555
345s;11.3;88.8%;16.00000;143.00000;61;58;36.27429;662047;1156248
350s;11.3;88.8%;16.00000;143.00000;71;58;16.00000;672129;1172197
355s;11.3;88.8%;16.00000;143.00000;68;71;24.11111;675834;1178952
360s;11.3;88.8%;16.00000;143.00000;92;infeasible;680479;1189870
365s;11.3;88.8%;16.00000;143.00000;39;94;107.00000;688096;1202966
370s;11.3;88.8%;16.00000;143.00000;46;86;93.00000;696904;1218284
375s;11.3;88.8%;16.00000;143.00000;49;73;48.00000;707470;1233650
381s;11.3;88.8%;16.00000;143.00000;60;74;42.50000;713259;1246635
385s;11.3;88.8%;16.00000;143.00000;64;71;23.00000;719962;1255187
390s;11.2;88.8%;16.00000;143.00000;69;83;41.19818;729105;1271560
395s;11.2;88.8%;16.00000;143.00000;53;73;64.05952;738514;1288135
400s;11.2;88.8%;16.00000;143.00000;52;101;117.03681;747269;1302010
405s;11.2;88.8%;16.00000;143.00000;57;70;52.00000;751469;1312441
410s;11.2;88.8%;16.00000;143.00000;49;92;132.00000;760543;1326658
415s;11.2;88.8%;16.00000;143.00000;38;86;138.19251;769271;1341460
420s;11.2;88.8%;16.00000;143.00000;36;100;133.00000;778618;1358125
427s;11.2;88.8%;16.00000;143.00000;68;62;19.01863;785152;1372564
430s;11.2;88.8%;16.00000;143.00000;55;76;37.00000;788071;1376636
435s;11.2;88.8%;16.00000;143.00000;29;109;128.00000;795899;1388379
440s;11.2;88.8%;16.00000;143.00000;24;96;132.00000;804227;1405501
445s;11.2;88.8%;16.00000;143.00000;37;68;116.00000;812855;1421043
450s;11.2;88.8%;16.00000;143.00000;44;71;64.00000;821045;1429053
456s;11.2;88.8%;16.00000;143.00000;51;109;112.09052;825769;1441708
460s;11.2;88.8%;16.00000;143.00000;61;61;16.00000;833394;1454855
465s;11.2;88.8%;16.00000;143.00000;37;76;130.03571;841339;1470848
470s;11.2;88.8%;16.00000;143.00000;82;72;33.00000;849861;1484240
475s;11.2;88.8%;16.00000;143.00000;31;82;97.00000;852606;1490669
480s;11.2;88.8%;16.00000;143.00000;33;96;105.00000;862009;1505114
485s;11.2;88.8%;16.00000;143.00000;38;103;123.28409;870005;1520023
490s;11.2;88.8%;16.00000;143.00000;86;75;25.23271;878579;1533605
495s;11.2;88.8%;16.00000;143.00000;52;79;69.00000;885318;1546529
509s;11.2;88.8%;16.00000;143.00000;23;91;126.00000;898805;1556570
510s;11.2;88.8%;16.00000;143.00000;81;infeasible;898805;1563577
516s;11.2;88.8%;16.00000;143.00000;78;75;66.20488;900631;1575516
523s;11.2;88.8%;16.00000;143.00000;34;96;101.00000;905984;1585085
529s;11.2;88.8%;16.00000;143.00000;32;97;101.00000;915146;1585469
531s;11.2;88.8%;16.00000;143.00000;52;102;127.00000;916549;1601485
535s;11.2;88.8%;16.00000;143.00000;65;81;49.00000;922749;1613174
540s;11.2;88.8%;16.00000;143.00000;30;119;96.00000;931560;1628028
545s;11.2;88.8%;16.00000;143.00000;64;87;42.20000;940146;1644575
552s;11.2;88.8%;16.00000;143.00000;81;65;17.61491;947424;1659734
555s;11.2;88.8%;16.00000;143.00000;61;75;41.00000;953545;1667879
560s;11.2;88.8%;16.00000;143.00000;35;90;130.10000;956149;1674517
565s;11.2;88.8%;16.00000;143.00000;35;118;139.00000;964296;1685698
570s;11.2;88.8%;16.00000;143.00000;53;65;28.00000;972472;1700890
575s;11.2;88.8%;16.00000;143.00000;61;72;35.45570;976970;1709115
580s;11.2;88.8%;16.00000;143.00000;72;73;16.49899;985722;1724427
585s;11.1;88.8%;16.00000;143.00000;36;76;137.00000;994413;1739154
590s;11.1;88.8%;16.01863;143.00000;58;85;104.00000;1004402;1755542
595s;11.1;88.8%;16.01900;143.00000;54;74;33.00000;1007740;1764315
600s;11.1;88.8%;16.02469;143.00000;43;77;55.00000;1015698;1775511
605s;11.1;88.8%;16.02548;143.00000;47;90;61.00000;1024554;1792414
610s;11.1;88.8%;16.03082;143.00000;40;88;110.00000;1034000;1807134
615s;11.1;88.8%;16.03681;143.00000;28;81;139.00000;1036919;1813560
620s;11.1;88.8%;16.06024;143.00000;29;89;137.00000;1046061;1827492
625s;11.0;88.8%;16.07784;143.00000;23;96;133.00000;1054236;1843069
630s;11.0;88.7%;16.09039;143.00000;66;infeasible;1063138;1858497
635s;11.0;88.7%;16.11785;143.00000;72;72;20.06122;1071805;1872967
640s;11.0;88.7%;16.15215;143.00000;64;59;44.00000;1076165;1879942
645s;11.0;88.6%;16.27591;143.00000;90;infeasible;1083599;1894428
650s;11.0;88.3%;16.66667;143.00000;47;92;105.00000;1091656;1907194
655s;11.0;88.2%;16.88889;143.00000;36;80;75.00000;1100277;1921627
660s;11.0;88.2%;16.94171;143.00000;37;89;118.03427;1108576;1936162
666s;11.0;88.2%;16.94479;143.00000;29;107;142.00000;1115813;1950216
670s;11.0;88.1%;16.95398;143.00000;45;78;83.00000;1120128;1951511
675s;11.0;88.1%;16.97061;143.00000;67;75;37.00000;1121152;1958939
680s;11.0;88.1%;17.00000;143.00000;43;70;68.00000;1129583;1970267
685s;11.0;88.1%;17.00000;143.00000;123;infeasible;1135966;1983316
690s;11.0;88.1%;17.00000;143.00000;51;76;47.00000;1140385;1990909
695s;10.9;88.1%;17.00000;143.00000;39;87;89.00000;1147813;2000410
700s;10.9;88.1%;17.00000;143.00000;66;69;45.42636;1156024;2016533
705s;10.9;88.1%;17.00000;143.00000;34;82;121.00000;1162242;2025715
710s;10.9;88.1%;17.00000;143.00000;107;infeasible;1171083;2039391
715s;10.9;88.1%;17.00000;143.00000;28;105;136.00000;1174310;2049346
720s;10.9;88.1%;17.00000;143.00000;49;83;86.00000;1183434;2060430
725s;10.9;88.1%;17.00000;143.00000;25;92;124.00000;1189687;2074524
730s;10.9;88.1%;17.00000;143.00000;90;infeasible;1197976;2086001
737s;10.9;88.1%;17.00000;143.00000;68;81;56.00000;1204959;2101791
740s;10.9;88.1%;17.00000;143.00000;42;89;127.00000;1209348;2107173
745s;10.9;88.1%;17.00000;143.00000;60;74;33.00000;1215977;2120333
750s;10.9;88.1%;17.00000;143.00000;60;77;79.00000;1223875;2133829
755s;10.9;88.1%;17.00000;143.00000;39;96;124.00000;1232342;2146218
762s;10.9;88.1%;17.00000;143.00000;57;85;63.00000;1237240;2157993
765s;10.9;88.1%;17.00000;143.00000;57;65;63.00000;1241697;2162997
770s;10.9;88.1%;17.00000;143.00000;113;infeasible;1248711;2175604
776s;10.9;88.1%;17.00000;143.00000;100;infeasible;1257720;2189833
780s;10.9;88.1%;17.00000;143.00000;50;75;79.00000;1264321;2202790
786s;10.9;88.1%;17.00000;143.00000;23;87;135.00000;1273213;2213094
790s;10.8;88.1%;17.00000;143.00000;55;88;70.01863;1276919;2224975
795s;10.8;88.1%;17.00000;143.00000;59;66;32.00000;1280059;2232454
801s;10.8;88.1%;17.00000;143.00000;43;99;127.00000;1286626;2244387
805s;10.8;88.1%;17.00000;143.00000;37;93;120.00000;1292473;2254743
810s;10.8;88.1%;17.00000;143.00000;75;63;27.65586;1299332;2264771
815s;10.8;88.1%;17.00000;143.00000;68;77;25.00000;1307036;2280822
820s;10.8;88.1%;17.00000;143.00000;50;91;77.99730;1315697;2294455
835s;10.8;88.1%;17.00000;143.00000;66;78;82.00000;1325433;2297221
843s;10.9;88.1%;17.00000;143.00000;49;86;68.00000;1327155;2316319
847s;10.9;88.1%;17.00000;143.00000;47;87;68.00000;1332418;2316335
850s;10.9;88.1%;17.00000;143.00000;59;69;31.33333;1335662;2329396
855s;10.9;88.1%;17.00000;143.00000;74;79;54.00000;1338525;2334332
860s;10.9;88.1%;17.00000;143.00000;30;110;128.00000;1345888;2347247
865s;10.9;88.1%;17.00000;143.00000;135;cutoff;1352632;2360810
870s;10.8;88.1%;17.00000;143.00000;38;97;133.00000;1360296;2374653
875s;10.8;88.1%;17.00000;143.00000;59;70;39.53333;1367362;2387901
880s;10.8;88.1%;17.00000;143.00000;59;78;99.00000;1375505;2402789
887s;10.8;88.1%;17.00000;143.00000;56;77;26.00000;1384847;2413097
890s;10.8;88.1%;17.00000;143.00000;40;94;73.00000;1384873;2421955
895s;10.8;88.1%;17.00000;143.00000;43;77;107.00000;1391040;2430301
900s;10.8;88.1%;17.00000;143.00000;64;65;49.00000;1396311;2442161
905s;10.8;88.1%;17.00000;143.00000;58;63;35.00000;1402938;2454556
910s;10.8;88.1%;17.00000;143.00000;106;infeasible;1408454;2465109
915s;10.8;88.1%;17.00000;143.00000;75;62;17.00000;1415891;2475346
920s;10.8;88.1%;17.00000;143.00000;42;81;104.00000;1418538;2480865
925s;10.8;88.1%;17.00000;143.00000;49;75;90.43023;1424230;2493258
930s;10.8;88.1%;17.00000;143.00000;72;60;17.00000;1431614;2504241
935s;10.8;88.1%;17.00000;143.00000;66;68;49.00000;1438614;2516741
941s;10.8;88.1%;17.00000;143.00000;44;86;82.00000;1444309;2530049
945s;10.8;88.1%;17.00000;143.00000;33;102;106.00000;1450625;2539380
950s;10.8;88.1%;17.00000;143.00000;35;99;127.00000;1453278;2546650
956s;10.8;88.1%;17.00000;143.00000;31;102;110.00000;1461280;2558024
962s;10.8;88.1%;17.00000;143.00000;38;96;97.88889;1469367;2565588
965s;10.8;88.1%;17.00000;143.00000;71;67;26.07471;1471463;2577042
970s;10.8;88.1%;17.00000;143.00000;49;109;114.26613;1477511;2590636
975s;10.8;88.1%;17.00000;143.00000;74;67;24.91873;1480647;2596947
980s;10.8;88.1%;17.00000;143.00000;41;95;105.00000;1487346;2607795
985s;10.8;88.1%;17.00000;143.00000;49;85;114.00000;1492793;2617894
993s;10.8;88.1%;17.00000;143.00000;57;81;75.02484;1503867;2629495
996s;10.8;88.1%;17.00000;143.00000;55;85;69.09143;1506385;2639479
1000s;10.8;88.1%;17.00000;143.00000;46;86;127.00000;1512364;2650081
1005s;10.8;88.1%;17.00000;143.00000;75;83;42.00000;1519973;2663960
1010s;10.8;88.1%;17.00000;143.00000;44;86;108.11494;1525831;2675699
1016s;10.9;88.1%;17.00000;143.00000;48;93;90.00000;1528631;2680207
1020s;10.9;88.1%;17.00000;143.00000;25;95;136.00000;1534433;2690614
1025s;10.9;88.1%;17.00000;143.00000;41;92;65.00000;1539878;2694882
1030s;10.8;88.1%;17.00000;143.00000;41;86;99.00000;1544694;2712044
1035s;10.9;88.1%;17.00000;143.00000;45;93;62.00000;1552611;2724694
1040s;10.8;88.1%;17.00000;143.00000;46;85;62.00000;1558220;2734587
1045s;10.9;88.1%;17.00000;143.00000;69;76;41.05096;1563600;2738644
1054s;10.8;88.1%;17.00000;143.00000;36;88;123.00000;1563635;2747626
1055s;10.8;88.1%;17.00000;143.00000;53;79;47.07249;1564648;2748531
1060s;10.9;88.1%;17.00000;143.00000;58;67;51.00000;1570362;2755826
1065s;10.9;88.1%;17.00000;143.00000;89;infeasible;1576276;2770418
1070s;10.9;88.1%;17.00000;143.00000;110;infeasible;1583536;2782376
1076s;10.9;88.1%;17.00000;143.00000;81;64;18.00000;1586955;2789845
1080s;10.9;88.1%;17.00000;143.00000;43;100;121.09091;1591605;2798501
1086s;10.9;88.1%;17.00000;143.00000;62;73;65.00000;1599748;2806271
1090s;10.9;88.1%;17.00000;143.00000;48;79;68.00000;1605440;2821473
1095s;10.8;88.1%;17.00000;143.00000;40;81;69.00000;1612024;2833245
1100s;10.8;88.1%;17.00000;143.00000;51;90;117.00000;1620411;2847230
1105s;10.8;88.1%;17.00153;143.00000;62;82;65.20690;1626488;2857970
1110s;10.8;88.1%;17.00627;143.00000;21;141;141.00000;1628620;2863006
1116s;10.8;88.1%;17.01840;143.00000;55;87;55.00000;1636963;2871418
1120s;10.8;88.1%;17.01900;143.00000;65;87;52.00000;1641922;2885391
1125s;10.8;88.1%;17.02454;143.00000;101;infeasible;1648179;2898254
1130s;10.8;88.1%;17.02548;143.00000;66;81;38.00000;1655706;2909119
1138s;10.8;88.1%;17.03067;143.00000;44;77;88.00000;1662287;2922445
1140s;10.8;88.1%;17.03082;143.00000;110;infeasible;1665415;2925426
1145s;10.8;88.1%;17.04268;143.00000;33;109;121.02454;1672965;2938798
1150s;10.8;88.1%;17.05422;143.00000;23;120;120.00000;1681093;2952617
1155s;10.8;88.1%;17.05952;143.00000;41;92;107.02454;1686839;2964504
1160s;10.8;88.1%;17.06548;143.00000;51;103;104.00000;1693662;2974195
1165s;10.8;88.1%;17.06790;143.00000;35;104;95.00000;1695629;2979390
1171s;10.8;88.1%;17.07372;143.00000;70;75;68.02484;1702389;2988389
1175s;10.8;88.1%;17.08163;143.00000;82;infeasible;1708423;2999683
1180s;10.8;88.1%;17.08645;143.00000;21;116;132.00000;1715308;3012558
1185s;10.8;88.0%;17.09770;143.00000;100;infeasible;1722787;3025383
1190s;10.7;88.0%;17.11111;143.00000;36;90;116.00000;1729269;3037762
1197s;10.7;88.0%;17.12453;143.00000;58;93;64.00000;1734535;3048066
1200s;10.7;88.0%;17.13536;143.00000;62;79;51.00000;1738138;3051924
1205s;10.7;88.0%;17.15966;143.00000;55;68;31.00000;1745316;3064371
1210s;10.7;88.0%;17.20833;143.00000;121;infeasible;1751840;3076542
1215s;10.7;87.9%;17.33333;143.00000;33;104;77.00000;1758864;3089156
1222s;10.7;87.8%;17.47819;143.00000;53;68;75.00000;1764297;3100167
1226s;10.7;87.7%;17.52381;143.00000;49;86;75.06322;1769319;3103495
1230s;10.7;87.6%;17.66331;143.00000;44;89;90.07558;1773827;3114164
1238s;10.7;87.6%;17.73797;143.00000;61;69;50.00000;1776968;3122569
1240s;10.7;87.6%;17.77027;143.00000;52;86;81.00000;1778915;3124051
1245s;10.7;87.5%;17.85105;143.00000;53;89;90.00000;1784626;3133455
1251s;10.7;87.5%;17.88235;143.00000;53;73;47.00000;1787814;3141300
1255s;10.7;87.5%;17.88889;143.00000;77;69;23.00000;1793556;3146036
1260s;10.7;87.5%;17.90752;143.00000;59;74;52.00000;1797846;3158677
1265s;10.7;87.5%;17.94444;143.00000;49;98;87.01863;1805281;3170567
1272s;10.7;87.5%;17.94479;143.00000;67;67;18.88235;1808978;3178584
1275s;10.7;87.4%;17.95704;143.00000;54;99;76.42622;1812422;3181947
1283s;10.7;87.4%;17.98087;143.00000;66;92;76.54976;1818073;3194101
1285s;10.7;87.4%;17.98892;143.00000;51;96;63.31080;1820291;3195616
1290s;10.7;87.4%;18.00000;143.00000;96;infeasible;1826011;3207225
1295s;10.7;87.4%;18.00000;143.00000;59;69;45.00000;1832589;3216111
1300s;10.7;87.4%;18.00000;143.00000;42;97;116.00000;1838135;3227035
1305s;10.7;87.4%;18.00000;143.00000;34;78;82.00000;1844849;3238077
1310s;10.7;87.4%;18.00000;143.00000;69;69;18.11646;1850013;3247369
1315s;10.7;87.4%;18.00000;143.00000;46;75;50.00000;1856068;3259361
1321s;10.7;87.4%;18.00000;143.00000;42;96;83.00000;1860052;3266729
1325s;10.7;87.4%;18.00000;143.00000;28;121;114.00000;1864822;3271979
1330s;10.7;87.4%;18.00000;143.00000;46;85;67.00000;1870629;3275739
1335s;10.7;87.4%;18.00000;143.00000;32;95;94.00000;1876701;3292163
1340s;10.7;87.4%;18.00000;143.00000;48;89;60.00000;1883175;3303304
1345s;10.7;87.4%;18.00000;143.00000;44;93;67.00000;1889734;3315187
1351s;10.7;87.4%;18.00000;143.00000;70;74;33.00000;1891795;3318956
1357s;10.7;87.4%;18.00000;143.00000;56;77;55.44444;1898632;3323683
1361s;10.7;87.4%;18.00000;143.00000;31;103;127.00000;1903448;3337307
1366s;10.7;87.4%;18.00000;143.00000;44;76;74.00000;1908490;3342590
1370s;10.6;87.4%;18.00000;143.00000;37;89;116.00000;1913179;3357599
1376s;10.6;87.4%;18.00000;143.00000;25;109;107.00000;1920860;3366741
1380s;10.6;87.4%;18.00000;143.00000;52;80;73.00000;1925953;3378699
1388s;10.6;87.4%;18.00000;143.00000;67;77;32.00000;1931298;3390566
1390s;10.6;87.4%;18.00000;143.00000;45;94;65.00000;1934130;3391412
1395s;10.6;87.4%;18.00000;143.00000;49;72;94.00000;1941201;3404751
1401s;10.6;87.4%;18.00000;143.00000;45;82;87.00000;1947009;3409135
1406s;10.6;87.4%;18.00000;143.00000;26;100;130.07018;1952191;3423572
1410s;10.6;87.4%;18.00000;143.00000;48;78;56.00000;1956883;3431443
1415s;10.6;87.4%;18.00000;143.00000;44;99;134.41379;1963150;3442999
1423s;10.6;87.4%;18.00000;143.00000;54;85;51.00000;1969252;3453902
1428s;10.6;87.4%;18.00000;143.00000;52;89;73.00000;1975426;3458665
1430s;10.6;87.4%;18.00000;143.00000;46;84;73.00000;1978004;3467521
1435s;10.6;87.4%;18.00000;143.00000;74;81;31.00000;1982767;3479953
1440s;10.6;87.4%;18.00000;143.00000;76;87;44.04059;1990597;3490899
1445s;10.6;87.4%;18.00000;143.00000;47;87;66.00000;1995474;3502042
1454s;10.6;87.4%;18.00000;143.00000;48;93;84.12791;2000845;3511942
1458s;10.6;87.4%;18.00000;143.00000;48;94;93.18023;2000903;3511961
1460s;10.6;87.4%;18.00000;143.00000;53;80;48.00000;2002206;3513546
1465s;10.6;87.4%;18.00000;143.00000;59;76;46.00000;2007963;3520905
1470s;10.6;87.4%;18.00000;143.00000;65;85;81.00000;2012948;3532534
1475s;10.6;87.4%;18.00000;143.00000;67;86;29.67276;2018636;3541086
1483s;10.6;87.4%;18.00000;143.00000;56;79;102.11796;2023068;3551756
1485s;10.6;87.4%;18.00000;143.00000;31;116;118.00000;2025694;3553947
1491s;10.6;87.4%;18.00000;143.00000;56;77;29.07471;2032013;3564265
1495s;10.6;87.4%;18.00000;143.00000;35;83;83.00000;2037436;3574626
1500s;10.6;87.4%;18.00000;143.00000;56;84;103.00000;2042694;3584288
1505s;10.6;87.4%;18.00000;143.00000;37;86;138.00000;2048474;3592800
1510s;10.6;87.4%;18.00000;143.00000;35;100;131.00000;2054627;3604318
1517s;10.6;87.4%;18.00000;143.00000;115;infeasible;2059000;3614564
1520s;10.6;87.4%;18.00000;143.00000;71;74;18.88889;2062055;3616690
1525s;10.6;87.4%;18.00000;143.00000;60;89;89.06942;2068379;3627697
1530s;10.6;87.4%;18.00000;143.00000;60;87;29.00000;2072709;3632548
1536s;10.6;87.4%;18.00000;143.00000;37;91;111.00000;2079549;3647828
1540s;10.6;87.4%;18.00000;143.00000;46;90;69.00000;2084322;3658734
1545s;10.6;87.4%;18.00000;143.00000;46;86;52.00000;2091043;3668394
1551s;10.6;87.4%;18.00000;143.00000;84;infeasible;2097663;3675461
1558s;10.6;87.4%;18.00000;143.00000;39;107;137.00000;2100330;3687062
1560s;10.6;87.4%;18.00000;143.00000;51;105;130.00000;2102240;3688015
1565s;10.6;87.4%;18.00000;143.00000;21;111;116.00000;2107056;3698845
1571s;10.6;87.4%;18.00000;143.00000;106;infeasible;2114437;3709545
1575s;10.6;87.4%;18.00000;143.00000;116;infeasible;2119193;3720508
1580s;10.6;87.4%;18.00000;143.00000;66;91;37.14713;2125299;3729609
1589s;10.6;87.4%;18.00000;143.00000;46;88;56.00000;2134623;3739556
1595s;10.6;87.4%;18.00000;143.00000;40;107;106.17178;2134660;3749281
1600s;10.6;87.4%;18.00000;143.00000;101;infeasible;2140144;3757763
1605s;10.6;87.4%;18.00000;143.00000;55;83;43.00000;2146068;3765850
1610s;10.6;87.4%;18.00000;143.00000;69;81;26.00000;2151873;3777428
1617s;10.6;87.4%;18.00000;143.00000;77;56;26.05882;2159487;3783703
1620s;10.6;87.4%;18.00000;143.00000;42;103;106.00000;2161213;3794059
1629s;10.6;87.4%;18.00000;143.00000;48;81;55.22346;2171362;3804749
1635s;10.6;87.4%;18.00000;143.00000;64;79;30.00000;2171406;3814909
1640s;10.6;87.4%;18.00000;143.00000;95;infeasible;2178069;3823519
1645s;10.6;87.4%;18.00000;143.00000;54;82;137.03427;2183307;3834436
1650s;10.6;87.4%;18.00000;143.00000;64;73;35.00000;2188661;3844156
1655s;10.6;87.4%;18.00000;143.00000;43;100;130.49383;2194266;3850694
1665s;10.6;87.4%;18.00000;143.00000;64;85;34.00000;2198525;3864235
1670s;10.6;87.4%;18.00000;143.00000;51;93;112.20930;2199000;3864322
1676s;10.6;87.4%;18.00000;143.00000;69;63;27.00000;2203952;3873104
