0s;-;100%;0.00000;199.0000000;0;0;H
0s;-;100%;0.00000;189.0000000;0;0;H
0s;-;100%;0.00000;128.0000000;0;0;H
277s;10.5;96.0%;2.00000;50.00000;29;72;18.00000;619250;1389384
280s;10.5;96.0%;2.00000;50.00000;31;58;4.00000;625150;1402098
286s;10.5;96.0%;2.00000;50.00000;20;69;48.00000;636371;1429017
290s;10.5;96.0%;2.00000;50.00000;18;77;31.00000;648487;1454398
295s;10.5;96.0%;2.00000;50.00000;33;55;7.00000;661754;1485135
300s;10.5;96.0%;2.00000;50.00000;18;67;45.00000;674254;1511088
305s;10.5;96.0%;2.00000;50.00000;27;63;45.01449;687935;1541814
310s;10.5;96.0%;2.00000;50.00000;29;57;9.00000;697814;1565568
315s;10.5;96.0%;2.00000;50.00000;67;cutoff;707797;1587076
320s;10.5;96.0%;2.00000;50.00000;37;63;2.00000;721111;1613725
325s;10.5;96.0%;2.00000;50.00000;24;77;43.00000;733544;1643560
330s;10.4;96.0%;2.01449;50.00000;22;72;46.00000;748331;1674643
335s;10.4;95.9%;2.05925;50.00000;36;65;39.88235;758023;1696487
340s;10.5;95.9%;2.05925;50.00000;15;70;47.00000;761498;1709372
345s;10.5;94.0%;3.00000;50.00000;25;65;34.00000;779601;1752829
350s;10.4;94.0%;3.00000;50.00000;68;infeasible;800215;1800034
355s;10.4;94.0%;3.00000;50.00000;26;65;4.00000;822916;1847950
361s;10.3;94.0%;3.00000;50.00000;25;60;15.00000;839470;1894282
365s;10.3;94.0%;3.00000;50.00000;71;infeasible;852940;1925840
370s;10.3;94.0%;3.00000;50.00000;21;74;49.00000;871586;1971441
375s;10.3;94.0%;3.00000;50.00000;66;infeasible;888894;2014588
380s;10.3;94.0%;3.00000;50.00000;32;59;8.00000;904420;2055729
385s;10.3;94.0%;3.00000;50.00000;36;59;8.00000;921120;2098836
390s;10.4;94.0%;3.00000;50.00000;30;70;22.00000;938110;2143449
395s;10.4;94.0%;3.00000;50.00000;35;62;15.00000;954561;2186301
400s;10.4;94.0%;3.00000;50.00000;33;61;26.00000;971052;2229028
405s;10.4;94.0%;3.00000;50.00000;16;60;32.00000;988388;2271153
410s;10.4;94.0%;3.00000;50.00000;74;infeasible;1003975;2312216
415s;10.4;94.0%;3.00000;50.00000;21;74;37.02857;1021662;2354553
420s;10.4;94.0%;3.00000;50.00000;37;51;9.00000;1038261;2394262
425s;10.4;94.0%;3.00000;50.00000;40;63;3.32979;1053897;2438039
430s;10.4;94.0%;3.00000;50.00000;39;54;3.00000;1071894;2480987
435s;10.4;94.0%;3.00000;50.00000;20;65;39.00000;1088422;2523235
440s;10.4;94.0%;3.00000;50.00000;28;64;29.00000;1104370;2565588
445s;10.4;94.0%;3.00000;50.00000;27;61;34.00000;1121119;2607316
450s;10.5;94.0%;3.00000;50.00000;17;67;27.00000;1137866;2646405
455s;10.5;94.0%;3.00000;50.00000;64;infeasible;1152869;2690230
460s;10.4;94.0%;3.00000;50.00000;25;57;11.00000;1165865;2719324
465s;10.4;94.0%;3.00000;50.00000;73;cutoff;1180344;2757931
470s;10.4;92.9%;3.54545;50.00000;34;68;36.00000;1196980;2800201
475s;10.4;92.0%;4.00000;50.00000;23;63;37.00000;1214838;2842231
480s;10.3;92.0%;4.00000;50.00000;24;72;28.00000;1233619;2882130
485s;10.3;92.0%;4.00000;50.00000;76;infeasible;1249206;2920070
490s;10.3;92.0%;4.00000;50.00000;28;71;21.00000;1264165;2961150
495s;10.2;92.0%;4.00000;50.00000;27;64;27.00000;1278943;2998972
500s;10.2;92.0%;4.00000;50.00000;38;59;10.00000;1294420;3036794
505s;10.2;92.0%;4.00000;50.00000;27;59;14.00000;1308531;3076169
510s;10.2;92.0%;4.00000;50.00000;81;infeasible;1320693;3111661
515s;10.2;92.0%;4.00000;50.00000;75;infeasible;1334367;3148885
520s;10.2;92.0%;4.00000;50.00000;76;cutoff;1347523;3184677
525s;10.2;92.0%;4.00000;50.00000;70;infeasible;1360613;3220432
530s;10.2;92.0%;4.00000;50.00000;19;68;41.00000;1374190;3254275
535s;10.2;92.0%;4.00000;50.00000;26;62;15.00000;1387831;3293323
540s;10.2;92.0%;4.00000;50.00000;21;75;41.00000;1400755;3328161
545s;10.2;92.0%;4.00000;50.00000;26;69;44.09859;1414498;3362922
550s;10.2;92.0%;4.00000;50.00000;47;50;10.81818;1428244;3401687
555s;10.2;92.0%;4.00000;50.00000;78;infeasible;1437359;3426723
560s;10.2;92.0%;4.00000;50.00000;22;66;30.00000;1450995;3460143
565s;10.2;92.0%;4.00000;50.00000;20;66;46.00000;1463132;3492679
570s;10.2;92.0%;4.00000;50.00000;30;63;22.00000;1476576;3528449
575s;10.2;92.0%;4.00000;50.00000;30;60;39.00000;1487862;3563894
580s;10.2;92.0%;4.00000;50.00000;39;63;24.00000;1500142;3597787
585s;10.1;92.0%;4.00000;50.00000;62;infeasible;1513173;3631828
590s;10.1;92.0%;4.00000;50.00000;27;59;22.00000;1527308;3663950
595s;10.1;92.0%;4.00000;50.00000;32;67;24.00000;1541605;3697861
600s;10.1;90.9%;4.57143;50.00000;70;infeasible;1554804;3736393
605s;10.1;90.0%;5.00000;50.00000;21;66;22.00000;1568708;3766804
610s;10.0;90.0%;5.00000;50.00000;24;50;24.00000;1582585;3803058
615s;10.0;90.0%;5.00000;50.00000;23;74;31.00000;1595480;3837642
620s;10.0;90.0%;5.00000;50.00000;28;69;36.03223;1607910;3870404
625s;10.0;90.0%;5.00000;50.00000;15;73;47.00000;1620974;3901993
630s;10.0;90.0%;5.00000;50.00000;81;cutoff;1634075;3934629
635s;10.0;90.0%;5.00000;50.00000;81;cutoff;1646695;3967886
640s;10.0;90.0%;5.00000;50.00000;32;54;21.00000;1657480;3997902
645s;10.0;90.0%;5.00000;50.00000;69;infeasible;1667767;4029684
650s;10.0;90.0%;5.00000;50.00000;78;infeasible;1679006;4060430
655s;9.9;90.0%;5.00000;50.00000;21;63;38.00000;1690713;4090314
660s;9.9;90.0%;5.00000;50.00000;66;infeasible;1700600;4121239
667s;9.9;90.0%;5.00000;50.00000;28;64;35.00000;1710001;4148609
670s;9.9;90.0%;5.00000;50.00000;22;66;35.00000;1714808;4161288
675s;9.9;90.0%;5.00000;50.00000;72;infeasible;1726489;4194446
680s;9.9;90.0%;5.00000;50.00000;22;61;47.00000;1736133;4224358
685s;9.9;90.0%;5.00000;50.00000;25;80;41.00000;1745968;4252846
690s;9.9;90.0%;5.00000;50.00000;56;infeasible;1757925;4285096
695s;9.9;90.0%;5.00000;50.00000;40;55;5.00000;1767153;4312352
700s;9.9;90.0%;5.00000;50.00000;30;64;45.00000;1777614;4342312
705s;9.9;90.0%;5.00000;50.00000;35;58;24.31325;1789220;4370761
710s;9.9;90.0%;5.00000;50.00000;67;infeasible;1799341;4402372
715s;9.9;90.0%;5.00000;50.00000;19;71;44.00000;1811445;4432116
720s;9.9;90.0%;5.00000;50.00000;63;cutoff;1824390;4464318
725s;9.8;89.4%;5.30000;50.00000;31;58;22.02899;1835411;4494112
730s;9.8;88.0%;6.00000;50.00000;20;67;26.00000;1846339;4523316
735s;9.8;88.0%;6.00000;50.00000;23;61;14.00000;1858673;4552859
740s;9.8;88.0%;6.00000;50.00000;20;65;25.00000;1871406;4583163
745s;9.8;88.0%;6.00000;50.00000;21;69;22.00000;1881522;4612777
750s;9.8;88.0%;6.00000;50.00000;23;75;44.00000;1894057;4642107
755s;9.8;88.0%;6.00000;50.00000;24;61;15.00000;1904874;4671262
760s;9.8;88.0%;6.00000;50.00000;33;65;10.00000;1916021;4701150
765s;9.7;88.0%;6.00000;50.00000;28;64;6.00000;1927655;4730853
770s;9.7;88.0%;6.00000;50.00000;68;infeasible;1939464;4761128
775s;9.7;88.0%;6.00000;50.00000;17;77;42.00000;1949957;4786504
780s;9.7;88.0%;6.00000;50.00000;32;58;6.00000;1959805;4812193
785s;9.7;88.0%;6.00000;50.00000;29;62;28.00000;1971064;4840287
790s;9.7;88.0%;6.00000;50.00000;32;60;10.00000;1980516;4870518
795s;9.7;88.0%;6.00000;50.00000;32;61;15.00000;1989662;4895657
800s;9.7;88.0%;6.00000;50.00000;24;61;37.00000;2000958;4923024
805s;9.7;88.0%;6.00000;50.00000;23;69;39.00000;2010291;4951830
810s;9.7;88.0%;6.00000;50.00000;30;66;11.00000;2019922;4977570
815s;9.7;88.0%;6.00000;50.00000;27;66;21.00000;2028819;5004216
820s;9.7;88.0%;6.00000;50.00000;24;54;37.00000;2037525;5029259
825s;9.7;88.0%;6.00000;50.00000;35;63;27.13020;2046351;5055221
830s;9.6;88.0%;6.00000;50.00000;31;59;33.00000;2054664;5079516
835s;9.6;88.0%;6.00000;50.00000;27;75;24.09211;2064056;5102711
840s;9.6;88.0%;6.00000;50.00000;25;61;13.00000;2071399;5130992
845s;9.6;88.0%;6.00000;50.00000;36;55;25.00000;2081369;5159159
850s;9.6;88.0%;6.00000;50.00000;30;65;22.76471;2091515;5185834
855s;9.6;88.0%;6.00000;50.00000;25;74;32.73333;2100554;5210390
860s;9.6;88.0%;6.00000;50.00000;20;64;34.00000;2109416;5236453
865s;9.6;88.0%;6.00000;50.00000;73;infeasible;2118201;5263732
870s;9.6;88.0%;6.00000;50.00000;27;63;21.00000;2127958;5289517
875s;9.6;88.0%;6.00000;50.00000;34;67;12.00000;2136507;5316299
880s;9.6;88.0%;6.00000;50.00000;30;77;48.00000;2145506;5342449
885s;9.6;88.0%;6.00000;50.00000;68;infeasible;2155001;5365561
890s;9.6;88.0%;6.00000;50.00000;64;infeasible;2162568;5386398
895s;9.6;88.0%;6.00000;50.00000;24;63;32.00000;2172047;5415782
900s;9.6;88.0%;6.00000;50.00000;25;72;21.27711;2175512;5425473
905s;9.6;88.0%;6.00000;50.00000;74;infeasible;2183759;5451949
910s;9.6;88.0%;6.00000;50.00000;63;infeasible;2195046;5481110
915s;9.6;88.0%;6.01449;50.00000;72;infeasible;2205500;5509190
920s;9.6;87.4%;6.30000;50.00000;81;infeasible;2215118;5536627
925s;9.6;86.0%;7.00000;50.00000;15;74;38.00000;2226341;5561447
930s;9.6;86.0%;7.00000;50.00000;25;64;11.00000;2235832;5589269
935s;9.5;86.0%;7.00000;50.00000;25;64;9.00000;2247663;5618862
940s;9.5;86.0%;7.00000;50.00000;34;70;8.12162;2259097;5644618
945s;9.5;86.0%;7.00000;50.00000;16;74;42.00000;2268204;5672983
950s;9.5;86.0%;7.00000;50.00000;23;79;23.00000;2278292;5700024
955s;9.5;86.0%;7.00000;50.00000;35;78;35.00000;2288383;5726243
960s;9.5;86.0%;7.00000;50.00000;76;infeasible;2298465;5752472
965s;9.5;86.0%;7.00000;50.00000;25;70;21.00000;2309451;5780736
970s;9.5;86.0%;7.00000;50.00000;38;67;34.25532;2319270;5805634
975s;9.5;86.0%;7.00000;50.00000;22;71;45.00000;2329356;5833031
980s;9.5;86.0%;7.00000;50.00000;34;65;18.00000;2339909;5858539
985s;9.5;86.0%;7.00000;50.00000;69;infeasible;2350386;5887478
990s;9.5;86.0%;7.00000;50.00000;20;73;48.00000;2360422;5911889
995s;9.4;86.0%;7.00000;50.00000;72;infeasible;2369762;5937317
1000s;9.4;86.0%;7.00000;50.00000;35;61;11.00000;2379856;5965729
1005s;9.4;86.0%;7.00000;50.00000;19;70;33.00000;2390680;5992902
1010s;9.4;86.0%;7.00000;50.00000;15;63;49.00000;2402888;6018615
1015s;9.4;86.0%;7.00000;50.00000;82;infeasible;2413178;6048579
1020s;9.4;86.0%;7.00000;50.00000;66;infeasible;2422538;6075209
1025s;9.4;86.0%;7.00000;50.00000;18;81;41.00000;2432035;6101400
1030s;9.4;86.0%;7.00000;50.00000;29;60;32.53521;2440813;6124580
1035s;9.4;86.0%;7.00000;50.00000;33;58;27.00000;2448541;6150577
1040s;9.4;86.0%;7.00000;50.00000;70;infeasible;2455905;6176396
1045s;9.4;86.0%;7.00000;50.00000;24;69;24.00000;2464490;6199698
1050s;9.4;86.0%;7.00000;50.00000;30;66;16.00000;2470571;6223600
1055s;9.4;86.0%;7.00000;50.00000;32;66;23.50000;2478193;6246407
1060s;9.4;86.0%;7.00000;50.00000;35;76;14.00000;2485591;6271718
1065s;9.4;86.0%;7.00000;50.00000;24;69;18.00000;2494635;6298097
1070s;9.4;86.0%;7.00000;50.00000;33;73;41.00000;2503685;6321372
1075s;9.4;86.0%;7.00000;50.00000;22;80;41.55422;2512318;6345919
1080s;9.4;86.0%;7.00000;50.00000;80;infeasible;2519292;6372205
1087s;9.4;86.0%;7.00000;50.00000;25;66;40.00000;2524683;6388449
1090s;9.4;86.0%;7.00000;50.00000;28;68;14.00000;2531442;6400995
1095s;9.4;86.0%;7.00000;50.00000;29;66;26.00000;2539270;6423439
1100s;9.4;86.0%;7.00000;50.00000;64;infeasible;2547490;6449015
1105s;9.4;86.0%;7.00000;50.00000;69;cutoff;2556606;6475388
1110s;9.4;86.0%;7.00000;50.00000;30;63;12.00000;2564045;6500953
1115s;9.4;86.0%;7.00000;50.00000;33;60;14.00000;2572698;6525825
1120s;9.4;86.0%;7.00000;50.00000;30;66;14.00000;2580738;6547304
1125s;9.4;86.0%;7.00000;50.00000;39;54;8.00000;2587807;6568646
1130s;9.4;86.0%;7.00000;50.00000;68;infeasible;2594950;6595524
1135s;9.4;86.0%;7.00000;50.00000;30;65;12.00000;2604424;6621475
1140s;9.4;86.0%;7.00000;50.00000;25;63;37.00000;2613671;6638877
1145s;9.4;86.0%;7.00000;50.00000;30;58;40.00000;2623364;6669877
1150s;9.3;86.0%;7.00000;50.00000;29;59;28.00000;2632577;6690885
1155s;9.3;86.0%;7.00000;50.00000;15;64;41.00000;2642230;6715813
1160s;9.3;86.0%;7.00000;50.00000;22;59;20.00000;2651260;6742909
1165s;9.3;85.9%;7.04762;50.00000;33;57;23.61290;2661148;6767556
1170s;9.3;85.7%;7.16667;50.00000;44;53;8.00000;2670197;6790709
1175s;9.3;84.3%;7.86957;50.00000;77;infeasible;2679296;6816894
1180s;9.3;84.0%;8.00000;50.00000;17;79;38.00000;2688101;6840940
1185s;9.3;84.0%;8.00000;50.00000;13;78;42.00000;2696729;6862879
1190s;9.3;84.0%;8.00000;50.00000;30;76;42.00000;2705659;6887236
1195s;9.3;84.0%;8.00000;50.00000;68;infeasible;2714038;6913418
1200s;9.3;84.0%;8.00000;50.00000;19;70;17.00000;2723000;6937684
1205s;9.3;84.0%;8.00000;50.00000;29;65;12.00000;2731524;6960525
1210s;9.3;84.0%;8.00000;50.00000;21;65;41.00000;2741495;6985613
1215s;9.3;84.0%;8.00000;50.00000;24;73;46.00000;2750718;7008333
1220s;9.3;84.0%;8.00000;50.00000;71;infeasible;2761352;7034894
1225s;9.3;84.0%;8.00000;50.00000;22;68;21.00000;2768345;7059165
1230s;9.2;84.0%;8.00000;50.00000;19;68;44.00000;2777191;7082975
1235s;9.2;84.0%;8.00000;50.00000;22;73;47.00000;2785930;7107034
1240s;9.2;84.0%;8.00000;50.00000;23;75;33.00000;2793763;7129770
1245s;9.2;84.0%;8.00000;50.00000;76;infeasible;2803025;7154663
1250s;9.2;84.0%;8.00000;50.00000;25;66;15.00000;2813326;7177830
1255s;9.2;84.0%;8.00000;50.00000;15;80;46.00000;2820773;7201509
1260s;9.2;84.0%;8.00000;50.00000;62;infeasible;2829179;7224030
1265s;9.2;84.0%;8.00000;50.00000;15;71;35.00000;2839708;7248969
1270s;9.2;84.0%;8.00000;50.00000;71;infeasible;2847436;7269499
1275s;9.2;84.0%;8.00000;50.00000;23;61;33.00000;2855473;7295410
1280s;9.2;84.0%;8.00000;50.00000;17;66;49.00000;2865452;7320999
1285s;9.2;84.0%;8.00000;50.00000;25;75;37.00000;2874236;7345458
1290s;9.2;84.0%;8.00000;50.00000;22;65;35.00000;2882863;7369311
1295s;9.2;84.0%;8.00000;50.00000;34;61;8.00000;2894343;7395298
1300s;9.2;84.0%;8.00000;50.00000;34;72;11.00000;2901837;7418626
1305s;9.2;84.0%;8.00000;50.00000;69;infeasible;2911811;7444628
1310s;9.2;84.0%;8.00000;50.00000;18;67;41.00000;2920062;7467409
1315s;9.2;84.0%;8.00000;50.00000;30;65;13.00000;2928672;7490800
1320s;9.2;84.0%;8.00000;50.00000;79;infeasible;2936884;7512854
1325s;9.1;84.0%;8.00000;50.00000;19;65;38.00000;2945227;7536302
1330s;9.1;84.0%;8.00000;50.00000;29;63;22.00000;2953009;7557744
1335s;9.1;84.0%;8.00000;50.00000;30;65;28.00000;2961337;7581246
1340s;9.1;84.0%;8.00000;50.00000;18;76;43.00000;2969779;7603843
1345s;9.1;84.0%;8.00000;50.00000;82;infeasible;2978832;7626666
1350s;9.1;84.0%;8.00000;50.00000;24;61;30.00000;2987535;7650897
1355s;9.1;84.0%;8.00000;50.00000;73;infeasible;2995476;7674529
1360s;9.1;84.0%;8.00000;50.00000;17;64;48.00000;3003248;7696856
1365s;9.1;84.0%;8.00000;50.00000;24;63;38.00000;3010684;7719563
1370s;9.1;84.0%;8.00000;50.00000;26;66;32.00000;3018614;7741350
1377s;9.1;84.0%;8.00000;50.00000;31;57;39.00000;3023404;7758594
1380s;9.1;84.0%;8.00000;50.00000;31;66;38.12162;3028021;7768700
1385s;9.1;84.0%;8.00000;50.00000;37;67;27.00000;3033755;7790183
1390s;9.1;84.0%;8.00000;50.00000;31;69;19.00000;3040232;7810717
1395s;9.1;84.0%;8.00000;50.00000;70;infeasible;3047812;7834547
1400s;9.1;84.0%;8.00000;50.00000;65;infeasible;3054333;7855386
1405s;9.1;84.0%;8.00000;50.00000;72;infeasible;3060960;7876477
1410s;9.1;84.0%;8.00000;50.00000;16;70;46.00000;3069506;7898502
1415s;9.1;84.0%;8.00000;50.00000;23;76;26.00000;3076737;7919805
1420s;9.1;84.0%;8.00000;50.00000;72;infeasible;3084406;7945688
1425s;9.1;84.0%;8.00000;50.00000;61;cutoff;3092646;7967714
1430s;9.1;84.0%;8.00000;50.00000;69;infeasible;3098784;7989223
1435s;9.1;84.0%;8.00000;50.00000;82;infeasible;3106948;8011941
1440s;9.1;84.0%;8.00000;50.00000;16;75;37.00000;3114743;8035103
1445s;9.1;84.0%;8.00000;50.00000;18;70;28.00000;3122259;8056789
1450s;9.1;84.0%;8.00000;50.00000;28;73;19.00000;3129008;8078912
1455s;9.1;84.0%;8.00000;50.00000;71;infeasible;3137146;8102276
1460s;9.1;84.0%;8.00000;50.00000;71;infeasible;3145706;8125485
1465s;9.1;84.0%;8.00000;50.00000;69;infeasible;3152955;8145777
1470s;9.1;84.0%;8.00000;50.00000;18;68;26.00000;3159852;8166831
1475s;9.1;84.0%;8.00000;50.00000;80;infeasible;3166541;8189630
1480s;9.1;84.0%;8.00000;50.00000;65;infeasible;3174770;8217639
1485s;9.1;84.0%;8.00000;50.00000;27;68;23.00000;3182517;8237036
1490s;9.1;84.0%;8.00000;50.00000;77;infeasible;3189288;8258286
1495s;9.1;84.0%;8.00000;50.00000;15;78;43.00000;3196484;8281784
1500s;9.1;84.0%;8.00000;50.00000;31;60;9.00000;3202813;8302365
1505s;9.1;84.0%;8.00000;50.00000;31;55;16.00000;3209220;8324160
1510s;9.1;84.0%;8.00000;50.00000;29;71;27.00000;3215905;8344455
1515s;9.1;84.0%;8.00000;50.00000;66;infeasible;3223065;8366535
1520s;9.1;84.0%;8.00000;50.00000;49;61;21.00000;3230615;8387219
1525s;9.1;84.0%;8.00000;50.00000;16;70;47.00000;3236844;8409244
1530s;9.1;84.0%;8.00000;50.00000;23;66;11.00000;3246193;8431890
1535s;9.1;84.0%;8.00000;50.00000;32;69;14.00000;3252327;8452923
1540s;9.1;84.0%;8.00000;50.00000;76;cutoff;3258056;8473246
1545s;9.1;84.0%;8.00000;50.00000;38;61;8.10256;3267052;8495413
1550s;9.1;84.0%;8.00000;50.00000;23;66;17.00000;3276861;8519442
1555s;9.1;84.0%;8.00000;50.00000;17;63;45.00000;3283741;8541152
1560s;9.1;84.0%;8.00000;50.00000;84;infeasible;3291732;8563173
1565s;9.1;84.0%;8.00000;50.00000;15;69;37.00000;3299332;8588073
1570s;9.1;84.0%;8.00000;50.00000;23;62;35.00000;3308625;8608813
1575s;9.0;84.0%;8.00000;50.00000;20;74;35.00000;3318864;8635721
1580s;9.0;84.0%;8.00000;50.00000;14;70;48.00000;3327663;8658792
1585s;9.0;84.0%;8.01641;50.00000;66;infeasible;3334431;8680251
1590s;9.0;83.8%;8.11250;50.00000;26;65;23.00000;3341650;8698869
1595s;9.0;83.5%;8.27381;50.00000;24;64;28.00000;3348697;8719812
1600s;9.0;82.2%;8.88889;50.00000;58;infeasible;3354585;8739935
1605s;9.0;82.0%;9.00000;50.00000;22;72;38.00000;3363697;8760868
1610s;9.0;82.0%;9.00000;50.00000;17;66;21.00000;3371253;8780671
1615s;9.0;82.0%;9.00000;50.00000;22;66;19.72000;3378801;8806578
1620s;9.0;82.0%;9.00000;50.00000;21;72;41.00000;3387232;8824558
1625s;9.0;82.0%;9.00000;50.00000;65;infeasible;3395255;8849199
1630s;9.0;82.0%;9.00000;50.00000;70;infeasible;3401927;8871773
1635s;9.0;82.0%;9.00000;50.00000;26;63;25.00000;3410832;8893301
1640s;9.0;82.0%;9.00000;50.00000;24;65;10.00000;3418846;8918707
1645s;9.0;82.0%;9.00000;50.00000;20;73;41.00000;3425995;8934973
1650s;9.0;82.0%;9.00000;50.00000;18;61;41.00000;3426978;8941399
1655s;9.0;82.0%;9.00000;50.00000;27;65;28.00000;3434268;8957755
1660s;9.0;82.0%;9.00000;50.00000;21;73;36.00000;3442583;8982230
1665s;9.0;82.0%;9.00000;50.00000;46;61;11.00000;3448896;9004086
1670s;9.0;82.0%;9.00000;50.00000;27;71;36.12360;3457797;9025813
1675s;9.0;82.0%;9.00000;50.00000;25;69;20.00000;3465529;9048120
