0s;-;82.0%;106.00000;588.0000000;0;0;H
0s;-;81.3%;106.00000;567.0000000;0;0;H
192s;28.3;61.7%;125.31055;327.00000;74;95;200.99075;30512;67020
195s;28.3;61.7%;125.31055;327.00000;65;96;208.47727;31507;67037
202s;28.6;61.7%;125.31055;327.00000;193;53;125.31055;32643;69885
205s;28.8;61.7%;125.31055;327.00000;216;55;125.59461;33106;71251
212s;29.4;61.7%;125.31055;327.00000;162;60;126.19867;34344;73925
215s;29.6;61.7%;125.31055;327.00000;180;50;144.63384;34605;75663
224s;30.1;61.7%;125.31055;327.00000;168;63;150.42444;36151;78237
229s;30.3;61.7%;125.31055;327.00000;102;80;183.94835;37400;79839
233s;30.3;61.7%;125.31055;327.00000;197;53;125.31055;37792;82133
240s;30.6;61.7%;125.31055;327.00000;138;71;173.85043;39596;83821
262s;30.9;61.7%;125.31055;327.00000;155;54;153.05209;39253;88195
267s;30.9;61.7%;125.31055;327.00000;147;55;154.01722;40981;88258
271s;30.9;61.7%;125.31055;327.00000;108;90;179.83736;41432;90410
275s;30.9;61.7%;125.31055;327.00000;181;53;125.31055;42219;91980
280s;31.1;61.7%;125.31055;327.00000;183;56;125.31055;42739;93853
289s;31.2;61.7%;125.31055;327.00000;94;82;255.64430;44144;97331
293s;31.2;61.7%;125.31055;327.00000;50;118;291.59895;44686;99303
297s;31.4;61.7%;125.31055;327.00000;161;59;128.98132;45415;100987
301s;31.5;61.7%;125.31055;327.00000;207;61;125.31055;46549;102727
308s;31.7;61.7%;125.31055;327.00000;99;63;175.97746;48754;104275
312s;31.9;61.7%;125.31055;327.00000;151;54;161.50016;49620;107043
317s;32.1;61.7%;125.31055;327.00000;70;87;292.79167;50964;108248
323s;32.2;61.7%;125.31055;327.00000;55;116;293.00000;52923;110079
328s;32.1;61.7%;125.31055;327.00000;138;64;126.18551;54518;112520
333s;32.2;61.7%;125.31055;327.00000;93;95;233.51660;56427;114490
338s;32.1;61.7%;125.31055;327.00000;132;cutoff;57806;116826
343s;32.1;61.7%;125.31055;327.00000;175;56;143.06869;59443;118716
347s;32.1;61.7%;125.31055;327.00000;78;91;290.12196;60497;120840
352s;32.2;61.7%;125.31055;327.00000;93;86;188.18614;61733;122270
356s;32.3;61.7%;125.31055;327.00000;112;cutoff;62811;123983
362s;32.5;61.7%;125.31055;327.00000;111;92;176.50647;64466;125485
367s;32.5;61.7%;125.31055;327.00000;197;55;126.65336;65795;127635
372s;32.7;61.7%;125.31055;327.00000;174;63;129.25667;67191;129482
377s;32.8;61.7%;125.31055;327.00000;183;53;135.69927;68525;131327
382s;32.9;61.7%;125.31055;327.00000;195;55;125.77973;69980;133186
387s;32.9;61.7%;125.31055;327.00000;189;57;130.08275;71202;135053
393s;32.9;61.7%;125.31055;327.00000;144;67;157.75101;72531;136900
398s;33.0;61.7%;125.31055;327.00000;155;55;142.59113;74227;138711
403s;33.0;61.7%;125.31055;327.00000;109;88;185.15217;75448;140963
408s;33.0;61.7%;125.31055;327.00000;166;53;139.70446;76923;142647
413s;33.1;61.7%;125.31055;327.00000;176;59;140.50567;78290;144676
418s;33.2;61.7%;125.31055;327.00000;185;53;125.60194;79025;146560
430s;33.3;61.7%;125.31055;327.00000;189;57;137.47343;81892;147584
437s;33.4;61.7%;125.31055;327.00000;97;82;234.42625;84002;151422
443s;33.4;61.7%;125.31055;327.00000;192;58;125.31055;86082;153988
448s;33.4;61.7%;125.31055;327.00000;203;56;137.89199;87299;156661
453s;33.4;61.7%;125.31055;327.00000;176;58;126.01402;88867;158372
457s;33.5;61.7%;125.31055;327.00000;77;80;278.91203;89719;160295
462s;33.5;61.7%;125.31055;327.00000;178;53;127.53656;91283;161485
468s;33.5;61.7%;125.31055;327.00000;130;59;143.85976;93070;163523
473s;33.5;61.7%;125.31055;327.00000;169;61;135.59352;94287;165734
479s;33.6;61.7%;125.31055;327.00000;87;99;324.44169;95794;167408
484s;33.7;61.7%;125.31055;327.00000;199;55;125.31055;97125;169523
490s;33.7;61.7%;125.31055;327.00000;191;57;126.27117;98457;171304
496s;33.8;61.7%;125.31055;327.00000;202;56;125.78435;99986;173080
501s;33.9;61.7%;125.31055;327.00000;59;121;271.04400;101353;175121
507s;34.0;61.7%;125.31055;327.00000;175;54;135.22677;103316;176903
511s;34.0;61.7%;125.31055;327.00000;206;59;125.31055;104172;179333
517s;34.0;61.7%;125.31055;327.00000;209;60;125.77126;105653;180450
522s;34.1;61.7%;125.31055;327.00000;199;57;125.31055;107306;182388
528s;34.1;61.7%;125.31055;327.00000;159;68;135.51454;109017;184679
534s;34.0;61.7%;125.31055;327.00000;60;97;281.31637;110519;186824
540s;34.1;61.7%;125.31055;327.00000;153;64;144.52243;112289;188847
546s;34.1;61.7%;125.31055;327.00000;188;54;138.23462;113669;191120
552s;34.1;61.7%;125.31055;327.00000;146;72;156.30053;115770;193012
556s;33.9;61.7%;125.31055;327.00000;157;63;126.23693;116687;195616
561s;34.0;61.7%;125.31055;327.00000;193;56;140.01577;117869;197009
566s;34.0;61.7%;125.31055;327.00000;167;55;130.09781;119078;198899
571s;34.0;61.7%;125.31055;327.00000;192;62;126.23975;120269;200624
575s;34.1;61.7%;125.31055;327.00000;173;55;125.31055;121566;202218
581s;34.1;61.7%;125.31055;327.00000;194;59;126.41137;123112;203941
586s;34.1;61.7%;125.31055;327.00000;126;70;188.92700;124275;205883
591s;34.1;61.7%;125.31055;327.00000;137;69;159.87506;125747;207627
597s;34.1;61.7%;125.31055;327.00000;86;99;284.55583;126981;209511
604s;34.1;61.7%;125.31055;327.00000;89;92;220.51788;128758;211064
610s;34.1;61.7%;125.31055;327.00000;150;55;133.23430;130033;213443
616s;34.1;61.7%;125.31055;327.00000;91;85;316.54349;131171;215359
621s;34.2;61.7%;125.31055;327.00000;113;infeasible;132004;217004
627s;34.2;61.7%;125.31055;327.00000;192;60;140.03554;133208;218112
633s;34.3;61.7%;125.31055;327.00000;196;59;127.61528;134710;219843
641s;34.3;61.7%;125.31055;327.00000;189;54;126.73525;136465;221886
646s;34.4;61.7%;125.31055;327.00000;106;cutoff;137538;224167
653s;34.4;61.7%;125.31055;327.00000;165;62;127.21491;139049;225721
659s;34.4;61.7%;125.31055;327.00000;207;55;125.31055;140967;227682
666s;34.4;61.7%;125.31055;327.00000;75;93;252.03113;142916;229996
671s;34.4;61.7%;125.31055;327.00000;203;59;125.47128;143611;232554
677s;34.4;61.7%;125.31055;327.00000;211;56;137.98062;144964;233487
683s;34.4;61.7%;125.31055;327.00000;172;56;139.15358;146350;235322
690s;34.5;61.7%;125.31055;327.00000;68;108;304.37062;147690;237204
696s;34.5;61.7%;125.31055;327.00000;177;65;126.73788;149140;238942
701s;34.4;61.7%;125.31055;327.00000;187;58;125.38915;150307;240899
708s;34.5;61.7%;125.31055;327.00000;186;57;138.76923;151739;242612
714s;34.5;61.7%;125.31055;327.00000;161;55;157.78192;153460;244615
719s;34.5;61.7%;125.31055;327.00000;59;96;279.08045;154319;246813
726s;34.5;61.7%;125.31055;327.00000;148;54;143.56721;155697;248006
732s;34.6;61.7%;125.31055;327.00000;171;62;128.22731;157163;249905
738s;34.6;61.7%;125.31055;327.00000;116;78;165.32337;158597;251954
781s;34.6;61.7%;125.31055;327.00000;121;69;199.58911;158610;253870
787s;34.6;61.7%;125.31055;327.00000;119;70;199.59614;159737;253889
795s;34.7;61.7%;125.31055;327.00000;49;101;307.22907;160709;255606
795s;34.7;61.1%;125.31055;322.0000000;159810;H255987
801s;34.7;61.1%;125.31055;322.00000;197;61;125.72482;161080;257249
809s;34.7;61.1%;125.31055;322.00000;185;57;131.17006;163143;259044
815s;34.7;61.1%;125.31055;322.00000;98;cutoff;164407;261576
822s;34.7;61.1%;125.31055;322.00000;85;cutoff;165793;263328
827s;34.7;61.1%;125.31055;322.00000;186;55;126.26482;166669;265181
834s;34.7;61.1%;125.31055;322.00000;136;70;199.83543;168018;266386
841s;34.8;61.1%;125.31055;322.00000;188;60;127.28691;169425;268299
847s;34.8;61.1%;125.31055;322.00000;187;55;128.19648;170801;270196
855s;34.9;61.1%;125.31055;322.00000;189;54;125.56606;172482;272067
878s;34.8;61.1%;125.31055;322.00000;169;67;125.57707;176448;274823
887s;34.9;61.1%;125.31055;322.00000;186;58;138.83244;178058;279655
894s;35.0;61.1%;125.31055;322.00000;120;cutoff;179242;282076
901s;35.0;61.1%;125.31055;322.00000;82;78;284.27851;180729;283682
909s;35.0;61.1%;125.31055;322.00000;159;55;143.38043;182177;285781
917s;35.0;61.1%;125.31055;322.00000;127;cutoff;183585;288004
924s;35.1;61.1%;125.31055;322.00000;174;59;128.24554;184954;290033
924s;35.1;61.0%;125.31055;321.0000000;184697;H291622
933s;35.1;61.0%;125.31055;321.00000;88;88;253.32562;185979;291821
940s;35.1;61.0%;125.31055;321.00000;114;72;179.63058;187368;293633
948s;35.2;61.0%;125.31055;321.00000;99;93;220.61812;189469;295632
953s;35.1;61.0%;125.31055;321.00000;68;100;285.18602;190765;298388
959s;35.1;61.0%;125.31055;321.00000;80;99;265.70062;192245;299919
964s;35.1;61.0%;125.31055;321.00000;183;56;125.53089;193061;301879
970s;35.1;61.0%;125.31055;321.00000;96;89;211.73240;193928;303042
976s;35.1;61.0%;125.31055;321.00000;203;53;125.31055;195168;304294
976s;35.2;60.6%;125.31055;318.0000000;194194;H305459
983s;35.2;60.6%;125.31055;318.00000;192;59;128.78132;195426;305957
983s;35.2;60.3%;125.31055;316.0000000;194548;H306163
991s;35.2;60.3%;125.31055;316.00000;184;58;127.03381;196403;307631
996s;35.1;60.3%;125.31055;316.00000;176;60;127.72088;197460;310003
1003s;35.2;60.3%;125.31055;316.00000;29;123;295.00000;198833;311440
1010s;35.2;60.3%;125.31055;316.00000;107;72;156.06536;200211;313184
1010s;35.2;59.8%;125.31055;312.0000000;198158;H314563
1017s;35.2;59.8%;125.31055;312.00000;177;55;127.13935;199482;314999
1025s;35.2;59.8%;125.31055;312.00000;130;cutoff;201218;316792
1031s;35.2;59.8%;125.31055;312.00000;195;56;126.51390;202450;319214
1037s;35.2;59.8%;125.31055;312.00000;49;102;305.18517;203778;320900
1044s;35.2;59.8%;125.31055;312.00000;105;90;191.74630;205553;322701
1045s;35.2;59.8%;125.31055;312.00000;209;62;126.11994;205553;324182
1050s;35.2;59.8%;125.31055;312.00000;190;59;128.18356;206502;324945
1050s;35.2;59.7%;125.31055;311.0000000;205921;H325167
1057s;35.2;59.7%;125.31055;311.00000;120;66;155.67605;207455;326178
1063s;35.2;59.7%;125.31055;311.00000;78;92;291.28974;208673;328255
1068s;35.2;59.7%;125.31055;311.00000;126;56;194.40367;209518;329964
1076s;35.2;59.7%;125.31055;311.00000;142;64;133.33719;210835;331053
1082s;35.2;59.7%;125.31055;311.00000;201;61;126.02490;212143;332780
1089s;35.3;59.7%;125.31055;311.00000;140;74;146.02125;213364;334609
1096s;35.3;59.7%;125.31055;311.00000;117;86;157.23110;214921;336365
1104s;35.3;59.7%;125.31055;311.00000;109;71;175.13429;216662;338524
1129s;35.3;59.7%;125.31055;311.00000;59;96;302.15898;216804;340735
1136s;35.3;59.7%;125.31055;311.00000;63;97;304.17151;217592;340930
1181s;35.3;59.7%;125.31055;311.00000;169;58;129.50273;217606;341950
1190s;35.3;59.7%;125.31055;311.00000;164;59;129.64655;219269;341968
1201s;35.3;59.7%;125.31055;311.00000;175;59;126.20363;221654;344169
1210s;35.3;59.7%;125.31055;311.00000;125;87;173.92948;223075;347207
1218s;35.4;59.7%;125.31055;311.00000;188;56;126.26061;224691;349360
1226s;35.4;59.7%;125.31055;311.00000;192;59;126.65818;226077;351603
1235s;35.4;59.7%;125.31055;311.00000;142;76;138.30637;227767;353422
1244s;35.4;59.7%;125.31055;311.00000;206;59;127.22965;229609;356040
1251s;35.4;59.7%;125.31055;311.00000;116;cutoff;231112;358441
1261s;35.4;59.7%;125.31055;311.00000;120;68;174.47979;233326;360432
1267s;35.3;59.7%;125.31055;311.00000;159;65;126.80781;234320;363494
1272s;35.3;59.7%;125.31055;311.00000;163;66;127.15153;235352;364909
1278s;35.3;59.7%;125.31055;311.00000;207;61;127.46900;236536;366345
1285s;35.4;59.7%;125.31055;311.00000;155;64;126.72485;237731;367993
1291s;35.4;59.7%;125.31055;311.00000;172;62;128.73349;239155;369640
1297s;35.4;59.7%;125.31055;311.00000;203;60;133.09634;240230;371466
1304s;35.4;59.7%;125.31055;311.00000;189;61;152.40440;241417;373079
1310s;35.5;59.7%;125.31055;311.00000;197;60;125.31055;242416;374711
1317s;35.5;59.7%;125.31055;311.00000;156;66;131.21158;243679;376044
1325s;35.5;59.7%;125.31055;311.00000;119;72;144.01683;245375;377842
1332s;35.5;59.7%;125.31055;311.00000;96;infeasible;246748;380052
1342s;35.5;59.7%;125.31055;311.00000;185;64;135.86874;248618;381984
1348s;35.5;59.7%;125.31055;311.00000;192;60;129.15843;249889;384462
1355s;35.5;59.7%;125.31055;311.00000;186;58;126.75145;251516;386168
1362s;35.5;59.7%;125.31055;311.00000;153;67;130.11423;252856;388180
1368s;35.5;59.7%;125.31055;311.00000;90;infeasible;254044;389989
1375s;35.6;59.7%;125.31055;311.00000;194;59;141.29540;255030;391708
1382s;35.6;59.7%;125.31055;311.00000;127;72;165.64908;256167;393079
1390s;35.6;59.7%;125.31055;311.00000;126;68;160.97998;257668;394728
1398s;35.6;59.7%;125.31055;311.00000;178;63;125.90102;259083;396860
1406s;35.7;59.7%;125.31055;311.00000;181;66;126.71386;260486;398873
1413s;35.7;59.7%;125.31055;311.00000;97;88;204.45342;261859;400754
1423s;35.7;59.7%;125.31055;311.00000;193;64;126.94433;263484;402641
1430s;35.8;59.7%;125.31055;311.00000;103;86;202.13788;265079;404872
1437s;35.8;59.7%;125.31055;311.00000;105;83;212.93143;266364;407061
1444s;35.8;59.7%;125.31055;311.00000;196;60;143.19049;267780;408865
1449s;35.8;59.7%;125.31055;311.00000;192;59;140.49487;268379;410765
1457s;35.8;59.7%;125.31055;311.00000;86;113;209.32906;269950;411547
1465s;35.8;59.7%;125.31055;311.00000;182;58;143.76833;271365;413650
1473s;35.8;59.7%;125.31055;311.00000;184;61;136.72260;273178;415714
1480s;35.8;59.7%;125.31055;311.00000;180;58;127.95819;274577;417980
1488s;35.8;59.7%;125.31055;311.00000;71;89;194.04727;276297;419904
1495s;35.8;59.7%;125.31055;311.00000;50;92;289.00000;277792;422044
1504s;35.8;59.7%;125.31055;311.00000;209;60;125.69664;279295;424124
1512s;35.8;59.7%;125.31055;311.00000;183;70;129.14213;280847;426252
1519s;35.9;59.7%;125.31055;311.00000;199;60;126.13504;282175;428342
1526s;35.9;59.7%;125.31055;311.00000;170;64;146.57481;283711;430211
1534s;35.9;59.7%;125.31055;311.00000;111;79;202.61489;285379;432246
1542s;35.9;59.7%;125.31055;311.00000;193;62;125.55406;286922;434425
1549s;35.9;59.7%;125.31055;311.00000;175;61;140.19008;288842;436450
1556s;35.8;59.7%;125.31055;311.00000;182;54;130.48104;290018;438734
1563s;35.8;59.7%;125.31055;311.00000;197;62;130.20770;291252;440414
1570s;35.9;59.7%;125.31055;311.00000;167;62;139.86439;292662;442182
1577s;35.9;59.7%;125.31055;311.00000;196;62;126.04770;293823;444078
1586s;35.9;59.7%;125.31055;311.00000;191;64;127.63420;295146;446105
1591s;35.9;59.7%;125.31055;311.00000;145;64;140.59135;296325;447891
1602s;35.9;59.7%;125.31055;311.00000;63;106;249.07454;298526;449214
1610s;35.9;59.7%;125.31055;311.00000;128;76;160.96612;300185;452080
1618s;35.9;59.7%;125.31055;311.00000;199;64;126.47586;301409;454372
1626s;35.9;59.7%;125.31055;311.00000;111;72;204.66450;302968;456167
1634s;35.9;59.7%;125.31055;311.00000;184;57;137.28542;304344;458302
1643s;35.9;59.7%;125.31055;311.00000;143;61;151.75646;306166;460231
1650s;35.9;59.7%;125.31055;311.00000;44;124;298.00000;307380;462559
1657s;35.9;59.7%;125.31055;311.00000;141;74;181.82600;308690;464254
1665s;35.9;59.7%;125.31055;311.00000;143;54;149.45285;310013;466320
1674s;35.9;59.7%;125.31055;311.00000;198;60;127.43810;311470;468179
1682s;35.9;59.7%;125.31055;311.00000;185;64;125.56269;313174;470196
1689s;36.0;59.7%;125.31055;311.00000;115;78;186.13030;314417;472470
1698s;36.0;59.7%;125.31055;311.00000;167;55;151.02528;316059;474157
1706s;35.9;59.7%;125.31055;311.00000;125;72;151.65336;317612;476308
1713s;35.9;59.7%;125.31055;311.00000;84;87;217.05406;318710;478451
1720s;36.0;59.7%;125.31055;311.00000;118;73;158.32571;319998;480046
1727s;36.0;59.7%;125.31055;311.00000;182;57;143.39590;321138;481879
1735s;36.0;59.7%;125.31055;311.00000;177;61;131.08505;322588;483347
1744s;36.0;59.7%;125.31055;311.00000;80;96;277.52970;324301;485275
1751s;36.0;59.7%;125.31055;311.00000;59;98;273.47599;325631;487687
1760s;36.0;59.7%;125.31055;311.00000;197;57;130.73036;326872;489491
1769s;36.0;59.7%;125.31055;311.00000;168;60;126.19665;328493;491424
1777s;36.0;59.7%;125.31055;311.00000;155;68;139.32114;330317;493704
1785s;36.0;59.7%;125.31055;311.00000;66;101;270.76564;332355;495856
1792s;36.0;59.7%;125.31055;311.00000;214;61;125.59987;334040;498325
1799s;36.0;59.7%;125.31055;311.00000;66;92;241.70261;335315;500377
1806s;36.0;59.7%;125.31055;311.00000;157;62;140.70316;336910;502158
1813s;36.0;59.7%;125.31055;311.00000;186;60;127.08572;338090;504173
1821s;36.0;59.7%;125.31055;311.00000;163;65;127.21505;339693;505831
1828s;36.0;59.7%;125.31055;311.00000;182;59;128.50217;341190;507866
1838s;36.0;59.7%;125.31055;311.00000;78;85;279.16098;342723;509894
1847s;36.0;59.7%;125.31055;311.00000;68;97;278.52910;344228;511952
1855s;36.0;59.7%;125.31055;311.00000;211;58;125.82614;345483;514371
1863s;36.0;59.7%;125.31055;311.00000;101;87;185.15339;346948;515961
1872s;36.0;59.7%;125.31055;311.00000;102;cutoff;348860;518002
1880s;36.0;59.7%;125.31055;311.00000;178;64;147.14962;350247;520460
1888s;36.0;59.7%;125.31055;311.00000;203;60;125.57291;351766;522463
1895s;35.9;59.7%;125.31055;311.00000;138;64;145.45262;353016;524440
1903s;35.9;59.7%;125.31055;311.00000;180;56;126.34081;354692;526542
1911s;35.9;59.7%;125.31055;311.00000;106;86;185.52921;356581;528591
1920s;35.9;59.7%;125.31055;311.00000;166;53;148.19177;357782;530946
1931s;35.9;59.7%;125.31055;311.00000;213;58;125.31055;359895;532547
1938s;35.9;59.7%;125.31055;311.00000;204;57;125.54629;360894;535342
1947s;36.0;59.7%;125.31055;311.00000;164;66;133.98133;362470;536572
1956s;36.0;59.7%;125.31055;311.00000;161;62;141.93071;363500;538673
1966s;36.0;59.7%;125.31055;311.00000;171;61;136.67701;365690;540079
1976s;36.0;59.7%;125.31055;311.00000;207;63;126.31639;367404;542897
1984s;36.0;59.7%;125.31055;311.00000;201;60;125.66988;368395;545328
1985s;36.0;59.7%;125.31055;311.00000;225;62;126.22341;368395;546391
1993s;36.0;59.7%;125.31055;311.00000;143;68;157.68132;369846;546698
2003s;36.0;59.7%;125.31055;311.00000;209;62;132.50022;371364;548756
2012s;36.0;59.7%;125.31055;311.00000;70;102;281.09664;373296;550886
2022s;36.0;59.7%;125.31055;311.00000;124;82;150.70178;374932;553144
2031s;36.0;59.7%;125.31055;311.00000;201;59;125.73034;376167;555286
2040s;36.0;59.7%;125.31055;311.00000;198;62;127.14021;377630;556942
2048s;36.0;59.7%;125.31055;311.00000;180;61;126.95719;379127;558951
2105s;36.0;59.7%;125.31055;311.00000;149;66;127.23824;379143;560960
2113s;36.0;59.7%;125.31055;311.00000;145;66;127.95747;380102;560976
2122s;36.0;59.7%;125.31055;311.00000;199;56;135.04840;381744;562335
2132s;36.0;59.7%;125.31055;311.00000;82;96;256.29020;383219;564469
2142s;36.0;59.7%;125.31055;311.00000;162;60;128.21066;384945;566519
2150s;36.0;59.7%;125.31055;311.00000;63;90;244.25620;386274;568886
2159s;36.0;59.7%;125.31055;311.00000;136;66;158.65125;387530;570714
2167s;36.1;59.7%;125.31055;311.00000;193;60;132.85246;388800;572470
