0s;-;100%;0.00000;329.0000000;0;0;H
0s;-;100%;0.00000;326.0000000;0;0;H
140s;20.0;98.9%;2.00000;179.00000;94;83;29.35294;162393;273153
147s;20.0;98.9%;2.00000;179.00000;101;96;48.00000;166433;282534
153s;20.0;98.9%;2.00000;179.00000;87;97;48.51573;175708;282551
159s;20.2;98.9%;2.00000;179.00000;89;87;85.00000;177255;298567
161s;20.2;98.9%;2.00000;179.00000;61;125;121.04643;181142;301373
168s;20.2;98.9%;2.00000;179.00000;66;111;87.00000;189574;309542
173s;20.1;98.9%;2.00000;179.00000;95;80;11.00000;189666;324009
175s;20.1;98.9%;2.00000;179.00000;44;120;175.00000;192912;326795
180s;19.9;98.9%;2.00000;179.00000;105;infeasible;201402;341647
187s;19.8;98.9%;2.00000;179.00000;101;infeasible;209244;356072
190s;19.7;98.9%;2.00000;179.00000;97;99;70.95463;214164;364422
195s;19.6;98.9%;2.00000;179.00000;81;77;22.00000;221473;377080
200s;19.6;98.9%;2.00000;179.00000;75;108;76.08451;227176;387230
207s;19.5;98.9%;2.00000;179.00000;89;68;14.35294;232281;398512
210s;19.5;98.9%;2.00000;179.00000;102;69;15.00000;232385;398528
216s;19.5;98.9%;2.00000;179.00000;111;infeasible;238430;408671
221s;19.4;98.9%;2.00000;179.00000;102;83;11.00000;245337;417147
226s;19.3;98.9%;2.00000;179.00000;80;102;58.00884;249261;428163
230s;19.3;98.9%;2.00000;179.00000;99;79;7.35294;254544;434958
235s;19.2;98.9%;2.00000;179.00000;91;66;2.00000;259498;445852
240s;19.2;98.9%;2.00000;179.00000;73;102;19.00000;266699;455114
245s;19.1;98.9%;2.00000;179.00000;75;102;162.00000;271644;464075
250s;19.1;98.9%;2.00000;179.00000;73;105;124.11068;278144;475247
255s;19.1;98.9%;2.00000;179.00000;96;82;27.11114;280907;482902
260s;19.0;98.9%;2.00000;179.00000;131;infeasible;288099;492250
265s;19.0;98.9%;2.00000;179.00000;82;85;10.35294;294204;502643
270s;19.0;98.9%;2.00000;179.00000;86;84;21.35294;296932;509971
275s;19.0;98.9%;2.00000;179.00000;71;112;36.00000;303645;521390
280s;18.9;98.9%;2.00000;179.00000;99;98;8.39298;305574;525710
288s;18.9;98.9%;2.00000;179.00000;98;99;8.39298;315477;525729
293s;19.0;98.9%;2.00000;179.00000;73;115;124.00000;317704;541745
296s;19.0;98.9%;2.00000;179.00000;104;72;2.00000;318962;545732
302s;18.9;98.9%;2.00000;179.00000;37;146;118.00000;322877;554150
305s;18.9;98.9%;2.00000;179.00000;66;109;127.00000;326284;557434
310s;18.9;98.9%;2.00000;179.00000;55;137;129.00000;333670;568577
315s;18.8;98.9%;2.00000;179.00000;79;84;59.67087;339121;579869
320s;18.8;98.9%;2.00000;179.00000;83;104;95.54698;343990;587891
325s;18.8;98.9%;2.00000;179.00000;73;119;115.20000;349199;597479
331s;18.8;98.9%;2.00000;179.00000;85;90;72.00000;356582;609928
336s;18.7;98.9%;2.00000;179.00000;65;109;79.00000;361339;614142
340s;18.7;98.9%;2.00000;179.00000;91;100;47.00000;365487;624852
345s;18.7;98.9%;2.00000;179.00000;69;104;58.00000;368142;631185
350s;18.7;98.9%;2.00000;179.00000;73;101;36.86364;374764;640494
361s;18.7;98.9%;2.00000;179.00000;106;73;2.00000;380014;652111
366s;18.7;98.9%;2.00000;179.00000;126;infeasible;384847;656613
370s;18.7;98.9%;2.00000;179.00000;95;98;2.15854;387843;661519
376s;18.6;98.9%;2.00000;179.00000;67;110;92.00000;391423;671796
381s;18.6;98.9%;2.00000;179.00000;100;85;3.00000;396345;678060
385s;18.6;98.9%;2.00000;179.00000;64;95;101.00000;401523;685585
390s;18.6;98.9%;2.00000;179.00000;115;79;3.56573;403915;689963
396s;18.6;98.9%;2.00000;179.00000;55;115;145.00000;410243;699133
400s;18.6;98.9%;2.00000;179.00000;61;111;96.00000;412522;706341
405s;18.6;98.9%;2.00000;179.00000;70;124;152.00000;418004;714139
410s;18.6;98.9%;2.00000;179.00000;68;99;96.00000;420507;718461
415s;18.6;98.9%;2.00000;179.00000;91;102;36.00000;426975;729005
420s;18.5;98.9%;2.00000;179.00000;87;83;46.16279;430278;737028
426s;18.5;98.9%;2.00000;179.00000;36;133;169.00000;436578;744098
431s;18.5;98.9%;2.00000;179.00000;67;97;142.07632;441810;753843
436s;18.5;98.9%;2.00000;179.00000;91;79;2.00000;444648;758008
440s;18.5;98.9%;2.00000;179.00000;84;73;62.02453;448420;766017
447s;18.6;98.9%;2.00000;179.00000;78;115;73.00000;454138;776441
451s;18.6;98.9%;2.00000;179.00000;104;84;5.93470;458533;782042
456s;18.6;98.9%;2.00000;179.00000;67;97;131.35294;463974;790353
461s;18.6;98.9%;2.00000;179.00000;90;85;36.00000;465839;797293
465s;18.6;98.9%;2.00000;179.00000;84;86;18.00000;466123;797318
470s;18.6;98.9%;2.00000;179.00000;89;82;68.00000;471075;803126
476s;18.6;98.9%;2.00000;179.00000;47;102;146.00000;474554;808340
481s;18.6;98.9%;2.00000;179.00000;97;74;3.00000;479178;816469
486s;18.6;98.9%;2.00000;179.00000;129;cutoff;481159;823014
490s;18.6;98.9%;2.00000;179.00000;80;92;77.35294;485539;827907
495s;18.5;98.9%;2.00000;179.00000;82;87;63.35294;490022;838247
500s;18.5;98.9%;2.00000;179.00000;115;81;10.00000;495576;845470
505s;18.5;98.9%;2.00000;179.00000;45;108;144.00000;497711;851289
510s;18.5;98.9%;2.00000;179.00000;92;78;2.00000;503400;859673
515s;18.5;98.9%;2.00000;179.00000;91;93;45.62864;508610;868618
521s;18.5;98.9%;2.00000;179.00000;106;infeasible;511613;874265
525s;18.5;98.9%;2.00000;179.00000;72;112;121.05535;516245;881167
530s;18.5;98.9%;2.00000;179.00000;55;116;153.00000;518354;887133
535s;18.5;98.9%;2.00000;179.00000;59;116;92.00236;524133;894643
540s;18.4;98.9%;2.00000;179.00000;73;112;128.39626;528454;904454
546s;18.5;98.9%;2.00000;179.00000;53;85;122.35294;532312;909094
551s;18.4;98.9%;2.00000;179.00000;77;85;128.38897;536557;918077
555s;18.4;98.9%;2.00000;179.00000;97;69;2.00000;538660;923468
560s;18.4;98.9%;2.00000;179.00000;74;97;71.19057;543608;930972
565s;18.4;98.9%;2.00000;179.00000;54;136;107.00000;548476;937887
574s;18.4;98.9%;2.00000;179.00000;107;82;11.00000;558033;941306
575s;18.4;98.9%;2.00000;179.00000;81;88;55.51573;558033;943308
580s;18.4;98.9%;2.00000;179.00000;91;87;44.31604;558404;957288
587s;18.4;98.9%;2.00000;179.00000;71;101;79.20803;561628;958307
590s;18.4;98.9%;2.00000;179.00000;91;86;46.08545;562319;963351
595s;18.4;98.9%;2.00000;179.00000;138;infeasible;568086;964397
600s;18.4;98.9%;2.00000;179.00000;66;113;138.00000;569095;975018
607s;18.4;98.9%;2.00000;179.00000;86;82;46.10367;575970;984122
611s;18.4;98.9%;2.00000;179.00000;110;cutoff;579871;992001
616s;18.4;98.9%;2.00000;179.00000;111;infeasible;581784;997810
620s;18.4;98.9%;2.00000;179.00000;61;117;79.00000;585327;1001272
625s;18.3;98.9%;2.00000;179.00000;100;68;2.00000;589787;1009200
631s;18.3;98.9%;2.00000;179.00000;83;94;114.54241;593199;1017330
635s;18.3;98.9%;2.00000;179.00000;76;94;68.00000;596646;1020635
640s;18.3;98.9%;2.00000;179.00000;82;94;54.35294;601089;1031211
647s;18.3;98.9%;2.00000;179.00000;95;85;14.00000;604250;1037296
650s;18.3;98.9%;2.00000;179.00000;88;86;18.21934;607558;1040697
655s;18.3;98.9%;2.00000;179.00000;50;108;158.00000;612279;1047375
660s;18.2;98.9%;2.00000;179.00000;45;146;158.00000;617355;1058084
665s;18.2;98.9%;2.00000;179.00000;86;86;30.00000;618695;1062965
670s;18.2;98.9%;2.00000;179.00000;56;116;115.00000;623388;1068610
679s;18.2;98.9%;2.00000;179.00000;100;83;41.69839;626835;1077105
682s;18.2;98.9%;2.00000;179.00000;96;84;47.00000;626919;1077121
685s;18.2;98.9%;2.00000;179.00000;95;94;27.00000;629776;1079226
690s;18.2;98.9%;2.00000;179.00000;89;103;38.00000;631118;1083376
695s;18.2;98.9%;2.00000;179.00000;54;101;158.00000;635534;1088692
700s;18.2;98.9%;2.00000;179.00000;84;82;29.28458;641135;1093943
705s;18.2;98.9%;2.00000;179.00000;75;94;91.39461;641889;1102944
710s;18.1;98.9%;2.00000;179.00000;44;133;135.00000;647108;1110001
715s;18.1;98.9%;2.00000;179.00000;67;101;82.00000;652601;1114417
721s;18.1;98.9%;2.00000;179.00000;49;115;153.00000;654708;1123838
726s;18.1;98.9%;2.00000;179.00000;83;92;27.35976;659208;1131507
731s;18.1;98.9%;2.00000;179.00000;86;93;10.00000;661307;1139026
735s;18.1;98.9%;2.00000;179.00000;59;104;77.00000;664849;1143427
741s;18.0;98.9%;2.00000;179.00000;87;95;22.51573;670719;1153253
745s;18.0;98.9%;2.00000;179.00000;34;124;175.00000;675782;1157044
750s;18.0;98.9%;2.00000;179.00000;62;94;62.00000;676963;1165804
755s;18.0;98.9%;2.00000;179.00000;68;106;78.00000;682699;1173932
762s;18.0;98.9%;2.00000;179.00000;109;cutoff;686267;1178327
766s;18.0;98.9%;2.00000;179.00000;68;82;85.43627;689905;1185894
770s;18.0;98.9%;2.00000;179.00000;44;119;117.00000;690833;1190521
777s;18.0;98.9%;2.00000;179.00000;86;95;47.00000;697873;1199812
780s;17.9;98.9%;2.00000;179.00000;90;87;59.11565;699545;1205075
787s;17.9;98.9%;2.00000;179.00000;57;76;156.00000;699667;1207508
790s;17.9;98.9%;2.00000;179.00000;61;98;95.00000;701091;1209311
795s;17.9;98.9%;2.00000;179.00000;103;69;2.00000;703470;1213592
800s;17.9;98.9%;2.00000;179.00000;97;infeasible;704130;1215810
807s;17.9;98.9%;2.00000;179.00000;72;84;63.08723;708089;1221191
811s;17.9;98.9%;2.00000;179.00000;73;85;63.08723;713047;1222620
816s;17.9;98.9%;2.00000;179.00000;63;93;76.00000;713960;1232158
820s;17.9;98.9%;2.00000;179.00000;58;131;164.19929;718341;1236815
827s;17.9;98.9%;2.00000;179.00000;66;106;121.00000;725308;1244750
832s;17.9;98.9%;2.00000;179.00000;112;80;10.52198;725517;1252997
835s;17.9;98.9%;2.00000;179.00000;61;92;168.01131;729370;1256764
842s;17.9;98.9%;2.00000;179.00000;70;106;102.04492;734896;1266148
845s;17.9;98.9%;2.00000;179.00000;109;64;2.00000;735172;1269763
850s;17.9;98.9%;2.00000;179.00000;95;112;33.18978;740486;1275790
856s;17.9;98.9%;2.00000;179.00000;67;80;95.00000;745995;1285718
862s;17.9;98.9%;2.00000;179.00000;104;72;2.00000;748396;1292928
866s;17.9;98.9%;2.00000;179.00000;47;134;152.00000;752348;1296995
871s;17.9;98.9%;2.00000;179.00000;121;infeasible;756889;1303963
876s;17.9;98.9%;2.00000;179.00000;85;90;35.00000;758981;1310584
882s;17.9;98.9%;2.00000;179.00000;55;102;134.00000;768333;1311124
885s;17.8;98.9%;2.00000;179.00000;48;133;165.00000;768909;1327140
890s;17.8;98.9%;2.00000;179.00000;94;80;32.24846;769513;1328237
898s;17.8;98.9%;2.00000;179.00000;59;124;137.35294;772012;1333089
909s;17.8;98.9%;2.00000;179.00000;54;125;138.00000;781730;1333113
910s;17.8;98.9%;2.00000;179.00000;43;141;137.75000;781730;1336116
918s;17.9;98.9%;2.00000;179.00000;142;infeasible;783500;1349129
923s;17.9;98.9%;2.00000;179.00000;76;80;36.19697;787654;1351890
928s;17.9;98.9%;2.00000;179.00000;86;82;91.60964;788294;1359478
933s;17.9;98.9%;2.00000;179.00000;83;83;92.00000;795661;1360542
938s;17.8;98.9%;2.00000;179.00000;75;81;81.80720;796186;1373947
940s;17.8;98.9%;2.00000;179.00000;93;82;8.81296;797908;1374872
946s;17.8;98.9%;2.00000;179.00000;88;74;44.00000;800201;1380918
952s;17.8;98.9%;2.00000;179.00000;118;infeasible;806235;1381945
955s;17.8;98.9%;2.00000;179.00000;61;135;173.05724;808318;1392760
962s;17.8;98.9%;2.00000;179.00000;124;infeasible;814236;1402239
966s;17.8;98.9%;2.00000;179.00000;84;104;67.00000;814360;1406242
971s;17.8;98.9%;2.00000;179.00000;112;72;4.71086;819207;1412157
975s;17.8;98.9%;2.00000;179.00000;77;94;95.77264;822115;1417566
980s;17.8;98.9%;2.00000;179.00000;62;117;160.47934;827150;1426562
986s;17.8;98.9%;2.00000;179.00000;115;cutoff;828915;1431384
991s;17.8;98.9%;2.00000;179.00000;102;infeasible;833958;1437431
995s;17.8;98.9%;2.00000;179.00000;105;74;5.00000;837071;1442742
1001s;17.8;98.9%;2.00000;179.00000;98;100;27.00000;842213;1452048
1006s;17.8;98.9%;2.00000;179.00000;62;93;100.92564;846324;1459155
1013s;17.8;98.9%;2.00000;179.00000;99;78;8.00000;848005;1464285
1017s;17.8;98.9%;2.00000;179.00000;91;79;8.00000;848183;1464309
1021s;17.8;98.9%;2.00000;179.00000;108;92;2.31038;851354;1466838
1028s;17.8;98.9%;2.00000;179.00000;84;86;51.48966;854160;1474855
1031s;17.8;98.9%;2.00000;179.00000;75;100;60.03610;856431;1475847
1035s;17.8;98.9%;2.00000;179.00000;59;132;132.01847;860271;1482197
1042s;17.7;98.9%;2.00000;179.00000;59;114;164.07092;866791;1488783
1046s;17.7;98.9%;2.00000;179.00000;100;infeasible;867037;1496914
1051s;17.7;98.9%;2.00000;179.00000;96;63;2.00000;871151;1501690
1056s;17.8;98.9%;2.00000;179.00000;106;84;2.00000;875149;1507748
1063s;17.7;98.9%;2.00000;179.00000;100;70;24.57413;877758;1515768
1065s;17.7;98.9%;2.00000;179.00000;87;88;23.41941;879688;1516452
1070s;17.7;98.9%;2.00000;179.00000;92;85;33.51573;883144;1522601
1075s;17.7;98.9%;2.00000;179.00000;105;77;17.33792;887181;1529557
1082s;17.7;98.9%;2.00000;179.00000;121;infeasible;890104;1536932
1086s;17.7;98.9%;2.00000;179.00000;42;128;159.00000;893663;1540432
1091s;17.7;98.9%;2.00000;179.00000;145;infeasible;898113;1548056
1097s;17.7;98.9%;2.00000;179.00000;85;90;21.00000;900012;1553840
1108s;17.7;98.9%;2.00000;179.00000;90;91;22.35294;909543;1553996
1115s;17.7;98.9%;2.00000;179.00000;99;95;88.41355;910343;1570012
1124s;17.7;98.9%;2.00000;179.00000;73;90;113.38579;915369;1578414
1128s;17.7;98.9%;2.00000;179.00000;104;87;3.58353;919979;1579822
1131s;17.7;98.9%;2.00000;179.00000;95;90;2.00000;921850;1587721
1138s;17.7;98.9%;2.00000;179.00000;73;110;88.32447;923944;1593822
1140s;17.7;98.9%;2.00000;179.00000;114;infeasible;925634;1594488
1145s;17.7;98.9%;2.00000;179.00000;75;106;121.00000;929655;1600268
1151s;17.7;98.9%;2.00000;179.00000;73;98;88.35294;929664;1604644
1155s;17.7;98.9%;2.00000;179.00000;78;99;89.00000;929691;1604663
1160s;17.7;98.9%;2.00000;179.00000;91;81;6.00000;933843;1609488
1166s;17.7;98.9%;2.00000;179.00000;107;79;2.00000;938404;1617648
1172s;17.7;98.9%;2.00000;179.00000;92;99;22.00000;942528;1622897
1178s;17.7;98.9%;2.00000;179.00000;85;82;62.26317;944226;1629705
1180s;17.7;98.9%;2.00000;179.00000;101;78;9.00000;946143;1630445
1185s;17.7;98.9%;2.00000;179.00000;86;100;104.51084;949971;1636598
1190s;17.7;98.9%;2.00000;179.00000;88;111;45.29915;953406;1642815
1195s;17.7;98.9%;2.00000;179.00000;69;90;106.35294;957927;1647140
1200s;17.7;98.9%;2.00000;179.00000;101;88;2.00000;958023;1653000
1205s;17.7;98.9%;2.00000;179.00000;46;124;158.00000;960960;1657027
1212s;17.7;98.9%;2.00000;179.00000;80;98;23.00000;966867;1665496
1215s;17.7;98.9%;2.00000;179.00000;57;110;108.00000;969268;1668745
1220s;17.6;98.9%;2.00000;179.00000;61;98;88.00000;972979;1676393
1226s;17.6;98.9%;2.00000;179.00000;91;80;31.35294;974646;1682309
1230s;17.6;98.9%;2.00000;179.00000;77;90;98.46718;978336;1685783
1239s;17.6;98.9%;2.00000;179.00000;58;100;139.00000;985528;1693166
1244s;17.6;98.9%;2.00000;179.00000;81;infeasible;985587;1701236
1246s;17.6;98.9%;2.00000;179.00000;71;82;117.45050;987276;1701339
1252s;17.6;98.9%;2.00000;179.00000;75;101;94.00000;991421;1708237
1256s;17.6;98.9%;2.00000;179.00000;110;cutoff;993623;1714024
1261s;17.6;98.9%;2.00000;179.00000;80;107;122.00000;997961;1715315
1266s;17.6;98.9%;2.00000;179.00000;108;infeasible;1001456;1726047
1273s;17.6;98.9%;2.00000;179.00000;46;124;168.00000;1003117;1731212
1276s;17.6;98.9%;2.00000;179.00000;101;81;10.00000;1005395;1732288
1280s;17.6;98.9%;2.00000;179.00000;76;83;63.00000;1007809;1735397
1285s;17.6;98.9%;2.00000;179.00000;95;84;9.35294;1011245;1742523
1290s;17.6;98.9%;2.00000;179.00000;70;97;141.00000;1011481;1745402
1297s;17.6;98.9%;2.00000;179.00000;67;94;107.00000;1012233;1747086
1302s;17.6;98.9%;2.00000;179.00000;67;105;68.08235;1015557;1748891
1306s;17.6;98.9%;2.00000;179.00000;94;76;34.00000;1015885;1752276
1310s;17.6;98.9%;2.00000;179.00000;74;98;61.32734;1018475;1755624
1319s;17.6;98.9%;2.00000;179.00000;121;infeasible;1022261;1763289
1320s;17.6;98.9%;2.00000;179.00000;121;infeasible;1022715;1763415
1326s;17.6;98.9%;2.00000;179.00000;56;103;133.01423;1027614;1769592
1332s;17.6;98.9%;2.00000;179.00000;114;infeasible;1031817;1776787
1335s;17.6;98.9%;2.00000;179.00000;93;66;34.35294;1034193;1779895
1340s;17.6;98.9%;2.00000;179.00000;90;87;29.19078;1037635;1787401
1345s;17.6;98.9%;2.00000;179.00000;83;102;78.04950;1038344;1790455
1350s;17.6;98.9%;2.00000;179.00000;66;98;133.77673;1041870;1794231
1359s;17.6;98.9%;2.00000;179.00000;76;95;72.81723;1048576;1801808
1362s;17.5;98.9%;2.00000;179.00000;120;infeasible;1050261;1809851
1366s;17.5;98.9%;2.00000;179.00000;68;95;51.00000;1050410;1812908
1371s;17.5;98.9%;2.00000;179.00000;61;121;111.00000;1054044;1816513
1377s;17.5;98.9%;2.00000;179.00000;80;91;94.35294;1059223;1823772
1381s;17.5;98.9%;2.00000;179.00000;91;82;8.50020;1061239;1828806
1387s;17.5;98.9%;2.00000;179.00000;79;97;49.00000;1063995;1833222
1390s;17.5;98.9%;2.00000;179.00000;61;106;75.19048;1066516;1837521
1395s;17.5;98.9%;2.00000;179.00000;68;92;132.35294;1069955;1843905
1402s;17.5;98.9%;2.00000;179.00000;96;93;24.51961;1073351;1848150
1405s;17.5;98.9%;2.00000;179.00000;80;94;52.07373;1075356;1852787
1413s;17.5;98.9%;2.00000;179.00000;58;134;118.00000;1078661;1861357
1416s;17.5;98.9%;2.00000;179.00000;57;135;122.00000;1080794;1861833
1420s;17.5;98.9%;2.00000;179.00000;86;82;27.00000;1083578;1866359
1426s;17.5;98.9%;2.00000;179.00000;94;89;2.00000;1087583;1873892
1431s;17.5;98.9%;2.00000;179.00000;66;109;119.00000;1091129;1880899
1436s;17.5;98.9%;2.00000;179.00000;106;79;9.00000;1095187;1886587
1440s;17.5;98.9%;2.00000;179.00000;60;129;89.00000;1095219;1889380
1446s;17.5;98.9%;2.00000;179.00000;84;86;38.00000;1095651;1890173
1453s;17.5;98.9%;2.00000;179.00000;96;87;22.60902;1100263;1892331
1456s;17.5;98.9%;2.00000;179.00000;49;106;173.00000;1102301;1898680
1460s;17.5;98.9%;2.00000;179.00000;44;107;164.00000;1104658;1902982
1465s;17.5;98.9%;2.00000;179.00000;104;infeasible;1105936;1906708
1470s;17.5;98.9%;2.00000;179.00000;67;121;84.00000;1109888;1911272
1478s;17.5;98.9%;2.00000;179.00000;74;91;168.05911;1115700;1915861
1482s;17.5;98.9%;2.00000;179.00000;75;82;61.00000;1115834;1924422
1485s;17.5;98.9%;2.00000;179.00000;80;85;60.00000;1117738;1925502
1491s;17.5;98.9%;2.00000;179.00000;96;71;12.11052;1121248;1931376
1495s;17.5;98.9%;2.00000;179.00000;97;82;4.00000;1124197;1936059
1501s;17.5;98.9%;2.00000;179.00000;79;127;80.00000;1125604;1942428
1505s;17.5;98.9%;2.00000;179.00000;130;infeasible;1128681;1945522
1511s;17.5;98.9%;2.00000;179.00000;76;87;38.35294;1132731;1951955
1517s;17.5;98.9%;2.00000;179.00000;84;96;36.00000;1137053;1957535
1522s;17.5;98.9%;2.00000;179.00000;83;89;33.11052;1138055;1962412
1527s;17.5;98.9%;2.00000;179.00000;51;132;173.00000;1141856;1966530
1531s;17.5;98.9%;2.00000;179.00000;75;82;77.11808;1143997;1970881
1537s;17.5;98.9%;2.00000;179.00000;72;101;129.00000;1148436;1978255
1541s;17.5;98.9%;2.00000;179.00000;56;107;128.00000;1148725;1981775
1545s;17.4;98.9%;2.00000;179.00000;92;96;11.00000;1151391;1985846
1551s;17.4;98.9%;2.00000;179.00000;70;105;88.00000;1155176;1990376
1557s;17.4;98.9%;2.00000;179.00000;73;92;117.05185;1155182;1993480
1561s;17.4;98.9%;2.00000;179.00000;74;93;123.00000;1155260;1993504
1565s;17.4;98.9%;2.00000;179.00000;73;97;96.00000;1158141;1995672
1571s;17.5;98.9%;2.00000;179.00000;88;84;47.00000;1161862;2000152
1578s;17.5;98.9%;2.00000;179.00000;78;81;47.54213;1163836;2007853
1581s;17.5;98.9%;2.00000;179.00000;83;88;13.65118;1166269;2008829
1586s;17.5;98.9%;2.00000;179.00000;46;123;119.00000;1169486;2014798
1590s;17.5;98.9%;2.00000;179.00000;83;95;38.00000;1171717;2018606
1598s;17.4;98.9%;2.00000;179.00000;105;76;43.57492;1174319;2025697
1601s;17.5;98.9%;2.00000;179.00000;47;103;173.35294;1176459;2026881
1606s;17.4;98.9%;2.00000;179.00000;92;93;22.00000;1178863;2032854
1611s;17.4;98.9%;2.00000;179.00000;92;120;47.00000;1182748;2037163
1615s;17.4;98.9%;2.00000;179.00000;70;132;139.00000;1182962;2040603
1621s;17.4;98.9%;2.00000;179.00000;71;103;131.00000;1187374;2044441
1625s;17.5;98.9%;2.00000;179.00000;64;98;94.90363;1189387;2048941
1630s;17.4;98.9%;2.00000;179.00000;37;125;176.00000;1192916;2055257
1636s;17.4;98.9%;2.00000;179.00000;89;88;62.13438;1196729;2062341
1642s;17.4;98.9%;2.00000;179.00000;120;infeasible;1198525;2067422
1652s;17.4;98.9%;2.00000;179.00000;121;infeasible;1207933;2067821
1659s;17.5;98.9%;2.00000;179.00000;70;109;128.36026;1208560;2083837
1662s;17.5;98.9%;2.00000;179.00000;52;100;158.35294;1210864;2084826
1670s;17.5;98.9%;2.00000;179.00000;94;71;18.05515;1215453;2090051
1675s;17.4;98.9%;2.00000;179.00000;79;85;56.16279;1215566;2096494
1681s;17.4;98.9%;2.00000;179.00000;70;97;52.00000;1219420;2101464
1686s;17.5;98.9%;2.00000;179.00000;83;109;115.50000;1223198;2106755
1695s;17.5;98.9%;2.00000;179.00000;100;77;6.00000;1224066;2111619
1702s;17.5;98.9%;2.00000;179.00000;104;78;6.00000;1226457;2111880
1708s;17.5;98.9%;2.00000;179.00000;91;86;54.00000;1230590;2115913
1713s;17.5;98.9%;2.00000;179.00000;126;infeasible;1231201;2123266
1717s;17.5;98.9%;2.00000;179.00000;43;125;166.00000;1234172;2124287
1722s;17.5;98.9%;2.00000;179.00000;53;105;156.00000;1237479;2130196
1726s;17.5;98.9%;2.00000;179.00000;85;79;82.48808;1239819;2134222
1731s;17.5;98.9%;2.00000;179.00000;88;90;52.00000;1240768;2139577
1735s;17.5;98.9%;2.00000;179.00000;66;109;87.12500;1243338;2143531
1741s;17.5;98.9%;2.00000;179.00000;82;79;46.00000;1246726;2147602
1747s;17.5;98.9%;2.00000;179.00000;99;67;31.56190;1251103;2154503
1751s;17.5;98.9%;2.00000;179.00000;80;89;114.51390;1253593;2157292
1756s;17.5;98.9%;2.00000;179.00000;34;136;164.00000;1253603;2161388
1762s;17.5;98.9%;2.00000;179.00000;96;72;10.00000;1257232;2164716
1765s;17.5;98.9%;2.00000;179.00000;91;80;4.00000;1259673;2168204
