720s;0.0;2.90%;3210.00000;3306.00000;3;2887385;3210.00000;4;11542074
725s;0.0;2.90%;3210.00000;3306.00000;3;2897805;3210.00000;4;11583754
730s;0.0;2.90%;3210.00000;3306.00000;3;2909267;3210.00000;4;11629602
735s;0.0;2.90%;3210.00000;3306.00000;3;2919687;3210.00000;4;11671282
740s;0.0;2.90%;3210.00000;3306.00000;3;2930107;3210.00000;4;11712962
745s;0.0;2.90%;3210.00000;3306.00000;3;2940006;3210.00000;4;11752037
750s;0.0;2.90%;3210.00000;3306.00000;3;2950426;3210.00000;4;11793717
755s;0.0;2.90%;3210.00000;3306.00000;3;2960846;3210.00000;4;11835397
760s;0.0;2.90%;3210.00000;3306.00000;3;2971266;3210.00000;4;11877077
765s;0.0;2.90%;3210.00000;3306.00000;3;2981686;3210.00000;4;11918757
770s;0.0;2.90%;3210.00000;3306.00000;3;2991585;3210.00000;4;11958353
775s;0.0;2.90%;3210.00000;3306.00000;3;3002005;3210.00000;4;12000033
780s;0.0;2.90%;3210.00000;3306.00000;3;3011904;3210.00000;4;12039629
785s;0.0;2.90%;3210.00000;3306.00000;3;3022324;3210.00000;4;12081309
790s;0.0;2.90%;3210.00000;3306.00000;3;3032223;3210.00000;4;12120905
795s;0.0;2.90%;3210.00000;3306.00000;3;3042643;3210.00000;4;12162585
800s;0.0;2.90%;3210.00000;3306.00000;3;3052021;3210.00000;4;12200097
805s;0.0;2.90%;3210.00000;3306.00000;3;3061920;3210.00000;4;12239693
810s;0.0;2.90%;3210.00000;3306.00000;3;3071819;3210.00000;4;12279289
815s;0.0;2.90%;3210.00000;3306.00000;3;3081718;3210.00000;4;12318885
820s;0.0;2.90%;3210.00000;3306.00000;3;3091617;3210.00000;4;12357960
825s;0.0;2.90%;3210.00000;3306.00000;3;3101516;3210.00000;4;12397556
830s;0.0;2.90%;3210.00000;3306.00000;3;3111415;3210.00000;4;12437152
835s;0.0;2.90%;3210.00000;3306.00000;3;3121314;3210.00000;4;12476748
840s;0.0;2.90%;3210.00000;3306.00000;3;3131213;3210.00000;4;12516344
845s;0.0;2.90%;3210.00000;3306.00000;3;3141112;3210.00000;4;12555940
850s;0.0;2.90%;3210.00000;3306.00000;3;3151011;3210.00000;4;12595536
855s;0.0;2.90%;3210.00000;3306.00000;3;3160910;3210.00000;4;12635132
860s;0.0;2.90%;3210.00000;3306.00000;3;3170809;3210.00000;4;12674728
865s;0.0;2.90%;3210.00000;3306.00000;3;3180187;3210.00000;4;12712240
870s;0.0;2.90%;3210.00000;3306.00000;3;3190086;3210.00000;4;12751836
875s;0.0;2.90%;3210.00000;3306.00000;3;3199985;3210.00000;4;12791432
880s;0.0;2.90%;3210.00000;3306.00000;3;3209363;3210.00000;4;12828944
885s;0.0;2.90%;3210.00000;3306.00000;3;3219262;3210.00000;4;12868540
890s;0.0;2.90%;3210.00000;3306.00000;3;3228119;3210.00000;4;12902926
895s;0.0;2.90%;3210.00000;3306.00000;3;3237497;3210.00000;4;12939917
900s;0.0;2.90%;3210.00000;3306.00000;3;3246875;3210.00000;4;12977429
905s;0.0;2.90%;3210.00000;3306.00000;3;3256253;3210.00000;4;13014941
910s;0.0;2.90%;3210.00000;3306.00000;3;3266152;3210.00000;4;13054537
915s;0.0;2.90%;3210.00000;3306.00000;3;3275530;3210.00000;4;13092049
920s;0.0;2.90%;3210.00000;3306.00000;3;3284908;3210.00000;4;13129561
925s;0.0;2.90%;3210.00000;3306.00000;3;3294807;3210.00000;4;13169157
930s;0.0;2.90%;3210.00000;3306.00000;3;3304185;3210.00000;4;13206669
935s;0.0;2.90%;3210.00000;3306.00000;3;3313042;3210.00000;4;13242097
940s;0.0;2.90%;3210.00000;3306.00000;3;3322420;3210.00000;4;13279609
945s;0.0;2.90%;3210.00000;3306.00000;3;3331277;3210.00000;4;13315037
950s;0.0;2.90%;3210.00000;3306.00000;3;3340655;3210.00000;4;13352549
955s;0.0;2.90%;3210.00000;3306.00000;3;3350033;3210.00000;4;13390061
960s;0.0;2.90%;3210.00000;3306.00000;3;3359411;3210.00000;4;13427573
965s;0.0;2.90%;3210.00000;3306.00000;3;3368789;3210.00000;4;13465085
970s;0.0;2.90%;3210.00000;3306.00000;3;3377646;3210.00000;4;13499992
975s;0.0;2.90%;3210.00000;3306.00000;3;3386503;3210.00000;4;13535420
980s;0.0;2.90%;3210.00000;3306.00000;3;3395881;3210.00000;4;13572932
985s;0.0;2.90%;3210.00000;3306.00000;3;3404738;3210.00000;4;13608360
990s;0.0;2.90%;3210.00000;3306.00000;3;3413595;3210.00000;4;13643788
995s;0.0;2.90%;3210.00000;3306.00000;3;3422973;3210.00000;4;13681300
1000s;0.0;2.90%;3210.00000;3306.00000;3;3431830;3210.00000;4;13716728
1005s;0.0;2.90%;3210.00000;3306.00000;3;3441208;3210.00000;4;13754240
1010s;0.0;2.90%;3210.00000;3306.00000;3;3450065;3210.00000;4;13789668
1015s;0.0;2.90%;3210.00000;3306.00000;3;3458922;3210.00000;4;13825096
1020s;0.0;2.90%;3210.00000;3306.00000;3;3468300;3210.00000;4;13862608
1025s;0.0;2.90%;3210.00000;3306.00000;3;3477157;3210.00000;4;13898036
1030s;0.0;2.90%;3210.00000;3306.00000;3;3486014;3210.00000;4;13933464
1035s;0.0;2.90%;3210.00000;3306.00000;3;3494871;3210.00000;4;13968892
1040s;0.0;2.90%;3210.00000;3306.00000;3;3503728;3210.00000;4;14004320
1045s;0.0;2.90%;3210.00000;3306.00000;3;3512585;3210.00000;4;14039748
1050s;0.0;2.90%;3210.00000;3306.00000;3;3520921;3210.00000;4;14072571
1055s;0.0;2.90%;3210.00000;3306.00000;3;3529778;3210.00000;4;14107999
1060s;0.0;2.90%;3210.00000;3306.00000;3;3538635;3210.00000;4;14143427
1065s;0.0;2.90%;3210.00000;3306.00000;3;3547492;3210.00000;4;14178855
1070s;0.0;2.90%;3210.00000;3306.00000;3;3556349;3210.00000;4;14214283
1075s;0.0;2.90%;3210.00000;3306.00000;3;3564685;3210.00000;4;14247627
1080s;0.0;2.90%;3210.00000;3306.00000;3;3573542;3210.00000;4;14283055
1085s;0.0;2.90%;3210.00000;3306.00000;3;3582399;3210.00000;4;14318483
1090s;0.0;2.90%;3210.00000;3306.00000;3;3591256;3210.00000;4;14353911
1095s;0.0;2.90%;3210.00000;3306.00000;3;3599592;3210.00000;4;14387255
1100s;0.0;2.90%;3210.00000;3306.00000;3;3608449;3210.00000;4;14422683
1105s;0.0;2.90%;3210.00000;3306.00000;3;3616785;3210.00000;4;14456027
1110s;0.0;2.90%;3210.00000;3306.00000;3;3625121;3210.00000;4;14489371
1115s;0.0;2.90%;3210.00000;3306.00000;3;3633978;3210.00000;4;14524799
1120s;0.0;2.90%;3210.00000;3306.00000;3;3642314;3210.00000;4;14558143
1125s;0.0;2.90%;3210.00000;3306.00000;3;3651171;3210.00000;4;14593571
1130s;0.0;2.90%;3210.00000;3306.00000;3;3659507;3210.00000;4;14626915
1135s;0.0;2.90%;3210.00000;3306.00000;3;3667843;3210.00000;4;14659738
1140s;0.0;2.90%;3210.00000;3306.00000;3;3675658;3210.00000;4;14689956
1145s;0.0;2.90%;3210.00000;3306.00000;3;3683994;3210.00000;4;14723300
1150s;0.0;2.90%;3210.00000;3306.00000;3;3692330;3210.00000;4;14756644
1155s;0.0;2.90%;3210.00000;3306.00000;3;3701187;3210.00000;4;14792072
1160s;0.0;2.90%;3210.00000;3306.00000;3;3709523;3210.00000;4;14825416
1165s;0.0;2.90%;3210.00000;3306.00000;3;3717859;3210.00000;4;14858760
1170s;0.0;2.90%;3210.00000;3306.00000;3;3726195;3210.00000;4;14892104
1175s;0.0;2.90%;3210.00000;3306.00000;3;3734531;3210.00000;4;14925448
1180s;0.0;2.90%;3210.00000;3306.00000;3;3742867;3210.00000;4;14958792
1185s;0.0;2.90%;3210.00000;3306.00000;3;3751203;3210.00000;4;14992136
1190s;0.0;2.90%;3210.00000;3306.00000;3;3759539;3210.00000;4;15025480
1195s;0.0;2.90%;3210.00000;3306.00000;3;3767875;3210.00000;4;15058824
1200s;0.0;2.90%;3210.00000;3306.00000;3;3776211;3210.00000;4;15092168
1205s;0.0;2.90%;3210.00000;3306.00000;3;3784547;3210.00000;4;15125512
1210s;0.0;2.90%;3210.00000;3306.00000;3;3792883;3210.00000;4;15158856
1215s;0.0;2.90%;3210.00000;3306.00000;3;3801219;3210.00000;4;15192200
1220s;0.0;2.90%;3210.00000;3306.00000;3;3809034;3210.00000;4;15223460
1225s;0.0;2.90%;3210.00000;3306.00000;3;3816849;3210.00000;4;15254199
1230s;0.0;2.90%;3210.00000;3306.00000;3;3824664;3210.00000;4;15285459
1235s;0.0;2.90%;3210.00000;3306.00000;3;3833000;3210.00000;4;15318803
1240s;0.0;2.90%;3210.00000;3306.00000;3;3841336;3210.00000;4;15352147
1245s;0.0;2.90%;3210.00000;3306.00000;3;3849151;3210.00000;4;15383407
1250s;0.0;2.90%;3210.00000;3306.00000;3;3857487;3210.00000;4;15416751
1255s;0.0;2.90%;3210.00000;3306.00000;3;3865823;3210.00000;4;15450095
1260s;0.0;2.90%;3210.00000;3306.00000;3;3873638;3210.00000;4;15481355
1265s;0.0;2.90%;3210.00000;3306.00000;3;3881974;3210.00000;4;15514699
1270s;0.0;2.90%;3210.00000;3306.00000;3;3889789;3210.00000;4;15545959
1275s;0.0;2.90%;3210.00000;3306.00000;3;3898125;3210.00000;4;15579303
1280s;0.0;2.90%;3210.00000;3306.00000;3;3905940;3210.00000;4;15610563
1285s;0.0;2.90%;3210.00000;3306.00000;3;3913755;3210.00000;4;15641823
1290s;0.0;2.90%;3210.00000;3306.00000;3;3922091;3210.00000;4;15675167
1295s;0.0;2.90%;3210.00000;3306.00000;3;3929906;3210.00000;4;15706427
1300s;0.0;2.90%;3210.00000;3306.00000;3;3937721;3210.00000;4;15737687
1305s;0.0;2.90%;3210.00000;3306.00000;3;3945536;3210.00000;4;15768947
1310s;0.0;2.90%;3210.00000;3306.00000;3;3953351;3210.00000;4;15800207
1315s;0.0;2.90%;3210.00000;3306.00000;3;3961166;3210.00000;4;15830946
1320s;0.0;2.90%;3210.00000;3306.00000;3;3968981;3210.00000;4;15862206
1325s;0.0;2.90%;3210.00000;3306.00000;3;3976796;3210.00000;4;15893466
1330s;0.0;2.90%;3210.00000;3306.00000;3;3984611;3210.00000;4;15924726
1335s;0.0;2.90%;3210.00000;3306.00000;3;3992947;3210.00000;4;15958070
1340s;0.0;2.90%;3210.00000;3306.00000;3;4000241;3210.00000;4;15987246
1345s;0.0;2.90%;3210.00000;3306.00000;3;4008056;3210.00000;4;16018506
1350s;0.0;2.90%;3210.00000;3306.00000;3;4015871;3210.00000;4;16049766
1355s;0.0;2.90%;3210.00000;3306.00000;3;4023686;3210.00000;4;16081026
1360s;0.0;2.90%;3210.00000;3306.00000;3;4031501;3210.00000;4;16112286
1365s;0.0;2.90%;3210.00000;3306.00000;3;4039316;3210.00000;4;16143546
1370s;0.0;2.90%;3210.00000;3306.00000;3;4046610;3210.00000;4;16172722
1375s;0.0;2.90%;3210.00000;3306.00000;3;4054425;3210.00000;4;16203982
1380s;0.0;2.90%;3210.00000;3306.00000;3;4062240;3210.00000;4;16235242
1385s;0.0;2.90%;3210.00000;3306.00000;3;4069534;3210.00000;4;16264418
1390s;0.0;2.90%;3210.00000;3306.00000;3;4077349;3210.00000;4;16295678
1395s;0.0;2.90%;3210.00000;3306.00000;3;4085164;3210.00000;4;16326938
1400s;0.0;2.90%;3210.00000;3306.00000;3;4092458;3210.00000;4;16356114
1405s;0.0;2.90%;3210.00000;3306.00000;3;4100273;3210.00000;4;16387374
1410s;0.0;2.90%;3210.00000;3306.00000;3;4107567;3210.00000;4;16416029
1415s;0.0;2.90%;3210.00000;3306.00000;3;4115382;3210.00000;4;16447289
1420s;0.0;2.90%;3210.00000;3306.00000;3;4123197;3210.00000;4;16478549
1425s;0.0;2.90%;3210.00000;3306.00000;3;4130491;3210.00000;4;16507725
1430s;0.0;2.90%;3210.00000;3306.00000;3;4138306;3210.00000;4;16538985
1435s;0.0;2.90%;3210.00000;3306.00000;3;4145600;3210.00000;4;16568161
1440s;0.0;2.90%;3210.00000;3306.00000;3;4153415;3210.00000;4;16599421
1445s;0.0;2.90%;3210.00000;3306.00000;3;4160709;3210.00000;4;16628597
1450s;0.0;2.90%;3210.00000;3306.00000;3;4168524;3210.00000;4;16659857
1455s;0.0;2.90%;3210.00000;3306.00000;3;4175818;3210.00000;4;16689033
1460s;0.0;2.90%;3210.00000;3306.00000;3;4183112;3210.00000;4;16718209
1465s;0.0;2.90%;3210.00000;3306.00000;3;4190927;3210.00000;4;16749469
1470s;0.0;2.90%;3210.00000;3306.00000;3;4197700;3210.00000;4;16776561
1475s;0.0;2.90%;3210.00000;3306.00000;3;4205515;3210.00000;4;16807821
1480s;0.0;2.90%;3210.00000;3306.00000;3;4212809;3210.00000;4;16836997
1485s;0.0;2.90%;3210.00000;3306.00000;3;4220103;3210.00000;4;16866173
1490s;0.0;2.90%;3210.00000;3306.00000;3;4227918;3210.00000;4;16897433
1495s;0.0;2.90%;3210.00000;3306.00000;3;4235212;3210.00000;4;16926609
1500s;0.0;2.90%;3210.00000;3306.00000;3;4242506;3210.00000;4;16955785
1505s;0.0;2.90%;3210.00000;3306.00000;3;4249279;3210.00000;4;16981836
1510s;0.0;2.90%;3210.00000;3306.00000;3;4256573;3210.00000;4;17011011
1515s;0.0;2.90%;3210.00000;3306.00000;3;4264388;3210.00000;4;17042271
1520s;0.0;2.90%;3210.00000;3306.00000;3;4271682;3210.00000;4;17071447
1525s;0.0;2.90%;3210.00000;3306.00000;3;4278976;3210.00000;4;17100623
1530s;0.0;2.90%;3210.00000;3306.00000;3;4285749;3210.00000;4;17127715
1535s;0.0;2.90%;3210.00000;3306.00000;3;4293043;3210.00000;4;17156891
1540s;0.0;2.90%;3210.00000;3306.00000;3;4300337;3210.00000;4;17186067
1545s;0.0;2.90%;3210.00000;3306.00000;3;4307631;3210.00000;4;17215243
1550s;0.0;2.90%;3210.00000;3306.00000;3;4314925;3210.00000;4;17244419
1555s;0.0;2.90%;3210.00000;3306.00000;3;4322219;3210.00000;4;17273595
1560s;0.0;2.90%;3210.00000;3306.00000;3;4329513;3210.00000;4;17302771
1565s;0.0;2.90%;3210.00000;3306.00000;3;4336807;3210.00000;4;17331947
1570s;0.0;2.90%;3210.00000;3306.00000;3;4344101;3210.00000;4;17361123
1575s;0.0;2.90%;3210.00000;3306.00000;3;4351395;3210.00000;4;17390299
1580s;0.0;2.90%;3210.00000;3306.00000;3;4358689;3210.00000;4;17419475
1585s;0.0;2.90%;3210.00000;3306.00000;3;4365983;3210.00000;4;17448651
1590s;0.0;2.90%;3210.00000;3306.00000;3;4372756;3210.00000;4;17475743
1595s;0.0;2.90%;3210.00000;3306.00000;3;4380050;3210.00000;4;17504919
1600s;0.0;2.90%;3210.00000;3306.00000;3;4387344;3210.00000;4;17534095
1605s;0.0;2.90%;3210.00000;3306.00000;3;4394117;3210.00000;4;17561187
1610s;0.0;2.90%;3210.00000;3306.00000;3;4401411;3210.00000;4;17589842
