0s;-;82.0%;67.00000;373.0000000;0;0;H
1656s;21.5;58.7%;85.15280;206.00000;74;69;153.86124;467482;742968
1662s;21.5;58.7%;85.15695;206.00000;83;69;126.74503;468781;744975
1667s;21.5;58.7%;85.16078;206.00000;121;59;86.79421;470559;746996
1673s;21.5;58.7%;85.16504;206.00000;86;66;113.23453;471491;749428
1680s;21.5;58.7%;85.16790;206.00000;115;58;90.25975;473242;750945
1685s;21.5;58.7%;85.17289;206.00000;135;59;86.87462;474531;753555
1690s;21.5;58.7%;85.17649;206.00000;106;55;95.77288;475756;755454
1695s;21.5;58.7%;85.17823;206.00000;80;cutoff;476918;757250
1700s;21.5;58.6%;85.18276;206.00000;128;48;87.94519;478276;758939
1706s;21.5;58.6%;85.18654;206.00000;66;67;176.23252;479326;761094
1711s;21.5;58.6%;85.19062;206.00000;29;72;176.66667;480500;762771
1716s;21.5;58.6%;85.19512;206.00000;124;58;89.71225;481454;764624
1721s;21.5;58.6%;85.19623;206.00000;43;84;200.89546;482647;766386
1726s;21.5;58.6%;85.20021;206.00000;148;57;86.94119;483718;768037
1731s;21.5;58.6%;85.20330;206.00000;125;59;91.81626;485098;770071
1737s;21.5;58.6%;85.20566;206.00000;108;53;108.34647;486232;772011
