0s;-;55.4%;6832.00000;15314.000000;0;0;H
49s;11.2;27.8%;8753.06740;12127.000000;19507;H58495
50s;11.2;27.8%;8753.06740;12127.0000;59;68;10132.3736;19829;58585
55s;11.4;27.8%;8753.06740;12127.0000;75;67;8978.35184;21794;70368
60s;11.5;27.8%;8753.06740;12127.0000;22;94;10983.0687;23415;80694
65s;11.6;27.8%;8753.06740;12127.0000;50;72;10953.9370;24623;89624
70s;11.7;27.8%;8753.06740;12127.0000;83;cutoff;27496;97671
76s;11.8;27.8%;8753.06740;12127.0000;36;69;9559.93521;32524;107979
80s;11.8;27.8%;8753.06740;12127.0000;14;87;11808.6621;35016;115327
85s;11.8;27.8%;8753.06740;12127.0000;43;67;11420.7833;40030;124491
90s;11.8;27.8%;8753.06740;12127.0000;65;67;9975.89340;45770;136649
95s;11.8;27.8%;8753.06740;12127.0000;27;75;9893.78857;50594;146787
100s;11.8;27.8%;8753.06740;12127.0000;84;infeasible;55042;156802
105s;11.8;27.8%;8761.08310;12127.0000;64;67;8942.70559;59507;166937
110s;11.8;27.5%;8791.35778;12127.0000;18;82;11493.5763;64750;178364
115s;11.8;27.3%;8816.09053;12127.0000;26;81;11371.4047;69539;188893
120s;11.8;27.1%;8844.42001;12127.0000;71;69;9108.87060;73610;199108
125s;11.8;26.9%;8869.55739;12127.0000;67;69;9854.10989;78610;209969
130s;11.8;26.7%;8892.62692;12127.0000;20;80;10684.9117;83091;219820
135s;11.8;26.5%;8912.55894;12127.0000;59;67;10221.0679;87355;230260
140s;11.7;26.3%;8934.77030;12127.0000;23;84;11900.3571;92554;241396
145s;11.7;26.2%;8948.92820;12127.0000;59;66;10043.6381;96392;250209
150s;11.7;26.1%;8965.39900;12127.0000;74;66;9656.06673;100206;259490
155s;11.7;25.9%;8981.66343;12127.0000;45;71;10854.5192;104663;269161
179s;11.7;25.9%;8991.32587;12127.0000;35;72;10700.7272;113043;275187
182s;11.7;25.7%;9012.93455;12127.0000;77;cutoff;113474;291203
185s;11.7;25.6%;9023.79601;12127.0000;69;66;9270.98001;116074;296568
190s;11.7;25.5%;9038.22033;12127.0000;35;82;11746.6262;119563;304991
195s;11.7;25.4%;9050.06460;12127.0000;76;cutoff;123202;313342
200s;11.7;25.3%;9060.61070;12127.0000;72;69;9231.92108;126928;322593
205s;11.7;25.2%;9070.81700;12127.0000;48;72;10198.0006;130315;331002
210s;11.7;25.1%;9080.79620;12127.0000;7;89;11711.0000;133195;338275
215s;11.7;25.0%;9090.73520;12127.0000;52;71;10305.4052;136730;346836
220s;11.6;25.0%;9099.21461;12127.0000;96;cutoff;139663;353769
225s;11.6;24.9%;9108.93839;12127.0000;44;67;10122.5180;142892;361102
231s;11.6;24.8%;9119.36754;12127.0000;20;81;11640.0545;146058;369051
235s;11.6;24.7%;9128.17178;12127.0000;49;67;10250.0737;148479;376423
241s;11.6;24.7%;9135.86555;12127.0000;58;68;9594.62814;152173;383529
245s;11.6;24.6%;9143.18203;12127.0000;90;cutoff;154886;390319
250s;11.6;24.5%;9150.65002;12127.0000;23;86;11285.7759;158178;397477
255s;11.6;24.5%;9159.13661;12127.0000;36;74;10640.7330;161680;406434
260s;11.6;24.4%;9166.43426;12127.0000;46;71;10942.2698;164579;413079
265s;11.6;24.4%;9173.11496;12127.0000;39;69;10186.5176;167538;419999
270s;11.6;24.3%;9180.20005;12127.0000;87;infeasible;170581;427148
275s;11.6;24.2%;9188.75446;12127.0000;24;84;11945.5262;174141;436583
280s;11.6;24.2%;9194.71827;12127.0000;56;67;9261.20637;176780;443141
285s;11.6;24.1%;9202.10868;12127.0000;43;68;9341.45815;180327;451810
291s;11.5;24.1%;9209.54187;12127.0000;38;73;9819.47007;183909;460131
295s;11.5;24.0%;9215.51789;12127.0000;58;64;9792.10163;187250;467160
303s;11.5;24.0%;9219.36066;12127.0000;58;71;9507.00617;188733;472687
305s;11.5;24.0%;9220.63952;12127.0000;54;78;9255.61185;189743;473562
310s;11.5;23.9%;9225.83942;12127.0000;25;70;11784.5904;192573;479940
315s;11.5;23.9%;9232.53895;12127.0000;28;88;10728.5412;195462;486649
320s;11.5;23.8%;9238.12588;12127.0000;42;70;10824.5523;197954;493286
325s;11.5;23.8%;9244.28868;12127.0000;76;cutoff;201378;501850
330s;11.5;23.7%;9249.89618;12127.0000;65;67;9610.44008;204495;509343
335s;11.5;23.7%;9256.14815;12127.0000;62;70;10266.2837;207159;515688
340s;11.5;23.6%;9262.37263;12127.0000;70;72;10267.7125;209903;522896
345s;11.5;23.6%;9268.56981;12127.0000;86;cutoff;213503;531621
350s;11.5;23.5%;9273.63738;12127.0000;73;cutoff;216519;538593
355s;11.5;23.5%;9278.95752;12127.0000;22;73;11591.0105;219543;546117
360s;11.5;23.4%;9285.62055;12127.0000;43;66;10657.7208;223630;554806
365s;11.4;23.4%;9290.41365;12127.0000;41;82;10854.8361;226286;561781
370s;11.4;23.3%;9295.41586;12127.0000;49;73;10671.4820;229073;568865
375s;11.4;23.3%;9300.26048;12127.0000;61;71;9464.68510;231969;576087
380s;11.4;23.3%;9306.63691;12127.0000;40;70;10271.7530;235685;585558
385s;11.4;23.2%;9312.08611;12127.0000;47;68;10016.0947;238713;592791
390s;11.4;23.2%;9317.47603;12127.0000;31;77;11676.8471;241706;599555
395s;11.4;23.1%;9321.83731;12127.0000;58;68;10209.8700;244128;605743
400s;11.4;23.1%;9327.17226;12127.0000;85;cutoff;247017;613025
405s;11.4;23.1%;9331.61025;12127.0000;20;84;12125.0219;249831;620331
410s;11.4;23.0%;9336.70768;12127.0000;31;81;10788.6814;253109;629567
415s;11.4;23.0%;9341.77895;12127.0000;54;69;9794.44747;255919;636370
420s;11.4;22.9%;9346.25676;12127.0000;36;77;11480.8555;258517;643393
426s;11.4;22.9%;9351.27418;12127.0000;38;79;11087.3479;262051;652346
430s;11.4;22.9%;9355.65507;12127.0000;31;81;11346.4764;264992;659626
435s;11.4;22.8%;9360.18491;12127.0000;92;cutoff;267702;666459
440s;11.3;22.8%;9364.78550;12127.0000;36;80;10402.3398;270464;674050
445s;11.3;22.7%;9368.47341;12127.0000;63;69;12063.0273;273314;680635
450s;11.3;22.7%;9373.07792;12127.0000;96;cutoff;276973;690058
455s;11.3;22.7%;9377.26873;12127.0000;17;90;12008.1194;279443;696844
461s;11.3;22.6%;9381.76594;12127.0000;54;65;11122.5833;282769;705076
465s;11.3;22.6%;9386.16427;12127.0000;38;78;9738.85141;285573;712179
470s;11.3;22.6%;9390.83618;12127.0000;99;cutoff;288293;719227
476s;11.3;22.5%;9395.58267;12127.0000;34;74;10695.3508;291464;727933
481s;11.3;22.5%;9399.76787;12127.0000;60;64;9855.32444;294223;735307
486s;11.3;22.5%;9403.32152;12127.0000;59;74;10753.2564;297069;742368
491s;11.3;22.4%;9406.95708;12127.0000;39;74;10333.1106;300026;749620
495s;11.3;22.4%;9411.21016;12127.0000;15;90;11867.4425;302557;756361
500s;11.3;22.4%;9415.22270;12127.0000;65;68;10477.4419;305207;763288
505s;11.3;22.3%;9418.77819;12127.0000;39;69;10153.9574;308178;770697
510s;11.3;22.3%;9422.25386;12127.0000;41;89;10036.6417;310973;777972
516s;11.3;22.3%;9426.54408;12127.0000;76;cutoff;313567;784806
520s;11.3;22.2%;9429.43431;12127.0000;62;78;10161.7739;315850;790347
525s;11.3;22.2%;9433.06905;12127.0000;31;76;11436.1236;318543;797588
530s;11.3;22.2%;9436.54756;12127.0000;48;73;10660.7278;321417;804348
536s;11.3;22.2%;9440.53699;12127.0000;25;84;11833.0862;324155;811893
541s;11.2;22.1%;9444.04163;12127.0000;62;68;9684.71964;327147;818768
545s;11.2;22.1%;9446.91854;12127.0000;28;76;11769.8180;329192;824085
550s;11.2;22.1%;9450.13748;12127.0000;30;83;10895.8688;332005;831455
555s;11.2;22.0%;9454.33956;12127.0000;76;cutoff;334701;838145
561s;11.2;22.0%;9458.27086;12127.0000;13;87;11101.0000;337240;844740
565s;11.2;22.0%;9460.82078;12127.0000;46;72;10723.4635;339371;850458
570s;11.2;22.0%;9464.52716;12127.0000;72;66;10166.2283;342111;857611
576s;11.2;21.9%;9467.68348;12127.0000;26;83;11938.6771;344844;865014
580s;11.2;21.9%;9470.17154;12127.0000;42;77;9589.59740;346922;870269
590s;11.2;21.9%;9471.04247;12127.0000;55;72;9620.77675;347595;873972
595s;11.2;21.9%;9473.41884;12127.0000;75;cutoff;349754;878462
600s;11.2;21.9%;9475.83613;12127.0000;57;71;10785.4855;351824;883769
605s;11.2;21.8%;9478.79538;12127.0000;37;84;10704.9580;353887;889229
610s;11.2;21.8%;9480.86597;12127.0000;84;cutoff;355887;894407
616s;11.2;21.8%;9484.47328;12127.0000;49;70;10483.7719;358520;901539
621s;11.2;21.8%;9487.03919;12127.0000;63;76;10615.5154;360734;907254
626s;11.2;21.7%;9489.69888;12127.0000;56;77;9809.66575;363044;912877
630s;11.2;21.7%;9492.39242;12127.0000;52;74;9824.00438;364813;918231
635s;11.2;21.7%;9495.50578;12127.0000;79;cutoff;367505;925371
640s;11.2;21.7%;9497.92460;12127.0000;42;79;10288.4887;369299;930813
645s;11.2;21.7%;9500.02221;12127.0000;85;cutoff;371587;936335
650s;11.2;21.6%;9502.88529;12127.0000;47;74;11421.1024;374271;943426
655s;11.1;21.6%;9505.00396;12127.0000;46;65;11435.4204;376388;949176
661s;11.1;21.6%;9508.19694;12127.0000;31;71;10265.5241;379050;956224
665s;11.1;21.6%;9510.40551;12127.0000;41;76;11010.1096;381116;961707
671s;11.1;21.6%;9513.15433;12127.0000;32;75;12055.2533;383734;968593
675s;11.1;21.5%;9515.54837;12127.0000;56;68;10819.9511;385549;974331
680s;11.1;21.5%;9517.83183;12127.0000;30;83;11030.3221;387606;979564
685s;11.1;21.5%;9520.33378;12127.0000;50;70;10094.8508;389867;985574
691s;11.1;21.5%;9522.89063;12127.0000;38;68;10441.8402;392511;992840
695s;11.1;21.5%;9525.15292;12127.0000;75;cutoff;394488;998405
700s;11.1;21.4%;9527.27032;12127.0000;41;82;9644.90020;396660;1003996
705s;11.1;21.4%;9529.50558;12127.0000;50;72;11119.9696;398818;1010630
710s;11.1;21.4%;9532.07250;12127.0000;50;73;9913.66779;401552;1016602
715s;11.1;21.4%;9534.27292;12127.0000;62;69;9576.72139;403691;1022221
720s;11.1;21.4%;9536.78130;12127.0000;55;71;10008.1095;405833;1027932
726s;11.1;21.3%;9539.34155;12127.0000;82;infeasible;408496;1035341
730s;11.1;21.3%;9541.19055;12127.0000;10;89;11405.0000;410374;1040033
736s;11.1;21.3%;9544.41359;12127.0000;18;83;10663.1705;413396;1047449
741s;11.1;21.3%;9546.54462;12127.0000;28;80;11338.9543;415527;1053294
745s;11.1;21.3%;9548.76512;12127.0000;42;65;10770.7500;417567;1058482
750s;11.1;21.2%;9550.72490;12127.0000;36;74;11536.6217;419781;1063796
755s;11.1;21.2%;9553.71201;12127.0000;99;cutoff;422403;1071004
760s;11.1;21.2%;9555.56898;12127.0000;15;78;12048.2600;424226;1076191
766s;11.1;21.2%;9558.57341;12127.0000;88;infeasible;426750;1082841
771s;11.1;21.2%;9560.69089;12127.0000;32;87;10542.6272;428767;1088808
775s;11.1;21.1%;9562.38175;12127.0000;56;71;10982.4979;430807;1094105
780s;11.1;21.1%;9564.61804;12127.0000;18;87;11601.3826;433122;1100060
785s;11.0;21.1%;9566.74623;12127.0000;66;70;9600.05364;435110;1105491
791s;11.0;21.1%;9569.24134;12127.0000;49;77;10788.4517;437327;1112766
796s;11.0;21.1%;9571.57648;12127.0000;44;74;9783.62312;439369;1118093
800s;11.0;21.1%;9573.73237;12127.0000;61;72;10117.7146;441337;1123869
806s;11.0;21.0%;9575.69322;12127.0000;38;75;11354.9558;443537;1128897
810s;11.0;21.0%;9577.69435;12127.0000;60;71;10592.0128;444842;1133619
816s;11.0;21.0%;9580.36105;12127.0000;78;cutoff;447622;1141127
821s;11.0;21.0%;9582.37691;12127.0000;67;68;10474.1842;450005;1146705
825s;11.0;21.0%;9584.48640;12127.0000;36;74;11842.5272;452023;1152528
830s;11.0;20.9%;9586.39546;12127.0000;41;79;10993.2958;454218;1157826
835s;11.0;20.9%;9588.41852;12127.0000;28;82;11015.0941;455835;1163464
838s;11.0;20.4%;9589.48026;12040.000000;105;446476;*1167017
840s;11.0;20.3%;9590.11553;12040.0000;69;75;9865.46989;447031;1168547
846s;11.0;20.3%;9593.18596;12040.0000;81;cutoff;449556;1175720
850s;11.0;20.3%;9595.15217;12040.0000;20;84;11188.2041;451264;1180739
855s;11.0;20.3%;9597.22513;12040.0000;76;cutoff;453427;1186174
860s;11.0;20.3%;9599.17468;12040.0000;44;72;11537.0737;455266;1191743
866s;11.0;20.3%;9601.61352;12040.0000;35;84;10629.5994;457660;1199277
870s;11.0;20.2%;9603.84313;12040.0000;85;cutoff;459571;1204501
875s;11.0;20.2%;9605.61690;12040.0000;21;81;11987.0958;461465;1209714
880s;11.0;20.2%;9607.89835;12040.0000;38;73;10923.3278;463248;1216535
885s;11.0;20.2%;9609.69347;12040.0000;41;87;11984.5025;465362;1220503
891s;11.0;20.2%;9612.50218;12040.0000;23;83;11546.2488;467800;1227865
899s;11.0;20.1%;9614.35665;12040.0000;62;78;10203.6555;469136;1233072
900s;11.0;20.1%;9614.42183;12040.0000;42;79;10522.1561;469780;1233177
905s;11.0;20.1%;9616.30877;12040.0000;45;76;9829.71043;471394;1238411
911s;11.0;20.1%;9618.25394;12040.0000;48;82;9973.37560;473437;1243613
916s;11.0;20.1%;9620.20449;12040.0000;11;95;11867.0308;475595;1249625
920s;11.0;20.1%;9621.77884;12040.0000;77;cutoff;477079;1253504
925s;11.0;20.1%;9623.54696;12040.0000;88;cutoff;479080;1259273
930s;11.0;20.1%;9625.07686;12040.0000;26;86;10794.8737;480896;1264750
935s;11.0;20.0%;9627.07810;12040.0000;59;65;10815.2720;482719;1270624
941s;11.0;20.0%;9628.66572;12040.0000;60;69;9978.88947;484893;1276065
946s;11.0;20.0%;9630.55295;12040.0000;27;82;10936.3772;486894;1282309
950s;11.0;20.0%;9632.48856;12040.0000;32;71;11769.0094;488720;1287408
956s;11.0;20.0%;9634.32064;12040.0000;27;79;10791.5434;490684;1293128
961s;11.0;20.0%;9636.09060;12040.0000;27;73;11386.5723;492767;1298480
966s;11.0;20.0%;9637.98920;12040.0000;59;75;10811.1087;494511;1304192
971s;11.0;19.9%;9639.71085;12040.0000;51;71;10993.6165;496412;1309730
975s;11.0;19.9%;9640.81560;12040.0000;42;74;11885.5843;497584;1313520
980s;11.0;19.9%;9642.60786;12040.0000;80;cutoff;499478;1318983
985s;11.0;19.9%;9644.24620;12040.0000;48;69;10939.8868;501447;1324854
990s;11.0;19.9%;9645.82193;12040.0000;65;72;9817.73290;503435;1329924
995s;11.0;19.9%;9647.52678;12040.0000;23;86;12005.5209;505224;1335353
1000s;11.0;19.9%;9649.22682;12040.0000;41;85;11869.1289;507101;1340283
1005s;11.0;19.8%;9650.78721;12040.0000;37;69;10405.7149;509067;1346284
1010s;11.0;19.8%;9652.40554;12040.0000;79;cutoff;510953;1351477
1015s;10.9;19.8%;9653.97828;12040.0000;35;83;11979.8903;512956;1356913
1020s;10.9;19.8%;9655.66471;12040.0000;41;82;10590.3725;514694;1362424
1026s;10.9;19.8%;9657.50240;12040.0000;38;77;11847.7754;516862;1368008
1031s;10.9;19.8%;9659.26380;12040.0000;12;88;11805.0000;518719;1374058
1035s;10.9;19.8%;9660.21057;12040.0000;78;cutoff;519956;1377679
1040s;10.9;19.8%;9661.77061;12040.0000;79;cutoff;521593;1383240
1045s;10.9;19.7%;9663.44092;12040.0000;86;cutoff;523563;1388353
1050s;10.9;19.7%;9665.51260;12040.0000;22;91;11761.7355;525390;1394395
1055s;10.9;19.7%;9667.24931;12040.0000;26;86;11428.7158;527107;1399501
1061s;10.9;19.7%;9668.87362;12040.0000;39;81;10079.2534;529032;1404952
1066s;10.9;19.7%;9670.61597;12040.0000;28;85;11074.4937;530760;1410674
1070s;10.9;19.7%;9671.97524;12040.0000;22;82;11946.6118;532180;1414696
1075s;10.9;19.7%;9673.25824;12040.0000;15;90;11583.2077;534260;1420358
1080s;10.9;19.6%;9675.01968;12040.0000;38;73;10430.9179;535886;1425960
1086s;10.9;19.6%;9676.55957;12040.0000;49;72;9864.91109;537599;1431217
1090s;10.9;19.6%;9677.89229;12040.0000;39;80;10119.0434;538914;1435300
1095s;10.9;19.6%;9679.40188;12040.0000;92;cutoff;541086;1440961
1100s;10.9;19.6%;9681.15060;12040.0000;50;75;9698.25186;542606;1446636
1106s;10.9;19.6%;9682.87461;12040.0000;19;81;11921.7221;544607;1451936
1110s;10.9;19.6%;9684.26354;12040.0000;44;74;11467.4801;545997;1456042
1115s;10.9;19.6%;9685.73306;12040.0000;49;70;11298.1219;547812;1461417
1120s;10.9;19.5%;9687.27114;12040.0000;49;73;10292.3890;549528;1466806
1126s;10.9;19.5%;9689.06479;12040.0000;78;cutoff;551521;1472624
1131s;10.9;19.5%;9690.74096;12040.0000;34;74;11418.8413;553676;1478357
1135s;10.9;19.5%;9691.94439;12040.0000;66;68;9792.46982;555156;1482216
1140s;10.9;19.5%;9693.35214;12040.0000;47;73;11659.7153;557166;1487957
1145s;10.9;19.5%;9694.64787;12040.0000;87;cutoff;559002;1493383
1151s;10.9;19.5%;9696.35173;12040.0000;46;70;10825.2245;560830;1499141
1155s;10.9;19.5%;9697.40327;12040.0000;21;85;11512.9728;562259;1502612
1160s;10.9;19.4%;9698.75165;12040.0000;79;cutoff;564199;1508705
1166s;10.9;19.4%;9700.45351;12040.0000;52;80;9709.03937;566080;1513822
1171s;10.9;19.4%;9701.92243;12040.0000;83;cutoff;567724;1519309
1176s;10.9;19.4%;9703.82147;12040.0000;11;88;11996.0000;569437;1524987
1181s;10.9;19.4%;9705.33916;12040.0000;21;78;10625.6094;571442;1530344
1185s;10.9;19.4%;9706.47862;12040.0000;32;83;10301.6821;572636;1533869
1190s;10.9;19.4%;9708.01299;12040.0000;68;cutoff;574596;1539951
1196s;10.9;19.4%;9709.70193;12040.0000;37;72;9901.21350;576403;1545408
1200s;10.9;19.3%;9710.86727;12040.0000;33;88;10784.4792;577891;1549456
1205s;10.9;19.3%;9712.19150;12040.0000;30;80;11683.0462;579913;1554664
1210s;10.9;19.3%;9713.69344;12040.0000;59;72;9964.98526;581959;1560908
1216s;10.9;19.3%;9715.02589;12040.0000;64;70;10229.7995;583977;1566368
1221s;10.9;19.3%;9716.37708;12040.0000;86;cutoff;585469;1571699
1225s;10.9;19.3%;9717.47134;12040.0000;32;78;10743.4337;586741;1575771
1230s;10.9;19.3%;9718.81849;12040.0000;87;cutoff;588381;1581368
1235s;10.9;19.3%;9720.33554;12040.0000;42;77;11688.1760;590488;1586925
1240s;10.9;19.3%;9721.70507;12040.0000;69;cutoff;592293;1592534
1246s;10.9;19.2%;9723.17314;12040.0000;39;79;10492.3760;594074;1598157
1250s;10.9;19.2%;9723.87751;12040.0000;36;75;10167.6324;595294;1601840
1255s;10.9;19.2%;9725.77942;12040.0000;56;70;10498.9920;597376;1608032
1261s;10.9;19.2%;9727.31349;12040.0000;50;80;11044.8658;599244;1613659
1265s;10.9;19.2%;9728.17280;12040.0000;26;85;11474.5995;600823;1617678
1271s;10.9;19.2%;9729.83768;12040.0000;79;cutoff;602647;1623726
1275s;10.9;19.2%;9730.72287;12040.0000;35;90;10311.5798;604222;1627327
1280s;10.9;19.2%;9732.35339;12040.0000;50;78;9809.64774;606073;1633438
1286s;10.9;19.2%;9733.83795;12040.0000;53;72;10487.4878;607765;1638856
1291s;10.8;19.1%;9735.38835;12040.0000;52;76;10094.6543;609629;1644692
1295s;10.8;19.1%;9736.49103;12040.0000;69;72;9840.27820;611079;1650352
1301s;10.8;19.1%;9737.92761;12040.0000;79;cutoff;612921;1655479
1306s;10.8;19.1%;9739.26966;12040.0000;79;infeasible;614653;1660527
1310s;10.8;19.1%;9740.27363;12040.0000;50;63;11198.4797;615932;1664343
1315s;10.8;19.1%;9741.74180;12040.0000;55;69;10760.5262;617668;1670125
1321s;10.8;19.1%;9743.15195;12040.0000;36;69;10594.9282;619783;1676101
1325s;10.8;19.1%;9744.08207;12040.0000;61;70;10041.2668;620943;1679871
1330s;10.8;19.1%;9745.75502;12040.0000;49;68;10429.1056;622898;1686027
1335s;10.8;19.0%;9747.20828;12040.0000;83;cutoff;624720;1691097
1341s;10.8;19.0%;9748.64991;12040.0000;42;70;10193.7432;626541;1696719
1346s;10.8;19.0%;9750.04074;12040.0000;75;cutoff;628421;1702247
1350s;10.8;19.0%;9750.95603;12040.0000;31;88;10686.0791;629662;1706338
1355s;10.8;19.0%;9751.88741;12040.0000;29;73;11635.0781;630945;1710445
1360s;10.8;19.0%;9753.32799;12040.0000;45;80;9922.15458;633008;1716009
1366s;10.8;19.0%;9754.83776;12040.0000;37;70;10181.7804;634974;1722186
1370s;10.8;19.0%;9755.84910;12040.0000;23;93;11768.5767;636297;1727187
1375s;10.8;19.0%;9757.00045;12040.0000;80;cutoff;638284;1731699
1381s;10.8;18.9%;9758.57200;12040.0000;35;76;10144.2786;640308;1737922
1385s;10.8;18.9%;9759.26650;12040.0000;79;cutoff;641591;1741473
1390s;10.8;18.9%;9760.62134;12040.0000;12;88;11758.5538;643746;1747428
1396s;10.8;18.9%;9761.94056;12040.0000;25;78;11395.5425;645961;1753241
1400s;10.8;18.9%;9762.79728;12040.0000;15;87;11871.6171;647231;1757428
1405s;10.8;18.9%;9764.11210;12040.0000;52;73;9949.66438;649262;1763004
1411s;10.8;18.9%;9765.38798;12040.0000;15;86;10959.5249;651234;1768819
1415s;10.8;18.9%;9766.22176;12040.0000;55;75;10532.4050;652436;1772810
1420s;10.8;18.9%;9767.59969;12040.0000;45;86;10956.0330;654181;1778615
1425s;10.8;18.9%;9768.89760;12040.0000;55;80;10039.4386;656035;1784062
1430s;10.8;18.9%;9770.22407;12040.0000;44;84;10521.5317;658233;1789537
1436s;10.8;18.8%;9771.66396;12040.0000;84;cutoff;660417;1795680
1440s;10.8;18.8%;9772.60391;12040.0000;92;cutoff;661731;1799305
1445s;10.8;18.8%;9773.94276;12040.0000;34;79;9887.31154;663553;1805045
1451s;10.8;18.8%;9775.19152;12040.0000;55;83;10831.1289;665464;1810429
1455s;10.8;18.8%;9776.18548;12040.0000;35;69;11500.1030;666753;1814181
1460s;10.8;18.8%;9777.10715;12040.0000;44;69;10561.8487;668533;1820199
1466s;10.8;18.8%;9778.35376;12040.0000;57;72;11812.2371;670540;1826129
1471s;10.8;18.8%;9779.55758;12040.0000;35;79;10826.5353;672473;1831617
1475s;10.8;18.8%;9780.35915;12040.0000;79;infeasible;673501;1835385
1481s;10.8;18.8%;9781.86508;12040.0000;53;79;10240.7773;675409;1841300
1486s;10.8;18.7%;9783.17027;12040.0000;57;71;10670.0995;677146;1846644
1490s;10.8;18.7%;9784.23203;12040.0000;48;80;10240.9941;678423;1850455
1495s;10.8;18.7%;9785.50207;12040.0000;77;cutoff;680311;1856096
1500s;10.8;18.7%;9786.83643;12040.0000;89;infeasible;682075;1861798
1506s;10.8;18.7%;9788.27751;12040.0000;22;81;10619.1150;683718;1867082
1510s;10.8;18.7%;9789.41828;12040.0000;83;cutoff;684963;1870683
1516s;10.8;18.7%;9790.61726;12040.0000;55;69;11596.1427;686795;1877111
1520s;10.8;18.7%;9791.58744;12040.0000;70;cutoff;688180;1882342
1525s;10.8;18.7%;9792.57793;12040.0000;53;73;10959.8309;690517;1886719
1531s;10.8;18.7%;9793.85839;12040.0000;94;cutoff;692358;1892420
1535s;10.8;18.6%;9794.60999;12040.0000;31;77;11173.3138;693861;1896403
1541s;10.8;18.6%;9795.81989;12040.0000;48;79;10731.2041;695604;1902639
1546s;10.8;18.6%;9797.11262;12040.0000;51;70;10769.3656;697432;1908077
1550s;10.8;18.6%;9798.07065;12040.0000;72;infeasible;698625;1911801
1555s;10.7;18.6%;9799.05650;12040.0000;23;89;11661.1704;700549;1918008
1561s;10.7;18.6%;9800.35057;12040.0000;30;77;11240.3576;702268;1923288
1566s;10.7;18.6%;9801.53944;12040.0000;73;cutoff;704191;1929114
1571s;10.7;18.6%;9802.70336;12040.0000;27;80;11827.1441;705919;1934846
1575s;10.7;18.6%;9803.35208;12040.0000;42;72;10440.1659;707407;1938431
1580s;10.7;18.6%;9804.54889;12040.0000;29;78;11980.4165;709188;1944198
1586s;10.7;18.6%;9805.82431;12040.0000;80;cutoff;711117;1949874
1591s;10.7;18.5%;9807.15577;12040.0000;29;81;11469.4015;713100;1956045
