190s;0.0;3.72%;2277.00000;2365.00000;1;1599600;2277.00000;2;3201422
195s;0.0;3.72%;2277.00000;2365.00000;1;1622818;2277.00000;2;3247858
200s;0.0;3.72%;2277.00000;2365.00000;1;1644814;2277.00000;2;3291850
205s;0.0;3.72%;2277.00000;2365.00000;1;1666810;2277.00000;2;3335231
210s;0.0;3.72%;2277.00000;2365.00000;1;1690028;2277.00000;2;3381667
215s;0.0;3.72%;2277.00000;2365.00000;1;1712024;2277.00000;2;3425659
220s;0.0;3.72%;2277.00000;2365.00000;1;1734020;2277.00000;2;3469651
225s;0.0;3.72%;2277.00000;2365.00000;1;1754794;2277.00000;2;3511199
230s;0.0;3.72%;2277.00000;2365.00000;1;1776179;2277.00000;2;3553969
235s;0.0;3.72%;2277.00000;2365.00000;1;1796342;2277.00000;2;3594295
240s;0.0;3.72%;2277.00000;2365.00000;1;1817116;2277.00000;2;3635843
245s;0.0;3.72%;2277.00000;2365.00000;1;1837890;2277.00000;2;3677391
250s;0.0;3.72%;2277.00000;2365.00000;1;1858664;2277.00000;2;3718939
255s;0.0;3.72%;2277.00000;2365.00000;1;1878216;2277.00000;2;3758043
260s;0.0;3.72%;2277.00000;2365.00000;1;1898379;2277.00000;2;3798369
265s;0.0;3.72%;2277.00000;2365.00000;1;1917931;2277.00000;2;3837473
270s;0.0;3.72%;2277.00000;2365.00000;1;1937483;2277.00000;2;3876577
275s;0.0;3.72%;2277.00000;2365.00000;1;1956424;2277.00000;2;3914459
280s;0.0;3.72%;2277.00000;2365.00000;1;1975976;2277.00000;2;3953563
285s;0.0;3.72%;2277.00000;2365.00000;1;1993084;2277.00000;2;3987779
290s;0.0;3.72%;2277.00000;2365.00000;1;2012636;2277.00000;2;4026883
295s;0.0;3.72%;2277.00000;2365.00000;1;2030966;2277.00000;2;4063543
300s;0.0;3.72%;2277.00000;2365.00000;1;2049296;2277.00000;2;4100203
305s;0.0;3.72%;2277.00000;2365.00000;1;2067626;2277.00000;2;4136863
310s;0.0;3.72%;2277.00000;2365.00000;1;2086567;2277.00000;2;4174745
315s;0.0;3.72%;2277.00000;2365.00000;1;2103675;2277.00000;2;4208961
320s;0.0;3.72%;2277.00000;2365.00000;1;2122005;2277.00000;2;4245621
325s;0.0;3.72%;2277.00000;2365.00000;1;2140335;2277.00000;2;4282281
330s;0.0;3.72%;2277.00000;2365.00000;1;2157443;2277.00000;2;4316497
335s;0.0;3.72%;2277.00000;2365.00000;1;2175773;2277.00000;2;4353157
340s;0.0;3.72%;2277.00000;2365.00000;1;2192881;2277.00000;2;4387373
345s;0.0;3.72%;2277.00000;2365.00000;1;2209989;2277.00000;2;4421589
350s;0.0;3.72%;2277.00000;2365.00000;1;2227708;2277.00000;2;4457027
355s;0.0;3.72%;2277.00000;2365.00000;1;2244816;2277.00000;2;4491243
360s;0.0;3.72%;2277.00000;2365.00000;1;2261924;2277.00000;2;4525459
365s;0.0;3.72%;2277.00000;2365.00000;1;2278421;2277.00000;2;4558453
370s;0.0;3.72%;2277.00000;2365.00000;1;2295529;2277.00000;2;4592669
375s;0.0;3.72%;2277.00000;2365.00000;1;2311415;2277.00000;2;4624441
380s;0.0;3.72%;2277.00000;2365.00000;1;2328523;2277.00000;2;4658657
385s;0.0;3.72%;2277.00000;2365.00000;1;2343798;2277.00000;2;4689818
390s;0.0;3.72%;2277.00000;2365.00000;1;2359684;2277.00000;2;4721590
395s;0.0;3.72%;2277.00000;2365.00000;1;2376792;2277.00000;2;4755806
400s;0.0;3.72%;2277.00000;2365.00000;1;2392678;2277.00000;2;4787578
405s;0.0;3.72%;2277.00000;2365.00000;1;2408564;2277.00000;2;4819350
410s;0.0;3.72%;2277.00000;2365.00000;1;2424450;2277.00000;2;4851122
415s;0.0;3.72%;2277.00000;2365.00000;1;2439725;2277.00000;2;4881672
420s;0.0;3.72%;2277.00000;2365.00000;1;2455000;2277.00000;2;4912222
425s;0.0;3.72%;2277.00000;2365.00000;1;2470886;2277.00000;2;4943994
430s;0.0;3.72%;2277.00000;2365.00000;1;2486161;2277.00000;2;4974544
435s;0.0;3.72%;2277.00000;2365.00000;1;2501436;2277.00000;2;5005094
440s;0.0;3.72%;2277.00000;2365.00000;1;2516711;2277.00000;2;5035644
445s;0.0;3.72%;2277.00000;2365.00000;1;2531986;2277.00000;2;5066194
450s;0.0;3.72%;2277.00000;2365.00000;1;2546650;2277.00000;2;5095522
455s;0.0;3.72%;2277.00000;2365.00000;1;2561314;2277.00000;2;5124850
460s;0.0;3.72%;2277.00000;2365.00000;1;2576589;2277.00000;2;5155400
465s;0.0;3.72%;2277.00000;2365.00000;1;2591253;2277.00000;2;5184728
470s;0.0;3.72%;2277.00000;2365.00000;1;2605306;2277.00000;2;5212834
475s;0.0;3.72%;2277.00000;2365.00000;1;2619970;2277.00000;2;5242162
480s;0.0;3.72%;2277.00000;2365.00000;1;2634634;2277.00000;2;5271490
485s;0.0;3.72%;2277.00000;2365.00000;1;2649298;2277.00000;2;5300818
490s;0.0;3.72%;2277.00000;2365.00000;1;2663962;2277.00000;2;5330146
495s;0.0;3.72%;2277.00000;2365.00000;1;2678015;2277.00000;2;5358252
500s;0.0;3.72%;2277.00000;2365.00000;1;2692068;2277.00000;2;5386969
505s;0.0;3.72%;2277.00000;2365.00000;1;2706121;2277.00000;2;5415075
510s;0.0;3.72%;2277.00000;2365.00000;1;2720174;2277.00000;2;5443181
515s;0.0;3.72%;2277.00000;2365.00000;1;2734227;2277.00000;2;5471287
520s;0.0;3.72%;2277.00000;2365.00000;1;2748891;2277.00000;2;5500615
525s;0.0;3.72%;2277.00000;2365.00000;1;2762944;2277.00000;2;5528721
530s;0.0;3.72%;2277.00000;2365.00000;1;2776386;2277.00000;2;5555605
535s;0.0;3.72%;2277.00000;2365.00000;1;2790439;2277.00000;2;5583711
540s;0.0;3.72%;2277.00000;2365.00000;1;2804492;2277.00000;2;5611817
545s;0.0;3.72%;2277.00000;2365.00000;1;2818545;2277.00000;2;5639923
550s;0.0;3.72%;2277.00000;2365.00000;1;2831376;2277.00000;2;5665585
555s;0.0;3.72%;2277.00000;2365.00000;1;2845429;2277.00000;2;5693691
560s;0.0;3.72%;2277.00000;2365.00000;1;2858871;2277.00000;2;5720575
565s;0.0;3.72%;2277.00000;2365.00000;1;2872313;2277.00000;2;5747459
570s;0.0;3.72%;2277.00000;2365.00000;1;2885755;2277.00000;2;5774343
575s;0.0;3.72%;2277.00000;2365.00000;1;2899197;2277.00000;2;5801227
580s;0.0;3.72%;2277.00000;2365.00000;1;2912028;2277.00000;2;5826889
585s;0.0;3.72%;2277.00000;2365.00000;1;2925470;2277.00000;2;5853773
590s;0.0;3.72%;2277.00000;2365.00000;1;2938912;2277.00000;2;5880657
595s;0.0;3.72%;2277.00000;2365.00000;1;2952354;2277.00000;2;5907541
600s;0.0;3.72%;2277.00000;2365.00000;1;2965185;2277.00000;2;5933203
605s;0.0;3.72%;2277.00000;2365.00000;1;2978016;2277.00000;2;5958865
610s;0.0;3.72%;2277.00000;2365.00000;1;2991458;2277.00000;2;5985749
615s;0.0;3.72%;2277.00000;2365.00000;1;3004289;2277.00000;2;6011411
620s;0.0;3.72%;2277.00000;2365.00000;1;3017120;2277.00000;2;6037073
625s;0.0;3.72%;2277.00000;2365.00000;1;3029951;2277.00000;2;6062735
630s;0.0;3.72%;2277.00000;2365.00000;1;3042782;2277.00000;2;6088397
635s;0.0;3.72%;2277.00000;2365.00000;1;3055613;2277.00000;2;6114059
640s;0.0;3.72%;2277.00000;2365.00000;1;3067833;2277.00000;2;6137888
645s;0.0;3.72%;2277.00000;2365.00000;1;3080053;2277.00000;2;6162328
650s;0.0;3.72%;2277.00000;2365.00000;1;3092273;2277.00000;2;6186768
655s;0.0;3.72%;2277.00000;2365.00000;1;3105104;2277.00000;2;6212430
660s;0.0;3.72%;2277.00000;2365.00000;1;3117324;2277.00000;2;6236870
665s;0.0;3.72%;2277.00000;2365.00000;1;3130155;2277.00000;2;6262532
670s;0.0;3.72%;2277.00000;2365.00000;1;3142375;2277.00000;2;6286972
675s;0.0;3.72%;2277.00000;2365.00000;1;3154595;2277.00000;2;6311412
680s;0.0;3.72%;2277.00000;2365.00000;1;3167426;2277.00000;2;6337074
685s;0.0;3.72%;2277.00000;2365.00000;1;3179646;2277.00000;2;6361514
690s;0.0;3.72%;2277.00000;2365.00000;1;3191866;2277.00000;2;6385954
695s;0.0;3.72%;2277.00000;2365.00000;1;3204086;2277.00000;2;6410394
700s;0.0;3.72%;2277.00000;2365.00000;1;3215695;2277.00000;2;6433612
705s;0.0;3.72%;2277.00000;2365.00000;1;3227915;2277.00000;2;6458052
710s;0.0;3.72%;2277.00000;2365.00000;1;3240135;2277.00000;2;6482492
715s;0.0;3.72%;2277.00000;2365.00000;1;3251744;2277.00000;2;6505710
720s;0.0;3.72%;2277.00000;2365.00000;1;3263964;2277.00000;2;6530150
725s;0.0;3.72%;2277.00000;2365.00000;1;3275573;2277.00000;2;6553368
730s;0.0;3.72%;2277.00000;2365.00000;1;3287793;2277.00000;2;6577808
735s;0.0;3.72%;2277.00000;2365.00000;1;3299402;2277.00000;2;6601026
740s;0.0;3.72%;2277.00000;2365.00000;1;3310400;2277.00000;2;6623633
745s;0.0;3.72%;2277.00000;2365.00000;1;3322009;2277.00000;2;6646851
750s;0.0;3.72%;2277.00000;2365.00000;1;3334229;2277.00000;2;6671291
755s;0.0;3.72%;2277.00000;2365.00000;1;3345838;2277.00000;2;6694509
760s;0.0;3.72%;2277.00000;2365.00000;1;3357447;2277.00000;2;6717727
765s;0.0;3.72%;2277.00000;2365.00000;1;3368445;2277.00000;2;6739723
770s;0.0;3.72%;2277.00000;2365.00000;1;3380665;2277.00000;2;6764163
775s;0.0;3.72%;2277.00000;2365.00000;1;3392274;2277.00000;2;6787381
780s;0.0;3.72%;2277.00000;2365.00000;1;3403272;2277.00000;2;6809377
785s;0.0;3.72%;2277.00000;2365.00000;1;3414881;2277.00000;2;6832595
790s;0.0;3.72%;2277.00000;2365.00000;1;3426490;2277.00000;2;6855813
795s;0.0;3.72%;2277.00000;2365.00000;1;3437488;2277.00000;2;6877809
800s;0.0;3.72%;2277.00000;2365.00000;1;3449097;2277.00000;2;6901027
805s;0.0;3.72%;2277.00000;2365.00000;1;3460706;2277.00000;2;6924245
810s;0.0;3.72%;2277.00000;2365.00000;1;3471704;2277.00000;2;6946241
815s;0.0;3.72%;2277.00000;2365.00000;1;3483313;2277.00000;2;6969459
820s;0.0;3.72%;2277.00000;2365.00000;1;3493700;2277.00000;2;6990233
825s;0.0;3.72%;2277.00000;2365.00000;1;3505309;2277.00000;2;7013451
830s;0.0;3.72%;2277.00000;2365.00000;1;3516307;2277.00000;2;7035447
835s;0.0;3.72%;2277.00000;2365.00000;1;3526083;2277.00000;2;7055610
840s;0.0;3.72%;2277.00000;2365.00000;1;3537692;2277.00000;2;7078828
845s;0.0;3.72%;2277.00000;2365.00000;1;3548690;2277.00000;2;7100824
850s;0.0;3.72%;2277.00000;2365.00000;1;3559688;2277.00000;2;7122820
855s;0.0;3.72%;2277.00000;2365.00000;1;3570686;2277.00000;2;7144816
860s;0.0;3.72%;2277.00000;2365.00000;1;3581073;2277.00000;2;7165590
865s;0.0;3.72%;2277.00000;2365.00000;1;3592071;2277.00000;2;7187586
870s;0.0;3.72%;2277.00000;2365.00000;1;3603069;2277.00000;2;7209582
875s;0.0;3.72%;2277.00000;2365.00000;1;3614067;2277.00000;2;7231578
880s;0.0;3.72%;2277.00000;2365.00000;1;3625065;2277.00000;2;7253574
885s;0.0;3.72%;2277.00000;2365.00000;1;3635452;2277.00000;2;7274348
890s;0.0;3.72%;2277.00000;2365.00000;1;3645839;2277.00000;2;7295122
895s;0.0;3.72%;2277.00000;2365.00000;1;3656837;2277.00000;2;7317118
900s;0.0;3.72%;2277.00000;2365.00000;1;3667224;2277.00000;2;7337892
905s;0.0;3.72%;2277.00000;2365.00000;1;3677611;2277.00000;2;7358666
910s;0.0;3.72%;2277.00000;2365.00000;1;3688609;2277.00000;2;7380662
915s;0.0;3.72%;2277.00000;2365.00000;1;3698996;2277.00000;2;7400825
920s;0.0;3.72%;2277.00000;2365.00000;1;3709383;2277.00000;2;7421599
925s;0.0;3.72%;2277.00000;2365.00000;1;3719770;2277.00000;2;7442373
930s;0.0;3.72%;2277.00000;2365.00000;1;3730768;2277.00000;2;7464369
935s;0.0;3.72%;2277.00000;2365.00000;1;3741155;2277.00000;2;7485143
940s;0.0;3.72%;2277.00000;2365.00000;1;3751542;2277.00000;2;7505917
945s;0.0;3.72%;2277.00000;2365.00000;1;3761929;2277.00000;2;7526691
950s;0.0;3.72%;2277.00000;2365.00000;1;3772316;2277.00000;2;7547465
955s;0.0;3.72%;2277.00000;2365.00000;1;3782703;2277.00000;2;7568239
960s;0.0;3.72%;2277.00000;2365.00000;1;3793090;2277.00000;2;7589013
965s;0.0;3.72%;2277.00000;2365.00000;1;3803477;2277.00000;2;7609787
970s;0.0;3.72%;2277.00000;2365.00000;1;3813253;2277.00000;2;7629339
975s;0.0;3.72%;2277.00000;2365.00000;1;3823640;2277.00000;2;7650113
980s;0.0;3.72%;2277.00000;2365.00000;1;3834027;2277.00000;2;7670887
985s;0.0;3.72%;2277.00000;2365.00000;1;3844414;2277.00000;2;7691661
990s;0.0;3.72%;2277.00000;2365.00000;1;3854801;2277.00000;2;7712435
995s;0.0;3.72%;2277.00000;2365.00000;1;3864577;2277.00000;2;7731987
1000s;0.0;3.72%;2277.00000;2365.00000;1;3874964;2277.00000;2;7752761
1005s;0.0;3.72%;2277.00000;2365.00000;1;3884740;2277.00000;2;7772313
1010s;0.0;3.72%;2277.00000;2365.00000;1;3894516;2277.00000;2;7791865
1015s;0.0;3.72%;2277.00000;2365.00000;1;3904903;2277.00000;2;7812639
1020s;0.0;3.72%;2277.00000;2365.00000;1;3914679;2277.00000;2;7832191
1025s;0.0;3.72%;2277.00000;2365.00000;1;3924455;2277.00000;2;7851743
1030s;0.0;3.72%;2277.00000;2365.00000;1;3934231;2277.00000;2;7871295
1035s;0.0;3.72%;2277.00000;2365.00000;1;3944007;2277.00000;2;7890847
1040s;0.0;3.72%;2277.00000;2365.00000;1;3953783;2277.00000;2;7910399
1045s;0.0;3.72%;2277.00000;2365.00000;1;3964170;2277.00000;2;7931173
1050s;0.0;3.72%;2277.00000;2365.00000;1;3973335;2277.00000;2;7949503
1055s;0.0;3.72%;2277.00000;2365.00000;1;3983722;2277.00000;2;7970277
1060s;0.0;3.72%;2277.00000;2365.00000;1;3993498;2277.00000;2;7989829
1065s;0.0;3.72%;2277.00000;2365.00000;1;4003274;2277.00000;2;8009381
1070s;0.0;3.72%;2277.00000;2365.00000;1;4012439;2277.00000;2;8027711
1075s;0.0;3.72%;2277.00000;2365.00000;1;4022826;2277.00000;2;8048485
1080s;0.0;3.72%;2277.00000;2365.00000;1;4032602;2277.00000;2;8068037
1085s;0.0;3.72%;2277.00000;2365.00000;1;4042378;2277.00000;2;8087589
1090s;0.0;3.72%;2277.00000;2365.00000;1;4052154;2277.00000;2;8107141
1095s;0.0;3.72%;2277.00000;2365.00000;1;4061319;2277.00000;2;8124860
1100s;0.0;3.72%;2277.00000;2365.00000;1;4071095;2277.00000;2;8144412
1105s;0.0;3.72%;2277.00000;2365.00000;1;4080871;2277.00000;2;8163964
1110s;0.0;3.72%;2277.00000;2365.00000;1;4090647;2277.00000;2;8183516
1115s;0.0;3.72%;2277.00000;2365.00000;1;4099812;2277.00000;2;8201846
1120s;0.0;3.72%;2277.00000;2365.00000;1;4109588;2277.00000;2;8221398
1125s;0.0;3.72%;2277.00000;2365.00000;1;4118753;2277.00000;2;8239728
1130s;0.0;3.72%;2277.00000;2365.00000;1;4127918;2277.00000;2;8258058
1135s;0.0;3.72%;2277.00000;2365.00000;1;4137694;2277.00000;2;8277610
1140s;0.0;3.72%;2277.00000;2365.00000;1;4147470;2277.00000;2;8297162
1145s;0.0;3.72%;2277.00000;2365.00000;1;4156635;2277.00000;2;8315492
1150s;0.0;3.72%;2277.00000;2365.00000;1;4166411;2277.00000;2;8335044
1155s;0.0;3.72%;2277.00000;2365.00000;1;4175576;2277.00000;2;8353374
1160s;0.0;3.72%;2277.00000;2365.00000;1;4185352;2277.00000;2;8372926
1165s;0.0;3.72%;2277.00000;2365.00000;1;4194517;2277.00000;2;8391256
1170s;0.0;3.72%;2277.00000;2365.00000;1;4203682;2277.00000;2;8409586
1175s;0.0;3.72%;2277.00000;2365.00000;1;4213458;2277.00000;2;8429138
1180s;0.0;3.72%;2277.00000;2365.00000;1;4222623;2277.00000;2;8447468
1185s;0.0;3.72%;2277.00000;2365.00000;1;4231788;2277.00000;2;8465798
1190s;0.0;3.72%;2277.00000;2365.00000;1;4240953;2277.00000;2;8484128
1195s;0.0;3.72%;2277.00000;2365.00000;1;4250118;2277.00000;2;8502458
1200s;0.0;3.72%;2277.00000;2365.00000;1;4259283;2277.00000;2;8520788
1205s;0.0;3.72%;2277.00000;2365.00000;1;4268448;2277.00000;2;8539118
1210s;0.0;3.72%;2277.00000;2365.00000;1;4277613;2277.00000;2;8557448
1215s;0.0;3.72%;2277.00000;2365.00000;1;4286778;2277.00000;2;8575778
1220s;0.0;3.72%;2277.00000;2365.00000;1;4295943;2277.00000;2;8593497
1225s;0.0;3.72%;2277.00000;2365.00000;1;4305108;2277.00000;2;8611827
1230s;0.0;3.72%;2277.00000;2365.00000;1;4314273;2277.00000;2;8630157
1235s;0.0;3.72%;2277.00000;2365.00000;1;4323438;2277.00000;2;8648487
1240s;0.0;3.72%;2277.00000;2365.00000;1;4331992;2277.00000;2;8665595
1245s;0.0;3.72%;2277.00000;2365.00000;1;4341157;2277.00000;2;8683925
1250s;0.0;3.72%;2277.00000;2365.00000;1;4350322;2277.00000;2;8702255
1255s;0.0;3.72%;2277.00000;2365.00000;1;4359487;2277.00000;2;8720585
1260s;0.0;3.72%;2277.00000;2365.00000;1;4368652;2277.00000;2;8738915
1265s;0.0;3.72%;2277.00000;2365.00000;1;4377817;2277.00000;2;8757245
1270s;0.0;3.72%;2277.00000;2365.00000;1;4386371;2277.00000;2;8774353
1275s;0.0;3.72%;2277.00000;2365.00000;1;4395536;2277.00000;2;8792683
1280s;0.0;3.72%;2277.00000;2365.00000;1;4404701;2277.00000;2;8811013
1285s;0.0;3.72%;2277.00000;2365.00000;1;4413255;2277.00000;2;8828121
1290s;0.0;3.72%;2277.00000;2365.00000;1;4422420;2277.00000;2;8846451
1295s;0.0;3.72%;2277.00000;2365.00000;1;4431585;2277.00000;2;8864781
1300s;0.0;3.72%;2277.00000;2365.00000;1;4440139;2277.00000;2;8881889
1305s;0.0;3.72%;2277.00000;2365.00000;1;4449304;2277.00000;2;8900219
1310s;0.0;3.72%;2277.00000;2365.00000;1;4457858;2277.00000;2;8917327
1315s;0.0;3.72%;2277.00000;2365.00000;1;4467023;2277.00000;2;8935657
1320s;0.0;3.72%;2277.00000;2365.00000;1;4475577;2277.00000;2;8952765
1325s;0.0;3.72%;2277.00000;2365.00000;1;4484742;2277.00000;2;8971095
1330s;0.0;3.72%;2277.00000;2365.00000;1;4493296;2277.00000;2;8988203
1335s;0.0;3.72%;2277.00000;2365.00000;1;4501850;2277.00000;2;9005311
1340s;0.0;3.72%;2277.00000;2365.00000;1;4510404;2277.00000;2;9022419
1345s;0.0;3.72%;2277.00000;2365.00000;1;4519569;2277.00000;2;9040749
1350s;0.0;3.72%;2277.00000;2365.00000;1;4528123;2277.00000;2;9057857
1355s;0.0;3.72%;2277.00000;2365.00000;1;4536677;2277.00000;2;9074965
1360s;0.0;3.72%;2277.00000;2365.00000;1;4544620;2277.00000;2;9091462
1365s;0.0;3.72%;2277.00000;2365.00000;1;4553174;2277.00000;2;9108570
1370s;0.0;3.72%;2277.00000;2365.00000;1;4561728;2277.00000;2;9125678
1375s;0.0;3.72%;2277.00000;2365.00000;1;4570282;2277.00000;2;9142786
1380s;0.0;3.72%;2277.00000;2365.00000;1;4578836;2277.00000;2;9159894
1385s;0.0;3.72%;2277.00000;2365.00000;1;4587390;2277.00000;2;9177002
1390s;0.0;3.72%;2277.00000;2365.00000;1;4595944;2277.00000;2;9194110
1395s;0.0;3.72%;2277.00000;2365.00000;1;4604498;2277.00000;2;9211218
1400s;0.0;3.72%;2277.00000;2365.00000;1;4613052;2277.00000;2;9228326
1405s;0.0;3.72%;2277.00000;2365.00000;1;4621606;2277.00000;2;9245434
1410s;0.0;3.72%;2277.00000;2365.00000;1;4630160;2277.00000;2;9262542
1415s;0.0;3.72%;2277.00000;2365.00000;1;4638714;2277.00000;2;9279650
1420s;0.0;3.72%;2277.00000;2365.00000;1;4647268;2277.00000;2;9296758
1425s;0.0;3.72%;2277.00000;2365.00000;1;4655211;2277.00000;2;9312644
1430s;0.0;3.72%;2277.00000;2365.00000;1;4663765;2277.00000;2;9329752
1435s;0.0;3.72%;2277.00000;2365.00000;1;4672319;2277.00000;2;9346860
1440s;0.0;3.72%;2277.00000;2365.00000;1;4680873;2277.00000;2;9363968
1445s;0.0;3.72%;2277.00000;2365.00000;1;4689427;2277.00000;2;9381076
1450s;0.0;3.72%;2277.00000;2365.00000;1;4697981;2277.00000;2;9398184
1455s;0.0;3.72%;2277.00000;2365.00000;1;4705924;2277.00000;2;9414070
1460s;0.0;3.72%;2277.00000;2365.00000;1;4714478;2277.00000;2;9431178
1465s;0.0;3.72%;2277.00000;2365.00000;1;4723032;2277.00000;2;9448286
1470s;0.0;3.72%;2277.00000;2365.00000;1;4730975;2277.00000;2;9464172
1475s;0.0;3.72%;2277.00000;2365.00000;1;4739529;2277.00000;2;9481280
1480s;0.0;3.72%;2277.00000;2365.00000;1;4748083;2277.00000;2;9498388
1485s;0.0;3.72%;2277.00000;2365.00000;1;4756026;2277.00000;2;9514274
1490s;0.0;3.72%;2277.00000;2365.00000;1;4764580;2277.00000;2;9531382
1495s;0.0;3.72%;2277.00000;2365.00000;1;4772523;2277.00000;2;9547268
1500s;0.0;3.72%;2277.00000;2365.00000;1;4781077;2277.00000;2;9564376
1505s;0.0;3.72%;2277.00000;2365.00000;1;4789631;2277.00000;2;9581484
1510s;0.0;3.72%;2277.00000;2365.00000;1;4797574;2277.00000;2;9597370
1515s;0.0;3.72%;2277.00000;2365.00000;1;4806128;2277.00000;2;9614478
1520s;0.0;3.72%;2277.00000;2365.00000;1;4814071;2277.00000;2;9630364
1525s;0.0;3.72%;2277.00000;2365.00000;1;4822014;2277.00000;2;9646250
1530s;0.0;3.72%;2277.00000;2365.00000;1;4830568;2277.00000;2;9663358
1535s;0.0;3.72%;2277.00000;2365.00000;1;4838511;2277.00000;2;9679244
1540s;0.0;3.72%;2277.00000;2365.00000;1;4847065;2277.00000;2;9696352
1545s;0.0;3.72%;2277.00000;2365.00000;1;4855008;2277.00000;2;9712238
1550s;0.0;3.72%;2277.00000;2365.00000;1;4863562;2277.00000;2;9729346
1555s;0.0;3.72%;2277.00000;2365.00000;1;4871505;2277.00000;2;9745232
1560s;0.0;3.72%;2277.00000;2365.00000;1;4879448;2277.00000;2;9761118
1565s;0.0;3.72%;2277.00000;2365.00000;1;4887391;2277.00000;2;9777004
1570s;0.0;3.72%;2277.00000;2365.00000;1;4895334;2277.00000;2;9792890
1575s;0.0;3.72%;2277.00000;2365.00000;1;4903277;2277.00000;2;9808776
1580s;0.0;3.72%;2277.00000;2365.00000;1;4911831;2277.00000;2;9825884
