0s;-;82.4%;67.00000;380.0000000;0;0;H
0s;-;82.2%;67.00000;377.0000000;0;0;H
0s;-;78.0%;67.00000;304.0000000;0;0;H
426s;19.3;62.0%;82.82731;218.00000;83;65;108.88755;155498;258401
430s;19.3;62.0%;82.83390;218.00000;70;78;158.28627;157176;260204
437s;19.3;62.0%;82.84789;218.00000;130;53;83.89897;160348;264671
440s;19.3;62.0%;82.84834;218.00000;40;83;181.00000;161323;266813
447s;19.3;62.0%;82.86705;218.00000;89;57;140.25019;163310;269705
450s;19.3;62.0%;82.87345;218.00000;141;51;85.11687;164530;271216
457s;19.3;62.0%;82.88777;218.00000;135;55;83.17265;166909;274331
461s;19.3;62.0%;82.89348;218.00000;77;62;149.13523;168000;276316
465s;19.3;62.0%;82.89901;218.00000;135;52;84.37103;169626;277997
473s;19.3;62.0%;82.90771;218.00000;132;50;104.83226;171379;280927
478s;19.3;62.0%;82.91606;218.00000;96;72;96.52381;173048;282617
482s;19.3;62.0%;82.91797;218.00000;49;95;176.88095;174616;284771
486s;19.3;62.0%;82.92600;218.00000;135;48;83.57270;175493;287060
490s;19.3;62.0%;82.92915;218.00000;68;77;155.42241;176936;288350
497s;19.3;62.0%;82.94291;218.00000;119;49;104.38296;179750;292243
501s;19.4;62.0%;82.94799;218.00000;78;70;95.74275;180729;294045
505s;19.4;61.9%;82.95360;218.00000;30;84;191.00000;181782;295546
512s;19.4;61.9%;82.96508;218.00000;121;58;90.21494;184323;298960
516s;19.4;61.9%;82.97469;218.00000;132;55;96.41680;185079;300926
523s;19.4;61.9%;82.98661;218.00000;135;48;83.88156;187466;304125
526s;19.4;61.9%;82.98991;218.00000;52;76;207.78697;188372;305567
530s;19.4;61.9%;82.99401;218.00000;136;51;84.65681;189673;306885
538s;19.4;61.9%;83.00658;218.00000;30;96;187.15385;192927;310915
542s;19.4;61.9%;83.01260;218.00000;148;46;84.94481;194311;313074
545s;19.4;61.9%;83.01657;218.00000;127;46;97.72814;195705;315013
552s;19.4;61.9%;83.02447;218.00000;124;54;111.57956;198293;318488
556s;19.4;61.9%;83.03204;218.00000;132;61;91.66089;199481;320268
560s;19.4;61.9%;83.03781;218.00000;131;56;84.73619;200328;322005
568s;19.4;61.9%;83.04738;218.00000;77;78;117.50314;202517;324535
572s;19.4;61.9%;83.05189;218.00000;58;86;164.63506;204232;326618
576s;19.4;61.9%;83.05954;218.00000;79;74;105.82184;205493;328883
582s;19.4;61.9%;83.06544;218.00000;46;69;181.00000;207115;331294
586s;19.4;61.9%;83.07223;218.00000;95;72;114.45482;208898;332931
590s;19.4;61.9%;83.07871;218.00000;146;54;85.79130;210731;335409
598s;19.4;61.9%;83.08506;218.00000;111;60;93.43772;213002;339284
602s;19.4;61.9%;83.09395;218.00000;129;62;86.24567;214276;341100
605s;19.4;61.9%;83.10170;218.00000;73;71;107.41492;215361;343128
620s;19.4;61.9%;83.11272;218.00000;92;80;111.44423;216499;346229
626s;19.4;61.9%;83.11566;218.00000;124;49;84.73754;218353;347312
631s;19.4;61.9%;83.11868;218.00000;86;58;106.27414;219283;348876
635s;19.4;61.9%;83.12348;218.00000;130;53;87.09237;220922;350225
643s;19.5;61.9%;83.13757;218.00000;59;75;160.14270;223642;354120
648s;19.5;61.9%;83.14339;218.00000;46;85;147.79082;224877;356120
652s;19.4;61.9%;83.14688;218.00000;107;54;97.64295;226261;357955
656s;19.5;61.9%;83.15167;218.00000;28;84;211.07353;227887;359974
660s;19.4;61.9%;83.15520;218.00000;139;58;96.22240;228735;362115
666s;19.4;61.9%;83.16531;218.00000;90;73;103.44243;231721;365298
670s;19.4;61.8%;83.17095;218.00000;64;63;112.47599;232816;367206
677s;19.4;61.8%;83.17564;218.00000;75;69;113.04554;235028;369904
681s;19.4;61.8%;83.17862;218.00000;54;71;142.90000;236276;371724
685s;19.4;61.8%;83.18338;218.00000;62;78;210.44288;237719;373470
692s;19.4;61.8%;83.19471;218.00000;83;52;114.07846;240421;377641
696s;19.4;61.8%;83.19736;218.00000;135;53;84.73470;241559;379261
700s;19.4;61.8%;83.20193;218.00000;100;60;102.04528;243185;380925
707s;19.4;61.8%;83.20862;218.00000;49;89;154.44503;245275;384634
710s;19.4;61.8%;83.21260;218.00000;108;58;88.47707;246024;386174
718s;19.4;61.8%;83.21713;218.00000;24;106;212.00000;248533;389240
721s;19.4;61.8%;83.22301;218.00000;116;49;87.55312;249941;390653
725s;19.4;61.8%;83.22529;218.00000;46;88;173.04274;251015;392374
731s;19.4;61.8%;83.23131;218.00000;39;76;202.10359;252807;395114
735s;19.4;61.8%;83.23887;218.00000;92;68;98.43312;253607;396737
743s;19.4;61.8%;83.24439;218.00000;56;89;174.30904;256213;399551
773s;19.4;61.8%;83.24951;218.00000;138;52;111.76271;256227;401549
827s;19.4;61.8%;83.24959;218.00000;135;53;111.76271;267568;401567
835s;19.5;61.8%;83.28609;218.00000;122;59;92.80588;269220;417583
840s;19.5;61.8%;83.29165;218.00000;31;91;200.65854;270733;420003
847s;19.5;61.8%;83.30321;218.00000;119;52;99.50746;273335;423949
850s;19.5;61.8%;83.30941;218.00000;112;49;91.75813;273835;425845
858s;19.5;61.8%;83.31422;218.00000;131;48;87.04226;276613;428551
862s;19.5;61.8%;83.31912;218.00000;106;62;96.10386;278156;430523
866s;19.5;61.8%;83.31933;218.00000;67;71;166.23499;279624;432709
870s;19.5;61.8%;83.32884;218.00000;118;56;87.26906;280666;434863
877s;19.5;61.8%;83.33545;218.00000;99;63;102.41002;283129;437847
881s;19.5;61.8%;83.33827;218.00000;91;57;94.74523;284610;439565
885s;19.5;61.8%;83.34166;218.00000;46;74;186.26882;285844;441448
893s;19.5;61.8%;83.35222;218.00000;67;66;121.75376;288177;445277
897s;19.5;61.8%;83.35467;218.00000;123;48;89.22856;289792;447066
901s;19.5;61.8%;83.35818;218.00000;45;86;154.86667;291016;449235
905s;19.5;61.8%;83.36220;218.00000;86;58;119.86745;292066;450916
912s;19.6;61.8%;83.36869;218.00000;111;58;87.46963;294226;453875
916s;19.6;61.8%;83.37254;218.00000;56;68;147.37387;295710;455658
920s;19.6;61.8%;83.37797;218.00000;52;76;144.70481;297067;457563
927s;19.6;61.8%;83.38405;218.00000;68;71;120.31539;299599;461359
931s;19.6;61.7%;83.38659;218.00000;80;64;119.10975;300958;463180
936s;19.6;61.7%;83.39043;218.00000;78;63;122.01945;302528;465044
943s;19.5;61.7%;83.39464;218.00000;134;48;92.08369;305362;468633
946s;19.5;61.7%;83.39753;218.00000;73;64;95.93491;306367;470738
950s;19.5;61.7%;83.40115;218.00000;127;63;90.30755;307394;472309
957s;19.5;61.7%;83.40638;218.00000;127;49;92.36126;309466;475379
960s;19.5;61.7%;83.41236;218.00000;128;51;85.67866;310724;477160
968s;19.5;61.7%;83.41792;218.00000;106;50;99.61284;313074;480546
971s;19.5;61.7%;83.41897;218.00000;129;53;85.11388;314101;482087
975s;19.5;61.7%;83.42577;218.00000;148;53;83.50323;315484;483613
983s;19.5;61.7%;83.43393;218.00000;149;52;84.91695;317776;487838
987s;19.5;61.7%;83.43649;218.00000;138;55;83.77829;318967;488808
990s;19.6;61.7%;83.44029;218.00000;63;73;171.68061;320194;490538
998s;19.6;61.7%;83.44825;218.00000;60;81;144.11068;322791;494003
1001s;19.6;61.7%;83.45172;218.00000;137;55;89.55310;323739;496117
1005s;19.6;61.7%;83.45604;218.00000;88;cutoff;324885;497578
1013s;19.6;61.7%;83.46449;218.00000;139;57;86.66820;326844;500943
1017s;19.6;61.7%;83.46685;218.00000;68;70;120.71724;328093;502035
1021s;19.6;61.7%;83.47012;218.00000;98;59;110.50173;329219;503823
1025s;19.6;61.7%;83.47665;218.00000;106;57;106.32800;330452;506813
1032s;19.6;61.7%;83.48342;218.00000;88;60;98.98119;332880;509258
1035s;19.6;61.7%;83.48637;218.00000;97;58;113.65249;333821;511022
1043s;19.6;61.7%;83.49233;218.00000;77;69;123.05830;336658;514200
1046s;19.6;61.7%;83.49666;218.00000;78;72;104.54411;337516;516399
1050s;19.6;61.7%;83.50038;218.00000;90;72;106.34825;338714;517489
1058s;19.6;61.7%;83.50550;218.00000;132;52;84.32510;341276;520714
1064s;19.6;61.7%;83.50727;218.00000;40;88;187.00000;341401;522744
1068s;19.6;61.7%;83.50746;218.00000;46;89;195.18947;342570;522911
1072s;19.6;61.7%;83.51425;218.00000;73;84;124.93807;343985;524535
1076s;19.6;61.7%;83.51740;218.00000;144;50;83.74483;345454;526456
1080s;19.6;61.7%;83.51909;218.00000;34;81;189.00000;346555;528411
1089s;19.6;61.7%;83.52804;218.00000;96;infeasible;349428;532003
1093s;19.6;61.7%;83.53260;218.00000;39;85;202.15957;350864;534156
1097s;19.6;61.7%;83.53734;218.00000;137;53;84.62362;351778;536341
1101s;19.6;61.7%;83.54118;218.00000;118;58;88.17797;353064;538090
1108s;19.7;61.7%;83.54832;218.00000;86;60;102.34289;355377;541442
1112s;19.7;61.7%;83.55301;218.00000;120;60;84.48324;356908;543254
1115s;19.7;61.7%;83.55669;218.00000;128;50;84.80419;358553;545274
1123s;19.6;61.7%;83.55864;218.00000;152;52;83.87032;361191;549201
1126s;19.6;61.7%;83.56297;218.00000;66;78;150.43700;362224;551292
1133s;19.6;61.7%;83.56530;218.00000;73;75;149.38054;365263;554196
1137s;19.6;61.7%;83.56899;218.00000;69;65;104.43673;366429;556590
1140s;19.6;61.7%;83.57354;218.00000;55;67;137.72976;367827;558369
1151s;19.6;61.7%;83.57529;218.00000;79;66;103.81582;367878;560089
1155s;19.6;61.7%;83.57558;218.00000;75;67;103.86967;368880;560168
1162s;19.6;61.7%;83.58309;218.00000;133;56;83.75567;371024;563200
1167s;19.6;61.7%;83.58630;218.00000;66;80;170.02874;372239;564804
1171s;19.6;61.7%;83.58950;218.00000;87;56;129.56132;373463;566633
1179s;19.6;61.7%;83.59670;218.00000;107;56;95.26210;375723;569980
1183s;19.6;61.7%;83.60032;218.00000;133;56;103.71573;376862;571816
1187s;19.6;61.6%;83.60558;218.00000;126;51;96.90389;378256;573494
1191s;19.6;61.6%;83.60954;218.00000;66;74;163.61317;379595;575441
1196s;19.6;61.6%;83.61275;218.00000;135;53;100.88281;380491;577579
1200s;19.6;61.6%;83.61741;218.00000;76;82;121.73907;381533;579101
1205s;19.6;61.6%;83.61937;218.00000;138;57;110.88274;382590;580591
1214s;19.7;61.6%;83.62633;218.00000;61;94;191.06178;384925;583514
1219s;19.7;61.6%;83.62960;218.00000;35;92;204.00000;386560;585357
1224s;19.7;61.6%;83.63218;218.00000;51;88;177.17565;388549;587545
1229s;19.6;61.6%;83.63527;218.00000;122;48;84.73344;389767;590435
1234s;19.7;61.6%;83.63738;218.00000;137;55;86.69128;391251;592157
1238s;19.6;61.6%;83.63993;218.00000;73;70;140.57302;392404;594466
1242s;19.7;61.6%;83.64255;218.00000;120;59;92.27249;393045;596148
1246s;19.7;61.6%;83.64438;218.00000;103;47;93.09711;394202;597000
1251s;19.7;61.6%;83.64746;218.00000;91;53;90.35778;395533;598689
1256s;19.7;61.6%;83.65033;218.00000;123;56;103.58280;396909;600653
1261s;19.7;61.6%;83.65423;218.00000;134;54;86.78000;398010;602652
1265s;19.7;61.6%;83.65893;218.00000;140;60;90.35406;399143;604266
1270s;19.7;61.6%;83.66197;218.00000;162;57;84.58908;400349;605970
1275s;19.7;61.6%;83.66614;218.00000;134;60;109.69820;401847;608084
1284s;19.7;61.6%;83.67308;218.00000;97;59;95.32986;404239;611974
1291s;19.7;61.6%;83.67739;218.00000;122;59;92.26242;406120;613508
1299s;19.7;61.6%;83.68006;218.00000;47;83;207.10795;408123;617220
1300s;19.7;61.6%;83.68107;218.00000;112;57;96.83835;408123;617527
1305s;19.8;61.6%;83.68368;218.00000;53;96;186.09091;409514;618975
1311s;19.8;61.6%;83.68667;218.00000;149;54;89.54715;410857;620966
1316s;19.8;61.6%;83.69188;218.00000;52;88;190.37706;411904;622921
1322s;19.8;61.6%;83.69506;218.00000;83;cutoff;413262;624448
1327s;19.8;61.6%;83.69971;218.00000;154;51;87.26154;414862;626399
1333s;19.8;61.6%;83.70206;218.00000;50;71;154.33333;416589;628376
1337s;19.8;61.6%;83.70487;218.00000;88;72;107.90173;417757;630670
1342s;19.8;61.6%;83.70814;218.00000;106;55;109.42482;418847;632339
1347s;19.8;61.6%;83.71052;218.00000;124;50;93.45064;420019;634006
1353s;19.8;61.6%;83.71257;218.00000;56;78;143.00000;421333;635396
1359s;19.8;61.6%;83.71608;218.00000;120;55;90.24344;423096;637346
1365s;19.8;61.6%;83.72209;218.00000;97;63;142.27481;424729;639692
1370s;19.8;61.6%;83.72669;218.00000;128;56;93.11391;425481;642012
1375s;19.8;61.6%;83.72829;218.00000;85;70;131.09396;426358;643088
1381s;19.8;61.6%;83.73206;218.00000;55;75;142.52219;427970;644409
1386s;19.8;61.6%;83.73295;218.00000;62;88;188.73469;429249;646552
1392s;19.8;61.6%;83.73787;218.00000;114;55;118.57807;430478;648355
1397s;19.8;61.6%;83.74264;218.00000;142;58;85.31541;431327;650179
1403s;19.9;61.6%;83.74627;218.00000;128;54;112.93423;432560;651434
1409s;19.9;61.6%;83.74824;218.00000;52;94;187.00000;433596;653232
1414s;19.9;61.6%;83.75210;218.00000;155;55;107.85293;434476;654810
1421s;19.9;61.6%;83.75643;218.00000;102;67;113.62892;436203;656146
1427s;19.9;61.6%;83.76061;218.00000;149;51;84.27371;437408;658585
1431s;19.9;61.6%;83.76354;218.00000;119;59;97.79252;438308;660296
1437s;19.9;61.6%;83.76555;218.00000;137;55;87.75417;439662;661610
1443s;19.9;61.6%;83.77174;218.00000;99;51;98.61093;440936;663623
1448s;19.9;61.6%;83.77518;218.00000;136;54;85.70954;441829;665390
1454s;19.9;61.6%;83.77920;218.00000;117;67;97.20936;443672;666791
1461s;19.9;61.6%;83.78109;218.00000;22;97;201.00000;445104;669295
1466s;19.9;61.6%;83.78499;218.00000;107;cutoff;446718;671450
1472s;19.9;61.6%;83.78939;218.00000;127;51;93.64084;447853;673687
1477s;20.0;61.6%;83.79354;218.00000;43;79;211.75000;448940;675288
1482s;20.0;61.6%;83.79628;218.00000;138;53;85.82118;449774;676961
1488s;20.0;61.6%;83.79978;218.00000;111;55;93.02982;451109;678334
1494s;20.0;61.6%;83.80643;218.00000;72;66;129.83333;452417;680213
1500s;20.0;61.6%;83.81134;218.00000;76;cutoff;453769;682191
1505s;20.0;61.6%;83.81464;218.00000;134;61;101.23962;454790;684060
1511s;20.0;61.6%;83.81735;218.00000;33;74;216.15642;455798;685693
1517s;20.0;61.5%;83.82180;218.00000;123;59;112.21899;456898;687509
1523s;20.0;61.5%;83.82505;218.00000;52;81;195.85945;457790;689183
1529s;20.0;61.5%;83.82813;218.00000;76;86;136.61252;459113;690657
1534s;20.0;61.5%;83.83138;218.00000;118;53;112.34779;460353;692485
1540s;20.0;61.5%;83.83417;218.00000;31;95;214.71134;461451;694259
1552s;20.1;61.5%;83.83981;218.00000;117;56;91.49573;464243;697181
1558s;20.1;61.5%;83.84481;218.00000;106;60;134.69243;465303;699987
1564s;20.1;61.5%;83.84848;218.00000;35;89;209.55486;466697;701532
1569s;20.1;61.5%;83.85281;218.00000;84;58;99.27739;467531;703552
1575s;20.1;61.5%;83.85589;218.00000;102;60;125.76828;468935;704685
1582s;20.1;61.5%;83.85794;218.00000;129;62;88.67278;470092;706766
1588s;20.1;61.5%;83.86189;218.00000;154;52;90.16108;471372;708453
1594s;20.1;61.5%;83.86551;218.00000;62;75;140.96429;472102;710486
1599s;20.1;61.5%;83.86716;218.00000;121;55;92.83930;472875;711807
1604s;20.1;61.5%;83.87032;218.00000;79;63;127.13122;473793;712959
1611s;20.1;61.5%;83.87313;218.00000;108;63;112.31561;475096;714502
1615s;20.1;61.5%;83.87789;218.00000;123;52;87.88469;475434;716837
1635s;20.1;61.5%;83.87834;218.00000;99;65;112.50657;479691;717326
1641s;20.1;61.5%;83.88839;218.00000;84;cutoff;480428;723371
1647s;20.1;61.5%;83.89267;218.00000;67;67;134.92308;481551;724563
1652s;20.1;61.5%;83.89413;218.00000;59;87;191.51533;483160;726116
1659s;20.1;61.5%;83.89887;218.00000;133;61;100.66698;484583;728375
1664s;20.2;61.5%;83.90269;218.00000;45;82;195.10000;485624;730498
1670s;20.2;61.5%;83.90508;218.00000;130;53;85.18137;486960;731982
1676s;20.2;61.5%;83.90981;218.00000;123;64;122.10930;488314;733928
1682s;20.2;61.5%;83.91555;218.00000;105;64;111.59636;489395;735893
1686s;20.2;61.5%;83.91808;218.00000;85;cutoff;490087;737511
1694s;20.2;61.5%;83.91990;218.00000;121;51;102.06115;492012;738551
1695s;20.2;61.5%;83.92043;218.00000;151;57;85.26614;492012;740029
1700s;20.2;61.5%;83.92652;218.00000;64;70;121.58660;493564;741417
1706s;20.2;61.5%;83.92738;218.00000;118;60;99.21174;494693;743297
1727s;20.2;61.5%;83.92921;218.00000;117;57;106.56128;494719;744954
1732s;20.2;61.5%;83.92959;218.00000;115;58;107.42280;495508;744995
1739s;20.2;61.5%;83.93223;218.00000;24;84;206.00000;496941;746122
1746s;20.2;61.5%;83.93571;218.00000;120;60;98.16046;498183;748020
1752s;20.2;61.5%;83.93940;218.00000;40;82;200.00000;499308;749888
1757s;20.2;61.5%;83.94284;218.00000;32;89;193.27322;500396;751476
1764s;20.2;61.5%;83.94428;218.00000;121;62;90.74217;501732;752946
1771s;20.3;61.5%;83.94880;218.00000;148;54;87.45713;503519;754958
1778s;20.2;61.5%;83.95238;218.00000;136;55;88.93332;504830;757303
1783s;20.3;61.5%;83.95436;218.00000;23;92;217.00000;506038;759073
1788s;20.3;61.5%;83.95676;218.00000;54;75;153.26421;507412;760782
1793s;20.3;61.5%;83.96016;218.00000;125;62;93.50496;507737;762701
1799s;20.3;61.5%;83.96107;218.00000;99;66;105.15007;509163;763277
1806s;20.3;61.5%;83.96659;218.00000;151;56;84.89284;511070;765256
