720s;0.0;2.90%;3210.00000;3306.00000;3;2965014;3210.00000;3;8885042
725s;0.0;2.90%;3210.00000;3306.00000;3;2975434;3210.00000;3;8916302
730s;0.0;2.90%;3210.00000;3306.00000;3;2986896;3210.00000;3;8950688
735s;0.0;2.90%;3210.00000;3306.00000;3;2997316;3210.00000;3;8981948
740s;0.0;2.90%;3210.00000;3306.00000;3;3007736;3210.00000;3;9013208
745s;0.0;2.90%;3210.00000;3306.00000;3;3018156;3210.00000;3;9044468
750s;0.0;2.90%;3210.00000;3306.00000;3;3028576;3210.00000;3;9074807
755s;0.0;2.90%;3210.00000;3306.00000;3;3038996;3210.00000;3;9105946
760s;0.0;2.90%;3210.00000;3306.00000;3;3050458;3210.00000;3;9140332
765s;0.0;2.90%;3210.00000;3306.00000;3;3060357;3210.00000;3;9170029
770s;0.0;2.90%;3210.00000;3306.00000;3;3070777;3210.00000;3;9201289
775s;0.0;2.90%;3210.00000;3306.00000;3;3080676;3210.00000;3;9230986
780s;0.0;2.90%;3210.00000;3306.00000;3;3091096;3210.00000;3;9262246
785s;0.0;2.90%;3210.00000;3306.00000;3;3101516;3210.00000;3;9293506
790s;0.0;2.90%;3210.00000;3306.00000;3;3111936;3210.00000;3;9324766
795s;0.0;2.90%;3210.00000;3306.00000;3;3122356;3210.00000;3;9356026
800s;0.0;2.90%;3210.00000;3306.00000;3;3132255;3210.00000;3;9385723
805s;0.0;2.90%;3210.00000;3306.00000;3;3142675;3210.00000;3;9416983
810s;0.0;2.90%;3210.00000;3306.00000;3;3153095;3210.00000;3;9448243
815s;0.0;2.90%;3210.00000;3306.00000;3;3162994;3210.00000;3;9477940
820s;0.0;2.90%;3210.00000;3306.00000;3;3173414;3210.00000;3;9509200
825s;0.0;2.90%;3210.00000;3306.00000;3;3183313;3210.00000;3;9538897
830s;0.0;2.90%;3210.00000;3306.00000;3;3193212;3210.00000;3;9568073
835s;0.0;2.90%;3210.00000;3306.00000;3;3203111;3210.00000;3;9597770
840s;0.0;2.90%;3210.00000;3306.00000;3;3213010;3210.00000;3;9627467
845s;0.0;2.90%;3210.00000;3306.00000;3;3222909;3210.00000;3;9657164
850s;0.0;2.90%;3210.00000;3306.00000;3;3232808;3210.00000;3;9686861
855s;0.0;2.90%;3210.00000;3306.00000;3;3243228;3210.00000;3;9718121
860s;0.0;2.90%;3210.00000;3306.00000;3;3253127;3210.00000;3;9747818
865s;0.0;2.90%;3210.00000;3306.00000;3;3263026;3210.00000;3;9777515
870s;0.0;2.90%;3210.00000;3306.00000;3;3272925;3210.00000;3;9807212
875s;0.0;2.90%;3210.00000;3306.00000;3;3282824;3210.00000;3;9836909
880s;0.0;2.90%;3210.00000;3306.00000;3;3292723;3210.00000;3;9866606
885s;0.0;2.90%;3210.00000;3306.00000;3;3302101;3210.00000;3;9894740
890s;0.0;2.90%;3210.00000;3306.00000;3;3312000;3210.00000;3;9924437
895s;0.0;2.90%;3210.00000;3306.00000;3;3321378;3210.00000;3;9952571
900s;0.0;2.90%;3210.00000;3306.00000;3;3331277;3210.00000;3;9982268
905s;0.0;2.90%;3210.00000;3306.00000;3;3340655;3210.00000;3;10009881
910s;0.0;2.90%;3210.00000;3306.00000;3;3350033;3210.00000;3;10038015
915s;0.0;2.90%;3210.00000;3306.00000;3;3359411;3210.00000;3;10066149
920s;0.0;2.90%;3210.00000;3306.00000;3;3369310;3210.00000;3;10095846
925s;0.0;2.90%;3210.00000;3306.00000;3;3378688;3210.00000;3;10123980
930s;0.0;2.90%;3210.00000;3306.00000;3;3388587;3210.00000;3;10153677
935s;0.0;2.90%;3210.00000;3306.00000;3;3397965;3210.00000;3;10181811
940s;0.0;2.90%;3210.00000;3306.00000;3;3407343;3210.00000;3;10209945
945s;0.0;2.90%;3210.00000;3306.00000;3;3416721;3210.00000;3;10238079
950s;0.0;2.90%;3210.00000;3306.00000;3;3426099;3210.00000;3;10266213
955s;0.0;2.90%;3210.00000;3306.00000;3;3435477;3210.00000;3;10294347
960s;0.0;2.90%;3210.00000;3306.00000;3;3444855;3210.00000;3;10322481
965s;0.0;2.90%;3210.00000;3306.00000;3;3454233;3210.00000;3;10350615
970s;0.0;2.90%;3210.00000;3306.00000;3;3463611;3210.00000;3;10378749
975s;0.0;2.90%;3210.00000;3306.00000;3;3472468;3210.00000;3;10405320
980s;0.0;2.90%;3210.00000;3306.00000;3;3481846;3210.00000;3;10433454
985s;0.0;2.90%;3210.00000;3306.00000;3;3491224;3210.00000;3;10461588
990s;0.0;2.90%;3210.00000;3306.00000;3;3500081;3210.00000;3;10487638
995s;0.0;2.90%;3210.00000;3306.00000;3;3509459;3210.00000;3;10515772
1000s;0.0;2.90%;3210.00000;3306.00000;3;3518837;3210.00000;3;10543906
1005s;0.0;2.90%;3210.00000;3306.00000;3;3528215;3210.00000;3;10572040
1010s;0.0;2.90%;3210.00000;3306.00000;3;3537072;3210.00000;3;10598611
1015s;0.0;2.90%;3210.00000;3306.00000;3;3546450;3210.00000;3;10626745
1020s;0.0;2.90%;3210.00000;3306.00000;3;3555307;3210.00000;3;10653316
1025s;0.0;2.90%;3210.00000;3306.00000;3;3564685;3210.00000;3;10681450
1030s;0.0;2.90%;3210.00000;3306.00000;3;3573542;3210.00000;3;10708021
1035s;0.0;2.90%;3210.00000;3306.00000;3;3582920;3210.00000;3;10736155
1040s;0.0;2.90%;3210.00000;3306.00000;3;3591777;3210.00000;3;10762726
1045s;0.0;2.90%;3210.00000;3306.00000;3;3600634;3210.00000;3;10789297
1050s;0.0;2.90%;3210.00000;3306.00000;3;3610012;3210.00000;3;10817431
1055s;0.0;2.90%;3210.00000;3306.00000;3;3618869;3210.00000;3;10844002
1060s;0.0;2.90%;3210.00000;3306.00000;3;3627726;3210.00000;3;10870573
1065s;0.0;2.90%;3210.00000;3306.00000;3;3636583;3210.00000;3;10897144
1070s;0.0;2.90%;3210.00000;3306.00000;3;3645440;3210.00000;3;10923715
1075s;0.0;2.90%;3210.00000;3306.00000;3;3654297;3210.00000;3;10949765
1080s;0.0;2.90%;3210.00000;3306.00000;3;3663154;3210.00000;3;10976336
1085s;0.0;2.90%;3210.00000;3306.00000;3;3672011;3210.00000;3;11002907
1090s;0.0;2.90%;3210.00000;3306.00000;3;3680868;3210.00000;3;11029478
1095s;0.0;2.90%;3210.00000;3306.00000;3;3689725;3210.00000;3;11056049
1100s;0.0;2.90%;3210.00000;3306.00000;3;3698061;3210.00000;3;11081057
1105s;0.0;2.90%;3210.00000;3306.00000;3;3706918;3210.00000;3;11107107
1110s;0.0;2.90%;3210.00000;3306.00000;3;3715775;3210.00000;3;11133678
1115s;0.0;2.90%;3210.00000;3306.00000;3;3724111;3210.00000;3;11158686
1120s;0.0;2.90%;3210.00000;3306.00000;3;3732968;3210.00000;3;11185257
1125s;0.0;2.90%;3210.00000;3306.00000;3;3741825;3210.00000;3;11211828
1130s;0.0;2.90%;3210.00000;3306.00000;3;3750161;3210.00000;3;11236836
1135s;0.0;2.90%;3210.00000;3306.00000;3;3759018;3210.00000;3;11263407
1140s;0.0;2.90%;3210.00000;3306.00000;3;3767354;3210.00000;3;11288415
1145s;0.0;2.90%;3210.00000;3306.00000;3;3775690;3210.00000;3;11313423
1150s;0.0;2.90%;3210.00000;3306.00000;3;3784547;3210.00000;3;11339994
1155s;0.0;2.90%;3210.00000;3306.00000;3;3792883;3210.00000;3;11365002
1160s;0.0;2.90%;3210.00000;3306.00000;3;3801740;3210.00000;3;11391573
1165s;0.0;2.90%;3210.00000;3306.00000;3;3810076;3210.00000;3;11416060
1170s;0.0;2.90%;3210.00000;3306.00000;3;3818412;3210.00000;3;11441068
1175s;0.0;2.90%;3210.00000;3306.00000;3;3826748;3210.00000;3;11466076
1180s;0.0;2.90%;3210.00000;3306.00000;3;3835605;3210.00000;3;11492647
1185s;0.0;2.90%;3210.00000;3306.00000;3;3843941;3210.00000;3;11517655
1190s;0.0;2.90%;3210.00000;3306.00000;3;3852277;3210.00000;3;11542663
1195s;0.0;2.90%;3210.00000;3306.00000;3;3860613;3210.00000;3;11567671
1200s;0.0;2.90%;3210.00000;3306.00000;3;3868949;3210.00000;3;11592679
1205s;0.0;2.90%;3210.00000;3306.00000;3;3877285;3210.00000;3;11617687
1210s;0.0;2.90%;3210.00000;3306.00000;3;3885621;3210.00000;3;11642695
1215s;0.0;2.90%;3210.00000;3306.00000;3;3893957;3210.00000;3;11667703
1220s;0.0;2.90%;3210.00000;3306.00000;3;3902293;3210.00000;3;11692711
1225s;0.0;2.90%;3210.00000;3306.00000;3;3910629;3210.00000;3;11717719
1230s;0.0;2.90%;3210.00000;3306.00000;3;3918965;3210.00000;3;11742727
1235s;0.0;2.90%;3210.00000;3306.00000;3;3927301;3210.00000;3;11767735
1240s;0.0;2.90%;3210.00000;3306.00000;3;3935637;3210.00000;3;11792743
1245s;0.0;2.90%;3210.00000;3306.00000;3;3943973;3210.00000;3;11817751
1250s;0.0;2.90%;3210.00000;3306.00000;3;3952309;3210.00000;3;11842759
1255s;0.0;2.90%;3210.00000;3306.00000;3;3960124;3210.00000;3;11866204
1260s;0.0;2.90%;3210.00000;3306.00000;3;3968460;3210.00000;3;11890691
1265s;0.0;2.90%;3210.00000;3306.00000;3;3976796;3210.00000;3;11915699
1270s;0.0;2.90%;3210.00000;3306.00000;3;3984611;3210.00000;3;11939144
1275s;0.0;2.90%;3210.00000;3306.00000;3;3992947;3210.00000;3;11964152
1280s;0.0;2.90%;3210.00000;3306.00000;3;4000762;3210.00000;3;11987597
1285s;0.0;2.90%;3210.00000;3306.00000;3;4009098;3210.00000;3;12012605
1290s;0.0;2.90%;3210.00000;3306.00000;3;4016913;3210.00000;3;12036050
1295s;0.0;2.90%;3210.00000;3306.00000;3;4025249;3210.00000;3;12061058
1300s;0.0;2.90%;3210.00000;3306.00000;3;4033064;3210.00000;3;12084503
1305s;0.0;2.90%;3210.00000;3306.00000;3;4041400;3210.00000;3;12109511
1310s;0.0;2.90%;3210.00000;3306.00000;3;4049215;3210.00000;3;12132956
1315s;0.0;2.90%;3210.00000;3306.00000;3;4057551;3210.00000;3;12157964
1320s;0.0;2.90%;3210.00000;3306.00000;3;4064845;3210.00000;3;12179325
1325s;0.0;2.90%;3210.00000;3306.00000;3;4072660;3210.00000;3;12202770
1330s;0.0;2.90%;3210.00000;3306.00000;3;4080475;3210.00000;3;12226215
1335s;0.0;2.90%;3210.00000;3306.00000;3;4088290;3210.00000;3;12249660
1340s;0.0;2.90%;3210.00000;3306.00000;3;4096105;3210.00000;3;12273105
1345s;0.0;2.90%;3210.00000;3306.00000;3;4103920;3210.00000;3;12296550
1350s;0.0;2.90%;3210.00000;3306.00000;3;4111735;3210.00000;3;12319474
1355s;0.0;2.90%;3210.00000;3306.00000;3;4119550;3210.00000;3;12342919
1360s;0.0;2.90%;3210.00000;3306.00000;3;4127886;3210.00000;3;12367927
1365s;0.0;2.90%;3210.00000;3306.00000;3;4135701;3210.00000;3;12391372
1370s;0.0;2.90%;3210.00000;3306.00000;3;4143516;3210.00000;3;12414817
1375s;0.0;2.90%;3210.00000;3306.00000;3;4151331;3210.00000;3;12438262
1380s;0.0;2.90%;3210.00000;3306.00000;3;4159146;3210.00000;3;12461707
1385s;0.0;2.90%;3210.00000;3306.00000;3;4166961;3210.00000;3;12485152
1390s;0.0;2.90%;3210.00000;3306.00000;3;4174776;3210.00000;3;12508597
1395s;0.0;2.90%;3210.00000;3306.00000;3;4182591;3210.00000;3;12532042
1400s;0.0;2.90%;3210.00000;3306.00000;3;4189885;3210.00000;3;12553924
1405s;0.0;2.90%;3210.00000;3306.00000;3;4197700;3210.00000;3;12577369
1410s;0.0;2.90%;3210.00000;3306.00000;3;4205515;3210.00000;3;12600814
1415s;0.0;2.90%;3210.00000;3306.00000;3;4213330;3210.00000;3;12624259
1420s;0.0;2.90%;3210.00000;3306.00000;3;4221145;3210.00000;3;12647704
1425s;0.0;2.90%;3210.00000;3306.00000;3;4228960;3210.00000;3;12671149
1430s;0.0;2.90%;3210.00000;3306.00000;3;4236775;3210.00000;3;12694594
1435s;0.0;2.90%;3210.00000;3306.00000;3;4244069;3210.00000;3;12716476
1440s;0.0;2.90%;3210.00000;3306.00000;3;4251884;3210.00000;3;12739921
1445s;0.0;2.90%;3210.00000;3306.00000;3;4259699;3210.00000;3;12763366
1450s;0.0;2.90%;3210.00000;3306.00000;3;4266993;3210.00000;3;12784727
1455s;0.0;2.90%;3210.00000;3306.00000;3;4274808;3210.00000;3;12808172
1460s;0.0;2.90%;3210.00000;3306.00000;3;4282102;3210.00000;3;12830054
1465s;0.0;2.90%;3210.00000;3306.00000;3;4289917;3210.00000;3;12853499
1470s;0.0;2.90%;3210.00000;3306.00000;3;4297732;3210.00000;3;12876944
1475s;0.0;2.90%;3210.00000;3306.00000;3;4305026;3210.00000;3;12898826
1480s;0.0;2.90%;3210.00000;3306.00000;3;4312841;3210.00000;3;12922271
1485s;0.0;2.90%;3210.00000;3306.00000;3;4320135;3210.00000;3;12944153
1490s;0.0;2.90%;3210.00000;3306.00000;3;4327950;3210.00000;3;12967598
1495s;0.0;2.90%;3210.00000;3306.00000;3;4335244;3210.00000;3;12989480
1500s;0.0;2.90%;3210.00000;3306.00000;3;4342538;3210.00000;3;13011362
1505s;0.0;2.90%;3210.00000;3306.00000;3;4349832;3210.00000;3;13033244
1510s;0.0;2.90%;3210.00000;3306.00000;3;4357647;3210.00000;3;13056689
1515s;0.0;2.90%;3210.00000;3306.00000;3;4364941;3210.00000;3;13078571
1520s;0.0;2.90%;3210.00000;3306.00000;3;4372235;3210.00000;3;13100453
1525s;0.0;2.90%;3210.00000;3306.00000;3;4380050;3210.00000;3;13123898
1530s;0.0;2.90%;3210.00000;3306.00000;3;4387344;3210.00000;3;13145780
1535s;0.0;2.90%;3210.00000;3306.00000;3;4394638;3210.00000;3;13167662
1540s;0.0;2.90%;3210.00000;3306.00000;3;4401932;3210.00000;3;13189544
1545s;0.0;2.90%;3210.00000;3306.00000;3;4409747;3210.00000;3;13212989
1550s;0.0;2.90%;3210.00000;3306.00000;3;4417041;3210.00000;3;13234871
1555s;0.0;2.90%;3210.00000;3306.00000;3;4424335;3210.00000;3;13256665
1560s;0.0;2.90%;3210.00000;3306.00000;3;4431629;3210.00000;3;13278114
1565s;0.0;2.90%;3210.00000;3306.00000;3;4438923;3210.00000;3;13299996
1570s;0.0;2.90%;3210.00000;3306.00000;3;4446217;3210.00000;3;13321878
1575s;0.0;2.90%;3210.00000;3306.00000;3;4453511;3210.00000;3;13343760
1580s;0.0;2.90%;3210.00000;3306.00000;3;4460805;3210.00000;3;13365642
1585s;0.0;2.90%;3210.00000;3306.00000;3;4468099;3210.00000;3;13387524
1590s;0.0;2.90%;3210.00000;3306.00000;3;4475393;3210.00000;3;13409406
1595s;0.0;2.90%;3210.00000;3306.00000;3;4482687;3210.00000;3;13431288
1600s;0.0;2.90%;3210.00000;3306.00000;3;4489981;3210.00000;3;13453170
1605s;0.0;2.90%;3210.00000;3306.00000;3;4497275;3210.00000;3;13475052
1610s;0.0;2.90%;3210.00000;3306.00000;3;4504569;3210.00000;3;13496934
