0s;-;79.9%;81.00000;402.0000000;0;0;H
0s;-;77.3%;81.00000;357.0000000;0;0;H
0s;-;70.1%;81.00000;271.0000000;0;0;H
390s;20.3;56.8%;97.14959;225.00000;110;68;101.76864;138818;241214
395s;20.3;56.8%;97.17012;225.00000;123;60;114.65705;141441;245161
400s;20.4;56.8%;97.19441;225.00000;56;78;201.10000;143885;248729
405s;20.4;56.8%;97.21438;225.00000;131;60;105.39807;145763;252228
411s;20.4;56.8%;97.23790;225.00000;80;infeasible;148379;255566
417s;20.4;56.8%;97.25309;225.00000;131;60;107.04946;150946;258689
420s;20.4;56.8%;97.26331;225.00000;113;65;100.20685;152611;260917
425s;20.4;56.8%;97.28157;225.00000;85;72;140.00931;155132;265072
430s;20.5;56.8%;97.29760;225.00000;72;79;155.84713;157447;268590
435s;20.5;56.7%;97.31838;225.00000;136;59;97.82786;159595;271909
445s;20.5;56.7%;97.34002;225.00000;131;52;102.81096;160897;276039
481s;20.5;56.7%;97.34019;225.00000;125;53;103.25831;171703;276246
487s;20.5;56.7%;97.41842;225.00000;89;infeasible;172543;292262
492s;20.6;56.7%;97.43856;225.00000;59;77;155.25259;175480;295198
495s;20.6;56.7%;97.44961;225.00000;89;59;115.60404;177003;297718
500s;20.6;56.7%;97.47487;225.00000;46;88;195.25106;179198;301691
507s;20.6;56.7%;97.50720;225.00000;100;58;115.57160;182949;306526
511s;20.6;56.7%;97.51543;225.00000;147;63;101.88729;185167;309345
515s;20.6;56.7%;97.53205;225.00000;42;65;187.00000;187654;313566
520s;20.6;56.6%;97.54728;225.00000;122;56;107.19635;189963;317223
525s;20.6;56.6%;97.56011;225.00000;93;64;106.71770;192670;321118
530s;20.6;56.6%;97.57824;225.00000;122;64;101.81877;194750;324409
535s;20.6;56.6%;97.60095;225.00000;28;93;209.00000;197644;328067
540s;20.6;56.6%;97.61313;225.00000;137;63;97.89377;199998;331864
547s;20.6;56.6%;97.62896;225.00000;32;110;192.00000;203944;337002
552s;20.6;56.6%;97.64012;225.00000;50;88;189.25770;206276;341053
555s;20.6;56.6%;97.64637;225.00000;120;57;111.74496;207613;342798
560s;20.6;56.6%;97.65991;225.00000;145;63;99.65445;210266;346702
565s;20.6;56.6%;97.67123;225.00000;79;60;126.24171;212591;349623
571s;20.5;56.6%;97.68068;225.00000;39;83;188.12069;214984;354319
575s;20.6;56.6%;97.69264;225.00000;146;60;98.18784;217442;357550
580s;20.6;56.6%;97.70682;225.00000;118;57;109.08877;219420;360765
586s;20.6;56.6%;97.71866;225.00000;112;62;101.48028;221851;364128
591s;20.6;56.6%;97.73816;225.00000;98;59;121.47900;224527;368169
606s;20.6;56.6%;97.74482;225.00000;118;57;114.93694;224535;370349
612s;20.6;56.6%;97.74904;225.00000;142;53;101.32915;226411;371483
615s;20.6;56.6%;97.75616;225.00000;79;cutoff;227666;373225
621s;20.6;56.5%;97.77495;225.00000;146;57;98.36551;230421;376988
626s;20.6;56.5%;97.79132;225.00000;131;61;100.98919;232759;380896
632s;20.6;56.5%;97.80316;225.00000;79;54;144.57652;235090;384259
635s;20.6;56.5%;97.80933;225.00000;89;63;145.38990;236374;386248
640s;20.6;56.5%;97.82354;225.00000;59;83;137.07421;239098;390035
645s;20.6;56.5%;97.83256;225.00000;85;59;111.41679;241762;393644
652s;20.6;56.5%;97.84134;225.00000;126;63;99.82227;244328;398508
659s;20.6;56.5%;97.85249;225.00000;147;66;99.72654;245700;402304
662s;20.6;56.5%;97.85368;225.00000;143;67;99.83241;246553;402458
665s;20.6;56.5%;97.86036;225.00000;134;60;105.44056;247649;403908
671s;20.6;56.5%;97.87320;225.00000;124;65;108.84750;250576;407430
676s;20.6;56.5%;97.88353;225.00000;143;62;99.53784;252631;410947
682s;20.6;56.5%;97.89799;225.00000;86;74;151.77321;255409;414913
685s;20.6;56.5%;97.90200;225.00000;142;61;98.29692;256547;416918
690s;20.6;56.5%;97.91548;225.00000;125;59;99.21631;258900;420913
695s;20.6;56.5%;97.92835;225.00000;141;59;98.38752;261029;424318
701s;20.6;56.5%;97.93974;225.00000;120;60;99.90351;263673;428209
706s;20.6;56.5%;97.95088;225.00000;115;64;102.09232;266400;431977
711s;20.6;56.5%;97.96150;225.00000;114;65;99.57576;268688;435121
716s;20.6;56.5%;97.97284;225.00000;98;56;116.76238;270485;438638
721s;20.7;56.5%;97.98231;225.00000;79;81;124.99628;273117;441279
727s;20.7;56.4%;97.99231;225.00000;76;73;152.69311;275766;445417
730s;20.7;56.4%;97.99963;225.00000;131;62;118.14820;277502;447330
735s;20.7;56.4%;98.00846;225.00000;128;58;100.90724;279903;451155
742s;20.7;56.4%;98.02179;225.00000;80;cutoff;283257;456356
745s;20.7;56.4%;98.02687;225.00000;133;65;104.91450;284471;458240
752s;20.6;56.4%;98.04139;225.00000;59;77;137.20589;288175;463876
757s;20.6;56.4%;98.05023;225.00000;133;60;108.74727;290793;467218
760s;20.6;56.4%;98.05574;225.00000;76;77;160.84335;292190;468838
765s;20.6;56.4%;98.06036;225.00000;56;74;187.00390;294457;472112
772s;20.6;56.4%;98.07663;225.00000;70;74;148.81462;297340;476257
777s;20.6;56.4%;98.08743;225.00000;131;61;98.40264;300018;480221
780s;20.7;56.4%;98.09684;225.00000;138;56;99.93189;301381;482159
786s;20.7;56.4%;98.11083;225.00000;99;cutoff;303874;485857
792s;20.7;56.4%;98.11844;225.00000;60;72;155.00000;306279;489627
795s;20.7;56.4%;98.12463;225.00000;52;87;203.02614;307416;491480
800s;20.7;56.4%;98.13359;225.00000;144;56;104.24748;310046;495209
806s;20.7;56.4%;98.14566;225.00000;78;68;126.83969;312612;499045
812s;20.7;56.4%;98.15656;225.00000;63;78;160.14084;314877;502702
815s;20.7;56.4%;98.16026;225.00000;43;100;208.82893;316011;504377
820s;20.7;56.4%;98.17000;225.00000;152;61;99.34666;318465;508049
827s;20.7;56.4%;98.18032;225.00000;112;71;106.46429;321823;512122
832s;20.7;56.4%;98.18677;225.00000;115;53;118.01146;324386;516181
837s;20.7;56.4%;98.19370;225.00000;32;96;223.00000;326780;519926
842s;20.7;56.4%;98.20275;225.00000;91;73;124.58219;328862;523324
847s;20.7;56.4%;98.21130;225.00000;130;58;99.97883;331376;526619
850s;20.7;56.3%;98.21784;225.00000;92;66;113.98006;332649;528487
855s;20.7;56.3%;98.22586;225.00000;30;105;214.00000;335225;532100
861s;20.7;56.3%;98.23498;225.00000;87;67;170.26749;337867;535440
865s;20.7;56.3%;98.24070;225.00000;142;61;104.11633;339278;537904
871s;20.7;56.3%;98.25074;225.00000;140;67;99.71025;341794;542108
877s;20.7;56.3%;98.26164;225.00000;86;75;135.63463;344426;546244
880s;20.7;56.3%;98.26464;225.00000;80;cutoff;345554;548178
886s;20.7;56.3%;98.27510;225.00000;108;70;115.66849;347874;552016
892s;20.7;56.3%;98.28468;225.00000;118;59;103.99248;350690;555744
895s;20.7;56.3%;98.29022;225.00000;34;89;188.00000;351913;557678
900s;20.7;56.3%;98.29542;225.00000;118;59;104.64413;354164;561436
906s;20.7;56.3%;98.30565;225.00000;38;95;208.00000;356597;564682
911s;20.7;56.3%;98.31796;225.00000;42;91;201.00000;359319;568573
917s;20.7;56.3%;98.32487;225.00000;63;69;134.82543;361765;572153
920s;20.8;56.3%;98.32894;225.00000;59;infeasible;363133;573906
926s;20.7;56.3%;98.33794;225.00000;51;88;196.70000;365743;577818
932s;20.7;56.3%;98.34688;225.00000;75;67;111.98791;368853;581631
937s;20.7;56.3%;98.35481;225.00000;109;72;111.56590;371244;585496
940s;20.7;56.3%;98.35800;225.00000;103;64;109.22084;372205;587750
945s;20.7;56.3%;98.36439;225.00000;91;69;122.06201;374750;590608
951s;20.7;56.3%;98.37070;225.00000;110;59;116.77712;377421;594345
956s;20.7;56.3%;98.37990;225.00000;109;63;102.99277;379793;597999
960s;20.7;56.3%;98.38299;225.00000;55;72;162.02673;380967;599821
967s;20.7;56.3%;98.39123;225.00000;127;69;103.86457;384004;604060
970s;20.7;56.3%;98.39521;225.00000;118;59;100.06559;385193;606035
976s;20.7;56.3%;98.40507;225.00000;34;85;217.16159;387782;609758
982s;20.7;56.3%;98.41149;225.00000;48;73;201.06733;390110;613515
986s;20.7;56.3%;98.41705;225.00000;112;58;109.26352;391839;616038
990s;20.7;56.3%;98.42214;225.00000;80;63;124.54501;393372;617664
997s;20.7;56.3%;98.42788;225.00000;128;65;101.33096;396048;621714
1000s;20.7;56.3%;98.43198;225.00000;111;62;99.42768;396989;623854
1006s;20.7;56.2%;98.44234;225.00000;120;66;102.96172;399720;627612
1012s;20.7;56.2%;98.44870;225.00000;129;61;104.32679;402415;631826
1017s;20.7;56.2%;98.45690;225.00000;29;102;216.08000;404510;634989
1020s;20.7;56.2%;98.46106;225.00000;132;62;115.96424;406084;636420
1025s;20.7;56.2%;98.46948;225.00000;136;60;99.61231;408504;640452
1032s;20.7;56.2%;98.47814;225.00000;96;73;148.79878;410819;644074
1035s;20.7;56.2%;98.48294;225.00000;132;64;99.74093;411933;645961
1042s;20.7;56.2%;98.49062;225.00000;48;91;192.00000;414763;649432
1045s;20.7;56.2%;98.49537;225.00000;33;93;224.00000;416102;651746
1051s;20.7;56.2%;98.50305;225.00000;91;cutoff;418761;655510
1057s;20.7;56.2%;98.51343;225.00000;22;111;194.05369;421291;659471
1063s;20.7;56.2%;98.51997;225.00000;93;infeasible;424203;663132
1066s;20.7;56.2%;98.52469;225.00000;76;84;163.45707;425524;665672
1071s;20.7;56.2%;98.52989;225.00000;46;90;219.01804;427520;668956
1077s;20.7;56.2%;98.53608;225.00000;82;76;119.56093;429425;671470
1080s;20.7;56.2%;98.53962;225.00000;72;83;150.04556;430778;673606
1086s;20.7;56.2%;98.54669;225.00000;137;60;99.68711;434002;677599
1091s;20.7;56.2%;98.55263;225.00000;107;72;113.24769;435943;681079
1098s;20.7;56.2%;98.56075;225.00000;102;74;102.42498;438102;684011
1101s;20.7;56.2%;98.56455;225.00000;121;61;98.98926;439087;686087
1107s;20.7;56.2%;98.57248;225.00000;129;66;120.82504;441920;689947
1110s;20.7;56.2%;98.57682;225.00000;156;59;99.27500;443304;691525
1117s;20.7;56.2%;98.58217;225.00000;106;64;115.49016;445952;695519
1120s;20.7;56.2%;98.58638;225.00000;78;77;120.26860;447325;697341
1126s;20.7;56.2%;98.59061;225.00000;94;72;109.94566;450629;700983
1133s;20.7;56.2%;98.59645;225.00000;140;62;100.15469;453196;705577
1136s;20.7;56.2%;98.59982;225.00000;54;74;189.53071;454492;707586
1140s;20.7;56.2%;98.60167;225.00000;37;78;179.13468;456256;709521
1146s;20.7;56.2%;98.60784;225.00000;48;91;181.14236;458738;713001
1152s;20.7;56.2%;98.61423;225.00000;45;79;156.00000;460784;716769
1155s;20.7;56.2%;98.61564;225.00000;84;70;112.83377;462303;718190
1162s;20.7;56.2%;98.62197;225.00000;123;68;99.59132;464404;722355
1165s;20.7;56.2%;98.62577;225.00000;119;63;117.02373;465465;723919
1172s;20.7;56.2%;98.63235;225.00000;116;57;125.00919;468191;727518
1175s;20.7;56.2%;98.63822;225.00000;82;72;148.37911;469476;729650
1181s;20.7;56.2%;98.64397;225.00000;113;70;110.93592;471983;733412
1187s;20.7;56.2%;98.64918;225.00000;135;61;117.37309;474123;736771
1191s;20.7;56.2%;98.65212;225.00000;124;60;113.07803;475528;738159
1197s;20.7;56.2%;98.65658;225.00000;27;94;203.08427;477310;741413
1200s;20.7;56.2%;98.66038;225.00000;50;89;206.14568;478359;742904
1207s;20.7;56.1%;98.66567;225.00000;112;49;130.67426;480564;746297
1210s;20.7;56.1%;98.67095;225.00000;117;59;115.90020;482177;748074
1216s;20.7;56.1%;98.67815;225.00000;133;60;98.69242;484396;751987
1222s;20.7;56.1%;98.68393;225.00000;103;68;111.52664;486775;755366
1225s;20.7;56.1%;98.68758;225.00000;58;82;183.50764;488125;757211
1231s;20.7;56.1%;98.69495;225.00000;132;62;103.87464;489919;760670
1235s;20.7;56.1%;98.69851;225.00000;43;95;195.64706;491190;762040
1242s;20.7;56.1%;98.70489;225.00000;135;58;100.07673;494267;765871
1245s;20.7;56.1%;98.70814;225.00000;109;infeasible;495393;768207
1252s;20.7;56.1%;98.71767;225.00000;114;66;117.24976;497896;772097
1255s;20.7;56.1%;98.72091;225.00000;129;59;109.49796;498812;773480
1263s;20.7;56.1%;98.72691;225.00000;63;90;208.11111;501758;777000
1266s;20.7;56.1%;98.73156;225.00000;116;60;99.63594;502965;779325
1270s;20.7;56.1%;98.73578;225.00000;125;57;99.24908;504426;781172
1276s;20.7;56.1%;98.74259;225.00000;89;73;157.96328;506863;785020
1280s;20.7;56.1%;98.74432;225.00000;94;54;120.43259;508055;786908
1288s;20.7;56.1%;98.75362;225.00000;51;92;182.14891;511323;791280
1292s;20.7;56.1%;98.75866;225.00000;112;75;108.19610;512291;793287
1296s;20.7;56.1%;98.76156;225.00000;132;65;106.05807;513719;794750
1300s;20.7;56.1%;98.76612;225.00000;135;63;106.08829;515161;796972
1307s;20.7;56.1%;98.77311;225.00000;102;cutoff;517745;801505
1310s;20.7;56.1%;98.77647;225.00000;139;62;99.15172;519010;802898
1318s;20.7;56.1%;98.78306;225.00000;125;63;117.02655;521316;806613
1321s;20.7;56.1%;98.78727;225.00000;93;82;126.25272;522383;808434
1325s;20.7;56.1%;98.79280;225.00000;59;80;211.92677;523828;810277
1332s;20.7;56.1%;98.79832;225.00000;49;90;193.31858;526443;814450
1335s;20.7;56.1%;98.80352;225.00000;110;68;105.06970;527735;816054
1342s;20.7;56.1%;98.80894;225.00000;107;59;117.92920;529669;819874
1346s;20.7;56.1%;98.81000;225.00000;120;60;111.74416;530889;821050
1350s;20.7;56.1%;98.81528;225.00000;135;57;99.88649;532062;824222
1357s;20.7;56.1%;98.82092;225.00000;62;84;133.15575;534580;826848
1360s;20.7;56.1%;98.82410;225.00000;85;infeasible;535595;828475
1368s;20.7;56.1%;98.83077;225.00000;121;64;107.71712;538157;831994
1372s;20.7;56.1%;98.83400;225.00000;117;65;117.18450;539801;833983
1376s;20.7;56.1%;98.83833;225.00000;137;58;99.63419;541132;836245
1382s;20.7;56.1%;98.84398;225.00000;138;61;99.84894;543590;839948
1385s;20.7;56.1%;98.84686;225.00000;65;92;134.93149;544596;841829
1392s;20.7;56.1%;98.85191;225.00000;147;61;99.41420;546947;845088
1395s;20.7;56.1%;98.85485;225.00000;101;cutoff;547875;846659
1403s;20.7;56.1%;98.85976;225.00000;134;63;102.89978;550576;850247
1407s;20.7;56.1%;98.86359;225.00000;111;58;121.74427;551866;852221
1411s;20.7;56.1%;98.86657;225.00000;113;61;101.14721;553094;854256
1415s;20.7;56.1%;98.87136;225.00000;113;64;117.29059;554468;856205
1420s;20.7;56.1%;98.87440;225.00000;117;61;105.50020;555924;858086
1427s;20.7;56.1%;98.88228;225.00000;124;69;102.35392;558229;862337
1431s;20.7;56.1%;98.88455;225.00000;112;60;100.20351;559777;863758
1435s;20.7;56.0%;98.88753;225.00000;44;82;185.00000;560840;865875
1443s;20.7;56.0%;98.89289;225.00000;118;58;98.98539;563312;869650
1446s;20.7;56.0%;98.89609;225.00000;97;70;110.34777;564530;871311
1451s;20.7;56.0%;98.89801;225.00000;109;73;100.29972;565720;873039
1455s;20.7;56.0%;98.90219;225.00000;102;cutoff;566900;875039
1463s;20.7;56.0%;98.90677;225.00000;51;91;196.00000;569466;878960
1467s;20.7;56.0%;98.90971;225.00000;126;63;103.06612;570851;880797
1471s;20.7;56.0%;98.91286;225.00000;102;67;108.92388;572673;882845
1475s;20.7;56.0%;98.91558;225.00000;102;cutoff;573621;885265
1481s;20.7;56.0%;98.92005;225.00000;137;61;108.30149;575425;887917
1485s;20.7;56.0%;98.92368;225.00000;75;62;141.09200;576823;889551
1493s;20.7;56.0%;98.92901;225.00000;100;82;111.47267;578897;893121
1497s;20.7;56.0%;98.93077;225.00000;57;85;168.03213;580153;894989
1501s;20.7;56.0%;98.93463;225.00000;66;67;122.69095;581538;896952
1505s;20.7;56.0%;98.93737;225.00000;112;66;115.33066;582874;898765
1513s;20.7;56.0%;98.94219;225.00000;119;57;117.26728;585491;902911
1518s;20.7;56.0%;98.94478;225.00000;81;70;149.17244;586877;904601
1522s;20.7;56.0%;98.94820;225.00000;57;90;164.06099;588419;906815
1526s;20.7;56.0%;98.95235;225.00000;132;68;110.56724;589890;909031
1530s;20.7;56.0%;98.95521;225.00000;86;cutoff;591083;911123
1537s;20.7;56.0%;98.95982;225.00000;126;62;118.95784;593443;914408
1541s;20.7;56.0%;98.96277;225.00000;123;61;117.07827;594642;916366
1545s;20.7;56.0%;98.96565;225.00000;104;68;113.01807;596436;918062
1550s;20.7;56.0%;98.96912;225.00000;42;86;202.12759;598115;920612
1557s;20.7;56.0%;98.97473;225.00000;46;89;203.19999;600552;924691
1561s;20.7;56.0%;98.97762;225.00000;115;67;111.15432;601796;926577
1565s;20.7;56.0%;98.98030;225.00000;58;90;190.44695;602993;928482
1572s;20.7;56.0%;98.98724;225.00000;59;74;187.80748;605425;932214
1575s;20.7;56.0%;98.98847;225.00000;124;62;100.68897;606446;933769
1583s;20.7;56.0%;98.99399;225.00000;96;infeasible;608857;936898
1587s;20.7;56.0%;98.99599;225.00000;40;88;219.05263;610308;938918
1592s;20.7;56.0%;98.99914;225.00000;129;62;100.79669;611470;941140
1596s;20.7;56.0%;99.00085;225.00000;62;85;129.73527;612915;942726
1601s;20.7;56.0%;99.00378;225.00000;86;74;132.99660;613861;945115
1605s;20.7;56.0%;99.00646;225.00000;51;70;215.92869;615239;946591
1610s;20.7;56.0%;99.01025;225.00000;52;86;199.74561;616436;948643
1618s;20.7;56.0%;99.01763;225.00000;51;90;180.19053;618624;952827
1623s;20.7;56.0%;99.01950;225.00000;34;88;208.05389;620124;954373
1627s;20.7;56.0%;99.02356;225.00000;38;84;170.16541;621404;956616
1632s;20.7;56.0%;99.02517;225.00000;112;59;116.61621;623029;958533
1636s;20.7;56.0%;99.02751;225.00000;130;62;107.57197;624572;960741
1640s;20.7;56.0%;99.03017;225.00000;131;58;102.46988;625395;963101
1647s;20.7;56.0%;99.03240;225.00000;118;72;114.68131;627322;964314
1652s;20.7;56.0%;99.03770;225.00000;80;73;136.77175;628709;967292
1657s;20.7;56.0%;99.04132;225.00000;52;85;212.21290;629910;969416
1661s;20.7;56.0%;99.04501;225.00000;116;56;100.85346;631345;971228
1666s;20.7;56.0%;99.04908;225.00000;34;89;215.54433;633137;973445
1673s;20.7;56.0%;99.05289;225.00000;139;59;99.56466;635462;977191
