0s;-;40.7%;2.0706e+08;3.489285e+08;0;0;H
0s;-;40.5%;2.0706e+08;3.481531e+08;0;0;H
0s;-;37.9%;2.0706e+08;3.331973e+08;0;0;H
747s;8.6;9.49%;2.6562e+08;2.9348e+08;78;88;2.9202e+08;956306;1405777
750s;8.6;9.49%;2.6563e+08;2.9348e+08;80;infeasible;956376;1408211
755s;8.6;9.49%;2.6563e+08;2.9348e+08;67;91;2.8920e+08;958845;1410113
761s;8.6;9.49%;2.6563e+08;2.9348e+08;111;68;2.7352e+08;963819;1416206
766s;8.6;9.49%;2.6564e+08;2.9348e+08;115;65;2.6857e+08;966942;1420788
771s;8.6;9.49%;2.6564e+08;2.9348e+08;116;64;2.6714e+08;970457;1425648
776s;8.6;9.49%;2.6564e+08;2.9348e+08;126;infeasible;973833;1430692
780s;8.6;9.49%;2.6564e+08;2.9348e+08;76;96;2.9247e+08;977013;1435075
785s;8.6;9.48%;2.6565e+08;2.9348e+08;107;61;2.7627e+08;979986;1439815
790s;8.6;9.48%;2.6565e+08;2.9348e+08;92;75;2.7692e+08;983756;1444460
796s;8.7;9.48%;2.6566e+08;2.9348e+08;66;104;2.9257e+08;988907;1451820
801s;8.7;9.48%;2.6566e+08;2.9348e+08;84;78;2.8593e+08;991754;1456345
806s;8.7;9.48%;2.6566e+08;2.9348e+08;70;100;2.9210e+08;995162;1461151
811s;8.7;9.48%;2.6567e+08;2.9348e+08;78;81;2.8111e+08;998560;1466091
815s;8.7;9.48%;2.6567e+08;2.9348e+08;62;86;2.9069e+08;1001897;1470820
820s;8.7;9.48%;2.6567e+08;2.9348e+08;105;57;2.8366e+08;1004864;1475492
826s;8.7;9.48%;2.6567e+08;2.9348e+08;110;infeasible;1008189;1478335
831s;8.7;9.47%;2.6568e+08;2.9348e+08;78;69;2.8910e+08;1011684;1484761
836s;8.7;9.47%;2.6568e+08;2.9348e+08;87;73;2.7811e+08;1015377;1489930
842s;8.7;9.47%;2.6568e+08;2.9348e+08;77;99;2.8420e+08;1019069;1494940
846s;8.7;9.47%;2.6569e+08;2.9348e+08;59;112;2.9098e+08;1022495;1499715
850s;8.7;9.47%;2.6569e+08;2.9348e+08;133;54;2.6973e+08;1025976;1504564
855s;8.7;9.47%;2.6569e+08;2.9348e+08;93;73;2.7793e+08;1029319;1509181
860s;8.7;9.47%;2.6570e+08;2.9348e+08;77;99;2.8525e+08;1032748;1514255
865s;8.7;9.47%;2.6570e+08;2.9348e+08;93;68;2.7157e+08;1035601;1518967
870s;8.7;9.47%;2.6570e+08;2.9348e+08;111;62;2.6851e+08;1039413;1523674
876s;8.7;9.46%;2.6571e+08;2.9348e+08;81;cutoff;1044850;1531107
881s;8.7;9.46%;2.6571e+08;2.9348e+08;81;100;2.8402e+08;1048334;1535924
886s;8.7;9.46%;2.6571e+08;2.9348e+08;89;83;2.9159e+08;1051588;1540686
891s;8.7;9.46%;2.6571e+08;2.9348e+08;87;infeasible;1054679;1544985
896s;8.7;9.46%;2.6572e+08;2.9348e+08;70;103;2.9238e+08;1058270;1549855
901s;8.7;9.46%;2.6572e+08;2.9348e+08;114;61;2.6634e+08;1061882;1554912
907s;8.7;9.46%;2.6572e+08;2.9348e+08;106;66;2.7207e+08;1065150;1559900
912s;8.7;9.46%;2.6573e+08;2.9348e+08;125;57;2.7554e+08;1068079;1564512
915s;8.7;9.46%;2.6573e+08;2.9348e+08;81;72;2.9229e+08;1069917;1566961
920s;8.7;9.46%;2.6573e+08;2.9348e+08;124;cutoff;1073376;1571924
925s;8.7;9.45%;2.6573e+08;2.9348e+08;83;72;2.8732e+08;1075507;1576722
931s;8.7;9.45%;2.6574e+08;2.9348e+08;112;60;2.7223e+08;1078995;1580479
935s;8.7;9.45%;2.6574e+08;2.9348e+08;96;64;2.7816e+08;1082310;1584911
941s;8.7;9.45%;2.6574e+08;2.9348e+08;91;66;2.7412e+08;1085976;1590468
946s;8.7;9.45%;2.6575e+08;2.9348e+08;59;cutoff;1089204;1595482
951s;8.7;9.45%;2.6575e+08;2.9348e+08;89;83;2.8347e+08;1092619;1600292
955s;8.7;9.45%;2.6575e+08;2.9348e+08;90;81;2.8127e+08;1095793;1605124
960s;8.7;9.45%;2.6575e+08;2.9348e+08;90;68;2.7562e+08;1099493;1609688
965s;8.7;9.45%;2.6576e+08;2.9348e+08;93;68;2.7570e+08;1102773;1614535
970s;8.7;9.45%;2.6576e+08;2.9348e+08;96;67;2.8581e+08;1105783;1619117
975s;8.7;9.44%;2.6576e+08;2.9348e+08;78;93;2.9244e+08;1109470;1624093
980s;8.8;9.44%;2.6577e+08;2.9348e+08;77;78;2.8089e+08;1112698;1628461
985s;8.8;9.44%;2.6577e+08;2.9348e+08;71;111;2.9329e+08;1116334;1633255
990s;8.8;9.44%;2.6577e+08;2.9348e+08;73;89;2.9112e+08;1119844;1638449
996s;8.8;9.44%;2.6578e+08;2.9348e+08;123;63;2.6833e+08;1122022;1643212
1003s;8.8;9.44%;2.6578e+08;2.9348e+08;64;108;2.9116e+08;1125799;1646895
1005s;8.8;9.44%;2.6578e+08;2.9348e+08;89;infeasible;1127391;1649462
1010s;8.8;9.44%;2.6578e+08;2.9348e+08;91;70;2.7696e+08;1130343;1653675
1016s;8.8;9.44%;2.6579e+08;2.9348e+08;97;62;2.6945e+08;1133625;1658348
1022s;8.8;9.44%;2.6579e+08;2.9348e+08;92;67;2.7729e+08;1137208;1663401
1027s;8.8;9.43%;2.6579e+08;2.9348e+08;82;88;2.8968e+08;1140584;1668541
1032s;8.8;9.43%;2.6580e+08;2.9348e+08;88;98;2.8504e+08;1144095;1672767
1035s;8.8;9.43%;2.6580e+08;2.9348e+08;73;92;2.9160e+08;1146018;1675443
1040s;8.8;9.43%;2.6580e+08;2.9348e+08;118;55;2.6689e+08;1149716;1680559
1046s;8.8;9.43%;2.6580e+08;2.9348e+08;79;87;2.8058e+08;1153167;1685370
1052s;8.8;9.43%;2.6581e+08;2.9348e+08;96;65;2.7034e+08;1156710;1690542
1057s;8.8;9.43%;2.6581e+08;2.9348e+08;88;80;2.8657e+08;1159673;1695152
1060s;8.8;9.43%;2.6581e+08;2.9348e+08;70;83;2.9163e+08;1161307;1697516
1066s;8.8;9.43%;2.6581e+08;2.9348e+08;127;58;2.6904e+08;1164353;1702323
1071s;8.8;9.43%;2.6582e+08;2.9348e+08;97;77;2.7558e+08;1167717;1707080
1077s;8.8;9.43%;2.6582e+08;2.9348e+08;73;81;2.9253e+08;1170843;1711901
1080s;8.8;9.43%;2.6582e+08;2.9348e+08;95;68;2.7397e+08;1172215;1714456
1085s;8.8;9.42%;2.6582e+08;2.9348e+08;108;64;2.7278e+08;1175601;1718897
1092s;8.8;9.42%;2.6583e+08;2.9348e+08;100;73;2.7753e+08;1179229;1723650
1095s;8.8;9.42%;2.6583e+08;2.9348e+08;88;119;2.8193e+08;1181057;1726328
1102s;8.8;9.42%;2.6583e+08;2.9348e+08;88;78;2.7994e+08;1183312;1729808
1105s;8.8;9.42%;2.6583e+08;2.9348e+08;85;69;2.8083e+08;1185159;1732242
1112s;8.8;9.42%;2.6583e+08;2.9348e+08;77;72;2.8223e+08;1187818;1737010
1115s;8.8;9.42%;2.6584e+08;2.9348e+08;82;cutoff;1189253;1739641
1122s;8.8;9.42%;2.6584e+08;2.9348e+08;73;100;2.8332e+08;1192322;1744250
1126s;8.8;9.42%;2.6584e+08;2.9348e+08;73;87;2.9213e+08;1193973;1746767
1133s;8.8;9.42%;2.6584e+08;2.9348e+08;110;68;2.7100e+08;1197531;1751727
1136s;8.8;9.42%;2.6584e+08;2.9348e+08;73;93;2.9088e+08;1199074;1754298
1141s;8.8;9.42%;2.6585e+08;2.9348e+08;81;75;2.8010e+08;1202196;1758752
1145s;8.8;9.42%;2.6585e+08;2.9348e+08;72;87;2.8455e+08;1203884;1761186
1151s;8.8;9.42%;2.6585e+08;2.9348e+08;125;57;2.6707e+08;1207041;1766324
1155s;8.8;9.41%;2.6585e+08;2.9348e+08;89;infeasible;1208747;1768749
1161s;8.8;9.41%;2.6586e+08;2.9348e+08;85;78;2.8201e+08;1212146;1773702
1165s;8.8;9.41%;2.6586e+08;2.9348e+08;71;92;2.8602e+08;1213708;1776148
1171s;8.8;9.41%;2.6586e+08;2.9348e+08;71;87;2.8565e+08;1216484;1780576
1178s;8.8;9.41%;2.6586e+08;2.9348e+08;100;71;2.8102e+08;1219661;1785674
1181s;8.8;9.41%;2.6586e+08;2.9348e+08;84;71;2.9041e+08;1221410;1788184
1185s;8.8;9.41%;2.6587e+08;2.9348e+08;74;110;2.9195e+08;1223005;1790747
1191s;8.8;9.41%;2.6587e+08;2.9348e+08;82;115;2.8480e+08;1226585;1795811
1195s;8.8;9.41%;2.6587e+08;2.9348e+08;82;97;2.8342e+08;1228398;1798237
1201s;8.8;9.41%;2.6587e+08;2.9348e+08;113;55;2.6751e+08;1231567;1802751
1207s;8.8;9.41%;2.6587e+08;2.9348e+08;74;98;2.9176e+08;1235216;1807509
1211s;8.8;9.41%;2.6588e+08;2.9348e+08;80;83;2.9332e+08;1236814;1810240
1218s;8.8;9.41%;2.6588e+08;2.9348e+08;79;85;2.8271e+08;1240263;1815118
1221s;8.9;9.40%;2.6588e+08;2.9348e+08;107;61;2.6662e+08;1241735;1817586
1225s;8.9;9.40%;2.6588e+08;2.9348e+08;84;88;2.9313e+08;1243594;1819755
1231s;8.9;9.40%;2.6588e+08;2.9348e+08;94;77;2.8595e+08;1246798;1824406
1238s;8.9;9.40%;2.6589e+08;2.9348e+08;69;102;2.8857e+08;1249953;1829389
1241s;8.9;9.40%;2.6589e+08;2.9348e+08;55;97;2.9201e+08;1251870;1831602
1245s;8.9;9.40%;2.6589e+08;2.9348e+08;71;88;2.8911e+08;1253648;1834159
1252s;8.9;9.40%;2.6589e+08;2.9348e+08;128;57;2.6643e+08;1256939;1839093
1255s;8.9;9.40%;2.6590e+08;2.9348e+08;99;62;2.6919e+08;1258637;1841631
1261s;8.9;9.40%;2.6590e+08;2.9348e+08;102;67;2.7189e+08;1261899;1845986
1268s;8.9;9.40%;2.6590e+08;2.9348e+08;141;58;2.6634e+08;1264467;1850857
1272s;8.9;9.40%;2.6590e+08;2.9348e+08;100;61;2.7120e+08;1266554;1851968
1275s;8.9;9.40%;2.6590e+08;2.9348e+08;76;91;2.8538e+08;1268314;1854742
1283s;8.9;9.40%;2.6590e+08;2.9348e+08;107;66;2.7558e+08;1271851;1859785
