17s;14.2;60.0%;101.61907;254.0000000;14062;H19995
20s;14.1;59.9%;101.81345;254.00000;115;53;117.84240;18369;24936
25s;13.9;59.8%;102.18186;254.00000;120;54;105.20510;25707;36226
31s;13.9;59.7%;102.26562;254.00000;61;83;196.90324;29487;41692
35s;13.8;59.7%;102.26562;254.00000;144;52;150.35657;29509;41725
37s;13.8;59.6%;102.26562;253.0000000;28043;H41741
40s;13.8;59.6%;102.26562;253.00000;184;49;121.69446;28049;41751
40s;13.8;59.4%;102.26562;252.0000000;26649;H41756
41s;13.8;59.1%;102.26562;250.0000000;25316;H41758
45s;13.8;59.0%;102.40620;250.00000;155;101;246.00000;25329;41778
50s;13.8;58.7%;103.36454;250.00000;129;67;177.53000;25347;41804
55s;13.8;58.3%;104.31333;250.00000;184;74;216.01745;25364;41830
57s;14.9;57.8%;104.31333;247.0000000;24229;H42022
60s;16.5;57.8%;104.31333;247.00000;99;103;145.29535;25637;44885
65s;17.9;57.8%;104.31333;247.00000;138;57;104.44366;27434;49030
67s;18.3;57.2%;104.44362;244.0000000;26751;H51225
70s;18.7;57.1%;104.66601;244.00000;125;56;126.90441;27658;53242
75s;19.4;57.0%;105.03933;244.00000;83;65;139.09873;29802;57836
80s;19.7;56.9%;105.20570;244.00000;91;76;162.61100;32190;62788
87s;19.9;56.9%;105.24427;244.00000;123;64;128.43793;31936;64035
90s;19.9;56.9%;105.24427;244.00000;117;63;110.12134;33053;64146
95s;20.1;56.8%;105.35542;244.00000;145;60;108.67048;33642;67794
100s;20.2;56.8%;105.46181;244.00000;51;89;208.89838;35155;70664
106s;20.6;56.7%;105.56946;244.00000;142;60;112.13033;36877;74749
111s;21.0;56.7%;105.62779;244.00000;135;63;113.98601;38501;77870
116s;21.1;56.7%;105.69422;244.00000;84;61;146.37450;39482;81723
120s;21.2;56.7%;105.71938;244.00000;123;61;106.07812;40741;83156
125s;21.5;56.6%;105.79791;244.00000;124;63;108.58551;41279;87069
130s;21.6;56.6%;105.83783;244.00000;104;cutoff;43075;90337
135s;21.8;56.6%;105.89277;244.00000;150;57;106.70856;43695;95099
140s;21.9;56.6%;105.93352;244.00000;145;61;126.90304;45649;97598
145s;22.1;56.6%;105.98107;244.00000;157;55;106.42162;47262;100689
150s;22.0;56.6%;106.01185;244.00000;86;68;131.66810;48412;104721
157s;22.2;56.5%;106.04904;244.00000;65;79;155.79724;50570;107932
160s;22.3;56.5%;106.08952;244.00000;103;84;128.10420;51187;110553
166s;22.4;56.5%;106.13115;244.00000;77;cutoff;54049;114665
172s;22.6;56.5%;106.17960;244.00000;151;62;106.72370;56708;118172
174s;22.6;55.4%;106.20128;238.0000000;57216;H121549
177s;22.6;55.4%;106.20339;238.00000;49;104;193.06806;58350;121985
180s;22.6;55.4%;106.21878;238.00000;62;93;205.39748;59648;123708
186s;22.8;55.4%;106.25793;238.00000;131;63;110.49215;61903;126935
186s;22.8;55.2%;106.26098;237.0000000;61707;H127435
190s;22.8;55.2%;106.27684;237.00000;76;88;157.30612;63348;128816
197s;23.0;55.1%;106.31890;237.00000;116;60;108.23148;66135;133519
200s;23.0;55.1%;106.33188;237.00000;131;66;107.50315;67516;135319
206s;23.1;55.1%;106.35529;237.00000;94;77;173.04874;70314;138986
210s;23.2;55.1%;106.38263;237.00000;105;62;122.02170;71534;141063
227s;23.2;55.1%;106.40165;237.00000;103;65;128.17860;71547;143115
230s;23.2;55.1%;106.40200;237.00000;107;66;132.16670;72706;143134
236s;23.3;55.1%;106.42623;237.00000;132;62;111.27269;74444;145666
243s;23.3;55.1%;106.43856;237.00000;59;90;165.13583;76939;148867
246s;23.3;55.1%;106.45318;237.00000;150;64;109.50349;78239;150969
250s;23.3;55.1%;106.47110;237.00000;63;83;228.28732;79354;152756
256s;23.4;55.1%;106.49398;237.00000;103;70;134.87073;81654;155706
260s;23.4;55.1%;106.50580;237.00000;62;94;204.26112;83017;157593
267s;23.5;55.1%;106.52955;237.00000;136;67;109.02753;85704;161403
272s;23.6;55.0%;106.54516;237.00000;152;61;106.97715;87615;164374
276s;23.6;55.0%;106.55836;237.00000;124;57;109.44716;88766;166143
280s;23.6;55.0%;106.56922;237.00000;120;73;108.40935;89924;168089
287s;23.8;55.0%;106.59643;237.00000;109;66;122.59929;92777;171714
290s;23.8;55.0%;106.60361;237.00000;68;77;181.33308;94338;173601
297s;23.8;55.0%;106.61544;237.00000;122;61;117.59755;96537;177654
302s;23.8;55.0%;106.63939;237.00000;120;62;108.50233;98169;180410
306s;23.9;55.0%;106.65224;237.00000;143;63;109.38634;99285;181925
312s;23.9;55.0%;106.67077;237.00000;65;102;209.48618;102090;185804
315s;24.0;55.0%;106.68356;237.00000;141;60;108.18273;103342;187709
322s;24.0;55.0%;106.70376;237.00000;63;91;162.92593;106100;191219
325s;24.1;55.0%;106.71621;237.00000;146;59;107.38099;107034;193461
331s;24.1;55.0%;106.73690;237.00000;102;cutoff;109727;197010
337s;24.1;55.0%;106.74964;237.00000;147;65;107.41712;112279;200622
340s;24.1;55.0%;106.75781;237.00000;132;61;119.76667;113284;202453
346s;24.2;54.9%;106.77901;237.00000;88;76;123.32691;115891;205620
351s;24.2;54.9%;106.78715;237.00000;46;104;229.00069;118251;209248
355s;24.3;54.9%;106.80374;237.00000;98;78;145.73023;119313;211258
361s;24.3;54.9%;106.82441;237.00000;128;58;108.94950;121726;214812
366s;24.4;54.9%;106.84415;237.00000;126;67;110.00268;124079;217653
372s;24.4;54.9%;106.85916;237.00000;119;64;109.48040;126275;220817
376s;24.4;54.9%;106.86320;237.00000;101;infeasible;128028;222197
380s;24.4;54.9%;106.87019;237.00000;87;79;160.88547;129403;224470
386s;24.4;54.9%;106.89092;237.00000;118;67;111.14739;131724;228072
390s;24.4;54.9%;106.89351;237.00000;80;80;140.93614;132922;229672
396s;24.4;54.9%;106.91535;237.00000;86;83;124.74381;135674;233862
402s;24.4;54.9%;106.92270;237.00000;131;62;108.78650;137489;236811
407s;24.4;54.9%;106.93810;237.00000;143;71;112.98450;139933;240120
410s;24.5;54.9%;106.94568;237.00000;90;80;149.13378;140748;241989
416s;24.5;54.9%;106.95572;237.00000;68;78;169.16032;143234;244741
422s;24.5;54.9%;106.97297;237.00000;136;61;108.00021;145486;248772
425s;24.5;54.9%;106.97915;237.00000;127;66;107.85100;146496;250151
431s;24.6;54.9%;106.99588;237.00000;130;57;107.82512;149039;253599
445s;24.6;54.9%;107.00545;237.00000;146;70;109.17768;149050;255360
451s;24.6;54.8%;107.01152;237.00000;122;70;117.49263;150855;256466
456s;24.6;54.8%;107.01710;237.00000;128;70;117.75180;152520;258060
463s;24.7;54.8%;107.03455;237.00000;55;87;172.00000;154980;262099
467s;24.7;54.8%;107.04547;237.00000;119;68;109.16612;156314;264002
471s;24.7;54.8%;107.05752;237.00000;152;61;108.18056;157859;266075
475s;24.7;54.8%;107.06176;237.00000;109;60;108.81539;159168;268099
480s;24.7;54.8%;107.06927;237.00000;96;76;128.68326;160404;269889
487s;24.8;54.8%;107.08412;237.00000;122;68;115.95326;163243;273728
491s;24.8;54.8%;107.09182;237.00000;89;69;134.56163;164671;275776
496s;24.8;54.8%;107.10508;237.00000;90;cutoff;166408;279548
503s;24.8;54.8%;107.11399;237.00000;91;84;122.60034;168848;282613
506s;24.9;54.8%;107.12486;237.00000;98;71;131.84747;170170;284573
510s;24.9;54.8%;107.13462;237.00000;111;70;108.73113;171435;286495
516s;24.9;54.8%;107.14596;237.00000;42;99;200.00000;173830;290143
520s;24.9;54.8%;107.15359;237.00000;69;87;177.16005;175349;292763
526s;24.9;54.8%;107.16543;237.00000;124;66;115.30359;177557;295508
530s;25.0;54.8%;107.17304;237.00000;65;90;210.17450;178971;297179
536s;24.9;54.8%;107.18192;237.00000;97;68;151.03745;181193;301028
542s;24.9;54.8%;107.19644;237.00000;147;60;108.95383;183376;303931
545s;25.0;54.8%;107.20007;237.00000;151;61;107.90847;184524;305701
552s;25.0;54.8%;107.21909;237.00000;126;64;124.93714;186636;309228
555s;25.0;54.8%;107.22677;237.00000;105;83;129.96110;187530;311037
562s;25.1;54.8%;107.23985;237.00000;67;80;190.43383;189994;314331
565s;25.1;54.7%;107.24768;237.00000;45;102;235.50129;191356;315975
574s;25.1;54.7%;107.25967;237.00000;149;65;107.98174;193965;319372
577s;25.1;54.7%;107.27253;237.00000;128;67;119.42533;195577;321884
581s;25.2;54.7%;107.27865;237.00000;155;66;108.60348;197032;323936
588s;25.2;54.7%;107.29008;237.00000;63;81;179.53018;199492;327692
591s;25.2;54.7%;107.30047;237.00000;71;89;187.91591;200672;329709
598s;25.2;54.7%;107.31291;237.00000;82;74;127.33704;203389;333167
601s;25.2;54.7%;107.31733;237.00000;105;cutoff;204717;335127
608s;25.2;54.7%;107.33035;237.00000;54;93;221.56152;207097;338884
612s;25.2;54.7%;107.33567;237.00000;103;60;115.60807;208492;340518
616s;25.2;54.7%;107.34429;237.00000;112;72;136.00722;209724;342864
620s;25.2;54.7%;107.34796;237.00000;57;101;227.00681;211229;344715
626s;25.2;54.7%;107.35898;237.00000;107;69;134.91297;213512;348416
633s;25.3;54.7%;107.36942;237.00000;72;92;199.63155;216149;351803
636s;25.3;54.7%;107.37301;237.00000;135;62;107.96016;216929;353914
643s;25.3;54.7%;107.38245;237.00000;51;74;213.68648;219567;357253
646s;25.3;54.7%;107.38770;237.00000;121;64;107.55650;221043;358988
650s;25.3;54.7%;107.39322;237.00000;102;69;124.04724;222395;361107
657s;25.3;54.7%;107.40492;237.00000;90;cutoff;224926;365025
661s;25.3;54.7%;107.41152;237.00000;81;infeasible;226137;366592
667s;25.3;54.7%;107.42318;237.00000;138;65;110.97677;228271;370081
670s;25.3;54.7%;107.42836;237.00000;126;66;113.52354;229006;371736
677s;25.4;54.7%;107.43775;237.00000;143;65;120.86943;231279;374822
681s;25.4;54.7%;107.44401;237.00000;36;91;236.00000;233175;376552
688s;25.4;54.7%;107.45495;237.00000;110;73;130.11880;235480;380510
691s;25.4;54.7%;107.46048;237.00000;141;62;108.55022;236582;382443
695s;25.4;54.7%;107.46641;237.00000;56;89;219.56596;237937;384196
702s;25.4;54.7%;107.47556;237.00000;60;95;172.28571;241001;388272
706s;25.4;54.6%;107.48199;237.00000;128;66;108.63338;242004;390562
712s;25.4;54.6%;107.49225;237.00000;123;71;130.59446;244021;394097
715s;25.4;54.6%;107.49638;237.00000;129;65;128.94068;244879;395713
721s;25.4;54.6%;107.50493;237.00000;53;84;198.13889;247158;398822
728s;25.4;54.6%;107.51446;237.00000;110;79;119.28622;249421;402334
731s;25.4;54.6%;107.52104;237.00000;105;69;138.08159;250681;403949
735s;25.4;54.6%;107.52674;237.00000;80;84;130.91587;251800;405812
742s;25.5;54.6%;107.53582;237.00000;123;69;123.38249;254143;409512
753s;25.5;54.6%;107.53975;237.00000;50;84;212.50149;254315;411170
756s;25.5;54.6%;107.53976;237.00000;61;85;214.98905;254966;411462
760s;25.5;54.6%;107.54457;237.00000;95;69;128.14762;256616;412538
768s;25.5;54.6%;107.55225;237.00000;98;cutoff;258842;416261
772s;25.5;54.6%;107.55810;237.00000;101;infeasible;260231;418229
776s;25.6;54.6%;107.56153;237.00000;84;80;142.89336;261586;420324
780s;25.6;54.6%;107.56774;237.00000;131;63;107.77731;262883;422244
787s;25.6;54.6%;107.57746;237.00000;69;91;211.27413;265530;426385
791s;25.6;54.6%;107.58414;237.00000;96;77;135.91018;267205;428159
798s;25.6;54.6%;107.59467;237.00000;106;72;116.12185;269366;431865
801s;25.6;54.6%;107.60010;237.00000;139;71;111.18094;270496;433730
805s;25.6;54.6%;107.60445;237.00000;115;57;118.21405;271829;435448
812s;25.6;54.6%;107.61436;237.00000;142;66;108.80448;273770;439616
815s;25.6;54.6%;107.61873;237.00000;139;67;107.97378;274817;440830
822s;25.7;54.6%;107.62606;237.00000;104;cutoff;277200;444369
826s;25.7;54.6%;107.63217;237.00000;155;66;108.48392;278274;446127
834s;25.7;54.6%;107.63654;237.00000;37;122;201.05348;281372;448996
835s;25.7;54.6%;107.63933;237.00000;130;69;111.01251;281372;451671
842s;25.7;54.6%;107.65133;237.00000;141;64;108.58903;283665;454083
848s;25.7;54.6%;107.65921;237.00000;71;75;191.28166;285520;456809
852s;25.7;54.6%;107.66362;237.00000;144;64;117.29095;286981;458624
856s;25.7;54.6%;107.67066;237.00000;75;81;190.64527;288148;460835
860s;25.8;54.6%;107.67564;237.00000;152;66;125.84777;289544;462644
868s;25.8;54.6%;107.68083;237.00000;110;75;116.68660;292487;466309
872s;25.8;54.6%;107.68559;237.00000;86;cutoff;293589;468843
877s;25.8;54.6%;107.69079;237.00000;86;73;125.74454;295153;470474
894s;25.8;54.6%;107.69687;237.00000;63;86;202.77398;295169;472985
897s;25.8;54.6%;107.69770;237.00000;58;87;203.25785;295894;473001
902s;25.8;54.6%;107.70062;237.00000;30;112;229.20321;297100;474269
905s;25.8;54.6%;107.70474;237.00000;127;72;111.91857;298124;476533
913s;25.8;54.6%;107.71048;237.00000;61;81;198.91337;300956;479741
917s;25.8;54.6%;107.71351;237.00000;71;82;194.48219;301931;481880
921s;25.8;54.5%;107.71746;237.00000;130;71;138.14388;303169;483419
925s;25.8;54.5%;107.72200;237.00000;107;72;112.89106;304765;485408
930s;25.8;54.5%;107.72426;237.00000;123;74;136.17857;306386;487684
938s;25.8;54.5%;107.73170;237.00000;100;82;131.60875;309038;492022
941s;25.8;54.5%;107.73571;237.00000;145;67;108.81680;310276;493782
945s;25.8;54.5%;107.73976;237.00000;144;58;116.91405;311453;495563
952s;25.8;54.5%;107.74950;237.00000;56;90;206.24421;313640;499014
956s;25.8;54.5%;107.75276;237.00000;135;66;109.11465;314962;500826
963s;25.8;54.5%;107.75963;237.00000;52;94;193.00000;317575;504546
967s;25.8;54.5%;107.76450;237.00000;67;93;156.90645;318791;506540
970s;25.8;54.5%;107.76686;237.00000;107;cutoff;320139;508383
978s;25.8;54.5%;107.77321;237.00000;58;100;176.06128;323072;511787
981s;25.8;54.5%;107.77624;237.00000;56;88;217.58272;324013;514317
985s;25.8;54.5%;107.77956;237.00000;83;71;153.00223;325242;515671
991s;25.8;54.5%;107.78785;237.00000;101;74;117.24538;327838;518662
995s;25.8;54.5%;107.79323;237.00000;135;62;114.23177;329078;522376
1001s;25.8;54.5%;107.79801;237.00000;97;75;130.84883;331243;524326
1007s;25.8;54.5%;107.80446;237.00000;62;94;226.08063;332875;527382
1011s;25.8;54.5%;107.80703;237.00000;144;68;110.57678;334056;528360
1019s;25.8;54.5%;107.81475;237.00000;109;72;121.42506;336877;532205
1023s;25.9;54.5%;107.81833;237.00000;92;cutoff;338120;533974
1026s;25.9;54.5%;107.82058;237.00000;68;75;178.61103;339318;535924
1030s;25.9;54.5%;107.82691;237.00000;138;73;112.11960;340596;537681
1037s;25.9;54.5%;107.83186;237.00000;139;65;114.24399;340872;539635
1041s;25.9;54.5%;107.83226;237.00000;98;69;116.34238;342055;540041
1046s;25.9;54.5%;107.83706;237.00000;141;68;108.91708;343531;541880
1050s;25.9;54.5%;107.84129;237.00000;142;72;108.41573;344883;544087
1055s;25.9;54.5%;107.84758;237.00000;122;72;116.34514;346097;546218
1063s;25.9;54.5%;107.85527;237.00000;108;cutoff;348781;550211
1067s;25.9;54.5%;107.86167;237.00000;52;94;228.96149;350795;551903
1071s;25.9;54.5%;107.86381;237.00000;79;88;164.49198;351812;554407
1075s;25.9;54.5%;107.86847;237.00000;73;81;160.09404;352866;556099
1080s;25.9;54.5%;107.87192;237.00000;152;69;109.95408;354236;557923
1088s;25.9;54.5%;107.88124;237.00000;72;83;173.74017;357099;562153
1092s;25.9;54.5%;107.88529;237.00000;90;cutoff;357827;564266
1096s;25.9;54.5%;107.88763;237.00000;110;62;124.80172;359411;565462
1100s;25.9;54.5%;107.89248;237.00000;96;73;124.84875;360691;567597
1105s;25.9;54.5%;107.89761;237.00000;129;70;111.08546;362095;569611
1112s;25.9;54.5%;107.90468;237.00000;101;74;121.17115;364542;573638
1117s;26.0;54.5%;107.90970;237.00000;98;70;145.81103;365796;575377
1121s;26.0;54.5%;107.91523;237.00000;144;66;109.63003;367036;577324
1129s;26.0;54.5%;107.92283;237.00000;156;66;109.04142;369065;580625
1133s;26.0;54.5%;107.92808;237.00000;119;72;137.07918;370537;582491
1137s;26.0;54.5%;107.93309;237.00000;42;81;222.50000;371777;584642
1141s;26.0;54.5%;107.93522;237.00000;33;93;230.00000;372937;586466
1145s;26.0;54.5%;107.94090;237.00000;134;64;116.41080;374411;588341
1152s;26.0;54.5%;107.94634;237.00000;142;66;111.15608;376693;592131
1156s;26.0;54.5%;107.94848;237.00000;70;73;156.48324;377762;593538
1161s;26.0;54.5%;107.95258;237.00000;135;75;117.15856;379164;595186
1166s;26.0;54.4%;107.95693;237.00000;97;79;131.46805;380649;597530
1170s;26.0;54.4%;107.95996;237.00000;141;63;124.42579;382303;599663
1176s;26.0;54.4%;107.96690;237.00000;71;88;176.98388;384630;603486
1180s;26.0;54.4%;107.96871;237.00000;134;66;108.85399;385771;605226
1187s;26.0;54.4%;107.97613;237.00000;53;88;213.51823;387862;608385
1191s;26.0;54.4%;107.98077;237.00000;132;70;109.22276;388691;610113
1198s;26.0;54.4%;107.98611;237.00000;96;cutoff;391488;613448
1201s;26.0;54.4%;107.98758;237.00000;141;67;110.47710;392320;615163
1205s;26.0;54.4%;107.99094;237.00000;147;70;114.82118;393569;616478
1210s;26.0;54.4%;107.99365;237.00000;158;66;108.11478;394889;618216
1218s;26.0;54.4%;108.00294;237.00000;161;60;111.14489;397896;621972
1222s;26.0;54.4%;108.00434;237.00000;37;106;191.68008;398933;624658
1225s;26.0;54.4%;108.00680;237.00000;140;67;119.99334;399891;626294
1232s;26.0;54.4%;108.01300;237.00000;141;66;109.54501;402287;629206
1236s;26.0;54.4%;108.01594;237.00000;66;91;189.23959;403620;631283
1240s;26.0;54.4%;108.01848;237.00000;154;63;110.74573;404780;633130
1248s;26.0;54.4%;108.02419;237.00000;59;82;211.88723;406858;636655
1251s;26.0;54.4%;108.02797;237.00000;128;63;149.57685;407868;638183
1256s;26.0;54.4%;108.03089;237.00000;80;73;171.56686;409387;639765
1260s;26.0;54.4%;108.03351;237.00000;82;infeasible;410522;641903
1268s;26.0;54.4%;108.03924;237.00000;114;70;111.15821;412776;645610
1272s;26.0;54.4%;108.04219;237.00000;95;75;130.08128;413869;647430
1276s;26.1;54.4%;108.04520;237.00000;117;65;110.60600;415174;649100
1280s;26.1;54.4%;108.04857;237.00000;58;89;203.35185;416355;650900
1288s;26.1;54.4%;108.05536;237.00000;66;84;170.25205;419522;654690
1292s;26.0;54.4%;108.05701;237.00000;83;69;164.66457;420259;656986
1296s;26.0;54.4%;108.06064;237.00000;84;85;154.70797;421433;658129
1301s;26.1;54.4%;108.06460;237.00000;112;cutoff;423005;659858
1305s;26.0;54.4%;108.06735;237.00000;100;69;128.26395;424118;662107
1310s;26.1;54.4%;108.07030;237.00000;168;59;108.61100;425456;663841
1315s;26.1;54.4%;108.07314;237.00000;85;cutoff;426579;666208
1320s;26.1;54.4%;108.07645;237.00000;65;79;210.74233;427850;668044
1329s;26.1;54.4%;108.08511;237.00000;145;66;123.69796;431014;671805
1333s;26.0;54.4%;108.08752;237.00000;85;79;144.82498;432086;674438
1337s;26.0;54.4%;108.09014;237.00000;130;71;122.20754;433184;676114
1341s;26.1;54.4%;108.09399;237.00000;121;70;124.63694;434425;677901
1345s;26.1;54.4%;108.09676;237.00000;62;103;149.20202;435709;679562
1350s;26.1;54.4%;108.09910;237.00000;50;90;221.07407;436760;681477
1355s;26.1;54.4%;108.10199;237.00000;41;101;222.05748;438053;683572
1363s;26.1;54.4%;108.10840;237.00000;93;84;159.37589;440220;686913
1368s;26.1;54.4%;108.11116;237.00000;63;89;181.11063;441304;688465
1372s;26.1;54.4%;108.11369;237.00000;63;95;200.78139;442622;690475
1377s;26.1;54.4%;108.11810;237.00000;114;69;115.46328;443690;692535
1381s;26.1;54.4%;108.12160;237.00000;54;80;176.81280;444974;694562
1386s;26.1;54.4%;108.12678;237.00000;100;79;143.01990;446183;696530
1390s;26.1;54.4%;108.13042;237.00000;107;67;156.60668;447289;698630
1395s;26.1;54.4%;108.13303;237.00000;146;67;108.34676;448720;700324
1403s;26.1;54.4%;108.13907;237.00000;156;71;110.29038;450641;703688
1407s;26.1;54.4%;108.14142;237.00000;90;77;140.16661;451517;705367
1413s;26.1;54.4%;108.14387;237.00000;30;106;235.00000;453037;706672
1419s;26.1;54.4%;108.14946;237.00000;94;66;124.35270;454803;709042
1424s;26.1;54.4%;108.15493;237.00000;35;121;218.00000;456447;711588
1429s;26.1;54.4%;108.15666;237.00000;49;97;178.36149;457773;713815
1433s;26.1;54.4%;108.15685;237.00000;115;67;115.59979;459213;715938
1438s;26.1;54.4%;108.15992;237.00000;102;77;127.05762;460516;718126
1442s;26.1;54.4%;108.16200;237.00000;96;79;151.16270;461980;720032
1447s;26.1;54.4%;108.16355;237.00000;102;66;130.76434;463045;722173
1451s;26.1;54.4%;108.16724;237.00000;65;78;170.88667;464405;723885
1456s;26.1;54.4%;108.17018;237.00000;71;66;163.92308;465891;725963
1460s;26.1;54.4%;108.17328;237.00000;81;72;126.59597;467070;728308
1465s;26.1;54.4%;108.17564;237.00000;58;91;194.69255;468204;730256
1472s;26.1;54.4%;108.17884;237.00000;110;68;114.40175;470158;732738
1476s;26.1;54.4%;108.18162;237.00000;94;76;130.38865;471389;734506
1481s;26.1;54.4%;108.18528;237.00000;115;70;127.63448;472502;736436
1486s;26.1;54.4%;108.18890;237.00000;51;87;175.23239;474326;738207
1491s;26.1;54.3%;108.19167;237.00000;99;69;137.79883;475244;740677
1495s;26.1;54.3%;108.19469;237.00000;78;74;152.37066;476668;742398
1500s;26.1;54.3%;108.19789;237.00000;128;72;110.42766;478129;744441
1505s;26.1;54.3%;108.19916;237.00000;46;87;209.00000;479459;746377
1513s;26.1;54.3%;108.20522;237.00000;99;70;138.70333;481821;750618
1517s;26.1;54.3%;108.20711;237.00000;114;81;134.60413;482784;752261
1521s;26.1;54.3%;108.21019;237.00000;147;67;109.99447;483988;753792
1525s;26.1;54.3%;108.21224;237.00000;152;66;108.83789;485362;755515
1534s;26.1;54.3%;108.21803;237.00000;45;90;229.20000;487894;759148
1538s;26.1;54.3%;108.22131;237.00000;117;70;131.78955;489219;761094
1543s;26.1;54.3%;108.22495;237.00000;134;69;110.65588;490955;762942
1548s;26.1;54.3%;108.22640;237.00000;117;cutoff;492240;765237
1553s;26.1;54.3%;108.22994;237.00000;140;60;109.73009;493791;767201
1557s;26.1;54.3%;108.23254;237.00000;62;84;190.50000;495160;769257
1562s;26.1;54.3%;108.23511;237.00000;124;69;109.80972;496426;771240
1566s;26.1;54.3%;108.23801;237.00000;73;87;206.63389;497461;773175
1570s;26.1;54.3%;108.23963;237.00000;125;75;127.91865;498658;775021
1578s;26.1;54.3%;108.24629;237.00000;56;77;204.58386;501182;778167
1582s;26.1;54.3%;108.24634;237.00000;41;109;230.04082;502183;780846
1586s;26.0;54.3%;108.24840;237.00000;129;69;111.80693;503229;782629
1590s;26.0;54.3%;108.25090;237.00000;89;68;147.09090;504457;783977
1595s;26.0;54.3%;108.25375;237.00000;137;70;109.82619;505910;787059
1600s;26.0;54.3%;108.25552;237.00000;130;74;113.57956;507505;787821
1608s;26.0;54.3%;108.25949;237.00000;82;infeasible;509794;791840
1613s;26.0;54.3%;108.26375;237.00000;81;76;174.18756;510537;793552
1617s;26.0;54.3%;108.26596;237.00000;101;72;129.91007;511731;794670
1622s;26.0;54.3%;108.27018;237.00000;79;73;163.71972;513178;796426
1626s;26.0;54.3%;108.27272;237.00000;145;59;109.68335;513878;798569
1631s;26.0;54.3%;108.27321;237.00000;118;67;131.98574;515497;799483
1636s;26.0;54.3%;108.27539;237.00000;92;83;145.89757;517087;801586
1641s;26.0;54.3%;108.27913;237.00000;121;79;115.85724;518915;803904
1646s;26.0;54.3%;108.28104;237.00000;53;116;213.02577;520355;806240
1651s;26.0;54.3%;108.28357;237.00000;24;105;235.01070;521665;808595
1656s;26.0;54.3%;108.28632;237.00000;58;84;198.35966;522774;810714
1661s;26.0;54.3%;108.28870;237.00000;144;75;117.27229;524269;812410
1669s;26.0;54.3%;108.29377;237.00000;116;71;140.45849;526261;815938
1674s;26.0;54.3%;108.29736;237.00000;103;infeasible;527695;817690
1679s;26.0;54.3%;108.29990;237.00000;140;67;110.09178;528822;819813
