1s;-;100%;0.00000;229.0000000;0;0;H
203s;11.7;99.0%;1.00000;104.00000;114;infeasible;278461;485138
205s;11.7;99.0%;1.00000;104.00000;21;84;100.00000;281954;490109
210s;11.8;99.0%;1.00000;104.00000;54;74;3.00000;287935;500643
215s;11.8;99.0%;1.00000;104.00000;37;83;71.00000;294251;510588
221s;11.8;99.0%;1.00000;104.00000;39;73;64.18182;304311;522987
225s;11.8;99.0%;1.00000;104.00000;92;infeasible;308444;535142
230s;11.9;99.0%;1.00000;104.00000;47;95;49.04708;315473;543251
235s;11.9;99.0%;1.00000;104.00000;79;infeasible;323043;560705
240s;11.9;99.0%;1.00000;104.00000;121;infeasible;331166;573133
245s;11.9;99.0%;1.00000;104.00000;61;84;3.00000;341448;586921
250s;11.9;99.0%;1.00000;104.00000;66;74;5.00000;347002;598129
256s;11.9;99.0%;1.00000;104.00000;37;87;48.00000;357447;612611
261s;11.9;99.0%;1.00000;104.00000;67;70;1.00000;358356;621236
261s;11.9;99.0%;1.00000;102.0000000;352255;H621263
265s;12.0;99.0%;1.00000;102.00000;52;99;45.00000;357758;630020
265s;12.0;99.0%;1.00000;98.0000000;344481;H630449
271s;12.0;99.0%;1.00000;98.00000;46;73;12.78788;351463;642839
275s;12.0;99.0%;1.00000;98.00000;46;79;33.00000;355439;650197
281s;12.0;99.0%;1.00000;98.00000;52;100;51.00000;362306;662531
285s;12.0;99.0%;1.00000;98.00000;50;82;61.00000;368581;673471
290s;12.0;99.0%;1.00000;98.00000;93;infeasible;375930;684869
296s;12.0;99.0%;1.00000;98.00000;60;94;71.18454;381605;698516
300s;12.0;99.0%;1.00000;98.00000;38;76;75.00000;388949;711100
305s;12.0;99.0%;1.00000;98.00000;67;62;1.00000;396831;722568
310s;12.1;99.0%;1.00000;98.00000;54;72;11.71515;402247;732553
318s;12.0;99.0%;1.00000;98.00000;46;86;45.00000;408973;748134
320s;12.0;99.0%;1.00000;98.00000;45;87;46.00000;409044;748161
325s;12.1;99.0%;1.00000;98.00000;48;70;50.66347;414362;755655
330s;12.1;99.0%;1.00000;98.00000;46;85;72.00000;420106;766283
335s;12.1;99.0%;1.00000;98.00000;41;83;65.00000;427817;780105
342s;12.2;99.0%;1.00000;98.00000;68;68;2.08800;434683;788233
345s;12.2;99.0%;1.00000;98.00000;58;80;1.00000;441093;799807
350s;12.1;99.0%;1.00000;98.00000;50;80;27.00000;448603;814871
355s;12.2;99.0%;1.00000;98.00000;47;82;28.00000;454253;825438
360s;12.2;99.0%;1.00000;98.00000;55;85;51.00000;461312;837602
365s;12.2;99.0%;1.00000;98.00000;50;67;36.00000;466464;846286
370s;12.2;99.0%;1.00000;98.00000;61;65;29.00000;473612;861941
375s;12.2;99.0%;1.00000;98.00000;54;79;7.00000;479404;871927
380s;12.3;99.0%;1.00000;98.00000;33;114;73.00000;483170;881104
385s;12.3;99.0%;1.00000;98.00000;60;76;55.72727;485092;882731
391s;12.3;99.0%;1.00000;98.00000;54;75;2.00000;489846;892874
395s;12.3;99.0%;1.00000;98.00000;47;98;79.17532;493654;899385
400s;12.3;99.0%;1.00000;98.00000;46;81;29.00000;497652;906541
405s;12.3;99.0%;1.00000;98.00000;51;77;15.00000;505684;921297
410s;12.3;99.0%;1.00000;98.00000;36;84;56.00000;512830;933921
415s;12.4;99.0%;1.00000;98.00000;24;99;74.00000;518671;940513
420s;12.4;99.0%;1.00000;98.00000;50;95;41.00000;524731;952399
425s;12.4;99.0%;1.00000;98.00000;61;73;3.00000;529541;965108
430s;12.4;99.0%;1.00000;98.00000;38;84;49.00000;534723;973439
435s;12.4;99.0%;1.00000;98.00000;46;81;41.00000;542548;985930
440s;12.4;99.0%;1.00000;98.00000;28;112;89.00000;549905;998213
445s;12.4;99.0%;1.00000;98.00000;106;infeasible;555750;1010506
450s;12.4;99.0%;1.00000;98.00000;42;94;85.19609;561411;1020813
461s;12.4;99.0%;1.00000;98.00000;42;81;84.00000;570409;1022248
467s;12.5;99.0%;1.00000;98.00000;87;infeasible;572958;1038264
471s;12.5;99.0%;1.00000;98.00000;103;infeasible;576143;1047959
475s;12.5;99.0%;1.00000;98.00000;42;85;77.00000;581567;1054975
480s;12.5;99.0%;1.00000;98.00000;39;107;42.00000;587866;1064576
485s;12.4;99.0%;1.00000;98.00000;47;78;40.00000;592108;1075069
491s;12.5;99.0%;1.00000;98.00000;39;92;81.00000;599592;1087410
495s;12.4;99.0%;1.00000;98.00000;47;98;64.00000;603692;1097279
500s;12.5;99.0%;1.00000;98.00000;57;72;24.00000;609722;1105584
505s;12.5;99.0%;1.00000;98.00000;61;82;26.00000;614699;1117012
510s;12.5;99.0%;1.00000;98.00000;72;67;3.40247;620721;1128086
515s;12.5;99.0%;1.00000;98.00000;52;81;31.00000;626233;1138519
520s;12.5;99.0%;1.00000;98.00000;52;91;68.00000;632384;1149818
525s;12.5;99.0%;1.00000;98.00000;92;infeasible;638137;1160123
530s;12.5;99.0%;1.00000;98.00000;28;101;91.00000;644027;1168119
535s;12.5;99.0%;1.00000;98.00000;113;infeasible;644035;1172230
540s;12.5;99.0%;1.00000;98.00000;40;93;49.00000;648504;1177297
547s;12.5;99.0%;1.00000;98.00000;56;69;2.00000;654464;1190033
552s;12.5;99.0%;1.00000;98.00000;63;82;29.00000;658691;1197231
557s;12.5;99.0%;1.00000;98.00000;47;83;24.00000;664242;1197655
561s;12.5;99.0%;1.00000;98.00000;68;69;18.00000;667113;1207020
566s;12.5;99.0%;1.00000;98.00000;95;infeasible;671623;1218462
570s;12.5;99.0%;1.00000;98.00000;60;68;1.00000;677540;1228364
577s;12.5;99.0%;1.00000;98.00000;60;78;33.00000;686221;1240226
580s;12.6;99.0%;1.00000;98.00000;66;79;30.00000;688838;1249544
585s;12.6;99.0%;1.00000;98.00000;26;95;80.00000;693522;1257048
590s;12.6;99.0%;1.00000;98.00000;55;72;20.00000;699251;1268855
595s;12.6;99.0%;1.00000;98.00000;47;74;19.00000;704179;1279800
601s;12.6;99.0%;1.00000;98.00000;41;76;83.00000;710016;1289983
605s;12.6;99.0%;1.00000;98.00000;62;86;37.00000;716676;1300881
612s;12.6;99.0%;1.00000;98.00000;42;92;92.06202;719389;1309079
615s;12.6;99.0%;1.00000;98.00000;86;infeasible;722233;1312991
621s;12.7;99.0%;1.00000;98.00000;68;75;6.00000;728713;1320603
627s;12.7;99.0%;1.00000;98.00000;64;77;7.00000;732954;1327306
631s;12.7;99.0%;1.00000;98.00000;46;86;92.06553;735403;1334289
635s;12.7;99.0%;1.00000;98.00000;48;71;10.00000;739832;1344836
641s;12.7;99.0%;1.00000;98.00000;41;79;52.00000;746286;1353951
645s;12.7;99.0%;1.00000;98.00000;50;85;74.27907;750336;1362348
650s;12.7;99.0%;1.00000;98.00000;54;86;61.91442;754683;1370612
655s;12.7;99.0%;1.00000;98.00000;41;82;67.00000;759282;1378514
661s;12.7;99.0%;1.00000;98.00000;38;83;90.00000;764895;1393970
665s;12.7;99.0%;1.00000;98.00000;102;infeasible;769827;1402246
670s;12.7;99.0%;1.00000;98.00000;57;80;53.00000;773714;1407860
675s;12.7;99.0%;1.00000;98.00000;57;82;44.00000;782282;1420015
680s;12.7;99.0%;1.00000;98.00000;36;85;69.00000;785434;1430443
687s;12.8;99.0%;1.00000;98.00000;73;75;6.95833;788116;1436747
690s;12.8;99.0%;1.00000;98.00000;24;97;94.00000;791630;1440814
695s;12.8;99.0%;1.00000;98.00000;73;77;7.00000;796821;1451321
701s;12.8;99.0%;1.00000;98.00000;65;73;23.21970;802255;1461484
708s;12.8;99.0%;1.00000;98.00000;51;85;26.02326;808148;1467219
710s;12.8;99.0%;1.00000;98.00000;46;79;47.00000;811213;1472808
715s;12.8;99.0%;1.00000;98.00000;26;103;87.00000;814906;1483381
720s;12.8;99.0%;1.00000;98.00000;34;100;81.00000;819995;1494112
725s;12.8;99.0%;1.00000;98.00000;33;88;64.00000;824701;1501669
731s;12.8;99.0%;1.00000;98.00000;53;80;41.45365;831687;1514436
736s;12.8;99.0%;1.00000;98.00000;58;80;3.54650;836606;1523130
740s;12.8;99.0%;1.00000;98.00000;43;83;79.38235;841436;1530457
745s;12.8;99.0%;1.00000;98.00000;41;95;58.00000;847107;1538439
750s;12.8;99.0%;1.00000;98.00000;41;82;60.00000;853005;1552257
756s;12.8;99.0%;1.00000;98.00000;44;84;64.00000;859597;1558911
760s;12.8;99.0%;1.00000;98.00000;50;83;33.00000;863353;1570370
765s;12.8;99.0%;1.00000;98.00000;68;73;4.00000;864274;1572170
775s;12.8;99.0%;1.00000;98.00000;33;95;83.00000;872585;1573964
782s;12.9;99.0%;1.00000;98.00000;53;83;30.00000;878683;1591964
785s;12.9;99.0%;1.00000;98.00000;62;73;1.00000;879645;1599659
790s;12.9;99.0%;1.00000;98.00000;81;infeasible;884729;1609437
795s;12.9;99.0%;1.00000;98.00000;38;77;65.00000;888642;1617488
800s;12.9;99.0%;1.00000;98.00000;29;97;80.00000;893877;1625784
805s;12.9;99.0%;1.00000;98.00000;114;infeasible;899061;1632034
810s;12.9;99.0%;1.00000;98.00000;59;65;22.00000;902582;1641166
815s;12.9;99.0%;1.00000;98.00000;17;98;96.00000;907856;1652134
822s;12.9;99.0%;1.00000;98.00000;33;108;94.02459;914479;1664241
825s;12.9;99.0%;1.00000;98.00000;108;infeasible;918415;1665014
831s;12.9;99.0%;1.00000;98.00000;54;75;49.00000;924163;1677610
836s;12.9;99.0%;1.00000;98.00000;52;82;55.00000;926936;1685701
841s;12.9;99.0%;1.00000;98.00000;21;100;88.00000;931392;1694352
847s;12.9;99.0%;1.00000;98.00000;30;99;82.00000;934082;1700716
850s;12.9;99.0%;1.00000;98.00000;60;72;36.00000;935611;1702072
855s;12.9;99.0%;1.00000;98.00000;106;infeasible;940043;1710348
860s;12.9;99.0%;1.00000;98.00000;37;84;70.00000;944116;1718882
865s;12.9;99.0%;1.00000;98.00000;47;87;88.18182;950260;1726797
870s;12.9;99.0%;1.00000;98.00000;38;86;76.18182;953268;1735730
875s;12.9;99.0%;1.00000;98.00000;48;95;45.00000;960543;1745801
883s;12.9;99.0%;1.00000;98.00000;34;95;81.00000;968958;1754888
887s;12.9;99.0%;1.00000;98.00000;50;80;47.00000;970024;1764593
891s;12.9;99.0%;1.00000;98.00000;42;106;87.00000;975219;1771686
895s;12.9;99.0%;1.00000;98.00000;42;90;60.00000;977917;1780891
900s;12.9;99.0%;1.00000;98.00000;36;97;85.00000;985037;1791286
905s;12.9;99.0%;1.00000;98.00000;98;cutoff;989560;1799699
911s;12.9;99.0%;1.00000;98.00000;92;infeasible;995200;1813188
917s;12.9;99.0%;1.00000;98.00000;60;75;29.00000;1001499;1820861
920s;12.9;99.0%;1.00000;98.00000;35;87;61.00000;1005450;1827167
925s;12.9;99.0%;1.00000;98.00000;38;97;58.16271;1009353;1834503
934s;12.9;99.0%;1.00000;98.00000;40;90;44.00000;1013705;1847326
935s;12.9;99.0%;1.00000;98.00000;56;71;17.78788;1014685;1848147
941s;13.0;99.0%;1.00000;98.00000;49;77;38.00000;1021374;1856934
947s;13.0;99.0%;1.00000;98.00000;49;87;78.12500;1026385;1862894
950s;13.0;99.0%;1.00000;98.00000;40;88;44.00000;1026709;1870630
955s;13.0;99.0%;1.00000;98.00000;63;71;12.20707;1033121;1877917
961s;13.0;99.0%;1.00000;98.00000;70;71;5.90062;1038847;1887427
966s;13.0;99.0%;1.00000;98.00000;59;72;25.00000;1043337;1896786
971s;13.0;99.0%;1.00000;98.00000;25;108;90.00000;1046939;1906980
976s;13.0;99.0%;1.00000;98.00000;52;80;17.00000;1053763;1912626
981s;13.0;99.0%;1.00000;98.00000;49;84;66.12676;1057076;1921799
985s;13.0;99.0%;1.00000;98.00000;64;75;1.00000;1063409;1931121
990s;13.0;99.0%;1.00000;98.00000;116;infeasible;1066733;1942451
996s;13.0;99.0%;1.00000;98.00000;48;84;45.00000;1073316;1950677
1000s;13.0;99.0%;1.00000;98.00000;52;68;40.18182;1076090;1957889
1005s;13.0;99.0%;1.00000;98.00000;41;77;47.00000;1081877;1969851
1010s;13.0;99.0%;1.00000;98.00000;34;91;73.00000;1083989;1974709
1015s;13.0;99.0%;1.00000;98.00000;37;96;88.00000;1088435;1979003
1020s;13.0;99.0%;1.00000;98.00000;61;76;36.00000;1092123;1984574
1025s;13.0;99.0%;1.00000;98.00000;55;76;19.00000;1095999;1994950
1030s;13.0;99.0%;1.00000;98.00000;38;102;62.10853;1102123;2005535
1035s;13.0;99.0%;1.00000;98.00000;91;infeasible;1106278;2013997
1042s;13.0;99.0%;1.00000;98.00000;58;75;2.00000;1111960;2019555
1046s;13.0;99.0%;1.00000;98.00000;50;77;37.00000;1112995;2025440
1050s;13.0;99.0%;1.00000;98.00000;53;73;10.00000;1119046;2034475
1056s;13.0;99.0%;1.00000;98.00000;43;87;34.00000;1123195;2046306
1060s;13.1;99.0%;1.00000;98.00000;35;98;88.00000;1129717;2055351
1065s;13.1;99.0%;1.00000;98.00000;55;85;31.00000;1132935;2063889
1071s;13.1;99.0%;1.00000;98.00000;55;88;39.00000;1135107;2064231
1075s;13.1;99.0%;1.00000;98.00000;58;78;15.00000;1137962;2068498
1080s;13.1;99.0%;1.00000;98.00000;52;73;27.00000;1139402;2073907
1087s;13.1;99.0%;1.00000;98.00000;51;81;47.00000;1144389;2085144
1092s;13.1;99.0%;1.00000;98.00000;51;82;47.24259;1149341;2085526
1096s;13.1;99.0%;1.00000;98.00000;65;73;10.00000;1150970;2094664
1101s;13.1;99.0%;1.00000;98.00000;59;76;1.04167;1156622;2104602
1105s;13.1;99.0%;1.00000;98.00000;34;107;61.00000;1158909;2112138
1110s;13.1;99.0%;1.00000;98.00000;57;65;12.18182;1162313;2118032
1115s;13.1;99.0%;1.00000;98.00000;79;infeasible;1169417;2130345
1120s;13.1;99.0%;1.00000;98.00000;54;75;58.18182;1173802;2135754
1125s;13.1;99.0%;1.00000;98.00000;43;84;45.00000;1178634;2146199
1131s;13.1;99.0%;1.00000;98.00000;61;77;30.18182;1182854;2156651
1136s;13.2;99.0%;1.00670;98.00000;89;infeasible;1188067;2165917
1141s;13.1;99.0%;1.01613;98.00000;29;106;82.00000;1195793;2174905
1145s;13.1;99.0%;1.02161;98.00000;48;77;87.13498;1198351;2181969
1152s;13.1;98.9%;1.03242;98.00000;39;95;56.00000;1202686;2192277
1156s;13.1;98.9%;1.04167;98.00000;89;infeasible;1208616;2198857
1160s;13.1;98.9%;1.04540;98.00000;39;102;93.00000;1211149;2206720
1169s;13.1;98.9%;1.07537;98.00000;57;85;34.00000;1218444;2220356
1181s;13.1;98.9%;1.07537;98.00000;50;83;38.00000;1227063;2220426
1186s;13.1;98.8%;1.12853;98.00000;87;infeasible;1230650;2236442
1193s;13.1;98.8%;1.16788;98.00000;102;infeasible;1236156;2244010
1196s;13.1;98.8%;1.18978;98.00000;28;81;96.00000;1236333;2253219
1200s;13.1;98.7%;1.22581;98.00000;79;infeasible;1239962;2259843
1205s;13.1;98.7%;1.24100;98.00000;88;infeasible;1244558;2267400
1210s;13.1;98.5%;1.42857;98.00000;45;86;90.00000;1248129;2274421
1217s;13.1;98.4%;1.56204;98.00000;39;86;89.00000;1255269;2286227
1220s;13.1;98.2%;1.80000;98.00000;48;79;35.00000;1260561;2293745
1226s;13.1;98.0%;1.95833;98.00000;52;81;49.00000;1264953;2303291
1230s;13.0;98.0%;1.95833;98.00000;78;73;1.95833;1270473;2310407
1235s;13.0;98.0%;1.95833;98.00000;24;99;79.00000;1278104;2324659
1241s;13.0;98.0%;1.95833;98.00000;34;102;91.00787;1281835;2333474
1245s;13.0;98.0%;2.00000;98.00000;56;82;18.00000;1286143;2340771
1252s;13.0;98.0%;2.00000;98.00000;52;78;14.00000;1295303;2351585
1255s;13.0;98.0%;2.00000;98.00000;62;73;20.00000;1297566;2362066
1262s;13.0;98.0%;2.00000;98.00000;43;100;70.00000;1307655;2373832
1265s;13.0;98.0%;2.00000;98.00000;34;83;87.33600;1309938;2382934
1270s;13.0;98.0%;2.00000;98.00000;56;72;26.42857;1316058;2397042
1276s;13.0;98.0%;2.00000;98.00000;51;73;36.00000;1322753;2407918
1282s;13.0;98.0%;2.00000;98.00000;30;97;76.00000;1330012;2417653
1285s;13.0;98.0%;2.00000;98.00000;42;80;76.00000;1332858;2427327
1290s;13.0;98.0%;2.00000;98.00000;96;infeasible;1338600;2439733
1295s;13.0;98.0%;2.00000;98.00000;18;107;93.00000;1345468;2450523
1300s;13.0;98.0%;2.00000;98.00000;64;76;17.42857;1352127;2460135
1305s;13.0;98.0%;2.00000;98.00000;84;infeasible;1358425;2472517
1311s;13.0;98.0%;2.00000;98.00000;60;76;20.08081;1367151;2485558
1315s;12.9;98.0%;2.00000;98.00000;89;infeasible;1371894;2496088
1320s;12.9;98.0%;2.00000;98.00000;45;84;61.00000;1378143;2509413
1325s;12.9;98.0%;2.00000;98.00000;42;78;44.96104;1385593;2521401
1330s;12.9;98.0%;2.00000;98.00000;30;91;58.00000;1390957;2530426
1336s;12.9;98.0%;2.00000;98.00000;42;73;42.00000;1398966;2545490
1340s;12.9;98.0%;2.00000;98.00000;44;88;70.21976;1404345;2555933
1345s;12.9;98.0%;2.00000;98.00000;35;92;87.00000;1407020;2563107
1350s;12.9;98.0%;2.00000;98.00000;37;88;59.00000;1412931;2572274
1355s;12.8;98.0%;2.00000;98.00000;59;72;24.00000;1418668;2583291
1361s;12.8;98.0%;2.00000;98.00000;25;104;90.11765;1426244;2592730
1365s;12.8;98.0%;2.00000;98.00000;52;75;27.18182;1431433;2605848
1370s;12.8;98.0%;2.00000;98.00000;49;81;20.00000;1438350;2614648
1375s;12.8;98.0%;2.00000;98.00000;38;97;91.00000;1444445;2628543
1380s;12.8;98.0%;2.00000;98.00000;79;73;14.00000;1450529;2640917
1385s;12.8;98.0%;2.00000;98.00000;50;85;55.10294;1457624;2651708
1390s;12.8;98.0%;2.00000;98.00000;49;85;84.00000;1464072;2658595
1396s;12.8;98.0%;2.00000;98.00000;34;85;82.00000;1471039;2674345
1400s;12.7;98.0%;2.00000;98.00000;43;85;49.00000;1476257;2684823
1405s;12.7;98.0%;2.00000;98.00000;56;80;21.02060;1483622;2697529
1410s;12.7;98.0%;2.00000;98.00000;113;infeasible;1489826;2709198
1415s;12.7;98.0%;2.00000;98.00000;40;82;65.00000;1495633;2719786
1421s;12.7;98.0%;2.00000;98.00000;48;98;63.00000;1503697;2732454
1426s;12.7;98.0%;2.00000;98.00000;40;90;67.75862;1511104;2742655
1430s;12.7;98.0%;2.00000;98.00000;16;103;92.00000;1517113;2755979
1435s;12.7;98.0%;2.00000;98.00000;121;infeasible;1523907;2764705
1440s;12.6;98.0%;2.00000;98.00000;54;87;47.00000;1530963;2778078
1447s;12.6;98.0%;2.00000;98.00000;88;infeasible;1540025;2789106
1450s;12.6;98.0%;2.00000;98.00000;49;72;36.00000;1544515;2802103
1455s;12.6;98.0%;2.00000;98.00000;43;83;87.04852;1551309;2814314
1460s;12.6;98.0%;2.00000;98.00000;48;83;29.00000;1558634;2827557
1465s;12.6;98.0%;2.00000;98.00000;36;97;58.00000;1563948;2837492
1470s;12.6;98.0%;2.00000;98.00000;43;94;47.00000;1570152;2849313
1475s;12.6;98.0%;2.00000;98.00000;62;77;25.00000;1576311;2860743
1481s;12.6;98.0%;2.00000;98.00000;49;81;43.00000;1585146;2875327
1486s;12.6;98.0%;2.00000;98.00000;93;infeasible;1592054;2885178
1490s;12.6;98.0%;2.00000;98.00000;99;infeasible;1597649;2897953
1495s;12.5;98.0%;2.00000;98.00000;22;99;93.00000;1604191;2907999
1500s;12.5;98.0%;2.00000;98.00000;20;99;63.00000;1611174;2918746
1505s;12.5;98.0%;2.00000;98.00000;51;77;24.00000;1616688;2930522
1511s;12.5;98.0%;2.00000;98.00000;84;infeasible;1625187;2943247
1516s;12.5;98.0%;2.00000;98.00000;57;82;2.00000;1630408;2954916
1522s;12.5;98.0%;2.00000;98.00000;55;72;16.00000;1637734;2965369
1525s;12.5;98.0%;2.00000;98.00000;56;75;8.19048;1641854;2976852
1530s;12.5;98.0%;2.00000;98.00000;50;87;54.00000;1647554;2989261
1535s;12.5;98.0%;2.00000;98.00000;41;97;81.00000;1655751;3000938
1540s;12.5;98.0%;2.00000;98.00000;25;84;94.00000;1661986;3014090
1545s;12.5;98.0%;2.00000;98.00000;47;67;43.00000;1669495;3026355
1550s;12.5;98.0%;2.00000;98.00000;54;70;12.00000;1675323;3034600
1555s;12.4;98.0%;2.00000;98.00000;31;89;73.00000;1682603;3047292
1560s;12.4;98.0%;2.00000;98.00000;46;87;49.00000;1690202;3061829
1565s;12.4;98.0%;2.00000;98.00000;54;78;27.00000;1695403;3073373
1571s;12.4;98.0%;2.00000;98.00000;46;89;66.82353;1703885;3086277
1576s;12.4;98.0%;2.00000;98.00000;56;81;22.00000;1710214;3096752
1580s;12.4;98.0%;2.00000;98.00000;61;71;2.00000;1715452;3106076
1585s;12.4;98.0%;2.00000;98.00000;55;77;26.75862;1722097;3114394
1590s;12.4;98.0%;2.00000;98.00000;27;112;83.00000;1726936;3127999
1595s;12.4;98.0%;2.00000;98.00000;44;95;50.00000;1733650;3140506
1600s;12.4;98.0%;2.00000;98.00000;43;73;34.00000;1739803;3153611
1605s;12.4;98.0%;2.00000;98.00000;55;76;20.00000;1746688;3164349
1610s;12.4;98.0%;2.00000;98.00000;39;93;86.00000;1752824;3175923
1615s;12.4;98.0%;2.00000;98.00000;44;88;65.62500;1757612;3186424
1622s;12.4;98.0%;2.00000;98.00000;99;infeasible;1766996;3200079
1625s;12.4;98.0%;2.00000;98.00000;43;91;65.00000;1770444;3209337
1630s;12.4;98.0%;2.00000;98.00000;104;infeasible;1777525;3222317
1635s;12.4;98.0%;2.00000;98.00000;48;79;61.00000;1782764;3231377
1641s;12.4;98.0%;2.00000;98.00000;53;92;39.22727;1791134;3245044
1645s;12.4;98.0%;2.00000;98.00000;32;88;77.00000;1796058;3253764
1651s;12.4;98.0%;2.00000;98.00000;47;80;33.00000;1803796;3268019
1655s;12.4;98.0%;2.00000;98.00000;38;87;57.00000;1808112;3278681
1662s;12.4;98.0%;2.00000;98.00000;78;infeasible;1818536;3290706
1665s;12.4;98.0%;2.00000;98.00000;24;83;96.00000;1820571;3299271
1672s;12.4;98.0%;2.00000;98.00000;39;81;52.00000;1829152;3311948
1675s;12.4;98.0%;2.00000;98.00000;91;infeasible;1832696;3323850
1682s;12.4;98.0%;2.00000;98.00000;45;91;59.00000;1841059;3332396
1685s;12.4;98.0%;2.00000;98.00000;41;81;62.09756;1844011;3345152
1690s;12.4;98.0%;2.00000;98.00000;59;74;39.00000;1850462;3356923
1695s;12.4;98.0%;2.00000;98.00000;55;76;32.00000;1856671;3368841
1702s;12.4;98.0%;2.00000;98.00000;27;119;86.00000;1864390;3378238
1705s;12.4;98.0%;2.00000;98.00000;96;infeasible;1867954;3390085
