205s;8.6;84.1%;11.00000;69.00000;19;61;36.00000;788396;1848720
210s;8.6;84.1%;11.00000;69.00000;31;48;11.00000;818718;1924137
215s;8.5;84.1%;11.00000;69.00000;72;infeasible;848494;2002130
220s;8.5;84.1%;11.00000;69.00000;27;52;37.00000;879040;2080648
225s;8.4;84.1%;11.00000;69.00000;58;infeasible;909730;2160312
230s;8.4;83.9%;11.09091;69.00000;21;54;39.14423;942649;2237208
235s;8.3;83.5%;11.38655;69.00000;26;52;43.00000;969184;2305600
240s;8.3;82.6%;12.00000;69.00000;19;56;62.00000;999877;2377178
245s;8.3;82.6%;12.00000;69.00000;31;48;12.00000;1026401;2451917
250s;8.2;82.6%;12.00000;69.00000;56;cutoff;1053633;2522442
255s;8.2;82.6%;12.00000;69.00000;18;62;66.00000;1080976;2594118
260s;8.1;82.6%;12.00000;69.00000;49;54;39.00000;1107884;2666403
265s;8.1;82.6%;12.00000;69.00000;17;54;55.00000;1132292;2732124
270s;8.1;82.6%;12.00000;69.00000;65;infeasible;1155837;2799224
275s;8.1;82.6%;12.00000;69.00000;57;infeasible;1179677;2863787
280s;8.1;82.5%;12.08170;69.00000;20;55;36.00000;1206685;2928560
285s;8.0;82.3%;12.18391;69.00000;18;56;55.00000;1231989;2995754
290s;8.0;81.4%;12.86517;69.00000;27;52;35.00000;1254049;3058545
295s;8.0;81.2%;13.00000;69.00000;33;45;21.04717;1278187;3121299
300s;8.0;81.2%;13.00000;69.00000;13;57;42.00000;1302802;3183749
305s;7.9;81.2%;13.00000;69.00000;14;61;66.00000;1325980;3249742
310s;7.9;81.2%;13.00000;69.00000;22;67;44.00000;1341143;3286315
315s;7.9;81.2%;13.00000;69.00000;27;55;38.00000;1362891;3352540
320s;7.9;81.2%;13.00000;69.00000;27;50;39.72691;1383715;3412340
325s;7.9;81.2%;13.00000;69.00000;63;infeasible;1406196;3476063
330s;7.9;81.2%;13.00000;69.00000;39;61;23.35135;1428227;3530822
335s;7.8;81.2%;13.00000;69.00000;63;infeasible;1447104;3594430
340s;7.8;81.1%;13.01618;69.00000;34;56;22.04826;1469702;3653892
345s;7.8;81.0%;13.13333;69.00000;26;54;18.00000;1491537;3713519
350s;7.8;80.8%;13.22680;69.00000;43;53;40.00000;1512220;3773387
355s;7.8;80.1%;13.73333;69.00000;18;58;59.00000;1532641;3831724
360s;7.7;79.7%;14.00000;69.00000;20;47;53.00000;1555462;3891036
365s;7.7;79.7%;14.00000;69.00000;28;52;45.02041;1576865;3950674
370s;7.7;79.7%;14.00000;69.00000;14;55;59.00000;1596868;4009811
375s;7.7;79.7%;14.00000;69.00000;68;infeasible;1618152;4068795
380s;7.7;79.7%;14.00000;69.00000;21;62;50.43333;1639306;4125255
385s;7.7;79.7%;14.00000;69.00000;22;67;44.00000;1661320;4180652
390s;7.6;79.7%;14.00000;69.00000;30;56;36.00000;1680251;4239265
395s;7.6;79.7%;14.00000;69.00000;65;infeasible;1700394;4291195
400s;7.6;79.7%;14.00000;69.00000;18;60;66.20000;1717975;4350877
405s;7.6;79.7%;14.00000;69.00000;10;62;54.00000;1737453;4406215
410s;7.6;79.7%;14.00000;69.00000;40;53;17.00000;1754737;4460688
416s;7.6;79.7%;14.00000;69.00000;22;56;44.00000;1774744;4518186
420s;7.6;79.7%;14.02222;69.00000;30;51;42.24971;1790889;4558921
425s;7.6;79.5%;14.12335;69.00000;8;61;58.00000;1811164;4619057
430s;7.6;79.5%;14.15596;69.00000;22;57;52.00000;1830080;4672050
435s;7.5;79.3%;14.31034;69.00000;19;54;46.00000;1848436;4727147
440s;7.5;78.7%;14.72727;69.00000;23;62;39.23077;1866943;4779419
445s;7.5;78.3%;15.00000;69.00000;52;infeasible;1885457;4834193
450s;7.5;78.3%;15.00000;69.00000;18;64;49.00000;1905323;4890143
455s;7.5;78.3%;15.00000;69.00000;59;infeasible;1917524;4925613
460s;7.5;78.3%;15.00000;69.00000;16;55;44.00000;1936408;4976138
465s;7.5;78.3%;15.00000;69.00000;28;53;51.14888;1955449;5031005
470s;7.5;78.3%;15.00000;69.00000;14;56;47.00000;1974644;5084138
475s;7.5;78.3%;15.00000;69.00000;16;67;56.00000;1991897;5139417
480s;7.5;78.3%;15.00000;69.00000;32;54;53.15340;2010050;5188535
485s;7.5;78.3%;15.00000;69.00000;22;47;43.00000;2028032;5243322
488s;7.4;77.6%;15.00000;67.0000000;77;2004418;*5275680
490s;7.4;77.6%;15.00000;67.00000;18;60;41.00000;2008985;5293470
495s;7.4;77.6%;15.00000;67.00000;21;55;27.00000;2023838;5338842
500s;7.4;77.6%;15.00000;67.00000;16;65;58.00000;2041456;5388635
505s;7.4;77.6%;15.00000;67.00000;57;infeasible;2055779;5442610
510s;7.4;77.6%;15.00000;67.00000;22;60;32.00000;2070377;5485686
515s;7.4;77.6%;15.00000;67.00000;45;infeasible;2086402;5536191
520s;7.4;77.6%;15.03333;67.00000;31;63;44.30697;2102168;5582561
525s;7.4;77.4%;15.12360;67.00000;19;52;49.00000;2117293;5631118
530s;7.4;77.4%;15.16514;67.00000;26;56;28.00000;2132233;5677852
535s;7.4;77.2%;15.30937;67.00000;15;53;48.00000;2146170;5724466
540s;7.4;76.6%;15.66667;67.00000;34;49;17.00000;2160882;5770813
541s;7.4;76.2%;15.71216;66.0000000;65;2135165;*5779246
545s;7.4;75.8%;16.00000;66.00000;15;51;48.00000;2147335;5816581
550s;7.4;75.8%;16.00000;66.00000;16;66;61.16162;2164914;5863260
555s;7.4;75.8%;16.00000;66.00000;24;65;39.00000;2179018;5910018
560s;7.3;75.8%;16.00000;66.00000;65;infeasible;2192955;5961807
565s;7.3;75.8%;16.00000;66.00000;23;55;20.00000;2206773;6007107
568s;7.3;75.4%;16.00000;65.0000000;2176093;H6012951
570s;7.3;75.4%;16.00000;65.00000;22;53;53.00000;2181102;6030224
575s;7.3;75.4%;16.00000;65.00000;27;51;25.66667;2194496;6073161
580s;7.3;75.4%;16.00000;65.00000;61;infeasible;2208147;6119138
585s;7.3;75.4%;16.00000;65.00000;15;50;51.00000;2222046;6165622
590s;7.3;75.4%;16.00000;65.00000;59;infeasible;2235374;6211653
595s;7.3;75.4%;16.00000;65.00000;6;68;62.00000;2250997;6263856
600s;7.3;75.4%;16.00000;65.00000;18;57;45.15152;2263765;6306545
605s;7.3;75.4%;16.00000;65.00000;10;63;62.00000;2277455;6352794
610s;7.3;75.4%;16.00000;65.00000;17;60;60.00000;2290651;6397529
615s;7.3;75.4%;16.00000;65.00000;31;56;19.00000;2302773;6443678
620s;7.3;75.4%;16.00000;65.00000;60;infeasible;2316253;6489153
625s;7.3;75.4%;16.00271;65.00000;25;49;49.20000;2329819;6533866
630s;7.3;75.2%;16.10000;65.00000;19;66;41.00000;2344197;6578088
635s;7.3;75.2%;16.14423;65.00000;39;47;16.14423;2356946;6620944
640s;7.3;75.1%;16.18333;65.00000;10;62;60.00000;2369016;6666237
645s;7.3;74.7%;16.44444;65.00000;23;63;27.00000;2381561;6710690
650s;7.3;74.2%;16.76923;65.00000;55;infeasible;2393870;6752608
655s;7.3;73.8%;17.00000;65.00000;72;infeasible;2407641;6798152
660s;7.3;73.8%;17.00000;65.00000;18;53;33.00000;2420567;6839333
665s;7.3;73.8%;17.00000;65.00000;22;45;35.00000;2434815;6885291
670s;7.3;73.8%;17.00000;65.00000;12;62;59.00000;2447322;6931992
675s;7.3;73.8%;17.00000;65.00000;23;53;51.11635;2461789;6971390
680s;7.2;73.8%;17.00000;65.00000;37;61;37.00000;2471957;7016115
685s;7.2;73.8%;17.00000;65.00000;19;43;46.00000;2484976;7060018
690s;7.2;73.8%;17.00000;65.00000;51;infeasible;2497873;7104361
695s;7.2;73.8%;17.00000;65.00000;15;60;57.00000;2510168;7145252
700s;7.2;73.8%;17.00000;65.00000;52;infeasible;2522222;7189097
705s;7.2;73.8%;17.00000;65.00000;32;57;29.18182;2534051;7227203
710s;7.2;73.8%;17.00000;65.00000;64;infeasible;2544884;7268568
715s;7.2;73.8%;17.00000;65.00000;61;infeasible;2557370;7312338
720s;7.2;73.8%;17.00000;65.00000;25;54;43.00000;2569718;7354961
725s;7.2;73.8%;17.00000;65.00000;60;infeasible;2581365;7396656
730s;7.2;73.8%;17.00000;65.00000;24;54;47.00000;2592396;7436711
735s;7.2;73.8%;17.00000;65.00000;65;infeasible;2603116;7476415
740s;7.2;73.8%;17.00000;65.00000;18;59;39.00000;2617072;7516397
745s;7.2;73.8%;17.02222;65.00000;13;56;50.00000;2628039;7557280
750s;7.2;73.7%;17.10092;65.00000;16;59;44.00000;2640501;7596883
755s;7.2;73.6%;17.14423;65.00000;61;infeasible;2651771;7637817
760s;7.2;73.6%;17.18000;65.00000;28;59;41.00000;2662089;7677772
765s;7.2;73.4%;17.30303;65.00000;24;52;43.00000;2674320;7711405
770s;7.2;72.8%;17.66667;65.00000;28;47;33.84211;2683616;7752210
775s;7.2;72.3%;18.00000;65.00000;35;50;25.00000;2694608;7790904
781s;7.2;72.3%;18.00000;65.00000;15;62;47.00000;2705508;7826951
781s;7.2;71.4%;18.00000;63.0000000;2621979;H7826957
785s;7.2;71.4%;18.00000;63.00000;14;57;48.00000;2630116;7852804
790s;7.2;71.4%;18.00000;63.00000;12;57;56.00000;2641032;7895050
795s;7.2;71.4%;18.00000;63.00000;60;infeasible;2652946;7936117
800s;7.2;71.4%;18.00000;63.00000;20;67;40.50000;2664494;7973204
805s;7.2;71.4%;18.00000;63.00000;25;61;28.00000;2675578;8012573
810s;7.2;71.4%;18.00000;63.00000;17;58;34.00000;2686959;8052293
815s;7.2;71.4%;18.00000;63.00000;16;56;35.00000;2696998;8091442
820s;7.2;71.4%;18.00000;63.00000;21;54;58.00000;2708740;8126287
825s;7.2;71.4%;18.00000;63.00000;16;60;58.00000;2719138;8170479
830s;7.2;71.4%;18.00000;63.00000;31;54;33.88026;2729683;8208556
835s;7.2;71.4%;18.00000;63.00000;64;infeasible;2739747;8247180
840s;7.2;71.4%;18.00000;63.00000;14;60;45.00000;2750847;8288334
845s;7.2;71.4%;18.00000;63.00000;25;62;39.00000;2763070;8324329
850s;7.2;71.4%;18.00000;63.00000;20;62;31.00000;2771098;8362755
855s;7.2;71.4%;18.00000;63.00000;23;52;35.00000;2781183;8406013
860s;7.2;71.4%;18.00000;63.00000;64;infeasible;2791586;8445189
865s;7.2;71.4%;18.00000;63.00000;35;47;24.00000;2802686;8480500
870s;7.2;71.4%;18.00000;63.00000;41;54;22.00000;2811286;8519559
875s;7.2;71.4%;18.00000;63.00000;38;53;20.00000;2820631;8559025
880s;7.2;71.4%;18.00000;63.00000;22;58;43.00000;2827177;8580930
885s;7.2;71.4%;18.00000;63.00000;24;54;42.00000;2838345;8621435
890s;7.2;71.4%;18.04164;63.00000;21;67;40.00000;2849920;8655034
895s;7.2;71.3%;18.10556;63.00000;30;50;18.14141;2859572;8691593
900s;7.1;71.2%;18.14423;63.00000;24;64;38.00000;2870054;8730273
905s;7.1;71.2%;18.17115;63.00000;34;55;50.12975;2881029;8763398
910s;7.1;71.0%;18.25688;63.00000;30;49;37.00000;2890360;8801686
915s;7.1;70.6%;18.52020;63.00000;67;infeasible;2900302;8840706
920s;7.1;70.3%;18.73333;63.00000;47;infeasible;2911125;8879158
925s;7.1;69.8%;19.00000;63.00000;60;infeasible;2921881;8913240
930s;7.1;69.8%;19.00000;63.00000;22;53;37.02524;2932639;8951253
935s;7.1;69.8%;19.00000;63.00000;54;infeasible;2942842;8990267
940s;7.1;69.8%;19.00000;63.00000;26;50;19.00000;2955359;9024508
945s;7.1;69.8%;19.00000;63.00000;27;55;25.00000;2965445;9065000
950s;7.1;69.8%;19.00000;63.00000;12;53;44.00000;2976137;9103080
955s;7.1;69.8%;19.00000;63.00000;52;infeasible;2986871;9143379
960s;7.1;69.8%;19.00000;63.00000;27;62;45.46364;2996874;9175876
965s;7.1;69.8%;19.00000;63.00000;56;infeasible;3006852;9214738
970s;7.1;69.8%;19.00000;63.00000;29;50;32.00000;3017816;9253583
975s;7.1;69.8%;19.00000;63.00000;17;54;36.00000;3021572;9267838
980s;7.1;69.8%;19.00000;63.00000;31;54;19.00000;3032630;9305457
985s;7.1;69.8%;19.00000;63.00000;25;45;44.00000;3043965;9345474
990s;7.1;69.8%;19.00000;63.00000;66;infeasible;3052931;9378656
995s;7.1;69.8%;19.00000;63.00000;22;55;24.00000;3063609;9414932
1000s;7.1;69.8%;19.00000;63.00000;22;49;29.00000;3073999;9451242
1005s;7.1;69.8%;19.00000;63.00000;17;57;44.00000;3083420;9484623
1010s;7.1;69.8%;19.00000;63.00000;28;52;40.11364;3092747;9523042
1015s;7.1;69.8%;19.00000;63.00000;14;48;57.00000;3104014;9557320
1020s;7.1;69.8%;19.00000;63.00000;66;infeasible;3112076;9593956
1025s;7.1;69.8%;19.00000;63.00000;13;64;52.00000;3121656;9622688
1030s;7.1;69.8%;19.00000;63.00000;71;infeasible;3130921;9660228
1035s;7.1;69.8%;19.00000;63.00000;60;infeasible;3140402;9696744
1040s;7.1;69.8%;19.00000;63.00000;23;57;31.00000;3151200;9731466
1045s;7.1;69.8%;19.00000;63.00000;28;42;20.00000;3158801;9764277
1050s;7.1;69.8%;19.00000;63.00000;27;59;52.08791;3168364;9798043
1055s;7.1;69.8%;19.00000;63.00000;22;55;48.00000;3175867;9833320
1060s;7.1;69.8%;19.00000;63.00000;53;infeasible;3185320;9872717
1065s;7.1;69.8%;19.00000;63.00000;30;53;47.00000;3193482;9903530
1070s;7.1;69.8%;19.00000;63.00000;29;49;42.20000;3204789;9939762
1075s;7.1;69.8%;19.00000;63.00000;15;58;42.00000;3214062;9974341
1080s;7.1;69.8%;19.04040;63.00000;34;58;32.14888;3222921;10008463
1085s;7.1;69.7%;19.08989;63.00000;19;54;57.08989;3233179;10044192
1090s;7.1;69.6%;19.12360;63.00000;20;57;27.27907;3242889;10075936
1095s;7.1;69.6%;19.14423;63.00000;58;infeasible;3252229;10110503
1100s;7.1;69.6%;19.16854;63.00000;24;57;33.16514;3262937;10145576
1105s;7.1;69.5%;19.22292;63.00000;22;61;46.10112;3271142;10179139
1110s;7.1;69.4%;19.30303;63.00000;33;47;25.00000;3280912;10210907
1115s;7.1;69.0%;19.50000;63.00000;29;54;25.00000;3288572;10244316
1120s;7.1;68.8%;19.66667;63.00000;33;50;37.00000;3297924;10277021
1125s;7.1;68.5%;19.86957;63.00000;43;55;39.00000;3306379;10310909
1130s;7.1;68.3%;20.00000;63.00000;14;61;54.00000;3316631;10341543
1135s;7.1;68.3%;20.00000;63.00000;58;infeasible;3324645;10375986
1140s;7.1;68.3%;20.00000;63.00000;17;52;60.00000;3334963;10413189
1145s;7.1;68.3%;20.00000;63.00000;63;infeasible;3343569;10448083
1150s;7.1;68.3%;20.00000;63.00000;20;41;30.00000;3352880;10483685
1155s;7.1;68.3%;20.00000;63.00000;26;58;48.00000;3362961;10512984
1162s;7.1;68.3%;20.00000;63.00000;15;50;46.00000;3370940;10549847
1165s;7.1;68.3%;20.00000;63.00000;23;52;34.00000;3376125;10565001
1170s;7.1;68.3%;20.00000;63.00000;60;infeasible;3384695;10602528
1175s;7.1;68.3%;20.00000;63.00000;59;infeasible;3394900;10638584
1180s;7.1;68.3%;20.00000;63.00000;14;50;60.00000;3404547;10672192
1185s;7.1;68.3%;20.00000;63.00000;60;infeasible;3413986;10706835
1190s;7.1;68.3%;20.00000;63.00000;19;67;61.15730;3423393;10737446
1195s;7.1;68.3%;20.00000;63.00000;20;56;39.00000;3432618;10774740
1200s;7.1;68.3%;20.00000;63.00000;57;infeasible;3441169;10807764
1205s;7.0;68.3%;20.00000;63.00000;15;67;41.00000;3450165;10840959
1210s;7.0;68.3%;20.00000;63.00000;17;65;36.00000;3460838;10873692
1215s;7.0;68.3%;20.00000;63.00000;13;48;58.00000;3468800;10907183
1220s;7.0;68.3%;20.00000;63.00000;18;56;43.00000;3479078;10938561
1225s;7.0;68.3%;20.00000;63.00000;54;infeasible;3485541;10972593
1230s;7.0;68.3%;20.00000;63.00000;13;59;55.00000;3496395;11005871
1235s;7.0;68.3%;20.00000;63.00000;16;58;52.00000;3502766;11039814
1240s;7.0;68.3%;20.00000;63.00000;61;infeasible;3512970;11069784
1245s;7.0;68.3%;20.00000;63.00000;21;46;43.00000;3520160;11103508
1250s;7.0;68.3%;20.00000;63.00000;24;49;46.07059;3527385;11133505
1255s;7.0;68.3%;20.00000;63.00000;32;72;51.08824;3535966;11169102
1260s;7.0;68.3%;20.00000;63.00000;17;53;56.00000;3543813;11196224
1265s;7.0;68.3%;20.00000;63.00000;19;55;50.00000;3551636;11229917
1270s;7.0;68.3%;20.00000;63.00000;66;infeasible;3558845;11259919
1275s;7.0;68.3%;20.00000;63.00000;10;71;61.00000;3566811;11291627
1280s;7.0;68.3%;20.00000;63.00000;19;59;41.00000;3575404;11324157
1285s;7.0;68.3%;20.00000;63.00000;18;50;61.00000;3584365;11355732
1290s;7.0;68.3%;20.00000;63.00000;22;50;52.00000;3591982;11385742
1297s;7.0;68.3%;20.00000;63.00000;14;63;60.00000;3599503;11417592
1300s;7.0;68.3%;20.00000;63.00000;20;58;48.00000;3604314;11434333
1305s;7.0;68.3%;20.00000;63.00000;17;56;41.00000;3613968;11464892
1310s;7.0;68.3%;20.00000;63.00000;56;infeasible;3620131;11499416
1315s;7.1;68.3%;20.00000;63.00000;15;49;39.00000;3627888;11530627
1320s;7.0;68.3%;20.00000;63.00000;18;65;57.00000;3637159;11563788
1325s;7.0;68.3%;20.00000;63.00000;16;57;58.00000;3645810;11595917
1330s;7.0;68.2%;20.00271;63.00000;30;54;33.00000;3652891;11622908
1335s;7.0;68.2%;20.02727;63.00000;18;64;50.00000;3660642;11652398
1340s;7.0;68.2%;20.05825;63.00000;30;48;40.00000;3670810;11682925
1345s;7.0;68.1%;20.10013;63.00000;24;50;60.00000;3677887;11716043
1350s;7.0;68.1%;20.12822;63.00000;32;46;42.00000;3687984;11748003
1355s;7.0;68.0%;20.14423;63.00000;66;infeasible;3694691;11778022
1360s;7.0;68.0%;20.15152;63.00000;10;55;46.00000;3704179;11812177
1365s;7.0;68.0%;20.18000;63.00000;30;46;20.21978;3712553;11842203
1370s;7.0;67.9%;20.23596;63.00000;9;54;52.00000;3720322;11874995
1375s;7.0;67.8%;20.31034;63.00000;68;infeasible;3728183;11905900
1380s;7.0;67.6%;20.42857;63.00000;31;54;32.08491;3735833;11934605
1385s;7.0;67.2%;20.63333;63.00000;24;57;29.02222;3742430;11965663
1390s;7.0;67.1%;20.70000;63.00000;63;infeasible;3750566;11998696
1395s;7.0;66.9%;20.85714;63.00000;25;52;49.11765;3758407;12026622
1400s;7.0;66.7%;21.00000;63.00000;25;52;38.00000;3768562;12056945
1405s;7.0;66.7%;21.00000;63.00000;50;infeasible;3775228;12088688
1410s;7.0;66.7%;21.00000;63.00000;17;57;44.00000;3783179;12119532
1415s;7.0;66.7%;21.00000;63.00000;19;53;60.00000;3792975;12150210
1420s;7.0;66.7%;21.00000;63.00000;47;infeasible;3800250;12180872
1427s;7.0;66.7%;21.00000;63.00000;20;68;45.00000;3804994;12204820
1430s;7.0;66.7%;21.00000;63.00000;21;55;42.08333;3809150;12219644
1435s;7.0;66.7%;21.00000;63.00000;60;infeasible;3815994;12245238
1440s;7.0;66.7%;21.00000;63.00000;18;47;36.00000;3823586;12280616
1445s;7.0;66.7%;21.00000;63.00000;10;61;49.00000;3831528;12312599
1450s;7.0;66.7%;21.00000;63.00000;23;61;35.43810;3839667;12342595
1455s;7.0;66.7%;21.00000;63.00000;56;infeasible;3848429;12376082
1460s;7.0;66.7%;21.00000;63.00000;18;51;57.20000;3855876;12405720
1465s;7.0;66.7%;21.00000;63.00000;20;56;46.00000;3864574;12435608
1470s;7.0;66.7%;21.00000;63.00000;30;54;21.00000;3871886;12465776
1475s;7.0;66.7%;21.00000;63.00000;18;66;47.00000;3879631;12496260
1480s;7.0;66.7%;21.00000;63.00000;17;60;57.00000;3886941;12526623
1485s;7.0;66.7%;21.00000;63.00000;62;infeasible;3894346;12557699
1490s;7.0;66.7%;21.00000;63.00000;58;infeasible;3902669;12590867
1495s;7.0;66.7%;21.00000;63.00000;14;65;49.00000;3909699;12615626
1500s;7.0;66.7%;21.00000;63.00000;20;58;40.00000;3917366;12646785
1505s;7.0;66.7%;21.00000;63.00000;31;59;36.00000;3925412;12681602
1510s;7.0;66.7%;21.00000;63.00000;23;51;39.00000;3932732;12707933
1515s;7.0;66.7%;21.00000;63.00000;13;52;52.00000;3940065;12741058
1520s;7.0;66.7%;21.00000;63.00000;29;57;44.00000;3948642;12770492
1525s;7.0;66.7%;21.00000;63.00000;20;53;35.00000;3955693;12798768
1530s;7.0;66.7%;21.00000;63.00000;21;64;39.00000;3965360;12828612
1535s;7.0;66.7%;21.00000;63.00000;33;49;26.00000;3971559;12862747
1540s;7.0;66.7%;21.00000;63.00000;24;60;43.00000;3979123;12892567
1545s;7.0;66.7%;21.00000;63.00000;12;59;55.00000;3987106;12921165
1550s;7.0;66.7%;21.00000;63.00000;22;52;49.00000;3994111;12950465
1555s;7.0;66.7%;21.00000;63.00000;15;62;53.00000;4000688;12978448
1560s;7.0;66.7%;21.00000;63.00000;26;55;27.00000;4009508;13008052
1565s;7.0;66.7%;21.00000;63.00000;16;50;50.00000;4016424;13040617
1570s;7.0;66.7%;21.00000;63.00000;52;infeasible;4022458;13067989
1575s;7.0;66.7%;21.00000;63.00000;27;51;34.00000;4029754;13096340
1580s;7.0;66.7%;21.00000;63.00000;15;53;50.00000;4037198;13126048
1585s;7.0;66.7%;21.00000;63.00000;58;infeasible;4043854;13152223
1590s;7.0;66.7%;21.00000;63.00000;62;infeasible;4051571;13182424
1595s;7.0;66.7%;21.00000;63.00000;65;infeasible;4059610;13215699
1600s;7.0;66.7%;21.00000;63.00000;38;50;21.00000;4065322;13239696
1605s;7.0;66.7%;21.00000;63.00000;56;infeasible;4072471;13268467
1610s;7.0;66.7%;21.00000;63.00000;21;57;43.00000;4080879;13293149
1615s;7.0;66.7%;21.00000;63.00000;24;50;54.00000;4086157;13323552
1620s;7.0;66.7%;21.00000;63.00000;24;53;48.00000;4093420;13347844
1626s;7.0;66.7%;21.00000;63.00000;41;59;25.05660;4097390;13368473
1630s;7.0;66.7%;21.00000;63.00000;60;infeasible;4103663;13385545
1635s;7.0;66.7%;21.00000;63.00000;61;infeasible;4109222;13417092
1640s;7.0;66.7%;21.00000;63.00000;30;58;31.00000;4116181;13445477
1645s;7.0;66.7%;21.00000;63.00000;67;infeasible;4123239;13473833
1650s;7.0;66.7%;21.00000;63.00000;60;infeasible;4131229;13506311
1655s;7.0;66.7%;21.00000;63.00000;28;55;22.00000;4137580;13531730
1660s;7.0;66.7%;21.00000;63.00000;26;51;23.00000;4146054;13561059
1665s;7.0;66.7%;21.00000;63.00000;14;53;53.00000;4151897;13587453
1670s;7.0;66.7%;21.00680;63.00000;25;58;34.00000;4157466;13614192
1675s;7.0;66.6%;21.02222;63.00000;26;52;25.02222;4164998;13641102
