0s;-;100%;0.00000;608.0000000;0;0;H
22s;4.2;97.2%;8.00000;287.00000;108;29;8.00000;1472;15380
22s;4.3;97.2%;8.00000;286.0000000;1469;H15487
23s;4.7;97.2%;8.00000;284.0000000;1463;H15674
23s;4.8;97.2%;8.00000;281.0000000;1398;H15681
23s;4.8;97.1%;8.00000;279.0000000;1337;H15682
23s;4.8;97.1%;8.00000;276.0000000;1280;H15684
23s;4.8;97.1%;8.00000;275.0000000;1225;H15685
25s;7.8;97.1%;8.00000;275.00000;27;143;245.00000;7214;24768
26s;8.4;97.0%;8.00000;270.0000000;10109;H29960
26s;8.4;97.0%;8.00000;266.0000000;10058;H29963
26s;8.4;97.0%;8.00000;264.0000000;10019;H29964
26s;8.4;96.9%;8.00000;262.0000000;10002;H29977
26s;8.4;96.9%;8.00000;258.0000000;9902;H29981
30s;8.8;96.9%;8.00000;258.00000;79;53;55.00000;12448;33809
34s;8.8;96.7%;8.00000;246.0000000;12121;H33825
34s;8.8;96.7%;8.00000;244.0000000;12036;H33829
34s;8.8;96.7%;8.00000;243.0000000;11987;H33832
35s;9.1;96.7%;8.00000;243.00000;57;78;70.00000;14155;36397
40s;9.8;96.7%;8.00000;243.00000;68;65;61.00000;21594;45904
45s;10.5;96.7%;8.00000;243.00000;84;57;66.00000;38300;72593
49s;10.6;96.7%;8.00000;239.0000000;44015;H84951
52s;10.6;96.7%;8.00000;239.00000;89;47;16.00000;53934;84952
55s;11.0;96.7%;8.00000;239.00000;105;70;58.00308;57318;102009
60s;11.1;96.7%;8.00000;239.00000;50;104;214.00849;70244;124828
66s;11.1;96.7%;8.00000;239.00000;87;infeasible;80531;127987
70s;11.4;96.7%;8.00000;239.00000;56;96;117.00000;86754;149060
73s;11.4;96.6%;8.00000;237.0000000;86487;H154324
75s;11.4;96.6%;8.00000;237.00000;42;88;233.00000;90471;158850
80s;11.4;96.6%;8.00000;237.00000;73;58;61.07143;103654;180749
84s;11.4;96.6%;8.00000;232.0000000;107194;H190731
84s;11.4;96.5%;8.00000;230.0000000;106573;H190735
86s;11.4;96.5%;8.00000;230.00000;67;67;85.00000;106879;190745
86s;11.4;96.5%;8.00000;227.0000000;105975;H190861
91s;11.4;96.5%;8.00000;227.00000;45;90;209.00000;115985;207028
93s;11.4;96.4%;8.00000;223.0000000;118227;H213105
97s;11.4;96.4%;8.00000;221.0000000;119120;H216725
103s;11.4;96.4%;8.00000;221.00000;71;75;112.60000;129135;216748
104s;11.5;96.3%;8.00000;218.0000000;127616;H226758
105s;11.6;96.3%;8.00000;218.00000;97;infeasible;127616;227759
112s;11.7;96.3%;8.00000;218.00000;51;108;174.00000;133577;242021
119s;11.7;96.3%;8.00000;218.00000;85;71;60.07097;143014;258602
119s;11.7;96.3%;8.00000;217.0000000;142538;H258603
120s;11.7;96.3%;8.00000;217.00000;81;72;36.00000;144016;258696
127s;11.6;96.3%;8.00000;217.00000;106;infeasible;153175;276902
127s;11.6;96.3%;8.00000;216.0000000;152596;H276903
127s;11.6;96.2%;8.00000;213.0000000;150762;H276927
131s;11.6;96.2%;8.00000;213.00000;45;92;185.00000;159385;287061
135s;11.6;96.2%;8.00000;213.00000;52;97;98.00000;168181;304067
140s;11.6;96.2%;8.00000;213.00000;77;69;93.00000;175487;318680
140s;11.6;96.2%;8.00000;211.0000000;174206;H318681
145s;11.6;96.2%;8.00000;211.00000;83;57;35.00000;184095;331314
151s;11.5;96.2%;8.00000;211.00000;57;96;127.00000;195177;353450
157s;11.5;96.2%;8.00000;211.00000;64;59;99.00000;206257;369572
160s;11.5;96.2%;8.00000;211.00000;57;101;195.00000;212612;381049
165s;11.5;96.2%;8.00000;211.00000;109;infeasible;219355;392180
172s;11.5;96.2%;8.00000;211.00000;75;71;56.00000;225785;405931
175s;11.5;96.2%;8.00000;211.00000;82;66;20.00000;226995;406896
180s;11.5;96.2%;8.00000;211.00000;83;67;19.00000;234267;416745
185s;11.5;96.2%;8.00000;211.00000;127;infeasible;239118;427144
191s;11.5;96.2%;8.00000;211.00000;78;75;69.00000;252686;443644
195s;11.5;96.2%;8.00000;211.00000;80;infeasible;253833;452354
200s;11.5;96.2%;8.00000;211.00000;59;91;154.00000;265773;470111
205s;11.5;96.2%;8.00000;211.00000;61;97;119.00000;271265;480342
210s;11.5;96.2%;8.00000;211.00000;49;77;204.00000;281099;496500
216s;11.5;96.2%;8.00000;211.00000;82;69;63.00000;291641;509057
220s;11.5;96.2%;8.00000;211.00000;40;108;182.00000;294842;518908
225s;11.5;96.2%;8.00000;211.00000;70;92;123.00000;304301;536679
230s;11.5;96.2%;8.00000;211.00000;65;85;149.00000;312404;549385
235s;11.4;96.2%;8.00000;211.00000;66;102;147.00000;319999;561159
240s;11.4;96.2%;8.00000;211.00000;92;60;8.00000;328412;578173
245s;11.4;96.2%;8.00000;211.00000;80;63;37.00000;335641;586952
250s;11.4;96.2%;8.00000;211.00000;42;105;172.00000;344003;603968
255s;11.4;96.2%;8.00000;211.00000;68;91;147.00791;344475;604910
260s;11.4;96.2%;8.00000;211.00000;102;infeasible;350432;610618
266s;11.4;96.2%;8.00000;211.00000;107;infeasible;356973;622119
271s;11.4;96.2%;8.00000;211.00000;59;92;171.04552;362535;634671
275s;11.3;96.2%;8.00000;211.00000;105;69;27.01361;370411;645706
280s;11.3;96.2%;8.00000;211.00000;82;60;18.00000;376542;657266
285s;11.3;96.2%;8.00000;211.00000;46;93;168.00000;385725;673125
291s;11.3;96.2%;8.00000;211.00000;78;79;66.00000;396391;681834
295s;11.3;96.2%;8.00000;211.00000;51;95;135.00000;402081;697896
301s;11.3;96.2%;8.00000;211.00000;87;infeasible;410815;702832
306s;11.3;96.2%;8.00000;211.00000;121;infeasible;416161;719414
310s;11.2;96.2%;8.00000;211.00000;63;105;107.45741;420573;730531
315s;11.2;96.2%;8.00000;211.00000;86;73;49.00000;428180;742559
320s;11.2;96.2%;8.00000;211.00000;78;81;58.00000;434495;753877
325s;11.2;96.2%;8.00000;211.00000;87;80;49.01733;441797;765091
333s;11.2;96.2%;8.00000;211.00000;40;105;209.00000;453424;769960
338s;11.2;96.2%;8.00000;211.00000;95;65;51.00000;454643;784496
342s;11.2;96.2%;8.00000;211.00000;53;91;125.00000;454913;786450
348s;11.2;96.2%;8.00000;211.00000;55;78;173.00000;458132;791700
352s;11.2;96.2%;8.00000;211.00000;78;cutoff;467971;792145
355s;11.2;96.2%;8.00000;211.00000;106;infeasible;468422;808161
360s;11.2;96.2%;8.00000;211.00000;84;101;49.00000;475340;817507
365s;11.2;96.2%;8.00000;211.00000;106;infeasible;479379;825778
370s;11.2;96.2%;8.00000;211.00000;46;102;142.00000;484019;834287
375s;11.2;96.2%;8.00000;211.00000;80;77;51.00000;492388;834743
380s;11.2;96.2%;8.00000;211.00000;62;77;139.00000;493392;847891
385s;11.2;96.2%;8.00000;211.00000;86;76;53.00000;500165;856075
390s;11.2;96.2%;8.00000;211.00000;30;156;193.00176;507768;871828
395s;11.2;96.2%;8.00000;211.00000;70;75;102.08163;511636;877835
400s;11.2;96.2%;8.00000;211.00000;49;97;155.00000;519802;888713
405s;11.2;96.2%;8.00000;211.00000;47;114;155.07094;525897;901828
410s;11.2;96.2%;8.00000;211.00000;67;73;109.00000;529482;907579
415s;11.2;96.2%;8.00000;211.00000;91;67;35.00000;537805;918787
422s;11.2;96.2%;8.00000;211.00000;85;70;23.06774;544885;927476
426s;11.2;96.2%;8.00000;211.00000;59;89;165.00000;549703;937478
430s;11.2;96.2%;8.00000;211.00000;58;80;151.00000;551363;943741
436s;11.2;96.2%;8.00000;211.00000;54;81;151.00000;562162;943940
441s;11.2;96.2%;8.00000;211.00000;97;61;59.02721;564869;959956
445s;11.2;96.2%;8.00000;211.00000;75;infeasible;565173;964255
454s;11.2;96.2%;8.00000;211.00000;68;53;101.00000;575251;964759
459s;11.2;96.2%;8.00000;211.00000;46;99;199.00000;579312;980570
463s;11.2;96.2%;8.00000;211.00000;44;89;179.00000;579524;986964
467s;11.2;96.2%;8.00000;211.00000;42;90;179.00000;589680;987273
470s;11.2;96.2%;8.00000;211.00000;111;infeasible;590262;1003289
476s;11.2;96.2%;8.00000;211.00000;57;84;180.00000;597508;1012331
480s;11.2;96.2%;8.00000;211.00000;58;78;142.00000;602605;1023376
486s;11.2;96.2%;8.00000;211.00000;72;81;75.00000;607025;1027661
491s;11.2;96.2%;8.00000;211.00000;60;87;199.00000;613068;1038371
495s;11.2;96.2%;8.00000;211.00000;95;66;11.00000;618621;1047790
501s;11.2;96.2%;8.00000;211.00000;67;97;142.00000;623062;1057351
506s;11.2;96.2%;8.00000;211.00000;100;53;23.00000;628896;1063629
510s;11.2;96.2%;8.00000;211.00000;54;85;186.00000;634306;1072594
518s;11.2;96.2%;8.00000;211.00000;64;88;168.00000;639726;1083496
520s;11.2;96.2%;8.00000;211.00000;56;97;191.00000;642971;1084904
525s;11.2;96.2%;8.00000;211.00000;84;70;107.00000;649022;1095243
531s;11.2;96.2%;8.00000;211.00000;68;infeasible;657008;1106778
535s;11.2;96.2%;8.00000;211.00000;90;infeasible;657108;1110241
540s;11.2;96.2%;8.00000;211.00000;77;61;78.01239;658372;1111229
546s;11.2;96.2%;8.00000;211.00000;83;44;77.18571;665011;1119462
551s;11.2;96.2%;8.00000;211.00000;81;59;72.00000;665020;1123112
555s;11.2;96.2%;8.00000;211.00000;101;66;46.00000;670092;1128233
559s;11.2;96.2%;8.00000;208.0000000;666945;H1132555
560s;11.2;96.2%;8.00000;208.00000;80;86;152.00000;669067;1132763
567s;11.2;96.2%;8.00000;208.00000;70;77;41.00000;677738;1141130
570s;11.2;96.2%;8.00000;208.00000;93;57;9.07692;679361;1149480
577s;11.2;96.2%;8.00000;208.00000;87;56;76.00000;683006;1158190
577s;11.2;96.1%;8.00000;207.0000000;681185;H1158194
580s;11.2;96.1%;8.00000;207.00000;53;77;154.00000;683773;1161743
586s;11.2;96.1%;8.00000;207.00000;72;105;153.00000;691398;1172266
590s;11.2;96.1%;8.00000;207.00000;91;58;36.00000;697321;1182015
596s;11.2;96.1%;8.00000;207.00000;89;87;135.07729;704113;1192535
601s;11.2;96.1%;8.00000;207.00000;75;74;76.00000;709381;1201521
605s;11.2;96.1%;8.00000;207.00000;71;67;71.00000;711208;1207287
612s;11.2;96.1%;8.00000;207.00000;55;75;144.00000;721440;1207678
618s;11.3;96.1%;8.00000;207.00000;55;78;185.00000;721883;1223628
620s;11.3;96.1%;8.00000;207.00000;53;79;203.00000;725901;1224291
625s;11.3;96.1%;8.00000;207.00000;99;64;8.00000;730257;1234914
630s;11.3;96.1%;8.00000;207.00000;69;78;196.00000;736206;1244565
635s;11.3;96.1%;8.00000;207.00000;56;infeasible;742113;1251614
640s;11.3;96.1%;8.00000;207.00000;73;60;87.00000;743693;1257197
645s;11.3;96.1%;8.00000;207.00000;92;61;36.01239;749757;1266021
652s;11.3;96.1%;8.00000;207.00000;86;82;54.01363;757658;1273294
656s;11.3;96.1%;8.00000;207.00000;79;77;98.00000;761665;1284618
661s;11.3;96.1%;8.00000;207.00000;106;infeasible;766703;1293459
666s;11.3;96.1%;8.00000;207.00000;52;73;185.00000;766715;1295950
670s;11.3;96.1%;8.00000;207.00000;74;63;68.00000;767922;1296287
678s;11.3;96.1%;8.00000;207.00000;90;62;57.00000;772800;1305250
681s;11.3;96.1%;8.00000;207.00000;89;cutoff;775241;1305769
687s;11.3;96.1%;8.00000;207.00000;61;114;154.00000;781219;1315633
690s;11.3;96.1%;8.00000;207.00000;66;104;75.01716;785185;1324249
695s;11.3;96.1%;8.00000;207.00000;88;78;47.06774;787012;1328788
701s;11.3;96.1%;8.00000;207.00000;84;55;68.00000;792814;1336732
706s;11.3;96.1%;8.00000;207.00000;81;60;24.00000;798400;1344044
710s;11.3;96.1%;8.00000;207.00000;51;115;160.01290;799160;1348424
716s;11.3;96.1%;8.00000;207.00000;53;76;190.02131;805333;1354978
721s;11.3;96.1%;8.00000;207.00000;64;79;117.00000;810750;1359844
725s;11.3;96.1%;8.00000;207.00000;62;63;123.00000;814109;1370467
730s;11.3;96.1%;8.00000;207.00000;59;93;117.00000;818956;1377799
735s;11.3;96.1%;8.00000;207.00000;67;76;152.04520;822778;1385756
740s;11.3;96.1%;8.00000;207.00000;61;92;179.00000;827839;1391479
746s;11.3;96.1%;8.00000;207.00000;60;81;149.00000;834396;1401440
750s;11.3;96.1%;8.00000;207.00000;92;58;59.03302;834812;1405683
756s;11.3;96.1%;8.00000;207.00000;114;infeasible;841501;1413434
760s;11.3;96.1%;8.00000;207.00000;65;89;141.00000;845608;1420428
765s;11.3;96.1%;8.00000;207.00000;96;infeasible;848155;1427323
771s;11.3;96.1%;8.00000;207.00000;96;81;78.00000;855710;1435759
775s;11.3;96.1%;8.00000;207.00000;67;83;90.00000;859377;1442350
779s;11.3;96.1%;8.00000;204.0000000;852972;H1445416
783s;11.3;96.1%;8.00000;204.00000;66;78;106.00000;856242;1446095
787s;11.3;96.1%;8.00000;204.00000;82;79;20.00000;861319;1451416
791s;11.3;96.1%;8.00000;204.00000;70;88;133.04007;864396;1459369
802s;11.3;96.1%;8.00000;204.00000;95;66;57.00000;866915;1468358
809s;11.3;96.1%;8.00000;204.00000;87;67;96.00000;876693;1468377
815s;11.3;96.1%;8.00000;204.00000;55;90;153.01239;876774;1484393
820s;11.3;96.1%;8.00000;204.00000;36;85;189.00000;881202;1487706
826s;11.3;96.1%;8.00000;204.00000;98;44;8.00000;887532;1499470
831s;11.3;96.1%;8.00000;204.00000;78;73;81.00000;889324;1505108
836s;11.3;96.1%;8.00000;204.00000;90;infeasible;893799;1509257
841s;11.3;96.1%;8.00000;204.00000;56;92;139.00000;898655;1517276
845s;11.3;96.1%;8.00000;204.00000;51;80;200.01990;902164;1523506
850s;11.3;96.1%;8.00000;204.00000;37;89;192.00000;907987;1532087
856s;11.3;96.1%;8.00000;204.00000;84;71;20.00000;914500;1542846
861s;11.3;96.1%;8.00000;204.00000;84;58;24.00000;915950;1548160
866s;11.3;96.1%;8.00000;204.00000;99;71;20.21667;920265;1553002
870s;11.3;96.1%;8.00000;204.00000;99;51;26.09781;925022;1559761
875s;11.3;96.1%;8.00000;204.00000;44;86;195.00000;929049;1568056
880s;11.3;96.1%;8.00000;204.00000;50;93;121.00000;934600;1574853
887s;11.3;96.1%;8.00000;204.00000;64;infeasible;938535;1584215
891s;11.3;96.1%;8.00000;204.00000;74;63;92.00684;942400;1588199
895s;11.3;96.1%;8.00000;204.00000;59;60;113.00000;946773;1594922
900s;11.3;96.1%;8.00000;204.00000;45;115;151.01565;951763;1604663
908s;11.3;96.1%;8.00000;204.00000;89;64;37.00000;955964;1612337
910s;11.3;96.1%;8.00000;204.00000;86;55;40.00000;958791;1613657
915s;11.3;96.1%;8.00000;204.00000;73;72;68.02012;963877;1621563
921s;11.3;96.1%;8.00000;204.00000;63;98;190.00000;969576;1630002
925s;11.3;96.1%;8.00000;204.00000;36;96;160.00000;974061;1639203
933s;11.3;96.1%;8.00000;204.00000;99;70;67.05753;979027;1647738
935s;11.3;96.1%;8.00000;204.00000;52;82;184.00000;980968;1648798
941s;11.3;96.1%;8.00000;204.00000;57;94;188.00000;987163;1658165
945s;11.3;96.1%;8.00000;204.00000;75;87;87.01239;991218;1663599
951s;11.3;96.1%;8.00000;204.00000;84;84;89.80000;991223;1667582
955s;11.3;96.1%;8.00000;204.00000;80;84;120.00000;991631;1667653
960s;11.3;96.1%;8.00000;204.00000;79;92;93.00000;996127;1672086
965s;11.3;96.1%;8.00000;204.00000;105;infeasible;1000651;1679007
972s;11.3;96.1%;8.00000;204.00000;116;infeasible;1003995;1687863
980s;11.3;96.1%;8.00000;204.00000;46;114;179.00000;1013759;1688510
986s;11.3;96.1%;8.00000;204.00000;73;78;108.00000;1017986;1705391
993s;11.3;96.1%;8.00000;204.00000;69;69;66.00000;1020684;1714283
995s;11.3;96.1%;8.00000;204.00000;47;82;185.00000;1023481;1715479
1000s;11.3;96.1%;8.00000;204.00000;66;79;129.01131;1027859;1724855
1006s;11.3;96.1%;8.00000;204.00000;57;76;128.00000;1034393;1731943
1010s;11.3;96.1%;8.00000;204.00000;40;124;177.00000;1038511;1739591
1017s;11.3;96.1%;8.00000;204.00000;61;infeasible;1041890;1747545
1020s;11.3;96.1%;8.00000;204.00000;86;78;62.09091;1044841;1749283
1025s;11.3;96.1%;8.00000;204.00000;86;43;29.00000;1048931;1755470
1031s;11.3;96.1%;8.00000;204.00000;66;86;71.00000;1055217;1765710
1035s;11.3;96.1%;8.00000;204.00000;99;67;60.85999;1059538;1772384
1040s;11.3;96.1%;8.00000;204.00000;79;60;60.00000;1064307;1778585
1045s;11.3;96.1%;8.00000;204.00000;75;73;57.03302;1065781;1784248
1051s;11.3;96.1%;8.00000;204.00000;82;47;76.00000;1071742;1792435
1055s;11.3;96.1%;8.00000;204.00000;78;60;74.86667;1075805;1798280
1061s;11.3;96.1%;8.00000;204.00000;82;80;75.00000;1078113;1802766
1066s;11.3;96.1%;8.00000;204.00000;88;58;18.00000;1083276;1805125
1071s;11.3;96.1%;8.00000;204.00000;38;70;190.00000;1087268;1814358
1076s;11.3;96.1%;8.00000;204.00000;80;72;53.01918;1092502;1822650
1080s;11.3;96.1%;8.00000;204.00000;88;69;101.03400;1096094;1830502
1085s;11.3;96.1%;8.00000;204.00000;92;infeasible;1100237;1837007
1095s;11.3;96.1%;8.00000;204.00000;59;79;110.00000;1100754;1840536
1103s;11.3;96.1%;8.00000;204.00000;80;infeasible;1104519;1846278
1107s;11.3;96.1%;8.00000;204.00000;74;infeasible;1107627;1847722
1111s;11.3;96.1%;8.00000;204.00000;77;85;67.00684;1111399;1852569
1115s;11.3;96.1%;8.00000;204.00000;97;63;36.00000;1115794;1860109
1120s;11.3;96.1%;8.00000;204.00000;92;66;13.00000;1118829;1867954
1127s;11.3;96.1%;8.00000;204.00000;64;72;136.00000;1122386;1874251
1130s;11.3;96.1%;8.00000;204.00000;64;75;194.00000;1124580;1877233
1135s;11.3;96.1%;8.00000;204.00000;51;76;147.00000;1129106;1882654
1141s;11.3;96.1%;8.00000;204.00000;85;infeasible;1134052;1890806
1145s;11.3;96.1%;8.00000;204.00000;60;89;147.00000;1138071;1898964
1150s;11.3;96.1%;8.00000;204.00000;95;infeasible;1142172;1905867
1159s;11.3;96.1%;8.00000;204.00000;103;62;83.02213;1146557;1913907
1161s;11.3;96.1%;8.00000;204.00000;90;67;8.00000;1149243;1914640
1165s;11.3;96.1%;8.00000;204.00000;81;79;57.01239;1151677;1920456
1170s;11.3;96.1%;8.00000;204.00000;106;infeasible;1156401;1926722
1175s;11.3;96.1%;8.00000;204.00000;95;56;37.07326;1161099;1937387
1181s;11.3;96.1%;8.00000;204.00000;32;117;171.00000;1162795;1941653
1185s;11.3;96.1%;8.00000;204.00000;93;infeasible;1167299;1945816
1190s;11.3;96.1%;8.00000;204.00000;62;64;127.00000;1171321;1953469
1195s;11.3;96.1%;8.00000;204.00000;104;59;23.01361;1176069;1960691
1200s;11.3;96.1%;8.00000;204.00000;51;82;201.00000;1180223;1967000
1207s;11.3;96.1%;8.00000;204.00000;42;93;168.00000;1182997;1974081
1211s;11.3;96.1%;8.00000;204.00000;69;90;147.00000;1186220;1975996
1215s;11.3;96.1%;8.00000;204.00000;62;81;196.00000;1188663;1982635
1221s;11.3;96.1%;8.00000;204.00000;85;infeasible;1195042;1990226
1226s;11.3;96.1%;8.00000;204.00000;90;48;33.00000;1199384;1997254
1233s;11.3;96.1%;8.00000;204.00000;56;85;195.50000;1201446;2004014
1235s;11.3;96.1%;8.00000;204.00000;72;65;82.13369;1202860;2005020
1241s;11.3;96.1%;8.00000;204.00000;93;53;8.00000;1208676;2011819
1246s;11.3;96.1%;8.00000;204.00000;59;79;154.05593;1212727;2019544
1251s;11.3;96.1%;8.00000;204.00000;80;62;77.02164;1217441;2026839
1255s;11.3;96.1%;8.00000;204.00000;78;61;50.00000;1220359;2033213
1268s;11.3;96.1%;8.00000;204.00000;86;64;37.02804;1222875;2039087
1271s;11.3;96.1%;8.00000;204.00000;62;105;123.77778;1224271;2039910
1275s;11.3;96.1%;8.00000;204.00000;74;84;84.00000;1227939;2042890
1281s;11.3;96.1%;8.00000;204.00000;83;71;87.06367;1232592;2050551
1287s;11.4;96.1%;8.00000;204.00000;80;cutoff;1234214;2055502
1292s;11.4;96.1%;8.00000;204.00000;70;65;99.11765;1239862;2056598
1295s;11.4;96.1%;8.00000;204.00000;67;76;73.00000;1240887;2065821
1301s;11.4;96.1%;8.00000;204.00000;59;78;103.00000;1246082;2071740
1307s;11.4;96.1%;8.00000;204.00000;96;infeasible;1252214;2076654
1310s;11.4;96.1%;8.00000;204.00000;82;infeasible;1254237;2084820
1318s;11.4;96.1%;8.00000;204.00000;101;infeasible;1258026;2094174
1321s;11.4;96.1%;8.00000;204.00000;70;74;100.10561;1259999;2095066
1326s;11.4;96.1%;8.00000;204.00000;69;113;172.00000;1264152;2098757
1330s;11.4;96.1%;8.00000;204.00000;67;69;85.00000;1267408;2107999
1337s;11.4;96.1%;8.00000;204.00000;86;53;22.00000;1273499;2116245
1340s;11.4;96.1%;8.00000;204.00000;42;93;199.00000;1276347;2119145
1345s;11.4;96.1%;8.00000;204.00000;103;infeasible;1280921;2129526
1352s;11.4;96.1%;8.00000;204.00000;54;93;201.00172;1282790;2133932
1355s;11.4;96.1%;8.00000;204.00000;55;82;168.00000;1285588;2135924
1360s;11.4;96.1%;8.00000;204.00000;70;73;128.86667;1289068;2141643
1366s;11.4;96.1%;8.00000;204.00000;58;83;142.00000;1294201;2147874
1371s;11.4;96.1%;8.00000;204.00000;41;109;200.00000;1298429;2155756
1375s;11.4;96.1%;8.00000;204.00000;92;60;54.00000;1301057;2162250
1380s;11.4;96.1%;8.00000;204.00000;44;104;180.00000;1306145;2163497
1386s;11.4;96.1%;8.00000;204.00000;80;infeasible;1310825;2175583
1390s;11.4;96.1%;8.00000;204.00000;71;80;90.00000;1310869;2178916
1396s;11.4;96.1%;8.00000;204.00000;77;97;114.17678;1316290;2182987
1400s;11.4;96.1%;8.00000;204.00000;72;66;77.00000;1319480;2190407
1405s;11.4;96.1%;8.00000;204.00000;63;83;187.00000;1324343;2196767
1412s;11.4;96.1%;8.00000;204.00000;49;91;184.69767;1330058;2205772
1416s;11.4;96.1%;8.00000;204.00000;89;66;31.00000;1330379;2208743
1420s;11.4;96.1%;8.00000;204.00000;44;103;196.00000;1334405;2210452
1426s;11.4;96.1%;8.00000;204.00000;70;73;169.00000;1339465;2220524
1431s;11.4;96.1%;8.00000;204.00000;74;58;80.00000;1339585;2222963
1436s;11.4;96.1%;8.00000;204.00000;69;59;93.00000;1339903;2223135
1442s;11.4;96.1%;8.00000;204.00000;48;70;96.00000;1343957;2226567
1446s;11.4;96.1%;8.00000;204.00000;49;66;132.00000;1347273;2232169
1453s;11.4;96.1%;8.00000;204.00000;98;59;8.00000;1349224;2238098
1455s;11.4;96.1%;8.00000;204.00000;44;77;160.00000;1350753;2239089
1461s;11.4;96.1%;8.00000;204.00000;63;77;87.00000;1355866;2246561
1465s;11.4;96.1%;8.00000;204.00000;82;52;100.02721;1358513;2251947
1471s;11.4;96.1%;8.00000;204.00000;46;81;129.00000;1364562;2259514
1475s;11.4;96.1%;8.00000;204.00000;87;51;15.00000;1367882;2264035
1480s;11.4;96.1%;8.00000;204.00000;59;71;182.00000;1371910;2270481
1485s;11.4;96.1%;8.00000;204.00000;85;59;47.10526;1376272;2278389
1490s;11.4;96.1%;8.00000;204.00000;93;66;27.01115;1376675;2280828
1496s;11.4;96.1%;8.00000;204.00000;96;63;69.02721;1380964;2285051
1502s;11.4;96.1%;8.00000;204.00000;77;92;89.82207;1386402;2292883
1505s;11.4;96.1%;8.00000;204.00000;60;73;174.03947;1388412;2298291
1511s;11.4;96.1%;8.00000;204.00000;98;infeasible;1394440;2306688
1515s;11.4;96.1%;8.00000;204.00000;61;78;185.02609;1396646;2312570
1520s;11.4;96.1%;8.00000;204.00000;92;85;54.00000;1400827;2316681
1526s;11.4;96.1%;8.00000;204.00000;111;infeasible;1406497;2326255
1531s;11.4;96.1%;8.00000;204.00000;76;100;125.00784;1410273;2332614
1539s;11.4;96.1%;8.00000;204.00000;83;74;109.03892;1413000;2339564
1540s;11.4;96.1%;8.00000;204.00000;77;75;148.03892;1413571;2339606
1545s;11.4;96.1%;8.00000;204.00000;73;59;108.01129;1417692;2344091
1551s;11.4;96.1%;8.00000;204.00000;69;64;81.00000;1422168;2350996
1556s;11.4;96.1%;8.00000;204.00000;47;75;181.00000;1426848;2357988
1560s;11.4;96.1%;8.00000;204.00000;114;infeasible;1428975;2364963
1565s;11.4;96.1%;8.00000;204.00000;91;78;69.00000;1433698;2370919
1570s;11.4;96.1%;8.00000;204.00000;93;55;87.06826;1433715;2373590
1576s;11.4;96.1%;8.00000;204.00000;67;75;174.01475;1438255;2377383
1581s;11.4;96.1%;8.00000;204.00000;68;90;119.02941;1441630;2384785
1587s;11.4;96.1%;8.00000;204.00000;100;67;21.00000;1441640;2385973
1590s;11.4;96.1%;8.00000;204.00000;67;78;71.00000;1444857;2387561
1599s;11.4;96.1%;8.00000;204.00000;62;109;169.02916;1447611;2394390
1600s;11.4;96.1%;8.00000;204.00000;109;infeasible;1448720;2394578
1605s;11.4;96.1%;8.00000;204.00000;60;96;191.93274;1452505;2400688
1610s;11.4;96.1%;8.00000;204.00000;66;72;128.00000;1456272;2406253
1615s;11.4;96.1%;8.00000;204.00000;53;81;164.01115;1461046;2412620
