105s;0.0;12.5%;42.00000;48.00000;4;1211827;42.00000;2;2424522
110s;0.0;12.5%;42.00000;48.00000;4;1244035;42.00000;2;2488938
115s;0.0;12.5%;42.00000;48.00000;4;1274230;42.00000;2;2549328
120s;0.0;12.5%;42.00000;48.00000;4;1305096;42.00000;2;2611060
125s;0.0;12.5%;42.00000;48.00000;4;1335962;42.00000;2;2672792
130s;0.0;12.5%;42.00000;48.00000;4;1365486;42.00000;2;2731840
135s;0.0;12.5%;42.00000;48.00000;4;1393668;42.00000;2;2788875
140s;0.0;12.5%;42.00000;48.00000;4;1420508;42.00000;2;2842555
145s;0.0;12.5%;42.00000;48.00000;4;1447348;42.00000;2;2896235
150s;0.0;12.5%;42.00000;48.00000;4;1474859;42.00000;2;2951257
155s;0.0;12.5%;42.00000;48.00000;4;1501699;42.00000;2;3004937
160s;0.0;12.5%;42.00000;48.00000;4;1528539;42.00000;2;3058617
165s;0.0;12.5%;42.00000;48.00000;4;1555379;42.00000;2;3112297
170s;0.0;12.5%;42.00000;48.00000;4;1580206;42.00000;2;3161951
175s;0.0;12.5%;42.00000;48.00000;4;1605704;42.00000;2;3212947
180s;0.0;12.5%;42.00000;48.00000;4;1631202;42.00000;2;3263943
185s;0.0;12.5%;42.00000;48.00000;4;1654016;42.00000;2;3309571
190s;0.0;12.5%;42.00000;48.00000;4;1678843;42.00000;2;3359225
195s;0.0;12.5%;42.00000;48.00000;4;1702999;42.00000;2;3407537
200s;0.0;12.5%;42.00000;48.00000;4;1727155;42.00000;2;3455849
205s;0.0;12.5%;42.00000;48.00000;4;1750640;42.00000;2;3502819
210s;0.0;12.5%;42.00000;48.00000;4;1773454;42.00000;2;3548447
215s;0.0;12.5%;42.00000;48.00000;4;1796268;42.00000;2;3594075
220s;0.0;12.5%;42.00000;48.00000;4;1819082;42.00000;2;3639703
225s;0.0;12.5%;42.00000;48.00000;4;1841225;42.00000;2;3683989
230s;0.0;12.5%;42.00000;48.00000;4;1863368;42.00000;2;3728275
235s;0.0;12.5%;42.00000;48.00000;4;1885511;42.00000;2;3772561
240s;0.0;12.5%;42.00000;48.00000;4;1907654;42.00000;2;3816847
245s;0.0;12.5%;42.00000;48.00000;4;1929126;42.00000;2;3859791
250s;0.0;12.5%;42.00000;48.00000;4;1950598;42.00000;2;3902735
255s;0.0;12.5%;42.00000;48.00000;4;1971399;42.00000;2;3944337
260s;0.0;12.5%;42.00000;48.00000;4;1992871;42.00000;2;3987281
265s;0.0;12.5%;42.00000;48.00000;4;2013001;42.00000;2;4027541
270s;0.0;12.5%;42.00000;48.00000;4;2033131;42.00000;2;4067801
275s;0.0;12.5%;42.00000;48.00000;4;2053932;42.00000;2;4109403
280s;0.0;12.5%;42.00000;48.00000;4;2073391;42.00000;2;4148321
285s;0.0;12.5%;42.00000;48.00000;4;2093521;42.00000;2;4188581
290s;0.0;12.5%;42.00000;48.00000;4;2113651;42.00000;2;4228841
295s;0.0;12.5%;42.00000;48.00000;4;2132439;42.00000;2;4266417
300s;0.0;12.5%;42.00000;48.00000;4;2151227;42.00000;2;4303993
305s;0.0;12.5%;42.00000;48.00000;4;2170686;42.00000;2;4342911
310s;0.0;12.5%;42.00000;48.00000;4;2189474;42.00000;2;4380487
315s;0.0;12.5%;42.00000;48.00000;4;2208262;42.00000;2;4418063
320s;0.0;12.5%;42.00000;48.00000;4;2226379;42.00000;2;4454297
325s;0.0;12.5%;42.00000;48.00000;4;2245167;42.00000;2;4491873
330s;0.0;12.5%;42.00000;48.00000;4;2263955;42.00000;2;4529449
335s;0.0;12.5%;42.00000;48.00000;4;2282072;42.00000;2;4565683
340s;0.0;12.5%;42.00000;48.00000;4;2300189;42.00000;2;4601917
345s;0.0;12.5%;42.00000;48.00000;4;2318306;42.00000;2;4638151
350s;0.0;12.5%;42.00000;48.00000;4;2335081;42.00000;2;4671701
355s;0.0;12.5%;42.00000;48.00000;4;2353198;42.00000;2;4707935
360s;0.0;12.5%;42.00000;48.00000;4;2370644;42.00000;2;4742827
365s;0.0;12.5%;42.00000;48.00000;4;2388090;42.00000;2;4777719
370s;0.0;12.5%;42.00000;48.00000;4;2404865;42.00000;2;4811269
375s;0.0;12.5%;42.00000;48.00000;4;2420298;42.00000;2;4842135
380s;0.0;12.5%;42.00000;48.00000;4;2437073;42.00000;2;4875685
385s;0.0;12.5%;42.00000;48.00000;4;2453848;42.00000;2;4909235
390s;0.0;12.5%;42.00000;48.00000;4;2469281;42.00000;2;4940101
395s;0.0;12.5%;42.00000;48.00000;4;2484714;42.00000;2;4970967
400s;0.0;12.5%;42.00000;48.00000;4;2500147;42.00000;2;5002504
405s;0.0;12.5%;42.00000;48.00000;4;2517593;42.00000;2;5037396
410s;0.0;12.5%;42.00000;48.00000;4;2533697;42.00000;2;5069604
415s;0.0;12.5%;42.00000;48.00000;4;2550472;42.00000;2;5103154
420s;0.0;12.5%;42.00000;48.00000;4;2566576;42.00000;2;5135362
425s;0.0;12.5%;42.00000;48.00000;4;2583351;42.00000;2;5168912
430s;0.0;12.5%;42.00000;48.00000;4;2599455;42.00000;2;5201120
435s;0.0;12.5%;42.00000;48.00000;4;2614888;42.00000;2;5231986
440s;0.0;12.5%;42.00000;48.00000;4;2630992;42.00000;2;5264194
445s;0.0;12.5%;42.00000;48.00000;4;2647096;42.00000;2;5296402
450s;0.0;12.5%;42.00000;48.00000;4;2663200;42.00000;2;5328610
455s;0.0;12.5%;42.00000;48.00000;4;2678633;42.00000;2;5359476
460s;0.0;12.5%;42.00000;48.00000;4;2694066;42.00000;2;5390342
465s;0.0;12.5%;42.00000;48.00000;4;2709499;42.00000;2;5421208
470s;0.0;12.5%;42.00000;48.00000;4;2725603;42.00000;2;5453416
475s;0.0;12.5%;42.00000;48.00000;4;2740365;42.00000;2;5482940
480s;0.0;12.5%;42.00000;48.00000;4;2755798;42.00000;2;5513806
485s;0.0;12.5%;42.00000;48.00000;4;2771231;42.00000;2;5544672
490s;0.0;12.5%;42.00000;48.00000;4;2785993;42.00000;2;5574196
495s;0.0;12.5%;42.00000;48.00000;4;2800084;42.00000;2;5602378
500s;0.0;12.5%;42.00000;48.00000;4;2814175;42.00000;2;5630560
505s;0.0;12.5%;42.00000;48.00000;4;2829608;42.00000;2;5661426
510s;0.0;12.5%;42.00000;48.00000;4;2844370;42.00000;2;5690950
515s;0.0;12.5%;42.00000;48.00000;4;2859132;42.00000;2;5720474
520s;0.0;12.5%;42.00000;48.00000;4;2873894;42.00000;2;5749998
525s;0.0;12.5%;42.00000;48.00000;4;2888656;42.00000;2;5779522
530s;0.0;12.5%;42.00000;48.00000;4;2903418;42.00000;2;5809046
535s;0.0;12.5%;42.00000;48.00000;4;2917509;42.00000;2;5837228
540s;0.0;12.5%;42.00000;48.00000;4;2931600;42.00000;2;5865410
545s;0.0;12.5%;42.00000;48.00000;4;2946362;42.00000;2;5894934
550s;0.0;12.5%;42.00000;48.00000;4;2960453;42.00000;2;5923116
555s;0.0;12.5%;42.00000;48.00000;4;2974544;42.00000;2;5951298
560s;0.0;12.5%;42.00000;48.00000;4;2988635;42.00000;2;5979480
565s;0.0;12.5%;42.00000;48.00000;4;3002726;42.00000;2;6007662
570s;0.0;12.5%;42.00000;48.00000;4;3016817;42.00000;2;6035844
575s;0.0;12.5%;42.00000;48.00000;4;3030908;42.00000;2;6064026
580s;0.0;12.5%;42.00000;48.00000;4;3044328;42.00000;2;6090866
585s;0.0;12.5%;42.00000;48.00000;4;3058419;42.00000;2;6119048
590s;0.0;12.5%;42.00000;48.00000;4;3072510;42.00000;2;6147230
595s;0.0;12.5%;42.00000;48.00000;4;3085930;42.00000;2;6174070
600s;0.0;12.5%;42.00000;48.00000;4;3099350;42.00000;2;6200910
605s;0.0;12.5%;42.00000;48.00000;4;3113441;42.00000;2;6229092
610s;0.0;12.5%;42.00000;48.00000;4;3126861;42.00000;2;6255932
615s;0.0;12.5%;42.00000;48.00000;4;3140281;42.00000;2;6282772
620s;0.0;12.5%;42.00000;48.00000;4;3153701;42.00000;2;6309612
625s;0.0;12.5%;42.00000;48.00000;4;3167121;42.00000;2;6336452
630s;0.0;12.5%;42.00000;48.00000;4;3180541;42.00000;2;6363292
635s;0.0;12.5%;42.00000;48.00000;4;3193290;42.00000;2;6388790
640s;0.0;12.5%;42.00000;48.00000;4;3206710;42.00000;2;6415630
645s;0.0;12.5%;42.00000;48.00000;4;3220130;42.00000;2;6442470
650s;0.0;12.5%;42.00000;48.00000;4;3232879;42.00000;2;6467968
655s;0.0;12.5%;42.00000;48.00000;4;3246299;42.00000;2;6494808
660s;0.0;12.5%;42.00000;48.00000;4;3259048;42.00000;2;6520306
665s;0.0;12.5%;42.00000;48.00000;4;3272468;42.00000;2;6547146
670s;0.0;12.5%;42.00000;48.00000;4;3285217;42.00000;2;6572644
675s;0.0;12.5%;42.00000;48.00000;4;3297966;42.00000;2;6598142
680s;0.0;12.5%;42.00000;48.00000;4;3310715;42.00000;2;6623640
685s;0.0;12.5%;42.00000;48.00000;4;3323464;42.00000;2;6649138
690s;0.0;12.5%;42.00000;48.00000;4;3335750;42.00000;2;6674173
695s;0.0;12.5%;42.00000;48.00000;4;3347620;42.00000;2;6698121
700s;0.0;12.5%;42.00000;48.00000;4;3360369;42.00000;2;6723619
705s;0.0;12.5%;42.00000;48.00000;4;3372447;42.00000;2;6747775
710s;0.0;12.5%;42.00000;48.00000;4;3384525;42.00000;2;6771931
715s;0.0;12.5%;42.00000;48.00000;4;3396603;42.00000;2;6796087
720s;0.0;12.5%;42.00000;48.00000;4;3409352;42.00000;2;6821585
725s;0.0;12.5%;42.00000;48.00000;4;3421430;42.00000;2;6845741
730s;0.0;12.5%;42.00000;48.00000;4;3434179;42.00000;2;6871239
735s;0.0;12.5%;42.00000;48.00000;4;3446257;42.00000;2;6895395
740s;0.0;12.5%;42.00000;48.00000;4;3459006;42.00000;2;6920893
745s;0.0;12.5%;42.00000;48.00000;4;3471084;42.00000;2;6945049
750s;0.0;12.5%;42.00000;48.00000;4;3483162;42.00000;2;6969205
755s;0.0;12.5%;42.00000;48.00000;4;3495240;42.00000;2;6993361
760s;0.0;12.5%;42.00000;48.00000;4;3507318;42.00000;2;7017517
765s;0.0;12.5%;42.00000;48.00000;4;3520067;42.00000;2;7043015
770s;0.0;12.5%;42.00000;48.00000;4;3532145;42.00000;2;7067171
775s;0.0;12.5%;42.00000;48.00000;4;3544223;42.00000;2;7091327
780s;0.0;12.5%;42.00000;48.00000;4;3556301;42.00000;2;7115483
785s;0.0;12.5%;42.00000;48.00000;4;3567708;42.00000;2;7138297
790s;0.0;12.5%;42.00000;48.00000;4;3579786;42.00000;2;7162453
795s;0.0;12.5%;42.00000;48.00000;4;3591193;42.00000;2;7185267
800s;0.0;12.5%;42.00000;48.00000;4;3603271;42.00000;2;7209423
805s;0.0;12.5%;42.00000;48.00000;4;3614678;42.00000;2;7232237
810s;0.0;12.5%;42.00000;48.00000;4;3626085;42.00000;2;7255051
815s;0.0;12.5%;42.00000;48.00000;4;3638163;42.00000;2;7279207
820s;0.0;12.5%;42.00000;48.00000;4;3649570;42.00000;2;7302021
825s;0.0;12.5%;42.00000;48.00000;4;3661648;42.00000;2;7326177
830s;0.0;12.5%;42.00000;48.00000;4;3673055;42.00000;2;7348991
835s;0.0;12.5%;42.00000;48.00000;4;3685133;42.00000;2;7373147
840s;0.0;12.5%;42.00000;48.00000;4;3696540;42.00000;2;7395961
845s;0.0;12.5%;42.00000;48.00000;4;3707276;42.00000;2;7417433
850s;0.0;12.5%;42.00000;48.00000;4;3718683;42.00000;2;7440247
855s;0.0;12.5%;42.00000;48.00000;4;3730761;42.00000;2;7464403
860s;0.0;12.5%;42.00000;48.00000;4;3742168;42.00000;2;7487217
865s;0.0;12.5%;42.00000;48.00000;4;3753575;42.00000;2;7510031
870s;0.0;12.5%;42.00000;48.00000;4;3764311;42.00000;2;7531503
875s;0.0;12.5%;42.00000;48.00000;4;3775718;42.00000;2;7554317
880s;0.0;12.5%;42.00000;48.00000;4;3787125;42.00000;2;7577131
885s;0.0;12.5%;42.00000;48.00000;4;3797861;42.00000;2;7598603
890s;0.0;12.5%;42.00000;48.00000;4;3809268;42.00000;2;7621417
895s;0.0;12.5%;42.00000;48.00000;4;3820004;42.00000;2;7642889
900s;0.0;12.5%;42.00000;48.00000;4;3831411;42.00000;2;7665703
905s;0.0;12.5%;42.00000;48.00000;4;3842818;42.00000;2;7688517
910s;0.0;12.5%;42.00000;48.00000;4;3853554;42.00000;2;7709989
915s;0.0;12.5%;42.00000;48.00000;4;3864961;42.00000;2;7732803
920s;0.0;12.5%;42.00000;48.00000;4;3875697;42.00000;2;7754275
925s;0.0;12.5%;42.00000;48.00000;4;3887104;42.00000;2;7777089
930s;0.0;12.5%;42.00000;48.00000;4;3897840;42.00000;2;7798561
935s;0.0;12.5%;42.00000;48.00000;4;3908576;42.00000;2;7820033
940s;0.0;12.5%;42.00000;48.00000;4;3919312;42.00000;2;7841505
945s;0.0;12.5%;42.00000;48.00000;4;3930048;42.00000;2;7862977
950s;0.0;12.5%;42.00000;48.00000;4;3941455;42.00000;2;7885791
955s;0.0;12.5%;42.00000;48.00000;4;3952191;42.00000;2;7907263
960s;0.0;12.5%;42.00000;48.00000;4;3962927;42.00000;2;7928735
965s;0.0;12.5%;42.00000;48.00000;4;3973663;42.00000;2;7950207
970s;0.0;12.5%;42.00000;48.00000;4;3984399;42.00000;2;7971679
975s;0.0;12.5%;42.00000;48.00000;4;3995135;42.00000;2;7993151
980s;0.0;12.5%;42.00000;48.00000;4;4005871;42.00000;2;8014623
985s;0.0;12.5%;42.00000;48.00000;4;4016607;42.00000;2;8036095
990s;0.0;12.5%;42.00000;48.00000;4;4027343;42.00000;2;8057567
995s;0.0;12.5%;42.00000;48.00000;4;4037408;42.00000;2;8077697
1000s;0.0;12.5%;42.00000;48.00000;4;4048144;42.00000;2;8099169
1005s;0.0;12.5%;42.00000;48.00000;4;4058209;42.00000;2;8119299
1010s;0.0;12.5%;42.00000;48.00000;4;4068945;42.00000;2;8140771
1015s;0.0;12.5%;42.00000;48.00000;4;4079010;42.00000;2;8160901
1020s;0.0;12.5%;42.00000;48.00000;4;4089746;42.00000;2;8182373
1025s;0.0;12.5%;42.00000;48.00000;4;4100482;42.00000;2;8203845
1030s;0.0;12.5%;42.00000;48.00000;4;4110547;42.00000;2;8223975
1035s;0.0;12.5%;42.00000;48.00000;4;4121283;42.00000;2;8245447
1040s;0.0;12.5%;42.00000;48.00000;4;4131348;42.00000;2;8265577
1045s;0.0;12.5%;42.00000;48.00000;4;4142084;42.00000;2;8287049
1050s;0.0;12.5%;42.00000;48.00000;4;4152149;42.00000;2;8307179
1055s;0.0;12.5%;42.00000;48.00000;4;4162214;42.00000;2;8327309
1060s;0.0;12.5%;42.00000;48.00000;4;4172279;42.00000;2;8347439
1065s;0.0;12.5%;42.00000;48.00000;4;4182344;42.00000;2;8367569
1070s;0.0;12.5%;42.00000;48.00000;4;4193080;42.00000;2;8389041
1075s;0.0;12.5%;42.00000;48.00000;4;4202474;42.00000;2;8407829
1080s;0.0;12.5%;42.00000;48.00000;4;4212539;42.00000;2;8427959
1085s;0.0;12.5%;42.00000;48.00000;4;4222604;42.00000;2;8448089
1090s;0.0;12.5%;42.00000;48.00000;4;4232669;42.00000;2;8468219
1095s;0.0;12.5%;42.00000;48.00000;4;4243405;42.00000;2;8489691
1100s;0.0;12.5%;42.00000;48.00000;4;4252799;42.00000;2;8508479
1105s;0.0;12.5%;42.00000;48.00000;4;4262193;42.00000;2;8527938
1110s;0.0;12.5%;42.00000;48.00000;4;4272258;42.00000;2;8548068
1115s;0.0;12.5%;42.00000;48.00000;4;4282323;42.00000;2;8568198
1120s;0.0;12.5%;42.00000;48.00000;4;4292388;42.00000;2;8588328
1125s;0.0;12.5%;42.00000;48.00000;4;4302453;42.00000;2;8608458
1130s;0.0;12.5%;42.00000;48.00000;4;4312518;42.00000;2;8628588
1135s;0.0;12.5%;42.00000;48.00000;4;4322583;42.00000;2;8648718
1140s;0.0;12.5%;42.00000;48.00000;4;4331977;42.00000;2;8667506
1145s;0.0;12.5%;42.00000;48.00000;4;4341817;42.00000;2;8687202
1150s;0.0;12.5%;42.00000;48.00000;4;4351436;42.00000;2;8706424
1155s;0.0;12.5%;42.00000;48.00000;4;4361501;42.00000;2;8726554
1160s;0.0;12.5%;42.00000;48.00000;4;4370895;42.00000;2;8745342
1165s;0.0;12.5%;42.00000;48.00000;4;4380960;42.00000;2;8765472
1170s;0.0;12.5%;42.00000;48.00000;4;4390354;42.00000;2;8784260
1175s;0.0;12.5%;42.00000;48.00000;4;4399748;42.00000;2;8803048
1180s;0.0;12.5%;42.00000;48.00000;4;4409813;42.00000;2;8823178
1185s;0.0;12.5%;42.00000;48.00000;4;4419207;42.00000;2;8841966
1190s;0.0;12.5%;42.00000;48.00000;4;4429272;42.00000;2;8862096
1195s;0.0;12.5%;42.00000;48.00000;4;4438666;42.00000;2;8880884
1200s;0.0;12.5%;42.00000;48.00000;4;4448060;42.00000;2;8899672
1205s;0.0;12.5%;42.00000;48.00000;4;4458125;42.00000;2;8919802
1210s;0.0;12.5%;42.00000;48.00000;4;4467519;42.00000;2;8938590
1215s;0.0;12.5%;42.00000;48.00000;4;4476242;42.00000;2;8956707
1220s;0.0;12.5%;42.00000;48.00000;4;4485636;42.00000;2;8975495
1225s;0.0;12.5%;42.00000;48.00000;4;4495030;42.00000;2;8994283
1230s;0.0;12.5%;42.00000;48.00000;4;4504424;42.00000;2;9013071
1235s;0.0;12.5%;42.00000;48.00000;4;4514489;42.00000;2;9033201
1240s;0.0;12.5%;42.00000;48.00000;4;4523883;42.00000;2;9051989
1245s;0.0;12.5%;42.00000;48.00000;4;4533277;42.00000;2;9070777
1250s;0.0;12.5%;42.00000;48.00000;4;4542671;42.00000;2;9089565
1255s;0.0;12.5%;42.00000;48.00000;4;4552065;42.00000;2;9108353
1260s;0.0;12.5%;42.00000;48.00000;4;4560788;42.00000;2;9125799
1265s;0.0;12.5%;42.00000;48.00000;4;4570182;42.00000;2;9144587
1270s;0.0;12.5%;42.00000;48.00000;4;4579576;42.00000;2;9163375
1275s;0.0;12.5%;42.00000;48.00000;4;4588970;42.00000;2;9182163
1280s;0.0;12.5%;42.00000;48.00000;4;4598364;42.00000;2;9200951
1285s;0.0;12.5%;42.00000;48.00000;4;4607758;42.00000;2;9219739
1290s;0.0;12.5%;42.00000;48.00000;4;4617152;42.00000;2;9238527
1295s;0.0;12.5%;42.00000;48.00000;4;4626546;42.00000;2;9257315
1300s;0.0;12.5%;42.00000;48.00000;4;4635269;42.00000;2;9274761
1305s;0.0;12.5%;42.00000;48.00000;4;4644663;42.00000;2;9293549
1310s;0.0;12.5%;42.00000;48.00000;4;4654057;42.00000;2;9312337
1315s;0.0;12.5%;42.00000;48.00000;4;4663451;42.00000;2;9331125
1320s;0.0;12.5%;42.00000;48.00000;4;4672845;42.00000;2;9349913
1325s;0.0;12.5%;42.00000;48.00000;4;4681568;42.00000;2;9367359
1330s;0.0;12.5%;42.00000;48.00000;4;4690962;42.00000;2;9386147
1335s;0.0;12.5%;42.00000;48.00000;4;4700356;42.00000;2;9404935
1340s;0.0;12.5%;42.00000;48.00000;4;4709079;42.00000;2;9422381
1345s;0.0;12.5%;42.00000;48.00000;4;4718473;42.00000;2;9441169
1350s;0.0;12.5%;42.00000;48.00000;4;4726525;42.00000;2;9456602
1355s;0.0;12.5%;42.00000;48.00000;4;4735919;42.00000;2;9475390
1360s;0.0;12.5%;42.00000;48.00000;4;4744642;42.00000;2;9492836
1365s;0.0;12.5%;42.00000;48.00000;4;4754036;42.00000;2;9511624
1370s;0.0;12.5%;42.00000;48.00000;4;4762759;42.00000;2;9529070
1375s;0.0;12.5%;42.00000;48.00000;4;4772153;42.00000;2;9547858
1380s;0.0;12.5%;42.00000;48.00000;4;4781547;42.00000;2;9566646
1385s;0.0;12.5%;42.00000;48.00000;4;4790270;42.00000;2;9584092
1390s;0.0;12.5%;42.00000;48.00000;4;4799664;42.00000;2;9602880
1395s;0.0;12.5%;42.00000;48.00000;4;4808387;42.00000;2;9620326
1400s;0.0;12.5%;42.00000;48.00000;4;4817110;42.00000;2;9637772
1405s;0.0;12.5%;42.00000;48.00000;4;4826504;42.00000;2;9656560
1410s;0.0;12.5%;42.00000;48.00000;4;4835227;42.00000;2;9674006
1415s;0.0;12.5%;42.00000;48.00000;4;4843950;42.00000;2;9691452
1420s;0.0;12.5%;42.00000;48.00000;4;4852673;42.00000;2;9708898
1425s;0.0;12.5%;42.00000;48.00000;4;4862067;42.00000;2;9727686
1430s;0.0;12.5%;42.00000;48.00000;4;4870790;42.00000;2;9745132
1435s;0.0;12.5%;42.00000;48.00000;4;4879513;42.00000;2;9762578
1440s;0.0;12.5%;42.00000;48.00000;4;4888236;42.00000;2;9780024
1445s;0.0;12.5%;42.00000;48.00000;4;4896959;42.00000;2;9797470
1450s;0.0;12.5%;42.00000;48.00000;4;4905682;42.00000;2;9814916
1455s;0.0;12.5%;42.00000;48.00000;4;4915076;42.00000;2;9833704
1460s;0.0;12.5%;42.00000;48.00000;4;4923128;42.00000;2;9849808
1465s;0.0;12.5%;42.00000;48.00000;4;4931851;42.00000;2;9867254
1470s;0.0;12.5%;42.00000;48.00000;4;4940574;42.00000;2;9884700
1475s;0.0;12.5%;42.00000;48.00000;4;4949297;42.00000;2;9902146
1480s;0.0;12.5%;42.00000;48.00000;4;4958020;42.00000;2;9919592
1485s;0.0;12.5%;42.00000;48.00000;4;4966743;42.00000;2;9937038
1490s;0.0;12.5%;42.00000;48.00000;4;4975466;42.00000;2;9954484
1495s;0.0;12.5%;42.00000;48.00000;4;4984189;42.00000;2;9971930
1500s;0.0;12.5%;42.00000;48.00000;4;4992912;42.00000;2;9989376
1505s;0.0;12.5%;42.00000;48.00000;4;5000964;42.00000;2;10005480
1510s;0.0;12.5%;42.00000;48.00000;4;5009687;42.00000;2;10022926
1515s;0.0;12.5%;42.00000;48.00000;4;5018410;42.00000;2;10040372
1520s;0.0;12.5%;42.00000;48.00000;4;5027133;42.00000;2;10057818
1525s;0.0;12.5%;42.00000;48.00000;4;5035856;42.00000;2;10075264
1530s;0.0;12.5%;42.00000;48.00000;4;5043908;42.00000;2;10091368
1535s;0.0;12.5%;42.00000;48.00000;4;5052631;42.00000;2;10108814
1540s;0.0;12.5%;42.00000;48.00000;4;5061354;42.00000;2;10126260
1545s;0.0;12.5%;42.00000;48.00000;4;5070077;42.00000;2;10143706
1550s;0.0;12.5%;42.00000;48.00000;4;5078129;42.00000;2;10159810
1555s;0.0;12.5%;42.00000;48.00000;4;5086852;42.00000;2;10177256
1560s;0.0;12.5%;42.00000;48.00000;4;5095575;42.00000;2;10194702
1565s;0.0;12.5%;42.00000;48.00000;4;5104298;42.00000;2;10212148
1570s;0.0;12.5%;42.00000;48.00000;4;5112350;42.00000;2;10228252
1575s;0.0;12.5%;42.00000;48.00000;4;5121073;42.00000;2;10245698
1580s;0.0;12.5%;42.00000;48.00000;4;5129125;42.00000;2;10261802
1585s;0.0;12.5%;42.00000;48.00000;4;5137848;42.00000;2;10279248
1590s;0.0;12.5%;42.00000;48.00000;4;5145900;42.00000;2;10295352
1595s;0.0;12.5%;42.00000;48.00000;4;5154623;42.00000;2;10312798
1600s;0.0;12.5%;42.00000;48.00000;4;5163346;42.00000;2;10330244
1605s;0.0;12.5%;42.00000;48.00000;4;5171398;42.00000;2;10346348
1610s;0.0;12.5%;42.00000;48.00000;4;5179450;42.00000;2;10362452
1615s;0.0;12.5%;42.00000;48.00000;4;5188173;42.00000;2;10379898
1620s;0.0;12.5%;42.00000;48.00000;4;5196225;42.00000;2;10396002
1625s;0.0;12.5%;42.00000;48.00000;4;5204948;42.00000;2;10413448
1630s;0.0;12.5%;42.00000;48.00000;4;5213000;42.00000;2;10429552
1635s;0.0;12.5%;42.00000;48.00000;4;5221052;42.00000;2;10445656
1640s;0.0;12.5%;42.00000;48.00000;4;5229775;42.00000;2;10463102
1645s;0.0;12.5%;42.00000;48.00000;4;5237156;42.00000;2;10477864
1650s;0.0;12.5%;42.00000;48.00000;4;5245879;42.00000;2;10495310
1655s;0.0;12.5%;42.00000;48.00000;4;5253931;42.00000;2;10511414
1660s;0.0;12.5%;42.00000;48.00000;4;5261983;42.00000;2;10527518
1665s;0.0;12.5%;42.00000;48.00000;4;5270035;42.00000;2;10543622
1670s;0.0;12.5%;42.00000;48.00000;4;5278758;42.00000;2;10561068
1675s;0.0;12.5%;42.00000;48.00000;4;5286810;42.00000;2;10577172
1680s;0.0;12.5%;42.00000;48.00000;4;5294862;42.00000;2;10593276
1685s;0.0;12.5%;42.00000;48.00000;4;5302914;42.00000;2;10609380
