105s;0.0;12.5%;42.00000;48.00000;4;1201091;42.00000;2;2403050
110s;0.0;12.5%;42.00000;48.00000;4;1233299;42.00000;2;2467466
115s;0.0;12.5%;42.00000;48.00000;4;1263494;42.00000;2;2527856
120s;0.0;12.5%;42.00000;48.00000;4;1294360;42.00000;2;2589588
125s;0.0;12.5%;42.00000;48.00000;4;1325226;42.00000;2;2651320
130s;0.0;12.5%;42.00000;48.00000;4;1353408;42.00000;2;2707684
135s;0.0;12.5%;42.00000;48.00000;4;1381590;42.00000;2;2764719
140s;0.0;12.5%;42.00000;48.00000;4;1409772;42.00000;2;2821083
145s;0.0;12.5%;42.00000;48.00000;4;1436612;42.00000;2;2874763
150s;0.0;12.5%;42.00000;48.00000;4;1464123;42.00000;2;2929785
155s;0.0;12.5%;42.00000;48.00000;4;1490963;42.00000;2;2983465
160s;0.0;12.5%;42.00000;48.00000;4;1517132;42.00000;2;3035803
165s;0.0;12.5%;42.00000;48.00000;4;1543301;42.00000;2;3088141
170s;0.0;12.5%;42.00000;48.00000;4;1568799;42.00000;2;3139137
175s;0.0;12.5%;42.00000;48.00000;4;1594297;42.00000;2;3190133
180s;0.0;12.5%;42.00000;48.00000;4;1619795;42.00000;2;3241129
185s;0.0;12.5%;42.00000;48.00000;4;1643280;42.00000;2;3288099
190s;0.0;12.5%;42.00000;48.00000;4;1666765;42.00000;2;3335069
195s;0.0;12.5%;42.00000;48.00000;4;1690250;42.00000;2;3382039
200s;0.0;12.5%;42.00000;48.00000;4;1713735;42.00000;2;3429009
205s;0.0;12.5%;42.00000;48.00000;4;1737220;42.00000;2;3475979
210s;0.0;12.5%;42.00000;48.00000;4;1760705;42.00000;2;3522949
215s;0.0;12.5%;42.00000;48.00000;4;1783519;42.00000;2;3568577
220s;0.0;12.5%;42.00000;48.00000;4;1806333;42.00000;2;3614205
225s;0.0;12.5%;42.00000;48.00000;4;1829147;42.00000;2;3659833
230s;0.0;12.5%;42.00000;48.00000;4;1850619;42.00000;2;3702777
235s;0.0;12.5%;42.00000;48.00000;4;1872762;42.00000;2;3747063
240s;0.0;12.5%;42.00000;48.00000;4;1894905;42.00000;2;3791349
245s;0.0;12.5%;42.00000;48.00000;4;1916377;42.00000;2;3834293
250s;0.0;12.5%;42.00000;48.00000;4;1937178;42.00000;2;3875895
255s;0.0;12.5%;42.00000;48.00000;4;1958650;42.00000;2;3918839
260s;0.0;12.5%;42.00000;48.00000;4;1979451;42.00000;2;3960441
265s;0.0;12.5%;42.00000;48.00000;4;1999581;42.00000;2;4000701
270s;0.0;12.5%;42.00000;48.00000;4;2020382;42.00000;2;4042303
275s;0.0;12.5%;42.00000;48.00000;4;2039841;42.00000;2;4081221
280s;0.0;12.5%;42.00000;48.00000;4;2059971;42.00000;2;4121481
285s;0.0;12.5%;42.00000;48.00000;4;2080101;42.00000;2;4161741
290s;0.0;12.5%;42.00000;48.00000;4;2099560;42.00000;2;4200659
295s;0.0;12.5%;42.00000;48.00000;4;2119019;42.00000;2;4239577
300s;0.0;12.5%;42.00000;48.00000;4;2137807;42.00000;2;4277153
305s;0.0;12.5%;42.00000;48.00000;4;2156595;42.00000;2;4314729
310s;0.0;12.5%;42.00000;48.00000;4;2176054;42.00000;2;4353647
315s;0.0;12.5%;42.00000;48.00000;4;2194842;42.00000;2;4391223
320s;0.0;12.5%;42.00000;48.00000;4;2213630;42.00000;2;4428799
325s;0.0;12.5%;42.00000;48.00000;4;2231747;42.00000;2;4465033
330s;0.0;12.5%;42.00000;48.00000;4;2249864;42.00000;2;4501267
335s;0.0;12.5%;42.00000;48.00000;4;2267981;42.00000;2;4537501
340s;0.0;12.5%;42.00000;48.00000;4;2286098;42.00000;2;4573735
345s;0.0;12.5%;42.00000;48.00000;4;2304215;42.00000;2;4609969
350s;0.0;12.5%;42.00000;48.00000;4;2322332;42.00000;2;4646203
355s;0.0;12.5%;42.00000;48.00000;4;2340449;42.00000;2;4682437
360s;0.0;12.5%;42.00000;48.00000;4;2357895;42.00000;2;4717329
365s;0.0;12.5%;42.00000;48.00000;4;2375341;42.00000;2;4752221
370s;0.0;12.5%;42.00000;48.00000;4;2393458;42.00000;2;4788455
375s;0.0;12.5%;42.00000;48.00000;4;2410233;42.00000;2;4822005
380s;0.0;12.5%;42.00000;48.00000;4;2426337;42.00000;2;4854213
385s;0.0;12.5%;42.00000;48.00000;4;2443783;42.00000;2;4889105
390s;0.0;12.5%;42.00000;48.00000;4;2460558;42.00000;2;4922655
395s;0.0;12.5%;42.00000;48.00000;4;2477333;42.00000;2;4956205
400s;0.0;12.5%;42.00000;48.00000;4;2494108;42.00000;2;4989755
405s;0.0;12.5%;42.00000;48.00000;4;2509541;42.00000;2;5021292
410s;0.0;12.5%;42.00000;48.00000;4;2526316;42.00000;2;5054842
415s;0.0;12.5%;42.00000;48.00000;4;2543091;42.00000;2;5088392
420s;0.0;12.5%;42.00000;48.00000;4;2559195;42.00000;2;5120600
425s;0.0;12.5%;42.00000;48.00000;4;2575970;42.00000;2;5154150
430s;0.0;12.5%;42.00000;48.00000;4;2592074;42.00000;2;5186358
435s;0.0;12.5%;42.00000;48.00000;4;2607507;42.00000;2;5217224
440s;0.0;12.5%;42.00000;48.00000;4;2623611;42.00000;2;5249432
445s;0.0;12.5%;42.00000;48.00000;4;2639715;42.00000;2;5281640
450s;0.0;12.5%;42.00000;48.00000;4;2655148;42.00000;2;5312506
455s;0.0;12.5%;42.00000;48.00000;4;2671252;42.00000;2;5344714
460s;0.0;12.5%;42.00000;48.00000;4;2686685;42.00000;2;5375580
465s;0.0;12.5%;42.00000;48.00000;4;2702118;42.00000;2;5406446
470s;0.0;12.5%;42.00000;48.00000;4;2717551;42.00000;2;5437312
475s;0.0;12.5%;42.00000;48.00000;4;2732984;42.00000;2;5468178
480s;0.0;12.5%;42.00000;48.00000;4;2748417;42.00000;2;5499044
485s;0.0;12.5%;42.00000;48.00000;4;2763850;42.00000;2;5529910
490s;0.0;12.5%;42.00000;48.00000;4;2779283;42.00000;2;5560776
495s;0.0;12.5%;42.00000;48.00000;4;2793374;42.00000;2;5588958
500s;0.0;12.5%;42.00000;48.00000;4;2808136;42.00000;2;5618482
505s;0.0;12.5%;42.00000;48.00000;4;2822898;42.00000;2;5648006
510s;0.0;12.5%;42.00000;48.00000;4;2837660;42.00000;2;5677530
515s;0.0;12.5%;42.00000;48.00000;4;2852422;42.00000;2;5707054
520s;0.0;12.5%;42.00000;48.00000;4;2867184;42.00000;2;5736578
525s;0.0;12.5%;42.00000;48.00000;4;2881946;42.00000;2;5766102
530s;0.0;12.5%;42.00000;48.00000;4;2896708;42.00000;2;5795626
535s;0.0;12.5%;42.00000;48.00000;4;2910799;42.00000;2;5823808
540s;0.0;12.5%;42.00000;48.00000;4;2925561;42.00000;2;5853332
545s;0.0;12.5%;42.00000;48.00000;4;2939652;42.00000;2;5881514
550s;0.0;12.5%;42.00000;48.00000;4;2954414;42.00000;2;5911038
555s;0.0;12.5%;42.00000;48.00000;4;2968505;42.00000;2;5939220
560s;0.0;12.5%;42.00000;48.00000;4;2981925;42.00000;2;5966060
565s;0.0;12.5%;42.00000;48.00000;4;2996016;42.00000;2;5994242
570s;0.0;12.5%;42.00000;48.00000;4;3010107;42.00000;2;6022424
575s;0.0;12.5%;42.00000;48.00000;4;3023527;42.00000;2;6049264
580s;0.0;12.5%;42.00000;48.00000;4;3037618;42.00000;2;6077446
585s;0.0;12.5%;42.00000;48.00000;4;3051709;42.00000;2;6105628
590s;0.0;12.5%;42.00000;48.00000;4;3065800;42.00000;2;6133810
595s;0.0;12.5%;42.00000;48.00000;4;3079220;42.00000;2;6160650
600s;0.0;12.5%;42.00000;48.00000;4;3092640;42.00000;2;6187490
605s;0.0;12.5%;42.00000;48.00000;4;3106060;42.00000;2;6214330
610s;0.0;12.5%;42.00000;48.00000;4;3120151;42.00000;2;6242512
615s;0.0;12.5%;42.00000;48.00000;4;3133571;42.00000;2;6269352
620s;0.0;12.5%;42.00000;48.00000;4;3147662;42.00000;2;6297534
625s;0.0;12.5%;42.00000;48.00000;4;3161082;42.00000;2;6324374
630s;0.0;12.5%;42.00000;48.00000;4;3174502;42.00000;2;6351214
635s;0.0;12.5%;42.00000;48.00000;4;3187251;42.00000;2;6376712
640s;0.0;12.5%;42.00000;48.00000;4;3200671;42.00000;2;6403552
645s;0.0;12.5%;42.00000;48.00000;4;3213420;42.00000;2;6429050
650s;0.0;12.5%;42.00000;48.00000;4;3226840;42.00000;2;6455890
655s;0.0;12.5%;42.00000;48.00000;4;3240260;42.00000;2;6482730
660s;0.0;12.5%;42.00000;48.00000;4;3253009;42.00000;2;6508228
665s;0.0;12.5%;42.00000;48.00000;4;3265758;42.00000;2;6533726
670s;0.0;12.5%;42.00000;48.00000;4;3279178;42.00000;2;6560566
675s;0.0;12.5%;42.00000;48.00000;4;3291927;42.00000;2;6586064
680s;0.0;12.5%;42.00000;48.00000;4;3304676;42.00000;2;6611562
685s;0.0;12.5%;42.00000;48.00000;4;3317425;42.00000;2;6637060
690s;0.0;12.5%;42.00000;48.00000;4;3330174;42.00000;2;6662558
695s;0.0;12.5%;42.00000;48.00000;4;3342252;42.00000;2;6687385
700s;0.0;12.5%;42.00000;48.00000;4;3353659;42.00000;2;6710199
705s;0.0;12.5%;42.00000;48.00000;4;3366408;42.00000;2;6735697
710s;0.0;12.5%;42.00000;48.00000;4;3378486;42.00000;2;6759853
715s;0.0;12.5%;42.00000;48.00000;4;3391235;42.00000;2;6785351
720s;0.0;12.5%;42.00000;48.00000;4;3403984;42.00000;2;6810849
725s;0.0;12.5%;42.00000;48.00000;4;3416062;42.00000;2;6835005
730s;0.0;12.5%;42.00000;48.00000;4;3428811;42.00000;2;6860503
735s;0.0;12.5%;42.00000;48.00000;4;3440889;42.00000;2;6884659
740s;0.0;12.5%;42.00000;48.00000;4;3452967;42.00000;2;6908815
745s;0.0;12.5%;42.00000;48.00000;4;3465045;42.00000;2;6932971
750s;0.0;12.5%;42.00000;48.00000;4;3477123;42.00000;2;6957127
755s;0.0;12.5%;42.00000;48.00000;4;3489201;42.00000;2;6981283
760s;0.0;12.5%;42.00000;48.00000;4;3501950;42.00000;2;7006781
765s;0.0;12.5%;42.00000;48.00000;4;3514028;42.00000;2;7030937
770s;0.0;12.5%;42.00000;48.00000;4;3526106;42.00000;2;7055093
775s;0.0;12.5%;42.00000;48.00000;4;3538184;42.00000;2;7079249
780s;0.0;12.5%;42.00000;48.00000;4;3549591;42.00000;2;7102063
785s;0.0;12.5%;42.00000;48.00000;4;3561669;42.00000;2;7126219
790s;0.0;12.5%;42.00000;48.00000;4;3573076;42.00000;2;7149033
795s;0.0;12.5%;42.00000;48.00000;4;3585154;42.00000;2;7173189
800s;0.0;12.5%;42.00000;48.00000;4;3596561;42.00000;2;7196003
805s;0.0;12.5%;42.00000;48.00000;4;3608639;42.00000;2;7220159
810s;0.0;12.5%;42.00000;48.00000;4;3620046;42.00000;2;7242973
815s;0.0;12.5%;42.00000;48.00000;4;3632124;42.00000;2;7267129
820s;0.0;12.5%;42.00000;48.00000;4;3643531;42.00000;2;7289943
825s;0.0;12.5%;42.00000;48.00000;4;3655609;42.00000;2;7314099
830s;0.0;12.5%;42.00000;48.00000;4;3667016;42.00000;2;7336913
835s;0.0;12.5%;42.00000;48.00000;4;3679094;42.00000;2;7361069
840s;0.0;12.5%;42.00000;48.00000;4;3690501;42.00000;2;7383883
845s;0.0;12.5%;42.00000;48.00000;4;3701237;42.00000;2;7405355
850s;0.0;12.5%;42.00000;48.00000;4;3713315;42.00000;2;7429511
855s;0.0;12.5%;42.00000;48.00000;4;3724722;42.00000;2;7452325
860s;0.0;12.5%;42.00000;48.00000;4;3736129;42.00000;2;7475139
865s;0.0;12.5%;42.00000;48.00000;4;3747536;42.00000;2;7497953
870s;0.0;12.5%;42.00000;48.00000;4;3758272;42.00000;2;7519425
875s;0.0;12.5%;42.00000;48.00000;4;3769679;42.00000;2;7542239
880s;0.0;12.5%;42.00000;48.00000;4;3781086;42.00000;2;7565053
885s;0.0;12.5%;42.00000;48.00000;4;3791822;42.00000;2;7586525
890s;0.0;12.5%;42.00000;48.00000;4;3803229;42.00000;2;7609339
895s;0.0;12.5%;42.00000;48.00000;4;3814636;42.00000;2;7632153
900s;0.0;12.5%;42.00000;48.00000;4;3826043;42.00000;2;7654967
905s;0.0;12.5%;42.00000;48.00000;4;3836779;42.00000;2;7676439
910s;0.0;12.5%;42.00000;48.00000;4;3848186;42.00000;2;7699253
915s;0.0;12.5%;42.00000;48.00000;4;3858922;42.00000;2;7720725
920s;0.0;12.5%;42.00000;48.00000;4;3870329;42.00000;2;7743539
925s;0.0;12.5%;42.00000;48.00000;4;3881065;42.00000;2;7765011
930s;0.0;12.5%;42.00000;48.00000;4;3891801;42.00000;2;7786483
935s;0.0;12.5%;42.00000;48.00000;4;3902537;42.00000;2;7807955
940s;0.0;12.5%;42.00000;48.00000;4;3913273;42.00000;2;7829427
945s;0.0;12.5%;42.00000;48.00000;4;3924680;42.00000;2;7852241
950s;0.0;12.5%;42.00000;48.00000;4;3935416;42.00000;2;7873713
955s;0.0;12.5%;42.00000;48.00000;4;3946152;42.00000;2;7895185
960s;0.0;12.5%;42.00000;48.00000;4;3956888;42.00000;2;7916657
965s;0.0;12.5%;42.00000;48.00000;4;3967624;42.00000;2;7938129
970s;0.0;12.5%;42.00000;48.00000;4;3978360;42.00000;2;7959601
975s;0.0;12.5%;42.00000;48.00000;4;3989096;42.00000;2;7981073
980s;0.0;12.5%;42.00000;48.00000;4;3999832;42.00000;2;8002545
985s;0.0;12.5%;42.00000;48.00000;4;4010568;42.00000;2;8024017
990s;0.0;12.5%;42.00000;48.00000;4;4021304;42.00000;2;8045489
995s;0.0;12.5%;42.00000;48.00000;4;4031369;42.00000;2;8065619
1000s;0.0;12.5%;42.00000;48.00000;4;4042105;42.00000;2;8087091
1005s;0.0;12.5%;42.00000;48.00000;4;4052841;42.00000;2;8108563
1010s;0.0;12.5%;42.00000;48.00000;4;4063577;42.00000;2;8130035
1015s;0.0;12.5%;42.00000;48.00000;4;4073642;42.00000;2;8150165
1020s;0.0;12.5%;42.00000;48.00000;4;4084378;42.00000;2;8171637
1025s;0.0;12.5%;42.00000;48.00000;4;4095114;42.00000;2;8193109
1030s;0.0;12.5%;42.00000;48.00000;4;4105179;42.00000;2;8213239
1035s;0.0;12.5%;42.00000;48.00000;4;4115915;42.00000;2;8234711
1040s;0.0;12.5%;42.00000;48.00000;4;4126651;42.00000;2;8256183
1045s;0.0;12.5%;42.00000;48.00000;4;4136716;42.00000;2;8276313
1050s;0.0;12.5%;42.00000;48.00000;4;4147452;42.00000;2;8297785
1055s;0.0;12.5%;42.00000;48.00000;4;4156846;42.00000;2;8316573
1060s;0.0;12.5%;42.00000;48.00000;4;4166911;42.00000;2;8336703
1065s;0.0;12.5%;42.00000;48.00000;4;4177647;42.00000;2;8358175
1070s;0.0;12.5%;42.00000;48.00000;4;4187712;42.00000;2;8378305
1075s;0.0;12.5%;42.00000;48.00000;4;4197777;42.00000;2;8398435
1080s;0.0;12.5%;42.00000;48.00000;4;4208513;42.00000;2;8419907
1085s;0.0;12.5%;42.00000;48.00000;4;4218578;42.00000;2;8440037
1090s;0.0;12.5%;42.00000;48.00000;4;4228643;42.00000;2;8460167
1095s;0.0;12.5%;42.00000;48.00000;4;4238708;42.00000;2;8480297
1100s;0.0;12.5%;42.00000;48.00000;4;4248773;42.00000;2;8500427
1105s;0.0;12.5%;42.00000;48.00000;4;4258838;42.00000;2;8520557
1110s;0.0;12.5%;42.00000;48.00000;4;4267561;42.00000;2;8538674
1115s;0.0;12.5%;42.00000;48.00000;4;4277626;42.00000;2;8558804
1120s;0.0;12.5%;42.00000;48.00000;4;4287691;42.00000;2;8578934
1125s;0.0;12.5%;42.00000;48.00000;4;4297756;42.00000;2;8599064
1130s;0.0;12.5%;42.00000;48.00000;4;4307821;42.00000;2;8619194
1135s;0.0;12.5%;42.00000;48.00000;4;4317886;42.00000;2;8639324
1140s;0.0;12.5%;42.00000;48.00000;4;4327951;42.00000;2;8659454
1145s;0.0;12.5%;42.00000;48.00000;4;4338016;42.00000;2;8679584
1150s;0.0;12.5%;42.00000;48.00000;4;4347410;42.00000;2;8698372
1155s;0.0;12.5%;42.00000;48.00000;4;4357475;42.00000;2;8718502
1160s;0.0;12.5%;42.00000;48.00000;4;4367540;42.00000;2;8738632
1165s;0.0;12.5%;42.00000;48.00000;4;4376934;42.00000;2;8757420
1170s;0.0;12.5%;42.00000;48.00000;4;4386328;42.00000;2;8776208
1175s;0.0;12.5%;42.00000;48.00000;4;4396393;42.00000;2;8796338
1180s;0.0;12.5%;42.00000;48.00000;4;4405787;42.00000;2;8815126
1185s;0.0;12.5%;42.00000;48.00000;4;4415852;42.00000;2;8835256
1190s;0.0;12.5%;42.00000;48.00000;4;4425246;42.00000;2;8854044
1195s;0.0;12.5%;42.00000;48.00000;4;4435311;42.00000;2;8874174
1200s;0.0;12.5%;42.00000;48.00000;4;4444705;42.00000;2;8892962
1205s;0.0;12.5%;42.00000;48.00000;4;4454770;42.00000;2;8913092
1210s;0.0;12.5%;42.00000;48.00000;4;4464164;42.00000;2;8931880
1215s;0.0;12.5%;42.00000;48.00000;4;4473469;42.00000;2;8950579
1220s;0.0;12.5%;42.00000;48.00000;4;4482952;42.00000;2;8970127
1225s;0.0;12.5%;42.00000;48.00000;4;4492346;42.00000;2;8988915
1230s;0.0;12.5%;42.00000;48.00000;4;4501740;42.00000;2;9007703
1235s;0.0;12.5%;42.00000;48.00000;4;4511805;42.00000;2;9027833
1240s;0.0;12.5%;42.00000;48.00000;4;4521199;42.00000;2;9046621
1245s;0.0;12.5%;42.00000;48.00000;4;4529923;42.00000;2;9064069
1250s;0.0;12.5%;42.00000;48.00000;4;4539316;42.00000;2;9082855
1255s;0.0;12.5%;42.00000;48.00000;4;4548710;42.00000;2;9101643
1260s;0.0;12.5%;42.00000;48.00000;4;4558104;42.00000;2;9120431
1265s;0.0;12.5%;42.00000;48.00000;4;4567498;42.00000;2;9139219
1270s;0.0;12.5%;42.00000;48.00000;4;4576892;42.00000;2;9158007
1275s;0.0;12.5%;42.00000;48.00000;4;4586286;42.00000;2;9176795
1280s;0.0;12.5%;42.00000;48.00000;4;4595680;42.00000;2;9195583
1285s;0.0;12.5%;42.00000;48.00000;4;4605074;42.00000;2;9214371
1290s;0.0;12.5%;42.00000;48.00000;4;4613797;42.00000;2;9231817
1295s;0.0;12.5%;42.00000;48.00000;4;4623191;42.00000;2;9250605
1300s;0.0;12.5%;42.00000;48.00000;4;4632585;42.00000;2;9269393
1305s;0.0;12.5%;42.00000;48.00000;4;4641979;42.00000;2;9288181
1310s;0.0;12.5%;42.00000;48.00000;4;4651373;42.00000;2;9306969
1315s;0.0;12.5%;42.00000;48.00000;4;4660767;42.00000;2;9325757
1320s;0.0;12.5%;42.00000;48.00000;4;4669490;42.00000;2;9343203
1325s;0.0;12.5%;42.00000;48.00000;4;4678884;42.00000;2;9361991
1330s;0.0;12.5%;42.00000;48.00000;4;4688278;42.00000;2;9380779
1335s;0.0;12.5%;42.00000;48.00000;4;4697001;42.00000;2;9398225
1340s;0.0;12.5%;42.00000;48.00000;4;4706395;42.00000;2;9417013
1345s;0.0;12.5%;42.00000;48.00000;4;4715789;42.00000;2;9435801
1350s;0.0;12.5%;42.00000;48.00000;4;4724512;42.00000;2;9452576
1355s;0.0;12.5%;42.00000;48.00000;4;4733235;42.00000;2;9470022
1360s;0.0;12.5%;42.00000;48.00000;4;4742629;42.00000;2;9488810
1365s;0.0;12.5%;42.00000;48.00000;4;4751352;42.00000;2;9506256
1370s;0.0;12.5%;42.00000;48.00000;4;4760746;42.00000;2;9525044
1375s;0.0;12.5%;42.00000;48.00000;4;4769469;42.00000;2;9542490
1380s;0.0;12.5%;42.00000;48.00000;4;4778863;42.00000;2;9561278
1385s;0.0;12.5%;42.00000;48.00000;4;4787586;42.00000;2;9578724
1390s;0.0;12.5%;42.00000;48.00000;4;4796980;42.00000;2;9597512
1395s;0.0;12.5%;42.00000;48.00000;4;4805703;42.00000;2;9614958
1400s;0.0;12.5%;42.00000;48.00000;4;4814426;42.00000;2;9632404
1405s;0.0;12.5%;42.00000;48.00000;4;4823820;42.00000;2;9651192
1410s;0.0;12.5%;42.00000;48.00000;4;4832543;42.00000;2;9668638
1415s;0.0;12.5%;42.00000;48.00000;4;4841266;42.00000;2;9686084
1420s;0.0;12.5%;42.00000;48.00000;4;4850660;42.00000;2;9704872
1425s;0.0;12.5%;42.00000;48.00000;4;4859383;42.00000;2;9722318
1430s;0.0;12.5%;42.00000;48.00000;4;4868777;42.00000;2;9741106
1435s;0.0;12.5%;42.00000;48.00000;4;4877500;42.00000;2;9758552
1440s;0.0;12.5%;42.00000;48.00000;4;4886223;42.00000;2;9775998
1445s;0.0;12.5%;42.00000;48.00000;4;4894946;42.00000;2;9793444
1450s;0.0;12.5%;42.00000;48.00000;4;4903669;42.00000;2;9810890
1455s;0.0;12.5%;42.00000;48.00000;4;4912392;42.00000;2;9828336
1460s;0.0;12.5%;42.00000;48.00000;4;4921115;42.00000;2;9845782
1465s;0.0;12.5%;42.00000;48.00000;4;4929838;42.00000;2;9863228
1470s;0.0;12.5%;42.00000;48.00000;4;4937890;42.00000;2;9879332
1475s;0.0;12.5%;42.00000;48.00000;4;4946613;42.00000;2;9896778
1480s;0.0;12.5%;42.00000;48.00000;4;4955336;42.00000;2;9914224
1485s;0.0;12.5%;42.00000;48.00000;4;4964059;42.00000;2;9931670
1490s;0.0;12.5%;42.00000;48.00000;4;4972782;42.00000;2;9949116
1495s;0.0;12.5%;42.00000;48.00000;4;4981505;42.00000;2;9966562
1500s;0.0;12.5%;42.00000;48.00000;4;4990228;42.00000;2;9984008
1505s;0.0;12.5%;42.00000;48.00000;4;4998280;42.00000;2;10000112
1510s;0.0;12.5%;42.00000;48.00000;4;5007003;42.00000;2;10017558
1515s;0.0;12.5%;42.00000;48.00000;4;5015726;42.00000;2;10035004
1520s;0.0;12.5%;42.00000;48.00000;4;5024449;42.00000;2;10052450
1525s;0.0;12.5%;42.00000;48.00000;4;5033172;42.00000;2;10069896
1530s;0.0;12.5%;42.00000;48.00000;4;5041224;42.00000;2;10086000
1535s;0.0;12.5%;42.00000;48.00000;4;5049947;42.00000;2;10103446
1540s;0.0;12.5%;42.00000;48.00000;4;5058670;42.00000;2;10120892
1545s;0.0;12.5%;42.00000;48.00000;4;5067393;42.00000;2;10138338
1550s;0.0;12.5%;42.00000;48.00000;4;5076116;42.00000;2;10155784
1555s;0.0;12.5%;42.00000;48.00000;4;5084839;42.00000;2;10173230
1560s;0.0;12.5%;42.00000;48.00000;4;5092891;42.00000;2;10189334
1565s;0.0;12.5%;42.00000;48.00000;4;5101614;42.00000;2;10206780
1570s;0.0;12.5%;42.00000;48.00000;4;5109666;42.00000;2;10222884
1575s;0.0;12.5%;42.00000;48.00000;4;5118389;42.00000;2;10240330
1580s;0.0;12.5%;42.00000;48.00000;4;5126441;42.00000;2;10256434
1585s;0.0;12.5%;42.00000;48.00000;4;5135164;42.00000;2;10273880
1590s;0.0;12.5%;42.00000;48.00000;4;5143216;42.00000;2;10289984
1595s;0.0;12.5%;42.00000;48.00000;4;5151939;42.00000;2;10307430
1600s;0.0;12.5%;42.00000;48.00000;4;5159991;42.00000;2;10323534
1605s;0.0;12.5%;42.00000;48.00000;4;5168714;42.00000;2;10340980
1610s;0.0;12.5%;42.00000;48.00000;4;5176766;42.00000;2;10357084
1615s;0.0;12.5%;42.00000;48.00000;4;5185489;42.00000;2;10374530
1620s;0.0;12.5%;42.00000;48.00000;4;5193541;42.00000;2;10390634
1625s;0.0;12.5%;42.00000;48.00000;4;5202264;42.00000;2;10408080
1630s;0.0;12.5%;42.00000;48.00000;4;5210316;42.00000;2;10424184
1635s;0.0;12.5%;42.00000;48.00000;4;5219039;42.00000;2;10441630
1640s;0.0;12.5%;42.00000;48.00000;4;5227091;42.00000;2;10457734
1645s;0.0;12.5%;42.00000;48.00000;4;5235143;42.00000;2;10473838
1650s;0.0;12.5%;42.00000;48.00000;4;5243195;42.00000;2;10489942
1655s;0.0;12.5%;42.00000;48.00000;4;5251247;42.00000;2;10506046
1660s;0.0;12.5%;42.00000;48.00000;4;5259299;42.00000;2;10522150
1665s;0.0;12.5%;42.00000;48.00000;4;5267351;42.00000;2;10538254
1670s;0.0;12.5%;42.00000;48.00000;4;5275403;42.00000;2;10554358
1675s;0.0;12.5%;42.00000;48.00000;4;5284126;42.00000;2;10571804
1680s;0.0;12.5%;42.00000;48.00000;4;5292178;42.00000;2;10587908
1685s;0.0;12.5%;42.00000;48.00000;4;5300230;42.00000;2;10604012
