181s;14.3;53.3%;75.20891;161.00000;63;64;90.37378;91732;189877
186s;14.3;53.3%;75.20891;161.00000;41;65;122.62500;93648;193732
191s;14.3;53.3%;75.20891;161.00000;63;66;78.60331;95671;197068
197s;14.4;53.3%;75.20891;161.00000;85;infeasible;97867;201109
202s;14.4;53.3%;75.20891;161.00000;30;66;134.57143;100157;204555
206s;14.4;53.3%;75.20891;161.00000;26;65;156.00000;102137;208688
211s;14.4;53.3%;75.20891;161.00000;84;52;75.96699;104302;212034
216s;14.4;53.3%;75.20891;161.00000;62;68;109.16876;106176;216038
221s;14.4;53.3%;75.20891;161.00000;91;62;88.31758;107807;219307
225s;14.5;53.3%;75.20891;161.00000;38;70;133.00000;109757;222768
230s;14.5;53.3%;75.20891;161.00000;89;cutoff;112037;226189
235s;14.5;53.3%;75.20891;161.00000;67;cutoff;114014;229938
242s;14.5;53.3%;75.20891;161.00000;53;66;114.11765;117200;235067
245s;14.5;53.3%;75.20891;161.00000;72;56;90.14186;118200;237084
252s;14.5;53.3%;75.20891;161.00000;82;56;76.59204;120919;241734
257s;14.5;53.3%;75.20891;161.00000;81;65;81.89259;122650;245087
262s;14.6;53.3%;75.20891;161.00000;91;63;75.60370;124579;248611
267s;14.6;53.3%;75.20891;161.00000;54;66;98.66720;126450;252010
272s;14.6;53.3%;75.20891;161.00000;21;79;132.00000;128717;255800
277s;14.6;53.3%;75.20891;161.00000;86;52;94.92970;130745;258913
282s;14.6;53.3%;75.20891;161.00000;103;50;75.46042;132805;262759
285s;14.6;53.3%;75.20891;161.00000;73;57;77.78011;133601;264718
292s;14.6;53.3%;75.20891;161.00000;37;63;135.53333;136591;269307
297s;14.6;53.3%;75.20891;161.00000;38;73;114.00935;138819;273049
302s;14.6;53.3%;75.20891;161.00000;31;87;124.00000;140763;276566
306s;14.6;53.3%;75.20891;161.00000;86;cutoff;142355;279572
311s;14.6;53.3%;75.20891;161.00000;80;68;86.58958;144264;283464
316s;14.6;53.3%;75.20891;161.00000;94;58;79.26396;146309;287453
321s;14.7;53.3%;75.20891;161.00000;45;68;119.52941;148283;290792
326s;14.7;53.3%;75.20891;161.00000;108;56;75.20891;150580;294135
331s;14.7;53.3%;75.20891;161.00000;52;57;107.29550;152928;297616
336s;14.7;53.3%;75.20891;161.00000;35;82;136.00000;154668;301200
340s;14.7;53.3%;75.20891;161.00000;68;cutoff;156758;304363
345s;14.7;53.3%;75.20891;161.00000;36;72;126.00000;158640;307802
351s;14.7;53.3%;75.20891;161.00000;80;cutoff;160210;311209
356s;14.7;53.3%;75.20891;161.00000;54;58;88.61054;162267;314959
361s;14.7;53.3%;75.20891;161.00000;28;64;139.00000;164468;318199
366s;14.7;53.3%;75.20891;161.00000;92;57;75.20891;166329;321501
371s;14.8;53.3%;75.20891;161.00000;47;74;125.88833;168374;324740
376s;14.8;53.3%;75.20891;161.00000;87;57;84.36254;170277;328202
381s;14.8;53.3%;75.20891;161.00000;79;53;77.70191;172014;331683
386s;14.8;53.3%;75.20891;161.00000;75;63;82.74531;173651;335091
391s;14.8;53.3%;75.20891;161.00000;30;65;136.00000;175569;338540
398s;14.8;53.3%;75.20891;161.00000;45;61;99.23077;176742;341801
401s;14.8;53.3%;75.20891;161.00000;91;57;87.19341;178140;342087
405s;14.8;53.3%;75.20891;161.00000;45;72;96.76923;179611;344360
410s;14.8;53.3%;75.20891;161.00000;88;53;75.26920;181914;348801
415s;14.8;53.3%;75.20891;161.00000;62;60;92.67771;183994;352413
421s;14.8;53.3%;75.20891;161.00000;96;52;77.61986;185850;355940
426s;14.8;53.3%;75.20891;161.00000;68;59;84.56039;187766;359276
431s;14.8;53.3%;75.20891;161.00000;59;58;110.08792;190028;362547
437s;14.8;53.3%;75.20891;161.00000;36;77;143.38868;191612;365853
442s;14.8;53.3%;75.20891;161.00000;82;54;85.61505;193987;368950
447s;14.8;53.3%;75.20891;161.00000;41;61;115.50000;195712;373010
450s;14.8;53.3%;75.20891;161.00000;93;59;75.20891;196607;374876
455s;14.8;53.3%;75.20891;161.00000;20;65;154.37037;198506;378004
460s;14.8;53.3%;75.20891;161.00000;35;79;136.01183;200427;381159
465s;14.8;53.3%;75.20891;161.00000;27;64;137.00000;202233;385026
472s;14.8;53.3%;75.20891;161.00000;50;75;125.76555;205083;389180
477s;14.9;53.3%;75.20891;161.00000;71;infeasible;206829;392352
482s;14.9;53.3%;75.20891;161.00000;99;58;78.42161;208682;395823
487s;14.9;53.3%;75.20891;161.00000;97;54;76.65153;210287;399024
491s;14.9;53.3%;75.20891;161.00000;80;64;96.86585;212140;402835
497s;14.9;53.3%;75.20891;161.00000;57;55;88.33048;214079;406155
502s;14.9;53.3%;75.20891;161.00000;61;65;99.11236;216118;409342
508s;14.9;53.3%;75.20891;161.00000;39;70;112.09259;218262;412629
511s;14.9;53.3%;75.20891;161.00000;99;53;76.76453;219076;414536
515s;14.9;53.3%;75.20891;161.00000;48;63;131.70000;220102;416468
520s;14.9;53.3%;75.20891;161.00000;69;58;94.88512;221980;419739
526s;14.9;53.3%;75.20891;161.00000;83;59;83.54382;224004;423366
532s;14.9;53.3%;75.20891;161.00000;67;66;85.65758;225844;426909
535s;14.9;53.3%;75.20891;161.00000;76;61;88.25522;226736;428634
540s;14.9;53.3%;75.20891;161.00000;70;57;96.52454;228524;431847
546s;14.9;53.3%;75.20891;161.00000;104;59;75.76196;230617;435187
551s;14.9;53.3%;75.20891;161.00000;43;73;150.02798;232462;438262
555s;14.9;53.3%;75.20891;161.00000;41;71;118.00088;233465;440150
560s;15.0;53.3%;75.20891;161.00000;46;77;111.54515;235244;443638
566s;15.0;53.3%;75.20891;161.00000;30;77;153.00000;237254;446955
572s;15.0;53.3%;75.20891;161.00000;99;55;76.98372;239447;450677
575s;15.0;53.3%;75.20891;161.00000;84;62;76.63508;240440;452257
581s;15.0;53.3%;75.20891;161.00000;52;59;101.32384;242462;456017
586s;15.0;53.3%;75.21247;161.00000;100;54;91.26531;244519;459509
592s;15.0;53.3%;75.22927;161.00000;99;56;76.72675;246933;463320
595s;15.0;53.3%;75.23535;161.00000;66;63;103.00991;248008;465246
601s;15.0;53.3%;75.24897;161.00000;70;57;112.41260;249881;468494
607s;15.0;53.3%;75.26515;161.00000;61;65;118.22156;251929;471811
610s;15.0;53.2%;75.27241;161.00000;50;79;116.21310;252740;473883
616s;15.0;53.2%;75.29012;161.00000;78;60;76.83545;255050;477426
622s;15.0;53.2%;75.30461;161.00000;93;60;77.52901;257086;480638
625s;15.0;53.2%;75.31441;161.00000;71;56;93.10750;258169;482656
631s;15.0;53.2%;75.32398;161.00000;10;76;156.00000;260074;486425
637s;15.0;53.2%;75.33383;161.00000;60;64;83.70599;262215;490221
642s;15.0;53.2%;75.34472;161.00000;80;60;83.84657;263908;493355
645s;15.0;53.2%;75.35370;161.00000;94;61;82.77268;264907;495217
650s;15.0;53.2%;75.36727;161.00000;31;94;142.01770;267063;498763
656s;15.0;53.2%;75.38053;161.00000;35;78;149.41509;269176;502005
662s;15.0;53.2%;75.39277;161.00000;67;60;92.62579;270889;505355
667s;15.0;53.2%;75.40761;161.00000;47;71;159.83230;272915;508828
670s;15.0;53.2%;75.41800;161.00000;46;71;101.51475;273986;510832
676s;15.0;53.1%;75.43076;161.00000;86;63;79.29726;275842;514212
682s;15.1;53.1%;75.44193;161.00000;63;62;85.60619;277541;517412
685s;15.1;53.1%;75.44822;161.00000;73;cutoff;278418;519016
691s;15.1;53.1%;75.46364;161.00000;57;63;105.46042;280470;522664
697s;15.1;53.1%;75.47552;161.00000;28;72;111.84211;281970;525632
700s;15.1;53.1%;75.48283;161.00000;83;55;78.35035;283132;527157
706s;15.1;53.1%;75.49920;161.00000;86;55;76.73830;285342;530917
713s;15.1;53.1%;75.51015;161.00000;44;64;106.86667;287122;534373
716s;15.1;53.1%;75.51849;161.00000;47;65;140.87616;288197;536366
720s;15.1;53.1%;75.53067;161.00000;45;59;107.47731;289290;539822
725s;15.1;53.1%;75.54656;161.00000;24;73;141.00000;291406;542368
732s;15.1;53.1%;75.55980;161.00000;87;infeasible;293298;545847
735s;15.1;53.1%;75.56640;161.00000;32;70;135.00000;294227;547551
741s;15.1;53.1%;75.58160;161.00000;72;60;92.17106;296230;551295
746s;15.1;53.0%;75.59465;161.00000;35;69;145.00000;297657;555001
754s;15.1;53.0%;75.60725;161.00000;77;60;86.75043;298795;558311
758s;15.1;53.0%;75.60804;161.00000;73;61;102.75043;300179;558694
761s;15.1;53.0%;75.61411;161.00000;24;81;156.49500;301246;561118
768s;15.1;53.0%;75.62949;161.00000;67;64;100.67934;303453;565117
771s;15.1;53.0%;75.63691;161.00000;59;61;86.76360;304371;567267
777s;15.1;53.0%;75.64989;161.00000;57;64;105.77711;306346;570729
780s;15.1;53.0%;75.65941;161.00000;88;58;77.06265;307237;572967
786s;15.1;53.0%;75.67184;161.00000;76;cutoff;309308;576428
792s;15.1;53.0%;75.68315;161.00000;37;82;150.13793;311700;580021
795s;15.1;53.0%;75.69050;161.00000;84;cutoff;312905;581705
801s;15.1;53.0%;75.70654;161.00000;81;59;76.39674;315013;585721
805s;15.1;53.0%;75.71372;161.00000;44;70;124.33268;315903;589010
810s;15.1;53.0%;75.72464;161.00000;91;62;82.20686;317587;590809
816s;15.2;53.0%;75.74309;161.00000;27;75;147.44778;319673;594396
822s;15.1;52.9%;75.75513;161.00000;93;62;80.67860;321522;598151
825s;15.2;52.9%;75.76164;161.00000;76;60;84.30579;322698;599542
831s;15.2;52.9%;75.77653;161.00000;53;72;112.47877;324732;603187
837s;15.2;52.9%;75.78823;161.00000;43;65;159.92929;326494;606906
840s;15.2;52.9%;75.79431;161.00000;36;71;149.00000;327432;608648
846s;15.2;52.9%;75.81184;161.00000;72;61;93.17400;329701;612295
852s;15.2;52.9%;75.82271;161.00000;75;67;86.88289;331662;616432
855s;15.2;52.9%;75.82883;161.00000;28;70;147.00000;332653;618106
862s;15.2;52.9%;75.84419;161.00000;95;60;83.29506;334665;621373
865s;15.2;52.9%;75.85047;161.00000;97;59;78.57746;335531;623776
871s;15.2;52.9%;75.86267;161.00000;105;58;77.65757;337766;627128
876s;15.2;52.9%;75.87697;161.00000;46;68;145.79858;339746;630398
880s;15.2;52.9%;75.88338;161.00000;76;56;117.17962;340703;632839
886s;15.2;52.9%;75.89494;161.00000;89;59;77.67081;342507;636389
892s;15.2;52.9%;75.90798;161.00000;74;61;84.49021;344571;639585
895s;15.2;52.8%;75.91445;161.00000;81;cutoff;345504;641388
901s;15.2;52.8%;75.92746;161.00000;68;55;86.12679;347573;645019
907s;15.2;52.8%;75.93739;161.00000;93;61;85.72053;349736;648262
910s;15.2;52.8%;75.94373;161.00000;58;58;100.62560;351002;649957
917s;15.2;52.8%;75.95771;161.00000;73;cutoff;353047;654080
920s;15.2;52.8%;75.96379;161.00000;76;57;81.97924;353991;655682
926s;15.2;52.8%;75.97470;161.00000;69;60;92.48737;356000;659494
932s;15.2;52.8%;75.98805;161.00000;60;70;83.77489;358143;663101
936s;15.2;52.8%;75.99526;161.00000;65;71;105.72828;359114;664897
942s;15.2;52.8%;76.00663;161.00000;61;65;100.81015;360977;668531
945s;15.2;52.8%;76.01133;161.00000;56;72;99.60996;362128;670003
951s;15.2;52.8%;76.02614;161.00000;47;66;139.62693;364277;673832
957s;15.2;52.8%;76.03723;161.00000;76;cutoff;366123;677146
960s;15.2;52.8%;76.04224;161.00000;61;57;104.93984;367185;678736
966s;15.2;52.8%;76.05512;161.00000;73;55;102.23252;369068;682298
970s;15.2;52.8%;76.05996;161.00000;78;64;93.76023;370103;683941
977s;15.2;52.8%;76.07083;161.00000;54;61;117.64038;372031;687203
980s;15.2;52.7%;76.07662;161.00000;92;58;91.64301;372913;689214
986s;15.2;52.7%;76.08824;161.00000;84;59;76.09083;374715;693011
990s;15.2;52.7%;76.09586;161.00000;86;61;82.53348;375713;695273
996s;15.2;52.7%;76.10720;161.00000;57;63;92.17257;377596;698007
1003s;15.2;52.7%;76.11862;161.00000;82;56;76.98864;379661;701442
1006s;15.2;52.7%;76.12336;161.00000;62;63;101.74980;380554;703380
1012s;15.2;52.7%;76.13379;161.00000;81;57;85.12184;382587;707172
1015s;15.2;52.7%;76.13860;161.00000;21;80;146.20000;383498;708567
1021s;15.3;52.7%;76.15075;161.00000;86;61;82.00096;385475;711997
1027s;15.3;52.7%;76.16502;161.00000;53;71;104.82617;387524;715269
1030s;15.3;52.7%;76.16902;161.00000;64;60;81.66049;388425;717025
1036s;15.3;52.7%;76.18276;161.00000;39;72;107.43653;390415;720242
1042s;15.3;52.7%;76.18927;161.00000;64;67;93.54048;392292;724109
1045s;15.3;52.7%;76.19466;161.00000;37;73;143.74269;393144;725693
1051s;15.3;52.7%;76.20462;161.00000;24;73;159.38095;394825;729129
1055s;15.3;52.7%;76.21003;161.00000;87;63;98.90250;395884;730780
1061s;15.3;52.7%;76.22366;161.00000;66;60;87.64499;398014;734228
1067s;15.3;52.7%;76.23186;161.00000;42;76;112.01942;400280;737815
1071s;15.3;52.6%;76.23510;161.00000;29;81;156.90578;401062;740172
1076s;15.3;52.6%;76.24504;161.00000;79;62;80.80520;402931;743774
1083s;15.3;52.6%;76.25729;161.00000;78;61;85.25355;404700;747148
1086s;15.3;52.6%;76.26334;161.00000;85;58;86.28417;405921;748644
1093s;15.3;52.6%;76.27830;161.00000;92;60;97.49369;407954;752229
1096s;15.3;52.6%;76.28610;161.00000;88;62;84.52561;408894;754320
1103s;15.3;52.6%;76.29612;161.00000;79;67;91.35422;410819;757543
1106s;15.3;52.6%;76.30473;161.00000;42;77;154.02504;411533;759451
1112s;15.3;52.6%;76.31464;161.00000;18;83;140.00000;413753;762730
1115s;15.3;52.6%;76.31926;161.00000;40;73;158.84606;414801;764411
1119s;15.3;52.3%;76.32705;160.0000000;92;414497;*766493
1123s;15.3;52.3%;76.33246;160.00000;47;69;118.56982;415567;768065
1125s;15.3;52.3%;76.33667;160.00000;80;54;83.19537;416310;770173
1132s;15.3;52.3%;76.34953;160.00000;71;62;101.37396;417865;772834
1135s;15.3;52.3%;76.35694;160.00000;27;93;145.92308;418772;774608
1141s;15.3;52.3%;76.36765;160.00000;73;50;87.76376;420862;777982
1141s;15.3;51.4%;76.36998;157.0000000;94;415616;*779267
1147s;15.3;51.4%;76.37673;157.00000;70;cutoff;417785;781724
1150s;15.3;51.3%;76.38328;157.00000;67;infeasible;418344;783556
1156s;15.3;51.3%;76.39566;157.00000;35;69;130.00000;420102;786421
1160s;15.3;51.3%;76.40164;157.00000;75;infeasible;421348;788543
1167s;15.3;51.3%;76.40940;157.00000;73;56;91.28562;423197;791236
1171s;15.3;51.3%;76.41590;157.00000;87;cutoff;424275;793231
1175s;15.3;51.3%;76.42148;157.00000;65;59;98.48154;425216;795221
1182s;15.3;51.3%;76.43260;157.00000;31;77;142.82043;427070;798866
1186s;15.3;51.3%;76.43895;157.00000;34;68;138.13699;427789;800677
1190s;15.3;51.3%;76.44474;157.00000;83;67;97.69116;428720;802091
1198s;15.3;51.3%;76.45878;157.00000;30;82;149.40000;430646;805508
1202s;15.3;51.3%;76.46433;157.00000;84;59;99.63032;431470;807152
1205s;15.3;51.3%;76.47073;157.00000;38;63;145.02358;432550;808673
1213s;15.3;51.3%;76.48335;157.00000;78;cutoff;434308;812004
1216s;15.3;51.3%;76.49140;157.00000;33;74;133.03882;435013;814473
1220s;15.3;51.3%;76.49620;157.00000;100;59;78.28459;436170;815836
1228s;15.3;51.3%;76.50578;157.00000;60;68;93.26366;438075;819332
1231s;15.4;51.3%;76.51379;157.00000;67;64;97.37549;439102;821095
1235s;15.4;51.3%;76.51774;157.00000;52;64;90.19171;439997;822960
1242s;15.4;51.3%;76.52623;157.00000;72;66;99.17373;441627;826270
1245s;15.4;51.3%;76.53101;157.00000;57;65;91.35373;442580;827781
1253s;15.4;51.2%;76.54476;157.00000;47;74;109.71825;444569;831301
1257s;15.4;51.2%;76.54842;157.00000;22;79;155.75000;445511;833000
1261s;15.4;51.2%;76.55636;157.00000;70;59;97.95792;446328;834803
1265s;15.4;51.2%;76.56121;157.00000;92;58;82.21244;447312;836444
1272s;15.4;51.2%;76.57503;157.00000;63;65;88.09397;449344;839716
1276s;15.4;51.2%;76.57990;157.00000;34;81;146.35581;450292;841770
1280s;15.4;51.2%;76.58528;157.00000;70;58;94.65822;451305;843322
1288s;15.4;51.2%;76.59766;157.00000;96;56;84.18126;453014;846851
1292s;15.4;51.2%;76.60266;157.00000;35;76;138.02041;453819;849080
1296s;15.4;51.2%;76.60719;157.00000;64;64;111.56237;454688;850626
1303s;15.4;51.2%;76.61518;157.00000;23;77;154.00000;456606;853883
1306s;15.4;51.2%;76.62240;157.00000;75;57;111.78392;457576;855731
1310s;15.4;51.2%;76.62758;157.00000;63;55;100.79217;458213;858250
1317s;15.4;51.2%;76.63564;157.00000;43;65;130.61277;460193;860294
1320s;15.4;51.2%;76.64128;157.00000;46;81;143.47498;461001;862289
1328s;15.4;51.2%;76.64994;157.00000;88;infeasible;462884;865490
1332s;15.4;51.2%;76.65898;157.00000;92;63;80.81062;463764;867596
1336s;15.4;51.2%;76.66680;157.00000;72;59;95.77582;464828;869162
1342s;15.4;51.2%;76.67522;157.00000;82;68;89.63592;466774;872862
1346s;15.4;51.2%;76.68076;157.00000;28;76;125.01633;467533;874648
1353s;15.4;51.2%;76.68698;157.00000;46;64;92.68421;469429;878123
1357s;15.4;51.2%;76.69258;157.00000;72;58;83.96168;470571;879796
1361s;15.4;51.1%;76.69716;157.00000;86;62;77.77704;471501;882015
1368s;15.4;51.1%;76.70757;157.00000;34;71;114.67500;473170;885346
1371s;15.4;51.1%;76.71180;157.00000;81;cutoff;473978;887197
1375s;15.4;51.1%;76.71824;157.00000;86;64;88.40569;474905;888764
1382s;15.4;51.1%;76.72809;157.00000;58;infeasible;476853;892020
1386s;15.4;51.1%;76.73354;157.00000;49;75;109.12932;477668;894149
1390s;15.4;51.1%;76.73747;157.00000;33;73;144.42593;478711;895670
1398s;15.4;51.1%;76.74968;157.00000;66;68;98.94337;480363;899219
1402s;15.4;51.1%;76.75394;157.00000;61;65;92.10362;481342;900863
1405s;15.4;51.1%;76.76073;157.00000;88;58;78.55481;482498;902609
1410s;15.4;51.1%;76.76810;157.00000;75;59;90.23764;483678;904576
1418s;15.4;51.1%;76.77822;157.00000;72;62;109.87053;485712;908358
1422s;15.4;51.1%;76.78562;157.00000;85;60;86.13531;486597;910408
1426s;15.4;51.1%;76.79004;157.00000;108;59;76.92025;487638;912039
1430s;15.4;51.1%;76.79686;157.00000;84;65;87.38416;488383;914099
1437s;15.4;51.1%;76.80787;157.00000;45;64;134.92134;490189;917129
1441s;15.4;51.1%;76.80927;157.00000;80;63;89.54838;491212;919383
1449s;15.4;51.1%;76.82181;157.00000;78;61;95.24491;493309;922763
1453s;15.4;51.1%;76.82786;157.00000;86;57;85.46492;494297;924860
1457s;15.4;51.1%;76.83339;157.00000;40;78;153.00000;495372;926593
1461s;15.4;51.1%;76.83819;157.00000;93;65;78.72958;496287;928583
1465s;15.4;51.1%;76.84353;157.00000;75;62;92.49684;497155;930176
1473s;15.4;51.0%;76.85649;157.00000;86;cutoff;499106;933652
1476s;15.5;51.0%;76.86240;157.00000;72;58;96.48505;500010;935291
1480s;15.5;51.0%;76.86796;157.00000;77;infeasible;500842;937049
1488s;15.5;51.0%;76.87789;157.00000;84;57;82.13768;502769;940539
1492s;15.5;51.0%;76.88323;157.00000;41;78;141.67599;503625;942122
1497s;15.5;51.0%;76.88798;157.00000;43;68;108.27694;504628;943750
1500s;15.5;51.0%;76.89343;157.00000;45;71;127.15217;505632;945591
1505s;15.5;51.0%;76.90081;157.00000;90;63;87.99729;506794;947369
1512s;15.5;51.0%;76.91187;157.00000;66;63;92.39675;508804;951264
1516s;15.5;51.0%;76.91826;157.00000;75;63;83.20881;509770;952776
1520s;15.5;51.0%;76.92584;157.00000;51;59;102.89899;510577;954979
1528s;15.5;51.0%;76.93800;157.00000;100;57;79.15985;512427;958103
1533s;15.5;51.0%;76.93948;157.00000;33;76;127.00000;513831;959421
1533s;15.5;48.7%;76.94200;150.0000000;99;491547;*961478
1537s;15.5;48.7%;76.94535;150.00000;71;cutoff;492297;961810
1540s;15.5;48.7%;76.95173;150.00000;49;70;123.94302;493024;963456
1549s;15.5;48.7%;76.95958;150.00000;77;cutoff;495074;966463
1553s;15.5;48.7%;76.96706;150.00000;76;58;87.80260;495995;968541
1557s;15.5;48.7%;76.97150;150.00000;88;57;86.24050;497177;970196
1561s;15.5;48.7%;76.97935;150.00000;63;74;99.96620;497809;972447
1565s;15.5;48.7%;76.98439;150.00000;92;56;85.87106;498886;973742
1573s;15.5;48.7%;76.99458;150.00000;35;74;140.57887;500790;977305
1576s;15.5;48.7%;77.00031;150.00000;82;cutoff;501396;979323
1581s;15.5;48.7%;77.00581;150.00000;95;60;87.19838;502249;980714
1585s;15.5;48.7%;77.01228;150.00000;84;61;79.61921;503418;982505
1590s;15.5;48.7%;77.01509;150.00000;67;55;92.87060;504294;984749
1598s;15.5;48.6%;77.03054;150.00000;72;71;89.21317;506204;988332
1602s;15.5;48.6%;77.03608;150.00000;59;64;99.70789;507074;989994
1606s;15.5;48.6%;77.04050;150.00000;77;60;86.90549;507899;991530
1613s;15.5;48.6%;77.05118;150.00000;50;77;125.08865;509351;994973
1617s;15.5;48.6%;77.05479;150.00000;61;61;101.34966;510148;996037
1621s;15.5;48.6%;77.06107;150.00000;80;cutoff;511258;997673
1625s;15.5;48.6%;77.06926;150.00000;71;57;99.46905;511934;999727
1630s;15.5;48.6%;77.07494;150.00000;75;56;96.52577;512946;1001126
1637s;15.6;48.6%;77.08528;150.00000;76;58;92.66393;514737;1005044
1641s;15.6;48.6%;77.09103;150.00000;45;71;103.00000;515425;1006863
1645s;15.6;48.6%;77.09823;150.00000;83;59;93.09002;516468;1008458
1652s;15.6;48.6%;77.10835;150.00000;67;61;94.70867;518291;1012056
1656s;15.6;48.6%;77.11405;150.00000;101;62;80.34403;519144;1013674
1663s;15.6;48.6%;77.12541;150.00000;68;65;77.75448;520807;1016464
1667s;15.6;48.6%;77.12955;150.00000;21;80;138.00000;521685;1018492
1671s;15.6;48.6%;77.13382;150.00000;64;65;115.62635;522638;1020378
1678s;15.6;48.6%;77.14503;150.00000;67;61;126.95146;524199;1023730
