0s;-;91.1%;2158.37838;24168.000000;0;0;H
15s;34.9;69.2%;5102.33591;16571.0000;129;47;5635.81432;1239;2036
15s;34.9;69.1%;5102.33591;16498.000000;1182;2037;H
15s;34.9;67.6%;5102.33591;15747.000000;1128;2038;H
20s;19.9;66.2%;5314.85195;15747.0000;42;106;13604.0000;6246;13332
21s;18.9;65.5%;5328.48556;15433.000000;6967;H15774
21s;18.9;65.2%;5328.48556;15306.000000;6925;H15776
21s;18.9;65.0%;5328.48556;15231.000000;6896;H15780
21s;18.9;64.9%;5328.48556;15185.000000;6869;H15812
22s;18.7;64.8%;5338.72018;15183.000000;7740;H17048
23s;18.4;64.7%;5357.85017;15181.000000;8475;H18609
24s;18.3;64.7%;5363.00000;15179.000000;8844;H19888
24s;18.3;64.3%;5363.00000;15028.000000;8769;H19893
25s;18.2;64.2%;5376.25121;15028.0000;105;53;6896.06203;9555;20545
26s;17.8;63.8%;5431.93188;15003.000000;11065;H23753
30s;17.0;63.5%;5481.68497;15003.0000;47;70;12459.0420;14823;30024
30s;16.8;62.2%;5487.67419;14501.000000;14277;H31278
32s;16.6;62.0%;5510.15994;14499.000000;15709;H33528
35s;16.3;61.6%;5569.15576;14499.0000;37;77;11098.8544;19595;39584
41s;16.1;61.5%;5577.77437;14499.0000;51;74;13618.9966;20331;41793
45s;16.0;61.2%;5624.68122;14499.0000;107;56;6885.52714;24343;49069
50s;15.8;60.9%;5665.80075;14499.0000;46;85;12232.1437;28777;56334
55s;15.7;60.6%;5707.00000;14499.0000;25;78;13922.1913;32912;64772
60s;15.8;60.3%;5751.32598;14499.0000;122;54;7083.77653;37007;71368
60s;15.8;60.3%;5751.89990;14497.000000;37000;H71468
61s;15.8;60.3%;5760.00999;14495.000000;37298;H73056
63s;15.7;60.2%;5773.43144;14493.000000;39264;H75615
65s;15.7;60.1%;5784.29729;14493.0000;54;73;9230.33628;40451;77008
70s;15.6;59.9%;5817.74591;14493.0000;116;55;8088.29495;44081;84072
78s;15.5;59.7%;5844.21100;14493.0000;95;infeasible;46699;90572
78s;15.5;58.4%;5844.21100;14059.000000;44199;H90577
78s;15.6;57.9%;5847.62513;13889.000000;43356;H90934
80s;15.6;57.9%;5850.36258;13889.0000;73;57;7342.14059;44005;90995
81s;15.6;57.1%;5854.59308;13656.000000;43033;H92333
85s;15.6;57.0%;5868.51114;13656.0000;130;51;6391.04646;45388;95793
90s;15.6;56.9%;5891.29145;13656.0000;42;71;10151.5501;48470;100974
95s;15.6;56.7%;5915.90436;13656.0000;131;54;6078.29359;51414;106318
100s;15.6;56.5%;5943.10148;13656.0000;45;73;9452.00000;55158;112653
106s;15.5;56.4%;5958.36693;13656.0000;122;49;6135.04932;59428;119718
110s;15.5;56.3%;5972.82001;13656.0000;37;73;12153.9033;62037;125205
115s;15.5;56.1%;5989.36653;13656.0000;97;55;7325.72754;65036;130356
121s;15.4;56.0%;6005.98212;13656.0000;68;infeasible;69418;136658
126s;15.4;55.9%;6021.51030;13656.0000;65;81;11392.2640;72339;141643
131s;15.4;55.8%;6033.34583;13656.0000;54;60;10154.3990;75584;147084
135s;15.3;55.7%;6045.20171;13656.0000;123;49;6344.47731;78464;152918
140s;15.3;55.6%;6059.05057;13656.0000;119;46;6368.44610;81492;157854
145s;15.3;55.6%;6068.45423;13656.0000;36;91;10379.2099;84341;162046
151s;15.2;55.4%;6087.61555;13656.0000;97;infeasible;88231;169176
155s;15.2;55.3%;6097.52245;13656.0000;134;52;6676.81325;90934;172039
160s;15.2;55.3%;6110.08931;13656.0000;56;71;12323.3842;93517;178190
165s;15.2;55.2%;6118.97869;13656.0000;112;53;7532.42698;96020;181810
170s;15.2;55.1%;6127.01815;13656.0000;98;49;7887.15376;99243;186776
175s;15.1;55.1%;6137.00000;13656.0000;29;87;13401.0580;102097;192166
181s;15.1;55.0%;6147.27098;13656.0000;94;63;10440.0563;105119;197182
185s;15.1;54.9%;6153.94803;13656.0000;79;56;7116.85143;107451;200201
192s;15.1;54.8%;6168.07830;13656.0000;76;68;10640.9178;110923;206090
195s;15.1;54.8%;6174.73482;13656.0000;96;62;8735.62860;113193;210317
202s;15.1;54.7%;6182.19742;13656.0000;109;61;10171.3611;117329;215237
205s;15.0;54.7%;6191.00500;13656.0000;98;54;7075.07758;118835;219786
211s;15.0;54.6%;6199.59106;13656.0000;57;65;12442.8146;122236;224518
217s;15.0;54.5%;6207.71012;13656.0000;114;54;6951.61839;124660;229547
220s;15.0;54.5%;6212.54983;13656.0000;59;74;9777.04632;126656;233573
225s;15.0;54.5%;6218.35267;13656.0000;14;106;13271.0000;129710;237763
231s;15.0;54.4%;6224.66785;13656.0000;54;infeasible;132355;242877
235s;14.9;54.4%;6227.15876;13656.0000;39;67;12336.9500;134411;246314
240s;14.9;54.3%;6235.07263;13656.0000;96;56;8302.00155;137228;250297
246s;14.9;54.3%;6243.18798;13656.0000;48;66;12862.8358;139783;255920
251s;14.9;54.3%;6244.09435;13656.0000;35;73;13196.5256;142248;256473
256s;14.9;54.2%;6249.68128;13656.0000;42;78;13333.5296;143442;261006
260s;14.9;54.2%;6253.63155;13656.0000;70;infeasible;145136;263921
265s;14.9;54.2%;6258.48792;13656.0000;78;68;9358.24872;147983;269738
272s;14.8;54.1%;6265.44278;13656.0000;35;86;11609.3655;151647;273558
276s;14.8;54.1%;6270.56464;13656.0000;110;49;6682.73678;153664;278192
280s;14.8;54.1%;6273.19568;13656.0000;59;58;10738.0973;155883;281725
285s;14.8;54.0%;6277.34626;13656.0000;21;104;12857.0000;158933;286464
290s;14.8;54.0%;6283.33759;13656.0000;64;66;11122.8496;161052;291358
295s;14.8;54.0%;6284.99431;13656.0000;86;61;8097.52363;163179;294426
301s;14.7;53.9%;6290.93797;13656.0000;23;90;12383.0000;166228;298242
307s;14.7;53.9%;6296.34144;13656.0000;94;52;7141.38243;168778;304021
310s;14.7;53.9%;6298.24142;13656.0000;96;53;6762.46562;170137;305617
316s;14.7;53.8%;6305.91675;13656.0000;132;58;6735.88602;172602;310368
321s;14.7;53.8%;6311.72857;13656.0000;120;54;6554.42093;174992;314946
326s;14.7;53.8%;6314.76294;13656.0000;53;58;9691.93406;177362;317933
331s;14.7;53.7%;6320.12847;13656.0000;53;67;9172.80896;179743;323040
335s;14.7;53.7%;6323.32761;13656.0000;57;80;13096.5789;181971;325807
341s;14.7;53.7%;6328.76655;13656.0000;31;83;12876.7758;184575;331184
346s;14.7;53.6%;6333.42440;13656.0000;55;74;12035.9854;186434;334584
351s;14.7;53.6%;6336.59229;13656.0000;19;82;12048.0000;189312;337783
357s;14.7;53.6%;6340.17458;13656.0000;48;63;11672.2624;191568;341391
362s;14.7;53.5%;6344.68066;13656.0000;82;56;10333.8847;193976;345439
366s;14.7;53.5%;6348.83490;13656.0000;86;63;8802.91747;195806;349348
371s;14.6;53.5%;6352.21853;13656.0000;126;52;6868.85857;197988;353488
375s;14.6;53.5%;6355.18431;13656.0000;75;61;9153.66922;199613;356489
381s;14.6;53.4%;6360.81750;13656.0000;103;54;6725.25506;202441;360690
385s;14.6;53.4%;6364.11934;13656.0000;114;55;7277.71571;204408;364782
392s;14.6;53.4%;6367.01948;13656.0000;49;66;10409.3174;207890;368851
396s;14.6;53.3%;6370.56969;13656.0000;69;infeasible;209711;372237
400s;14.6;53.3%;6373.73086;13656.0000;125;59;6677.29486;211411;376232
407s;14.6;53.3%;6376.91091;13656.0000;121;51;6762.70507;214549;380534
413s;14.6;53.3%;6380.19538;13656.0000;44;80;11568.5799;217177;383540
415s;14.6;53.3%;6381.88970;13656.0000;78;cutoff;217713;387279
421s;14.6;53.2%;6385.77015;13656.0000;140;58;7534.55869;220145;391128
426s;14.6;53.2%;6388.08247;13656.0000;98;60;6745.88857;222626;394567
430s;14.6;53.2%;6390.29803;13656.0000;46;67;12636.7296;224544;397969
435s;14.5;53.2%;6393.14589;13656.0000;83;59;7749.86685;226587;402496
441s;14.5;53.2%;6396.89888;13656.0000;131;62;6533.40307;229463;406696
446s;14.5;53.1%;6399.35576;13656.0000;76;53;7899.93027;231859;409795
450s;14.5;53.1%;6401.84823;13656.0000;134;57;7109.68471;233242;413268
455s;14.5;53.1%;6404.73954;13656.0000;133;53;6605.92956;235717;416705
461s;14.5;53.1%;6407.96990;13656.0000;88;66;8127.58081;237633;420667
465s;14.5;53.1%;6410.64460;13656.0000;98;53;6797.90068;239773;424160
471s;14.5;53.0%;6413.63560;13656.0000;124;62;7658.86526;242590;428853
475s;14.5;53.0%;6415.92171;13656.0000;111;60;7198.07564;244103;431634
480s;14.5;53.0%;6418.67222;13656.0000;134;59;6481.35751;246137;435380
485s;14.5;53.0%;6422.14159;13656.0000;108;59;7216.39623;248154;438721
492s;14.5;52.9%;6425.33671;13656.0000;108;54;6706.18018;251154;443077
497s;14.5;52.9%;6427.47007;13656.0000;108;60;7382.27401;253234;446136
500s;14.5;52.9%;6429.40477;13656.0000;21;86;13472.0000;254549;448501
505s;14.5;52.9%;6432.31931;13656.0000;27;87;13201.0000;256197;452205
510s;14.5;52.9%;6433.91196;13656.0000;91;52;7373.82794;258329;455320
517s;14.5;52.9%;6438.77841;13656.0000;50;59;10668.7831;260892;460306
520s;14.5;52.8%;6440.08166;13656.0000;73;67;10669.8671;261989;462330
526s;14.4;52.8%;6442.01448;13656.0000;46;64;10156.5655;264409;466151
530s;14.4;52.8%;6443.73329;13656.0000;89;62;8746.32700;266133;469357
535s;14.4;52.8%;6445.75410;13656.0000;76;78;11614.3468;267895;472308
541s;14.4;52.8%;6449.55725;13656.0000;96;cutoff;270390;477446
546s;14.4;52.8%;6451.91653;13656.0000;113;56;7778.51969;271813;479918
550s;14.4;52.7%;6452.56601;13656.0000;50;70;13457.0744;273317;481041
555s;14.4;52.7%;6456.63485;13656.0000;69;54;11700.0316;275146;485730
561s;14.4;52.7%;6459.50744;13656.0000;60;64;11655.3107;277441;489795
565s;14.4;52.7%;6460.40490;13656.0000;69;71;9752.01630;278770;490841
570s;14.4;52.7%;6463.17471;13656.0000;87;55;8333.54639;280566;494312
575s;14.4;52.7%;6465.80979;13656.0000;79;62;12413.1361;282478;497701
580s;14.4;52.6%;6468.02361;13656.0000;38;74;12597.4126;284293;501030
587s;14.4;52.6%;6472.03817;13656.0000;88;51;7964.21801;286724;506006
591s;14.4;52.6%;6473.47761;13656.0000;62;69;10647.1848;288390;508360
595s;14.4;52.6%;6475.01604;13656.0000;37;69;12381.6105;289841;509982
601s;14.4;52.6%;6478.17302;13656.0000;101;53;7167.48993;291773;514862
606s;14.4;52.5%;6480.87290;13656.0000;118;48;7533.66797;293621;518051
613s;14.4;52.5%;6482.81817;13656.0000;24;99;13610.8696;296293;521436
615s;14.4;52.5%;6484.11834;13656.0000;84;62;8843.20154;297012;523882
621s;14.4;52.5%;6486.94193;13656.0000;120;59;7268.64396;299051;527486
625s;14.4;52.5%;6489.22169;13656.0000;94;63;8400.40758;300965;530731
630s;14.4;52.5%;6491.52973;13656.0000;83;64;10104.5749;302856;534119
635s;14.4;52.5%;6492.71553;13656.0000;110;52;6942.93619;304683;536954
648s;14.4;52.4%;6493.64440;13656.0000;96;56;7593.25882;304693;538082
651s;14.4;52.4%;6494.11947;13656.0000;32;80;12440.8948;305516;538406
656s;14.4;52.4%;6495.97737;13656.0000;78;53;10899.1158;306972;540728
661s;14.4;52.4%;6497.61850;13656.0000;63;66;9618.99129;308570;543202
667s;14.4;52.4%;6498.94021;13656.0000;52;87;12288.9510;310299;546057
670s;14.4;52.4%;6499.62670;13656.0000;103;61;7150.22361;311375;547457
675s;14.4;52.4%;6501.24654;13656.0000;78;cutoff;313236;550674
683s;14.4;52.4%;6503.18492;13656.0000;38;85;13482.2007;315910;554152
686s;14.4;52.4%;6504.62871;13656.0000;119;57;7657.91958;316452;556928
692s;14.4;52.4%;6506.19178;13656.0000;102;62;8196.49258;318484;559306
705s;14.4;52.3%;6508.00480;13656.0000;69;infeasible;319332;563202
712s;14.4;52.3%;6509.06802;13656.0000;102;59;7026.45309;320944;564965
715s;14.4;52.3%;6510.10775;13656.0000;95;51;7064.19750;321561;566118
720s;14.4;52.3%;6511.72474;13656.0000;42;66;9815.32391;323221;568452
726s;14.4;52.3%;6513.33971;13656.0000;52;85;10540.8918;324588;571259
730s;14.4;52.3%;6514.16720;13656.0000;94;59;10256.2667;325388;572490
739s;14.4;52.3%;6516.31526;13656.0000;123;63;6863.29154;327613;575728
742s;14.4;52.3%;6517.98121;13656.0000;40;75;13450.0000;328454;577672
747s;14.4;52.3%;6518.97592;13656.0000;45;71;12779.9370;329537;579225
751s;14.4;52.3%;6520.08675;13656.0000;57;68;10465.5982;331146;581027
755s;14.4;52.2%;6521.34052;13656.0000;32;71;11486.4972;332133;583902
760s;14.4;52.2%;6522.49701;13656.0000;137;56;6899.66476;333865;585800
766s;14.4;52.2%;6525.03712;13656.0000;115;cutoff;335681;590434
770s;14.4;52.2%;6526.01261;13656.0000;104;53;8155.69535;337151;591862
775s;14.4;52.2%;6527.28434;13656.0000;27;112;13451.0000;338816;595338
781s;14.4;52.2%;6529.18011;13656.0000;127;57;6695.74535;340827;598122
786s;14.4;52.2%;6530.98011;13656.0000;116;69;6768.71994;342692;601423
791s;14.4;52.2%;6532.10229;13656.0000;97;59;6840.63255;344021;604568
795s;14.4;52.2%;6532.91332;13656.0000;32;76;13560.9493;345111;605817
800s;14.4;52.2%;6534.22880;13656.0000;37;98;12518.0000;347014;608829
806s;14.4;52.1%;6536.20196;13656.0000;117;57;8709.89435;348821;612140
813s;14.4;52.1%;6537.53889;13656.0000;85;66;8882.59533;350643;614948
818s;14.4;52.1%;6538.36659;13656.0000;124;59;6734.93740;352229;617267
822s;14.4;52.1%;6540.02828;13656.0000;32;113;12534.1091;353607;619834
825s;14.4;52.1%;6540.98159;13656.0000;80;infeasible;354363;622145
833s;14.4;52.1%;6542.76041;13656.0000;124;55;6688.67122;356992;625747
836s;14.4;52.1%;6544.18206;13656.0000;45;75;12241.2242;357669;627939
842s;14.4;52.1%;6545.06520;13656.0000;88;64;9456.75927;359817;630049
845s;14.4;52.1%;6546.14469;13656.0000;45;66;9889.04757;360497;632562
851s;14.4;52.1%;6547.31265;13656.0000;88;61;7617.02839;361972;635016
855s;14.4;52.0%;6548.08949;13656.0000;94;67;8245.68811;363275;637198
861s;14.4;52.0%;6549.44188;13656.0000;60;67;12734.0000;365175;640500
865s;14.5;52.0%;6550.65424;13656.0000;105;55;7065.39544;366380;641738
873s;14.5;52.0%;6552.48951;13656.0000;144;51;6804.17602;368564;645186
876s;14.5;52.0%;6553.77359;13656.0000;75;55;9058.29440;369447;647592
880s;14.5;52.0%;6554.21894;13656.0000;92;65;8486.24806;370926;648984
887s;14.5;52.0%;6556.00298;13656.0000;75;infeasible;372762;652585
890s;14.5;52.0%;6556.85102;13656.0000;32;77;12682.1550;373475;654675
897s;14.5;52.0%;6557.81931;13656.0000;39;97;13328.0000;375676;657521
900s;14.4;52.0%;6559.10009;13656.0000;102;51;6985.46875;376209;660107
906s;14.5;52.0%;6559.97638;13656.0000;68;73;12842.1898;378014;661969
913s;14.5;52.0%;6561.47326;13656.0000;46;70;11774.6512;380251;665163
916s;14.4;51.9%;6562.72071;13656.0000;97;infeasible;380945;667666
920s;14.5;51.9%;6563.09340;13656.0000;90;cutoff;382407;668778
926s;14.5;51.9%;6564.89742;13656.0000;127;61;6800.67192;384469;672242
932s;14.4;51.9%;6566.08029;13656.0000;91;56;8855.14484;386080;675595
936s;14.4;51.9%;6566.48237;13656.0000;56;74;11724.6224;387349;677477
941s;14.4;51.9%;6568.01090;13656.0000;42;75;12810.9349;388487;680436
945s;14.4;51.9%;6568.98229;13656.0000;55;67;10668.0793;389629;682864
951s;14.5;51.9%;6570.39825;13656.0000;94;57;7002.47732;391561;684993
955s;14.5;51.9%;6571.25136;13656.0000;34;78;13388.5599;392797;686840
962s;14.5;51.9%;6572.47423;13656.0000;92;51;7464.83725;394818;690147
966s;14.4;51.9%;6574.03483;13656.0000;92;58;8048.00408;395641;692227
973s;14.4;51.9%;6575.14078;13656.0000;38;73;13119.6573;398015;695754
976s;14.4;51.8%;6575.93670;13656.0000;87;52;11307.3682;398642;697429
985s;14.5;51.8%;6577.32608;13656.0000;59;83;9172.23148;401633;699728
992s;14.4;51.8%;6578.93535;13656.0000;48;68;10416.7230;403004;704360
995s;14.5;51.8%;6579.80230;13656.0000;135;57;7047.67276;403636;705935
1001s;14.5;51.8%;6580.76412;13656.0000;22;99;11506.0975;405644;709156
1005s;14.5;51.8%;6581.58674;13656.0000;77;infeasible;406399;710292
1012s;14.5;51.8%;6583.29129;13656.0000;109;58;7937.12186;408046;713597
1017s;14.5;51.8%;6583.73602;13656.0000;31;91;12718.6637;409493;714756
1020s;14.5;51.8%;6584.87164;13656.0000;24;101;13247.4452;410173;717180
1027s;14.5;51.8%;6586.09182;13656.0000;56;73;11206.1894;411973;719604
1030s;14.5;51.8%;6586.91003;13656.0000;77;infeasible;412566;721399
1037s;14.5;51.8%;6587.94457;13656.0000;57;63;10281.0022;414451;723855
1041s;14.5;51.8%;6588.23012;13656.0000;33;74;12406.0000;415769;725840
1045s;14.5;51.7%;6589.21064;13656.0000;38;76;11474.7933;416509;727863
1050s;14.5;51.7%;6590.32201;13656.0000;72;65;8815.69381;418125;729195
1058s;14.5;51.7%;6592.86519;13656.0000;85;58;9592.76939;420201;733074
1062s;14.5;51.7%;6593.78305;13656.0000;47;91;13458.4089;420816;735269
1065s;14.5;51.7%;6594.37267;13656.0000;123;61;6933.92566;421408;736440
1073s;14.5;51.7%;6595.60999;13656.0000;99;66;8316.29898;423525;739573
1078s;14.5;51.7%;6596.20070;13656.0000;39;70;13499.5769;424503;741118
1082s;14.5;51.7%;6597.15048;13656.0000;51;67;11561.3598;426007;742805
1085s;14.5;51.7%;6598.23840;13656.0000;31;73;12305.3219;426534;745229
1092s;14.5;51.7%;6599.88693;13656.0000;32;67;12747.0000;428188;747838
1097s;14.5;51.7%;6600.82738;13656.0000;86;60;7685.54874;429195;748985
1100s;14.5;51.7%;6601.82176;13656.0000;78;65;8429.14201;429833;750834
1108s;14.5;51.6%;6603.26431;13656.0000;87;74;9147.30575;432071;754469
1111s;14.5;51.6%;6603.88702;13656.0000;86;60;8513.59838;433087;755595
1116s;14.5;51.6%;6604.79574;13656.0000;42;70;12276.2242;434184;757210
1120s;14.5;51.6%;6605.62091;13656.0000;37;85;12722.0000;434922;759097
1128s;14.5;51.6%;6607.36504;13656.0000;105;57;7531.30209;436852;762451
1135s;14.5;51.6%;6608.05974;13656.0000;136;56;6858.26590;438783;763622
1142s;14.5;51.6%;6609.71514;13656.0000;82;infeasible;440011;768178
1146s;14.5;51.6%;6610.30124;13656.0000;111;50;7577.57011;440687;769393
1151s;14.5;51.6%;6611.08473;13656.0000;122;51;6844.42829;442160;770644
1159s;14.5;51.6%;6612.82904;13656.0000;45;67;11784.4377;444208;774229
1160s;14.5;51.6%;6613.04299;13656.0000;100;65;7504.81384;444208;776156
1167s;14.5;51.6%;6614.30743;13656.0000;88;56;8271.14514;445631;777805
1172s;14.5;51.6%;6614.59604;13656.0000;125;52;6733.92451;446815;779017
1176s;14.5;51.6%;6615.87532;13656.0000;127;51;6794.28733;447670;781077
1181s;14.5;51.6%;6615.87543;13656.0000;39;82;11637.1919;449135;782420
1185s;14.5;51.5%;6617.58480;13656.0000;114;59;7433.06311;449923;785029
1194s;14.5;51.5%;6618.55704;13656.0000;50;85;10665.1833;452650;788017
1198s;14.5;51.5%;6619.06334;13656.0000;115;56;6953.44633;453655;790513
1204s;14.5;51.5%;6620.11939;13656.0000;131;54;7208.08848;455013;792246
1208s;14.5;51.5%;6621.31960;13656.0000;81;cutoff;455738;794620
1212s;14.5;51.5%;6621.83868;13656.0000;21;86;13285.0000;456466;795946
1215s;14.5;51.5%;6622.27028;13656.0000;72;infeasible;457276;797207
1220s;14.6;51.5%;6623.13822;13656.0000;84;67;10695.1980;458329;798665
1225s;14.6;51.5%;6624.22350;13656.0000;59;74;13439.7886;459035;800551
1230s;14.6;51.5%;6625.15160;13656.0000;63;63;11508.4840;460623;801797
1239s;14.6;51.5%;6626.71487;13656.0000;97;58;7390.94082;462643;805715
1242s;14.6;51.5%;6627.63523;13656.0000;88;infeasible;463193;807859
1246s;14.6;51.5%;6627.97432;13656.0000;101;54;7084.86333;464402;808792
1250s;14.6;51.5%;6628.74399;13656.0000;107;57;7196.50189;464964;810716
1258s;14.6;51.5%;6629.86872;13656.0000;95;60;10068.3526;467024;812812
1262s;14.6;51.4%;6630.54879;13656.0000;50;70;11701.5216;467585;815268
1267s;14.6;51.4%;6631.11012;13656.0000;41;74;13238.3103;468205;816507
1271s;14.6;51.4%;6631.55416;13656.0000;90;57;8476.13933;469590;817633
1275s;14.6;51.4%;6632.02986;13656.0000;43;80;10934.1118;470544;819714
1280s;14.6;51.4%;6632.67313;13656.0000;43;78;11291.4518;472077;821154
1288s;14.6;51.4%;6634.28133;13656.0000;122;53;7271.56369;473963;825357
1293s;14.6;51.4%;6634.91761;13656.0000;76;58;8342.51549;475041;826684
1296s;14.6;51.4%;6635.48278;13656.0000;80;53;7987.38363;475752;828410
1302s;14.6;51.4%;6636.13349;13656.0000;40;81;12125.6003;477105;829632
1305s;14.6;51.4%;6637.14317;13656.0000;75;64;10677.0868;477788;832054
1310s;14.6;51.4%;6637.52185;13656.0000;20;96;13444.0000;479236;833081
1317s;14.6;51.4%;6638.73913;13656.0000;94;65;8772.78660;480576;836582
1322s;14.6;51.4%;6639.17487;13656.0000;21;87;12852.0000;481524;837907
1326s;14.6;51.4%;6640.00323;13656.0000;62;infeasible;482363;839810
1331s;14.6;51.4%;6640.84858;13656.0000;142;53;6718.33540;483360;841250
1335s;14.6;51.4%;6641.67041;13656.0000;130;55;7078.38451;484703;843137
1343s;14.6;51.4%;6642.97374;13656.0000;116;55;7152.87096;486436;846672
1347s;14.6;51.3%;6644.05968;13656.0000;36;91;13410.9963;487102;848528
1352s;14.6;51.3%;6644.35357;13656.0000;56;64;12126.7225;488114;849696
1357s;14.6;51.3%;6644.89961;13656.0000;91;56;7986.48011;489609;851450
1362s;14.6;51.3%;6646.17957;13656.0000;99;48;8380.48750;490595;853859
1367s;14.6;51.3%;6646.92111;13656.0000;53;72;12948.9798;491919;855466
1371s;14.6;51.3%;6647.73724;13656.0000;49;74;13366.8940;492901;857629
1376s;14.6;51.3%;6648.22942;13656.0000;49;63;10452.0000;494138;859259
1381s;14.6;51.3%;6649.61868;13656.0000;99;57;8045.16642;495120;861348
1385s;14.6;51.3%;6650.52461;13656.0000;95;60;9075.39681;496135;863110
1394s;14.6;51.3%;6651.99492;13656.0000;115;59;6961.45048;497981;866464
1399s;14.6;51.3%;6652.62924;13656.0000;104;48;6721.82505;499239;867896
1404s;14.6;51.3%;6653.86094;13656.0000;93;53;7559.88668;500098;870424
1407s;14.6;51.3%;6654.19405;13656.0000;35;88;12562.4217;500750;871969
1413s;14.6;51.3%;6655.01163;13656.0000;52;68;12545.3566;501804;873222
1417s;14.6;51.3%;6655.90719;13656.0000;61;infeasible;502746;875237
1423s;14.6;51.3%;6656.28831;13656.0000;75;69;9165.34842;504199;876752
1427s;14.6;51.2%;6657.61940;13656.0000;95;54;7267.97613;504786;879275
1432s;14.6;51.2%;6658.69330;13656.0000;97;64;8384.42243;505551;880433
1437s;14.6;51.2%;6659.35164;13656.0000;126;55;6994.81726;506972;881786
1441s;14.6;51.2%;6660.44870;13656.0000;120;56;7113.10185;507738;884330
1445s;14.6;51.2%;6660.99973;13656.0000;74;71;9758.72524;508409;885582
1450s;14.6;51.2%;6661.73855;13656.0000;109;54;7735.26861;509230;886788
1455s;14.7;51.2%;6662.23189;13656.0000;107;69;7655.06183;510131;888326
1460s;14.7;51.2%;6663.22890;13656.0000;108;47;7753.49108;510925;889901
1465s;14.7;51.2%;6663.64481;13656.0000;128;59;6884.92859;512141;891354
1471s;14.7;51.2%;6664.80554;13656.0000;70;infeasible;513694;894405
1475s;14.7;51.2%;6665.52561;13656.0000;97;58;7070.81091;514183;896118
1484s;14.7;51.2%;6666.83452;13656.0000;94;61;7794.33159;516352;898932
1488s;14.7;51.2%;6667.53398;13656.0000;124;56;7575.86940;517157;900963
1493s;14.7;51.2%;6668.13091;13656.0000;53;86;12008.7697;518617;902329
1497s;14.7;51.2%;6669.08694;13656.0000;35;78;13405.8402;519383;904825
1502s;14.7;51.2%;6669.88858;13656.0000;44;71;12536.2467;520675;906062
1505s;14.7;51.2%;6670.73052;13656.0000;80;cutoff;521202;908285
1513s;14.7;51.1%;6671.49781;13656.0000;40;101;13187.3751;523177;910712
1518s;14.7;51.1%;6672.43546;13656.0000;37;87;13527.6078;524389;912462
1521s;14.7;51.1%;6673.33500;13656.0000;96;59;7354.29924;524949;914561
1529s;14.7;51.1%;6674.54445;13656.0000;102;57;8025.87395;526573;916619
1533s;14.7;51.1%;6675.37778;13656.0000;45;70;12947.0214;527550;918228
1539s;14.7;51.1%;6675.72867;13656.0000;89;67;8156.27228;529068;919825
1543s;14.7;51.1%;6676.72004;13656.0000;87;50;8483.63623;529924;922455
1547s;14.7;51.1%;6677.14810;13656.0000;105;66;9186.98590;530540;924029
1552s;14.7;51.1%;6677.55639;13656.0000;88;cutoff;531888;925274
1555s;14.7;51.1%;6678.35736;13656.0000;135;64;6715.08917;532442;927675
1560s;14.7;51.1%;6678.48239;13656.0000;110;52;7191.76161;533157;928633
1565s;14.7;51.1%;6679.41120;13656.0000;46;72;10560.1173;534325;929854
1573s;14.7;51.1%;6680.55328;13656.0000;35;74;12706.0000;535628;932721
