0s;-;100%;0.00000;608.0000000;0;0;H
24s;4.3;97.2%;8.00000;286.0000000;1469;H15487
25s;4.7;97.2%;8.00000;284.0000000;1463;H15674
25s;4.8;97.2%;8.00000;281.0000000;1398;H15681
25s;4.8;97.1%;8.00000;279.0000000;1337;H15682
25s;4.8;97.1%;8.00000;276.0000000;1280;H15684
25s;4.8;97.1%;8.00000;275.0000000;1225;H15685
29s;8.4;97.0%;8.00000;270.0000000;10109;H29960
29s;8.4;97.0%;8.00000;266.0000000;10058;H29963
29s;8.4;97.0%;8.00000;264.0000000;10019;H29964
29s;8.4;96.9%;8.00000;262.0000000;10002;H29977
29s;8.4;96.9%;8.00000;258.0000000;9902;H29981
33s;8.8;96.9%;8.00000;258.00000;79;53;55.00000;12448;33809
37s;8.8;96.7%;8.00000;246.0000000;12121;H33825
37s;8.8;96.7%;8.00000;244.0000000;12036;H33829
37s;8.8;96.7%;8.00000;243.0000000;11987;H33832
43s;9.6;96.7%;8.00000;243.00000;78;74;72.00000;19929;41658
45s;10.0;96.7%;8.00000;243.00000;90;65;92.00000;25651;52372
50s;10.5;96.7%;8.00000;243.00000;76;infeasible;41766;78236
54s;10.6;96.7%;8.00000;239.0000000;44015;H84951
56s;10.6;96.7%;8.00000;239.00000;89;47;16.00000;53934;84952
60s;11.0;96.7%;8.00000;239.00000;105;70;58.00308;57318;102009
65s;11.1;96.7%;8.00000;239.00000;75;66;73.48000;68540;121762
72s;11.1;96.7%;8.00000;239.00000;87;infeasible;80531;127987
76s;11.4;96.7%;8.00000;239.00000;82;infeasible;83583;143773
81s;11.4;96.7%;8.00000;239.00000;50;97;232.00000;86767;154315
81s;11.4;96.6%;8.00000;237.0000000;86487;H154324
85s;11.3;96.6%;8.00000;237.00000;83;62;77.40000;95083;166459
90s;11.4;96.6%;8.00000;237.00000;68;90;216.00000;106761;185373
93s;11.4;96.6%;8.00000;232.0000000;107194;H190731
93s;11.4;96.5%;8.00000;230.0000000;106573;H190735
95s;11.4;96.5%;8.00000;230.00000;67;67;85.00000;106879;190745
95s;11.4;96.5%;8.00000;227.0000000;105975;H190861
100s;11.4;96.5%;8.00000;227.00000;79;66;76.13297;115601;203947
104s;11.4;96.4%;8.00000;223.0000000;118227;H213105
105s;11.4;96.4%;8.00000;223.00000;82;61;18.00000;119975;213773
108s;11.4;96.4%;8.00000;221.0000000;119120;H216725
116s;11.4;96.4%;8.00000;221.00000;71;75;112.60000;129135;216748
117s;11.5;96.3%;8.00000;218.0000000;127616;H226758
121s;11.6;96.3%;8.00000;218.00000;52;77;216.00000;133206;232764
127s;11.7;96.3%;8.00000;218.00000;54;109;174.00000;142974;242586
132s;11.7;96.3%;8.00000;218.00000;85;71;60.07097;143014;258602
132s;11.7;96.3%;8.00000;217.0000000;142538;H258603
135s;11.6;96.3%;8.00000;217.00000;78;84;77.01538;148246;264019
141s;11.6;96.3%;8.00000;217.00000;106;infeasible;153175;276902
141s;11.6;96.3%;8.00000;216.0000000;152596;H276903
141s;11.6;96.2%;8.00000;213.0000000;150762;H276927
146s;11.6;96.2%;8.00000;213.00000;45;92;185.00000;159385;287061
150s;11.6;96.2%;8.00000;213.00000;81;66;47.05159;166870;301803
155s;11.6;96.2%;8.00000;213.00000;87;83;153.00000;175422;316135
157s;11.6;96.2%;8.00000;211.0000000;174206;H318681
160s;11.6;96.2%;8.00000;211.00000;99;53;8.00000;179843;326002
165s;11.6;96.2%;8.00000;211.00000;84;61;34.00000;188567;340732
170s;11.5;96.2%;8.00000;211.00000;57;96;127.00000;195177;353450
176s;11.5;96.2%;8.00000;211.00000;64;59;99.00000;206257;369572
180s;11.5;96.2%;8.00000;211.00000;57;101;195.00000;212612;381049
185s;11.5;96.2%;8.00000;211.00000;109;infeasible;219355;392180
193s;11.5;96.2%;8.00000;211.00000;75;71;56.00000;225785;405931
195s;11.5;96.2%;8.00000;211.00000;74;71;54.00000;225927;405951
200s;11.5;96.2%;8.00000;211.00000;95;infeasible;229278;411487
205s;11.5;96.2%;8.00000;211.00000;73;63;61.00000;236870;420327
210s;11.5;96.2%;8.00000;211.00000;42;87;205.00000;243744;432253
216s;11.5;96.2%;8.00000;211.00000;78;75;69.00000;252686;443644
220s;11.5;96.2%;8.00000;211.00000;70;70;44.00000;256245;453421
225s;11.5;96.2%;8.00000;211.00000;59;91;154.00000;265773;470111
230s;11.5;96.2%;8.00000;211.00000;61;97;119.00000;271265;480342
236s;11.5;96.2%;8.00000;211.00000;49;77;204.00000;281099;496500
240s;11.5;96.2%;8.00000;211.00000;71;79;98.01523;283697;501385
247s;11.5;96.2%;8.00000;211.00000;83;72;72.15161;291911;517604
250s;11.5;96.2%;8.00000;211.00000;104;infeasible;297227;525979
255s;11.5;96.2%;8.00000;211.00000;110;68;69.00000;306535;539745
260s;11.5;96.2%;8.00000;211.00000;65;85;149.00000;312404;549385
265s;11.4;96.2%;8.00000;211.00000;61;103;175.00000;317463;560353
270s;11.4;96.2%;8.00000;211.00000;86;72;56.18182;327724;574042
275s;11.4;96.2%;8.00000;211.00000;106;infeasible;330765;582167
280s;11.4;96.2%;8.00000;211.00000;98;65;11.00000;340524;594513
288s;11.4;96.2%;8.00000;211.00000;68;91;157.00791;344010;604886
290s;11.4;96.2%;8.00000;211.00000;70;71;88.00000;347247;607299
295s;11.4;96.2%;8.00000;211.00000;79;68;46.00000;351074;615258
300s;11.4;96.2%;8.00000;211.00000;107;infeasible;356973;622119
305s;11.4;96.2%;8.00000;211.00000;59;92;171.04552;362535;634671
310s;11.3;96.2%;8.00000;211.00000;105;69;27.01361;370411;645706
315s;11.3;96.2%;8.00000;211.00000;76;64;27.00000;375837;654771
320s;11.3;96.2%;8.00000;211.00000;94;77;80.00000;383322;665426
325s;11.3;96.2%;8.00000;211.00000;57;88;207.00000;387946;676943
331s;11.3;96.2%;8.00000;211.00000;100;61;15.06774;398352;691698
336s;11.3;96.2%;8.00000;211.00000;73;87;140.07817;403151;701644
341s;11.2;96.2%;8.00000;211.00000;85;72;42.00000;411283;715204
345s;11.3;96.2%;8.00000;211.00000;121;infeasible;416161;719414
350s;11.2;96.2%;8.00000;211.00000;63;105;107.45741;420573;730531
355s;11.2;96.2%;8.00000;211.00000;53;92;161.01015;427468;739104
360s;11.2;96.2%;8.00000;211.00000;57;111;143.00000;434434;751571
365s;11.2;96.2%;8.00000;211.00000;75;55;41.00000;439541;760544
371s;11.2;96.2%;8.00000;211.00000;106;infeasible;444357;769579
376s;11.2;96.2%;8.00000;211.00000;40;105;209.00000;453424;769960
382s;11.2;96.2%;8.00000;211.00000;95;65;51.00000;454643;784496
386s;11.2;96.2%;8.00000;211.00000;53;91;125.00000;454913;786450
393s;11.2;96.2%;8.00000;211.00000;55;78;173.00000;458132;791700
397s;11.2;96.2%;8.00000;211.00000;78;cutoff;467971;792145
400s;11.2;96.2%;8.00000;211.00000;106;infeasible;468422;808161
405s;11.2;96.2%;8.00000;211.00000;80;87;56.00000;473708;816935
411s;11.2;96.2%;8.00000;211.00000;78;65;55.00000;478738;823723
417s;11.2;96.2%;8.00000;211.00000;46;102;142.00000;484019;834287
423s;11.2;96.2%;8.00000;211.00000;80;77;51.00000;492388;834743
428s;11.2;96.2%;8.00000;211.00000;62;77;139.00000;493392;847891
431s;11.2;96.2%;8.00000;211.00000;47;116;176.08793;497215;849564
435s;11.2;96.2%;8.00000;211.00000;88;59;36.00000;501502;860960
440s;11.2;96.2%;8.00000;211.00000;30;156;193.00176;507768;871828
445s;11.2;96.2%;8.00000;211.00000;70;75;102.08163;511636;877835
451s;11.2;96.2%;8.00000;211.00000;49;97;155.00000;519802;888713
455s;11.2;96.2%;8.00000;211.00000;86;63;70.00000;525454;898423
460s;11.2;96.2%;8.00000;211.00000;93;50;14.00000;528910;903340
466s;11.2;96.2%;8.00000;211.00000;41;98;204.00000;535970;915553
472s;11.2;96.2%;8.00000;211.00000;46;96;170.00000;541351;922748
475s;11.2;96.2%;8.00000;211.00000;85;70;23.06774;544885;927476
480s;11.2;96.2%;8.00000;211.00000;59;102;171.01874;551239;941292
490s;11.2;96.2%;8.00000;211.00000;54;81;151.00000;562162;943940
495s;11.2;96.2%;8.00000;211.00000;97;61;59.02721;564869;959956
510s;11.2;96.2%;8.00000;211.00000;68;53;101.00000;575251;964759
515s;11.2;96.2%;8.00000;211.00000;46;99;199.00000;579312;980570
524s;11.2;96.2%;8.00000;211.00000;42;90;179.00000;589680;987273
525s;11.2;96.2%;8.00000;211.00000;71;76;138.00000;589680;994280
531s;11.2;96.2%;8.00000;211.00000;78;62;71.00000;594983;1007378
535s;11.2;96.2%;8.00000;211.00000;53;69;167.00000;599207;1015472
541s;11.2;96.2%;8.00000;211.00000;86;76;67.97420;602829;1024112
545s;11.2;96.2%;8.00000;211.00000;72;81;75.00000;607025;1027661
550s;11.2;96.2%;8.00000;211.00000;60;87;199.00000;613068;1038371
555s;11.2;96.2%;8.00000;211.00000;95;66;11.00000;618621;1047790
562s;11.2;96.2%;8.00000;211.00000;67;97;142.00000;623062;1057351
565s;11.2;96.2%;8.00000;211.00000;74;78;86.00000;626559;1060616
570s;11.2;96.2%;8.00000;211.00000;68;80;88.00000;632707;1069638
576s;11.2;96.2%;8.00000;211.00000;46;93;175.00000;639595;1076336
580s;11.2;96.2%;8.00000;211.00000;64;88;168.00000;639726;1083496
585s;11.2;96.2%;8.00000;211.00000;101;infeasible;645121;1088790
590s;11.2;96.2%;8.00000;211.00000;126;infeasible;649836;1098193
595s;11.2;96.2%;8.00000;211.00000;68;infeasible;657008;1106778
600s;11.2;96.2%;8.00000;211.00000;90;infeasible;657108;1110241
605s;11.2;96.2%;8.00000;211.00000;77;61;78.01239;658372;1111229
610s;11.2;96.2%;8.00000;211.00000;72;74;109.00000;662732;1116353
617s;11.2;96.2%;8.00000;211.00000;81;59;72.00000;665020;1123112
621s;11.2;96.2%;8.00000;211.00000;86;54;34.00000;668194;1124978
626s;11.2;96.2%;8.00000;211.00000;86;62;34.00000;671101;1132096
626s;11.2;96.2%;8.00000;208.0000000;666945;H1132555
631s;11.2;96.2%;8.00000;208.00000;71;78;75.01391;671623;1136091
636s;11.2;96.2%;8.00000;208.00000;70;77;41.00000;677738;1141130
640s;11.2;96.2%;8.00000;208.00000;53;81;181.01116;681202;1152224
646s;11.2;96.2%;8.00000;208.00000;87;56;76.00000;683006;1158190
646s;11.2;96.1%;8.00000;207.0000000;681185;H1158194
650s;11.2;96.1%;8.00000;207.00000;53;77;154.00000;683773;1161743
656s;11.2;96.1%;8.00000;207.00000;72;105;153.00000;691398;1172266
660s;11.2;96.1%;8.00000;207.00000;95;49;8.00000;695691;1178248
665s;11.2;96.1%;8.00000;207.00000;100;44;32.03871;700578;1189189
670s;11.2;96.1%;8.00000;207.00000;103;65;27.06139;705866;1195707
675s;11.2;96.1%;8.00000;207.00000;78;64;101.00000;710983;1204665
686s;11.2;96.1%;8.00000;207.00000;55;75;144.00000;721440;1207678
692s;11.3;96.1%;8.00000;207.00000;55;78;185.00000;721883;1223628
695s;11.3;96.1%;8.00000;207.00000;53;79;203.00000;725901;1224291
700s;11.3;96.1%;8.00000;207.00000;99;64;8.00000;730257;1234914
706s;11.3;96.1%;8.00000;207.00000;69;78;196.00000;736206;1244565
711s;11.3;96.1%;8.00000;207.00000;56;infeasible;742113;1251614
715s;11.3;96.1%;8.00000;207.00000;55;97;199.00000;742193;1256344
720s;11.3;96.1%;8.00000;207.00000;71;80;105.00000;746142;1262095
725s;11.3;96.1%;8.00000;207.00000;35;120;198.00000;751787;1269076
731s;11.3;96.1%;8.00000;207.00000;86;82;54.01363;757658;1273294
735s;11.3;96.1%;8.00000;207.00000;79;77;98.00000;761665;1284618
741s;11.3;96.1%;8.00000;207.00000;106;infeasible;766703;1293459
747s;11.3;96.1%;8.00000;207.00000;52;73;185.00000;766715;1295950
751s;11.3;96.1%;8.00000;207.00000;74;63;68.00000;767922;1296287
756s;11.3;96.1%;8.00000;207.00000;104;56;18.00000;772515;1299688
760s;11.3;96.1%;8.00000;207.00000;90;62;57.00000;772800;1305250
767s;11.3;96.1%;8.00000;207.00000;66;76;102.00000;778912;1310909
770s;11.3;96.1%;8.00000;207.00000;61;114;154.00000;781219;1315633
776s;11.3;96.1%;8.00000;207.00000;67;83;126.00000;786968;1325767
780s;11.3;96.1%;8.00000;207.00000;87;79;47.06774;787530;1328859
785s;11.3;96.1%;8.00000;207.00000;64;infeasible;791641;1334852
792s;11.3;96.1%;8.00000;207.00000;81;60;24.00000;798400;1344044
796s;11.3;96.1%;8.00000;207.00000;51;115;160.01290;799160;1348424
801s;11.3;96.1%;8.00000;207.00000;93;51;8.00000;803019;1352130
805s;11.3;96.1%;8.00000;207.00000;63;86;103.00000;806133;1358528
811s;11.3;96.1%;8.00000;207.00000;73;75;90.07097;812710;1367252
816s;11.3;96.1%;8.00000;207.00000;70;75;107.00000;816895;1374540
822s;11.3;96.1%;8.00000;207.00000;51;83;171.11806;821953;1380497
825s;11.3;96.1%;8.00000;207.00000;67;76;152.04520;822778;1385756
830s;11.3;96.1%;8.00000;207.00000;61;92;179.00000;827839;1391479
835s;11.3;96.1%;8.00000;207.00000;36;99;204.00000;831995;1399041
841s;11.3;96.1%;8.00000;207.00000;99;57;42.05336;834429;1405592
846s;11.3;96.1%;8.00000;207.00000;51;89;164.00000;839388;1410383
850s;11.3;96.1%;8.00000;207.00000;94;75;68.01993;842976;1416960
856s;11.3;96.1%;8.00000;207.00000;60;82;178.04886;847839;1423824
861s;11.3;96.1%;8.00000;207.00000;90;62;31.02034;850335;1427763
866s;11.3;96.1%;8.00000;207.00000;96;81;78.00000;855710;1435759
870s;11.3;96.1%;8.00000;207.00000;67;83;90.00000;859377;1442350
874s;11.3;96.1%;8.00000;204.0000000;852972;H1445416
880s;11.3;96.1%;8.00000;204.00000;66;78;106.00000;856242;1446095
885s;11.3;96.1%;8.00000;204.00000;82;79;20.00000;861319;1451416
892s;11.3;96.1%;8.00000;204.00000;53;68;199.01821;866904;1464343
901s;11.3;96.1%;8.00000;204.00000;95;66;57.00000;866915;1468358
909s;11.3;96.1%;8.00000;204.00000;87;67;96.00000;876693;1468377
915s;11.3;96.1%;8.00000;204.00000;55;90;153.01239;876774;1484393
921s;11.3;96.1%;8.00000;204.00000;36;85;189.00000;881202;1487706
925s;11.3;96.1%;8.00000;204.00000;68;85;153.00000;883968;1496007
930s;11.3;96.1%;8.00000;204.00000;60;108;164.01887;889300;1502176
935s;11.3;96.1%;8.00000;204.00000;77;74;81.00000;889880;1505157
940s;11.3;96.1%;8.00000;204.00000;90;infeasible;893799;1509257
946s;11.3;96.1%;8.00000;204.00000;56;92;139.00000;898655;1517276
950s;11.3;96.1%;8.00000;204.00000;51;80;200.01990;902164;1523506
956s;11.3;96.1%;8.00000;204.00000;37;89;192.00000;907987;1532087
960s;11.3;96.1%;8.00000;204.00000;82;66;77.00000;910829;1539180
966s;11.3;96.1%;8.00000;204.00000;72;56;83.00000;915945;1545828
970s;11.3;96.1%;8.00000;204.00000;84;58;24.00000;915950;1548160
975s;11.3;96.1%;8.00000;204.00000;99;71;20.21667;920265;1553002
980s;11.3;96.1%;8.00000;204.00000;99;51;26.09781;925022;1559761
985s;11.3;96.1%;8.00000;204.00000;44;86;195.00000;929049;1568056
990s;11.3;96.1%;8.00000;204.00000;80;70;72.02927;932730;1574218
996s;11.3;96.1%;8.00000;204.00000;45;100;193.00000;938345;1581933
1000s;11.3;96.1%;8.00000;204.00000;64;infeasible;938535;1584215
1005s;11.3;96.1%;8.00000;204.00000;73;57;154.00000;943053;1590616
1011s;11.3;96.1%;8.00000;204.00000;37;85;198.00000;948781;1597190
1015s;11.3;96.1%;8.00000;204.00000;45;115;151.01565;951763;1604663
1020s;11.3;96.1%;8.00000;204.00000;64;86;159.00000;955932;1611474
1025s;11.3;96.1%;8.00000;204.00000;80;65;53.22222;956901;1612372
1030s;11.3;96.1%;8.00000;204.00000;75;55;103.00000;961809;1619940
1036s;11.3;96.1%;8.00000;204.00000;79;cutoff;967181;1625706
1041s;11.3;96.1%;8.00000;204.00000;59;75;132.02941;971441;1633708
1046s;11.3;96.1%;8.00000;204.00000;68;80;116.00000;975973;1640279
1053s;11.3;96.1%;8.00000;204.00000;99;70;67.05753;979027;1647738
1056s;11.3;96.1%;8.00000;204.00000;52;82;184.00000;980968;1648798
1060s;11.3;96.1%;8.00000;204.00000;76;76;133.02857;984694;1653766
1065s;11.3;96.1%;8.00000;204.00000;67;100;117.00784;988750;1661081
1074s;11.3;96.1%;8.00000;204.00000;84;84;89.80000;991223;1667582
1077s;11.3;96.1%;8.00000;204.00000;77;83;119.20000;991261;1667609
1080s;11.3;96.1%;8.00000;204.00000;61;74;179.01538;992991;1669350
1087s;11.3;96.1%;8.00000;204.00000;96;76;47.10069;998162;1675613
1090s;11.3;96.1%;8.00000;204.00000;105;infeasible;1000651;1679007
1098s;11.3;96.1%;8.00000;204.00000;116;infeasible;1003995;1687863
1107s;11.3;96.1%;8.00000;204.00000;46;114;179.00000;1013759;1688510
1111s;11.3;96.1%;8.00000;204.00000;52;66;180.00000;1014711;1703840
1118s;11.3;96.1%;8.00000;204.00000;116;infeasible;1020538;1710129
1121s;11.3;96.1%;8.00000;204.00000;69;69;66.00000;1020684;1714283
1126s;11.3;96.1%;8.00000;204.00000;61;102;159.00000;1025499;1718877
1131s;11.3;96.1%;8.00000;204.00000;80;61;89.03618;1029761;1725642
1137s;11.3;96.1%;8.00000;204.00000;57;76;128.00000;1034393;1731943
1141s;11.3;96.1%;8.00000;204.00000;40;124;177.00000;1038511;1739591
1145s;11.3;96.1%;8.00000;204.00000;76;83;77.81081;1041887;1745155
1150s;11.3;96.1%;8.00000;204.00000;68;62;97.00000;1042329;1747577
1155s;11.3;96.1%;8.00000;204.00000;88;60;21.02974;1046937;1752283
1160s;11.3;96.1%;8.00000;204.00000;59;84;198.63636;1051035;1758893
1165s;11.3;96.1%;8.00000;204.00000;66;86;71.00000;1055217;1765710
1170s;11.3;96.1%;8.00000;204.00000;99;67;60.85999;1059538;1772384
1176s;11.3;96.1%;8.00000;204.00000;79;60;60.00000;1064307;1778585
1180s;11.3;96.1%;8.00000;204.00000;76;71;84.00000;1064818;1783538
1186s;11.3;96.1%;8.00000;204.00000;48;82;149.00000;1069939;1789669
1191s;11.3;96.1%;8.00000;204.00000;75;57;62.00000;1073890;1795070
1195s;11.3;96.1%;8.00000;204.00000;75;70;96.00000;1076655;1801466
1200s;11.3;96.1%;8.00000;204.00000;82;80;75.00000;1078113;1802766
1206s;11.3;96.1%;8.00000;204.00000;88;58;18.00000;1083276;1805125
1211s;11.3;96.1%;8.00000;204.00000;38;70;190.00000;1087268;1814358
1217s;11.3;96.1%;8.00000;204.00000;80;72;53.01918;1092502;1822650
1220s;11.3;96.1%;8.00000;204.00000;43;99;171.00000;1094469;1827779
1225s;11.3;96.1%;8.00000;204.00000;91;50;19.00000;1098432;1834325
1231s;11.3;96.1%;8.00000;204.00000;46;72;192.00000;1100315;1839754
1238s;11.3;96.1%;8.00000;204.00000;59;79;110.00000;1100754;1840536
1240s;11.3;96.1%;8.00000;204.00000;42;101;190.03022;1101854;1841130
1248s;11.3;96.1%;8.00000;204.00000;80;infeasible;1104519;1846278
1252s;11.3;96.1%;8.00000;204.00000;74;infeasible;1107627;1847722
1256s;11.3;96.1%;8.00000;204.00000;77;85;67.00684;1111399;1852569
1262s;11.3;96.1%;8.00000;204.00000;97;63;36.00000;1115794;1860109
1265s;11.3;96.1%;8.00000;204.00000;104;50;8.00000;1118370;1863755
1271s;11.3;96.1%;8.00000;204.00000;64;68;94.00000;1122347;1871553
1275s;11.3;96.1%;8.00000;204.00000;64;72;136.00000;1122386;1874251
1281s;11.3;96.1%;8.00000;204.00000;88;cutoff;1126573;1878252
1288s;11.3;96.1%;8.00000;204.00000;83;73;121.02052;1131984;1885330
1291s;11.3;96.1%;8.00000;204.00000;85;infeasible;1134052;1890806
1295s;11.3;96.1%;8.00000;204.00000;61;79;109.00000;1137370;1896370
1300s;11.3;96.1%;8.00000;204.00000;48;96;192.00000;1141304;1902933
1307s;11.3;96.1%;8.00000;204.00000;48;85;167.00000;1146193;1906990
1311s;11.3;96.1%;8.00000;204.00000;103;62;83.02213;1146557;1913907
1316s;11.3;96.1%;8.00000;204.00000;64;68;196.00000;1149784;1919543
1320s;11.3;96.1%;8.00000;204.00000;100;54;21.00000;1153634;1923871
1325s;11.3;96.1%;8.00000;204.00000;53;102;145.00000;1156787;1931337
1330s;11.3;96.1%;8.00000;204.00000;95;56;37.07326;1161099;1937387
1336s;11.3;96.1%;8.00000;204.00000;32;117;171.00000;1162795;1941653
1340s;11.3;96.1%;8.00000;204.00000;77;61;83.00000;1165410;1944905
1345s;11.3;96.1%;8.00000;204.00000;86;63;47.33956;1170035;1948835
1350s;11.3;96.1%;8.00000;204.00000;78;infeasible;1173555;1956742
1355s;11.3;96.1%;8.00000;204.00000;95;51;36.05052;1176576;1963079
1363s;11.3;96.1%;8.00000;204.00000;68;78;122.09409;1182846;1969777
1367s;11.3;96.1%;8.00000;204.00000;42;93;168.00000;1182997;1974081
1372s;11.3;96.1%;8.00000;204.00000;69;90;147.00000;1186220;1975996
1375s;11.3;96.1%;8.00000;204.00000;62;81;196.00000;1188663;1982635
1380s;11.3;96.1%;8.00000;204.00000;23;111;202.00000;1192695;1987106
1385s;11.3;96.1%;8.00000;204.00000;92;68;23.00000;1195491;1994185
1392s;11.3;96.1%;8.00000;204.00000;75;57;66.00000;1201444;2000874
1396s;11.3;96.1%;8.00000;204.00000;56;85;195.50000;1201446;2004014
1400s;11.3;96.1%;8.00000;204.00000;52;72;186.00000;1204949;2006194
1405s;11.3;96.1%;8.00000;204.00000;93;53;8.00000;1208676;2011819
1411s;11.3;96.1%;8.00000;204.00000;59;79;154.05593;1212727;2019544
1417s;11.3;96.1%;8.00000;204.00000;80;62;77.02164;1217441;2026839
1421s;11.3;96.1%;8.00000;204.00000;78;61;50.00000;1220359;2033213
1425s;11.3;96.1%;8.00000;204.00000;58;68;133.00000;1222862;2035110
1436s;11.3;96.1%;8.00000;204.00000;86;64;37.02804;1222875;2039087
1441s;11.3;96.1%;8.00000;204.00000;69;69;91.00000;1225329;2041249
1447s;11.3;96.1%;8.00000;204.00000;78;infeasible;1230210;2046963
1450s;11.3;96.1%;8.00000;204.00000;83;71;87.06367;1232592;2050551
1457s;11.4;96.1%;8.00000;204.00000;80;cutoff;1234214;2055502
1463s;11.4;96.1%;8.00000;204.00000;70;65;99.11765;1239862;2056598
1466s;11.4;96.1%;8.00000;204.00000;67;76;73.00000;1240887;2065821
1472s;11.4;96.1%;8.00000;204.00000;59;78;103.00000;1246082;2071740
1479s;11.4;96.1%;8.00000;204.00000;96;infeasible;1252214;2076654
1483s;11.4;96.1%;8.00000;204.00000;82;infeasible;1254237;2084820
1485s;11.4;96.1%;8.00000;204.00000;95;57;28.00000;1256101;2088077
1492s;11.4;96.1%;8.00000;204.00000;101;infeasible;1258026;2094174
1496s;11.4;96.1%;8.00000;204.00000;61;86;134.00171;1260768;2097306
1500s;11.4;96.1%;8.00000;204.00000;69;113;172.00000;1264152;2098757
1505s;11.4;96.1%;8.00000;204.00000;67;69;85.00000;1267408;2107999
1510s;11.4;96.1%;8.00000;204.00000;59;84;145.04737;1271839;2112473
1516s;11.4;96.1%;8.00000;204.00000;42;93;199.00000;1276347;2119145
1521s;11.4;96.1%;8.00000;204.00000;40;119;195.00000;1280168;2127004
1525s;11.4;96.1%;8.00000;204.00000;90;56;39.03871;1282738;2130829
1530s;11.4;96.1%;8.00000;204.00000;94;infeasible;1283300;2133998
1536s;11.4;96.1%;8.00000;204.00000;74;76;150.22222;1287383;2138466
1541s;11.4;96.1%;8.00000;204.00000;62;81;88.00000;1290797;2144285
1545s;11.4;96.1%;8.00000;204.00000;58;83;142.00000;1294201;2147874
1551s;11.4;96.1%;8.00000;204.00000;41;109;200.00000;1298429;2155756
1556s;11.4;96.1%;8.00000;204.00000;92;60;54.00000;1301057;2162250
1561s;11.4;96.1%;8.00000;204.00000;44;104;180.00000;1306145;2163497
1565s;11.4;96.1%;8.00000;204.00000;41;109;201.00000;1308766;2174754
1572s;11.4;96.1%;8.00000;204.00000;71;80;90.00000;1310869;2178916
1575s;11.4;96.1%;8.00000;204.00000;47;94;180.00000;1313709;2179982
1581s;11.4;96.1%;8.00000;204.00000;36;125;195.00000;1317858;2187259
1585s;11.4;96.1%;8.00000;204.00000;65;82;120.00000;1321624;2192293
1591s;11.4;96.1%;8.00000;204.00000;74;66;81.00000;1326109;2200027
1596s;11.4;96.1%;8.00000;204.00000;49;91;184.69767;1330058;2205772
1600s;11.4;96.1%;8.00000;204.00000;89;66;31.00000;1330379;2208743
1605s;11.4;96.1%;8.00000;204.00000;44;103;196.00000;1334405;2210452
1610s;11.4;96.1%;8.00000;204.00000;116;infeasible;1337857;2218751
1617s;11.4;96.1%;8.00000;204.00000;74;58;80.00000;1339585;2222963
1623s;11.4;96.1%;8.00000;204.00000;69;59;93.00000;1339903;2223135
1625s;11.4;96.1%;8.00000;204.00000;64;75;124.00000;1340836;2223553
1632s;11.4;96.1%;8.00000;204.00000;107;58;36.00000;1345341;2229897
1637s;11.4;96.1%;8.00000;204.00000;47;84;153.00000;1349188;2235125
1642s;11.4;96.1%;8.00000;204.00000;98;59;8.00000;1349224;2238098
1646s;11.4;96.1%;8.00000;204.00000;79;54;66.00000;1352448;2240405
1651s;11.4;96.1%;8.00000;204.00000;63;77;87.00000;1355866;2246561
