0s;-;64.0%;49.00000;136.0000000;0;0;H
1s;-;47.7%;52.85351;101.00000;45;0;52.85351;0;0
1s;-;47.7%;52.86259;101.00000;45;0;52.86259;0;0
1s;-;47.7%;52.86259;101.00000;46;0;52.86259;0;0
1s;-;47.6%;52.92905;101.00000;52;0;52.92905;0;0
1s;-;47.6%;52.93464;101.00000;55;0;52.93464;0;0
1s;-;47.6%;52.93464;101.00000;55;0;52.93464;0;0
1s;-;47.4%;53.08950;101.00000;55;0;53.08950;0;0
1s;-;47.4%;53.08950;101.00000;56;0;53.08950;0;0
1s;-;46.4%;53.08950;99.0000000;0;0;H
1s;-;46.4%;53.08950;99.00000;57;0;53.08950;0;0
1s;-;46.4%;53.08950;99.00000;58;0;53.08950;0;0
1s;-;46.4%;53.08950;99.00000;56;0;53.08950;0;0
1s;-;46.4%;53.08950;99.00000;56;0;53.08950;0;0
1s;-;46.1%;53.36058;99.00000;56;0;53.36058;2;0
6s;0.5;42.1%;57.37045;99.00000;60;31;59.68449;276;15463
7s;0.8;41.5%;57.37045;98.0000000;422;H15704
10s;6.8;37.7%;61.05635;98.00000;52;41;64.19539;6155;27326
10s;7.3;36.2%;61.27830;96.0000000;6652;H29016
10s;7.3;34.8%;61.27830;94.0000000;6462;H29085
15s;9.2;33.5%;62.47324;94.00000;31;43;84.26911;10154;37741
20s;9.7;33.1%;62.90386;94.00000;83;48;84.94444;10961;41217
25s;9.7;33.1%;62.90386;94.00000;87;46;92.51111;10997;41271
30s;9.6;33.1%;62.90386;94.00000;99;50;90.63227;11039;41335
35s;11.5;33.1%;62.90386;94.00000;33;54;81.02570;12015;47805
40s;12.4;32.5%;63.44759;94.00000;54;49;68.20378;12559;54525
45s;13.0;31.3%;64.56100;94.00000;20;60;84.23500;12574;62372
50s;13.3;30.3%;65.48523;94.00000;45;52;67.78716;12381;69472
55s;13.5;29.8%;65.98818;94.00000;28;61;90.18182;12111;74243
60s;13.7;29.2%;66.51936;94.00000;40;51;74.02063;13863;80236
65s;13.9;28.7%;67.01591;94.00000;61;54;77.11770;15523;86720
70s;14.0;28.3%;67.43716;94.00000;51;54;78.85459;17197;91926
75s;14.1;27.7%;67.92475;94.00000;50;52;67.93750;18840;98692
80s;14.2;27.3%;68.31489;94.00000;42;55;76.12207;20140;103972
86s;14.3;26.9%;68.72454;94.00000;65;cutoff;21729;110346
93s;14.3;26.6%;69.03717;94.00000;41;52;85.82210;22678;116244
95s;14.3;26.5%;69.04501;94.00000;32;53;87.51323;23174;116397
100s;14.4;26.1%;69.48504;94.00000;46;53;76.45159;24839;123526
105s;14.5;25.8%;69.74755;94.00000;51;cutoff;26153;128358
111s;14.5;25.4%;70.12196;94.00000;60;infeasible;27749;135813
115s;14.5;25.1%;70.40838;94.00000;64;cutoff;29135;141105
120s;14.6;24.7%;70.74747;94.00000;41;53;80.58369;30772;147955
126s;14.6;24.4%;71.03892;94.00000;29;59;88.22472;32091;154775
130s;14.7;24.2%;71.28951;94.00000;56;cutoff;33303;160322
135s;14.7;23.9%;71.56523;94.00000;59;60;76.43141;34669;167214
141s;14.7;23.5%;71.87311;94.00000;57;cutoff;35824;174259
145s;14.8;23.4%;72.02563;94.00000;43;59;88.89492;36733;178562
150s;14.8;23.2%;72.23230;94.00000;43;50;83.45403;37819;184035
156s;14.8;22.9%;72.46194;94.00000;59;cutoff;39319;191196
160s;14.8;22.7%;72.64295;94.00000;38;59;80.39652;40226;196588
165s;14.8;22.5%;72.81169;94.00000;58;cutoff;41140;201703
170s;14.9;22.4%;72.98257;94.00000;53;46;74.67720;42139;206750
175s;14.9;22.2%;73.13561;94.00000;41;56;78.14992;43024;211720
180s;14.9;22.0%;73.29599;94.00000;52;54;79.93666;43798;216726
185s;14.9;21.8%;73.47291;94.00000;59;infeasible;44670;222371
190s;14.9;21.6%;73.68650;94.00000;53;49;76.55455;45800;229075
195s;14.9;21.5%;73.83668;94.00000;61;cutoff;46740;234361
198s;14.9;19.6%;73.94288;92.0000000;70;45478;*238566
200s;14.9;19.5%;74.01899;92.00000;29;49;90.83283;45757;241049
205s;15.0;19.4%;74.16586;92.00000;56;51;76.98389;46437;245809
211s;15.0;19.2%;74.36529;92.00000;34;56;90.00595;47095;252587
215s;15.0;19.1%;74.45580;92.00000;50;56;90.05223;47546;255625
220s;15.0;18.9%;74.63968;92.00000;23;54;87.00000;48055;261268
225s;15.1;18.7%;74.81837;92.00000;26;58;90.55236;48646;268326
231s;15.1;18.5%;75.00000;92.00000;66;55;76.59681;49191;273462
235s;15.1;18.3%;75.16216;92.00000;16;54;83.00000;49689;279156
240s;15.2;18.1%;75.33151;92.00000;48;55;77.24233;50142;284401
245s;15.2;18.0%;75.48335;92.00000;37;54;78.47773;50580;289848
250s;15.2;17.8%;75.64946;92.00000;38;55;81.20109;50975;296396
255s;15.2;17.6%;75.82630;92.00000;25;54;87.50000;51550;302249
260s;15.2;17.4%;75.95504;92.00000;40;58;79.96353;51798;307367
266s;15.3;17.3%;76.10144;92.00000;50;59;79.06971;52339;314151
270s;15.3;17.1%;76.23256;92.00000;62;cutoff;52645;319243
275s;15.3;17.0%;76.37874;92.00000;56;53;79.37897;52977;324268
281s;15.3;16.8%;76.55693;92.00000;30;55;89.04474;53443;331279
285s;15.3;16.6%;76.69231;92.00000;32;59;83.63265;53713;336396
290s;15.4;16.5%;76.83022;92.00000;39;58;84.87358;53993;341579
295s;15.4;16.3%;76.95902;92.00000;56;cutoff;54163;346796
300s;15.4;16.3%;77.04425;92.00000;57;cutoff;54312;352186
306s;15.4;16.1%;77.22728;92.00000;62;cutoff;54452;358824
310s;15.4;15.9%;77.33333;92.00000;45;58;81.20531;54559;362553
315s;15.4;15.8%;77.47996;92.00000;33;59;83.60639;54752;367894
320s;15.4;15.6%;77.61703;92.00000;50;55;80.42533;54822;373249
326s;15.5;15.4%;77.80175;92.00000;31;55;85.67949;54968;379818
331s;15.5;15.3%;77.93508;92.00000;34;54;80.86913;55119;385117
336s;15.5;15.2%;78.02046;92.00000;54;57;79.37682;55141;390541
341s;15.5;15.1%;78.14286;92.00000;60;54;88.19938;55133;396015
346s;15.5;14.9%;78.27449;92.00000;40;55;83.31290;55157;400932
351s;15.5;14.8%;78.39955;92.00000;37;53;90.00000;55204;406393
356s;15.5;14.6%;78.52393;92.00000;33;57;81.00292;55180;411911
361s;15.5;14.5%;78.65472;92.00000;57;cutoff;55203;417096
365s;15.6;14.4%;78.78392;92.00000;61;cutoff;55328;422150
370s;15.6;14.3%;78.81970;92.00000;61;infeasible;55215;424256
376s;15.6;14.2%;78.95110;92.00000;38;66;87.64659;55119;429312
380s;15.6;14.1%;79.00262;92.00000;48;60;88.29351;55078;433411
385s;15.6;14.0%;79.13822;92.00000;48;58;81.95463;54970;439098
390s;15.6;13.8%;79.28382;92.00000;55;cutoff;54885;444089
395s;15.6;13.7%;79.42105;92.00000;28;58;86.83333;54764;449313
400s;15.6;13.5%;79.56070;92.00000;26;63;88.94699;54723;454637
406s;15.6;13.3%;79.75000;92.00000;28;52;88.36154;54596;461567
411s;15.6;13.2%;79.87421;92.00000;48;cutoff;54485;466863
416s;15.6;13.0%;80.00000;92.00000;59;cutoff;54260;472065
421s;15.6;13.0%;80.07444;92.00000;18;62;81.00000;54101;477752
426s;15.7;12.8%;80.20735;92.00000;27;54;83.49187;53847;482974
431s;15.7;12.7%;80.34308;92.00000;56;cutoff;53660;487998
436s;15.7;12.5%;80.48887;92.00000;45;49;81.71127;53479;493282
441s;15.7;12.4%;80.62111;92.00000;43;59;81.79756;53216;498679
446s;15.7;12.2%;80.76192;92.00000;43;57;82.86980;52961;503854
450s;15.7;12.1%;80.84900;92.00000;44;62;83.73041;52758;507300
455s;15.7;12.0%;80.98194;92.00000;59;infeasible;52340;512564
460s;15.7;11.9%;81.03789;92.00000;36;56;85.89000;52013;518009
465s;15.7;11.8%;81.16697;92.00000;58;cutoff;51636;523140
470s;15.7;11.6%;81.30208;92.00000;63;cutoff;51342;528624
476s;15.7;11.5%;81.44000;92.00000;28;61;85.63636;51039;533903
481s;15.7;11.3%;81.56359;92.00000;36;58;88.77562;50677;539122
486s;15.7;11.2%;81.69643;92.00000;41;58;84.84286;50319;544366
491s;15.8;11.1%;81.83077;92.00000;31;55;86.66667;49872;549433
496s;15.8;10.9%;81.96870;92.00000;9;63;87.00000;49488;554458
500s;15.8;10.9%;82.00000;92.00000;46;61;83.18138;49119;559031
505s;15.8;10.7%;82.12658;92.00000;59;cutoff;48629;564163
511s;15.8;10.6%;82.25861;92.00000;39;61;86.77148;48156;569438
516s;15.8;10.4%;82.39796;92.00000;63;cutoff;47594;574464
521s;15.8;10.3%;82.53526;92.00000;31;57;88.19187;47151;579755
526s;15.8;10.1%;82.67061;92.00000;44;55;89.34421;46473;584558
530s;15.8;10.0%;82.78305;92.00000;55;cutoff;46047;587981
535s;15.8;9.87%;82.92352;92.00000;55;cutoff;45464;593414
540s;15.8;9.78%;83.00000;92.00000;59;cutoff;44949;597163
545s;15.8;9.70%;83.07512;92.00000;22;56;90.80163;44256;602917
550s;15.8;9.54%;83.22222;92.00000;16;53;89.00000;43533;607756
556s;15.8;9.38%;83.37067;92.00000;27;55;86.88962;42897;613101
561s;15.8;9.22%;83.51469;92.00000;55;cutoff;42203;618249
565s;15.8;9.11%;83.61832;92.00000;48;61;87.22857;41662;621663
570s;15.8;8.92%;83.78928;92.00000;61;cutoff;40824;626480
576s;15.9;8.72%;83.97742;92.00000;19;60;86.00000;39960;631893
581s;15.8;8.70%;84.00000;92.00000;36;64;87.52110;39401;636553
585s;15.8;8.60%;84.08612;92.00000;55;cutoff;38862;639945
590s;15.9;8.45%;84.23023;92.00000;41;53;85.39555;37960;645079
596s;15.9;8.26%;84.40000;92.00000;32;57;87.12233;37170;650386
601s;15.9;8.09%;84.55593;92.00000;57;cutoff;36291;655505
605s;15.9;7.96%;84.67355;92.00000;56;cutoff;35630;658805
610s;15.9;7.76%;84.86364;92.00000;27;57;88.97469;34660;663930
617s;15.9;7.61%;85.00000;92.00000;68;cutoff;33301;669071
620s;15.9;7.61%;85.00000;92.00000;29;56;87.08333;33260;671439
626s;15.9;7.46%;85.13333;92.00000;24;56;90.66667;32043;674782
630s;15.9;7.31%;85.27273;92.00000;58;cutoff;31136;678551
635s;15.9;7.07%;85.49432;92.00000;33;58;88.45943;29949;683958
641s;15.9;6.85%;85.70043;92.00000;52;cutoff;28641;688950
645s;15.9;6.68%;85.85789;92.00000;31;57;89.12903;27782;692579
651s;15.9;6.52%;86.00000;92.00000;64;cutoff;26618;696230
655s;15.9;6.47%;86.04902;92.00000;56;cutoff;25682;701141
660s;15.9;6.23%;86.26948;92.00000;27;55;88.44072;24225;706254
666s;16.0;5.97%;86.51039;92.00000;35;62;90.24841;22766;711361
671s;16.0;5.66%;86.79061;92.00000;55;cutoff;21180;716437
675s;16.0;5.44%;86.99187;92.00000;57;cutoff;19992;719888
681s;16.0;5.37%;87.06163;92.00000;17;57;90.37931;18382;724783
686s;16.0;4.99%;87.41096;92.00000;59;cutoff;16383;730122
690s;16.0;4.73%;87.64894;92.00000;58;cutoff;15078;733664
697s;16.0;4.35%;88.00000;92.00000;63;cutoff;12676;739025
700s;16.0;4.18%;88.15789;92.00000;60;infeasible;11159;743155
706s;16.0;3.57%;88.71429;92.00000;57;cutoff;8552;748327
710s;16.0;3.26%;89.00000;92.00000;58;cutoff;6561;751829
715s;16.0;2.48%;89.71615;92.00000;63;cutoff;3129;757097
