1s;7.2;55.6%;8089.73518;18228.000000;669;757;H
1s;7.0;52.4%;8091.00000;17007.000000;873;1000;H
4s;4.7;51.0%;8271.94967;16867.000000;1267;1722;H
7s;4.9;50.3%;8271.94967;16655.000000;1241;1755;H
8s;6.6;49.8%;8271.94967;16465.000000;1326;1990;H
10s;10.2;49.2%;8361.28499;16465.0000;57;35;11063.7135;3776;6389
15s;10.9;48.2%;8526.81898;16465.0000;107;35;9111.76873;18219;27470
20s;10.9;47.7%;8609.86058;16465.0000;85;55;11274.9845;26891;42239
25s;10.9;46.3%;8833.75535;16465.0000;120;47;9186.92803;26923;42287
30s;10.8;43.7%;9261.74951;16465.0000;131;42;11935.8144;26948;42325
35s;10.8;43.1%;9362.21133;16465.0000;146;46;9920.05087;26968;42355
40s;10.8;42.8%;9418.63356;16465.0000;145;55;11497.4154;26988;42385
45s;10.8;42.6%;9448.67759;16465.0000;139;50;10779.8950;27009;42416
50s;10.8;42.5%;9472.83425;16465.0000;147;41;11148.1749;27028;42445
55s;10.8;42.3%;9492.47477;16465.0000;154;56;11534.5502;27046;42471
60s;11.8;42.3%;9493.20402;16465.0000;121;50;11095.1947;27265;42752
65s;12.9;42.3%;9493.20402;16465.0000;73;cutoff;29818;50548
70s;13.6;42.3%;9493.20402;16465.0000;117;57;9493.20402;32422;58639
75s;14.0;42.3%;9493.20402;16465.0000;86;infeasible;34528;65922
80s;14.2;42.3%;9493.20402;16465.0000;86;58;10186.3086;36375;70470
86s;14.4;42.3%;9493.20402;16465.0000;97;57;10331.6143;38642;77779
90s;14.6;42.3%;9493.20402;16465.0000;103;50;10244.4815;40078;82966
95s;14.8;42.3%;9493.20402;16465.0000;26;90;15730.9089;42015;87895
100s;14.8;42.3%;9493.20402;16465.0000;61;60;13068.6962;42516;93473
106s;14.9;42.3%;9493.20402;16465.0000;24;85;15108.3331;44477;97871
111s;15.0;42.3%;9493.20402;16465.0000;56;69;14748.6688;45920;102805
116s;15.1;42.3%;9493.20402;16465.0000;107;57;9523.04831;45974;106449
139s;15.1;42.3%;9493.20402;16465.0000;106;58;9527.51769;55291;106757
140s;15.2;42.3%;9493.20402;16465.0000;88;61;9970.29739;54007;110609
146s;15.4;42.2%;9512.30683;16465.0000;47;66;13855.4574;51978;123839
150s;15.4;42.1%;9531.53976;16465.0000;43;79;13770.0939;54522;128419
155s;15.4;42.0%;9549.27121;16465.0000;69;60;11603.0305;57967;134015
160s;15.5;41.9%;9563.74251;16465.0000;78;67;11745.8268;60858;138807
165s;15.5;41.8%;9576.87507;16465.0000;38;83;15692.6490;63519;144143
171s;15.5;41.8%;9587.23754;16465.0000;105;57;9948.08793;66482;148621
176s;15.6;41.7%;9602.19429;16465.0000;109;65;9627.32358;69866;154515
181s;15.6;41.6%;9613.45453;16465.0000;92;51;10390.2269;73195;159580
185s;15.6;41.6%;9620.42665;16465.0000;90;59;9895.44251;75171;163470
190s;15.6;41.5%;9630.91966;16465.0000;99;53;9796.37781;78331;168388
195s;15.6;41.4%;9640.49489;16465.0000;106;50;10147.1551;81132;173120
201s;15.6;41.4%;9651.00321;16465.0000;22;81;14345.7624;84445;179106
206s;15.6;41.3%;9660.96776;16465.0000;67;66;11210.3246;87974;184125
211s;15.6;41.3%;9669.80379;16465.0000;98;58;10209.5997;90977;189937
216s;15.6;41.2%;9677.19359;16465.0000;39;70;15984.8801;94158;195270
220s;15.6;41.2%;9682.23964;16465.0000;85;66;10051.9436;97227;199772
225s;15.5;41.1%;9689.76879;16465.0000;28;70;16213.7110;100320;205286
230s;15.5;41.1%;9697.74590;16465.0000;98;65;10494.4977;103347;209901
235s;15.5;41.1%;9705.72564;16465.0000;109;57;10030.2081;106823;215288
240s;15.5;41.0%;9714.32734;16465.0000;49;78;14847.4873;110089;220782
245s;15.6;41.0%;9720.84295;16465.0000;52;78;12310.6315;112989;225487
250s;15.6;40.9%;9728.42167;16465.0000;83;infeasible;116361;230746
255s;15.6;40.9%;9735.96014;16465.0000;91;61;10420.9096;118997;235946
260s;15.6;40.8%;9742.39045;16465.0000;49;67;14227.5559;121726;241240
266s;15.6;40.8%;9750.14938;16465.0000;71;64;11686.4047;125235;246282
277s;15.6;40.8%;9752.25611;16465.0000;77;51;11652.5321;125697;249229
280s;15.6;40.8%;9754.37898;16465.0000;95;67;9920.37963;127304;250092
286s;15.6;40.7%;9761.62998;16465.0000;63;64;11672.0891;130818;255808
291s;15.6;40.7%;9768.58359;16465.0000;62;cutoff;133819;261227
296s;15.7;40.6%;9775.68825;16465.0000;69;65;10466.3203;137064;266409
301s;15.7;40.6%;9780.82453;16465.0000;91;68;11020.6713;140442;271625
305s;15.6;40.6%;9785.15823;16465.0000;63;74;12072.1250;142578;275238
310s;15.7;40.5%;9793.08727;16465.0000;84;51;10766.1054;145595;280466
315s;15.7;40.5%;9799.70043;16465.0000;58;55;11868.7371;148839;286058
320s;15.7;40.4%;9804.91982;16465.0000;76;58;10380.2960;152207;291287
325s;15.7;40.4%;9810.95724;16465.0000;81;62;10392.6195;155597;296592
330s;15.7;40.4%;9815.98701;16465.0000;81;66;11125.0322;158990;302245
335s;15.7;40.3%;9821.41046;16465.0000;76;62;10879.4366;162058;307469
341s;15.6;40.3%;9828.13242;16465.0000;94;51;11569.7136;165691;314479
345s;15.6;40.3%;9832.94732;16465.0000;83;58;10372.9712;168711;319612
350s;15.6;40.3%;9837.57951;16465.0000;73;68;10889.3625;172250;324645
355s;15.6;40.2%;9842.70095;16465.0000;95;53;10766.3667;175319;330142
360s;15.6;40.2%;9847.36076;16465.0000;86;60;10184.2150;178424;335152
366s;15.6;40.2%;9854.20700;16465.0000;47;82;13427.1504;182297;341937
370s;15.6;40.1%;9858.19414;16465.0000;38;83;15828.3622;184499;347011
376s;15.6;40.1%;9865.02213;16465.0000;123;52;11055.7708;188754;353035
380s;15.6;40.1%;9869.89397;16465.0000;72;68;10725.4020;191228;357937
386s;15.6;40.0%;9873.73417;16465.0000;58;75;12022.3050;194771;363444
390s;15.6;40.0%;9876.72374;16465.0000;33;89;16082.6407;197240;368945
395s;15.6;40.0%;9881.19427;16465.0000;88;62;10413.2593;199930;373906
401s;15.6;40.0%;9887.08190;16465.0000;82;61;10817.6576;203934;380492
405s;15.6;39.9%;9890.26289;16465.0000;89;58;11173.3299;206083;384045
410s;15.6;39.9%;9895.12723;16465.0000;46;78;13503.2690;209277;389288
416s;15.6;39.9%;9899.56328;16465.0000;99;66;10439.2015;212669;395231
421s;15.6;39.8%;9903.97657;16465.0000;58;65;11327.6262;215816;400574
426s;15.6;39.8%;9908.69269;16465.0000;78;69;11559.8139;219267;405893
430s;15.6;39.8%;9911.47293;16465.0000;39;78;14871.4116;220953;410815
436s;15.6;39.8%;9915.68144;16465.0000;68;69;12915.9947;225028;416454
441s;15.6;39.8%;9918.74841;16465.0000;36;76;15946.2777;228174;421942
446s;15.6;39.7%;9922.18584;16465.0000;99;60;11361.6542;231232;426969
451s;15.6;39.7%;9926.81510;16465.0000;28;102;15582.1830;234186;432446
455s;15.5;39.7%;9929.48217;16465.0000;100;56;10717.6936;236191;436077
460s;15.5;39.7%;9929.60034;16465.0000;73;64;11374.6296;236233;437759
466s;15.5;39.7%;9933.32190;16465.0000;90;60;10227.3545;238976;440474
471s;15.5;39.6%;9936.75496;16465.0000;65;66;12669.2488;241908;445836
476s;15.5;39.6%;9939.75630;16465.0000;56;76;13626.9597;244770;451051
480s;15.5;39.6%;9942.51008;16465.0000;89;61;11135.4969;246820;455303
485s;15.5;39.6%;9945.91794;16465.0000;90;63;10227.9471;250202;459943
491s;15.5;39.6%;9949.16215;16465.0000;66;69;10672.2081;252767;464511
495s;15.5;39.6%;9951.06139;16465.0000;100;70;10720.4931;255220;468471
500s;15.5;39.5%;9955.04589;16465.0000;90;52;12152.2319;258615;473834
505s;15.5;39.5%;9957.60680;16465.0000;87;63;10221.6285;261711;479298
511s;15.5;39.5%;9962.03604;16465.0000;28;77;14612.5020;264783;484533
515s;15.5;39.5%;9963.79627;16465.0000;52;62;11926.3423;266989;487851
521s;15.5;39.5%;9967.93697;16465.0000;31;77;14453.8214;270770;493629
526s;15.5;39.4%;9970.39738;16465.0000;23;88;14390.6911;273594;499446
530s;15.5;39.4%;9971.89698;16465.0000;93;53;11264.2645;275670;502651
535s;15.5;39.4%;9974.76718;16465.0000;60;64;11613.9057;279235;507943
540s;15.5;39.4%;9977.17983;16465.0000;94;59;10619.8461;282400;512987
546s;15.5;39.4%;9980.14561;16465.0000;34;80;15635.4430;285440;517989
551s;15.5;39.4%;9983.41270;16465.0000;68;68;11385.4520;288625;523612
555s;15.5;39.4%;9984.83656;16465.0000;42;72;13433.3457;290653;527335
560s;15.5;39.3%;9986.97800;16465.0000;51;73;15635.6940;293339;532545
566s;15.4;39.3%;9989.02381;16465.0000;97;58;10131.4939;296203;537869
571s;15.4;39.3%;9991.94192;16465.0000;22;86;16260.1999;299174;543233
575s;15.4;39.3%;9994.10260;16465.0000;89;73;11058.0752;301142;546495
580s;15.4;39.3%;9995.16591;16465.0000;78;72;12137.7539;302058;549227
586s;15.4;39.3%;9997.18226;16465.0000;36;69;16415.5277;305353;553550
591s;15.4;39.3%;9999.97222;16465.0000;58;73;15093.7757;308452;559158
595s;15.4;39.3%;10002.0199;16465.0000;121;56;10231.7447;310151;562642
600s;15.4;39.2%;10004.3965;16465.0000;73;61;11627.0731;312909;568036
606s;15.4;39.2%;10007.4375;16465.0000;36;80;14960.8753;315759;573140
611s;15.4;39.2%;10010.0699;16465.0000;79;cutoff;319075;578498
615s;15.4;39.2%;10011.9908;16465.0000;30;79;15622.3945;320925;581872
620s;15.4;39.2%;10014.2823;16465.0000;82;72;11119.2615;324214;586287
625s;15.4;39.2%;10016.3717;16465.0000;90;63;11666.0277;327081;591792
631s;15.4;39.1%;10019.2892;16465.0000;57;61;12526.4777;330485;597330
635s;15.4;39.1%;10020.9535;16465.0000;54;84;15537.3737;332675;601214
640s;15.4;39.1%;10023.3181;16465.0000;84;56;10636.6077;335619;606498
645s;15.4;39.1%;10025.2217;16465.0000;93;69;10607.8711;338377;610999
651s;15.4;39.1%;10028.2322;16465.0000;101;64;10185.6002;341620;616686
655s;15.4;39.1%;10030.3579;16465.0000;79;cutoff;343587;620387
660s;15.4;39.1%;10032.8572;16465.0000;62;70;11870.5177;346535;625806
665s;15.4;39.1%;10035.3843;16465.0000;96;71;10593.2297;349460;630985
671s;15.4;39.0%;10037.8554;16465.0000;25;92;16218.3781;352804;636115
675s;15.4;39.0%;10039.8410;16465.0000;35;78;14436.8801;354922;639997
681s;15.4;39.0%;10042.3229;16465.0000;62;77;12673.7572;358503;645536
686s;15.4;39.0%;10044.0519;16465.0000;80;cutoff;361808;650816
690s;15.4;39.0%;10045.7350;16465.0000;74;60;11022.0537;363772;654468
695s;15.4;39.0%;10048.3167;16465.0000;68;64;10750.4352;366715;659477
701s;15.4;39.0%;10050.8139;16465.0000;106;58;10414.2878;369811;664841
705s;15.4;38.9%;10053.0212;16465.0000;36;70;15779.0049;371671;668635
711s;15.4;38.9%;10055.5569;16465.0000;88;61;10307.5581;374647;673971
716s;15.4;38.9%;10058.2345;16465.0000;47;76;13307.9686;377533;679287
721s;15.4;38.9%;10059.7349;16465.0000;41;73;15490.8658;380366;684448
726s;15.4;38.9%;10061.8516;16465.0000;56;66;12353.0031;383050;689426
730s;15.4;38.9%;10063.6436;16465.0000;120;56;10093.7006;384660;692991
735s;15.4;38.9%;10066.1922;16465.0000;94;76;11527.5640;387542;697903
740s;15.3;38.8%;10068.5136;16465.0000;24;81;14640.8759;390883;703553
746s;15.3;38.8%;10070.5089;16465.0000;76;63;11202.7047;393802;707980
750s;15.3;38.8%;10071.8199;16465.0000;61;72;13384.1037;395895;711679
755s;15.3;38.8%;10074.2742;16465.0000;90;65;11301.0210;398824;717308
761s;15.3;38.8%;10076.1878;16465.0000;99;60;10243.8473;401831;722343
765s;15.3;38.8%;10077.7736;16465.0000;101;73;10554.6525;403981;726006
770s;15.3;38.8%;10080.4159;16465.0000;87;cutoff;406841;731612
776s;15.3;38.8%;10082.4697;16465.0000;32;81;14596.2982;409973;736321
780s;15.3;38.8%;10084.1650;16465.0000;26;84;16303.8361;412202;739993
785s;15.3;38.7%;10087.0196;16465.0000;27;73;16135.4313;415378;745563
791s;15.3;38.7%;10089.4120;16465.0000;59;62;11059.6692;418305;750993
796s;15.3;38.7%;10091.8799;16465.0000;78;67;10866.3931;421048;756072
800s;15.3;38.7%;10093.5646;16465.0000;97;59;11391.4257;423098;759729
806s;15.3;38.7%;10095.3032;16465.0000;29;82;15690.2833;425720;765120
811s;15.3;38.7%;10096.9992;16465.0000;40;76;13292.9054;428126;768736
815s;15.3;38.7%;10098.7197;16465.0000;97;70;10519.2768;430361;772847
821s;15.3;38.7%;10100.4318;16465.0000;82;66;11209.1460;433789;778817
825s;15.3;38.6%;10101.6150;16465.0000;35;87;14334.6564;435964;782418
831s;15.3;38.6%;10103.4430;16465.0000;90;66;11764.5272;438984;787609
835s;15.3;38.6%;10104.8818;16465.0000;91;cutoff;441391;791257
841s;15.3;38.6%;10107.1040;16465.0000;69;60;12008.2654;444619;797197
845s;15.3;38.6%;10108.5807;16465.0000;40;86;15876.6578;446492;800845
850s;15.3;38.6%;10110.7374;16465.0000;104;59;11080.0840;449383;806083
856s;15.3;38.6%;10112.4474;16465.0000;42;79;16071.2472;452775;811236
860s;15.3;38.6%;10113.7105;16465.0000;86;64;11080.8057;455045;814996
865s;15.3;38.6%;10115.3684;16465.0000;77;59;12568.1754;458279;820447
871s;15.3;38.6%;10117.1094;16465.0000;83;74;11722.4483;461442;825667
875s;15.3;38.5%;10118.8153;16465.0000;45;67;15201.4076;463489;829249
881s;15.3;38.5%;10120.7848;16465.0000;87;63;11949.9991;466681;834720
885s;15.3;38.5%;10121.9108;16465.0000;52;67;11925.8004;468754;838175
891s;15.3;38.5%;10123.7500;16465.0000;85;cutoff;472016;843731
896s;15.3;38.5%;10126.0840;16465.0000;31;76;15819.2138;475039;848910
900s;15.3;38.5%;10127.1093;16465.0000;86;67;10660.4089;477172;852785
905s;15.3;38.5%;10128.6782;16465.0000;96;62;10229.2049;480377;857640
911s;15.3;38.5%;10130.4813;16465.0000;88;61;10728.6981;483076;862984
915s;15.3;38.5%;10132.2477;16465.0000;88;cutoff;485387;866777
922s;15.3;38.5%;10134.0919;16465.0000;50;79;12760.6136;488442;872113
926s;15.3;38.4%;10135.2720;16465.0000;88;68;10620.0570;490528;875957
931s;15.3;38.4%;10136.9426;16465.0000;68;67;13831.9647;493642;880926
935s;15.3;38.4%;10138.1438;16465.0000;104;59;10597.1239;495662;884799
940s;15.2;38.4%;10139.7042;16465.0000;72;62;13144.9903;497939;888778
946s;15.2;38.4%;10141.1118;16465.0000;82;67;10631.6633;501215;894144
951s;15.2;38.4%;10142.9869;16465.0000;77;66;14871.4233;504301;899674
955s;15.2;38.4%;10143.8195;16465.0000;75;infeasible;506031;903256
961s;15.2;38.4%;10145.6630;16465.0000;94;66;10949.3554;509423;908429
965s;15.2;38.4%;10146.7881;16465.0000;53;77;13862.7969;511750;911947
971s;15.2;38.4%;10148.4625;16465.0000;73;63;12641.7350;514731;917334
975s;15.2;38.4%;10149.4905;16465.0000;29;92;13627.7501;516878;920698
981s;15.2;38.3%;10151.2351;16465.0000;84;cutoff;520111;925992
987s;15.2;38.3%;10152.7986;16465.0000;93;67;10234.3292;523154;931460
991s;15.2;38.3%;10154.6316;16465.0000;68;67;11453.1469;525267;935046
995s;15.2;38.3%;10155.6914;16465.0000;85;77;10705.0889;527188;939052
1000s;15.2;38.3%;10157.5560;16465.0000;69;56;11957.7664;529689;944491
1005s;15.2;38.3%;10158.5279;16465.0000;88;cutoff;531516;947817
1010s;15.2;38.3%;10160.4255;16465.0000;87;57;11600.1098;534487;952749
1015s;15.2;38.3%;10161.5152;16465.0000;90;73;10819.5941;536987;956314
1021s;15.2;38.3%;10163.5107;16465.0000;65;72;10500.0121;540239;962041
1025s;15.2;38.3%;10164.6178;16465.0000;85;61;11383.5447;542316;965149
1031s;15.2;38.3%;10166.5153;16465.0000;79;60;11845.9397;545255;970640
1035s;15.2;38.2%;10167.6630;16465.0000;52;66;12065.7711;547837;974631
1040s;15.2;38.2%;10169.1895;16465.0000;90;59;10917.9379;549824;978370
1046s;15.2;38.2%;10170.8651;16465.0000;104;59;10174.3697;553071;984549
1050s;15.2;38.2%;10171.9910;16465.0000;48;75;13682.3269;555089;988188
1056s;15.2;38.2%;10173.6946;16465.0000;27;78;15105.0906;558225;993460
1061s;15.2;38.2%;10174.7488;16465.0000;91;61;12061.4139;560122;996958
1065s;15.2;38.2%;10175.6620;16465.0000;37;74;16450.1323;562176;1000275
1071s;15.2;38.2%;10177.2604;16465.0000;115;57;10223.1200;565508;1005696
1075s;15.2;38.2%;10178.4605;16465.0000;83;64;13030.2369;567563;1009204
1081s;15.2;38.2%;10180.0722;16465.0000;58;82;12431.6320;570688;1014209
1085s;15.2;38.2%;10181.0737;16465.0000;6;94;16385.0000;572825;1018134
1091s;15.2;38.2%;10182.4322;16465.0000;43;76;15828.2925;575933;1023474
1095s;15.2;38.2%;10183.4988;16465.0000;84;68;10366.6498;578112;1027156
1101s;15.2;38.1%;10185.3960;16465.0000;95;62;10538.1302;580940;1032517
1106s;15.2;38.1%;10186.7332;16465.0000;74;68;10498.1519;583018;1036264
1110s;15.2;38.1%;10187.9109;16465.0000;97;62;10219.9842;585089;1039961
1115s;15.2;38.1%;10188.9340;16465.0000;35;88;13734.4825;586953;1043306
1121s;15.2;38.1%;10190.6924;16465.0000;45;74;15378.4783;589970;1048936
1125s;15.2;38.1%;10192.0456;16465.0000;103;67;10539.3875;592067;1052335
1130s;15.2;38.1%;10192.9791;16465.0000;51;74;13945.9312;594193;1055943
1136s;15.2;38.1%;10194.4080;16465.0000;68;infeasible;597401;1061412
1140s;15.2;38.1%;10195.4763;16465.0000;80;infeasible;599106;1064612
1146s;15.2;38.1%;10196.9956;16465.0000;38;93;13285.1649;602273;1070043
1150s;15.2;38.1%;10198.0235;16465.0000;100;61;11017.8018;604634;1073570
1156s;15.1;38.1%;10199.4544;16465.0000;92;62;10402.1422;607744;1079064
1161s;15.1;38.0%;10200.5246;16465.0000;62;69;13608.6567;610036;1082657
1167s;15.1;38.0%;10202.1502;16465.0000;83;cutoff;613132;1088490
1171s;15.1;38.0%;10203.3210;16465.0000;42;96;15119.4063;615365;1092336
1175s;15.1;38.0%;10204.3097;16465.0000;85;59;10389.4381;617192;1095899
1181s;15.1;38.0%;10205.8428;16465.0000;56;71;14235.1126;620415;1101041
1185s;15.1;38.0%;10206.9763;16465.0000;15;96;15667.0666;622538;1105223
1191s;15.1;38.0%;10208.3545;16465.0000;85;62;10422.6069;625838;1110501
1195s;15.1;38.0%;10209.1878;16465.0000;51;67;14424.0151;627825;1113989
1201s;15.1;38.0%;10210.5680;16465.0000;91;58;10419.7766;630953;1119545
1205s;15.1;38.0%;10211.5104;16465.0000;86;cutoff;633157;1123171
1210s;15.1;38.0%;10212.8991;16465.0000;80;58;11117.1237;635075;1128470
1216s;15.1;38.0%;10213.8965;16465.0000;76;64;11171.3556;637604;1131488
1220s;15.1;38.0%;10214.9410;16465.0000;38;71;15537.0803;639942;1135226
1226s;15.1;38.0%;10215.9641;16465.0000;68;80;14973.3639;642987;1140623
1230s;15.1;37.9%;10216.6949;16465.0000;40;77;15815.5758;644789;1143941
1236s;15.1;37.9%;10218.0003;16465.0000;35;67;15901.1861;647704;1149392
1241s;15.1;37.9%;10219.2043;16465.0000;63;70;12659.5825;649677;1152962
1245s;15.1;37.9%;10220.3835;16465.0000;71;66;11247.1972;651649;1156510
1250s;15.1;37.9%;10221.4751;16465.0000;29;79;14780.5879;654041;1160309
1255s;15.1;37.9%;10222.5605;16465.0000;27;86;16177.3564;655876;1164211
1261s;15.1;37.9%;10223.9851;16465.0000;99;63;10468.6280;659119;1169890
1266s;15.1;37.9%;10224.7397;16465.0000;63;66;10813.2243;661323;1173698
1270s;15.1;37.9%;10225.5674;16465.0000;56;75;12104.0678;663469;1177536
1276s;15.1;37.9%;10226.5512;16465.0000;37;77;16390.2544;666154;1182975
1280s;15.1;37.9%;10227.4098;16465.0000;100;69;11036.2957;668198;1186702
1286s;15.1;37.9%;10228.9834;16465.0000;84;62;11072.5448;671149;1191959
1290s;15.1;37.9%;10229.9591;16465.0000;91;cutoff;673302;1195540
1295s;15.1;37.9%;10230.8493;16465.0000;63;73;11579.7484;675056;1199383
1301s;15.1;37.9%;10232.4029;16465.0000;103;66;10516.9756;677965;1204678
1306s;15.1;37.8%;10233.1556;16465.0000;86;60;10524.9930;680116;1208293
1310s;15.1;37.8%;10234.1969;16465.0000;51;66;13947.6803;682300;1212139
1315s;15.1;37.8%;10235.1217;16465.0000;100;66;10788.0470;684583;1216053
1321s;15.1;37.8%;10236.5683;16465.0000;82;57;10336.1801;687926;1221901
1325s;15.1;37.8%;10236.9830;16465.0000;82;63;11327.8745;689960;1225852
1331s;15.1;37.8%;10238.6123;16465.0000;76;cutoff;692587;1230908
1335s;15.1;37.8%;10239.4179;16465.0000;82;69;10750.4603;694402;1234167
1341s;15.1;37.8%;10240.6621;16465.0000;91;cutoff;697660;1239614
1345s;15.1;37.8%;10241.6425;16465.0000;81;69;10493.7126;699499;1243141
1350s;15.1;37.8%;10242.6036;16465.0000;77;74;11964.5326;701647;1246802
1356s;15.1;37.8%;10243.2641;16465.0000;79;63;11208.6606;704538;1251220
1360s;15.1;37.8%;10243.9545;16465.0000;89;58;11358.4564;706668;1255051
1365s;15.1;37.8%;10245.0392;16465.0000;55;77;13555.1839;708739;1258877
1370s;15.1;37.8%;10246.0392;16465.0000;88;infeasible;711134;1262893
1377s;15.1;37.8%;10247.1253;16465.0000;68;66;11490.8237;714164;1268447
1381s;15.1;37.8%;10248.0353;16465.0000;57;61;11206.8648;716119;1271859
1385s;15.1;37.8%;10248.8148;16465.0000;97;57;10443.0120;718450;1275341
1390s;15.1;37.7%;10249.7212;16465.0000;40;85;15553.9783;720553;1279367
1395s;15.1;37.7%;10250.5180;16465.0000;32;73;15991.9159;722487;1283305
1402s;15.1;37.7%;10251.7838;16465.0000;84;76;11382.7860;725499;1288596
1406s;15.1;37.7%;10252.5745;16465.0000;88;63;10478.0746;727561;1292341
1410s;15.1;37.7%;10253.3157;16465.0000;79;61;11499.6874;729800;1296149
1415s;15.1;37.7%;10254.2300;16465.0000;92;59;10955.3840;731645;1299766
1422s;15.1;37.7%;10255.1458;16465.0000;27;77;13707.1973;734939;1305115
1425s;15.1;37.7%;10255.6875;16465.0000;99;60;10992.7185;736176;1306978
1432s;15.1;37.7%;10257.0120;16465.0000;105;61;10336.1775;739401;1313089
1436s;15.1;37.7%;10257.7410;16465.0000;43;97;15958.1479;741622;1317161
1441s;15.1;37.7%;10258.3638;16465.0000;60;68;13135.0050;743657;1320990
1446s;15.1;37.7%;10259.1768;16465.0000;92;63;11864.0785;746056;1324426
1450s;15.1;37.7%;10260.0322;16465.0000;23;77;16427.8536;748128;1328247
1455s;15.1;37.7%;10260.9377;16465.0000;89;cutoff;749957;1331829
1461s;15.1;37.7%;10261.9978;16465.0000;99;63;11285.0331;752239;1337150
1466s;15.1;37.7%;10262.9719;16465.0000;98;60;10388.5004;754327;1340773
1471s;15.1;37.7%;10263.6780;16465.0000;109;63;10560.2172;756564;1344539
1475s;15.1;37.7%;10264.7100;16465.0000;41;83;14873.3492;758864;1348521
1482s;15.1;37.7%;10265.5325;16465.0000;92;62;11179.7416;762053;1353755
1486s;15.1;37.6%;10266.3677;16465.0000;85;67;11192.5293;764178;1357418
1490s;15.1;37.6%;10267.2545;16465.0000;61;65;12411.5683;766291;1361363
1495s;15.1;37.6%;10268.0202;16465.0000;41;77;12628.2769;768542;1364426
1501s;15.1;37.6%;10269.0372;16465.0000;58;73;13837.8086;771445;1370019
1506s;15.1;37.6%;10269.7938;16465.0000;71;57;11471.6824;773336;1373369
1510s;15.1;37.6%;10270.6166;16465.0000;74;62;11513.1565;775498;1376941
1515s;15.1;37.6%;10271.5212;16465.0000;58;72;11917.8517;777365;1380824
1520s;15.1;37.6%;10272.2012;16465.0000;52;77;13069.4829;779473;1384288
1525s;15.1;37.6%;10272.7847;16465.0000;96;61;10724.8223;781806;1388213
1530s;15.1;37.6%;10273.5662;16465.0000;105;69;10382.4503;784142;1392140
1535s;15.1;37.6%;10274.2955;16465.0000;109;58;10434.8228;786175;1395931
1551s;15.1;37.6%;10274.9590;16465.0000;54;70;13567.7041;787145;1399524
1556s;15.0;37.6%;10275.3340;16465.0000;71;70;11160.8878;788739;1400651
1562s;15.1;37.6%;10276.0562;16465.0000;94;64;11000.3860;791206;1404428
1565s;15.0;37.6%;10276.4416;16465.0000;42;66;14813.3790;792328;1406355
1570s;15.0;37.6%;10277.3108;16465.0000;37;77;14490.9061;794440;1410051
1576s;15.0;37.6%;10278.0702;16465.0000;62;71;12987.3740;796340;1413649
1582s;15.1;37.6%;10278.8874;16465.0000;80;69;10424.5548;798414;1417451
1585s;15.1;37.6%;10279.3428;16465.0000;89;68;10815.7955;799565;1419198
1590s;15.1;37.6%;10280.2728;16465.0000;70;73;11135.9929;801979;1423263
1596s;15.1;37.6%;10281.1555;16465.0000;61;74;12126.3858;804212;1427486
1602s;15.0;37.6%;10281.9586;16465.0000;59;72;13729.3549;806311;1431434
1605s;15.0;37.6%;10282.3167;16465.0000;57;76;16294.9475;807651;1433303
