1s;-;100%;0.00000;2.699999e+08;0;0;H
1s;-;100%;0.00000;311.0000000;0;0;H
1s;-;100%;0.00000;249.0000000;0;0;H
365s;10.0;93.2%;9.00000;133.00000;86;infeasible;506043;917194
370s;10.0;93.2%;9.00000;133.00000;50;73;74.00000;515012;932334
375s;10.0;93.2%;9.00000;133.00000;71;57;10.00000;519128;939556
380s;10.0;93.2%;9.00000;133.00000;56;70;19.00000;527504;951871
386s;10.0;93.2%;9.00000;133.00000;45;69;65.00000;538074;966932
390s;10.0;93.2%;9.00000;133.00000;53;79;90.00000;540299;975339
397s;10.0;93.2%;9.00000;133.00000;63;68;35.39683;550692;987283
400s;10.0;93.2%;9.00000;133.00000;62;59;28.45455;555002;1001001
405s;9.9;93.2%;9.00000;133.00000;59;56;11.00000;559230;1009533
412s;10.0;93.2%;9.00000;133.00000;45;75;89.77381;564923;1021156
417s;10.0;93.2%;9.00000;133.00000;36;92;113.00000;567752;1025330
420s;10.0;93.2%;9.00000;133.00000;67;60;19.00000;571911;1028667
425s;10.0;93.2%;9.00000;133.00000;65;66;21.46729;580282;1044388
432s;10.0;93.2%;9.00000;133.00000;48;59;49.00000;584916;1054796
436s;10.0;93.2%;9.00000;133.00000;58;68;68.00000;590649;1057250
440s;10.0;93.2%;9.00000;133.00000;45;79;72.00000;595641;1071923
447s;10.0;93.2%;9.00000;133.00000;79;infeasible;604089;1078155
450s;10.0;93.2%;9.00000;133.00000;52;79;107.00000;608299;1091324
456s;10.0;93.2%;9.00000;133.00000;44;71;97.00000;613098;1103029
460s;9.9;93.2%;9.00000;133.00000;35;83;77.00000;620558;1114534
465s;10.0;93.2%;9.00000;133.00000;34;89;112.00000;629115;1127547
470s;9.9;93.2%;9.00000;133.00000;68;68;24.00000;633265;1135965
475s;9.9;93.2%;9.00000;133.00000;56;71;33.00000;642549;1150331
482s;9.9;93.2%;9.00000;133.00000;38;81;118.00000;648833;1165278
485s;10.0;93.2%;9.00000;133.00000;37;80;122.00000;653616;1169939
492s;9.9;93.2%;9.00000;133.00000;57;70;36.00000;655602;1176842
497s;10.0;93.2%;9.00000;133.00000;48;73;42.00000;663015;1182805
500s;10.0;93.2%;9.00000;133.00000;66;58;40.00000;667539;1193610
513s;10.0;93.2%;9.00000;133.00000;63;60;27.00000;678367;1199956
518s;10.0;93.2%;9.00000;133.00000;56;84;14.00000;678797;1215972
521s;10.0;93.2%;9.00000;133.00000;43;91;71.00000;683294;1216707
525s;10.0;93.2%;9.00000;133.00000;37;95;96.00000;688788;1231556
531s;10.0;93.2%;9.00000;133.00000;54;82;49.00000;698146;1246413
535s;10.0;93.2%;9.00000;133.00000;57;58;17.00000;701111;1253713
540s;10.0;93.2%;9.00000;133.00000;36;79;117.00000;709539;1266855
546s;10.0;93.2%;9.00000;133.00000;88;infeasible;716942;1281565
550s;10.0;93.2%;9.00000;133.00000;72;66;23.32899;722611;1289914
555s;10.0;93.2%;9.00000;133.00000;36;81;108.06887;730765;1306809
560s;10.0;93.2%;9.00000;133.00000;48;75;118.18848;738544;1319186
567s;10.0;93.2%;9.00000;133.00000;40;81;105.00000;738542;1322687
571s;10.0;93.2%;9.00000;133.00000;62;63;44.00000;743911;1328649
584s;10.0;93.2%;9.00000;133.00000;56;70;23.00000;753260;1332589
589s;10.1;93.2%;9.00000;133.00000;44;78;96.00000;754249;1348605
592s;10.1;93.2%;9.00000;133.00000;42;79;121.08879;758158;1350400
595s;10.0;93.2%;9.00000;133.00000;50;76;75.00000;762113;1362118
600s;10.0;93.2%;9.00000;133.00000;36;72;84.00000;764987;1367359
606s;10.0;93.2%;9.00000;133.00000;85;infeasible;773647;1380680
610s;10.0;93.2%;9.00000;133.00000;49;90;109.05714;781093;1395458
615s;10.0;93.2%;9.00000;133.00000;52;69;52.07386;788387;1406903
620s;10.0;93.2%;9.00000;133.00000;26;89;124.00000;792539;1417366
625s;10.0;93.2%;9.00000;133.00000;29;89;117.00000;800838;1429463
630s;10.0;93.2%;9.00000;133.00000;53;73;58.00000;810314;1444575
636s;10.0;93.2%;9.00000;133.00000;21;104;126.00000;815769;1455971
640s;10.0;93.2%;9.00000;133.00000;46;74;51.00000;823033;1465652
645s;10.0;93.2%;9.00000;133.00000;61;70;17.21910;829440;1477870
653s;10.0;93.2%;9.00000;133.00000;90;infeasible;831645;1484597
655s;10.0;93.2%;9.00000;133.00000;52;68;83.00000;833573;1487130
662s;10.0;93.2%;9.00000;133.00000;53;65;44.00000;840032;1500262
665s;10.0;93.2%;9.00000;133.00000;42;76;131.00000;843809;1503632
670s;10.0;93.2%;9.00000;133.00000;52;68;26.30769;850856;1516090
675s;10.0;93.2%;9.00000;133.00000;38;104;85.00000;858942;1531323
689s;10.0;93.2%;9.00000;133.00000;113;infeasible;867828;1533218
694s;10.1;93.2%;9.00000;133.00000;57;65;61.43318;868562;1549234
698s;10.1;93.2%;9.00000;133.00000;56;66;62.00000;874166;1550466
700s;10.1;93.2%;9.00000;133.00000;24;92;126.00000;876471;1560340
707s;10.0;93.2%;9.00000;133.00000;76;72;21.00000;882185;1574808
711s;10.0;93.2%;9.00000;133.00000;84;61;15.37304;889044;1582529
715s;10.0;93.2%;9.00000;133.00000;52;67;91.00000;895797;1597017
720s;10.0;93.2%;9.00000;133.00000;69;57;23.00000;904064;1611970
725s;10.0;93.2%;9.00000;133.00000;43;86;115.00568;906630;1616762
730s;10.0;93.2%;9.00000;133.00000;43;75;94.00000;908250;1621039
735s;10.0;93.2%;9.00000;133.00000;59;72;48.00000;915577;1633655
740s;10.0;93.2%;9.00000;133.00000;80;57;9.00000;919832;1638548
746s;10.0;93.2%;9.00000;133.00000;51;74;57.00000;927744;1650639
750s;10.0;93.2%;9.00000;133.00000;43;72;80.05714;932148;1663139
755s;10.0;93.2%;9.00000;133.00000;58;67;79.05650;936264;1670647
766s;10.0;93.2%;9.00000;133.00000;59;68;80.00000;945291;1670841
772s;10.1;93.2%;9.00000;133.00000;68;64;20.05650;946975;1686857
775s;10.1;93.2%;9.00000;133.00000;46;77;85.39683;951438;1689985
782s;10.1;93.2%;9.00000;133.00000;64;82;87.36726;955327;1704486
785s;10.1;93.2%;9.00000;133.00000;42;65;78.00000;959992;1710168
790s;10.0;93.2%;9.00000;133.00000;79;62;12.65632;968151;1725318
796s;10.0;93.2%;9.00000;133.00000;57;77;94.12417;978367;1741414
800s;10.0;93.2%;9.00000;133.00000;58;65;46.09424;983851;1753821
805s;10.0;93.2%;9.00000;133.00000;112;infeasible;987387;1761399
810s;10.0;93.2%;9.00000;133.00000;33;79;109.00000;995493;1772092
815s;10.0;93.2%;9.00000;133.00000;40;82;59.00000;1003389;1787228
820s;10.0;93.2%;9.00000;133.00000;65;53;27.00000;1007573;1794307
826s;10.0;93.2%;9.00000;133.00000;45;64;78.00000;1012309;1802399
830s;10.0;93.2%;9.00000;133.00000;47;66;80.00000;1012792;1802447
835s;10.0;93.2%;9.00000;133.00000;52;69;43.00000;1018563;1808145
840s;10.0;93.2%;9.00000;133.00000;50;78;76.00000;1025728;1823621
855s;10.0;93.2%;9.00000;133.00000;53;84;45.00000;1034874;1827179
860s;10.1;93.2%;9.00000;133.00000;51;72;68.00000;1036002;1843195
866s;10.1;93.2%;9.00000;133.00000;57;80;85.00000;1043028;1852613
871s;10.0;93.2%;9.00000;133.00000;29;81;130.00000;1044194;1859553
875s;10.0;93.2%;9.00000;133.00000;65;65;45.00000;1051236;1869544
880s;10.0;93.2%;9.00000;133.00000;36;89;117.00000;1059047;1883866
885s;10.0;93.2%;9.00000;133.00000;37;96;128.00000;1067316;1896387
890s;10.0;93.2%;9.00000;133.00000;62;75;37.00000;1070385;1906389
896s;10.0;93.2%;9.00000;133.00000;34;86;131.00000;1080192;1919477
900s;10.0;93.2%;9.00000;133.00000;46;74;96.14102;1085386;1931526
906s;10.0;93.2%;9.00000;133.00000;79;48;9.00000;1089522;1941423
917s;10.0;93.2%;9.00000;133.00000;84;47;9.00000;1098789;1941462
923s;10.0;93.2%;9.00000;133.00000;77;59;9.00000;1099326;1957478
927s;10.0;93.2%;9.00000;133.00000;74;60;9.00000;1099337;1958440
930s;10.0;93.2%;9.00000;133.00000;68;61;9.00000;1103553;1958456
936s;10.0;93.2%;9.00000;133.00000;35;87;127.00000;1105574;1969287
940s;10.0;93.2%;9.00000;133.00000;91;infeasible;1112019;1977809
945s;10.0;93.2%;9.00000;133.00000;27;77;131.00000;1118837;1990139
950s;10.0;93.2%;9.00000;133.00000;51;80;78.00000;1126041;2003425
956s;10.0;93.2%;9.00000;133.00000;50;61;97.78174;1129576;2013106
960s;10.0;93.2%;9.00000;133.00000;41;89;105.00000;1135149;2020641
965s;10.0;93.2%;9.00000;133.00000;59;86;81.00000;1141705;2030836
970s;10.0;93.2%;9.00000;133.00000;42;100;94.00000;1147983;2045548
975s;10.0;93.2%;9.00000;133.00000;30;102;121.00000;1151376;2052506
987s;10.0;93.2%;9.00000;133.00000;26;103;121.00000;1160759;2052609
994s;10.0;93.2%;9.00000;133.00000;42;71;100.00000;1162582;2068625
998s;10.0;93.2%;9.00000;133.00000;98;infeasible;1167630;2071804
1000s;10.0;93.2%;9.00000;133.00000;39;86;124.00000;1170135;2080900
1005s;10.0;93.2%;9.00000;133.00000;71;infeasible;1177191;2095660
1012s;10.0;93.2%;9.00000;133.00000;34;86;118.00000;1182855;2107702
1015s;10.0;93.2%;9.00000;133.00000;64;66;65.97436;1187358;2113976
1020s;10.0;93.2%;9.00000;133.00000;54;69;74.00000;1189073;2119136
1025s;10.0;93.2%;9.00000;133.00000;77;infeasible;1193154;2125035
1030s;10.0;93.2%;9.00000;133.00000;84;infeasible;1199761;2134385
1036s;10.0;93.2%;9.00000;133.00000;68;60;19.02247;1201943;2141445
1042s;10.0;93.2%;9.00000;133.00000;39;80;107.00000;1210028;2149193
1045s;10.0;93.2%;9.00000;133.00000;64;69;15.63678;1214945;2160255
1051s;10.0;93.2%;9.00000;133.00000;70;64;24.00000;1222626;2170044
1055s;10.0;93.2%;9.00000;133.00000;59;48;80.00000;1222635;2177570
1061s;10.0;93.2%;9.00000;133.00000;66;61;15.02235;1230458;2187683
1065s;10.0;93.2%;9.00000;133.00000;42;94;131.04571;1236593;2192770
1072s;10.0;93.2%;9.00000;133.00000;55;68;58.09424;1239030;2206480
1075s;10.0;93.2%;9.00000;133.00000;29;93;96.00000;1244183;2211430
1080s;10.0;93.2%;9.00000;133.00000;108;infeasible;1250243;2222997
1086s;10.0;93.2%;9.00000;133.00000;62;59;19.00000;1259588;2236773
1090s;10.0;93.2%;9.00000;133.00000;66;61;19.07768;1259597;2241184
1095s;10.0;93.2%;9.00000;133.00000;67;62;29.00000;1267413;2251042
1102s;10.0;93.2%;9.00000;133.00000;23;84;126.00000;1273401;2263961
1105s;10.0;93.2%;9.00000;133.00000;53;64;54.00000;1278775;2269234
1110s;10.0;93.2%;9.00000;133.00000;29;103;121.00000;1286242;2280861
1115s;10.0;93.2%;9.00000;133.00000;38;76;65.00000;1286841;2286269
1120s;10.0;93.2%;9.00000;133.00000;50;68;40.00000;1288158;2288726
1125s;10.0;93.2%;9.00000;133.00000;39;88;73.00000;1293849;2292712
1130s;10.0;93.2%;9.00000;133.00000;65;61;11.21910;1294585;2298848
1136s;10.0;93.2%;9.00000;133.00000;62;60;22.00000;1301381;2305732
1140s;10.0;93.2%;9.00000;133.00000;66;58;21.52989;1307110;2318463
1147s;10.0;93.2%;9.00000;133.00000;48;68;117.00000;1310401;2326759
1153s;10.0;93.2%;9.00000;133.00000;64;69;25.10112;1318007;2331392
1156s;10.0;93.2%;9.00000;133.00000;31;95;132.00000;1320449;2340808
1160s;10.0;93.2%;9.00000;133.00000;71;53;17.08936;1325438;2353131
1166s;10.0;93.2%;9.00000;133.00000;71;63;20.31193;1329154;2360507
1170s;10.0;93.2%;9.00000;133.00000;58;79;70.00000;1334205;2366435
1175s;10.0;93.2%;9.00000;133.00000;38;79;77.00000;1341226;2373378
1180s;10.0;93.2%;9.00000;133.00000;64;61;45.00000;1347544;2389320
1186s;10.0;93.2%;9.00000;133.00000;62;76;48.11813;1350047;2397128
1190s;10.0;93.2%;9.00000;133.00000;59;63;40.00000;1354947;2402257
1197s;10.0;93.2%;9.00000;133.00000;50;71;108.00000;1363631;2414525
1200s;10.0;93.2%;9.00000;133.00000;57;74;42.00000;1366975;2422298
1206s;10.0;93.2%;9.00000;133.00000;68;60;11.02500;1369469;2427581
1213s;10.0;93.2%;9.00000;133.00000;77;52;13.00000;1372962;2437495
1217s;10.0;93.2%;9.00000;133.00000;39;85;77.00000;1378523;2439641
1221s;10.0;93.2%;9.00000;133.00000;70;66;15.00000;1378569;2447489
1225s;10.0;93.2%;9.00000;133.00000;71;67;43.64980;1378579;2447565
1230s;10.0;93.2%;9.00000;133.00000;66;47;9.00000;1384152;2453116
1236s;10.0;93.2%;9.00000;133.00000;81;infeasible;1386782;2461797
1240s;10.0;93.2%;9.00000;133.00000;63;64;59.00000;1391872;2469779
1245s;10.0;93.2%;9.00000;133.00000;50;92;70.00000;1398479;2477746
1251s;10.0;93.2%;9.00000;133.00000;29;94;129.34940;1401145;2487005
1255s;10.0;93.2%;9.00000;133.00000;55;67;36.62500;1406596;2495376
1260s;9.9;93.2%;9.00000;133.00000;37;87;119.00000;1412916;2504997
1265s;9.9;93.2%;9.00000;133.00000;91;infeasible;1419594;2519699
1271s;9.9;93.2%;9.00000;133.00000;74;59;20.47705;1422589;2525514
1275s;10.0;93.2%;9.00000;133.00000;87;49;12.97508;1427299;2531108
1280s;9.9;93.2%;9.00000;133.00000;88;infeasible;1432716;2542756
1285s;9.9;93.2%;9.00000;133.00000;86;infeasible;1439293;2551818
1291s;9.9;93.2%;9.00000;133.00000;68;74;10.00000;1446340;2563722
1295s;9.9;93.2%;9.00000;133.00000;44;72;110.00000;1446346;2568290
1300s;9.9;93.2%;9.00000;133.00000;46;85;90.00000;1451429;2574045
1305s;9.9;93.2%;9.00000;133.00000;57;70;60.09424;1451879;2577434
1312s;9.9;93.2%;9.00000;133.00000;35;88;116.00000;1455543;2585465
1325s;9.9;93.2%;9.00000;133.00000;48;89;116.20339;1464543;2585649
1332s;10.0;93.2%;9.00000;133.00000;66;58;11.00000;1465077;2601665
1336s;10.0;93.2%;9.00000;133.00000;50;88;68.00000;1470740;2602559
1341s;10.0;93.2%;9.00000;133.00000;75;62;11.01725;1474536;2617088
1345s;10.0;93.2%;9.00000;133.00000;78;58;10.02860;1481694;2630042
1353s;10.0;93.2%;9.00000;133.00000;49;73;73.00000;1487026;2642056
1355s;10.0;93.2%;9.00000;133.00000;77;62;19.65863;1490000;2644448
1361s;10.0;93.2%;9.00000;133.00000;42;81;102.00000;1498630;2657406
1365s;10.0;93.2%;9.00000;133.00000;33;96;98.00000;1505188;2671911
1370s;9.9;93.2%;9.00000;133.00000;68;84;49.00000;1511840;2684027
1375s;9.9;93.2%;9.00000;133.00000;57;75;22.00000;1517765;2694672
1380s;9.9;93.2%;9.00000;133.00000;80;infeasible;1518787;2698984
1385s;9.9;93.2%;9.00000;133.00000;53;98;92.03352;1525617;2710991
1390s;9.9;93.2%;9.00000;133.00000;34;99;107.00000;1532595;2721489
1395s;9.9;93.2%;9.00000;133.00000;102;infeasible;1537952;2725809
1401s;9.9;93.2%;9.00000;133.00000;37;68;127.00000;1537960;2734306
1405s;9.9;93.2%;9.00000;133.00000;69;infeasible;1537996;2734328
1411s;10.0;93.2%;9.00000;133.00000;38;105;114.00000;1543647;2743545
1418s;10.0;93.2%;9.00000;133.00000;54;64;59.00000;1549293;2753018
1420s;10.0;93.2%;9.00000;133.00000;32;94;114.00000;1552526;2755287
1425s;10.0;93.2%;9.00000;133.00000;71;63;39.00000;1557718;2767997
1430s;10.0;93.2%;9.00000;133.00000;52;82;55.00000;1565006;2779004
1436s;10.0;93.2%;9.00000;133.00000;61;69;18.04911;1566992;2785993
1440s;10.0;93.2%;9.00000;133.00000;36;87;103.00000;1572043;2791984
1445s;10.0;93.2%;9.00000;133.00000;72;79;47.05829;1578531;2804262
1451s;10.0;93.2%;9.00000;133.00000;79;72;21.95178;1585679;2814731
1455s;10.0;93.2%;9.00000;133.00000;38;91;120.00000;1586026;2820437
1460s;10.0;93.2%;9.00000;133.00000;106;infeasible;1591486;2829547
1467s;10.0;93.2%;9.00000;133.00000;42;104;92.00000;1600514;2838070
1472s;10.0;93.2%;9.00000;133.00000;70;70;19.00000;1601485;2848273
1475s;10.0;93.2%;9.00000;133.00000;77;61;9.66481;1605660;2853477
1480s;10.0;93.2%;9.00000;133.00000;79;60;9.00000;1611283;2865527
1485s;10.0;93.2%;9.00000;133.00000;66;67;35.00000;1617260;2874842
1490s;10.0;93.2%;9.00000;133.00000;93;infeasible;1618569;2878867
1496s;10.0;93.2%;9.00000;133.00000;67;68;16.00000;1625622;2890358
1501s;10.0;93.2%;9.00000;133.00000;38;79;121.00000;1626204;2893155
1505s;10.0;93.2%;9.00000;133.00000;55;69;60.00000;1626780;2894141
1510s;10.0;93.2%;9.00000;133.00000;55;75;32.00000;1630948;2900539
1515s;10.0;93.2%;9.00000;133.00000;90;infeasible;1637089;2912268
1520s;10.0;93.2%;9.00000;133.00000;64;60;37.50826;1644373;2923555
1525s;10.0;93.2%;9.00000;133.00000;58;64;62.24044;1644375;2926334
1530s;10.0;93.2%;9.00000;133.00000;67;68;87.15481;1649703;2934460
1535s;10.0;93.2%;9.00000;133.00000;29;80;114.00000;1656090;2942410
1540s;10.0;93.2%;9.00000;133.00000;111;infeasible;1661036;2955483
1546s;10.0;93.2%;9.00000;133.00000;109;infeasible;1665759;2964625
1551s;10.0;93.2%;9.00000;133.00000;58;72;37.00000;1671822;2970744
1555s;10.0;93.2%;9.00000;133.00000;66;75;33.00000;1676926;2981778
1564s;10.0;93.2%;9.00000;133.00000;42;81;115.00000;1682328;2993781
1565s;10.0;93.2%;9.00000;133.00000;46;82;117.02681;1683044;2994051
1570s;10.0;93.2%;9.00000;133.00000;80;58;30.47645;1689683;3002264
1575s;10.0;93.2%;9.00000;133.00000;73;66;42.19886;1694915;3014665
1584s;10.0;93.2%;9.00000;133.00000;76;58;19.00000;1699853;3024576
1585s;10.0;93.2%;9.00000;133.00000;65;59;37.26104;1700265;3024622
1590s;10.0;93.2%;9.00000;133.00000;41;78;97.00000;1707356;3034486
1596s;10.0;93.2%;9.00000;133.00000;43;96;101.00000;1713711;3045967
1600s;10.0;93.2%;9.00000;133.00000;72;61;20.16159;1719097;3056596
1607s;10.0;93.2%;9.00000;133.00000;71;61;21.00000;1721364;3063195
1611s;10.0;93.2%;9.00000;133.00000;62;62;31.14102;1721407;3063212
1615s;10.0;93.2%;9.00000;133.00000;53;84;46.00000;1726406;3066880
1622s;10.0;93.2%;9.00000;133.00000;80;57;22.00000;1729312;3076202
1625s;10.0;93.2%;9.00000;133.00000;46;79;99.00000;1732689;3077892
1631s;10.0;93.2%;9.00000;133.00000;67;infeasible;1737874;3091024
1636s;10.0;93.2%;9.00000;133.00000;60;76;64.00000;1744198;3100200
1643s;10.0;93.2%;9.00000;133.00000;45;87;125.00000;1747231;3108720
1645s;10.0;93.2%;9.00000;133.00000;69;57;15.00000;1750930;3110021
1650s;10.0;93.2%;9.00000;133.00000;43;74;86.00000;1755163;3119681
1655s;10.0;93.2%;9.00000;133.00000;98;infeasible;1761230;3131902
1663s;10.0;93.2%;9.00000;133.00000;116;infeasible;1766261;3143350
1665s;10.0;93.2%;9.00000;133.00000;62;64;39.00000;1768791;3144826
1671s;10.0;93.2%;9.00000;133.00000;42;88;81.01137;1775550;3157116
1679s;10.0;93.2%;9.00000;133.00000;64;70;75.00000;1785390;3167648
1685s;10.0;93.2%;9.00000;133.00000;93;infeasible;1785385;3178334
1690s;10.0;93.2%;9.00000;133.00000;69;78;48.95516;1790546;3184257
1695s;10.0;93.2%;9.00000;133.00000;62;65;41.19536;1796503;3189172
1700s;10.0;93.2%;9.00000;133.00000;66;77;61.46484;1800957;3203501
1708s;10.0;93.2%;9.00000;133.00000;84;infeasible;1805715;3215735
1710s;10.0;93.2%;9.00000;133.00000;36;114;112.00000;1808156;3217092
1717s;10.0;93.2%;9.00000;133.00000;57;85;94.00000;1810020;3223443
1723s;10.0;93.2%;9.00000;133.00000;33;101;94.00000;1811050;3224906
1726s;10.0;93.2%;9.00000;133.00000;67;64;41.00000;1814683;3227109
1730s;10.0;93.2%;9.00000;133.00000;64;72;25.00000;1819079;3236791
1735s;10.0;93.2%;9.00000;133.00000;94;infeasible;1824878;3247261
1742s;10.0;93.2%;9.00000;133.00000;65;65;67.00000;1828117;3254362
