181s;14.2;53.3%;75.20891;161.00000;47;61;113.23529;85737;180189
185s;14.3;53.3%;75.20891;161.00000;73;63;81.94348;87610;183473
190s;14.3;53.3%;75.20891;161.00000;75;68;81.75972;89534;186752
197s;14.3;53.3%;75.20891;161.00000;38;76;153.08246;92739;191996
202s;14.3;53.3%;75.20891;161.00000;77;58;84.53757;94696;195305
207s;14.4;53.3%;75.20891;161.00000;35;72;159.45455;96873;198735
211s;14.4;53.3%;75.20891;161.00000;15;79;145.00000;98970;202739
217s;14.4;53.3%;75.20891;161.00000;85;cutoff;100988;206969
221s;14.4;53.3%;75.20891;161.00000;95;51;75.39853;102918;210650
226s;14.4;53.3%;75.20891;161.00000;85;60;76.82693;105214;214147
231s;14.4;53.3%;75.20891;161.00000;98;54;75.20891;107087;217666
235s;14.4;53.3%;75.20891;161.00000;31;85;137.97270;108784;220759
240s;14.5;53.3%;75.20891;161.00000;104;59;75.20891;110861;224499
247s;14.5;53.3%;75.20891;161.00000;67;cutoff;114014;229938
251s;14.5;53.3%;75.20891;161.00000;88;49;84.47027;116157;233331
256s;14.5;53.3%;75.20891;161.00000;72;56;90.14186;118200;237084
260s;14.5;53.3%;75.20891;161.00000;57;66;96.29470;119756;240219
265s;14.5;53.3%;75.20891;161.00000;41;70;103.81878;121716;243656
270s;14.6;53.3%;75.20891;161.00000;37;64;133.33094;123501;247122
277s;14.6;53.3%;75.20891;161.00000;54;66;98.66720;126450;252010
281s;14.6;53.3%;75.20891;161.00000;21;79;132.00000;128717;255800
286s;14.6;53.3%;75.20891;161.00000;86;52;94.92970;130745;258913
291s;14.6;53.3%;75.20891;161.00000;103;50;75.46042;132805;262759
295s;14.6;53.3%;75.20891;161.00000;97;62;77.99064;134428;266185
300s;14.6;53.3%;75.20891;161.00000;37;63;135.53333;136591;269307
305s;14.6;53.3%;75.20891;161.00000;38;73;114.00935;138819;273049
311s;14.6;53.3%;75.20891;161.00000;35;75;125.21951;141119;278319
316s;14.6;53.3%;75.20891;161.00000;43;86;127.71975;143152;281715
320s;14.6;53.3%;75.20891;161.00000;69;61;95.45345;145407;285222
325s;14.6;53.3%;75.20891;161.00000;82;57;84.67989;147332;289014
331s;14.7;53.3%;75.20891;161.00000;108;56;75.20891;150580;294135
336s;14.7;53.3%;75.20891;161.00000;52;57;107.29550;152928;297616
342s;14.7;53.3%;75.20891;161.00000;47;69;116.06608;155665;302647
346s;14.7;53.3%;75.20891;161.00000;63;60;98.49436;157675;306238
351s;14.7;53.3%;75.20891;161.00000;90;52;75.43929;159371;309661
355s;14.7;53.3%;75.20891;161.00000;76;56;94.82044;161302;313158
360s;14.7;53.3%;75.20891;161.00000;99;58;79.98216;163268;316548
365s;14.7;53.3%;75.20891;161.00000;68;64;87.41585;165379;320155
372s;14.8;53.3%;75.20891;161.00000;47;74;125.88833;168374;324740
376s;14.8;53.3%;75.20891;161.00000;87;57;84.36254;170277;328202
380s;14.8;53.3%;75.20891;161.00000;79;53;77.70191;172014;331683
386s;14.8;53.3%;75.20891;161.00000;75;63;82.74531;173651;335091
391s;14.8;53.3%;75.20891;161.00000;30;65;136.00000;175569;338540
396s;14.8;53.3%;75.20891;161.00000;45;61;99.23077;176742;341801
400s;14.8;53.3%;75.20891;161.00000;91;57;87.19341;178140;342087
406s;14.8;53.3%;75.20891;161.00000;68;cutoff;180721;347044
411s;14.8;53.3%;75.20891;161.00000;73;cutoff;182942;350688
416s;14.8;53.3%;75.20891;161.00000;52;63;100.42602;184976;354078
421s;14.8;53.3%;75.20891;161.00000;29;76;156.29703;186865;357513
427s;14.8;53.3%;75.20891;161.00000;78;cutoff;188836;360763
432s;14.8;53.3%;75.20891;161.00000;89;infeasible;190802;364330
435s;14.8;53.3%;75.20891;161.00000;36;77;143.38868;191612;365853
442s;14.8;53.3%;75.20891;161.00000;65;65;84.62266;194917;371119
445s;14.8;53.3%;75.20891;161.00000;93;infeasible;195712;373792
452s;14.8;53.3%;75.20891;161.00000;20;65;154.37037;198506;378004
455s;14.8;53.3%;75.20891;161.00000;82;57;81.65534;199316;379752
460s;14.8;53.3%;75.20891;161.00000;20;69;141.00000;201588;383032
466s;14.8;53.3%;75.20891;161.00000;36;74;127.04893;204077;387884
471s;14.8;53.3%;75.20891;161.00000;67;68;85.46362;205773;390973
476s;14.9;53.3%;75.20891;161.00000;91;60;77.13954;207727;394104
481s;14.9;53.3%;75.20891;161.00000;38;73;116.50000;209492;397532
486s;14.9;53.3%;75.20891;161.00000;79;69;99.23144;211439;400534
492s;14.9;53.3%;75.20891;161.00000;73;cutoff;213159;404266
496s;14.9;53.3%;75.20891;161.00000;86;53;84.70990;215083;407598
501s;14.9;53.3%;75.20891;161.00000;82;50;82.92016;217118;411072
507s;14.9;53.3%;75.20891;161.00000;99;53;76.76453;219076;414536
510s;14.9;53.3%;75.20891;161.00000;48;63;131.70000;220102;416468
515s;14.9;53.3%;75.20891;161.00000;69;58;94.88512;221980;419739
521s;14.9;53.3%;75.20891;161.00000;83;59;83.54382;224004;423366
526s;14.9;53.3%;75.20891;161.00000;67;66;85.65758;225844;426909
532s;14.9;53.3%;75.20891;161.00000;79;infeasible;227748;430033
537s;14.9;53.3%;75.20891;161.00000;64;67;102.64826;229701;433255
540s;14.9;53.3%;75.20891;161.00000;104;59;75.76196;230617;435187
545s;14.9;53.3%;75.20891;161.00000;43;73;150.02798;232462;438262
551s;15.0;53.3%;75.20891;161.00000;39;83;125.00000;234508;441887
557s;15.0;53.3%;75.20891;161.00000;85;53;85.62031;236509;444959
560s;15.0;53.3%;75.20891;161.00000;30;77;153.00000;237254;446955
566s;15.0;53.3%;75.20891;161.00000;99;55;76.98372;239447;450677
572s;15.0;53.3%;75.20891;161.00000;56;56;94.49607;241435;454012
575s;15.0;53.3%;75.20891;161.00000;52;59;101.32384;242462;456017
581s;15.0;53.3%;75.21247;161.00000;100;54;91.26531;244519;459509
587s;15.0;53.3%;75.22927;161.00000;99;56;76.72675;246933;463320
592s;15.0;53.3%;75.24064;161.00000;85;63;83.11940;248826;466954
596s;15.0;53.3%;75.24897;161.00000;70;57;112.41260;249881;468494
602s;15.0;53.3%;75.26515;161.00000;61;65;118.22156;251929;471811
605s;15.0;53.2%;75.27241;161.00000;50;79;116.21310;252740;473883
611s;15.0;53.2%;75.29012;161.00000;78;60;76.83545;255050;477426
617s;15.0;53.2%;75.30461;161.00000;93;60;77.52901;257086;480638
620s;15.0;53.2%;75.31441;161.00000;71;56;93.10750;258169;482656
626s;15.0;53.2%;75.32398;161.00000;10;76;156.00000;260074;486425
632s;15.0;53.2%;75.33383;161.00000;60;64;83.70599;262215;490221
635s;15.0;53.2%;75.34046;161.00000;72;66;125.81583;262806;492258
640s;15.0;53.2%;75.35370;161.00000;94;61;82.77268;264907;495217
646s;15.0;53.2%;75.36727;161.00000;31;94;142.01770;267063;498763
652s;15.0;53.2%;75.38053;161.00000;35;78;149.41509;269176;502005
655s;15.0;53.2%;75.38858;161.00000;37;61;98.77238;270035;503832
660s;15.0;53.2%;75.40015;161.00000;77;58;108.89186;271777;507297
667s;15.0;53.2%;75.41800;161.00000;46;71;101.51475;273986;510832
670s;15.0;53.2%;75.42570;161.00000;40;72;98.49069;274923;512593
676s;15.1;53.1%;75.43521;161.00000;47;71;121.06700;276685;515833
681s;15.1;53.1%;75.44822;161.00000;73;cutoff;278418;519016
688s;15.1;53.1%;75.46364;161.00000;57;63;105.46042;280470;522664
691s;15.1;53.1%;75.46799;161.00000;71;60;88.40211;281184;524349
697s;15.1;53.1%;75.48283;161.00000;83;55;78.35035;283132;527157
700s;15.1;53.1%;75.48989;161.00000;78;64;91.77977;284128;529205
706s;15.1;53.1%;75.50648;161.00000;91;57;89.42488;285952;533028
710s;15.1;53.1%;75.51015;161.00000;44;64;106.86667;287122;534373
716s;15.1;53.1%;75.52909;161.00000;75;cutoff;289290;538140
722s;15.1;53.1%;75.54656;161.00000;24;73;141.00000;291406;542368
725s;15.1;53.1%;75.55179;161.00000;83;61;78.40676;292362;544036
731s;15.1;53.1%;75.56640;161.00000;32;70;135.00000;294227;547551
737s;15.1;53.1%;75.58160;161.00000;72;60;92.17106;296230;551295
742s;15.1;53.0%;75.59465;161.00000;35;69;145.00000;297657;555001
745s;15.1;53.0%;75.60196;161.00000;82;56;102.09190;298568;556722
752s;15.1;53.0%;75.60804;161.00000;73;61;102.75043;300179;558694
755s;15.1;53.0%;75.61411;161.00000;24;81;156.49500;301246;561118
762s;15.1;53.0%;75.62949;161.00000;67;64;100.67934;303453;565117
767s;15.1;53.0%;75.64243;161.00000;73;62;97.54423;305276;568969
770s;15.1;53.0%;75.64989;161.00000;57;64;105.77711;306346;570729
776s;15.1;53.0%;75.66806;161.00000;79;55;76.33170;308522;574563
781s;15.1;53.0%;75.67650;161.00000;47;82;128.00000;310782;577755
785s;15.1;53.0%;75.68409;161.00000;38;75;115.91161;311700;580377
790s;15.1;53.0%;75.70016;161.00000;63;67;87.60767;314069;583798
796s;15.1;53.0%;75.70956;161.00000;33;76;151.52941;315903;587359
801s;15.1;53.0%;75.72464;161.00000;91;62;82.20686;317587;590809
806s;15.2;53.0%;75.74309;161.00000;27;75;147.44778;319673;594396
812s;15.1;52.9%;75.75513;161.00000;93;62;80.67860;321522;598151
815s;15.2;52.9%;75.76164;161.00000;76;60;84.30579;322698;599542
820s;15.2;52.9%;75.77653;161.00000;53;72;112.47877;324732;603187
825s;15.2;52.9%;75.78823;161.00000;43;65;159.92929;326494;606906
831s;15.2;52.9%;75.80373;161.00000;91;53;77.70054;328200;610623
837s;15.2;52.9%;75.81643;161.00000;63;67;97.50108;330578;614661
842s;15.2;52.9%;75.82883;161.00000;28;70;147.00000;332653;618106
845s;15.2;52.9%;75.83641;161.00000;76;59;78.97261;333353;619949
851s;15.2;52.9%;75.85047;161.00000;97;59;78.57746;335531;623776
856s;15.2;52.9%;75.86267;161.00000;105;58;77.65757;337766;627128
861s;15.2;52.9%;75.87697;161.00000;46;68;145.79858;339746;630398
867s;15.2;52.9%;75.89009;161.00000;40;71;103.96205;341711;634186
870s;15.2;52.9%;75.89494;161.00000;89;59;77.67081;342507;636389
875s;15.2;52.9%;75.90798;161.00000;74;61;84.49021;344571;639585
880s;15.2;52.8%;75.92034;161.00000;72;61;94.76655;346848;642868
886s;15.2;52.8%;75.93106;161.00000;87;63;77.65168;348761;646270
892s;15.2;52.8%;75.94373;161.00000;58;58;100.62560;351002;649957
895s;15.2;52.8%;75.95149;161.00000;67;cutoff;352037;652162
900s;15.2;52.8%;75.96379;161.00000;76;57;81.97924;353991;655682
905s;15.2;52.8%;75.97470;161.00000;69;60;92.48737;356000;659494
911s;15.2;52.8%;75.98805;161.00000;60;70;83.77489;358143;663101
917s;15.2;52.8%;76.00000;161.00000;54;70;103.29292;360185;666538
920s;15.2;52.8%;76.00663;161.00000;61;65;100.81015;360977;668531
925s;15.2;52.8%;76.01884;161.00000;38;82;129.41333;363429;671899
931s;15.2;52.8%;76.03113;161.00000;87;57;78.43932;365257;675114
936s;15.2;52.8%;76.04224;161.00000;61;57;104.93984;367185;678736
941s;15.2;52.8%;76.05512;161.00000;73;55;102.23252;369068;682298
947s;15.2;52.8%;76.06341;161.00000;24;85;129.00000;370913;685646
950s;15.2;52.8%;76.07083;161.00000;54;61;117.64038;372031;687203
957s;15.2;52.7%;76.08109;161.00000;70;cutoff;373872;690783
962s;15.2;52.7%;76.09316;161.00000;87;60;76.58644;375713;694589
965s;15.2;52.7%;76.10174;161.00000;51;68;118.00000;376721;696211
971s;15.2;52.7%;76.11377;161.00000;57;63;103.87166;378652;699547
977s;15.2;52.7%;76.12336;161.00000;62;63;101.74980;380554;703380
980s;15.2;52.7%;76.12865;161.00000;57;63;88.76005;381894;705082
985s;15.2;52.7%;76.13860;161.00000;21;80;146.20000;383498;708567
991s;15.3;52.7%;76.15075;161.00000;86;61;82.00096;385475;711997
997s;15.3;52.7%;76.16502;161.00000;53;71;104.82617;387524;715269
1000s;15.3;52.7%;76.16902;161.00000;64;60;81.66049;388425;717025
1006s;15.3;52.7%;76.18276;161.00000;39;72;107.43653;390415;720242
1011s;15.3;52.7%;76.18927;161.00000;64;67;93.54048;392292;724109
1017s;15.3;52.7%;76.19981;161.00000;78;cutoff;393987;727415
1020s;15.3;52.7%;76.20462;161.00000;24;73;159.38095;394825;729129
1027s;15.3;52.7%;76.21796;161.00000;94;61;81.60098;396782;732668
1030s;15.3;52.7%;76.22366;161.00000;66;60;87.64499;398014;734228
1036s;15.3;52.7%;76.23186;161.00000;42;76;112.01942;400280;737815
1042s;15.3;52.6%;76.23806;161.00000;56;59;100.02419;402018;742279
1045s;15.3;52.6%;76.24504;161.00000;79;62;80.80520;402931;743774
1051s;15.3;52.6%;76.25729;161.00000;78;61;85.25355;404700;747148
1057s;15.3;52.6%;76.27128;161.00000;106;52;82.28172;406801;750645
1061s;15.3;52.6%;76.27830;161.00000;92;60;97.49369;407954;752229
1067s;15.3;52.6%;76.29088;161.00000;84;58;103.50333;409788;755889
1070s;15.3;52.6%;76.29612;161.00000;79;67;91.35422;410819;757543
1076s;15.3;52.6%;76.30902;161.00000;73;64;120.47922;412718;760716
1082s;15.3;52.6%;76.31926;161.00000;40;73;158.84606;414801;764411
1085s;15.3;52.6%;76.32695;161.00000;98;62;76.52582;415774;766381
1085s;15.3;52.3%;76.32705;160.0000000;92;414497;*766493
1092s;15.3;52.3%;76.33667;160.00000;80;54;83.19537;416310;770173
1095s;15.3;52.3%;76.34396;160.00000;95;51;78.03911;416956;771609
1100s;15.3;52.3%;76.35694;160.00000;27;93;145.92308;418772;774608
1106s;15.3;52.3%;76.36765;160.00000;73;50;87.76376;420862;777982
1106s;15.3;51.4%;76.36998;157.0000000;94;415616;*779267
1112s;15.3;51.4%;76.37673;157.00000;70;cutoff;417785;781724
1115s;15.3;51.3%;76.38328;157.00000;67;infeasible;418344;783556
1121s;15.3;51.3%;76.39566;157.00000;35;69;130.00000;420102;786421
1127s;15.3;51.3%;76.40448;157.00000;78;66;78.99364;422068;789834
1131s;15.3;51.3%;76.40940;157.00000;73;56;91.28562;423197;791236
1138s;15.3;51.3%;76.42148;157.00000;65;59;98.48154;425216;795221
1140s;15.3;51.3%;76.42956;157.00000;73;64;111.05287;426119;797295
1147s;15.3;51.3%;76.43895;157.00000;34;68;138.13699;427789;800677
1150s;15.3;51.3%;76.44474;157.00000;83;67;97.69116;428720;802091
1157s;15.3;51.3%;76.45878;157.00000;30;82;149.40000;430646;805508
1160s;15.3;51.3%;76.46433;157.00000;84;59;99.63032;431470;807152
1166s;15.3;51.3%;76.47977;157.00000;67;64;123.29085;433248;810521
1170s;15.3;51.3%;76.48335;157.00000;78;cutoff;434308;812004
1176s;15.3;51.3%;76.49620;157.00000;100;59;78.28459;436170;815836
1180s;15.3;51.3%;76.50141;157.00000;50;77;121.85799;437052;817694
1186s;15.4;51.3%;76.51379;157.00000;67;64;97.37549;439102;821095
1192s;15.4;51.3%;76.52187;157.00000;77;cutoff;440835;824520
1195s;15.4;51.3%;76.52623;157.00000;72;66;99.17373;441627;826270
1201s;15.4;51.2%;76.53766;157.00000;80;58;81.57981;443576;829631
1207s;15.4;51.2%;76.54842;157.00000;22;79;155.75000;445511;833000
1211s;15.4;51.2%;76.55636;157.00000;70;59;97.95792;446328;834803
1217s;15.4;51.2%;76.57019;157.00000;55;60;94.35496;448134;838233
1221s;15.4;51.2%;76.57503;157.00000;63;65;88.09397;449344;839716
1227s;15.4;51.2%;76.58528;157.00000;70;58;94.65822;451305;843322
1231s;15.4;51.2%;76.59348;157.00000;33;75;132.90370;451930;845234
1237s;15.4;51.2%;76.60266;157.00000;35;76;138.02041;453819;849080
1240s;15.4;51.2%;76.60719;157.00000;64;64;111.56237;454688;850626
1246s;15.4;51.2%;76.61518;157.00000;23;77;154.00000;456606;853883
1252s;15.4;51.2%;76.62523;157.00000;90;60;77.19984;458213;857377
1255s;15.4;51.2%;76.63001;157.00000;62;61;90.81181;459084;858740
1262s;15.4;51.2%;76.64128;157.00000;46;81;143.47498;461001;862289
1265s;15.4;51.2%;76.64528;157.00000;69;59;82.33885;461780;863773
1272s;15.4;51.2%;76.65898;157.00000;92;63;80.81062;463764;867596
1276s;15.4;51.2%;76.66680;157.00000;72;59;95.77582;464828;869162
1282s;15.4;51.2%;76.67522;157.00000;82;68;89.63592;466774;872862
1285s;15.4;51.2%;76.68076;157.00000;28;76;125.01633;467533;874648
1292s;15.4;51.2%;76.68698;157.00000;46;64;92.68421;469429;878123
1296s;15.4;51.2%;76.69258;157.00000;72;58;83.96168;470571;879796
1300s;15.4;51.1%;76.69716;157.00000;86;62;77.77704;471501;882015
1306s;15.4;51.1%;76.70757;157.00000;34;71;114.67500;473170;885346
1312s;15.4;51.1%;76.71824;157.00000;86;64;88.40569;474905;888764
1315s;15.4;51.1%;76.72350;157.00000;86;63;101.10089;475818;890373
1322s;15.4;51.1%;76.73354;157.00000;49;75;109.12932;477668;894149
1326s;15.4;51.1%;76.73747;157.00000;33;73;144.42593;478711;895670
1333s;15.4;51.1%;76.74968;157.00000;66;68;98.94337;480363;899219
1337s;15.4;51.1%;76.75394;157.00000;61;65;92.10362;481342;900863
1340s;15.4;51.1%;76.76073;157.00000;88;58;78.55481;482498;902609
1348s;15.4;51.1%;76.77418;157.00000;55;64;100.25556;484671;906668
1352s;15.4;51.1%;76.77822;157.00000;72;62;109.87053;485712;908358
1355s;15.4;51.1%;76.78562;157.00000;85;60;86.13531;486597;910408
1362s;15.4;51.1%;76.79686;157.00000;84;65;87.38416;488383;914099
1365s;15.4;51.1%;76.80305;157.00000;96;58;77.24266;489208;915760
1372s;15.4;51.1%;76.80927;157.00000;80;63;89.54838;491212;919383
1375s;15.4;51.1%;76.81651;157.00000;34;72;132.66667;492167;921156
1380s;15.4;51.1%;76.82241;157.00000;72;67;95.07703;493309;923308
1387s;15.4;51.1%;76.83339;157.00000;40;78;153.00000;495372;926593
1390s;15.4;51.1%;76.83819;157.00000;93;65;78.72958;496287;928583
1397s;15.4;51.1%;76.85048;157.00000;75;63;96.93844;498107;931905
1401s;15.4;51.0%;76.85649;157.00000;86;cutoff;499106;933652
1408s;15.5;51.0%;76.86796;157.00000;77;infeasible;500842;937049
1411s;15.5;51.0%;76.87082;157.00000;83;cutoff;501870;938580
1415s;15.5;51.0%;76.87789;157.00000;84;57;82.13768;502769;940539
1423s;15.5;51.0%;76.88798;157.00000;43;68;108.27694;504628;943750
1426s;15.5;51.0%;76.89343;157.00000;45;71;127.15217;505632;945591
1430s;15.5;51.0%;76.90081;157.00000;90;63;87.99729;506794;947369
1436s;15.5;51.0%;76.91187;157.00000;66;63;92.39675;508804;951264
1440s;15.5;51.0%;76.91826;157.00000;75;63;83.20881;509770;952776
1447s;15.5;51.0%;76.92973;157.00000;67;69;102.26827;511543;956209
1451s;15.5;51.0%;76.93800;157.00000;100;57;79.15985;512427;958103
1456s;15.5;51.0%;76.93948;157.00000;33;76;127.00000;513831;959421
1456s;15.5;48.7%;76.94200;150.0000000;99;491547;*961478
1460s;15.5;48.7%;76.94733;150.00000;93;cutoff;492297;962829
1466s;15.5;48.7%;76.95538;150.00000;85;52;80.55880;493936;964800
1470s;15.5;48.7%;76.95958;150.00000;77;cutoff;495074;966463
1477s;15.5;48.7%;76.97150;150.00000;88;57;86.24050;497177;970196
1481s;15.5;48.7%;76.97935;150.00000;63;74;99.96620;497809;972447
1485s;15.5;48.7%;76.98439;150.00000;92;56;85.87106;498886;973742
1492s;15.5;48.7%;76.99458;150.00000;35;74;140.57887;500790;977305
1496s;15.5;48.7%;77.00031;150.00000;82;cutoff;501396;979323
1500s;15.5;48.7%;77.00581;150.00000;95;60;87.19838;502249;980714
1508s;15.5;48.7%;77.01509;150.00000;67;55;92.87060;504294;984749
1512s;15.5;48.7%;77.02495;150.00000;71;59;100.86206;505278;986471
1515s;15.5;48.6%;77.03054;150.00000;72;71;89.21317;506204;988332
1523s;15.5;48.6%;77.04050;150.00000;77;60;86.90549;507899;991530
1526s;15.5;48.6%;77.04507;150.00000;32;65;106.72039;508794;993275
1533s;15.5;48.6%;77.05479;150.00000;61;61;101.34966;510148;996037
1537s;15.5;48.6%;77.06107;150.00000;80;cutoff;511258;997673
1541s;15.5;48.6%;77.06926;150.00000;71;57;99.46905;511934;999727
1545s;15.5;48.6%;77.07494;150.00000;75;56;96.52577;512946;1001126
1552s;15.6;48.6%;77.08528;150.00000;76;58;92.66393;514737;1005044
1556s;15.6;48.6%;77.09103;150.00000;45;71;103.00000;515425;1006863
1560s;15.6;48.6%;77.09922;150.00000;108;58;77.52363;516468;1010019
1566s;15.6;48.6%;77.10835;150.00000;67;61;94.70867;518291;1012056
1570s;15.6;48.6%;77.11405;150.00000;101;62;80.34403;519144;1013674
1577s;15.6;48.6%;77.12541;150.00000;68;65;77.75448;520807;1016464
1580s;15.6;48.6%;77.12955;150.00000;21;80;138.00000;521685;1018492
1587s;15.6;48.6%;77.13909;150.00000;73;61;82.37210;523342;1022301
1590s;15.6;48.6%;77.14503;150.00000;67;61;126.95146;524199;1023730
1597s;15.6;48.6%;77.15307;150.00000;39;72;119.13393;526165;1027206
1600s;15.6;48.6%;77.15855;150.00000;51;65;142.57400;527075;1028951
1607s;15.6;48.6%;77.16470;150.00000;88;63;78.43333;528857;1032316
1610s;15.6;48.6%;77.17113;150.00000;24;61;137.96875;529641;1033842
1617s;15.6;48.5%;77.17832;150.00000;36;69;132.27273;531622;1037238
1621s;15.6;48.5%;77.18554;150.00000;83;infeasible;532396;1039140
1621s;15.6;47.1%;77.18636;146.0000000;513054;H1040049
1646s;15.6;47.1%;77.19419;146.00000;79;62;84.86200;514025;1042446
1691s;15.6;47.1%;77.19441;146.00000;60;63;88.63418;521971;1042468
1698s;15.7;47.1%;77.24501;146.00000;74;infeasible;522833;1058484
1702s;15.7;47.1%;77.25445;146.00000;65;60;97.14301;524025;1060244
1705s;15.7;47.1%;77.25849;146.00000;68;65;84.85264;525135;1062750
1711s;15.7;47.1%;77.26827;146.00000;81;58;88.14619;526319;1066125
1715s;15.7;47.1%;77.27364;146.00000;59;67;118.83287;527147;1067206
1721s;15.7;47.1%;77.29059;146.00000;71;cutoff;529100;1071205
1734s;15.7;47.1%;77.29498;146.00000;35;67;126.00000;529189;1073446
1737s;15.7;47.1%;77.29543;146.00000;68;infeasible;530122;1073593
