315s;14.2;35.4%;88.56411;137.00000;61;52;102.60457;170705;390005
320s;14.2;35.3%;88.63072;137.00000;63;53;88.82236;173086;395112
325s;14.2;35.3%;88.69907;137.00000;59;59;89.17011;175313;400305
330s;14.2;35.2%;88.75789;137.00000;40;65;119.29167;177828;405209
336s;14.2;35.2%;88.81741;137.00000;16;70;132.46717;180444;410875
341s;14.2;35.1%;88.87295;137.00000;62;54;102.03658;182660;416252
346s;14.2;35.1%;88.93527;137.00000;30;73;113.00000;184908;421176
350s;14.2;35.1%;88.98067;137.00000;45;61;92.02893;186383;424755
356s;14.2;35.0%;89.03376;137.00000;53;51;113.08472;188501;430315
361s;14.2;35.0%;89.08898;137.00000;39;54;92.41581;190732;434996
365s;14.2;34.9%;89.12824;137.00000;60;56;104.47887;191817;438106
370s;14.2;34.9%;89.18058;137.00000;61;56;108.90254;194095;443054
375s;14.2;34.9%;89.24861;137.00000;57;cutoff;196248;448684
380s;14.2;34.8%;89.29005;137.00000;63;52;90.28887;198661;453117
386s;14.2;34.8%;89.34844;137.00000;65;cutoff;200785;458198
390s;14.2;34.8%;89.38915;137.00000;56;53;100.76415;202270;461662
395s;14.2;34.7%;89.43791;137.00000;28;53;113.87081;204446;466635
400s;14.2;34.7%;89.48186;137.00000;63;cutoff;206837;471097
406s;14.2;34.6%;89.54097;137.00000;57;59;94.60566;208908;477080
410s;14.2;34.6%;89.57571;137.00000;58;54;92.52488;210306;480483
416s;14.2;34.6%;89.63422;137.00000;47;52;96.25156;212561;485405
420s;14.2;34.5%;89.67147;137.00000;35;65;116.68438;214061;488999
426s;14.2;34.5%;89.71301;137.00000;34;65;134.00000;216197;493535
430s;14.2;34.5%;89.75567;137.00000;61;57;91.07064;217791;497450
436s;14.2;34.4%;89.81641;137.00000;18;56;132.00000;220372;502540
440s;14.2;34.4%;89.85098;137.00000;64;56;98.42666;221947;506267
446s;14.2;34.4%;89.90032;137.00000;60;53;90.69018;224352;511743
450s;14.2;34.4%;89.93359;137.00000;70;52;97.47386;225711;514911
456s;14.2;34.3%;89.98611;137.00000;68;45;92.30088;228022;520071
460s;14.2;34.3%;90.01217;137.00000;67;55;92.16151;229521;523374
466s;14.2;34.3%;90.06502;137.00000;52;58;95.11463;231896;528542
471s;14.2;34.2%;90.09615;137.00000;5;66;128.00000;233539;531880
475s;14.2;34.2%;90.13706;137.00000;43;59;108.66330;235109;535597
481s;14.2;34.2%;90.19569;137.00000;44;57;119.27668;237448;541076
485s;14.2;34.1%;90.22646;137.00000;66;cutoff;238894;544283
491s;14.2;34.1%;90.26939;137.00000;75;cutoff;240945;549297
496s;14.2;34.1%;90.31212;137.00000;49;61;98.36985;242484;552818
500s;14.2;34.1%;90.34266;137.00000;70;cutoff;244061;556407
505s;14.2;34.0%;90.37422;137.00000;72;50;90.95886;245727;559917
511s;14.2;34.0%;90.41922;137.00000;42;61;98.75597;248316;564959
515s;14.2;34.0%;90.44913;137.00000;64;56;105.24528;249747;568419
515s;14.2;33.5%;90.45539;136.0000000;247514;H569756
522s;14.2;33.5%;90.49294;136.00000;62;53;95.17930;249603;573560
526s;14.2;33.4%;90.51981;136.00000;51;55;95.01253;250834;577187
531s;14.2;33.4%;90.55069;136.00000;55;57;100.24423;252285;580614
535s;14.2;33.4%;90.58065;136.00000;57;58;119.72568;253559;583599
541s;14.2;33.4%;90.63244;136.00000;54;54;93.10738;255637;589001
545s;14.2;33.3%;90.66585;136.00000;64;cutoff;257280;592336
552s;14.2;33.3%;90.70093;136.00000;27;72;126.23204;259481;597265
556s;14.2;33.3%;90.73376;136.00000;55;50;99.27750;260902;600936
560s;14.2;33.3%;90.76325;136.00000;49;53;97.70915;262329;604316
566s;14.2;33.2%;90.80496;136.00000;28;58;124.46091;264579;609723
571s;14.2;33.2%;90.83333;136.00000;48;59;94.04630;266127;613091
575s;14.2;33.2%;90.85120;136.00000;48;59;112.16644;267311;616241
582s;14.2;33.2%;90.88961;136.00000;51;56;99.54656;269618;621614
586s;14.2;33.1%;90.91637;136.00000;15;68;130.00000;271222;624993
590s;14.2;33.1%;90.93788;136.00000;71;59;112.93705;272562;628339
590s;14.2;31.1%;90.94004;132.0000000;254659;H628719
595s;14.2;31.1%;90.98070;132.00000;49;71;130.58070;256373;632827
600s;14.2;31.1%;91.01147;132.00000;40;59;121.41327;258247;637965
605s;14.2;31.0%;91.03841;132.00000;59;57;98.75717;259512;641356
610s;14.2;31.0%;91.08729;132.00000;68;59;99.36144;261462;646714
616s;14.2;31.0%;91.12916;132.00000;50;59;122.82384;263618;651693
620s;14.2;30.9%;91.16247;132.00000;30;69;123.23238;264926;655229
626s;14.3;30.9%;91.20482;132.00000;67;cutoff;266807;659951
630s;14.3;30.9%;91.23841;132.00000;41;64;129.01302;268284;663630
635s;14.3;30.9%;91.26934;132.00000;46;60;102.89506;269707;667217
641s;14.3;30.8%;91.31443;132.00000;46;56;113.02543;271786;672484
645s;14.3;30.8%;91.34254;132.00000;63;64;107.56835;273036;676356
652s;14.3;30.8%;91.39029;132.00000;76;cutoff;274975;681438
656s;14.3;30.7%;91.41634;132.00000;73;53;98.48548;276323;685150
661s;14.3;30.7%;91.44880;132.00000;23;73;108.36364;278094;690176
665s;14.3;30.7%;91.47023;132.00000;56;60;98.57249;279383;693575
671s;14.3;30.7%;91.51392;132.00000;57;59;107.29906;281214;698983
676s;14.3;30.7%;91.54125;132.00000;47;60;99.33849;282699;702097
681s;14.3;30.6%;91.57153;132.00000;63;infeasible;283595;705780
685s;14.3;30.6%;91.58795;132.00000;29;71;127.00000;285076;708374
690s;14.3;30.6%;91.62024;132.00000;50;60;99.58253;286630;712380
695s;14.3;30.6%;91.65228;132.00000;60;58;117.86726;288059;716291
702s;14.3;30.5%;91.68762;132.00000;54;cutoff;290064;721556
706s;14.3;30.5%;91.72275;132.00000;52;59;107.17224;291285;725203
710s;14.3;30.5%;91.74282;132.00000;21;71;127.00000;292544;728384
715s;14.3;30.5%;91.76997;132.00000;62;cutoff;293916;732103
720s;14.3;30.5%;91.79798;132.00000;65;cutoff;295121;735240
726s;14.3;30.4%;91.83137;132.00000;55;54;113.55273;296879;740177
731s;14.3;30.4%;91.85968;132.00000;28;72;125.03093;298397;743208
735s;14.3;30.4%;91.88937;132.00000;69;59;96.01075;299659;746907
740s;14.3;30.4%;91.92298;132.00000;58;53;91.92298;300967;750490
746s;14.3;30.3%;91.96161;132.00000;14;64;124.28866;303059;755562
750s;14.3;30.3%;91.98626;132.00000;74;cutoff;304271;758978
755s;14.3;30.3%;92.00000;132.00000;25;60;114.66667;305490;761991
760s;14.3;30.3%;92.01415;132.00000;53;59;96.63462;306727;765104
765s;14.3;30.3%;92.04085;132.00000;66;cutoff;308228;768998
771s;14.3;30.2%;92.07287;132.00000;85;60;95.56871;310054;774463
776s;14.3;30.2%;92.09859;132.00000;65;64;110.96745;311330;777835
780s;14.3;30.2%;92.11916;132.00000;34;59;128.19767;312687;781294
786s;14.3;30.2%;92.14752;132.00000;34;67;115.16132;314480;786108
790s;14.3;30.2%;92.16695;132.00000;54;58;93.93269;315563;788971
795s;14.3;30.2%;92.18871;132.00000;34;68;118.86523;316835;792207
800s;14.3;30.1%;92.21465;132.00000;34;67;129.01422;317958;795711
807s;14.3;30.1%;92.24966;132.00000;45;57;112.14280;320084;800834
812s;14.3;30.1%;92.26986;132.00000;62;59;96.65760;321553;804478
816s;14.3;30.1%;92.29681;132.00000;67;infeasible;322759;807705
821s;14.3;30.1%;92.32623;132.00000;55;53;92.88966;323962;811073
827s;14.3;30.0%;92.35244;132.00000;28;60;125.46681;325350;815109
831s;14.3;30.0%;92.37736;132.00000;49;61;116.90854;326696;818471
837s;14.4;30.0%;92.39805;132.00000;64;cutoff;328074;821776
842s;14.4;30.0%;92.42570;132.00000;78;51;93.46489;329294;825597
846s;14.4;30.0%;92.45000;132.00000;72;infeasible;330552;828827
851s;14.4;29.9%;92.47863;132.00000;61;54;96.48869;331991;832689
856s;14.4;29.9%;92.50069;132.00000;47;59;96.79917;333180;836254
861s;14.4;29.9%;92.52586;132.00000;59;60;95.17730;334386;839588
866s;14.4;29.9%;92.54631;132.00000;30;58;109.40187;335618;842671
871s;14.4;29.9%;92.56928;132.00000;48;59;99.83856;336768;845931
875s;14.4;29.9%;92.58946;132.00000;29;67;121.00000;337961;849292
880s;14.4;29.8%;92.61308;132.00000;68;cutoff;339348;852883
885s;14.4;29.8%;92.63068;132.00000;34;69;111.85000;340430;855923
891s;14.4;29.8%;92.65488;132.00000;30;64;129.22222;341815;859533
896s;14.4;29.8%;92.67997;132.00000;69;cutoff;342964;863030
901s;14.4;29.8%;92.70243;132.00000;69;49;92.88852;344203;866515
906s;14.4;29.8%;92.72377;132.00000;45;66;108.56594;345471;870144
912s;14.4;29.7%;92.74517;132.00000;33;62;124.13135;346893;873472
915s;14.4;29.7%;92.75884;132.00000;27;58;113.25000;347459;876567
922s;14.4;29.7%;92.78682;132.00000;45;58;129.01770;349277;880587
927s;14.4;29.7%;92.80632;132.00000;34;68;124.66667;350421;883816
930s;14.4;29.7%;92.82085;132.00000;64;58;93.85511;351148;885554
935s;14.4;29.7%;92.84473;132.00000;60;55;117.22437;352371;889169
940s;14.4;29.6%;92.86725;132.00000;46;63;107.72202;353511;892479
945s;14.4;29.6%;92.88661;132.00000;53;60;102.34274;354759;895688
950s;14.4;29.6%;92.90692;132.00000;41;58;108.17112;355969;899299
955s;14.4;29.6%;92.92908;132.00000;54;59;108.15404;357143;902772
961s;14.4;29.6%;92.95005;132.00000;32;71;118.57101;358492;906279
966s;14.4;29.6%;92.97220;132.00000;53;60;101.95783;359550;909738
971s;14.4;29.5%;93.00000;132.00000;82;51;95.66351;360824;913418
977s;14.4;29.5%;93.00588;132.00000;44;62;107.30590;362248;916839
980s;14.4;29.5%;93.01890;132.00000;72;62;102.36762;362922;918898
985s;14.4;29.5%;93.04161;132.00000;50;58;107.87579;364113;922287
991s;14.4;29.5%;93.06301;132.00000;58;52;101.05961;365565;925817
996s;14.4;29.5%;93.08442;132.00000;31;64;119.01772;366964;929357
1001s;14.4;29.5%;93.10121;132.00000;47;59;104.84757;368179;933314
1006s;14.4;29.5%;93.12382;132.00000;44;60;102.00000;369430;936774
1012s;14.4;29.4%;93.14615;132.00000;66;60;101.11803;370736;940241
1017s;14.4;29.4%;93.16131;132.00000;52;64;109.56318;371886;943398
1020s;14.4;29.4%;93.17483;132.00000;72;62;101.74345;372524;945356
1025s;14.4;29.4%;93.19446;132.00000;72;cutoff;373708;949040
1031s;14.4;29.4%;93.21393;132.00000;37;59;111.86122;374924;952177
1036s;14.4;29.4%;93.23490;132.00000;37;59;112.34699;376045;955585
1042s;14.4;29.4%;93.25393;132.00000;70;cutoff;377478;959351
1046s;14.4;29.3%;93.27502;132.00000;57;57;103.03673;378657;962570
1052s;14.4;29.3%;93.29616;132.00000;45;65;102.16777;379927;965537
1055s;14.4;29.3%;93.30962;132.00000;68;infeasible;380499;967382
1061s;14.4;29.3%;93.32597;132.00000;60;60;95.48548;381849;970503
1066s;14.4;29.3%;93.34839;132.00000;67;infeasible;383004;974158
1072s;14.4;29.3%;93.37130;132.00000;68;58;101.20121;384401;977740
1075s;14.4;29.3%;93.38133;132.00000;57;55;100.74707;385151;979251
1080s;14.4;29.2%;93.40091;132.00000;69;cutoff;386416;983064
1085s;14.4;29.2%;93.42379;132.00000;52;66;107.64098;387676;986655
1091s;14.4;29.2%;93.44444;132.00000;49;53;106.93578;388826;989981
1096s;14.4;29.2%;93.45922;132.00000;26;67;127.04762;390160;993397
1101s;14.4;29.2%;93.48196;132.00000;46;55;124.26945;391175;997026
1107s;14.4;29.2%;93.50133;132.00000;76;cutoff;392462;1000420
1112s;14.4;29.1%;93.52266;132.00000;61;59;98.88831;393708;1003459
1115s;14.4;29.1%;93.53061;132.00000;79;cutoff;394277;1005550
1120s;14.4;29.1%;93.55194;132.00000;42;61;103.19774;395536;1008786
1126s;14.4;29.1%;93.57098;132.00000;44;63;124.35294;396814;1012166
1132s;14.4;29.1%;93.59506;132.00000;26;68;125.44253;398050;1015309
1137s;14.4;29.1%;93.61601;132.00000;42;59;112.65672;399288;1018847
1140s;14.4;29.1%;93.62688;132.00000;57;60;105.01004;399805;1020433
1146s;14.4;29.1%;93.64568;132.00000;51;51;110.71257;401226;1023495
1155s;14.4;29.0%;93.66705;132.00000;40;65;106.22588;401797;1027445
1156s;14.4;27.4%;93.66705;129.0000000;377424;H1027547
1161s;14.4;27.4%;93.67431;129.00000;50;52;100.89953;378243;1028635
1168s;14.4;27.4%;93.69947;129.00000;59;infeasible;379521;1032209
1171s;14.4;27.4%;93.70999;129.00000;75;53;94.66198;380155;1034251
1178s;14.4;27.3%;93.73804;129.00000;71;infeasible;381208;1037975
1181s;14.4;27.3%;93.75000;129.00000;44;52;95.68669;381792;1039850
1186s;14.4;27.3%;93.76777;129.00000;23;65;124.83333;382828;1043081
1190s;14.4;27.3%;93.77778;129.00000;65;56;97.19971;383413;1044861
1196s;14.4;27.3%;93.79778;129.00000;62;cutoff;384708;1048538
1203s;14.4;27.3%;93.82375;129.00000;31;72;113.56390;385872;1052156
1206s;14.5;27.3%;93.83718;129.00000;50;52;119.41151;386558;1053946
1212s;14.5;27.2%;93.85816;129.00000;42;53;100.35213;387599;1057576
1215s;14.5;27.2%;93.87252;129.00000;36;59;116.11111;388304;1059323
1221s;14.5;27.2%;93.89353;129.00000;69;54;99.22462;389430;1063145
1227s;14.5;27.2%;93.91243;129.00000;23;70;122.83603;390555;1066341
1230s;14.5;27.2%;93.92486;129.00000;34;70;111.52977;391172;1068351
1236s;14.5;27.2%;93.94156;129.00000;69;cutoff;392418;1071837
1242s;14.5;27.2%;93.96348;129.00000;52;58;96.39474;393486;1075207
1245s;14.5;27.2%;93.97550;129.00000;53;51;105.99060;394241;1076846
1251s;14.5;27.1%;93.99583;129.00000;65;53;97.26595;395346;1080606
1255s;14.5;27.1%;94.00000;129.00000;62;cutoff;396044;1082346
1261s;14.5;27.1%;94.00947;129.00000;58;63;104.50413;397045;1086037
1267s;14.5;27.1%;94.03176;129.00000;28;73;122.69091;398321;1090154
1270s;14.5;27.1%;94.04043;129.00000;28;76;109.00000;398854;1091643
1276s;14.5;27.1%;94.06322;129.00000;27;58;101.13315;400051;1095194
1280s;14.5;27.1%;94.07040;129.00000;18;60;126.41096;400583;1097437
1286s;14.5;27.1%;94.09009;129.00000;64;54;97.10235;401903;1101067
1291s;14.5;27.0%;94.11145;129.00000;50;64;102.49735;402757;1104599
1297s;14.5;27.0%;94.12282;129.00000;26;77;114.09986;403846;1107723
1300s;14.5;27.0%;94.13275;129.00000;45;58;123.77166;404279;1109858
1305s;14.5;27.0%;94.15251;129.00000;38;56;111.44180;405251;1113152
1311s;14.5;27.0%;94.16892;129.00000;45;60;113.13793;406244;1116355
1316s;14.5;27.0%;94.18889;129.00000;39;73;121.23304;407441;1119733
1322s;14.5;27.0%;94.20526;129.00000;31;66;127.09859;408646;1122755
1325s;14.5;27.0%;94.21489;129.00000;55;54;100.14968;409049;1124836
1330s;14.5;26.9%;94.23628;129.00000;50;62;119.69205;410141;1127748
1336s;14.5;26.9%;94.25717;129.00000;51;63;108.40828;411221;1131005
1342s;14.5;26.9%;94.27732;129.00000;33;71;118.53435;412340;1134343
1345s;14.5;26.9%;94.28571;129.00000;68;infeasible;412868;1136049
1351s;14.5;26.9%;94.31027;129.00000;65;51;107.31694;414040;1139789
1357s;14.5;26.9%;94.32704;129.00000;31;67;112.42320;415061;1143127
1360s;14.5;26.9%;94.33621;129.00000;23;64;123.50000;415782;1144813
1365s;14.5;26.9%;94.35848;129.00000;71;cutoff;416781;1148586
1372s;14.5;26.8%;94.38311;129.00000;30;67;122.63311;418097;1152098
1375s;14.5;26.8%;94.39234;129.00000;35;57;100.46820;418712;1153832
1380s;14.5;26.8%;94.41286;129.00000;46;59;104.90000;419774;1157776
1386s;14.5;26.8%;94.42865;129.00000;43;68;119.41473;421113;1160978
1392s;14.5;26.8%;94.44713;129.00000;41;60;126.36530;422191;1164841
1395s;14.5;26.8%;94.45482;129.00000;58;cutoff;422755;1166471
1400s;14.5;26.8%;94.47049;129.00000;58;64;97.24766;423802;1169875
1406s;14.5;26.8%;94.48855;129.00000;51;60;99.86640;424909;1173108
1412s;14.5;26.7%;94.51119;129.00000;60;55;98.70546;426179;1176791
1415s;14.5;26.7%;94.52246;129.00000;18;69;127.50000;426819;1178532
1421s;14.5;26.7%;94.54138;129.00000;52;56;107.06743;427928;1182083
1426s;14.5;26.7%;94.55861;129.00000;50;62;112.42115;428797;1185345
1432s;14.5;26.7%;94.57413;129.00000;33;56;116.89257;429902;1187951
1435s;14.5;26.7%;94.58424;129.00000;58;58;109.45918;430592;1189714
1441s;14.5;26.7%;94.60669;129.00000;24;66;119.00000;431677;1193551
1447s;14.5;26.6%;94.62616;129.00000;40;56;106.27922;432881;1197215
1450s;14.5;26.6%;94.63691;129.00000;25;69;125.00000;433490;1198868
1456s;14.5;26.6%;94.65788;129.00000;51;60;104.35504;434747;1202627
1462s;14.5;26.6%;94.67771;129.00000;31;60;103.32741;435952;1205894
1465s;14.5;26.6%;94.68797;129.00000;65;cutoff;436499;1207806
1471s;14.5;26.6%;94.70777;129.00000;69;56;97.97906;437590;1210976
1476s;14.5;26.6%;94.72409;129.00000;23;54;112.30451;438580;1214577
1480s;14.5;26.6%;94.73438;129.00000;35;64;109.34228;439148;1217490
1485s;14.5;26.6%;94.74825;129.00000;70;56;97.77751;440364;1219723
1492s;14.5;26.5%;94.76412;129.00000;53;61;97.54212;441658;1223575
1495s;14.5;26.5%;94.77331;129.00000;37;62;100.35000;442229;1225325
1500s;14.5;26.5%;94.79089;129.00000;51;54;117.61096;443434;1228966
1506s;14.5;26.5%;94.81115;129.00000;32;58;105.25000;444501;1232254
1512s;14.5;26.5%;94.83010;129.00000;73;52;123.35900;445532;1235598
1515s;14.5;26.5%;94.84077;129.00000;41;58;103.62937;446126;1237237
1522s;14.5;26.5%;94.85878;129.00000;33;67;113.14286;447207;1240721
1525s;14.5;26.5%;94.86679;129.00000;56;64;110.27528;447848;1242518
1530s;14.5;26.4%;94.88416;129.00000;38;61;114.27778;448927;1246575
1536s;14.5;26.4%;94.90476;129.00000;55;54;120.51170;449992;1250231
1542s;14.5;26.4%;94.91917;129.00000;41;61;109.29216;451016;1253391
1545s;14.5;26.4%;94.92700;129.00000;44;61;104.28258;451526;1255089
1552s;14.5;26.4%;94.94486;129.00000;22;70;125.81988;452663;1258430
1555s;14.5;26.4%;94.95342;129.00000;61;66;124.64327;453383;1260234
1561s;14.5;26.4%;94.97437;129.00000;20;76;126.00000;454506;1264000
1567s;14.5;26.4%;94.99611;129.00000;47;59;123.03834;455649;1267776
1570s;14.5;26.4%;95.00000;129.00000;71;infeasible;456149;1269699
1576s;14.6;26.4%;95.00580;129.00000;36;56;119.69457;457361;1273187
1580s;14.6;26.3%;95.01623;129.00000;64;cutoff;457841;1275127
1585s;14.6;26.3%;95.03070;129.00000;51;59;99.12873;458876;1278255
1592s;14.6;26.3%;95.05121;129.00000;21;65;124.00000;459938;1281735
1595s;14.6;26.3%;95.06006;129.00000;38;51;116.80258;460582;1283317
1601s;14.6;26.3%;95.07593;129.00000;51;63;111.04824;461768;1287198
1607s;14.6;26.3%;95.09453;129.00000;52;62;96.97255;462751;1290755
1610s;14.6;26.3%;95.10159;129.00000;84;49;98.93325;463321;1292471
1616s;14.6;26.3%;95.12121;129.00000;59;58;115.28438;464620;1296019
1622s;14.6;26.3%;95.13504;129.00000;33;57;113.00000;465736;1299384
1625s;14.6;26.2%;95.14457;129.00000;43;64;114.88129;465835;1301235
1625s;14.6;24.5%;95.14462;126.0000000;430623;H1301374
1633s;14.6;24.5%;95.15111;126.00000;75;59;96.05052;431492;1303001
1637s;14.6;24.5%;95.16253;126.00000;31;61;119.46154;432207;1305098
1641s;14.6;24.5%;95.17025;126.00000;57;55;106.65543;432708;1307301
1648s;14.6;24.4%;95.19758;126.00000;54;61;110.76366;433805;1311194
