0s;-;86.4%;102.00000;749.0000000;0;0;H
0s;-;86.3%;102.00000;745.0000000;0;0;H
5s;53.7;80.3%;110.47882;562.0000000;184;176;H
5s;26.3;80.3%;110.47882;560.0000000;516;478;H
5s;21.9;80.2%;110.47882;558.0000000;568;603;H
5s;20.1;79.7%;110.47882;544.0000000;568;677;H
6s;16.7;78.8%;110.47882;520.0000000;606;832;H
6s;6.8;78.6%;110.47882;516.0000000;613;2082;H
10s;1.0;78.6%;110.47882;516.00000;107;30;163.00000;616;14670
10s;1.0;78.0%;110.47882;503.0000000;586;H14672
15s;1.0;77.0%;115.66538;503.00000;216;25;122.50000;625;14730
15s;1.0;76.8%;115.76890;500.0000000;593;H14731
15s;1.0;76.6%;115.96012;496.0000000;564;H14733
15s;1.0;76.2%;115.98027;487.0000000;535;H14734
15s;1.0;76.1%;115.98251;486.0000000;507;H14735
17s;2.6;75.8%;116.21800;480.0000000;496;H14756
18s;2.6;75.6%;116.21800;476.0000000;477;H14765
20s;2.6;75.6%;116.21800;476.00000;195;26;121.00000;490;14784
21s;4.8;75.2%;116.78926;470.0000000;528;H14875
22s;5.1;74.8%;116.78926;464.0000000;550;H14927
22s;5.5;74.3%;116.78926;455.0000000;607;H15050
24s;7.6;74.2%;116.78926;453.0000000;1512;H16488
24s;7.6;73.6%;116.78926;443.0000000;1509;H16491
25s;8.5;73.6%;116.78926;443.00000;78;82;278.00000;2552;17512
25s;8.5;73.6%;116.78926;442.0000000;2552;H17668
32s;12.2;72.9%;117.96897;435.0000000;6681;H23071
33s;12.7;72.7%;118.07273;433.0000000;7818;H24384
35s;13.1;72.7%;118.39117;433.00000;120;55;208.14094;9183;25810
40s;14.2;72.5%;119.08239;433.00000;71;72;285.55646;13603;30973
45s;14.9;72.4%;119.43301;433.00000;136;70;168.49610;18589;38009
46s;15.0;72.1%;119.44949;428.0000000;18691;H38158
56s;15.4;72.1%;119.55232;428.00000;107;99;331.01980;21445;41916
60s;15.4;72.1%;119.55232;428.00000;205;128;389.00000;21458;41936
65s;15.4;72.1%;119.55232;428.00000;208;32;122.53888;21470;41954
69s;15.3;72.0%;119.55232;427.0000000;20401;H41962
69s;15.3;71.9%;119.55232;426.0000000;19380;H41962
69s;15.3;71.9%;119.55232;425.0000000;18410;H41963
70s;15.3;71.9%;119.55232;425.00000;211;54;185.55216;18412;41965
75s;15.3;71.9%;119.55232;425.00000;209;53;197.90909;18420;41977
77s;15.3;71.7%;119.55232;423.0000000;17501;H41982
80s;15.3;71.7%;119.55232;423.00000;239;31;136.68791;17506;41989
85s;15.3;71.7%;119.55232;423.00000;211;56;167.21444;17514;42002
90s;15.3;71.7%;119.55232;423.00000;257;58;215.69553;17522;42014
95s;15.3;71.7%;119.55232;423.00000;269;33;123.36972;17531;42027
100s;15.3;71.7%;119.55232;423.00000;224;96;411.00000;17539;42039
105s;15.3;71.7%;119.55232;423.00000;218;28;119.74553;17548;42052
110s;15.3;71.7%;119.55232;423.00000;243;65;196.00801;17556;42064
115s;15.3;71.7%;119.55232;423.00000;253;39;203.38550;17564;42076
120s;15.3;71.7%;119.55232;423.00000;212;59;225.54988;17582;42103
125s;15.3;71.7%;119.60849;423.00000;207;58;180.89875;17596;42125
130s;17.3;71.7%;119.82631;423.00000;178;32;119.82631;17619;42155
135s;18.2;71.7%;119.82631;423.00000;231;41;120.42105;17790;42393
140s;19.6;71.7%;119.82631;423.00000;175;75;166.79045;19309;44924
148s;20.5;71.7%;119.82631;423.00000;93;124;260.68000;20140;46914
150s;20.6;71.7%;119.82631;423.00000;74;137;352.24889;20291;47405
155s;21.5;71.7%;119.82631;423.00000;229;39;119.95374;21679;50068
160s;22.4;71.7%;119.82631;423.00000;210;38;120.10254;23328;53492
165s;23.1;71.7%;119.90347;423.00000;156;69;152.31022;23593;55179
166s;23.2;70.7%;119.90347;409.0000000;22802;H55548
170s;23.5;70.3%;120.05356;404.0000000;23210;H57457
176s;24.1;70.1%;120.38742;402.0000000;23574;H59420
185s;24.4;70.0%;120.41486;402.00000;206;44;122.01327;23246;60429
185s;24.5;69.7%;120.41486;397.0000000;22358;H60449
190s;24.8;69.7%;120.48189;397.00000;173;39;129.49754;23767;61526
196s;25.4;69.6%;120.53540;397.00000;180;51;124.55792;24954;64046
202s;25.9;69.6%;120.58441;397.00000;103;65;235.64063;26506;66684
206s;26.2;69.6%;120.63824;397.00000;175;48;133.09634;27146;69281
212s;26.5;69.6%;120.67658;397.00000;68;105;321.83241;28171;71731
215s;26.6;69.6%;120.70865;397.00000;208;44;121.89194;29277;72805
221s;27.0;69.6%;120.76135;397.00000;191;38;137.02121;30999;75924
228s;27.0;69.6%;120.82048;397.00000;102;cutoff;32189;79481
232s;27.3;69.6%;120.87348;397.00000;124;cutoff;32774;81089
236s;27.5;69.6%;120.88319;397.00000;173;52;140.64498;33316;82500
241s;27.5;69.5%;120.90378;397.00000;73;119;317.98947;34371;83749
247s;27.6;69.5%;120.95991;397.00000;190;39;122.30966;35829;85625
253s;27.7;69.5%;120.97658;397.00000;70;76;339.56673;37187;87951
258s;27.8;69.5%;120.98670;397.00000;91;72;232.32062;38306;89746
263s;28.1;69.5%;121.03313;397.00000;127;55;198.82111;40191;91352
268s;28.2;69.5%;121.06109;397.00000;94;100;366.07442;41132;93650
273s;28.4;69.5%;121.09238;397.00000;136;61;163.62523;42652;94987
279s;28.5;69.5%;121.12524;397.00000;212;45;121.30686;44107;97090
283s;28.6;69.5%;121.16338;397.00000;139;48;150.45613;45441;99111
288s;28.8;69.5%;121.19102;397.00000;223;47;121.37716;47143;100871
293s;28.8;69.5%;121.19659;397.00000;47;124;347.00000;48519;102822
299s;28.9;69.5%;121.23049;397.00000;175;44;138.89576;50368;104801
303s;28.9;69.5%;121.24432;397.00000;208;48;121.90551;51562;107020
309s;29.0;69.5%;121.26315;397.00000;123;77;202.12561;52989;108564
314s;28.9;69.5%;121.26483;397.00000;46;infeasible;54492;110547
318s;28.9;69.5%;121.28200;397.00000;177;49;151.77647;55646;112536
323s;29.0;69.4%;121.30211;397.00000;116;64;188.34321;56628;114196
329s;29.2;69.4%;121.30211;397.00000;121;67;157.17639;57952;115658
333s;29.2;69.4%;121.34523;397.00000;124;85;245.27293;59173;117528
338s;29.3;69.4%;121.35969;397.00000;194;46;148.22721;60518;119408
343s;29.3;69.4%;121.38393;397.00000;69;infeasible;61899;121189
349s;29.4;69.4%;121.40028;397.00000;223;53;121.93240;63070;123033
352s;29.5;69.4%;121.41783;397.00000;170;54;153.99776;63549;124624
359s;29.6;69.4%;121.41786;397.00000;209;52;121.94771;65282;125233
364s;29.6;69.4%;121.44523;397.00000;144;61;185.66369;66872;127426
365s;29.6;69.4%;121.46229;397.00000;119;65;178.65705;66872;129326
374s;29.5;69.4%;121.47020;397.00000;120;cutoff;69722;131472
379s;29.5;69.4%;121.47993;397.00000;207;52;122.20516;71002;133140
384s;29.5;69.4%;121.49160;397.00000;169;57;122.52395;72210;134754
388s;29.6;69.4%;121.50948;397.00000;110;75;191.73569;73812;136229
393s;29.5;69.4%;121.51901;397.00000;97;72;259.28283;75060;138205
398s;29.4;69.4%;121.51901;397.00000;192;57;126.41899;76512;139662
404s;29.4;69.4%;121.53821;397.00000;199;54;126.50415;77897;141509
408s;29.5;69.4%;121.55042;397.00000;115;cutoff;78922;143325
413s;29.5;69.4%;121.56875;397.00000;209;50;124.78975;80143;144741
419s;29.6;69.4%;121.58576;397.00000;78;81;339.80430;81302;146469
425s;29.7;69.4%;121.60310;397.00000;100;99;223.67056;83144;147905
432s;29.7;69.4%;121.61865;397.00000;134;63;168.85872;85039;150343
436s;29.6;69.4%;121.61956;397.00000;202;45;122.20605;85757;152557
446s;29.7;69.4%;121.63668;397.00000;142;52;136.00890;87746;153976
452s;29.7;69.4%;121.65891;397.00000;133;76;159.90077;89287;156115
458s;29.8;69.3%;121.68218;397.00000;197;50;124.52032;90658;158169
464s;29.9;69.3%;121.69436;397.00000;165;52;142.47256;91740;160046
470s;29.9;69.3%;121.69991;397.00000;193;51;122.75470;93087;161444
476s;30.0;69.3%;121.71149;397.00000;211;42;138.82638;94415;163322
483s;30.1;69.3%;121.74131;397.00000;122;58;189.96317;96608;165182
510s;30.0;69.3%;121.74696;397.00000;217;47;122.64618;98151;167734
527s;30.0;69.3%;121.74696;397.00000;183;47;139.12984;101935;169834
535s;30.1;69.3%;121.80026;397.00000;83;76;334.17034;103751;175381
543s;30.2;69.3%;121.81267;397.00000;93;77;325.86519;105464;177923
550s;30.2;69.3%;121.83394;397.00000;223;47;124.13899;106637;180271
557s;30.3;69.3%;121.83871;397.00000;140;77;153.28525;108263;181885
565s;30.3;69.3%;121.85091;397.00000;185;47;122.42102;110379;184030
572s;30.3;69.3%;121.86446;397.00000;203;48;135.91720;112104;186681
579s;30.3;69.3%;121.87793;397.00000;56;111;363.04321;113644;188932
584s;30.3;69.3%;121.88739;397.00000;201;53;135.55623;114835;191030
589s;30.3;69.3%;121.89478;397.00000;199;49;123.99573;115817;192821
595s;30.4;69.3%;121.90508;397.00000;180;49;123.50929;117213;194258
600s;30.4;69.3%;121.91202;397.00000;61;99;367.00000;117846;196350
607s;30.4;69.3%;121.91820;397.00000;156;62;139.07448;119358;197471
613s;30.4;69.3%;121.91820;397.00000;131;76;188.71372;120683;199414
618s;30.4;69.3%;121.93203;397.00000;131;66;174.33314;122066;201269
624s;30.4;69.3%;121.93832;397.00000;221;49;124.50808;123078;203460
630s;30.5;69.3%;121.94553;397.00000;177;56;128.41841;124879;204872
638s;30.4;69.3%;121.94917;397.00000;51;infeasible;126243;207029
644s;30.4;69.3%;121.95865;397.00000;219;41;123.55160;127653;208802
645s;30.4;69.3%;121.96268;397.00000;175;45;130.25560;127653;210349
652s;30.4;69.3%;121.96316;397.00000;222;51;122.73072;128938;210668
657s;30.4;69.3%;121.97250;397.00000;149;49;154.55293;129841;212391
666s;30.5;69.3%;121.97916;397.00000;128;62;213.54528;131442;213607
672s;30.5;69.3%;121.98901;397.00000;73;105;308.00000;132818;215692
680s;30.6;69.3%;121.99541;397.00000;148;80;194.00915;135425;217428
686s;30.5;69.3%;121.99759;397.00000;202;46;124.08141;136601;220569
692s;30.5;69.3%;122.00779;397.00000;193;49;124.08420;137645;222434
698s;30.5;69.3%;122.02165;397.00000;207;55;127.41260;138997;223883
722s;30.5;69.3%;122.02726;397.00000;114;infeasible;139040;225774
727s;30.5;69.3%;122.02746;397.00000;113;cutoff;139714;225828
733s;30.6;69.3%;122.03463;397.00000;46;112;394.03333;140968;226845
739s;30.6;69.3%;122.04318;397.00000;215;51;122.68355;142548;228620
745s;30.6;69.3%;122.05182;397.00000;92;117;258.08928;143903;230433
751s;30.5;69.3%;122.05205;397.00000;172;51;135.96835;145016;232068
760s;30.5;69.3%;122.05831;397.00000;197;56;125.78704;146754;233480
766s;30.5;69.3%;122.07477;397.00000;151;68;132.69674;148225;235830
772s;30.5;69.2%;122.08538;397.00000;174;51;126.20986;149496;237878
778s;30.5;69.2%;122.09476;397.00000;128;62;147.95497;150441;239755
785s;30.6;69.2%;122.10363;397.00000;192;52;123.88886;151826;241157
792s;30.6;69.2%;122.11191;397.00000;86;99;338.65734;153826;242964
797s;30.6;69.2%;122.11684;397.00000;221;47;124.78237;154359;245469
803s;30.6;69.2%;122.12309;397.00000;232;46;124.58834;155524;246267
810s;30.6;69.2%;122.12897;397.00000;197;52;123.85113;157133;247762
817s;30.6;69.2%;122.13643;397.00000;138;57;145.85786;159221;249969
824s;30.6;69.2%;122.14014;397.00000;50;141;351.00000;160739;252304
830s;30.5;69.2%;122.15007;397.00000;196;43;140.32197;161709;254392
840s;30.5;69.2%;122.15088;397.00000;111;infeasible;163174;255612
848s;30.6;69.2%;122.16654;397.00000;167;47;130.22671;165707;257643
856s;30.5;69.2%;122.17158;397.00000;209;48;125.11491;167360;260720
862s;30.5;69.2%;122.17456;397.00000;102;83;341.93743;168636;262901
913s;30.5;69.2%;122.18495;397.00000;222;52;122.66269;168648;264849
918s;30.5;69.2%;122.18633;397.00000;220;53;122.70090;169811;264868
925s;30.5;69.2%;122.18633;397.00000;185;41;130.68746;170924;266416
931s;30.5;69.2%;122.19772;397.00000;216;44;124.01125;171939;267903
938s;30.6;69.2%;122.20140;397.00000;195;47;136.54340;172822;269257
945s;30.6;69.2%;122.20861;397.00000;132;72;146.62255;174505;270461
952s;30.5;69.2%;122.21383;397.00000;71;90;287.09288;175683;272604
958s;30.6;69.2%;122.22245;397.00000;204;48;122.75522;176791;274270
966s;30.6;69.2%;122.23079;397.00000;182;51;139.65717;178336;275891
973s;30.6;69.2%;122.23922;397.00000;199;48;122.90564;179263;277958
980s;30.6;69.2%;122.24488;397.00000;170;55;125.82182;180593;279099
987s;30.6;69.2%;122.24882;397.00000;112;86;256.86622;182448;280891
994s;30.6;69.2%;122.25543;397.00000;199;46;127.07570;183961;283241
1001s;30.6;69.2%;122.26094;397.00000;168;45;147.37814;185785;285207
1007s;30.6;69.2%;122.26503;397.00000;204;48;126.68963;187317;287506
1013s;30.6;69.2%;122.26987;397.00000;70;85;303.98572;188532;289446
1020s;30.6;69.2%;122.27465;397.00000;204;55;130.68524;190028;291133
1026s;30.6;69.2%;122.28032;397.00000;202;49;141.55734;191200;293066
1032s;30.7;69.2%;122.28204;397.00000;206;50;127.36190;191870;294567
1038s;30.7;69.2%;122.28453;397.00000;148;72;150.32189;192917;295508
1045s;30.7;69.2%;122.28953;397.00000;186;48;126.95083;194590;296948
1051s;30.7;69.2%;122.29397;397.00000;112;68;218.46706;196317;299064
1056s;30.6;69.2%;122.29402;397.00000;215;49;122.29720;197413;301180
1062s;30.6;69.2%;122.29720;397.00000;125;63;168.77689;198356;302698
1067s;30.6;69.2%;122.29720;397.00000;92;92;275.51807;199603;303977
1072s;30.7;69.2%;122.30473;397.00000;176;54;132.72511;200913;305488
1077s;30.7;69.2%;122.30868;397.00000;113;infeasible;202070;307297
1083s;30.7;69.2%;122.31591;397.00000;193;52;123.58679;203461;308856
1090s;30.7;69.2%;122.31806;397.00000;222;57;123.30521;204752;310699
1096s;30.7;69.2%;122.32657;397.00000;49;infeasible;205729;312575
1103s;30.7;69.2%;122.32812;397.00000;73;89;337.89023;207045;313853
1110s;30.7;69.2%;122.33335;397.00000;205;49;122.95178;208579;315582
1117s;30.7;69.2%;122.33731;397.00000;214;50;130.11048;210459;317597
1122s;30.7;69.2%;122.34219;397.00000;146;65;169.17741;211710;320062
1127s;30.7;69.2%;122.34224;397.00000;126;cutoff;212791;321665
1132s;30.7;69.2%;122.34659;397.00000;199;50;122.44972;214066;323218
1138s;30.7;69.2%;122.34980;397.00000;120;78;200.77191;215055;324932
1143s;30.7;69.2%;122.35443;397.00000;212;45;123.81104;216235;326276
1150s;30.7;69.2%;122.35629;397.00000;207;50;122.62665;217586;327902
1197s;30.7;69.2%;122.35883;397.00000;176;52;138.00784;217600;329724
1202s;30.7;69.2%;122.35883;397.00000;180;53;138.00784;218788;329742
1208s;30.7;69.2%;122.36035;397.00000;96;94;235.12914;219980;331315
1213s;30.8;69.2%;122.36509;397.00000;198;44;130.92705;220476;332990
1220s;30.8;69.2%;122.36610;397.00000;209;57;123.25370;222138;333670
1227s;30.7;69.2%;122.36761;397.00000;108;98;257.27212;223806;335880
1233s;30.7;69.2%;122.36761;397.00000;113;cutoff;225418;337906
1240s;30.7;69.2%;122.37449;397.00000;229;57;122.69458;226941;340103
1247s;30.7;69.2%;122.38097;397.00000;73;114;364.00000;228398;342128
1253s;30.7;69.2%;122.38277;397.00000;213;55;122.85599;229821;344146
1259s;30.7;69.2%;122.38277;397.00000;83;102;283.05996;230894;345925
1265s;30.7;69.2%;122.38277;397.00000;168;63;133.74477;232587;347316
1271s;30.7;69.2%;122.39227;397.00000;211;46;125.70994;233765;349586
1276s;30.7;69.2%;122.39688;397.00000;175;47;142.43438;235072;351468
1283s;30.7;69.2%;122.39804;397.00000;218;44;123.39035;236976;353243
1289s;30.7;69.2%;122.40153;397.00000;76;103;293.05988;238301;355551
1295s;30.7;69.2%;122.40835;397.00000;74;108;365.13597;239851;357422
1300s;30.6;69.2%;122.41387;397.00000;126;infeasible;240801;359338
1307s;30.7;69.2%;122.41675;397.00000;211;53;126.83289;241995;360692
1315s;30.7;69.2%;122.42086;397.00000;49;infeasible;243903;362243
1322s;30.7;69.2%;122.42400;397.00000;73;98;351.27244;245736;364702
1328s;30.7;69.2%;122.42805;397.00000;63;135;360.00000;247253;367049
1335s;30.7;69.2%;122.43050;397.00000;217;59;127.40730;248532;369114
1340s;30.6;69.2%;122.43675;397.00000;117;85;281.66489;249718;370943
1347s;30.7;69.2%;122.44013;397.00000;45;infeasible;250739;372665
1353s;30.7;69.2%;122.44311;397.00000;184;54;127.76776;252148;374025
1360s;30.7;69.2%;122.44750;397.00000;105;89;238.06310;253783;375893
1366s;30.7;69.2%;122.44910;397.00000;194;51;123.01804;255075;377982
1372s;30.7;69.2%;122.45197;397.00000;216;55;124.35547;256432;379801
1379s;30.7;69.2%;122.45334;397.00000;66;117;383.42049;257555;381693
1380s;30.7;69.2%;122.45521;397.00000;194;48;160.53123;257555;382544
1387s;30.7;69.2%;122.45737;397.00000;194;50;142.15489;259801;383520
1392s;30.7;69.2%;122.45981;397.00000;151;47;147.09525;260942;386296
1398s;30.7;69.2%;122.46165;397.00000;115;79;283.44132;262465;387803
1404s;30.7;69.2%;122.46421;397.00000;188;43;131.36369;263691;389760
1410s;30.7;69.2%;122.46523;397.00000;94;95;235.24951;265061;391449
1415s;30.7;69.2%;122.46754;397.00000;88;102;336.33131;266217;393431
1421s;30.7;69.2%;122.47259;397.00000;56;126;378.00000;267360;394990
1427s;30.7;69.1%;122.47836;397.00000;189;57;130.60013;268682;396611
1433s;30.7;69.1%;122.48266;397.00000;69;119;367.06237;269877;398307
1440s;30.7;69.1%;122.48532;397.00000;132;58;150.60365;271304;400067
1446s;30.7;69.1%;122.48927;397.00000;210;58;122.81564;272670;402073
1454s;30.7;69.1%;122.49259;397.00000;109;cutoff;274543;403935
1455s;30.7;69.1%;122.49341;397.00000;118;cutoff;274543;404846
1460s;30.7;69.1%;122.49552;397.00000;154;53;157.49257;275592;406406
1466s;30.7;69.1%;122.49831;397.00000;85;95;295.01743;276980;407886
1470s;30.7;69.1%;122.50039;397.00000;137;57;168.85345;277400;409768
1476s;30.7;69.1%;122.50181;397.00000;207;60;123.09598;278644;410434
1483s;30.7;69.1%;122.50707;397.00000;193;52;138.06959;280073;412159
1489s;30.7;69.1%;122.51054;397.00000;189;43;122.62652;281339;414390
1497s;30.7;69.1%;122.51457;397.00000;214;53;123.07245;283212;416119
1503s;30.7;69.1%;122.51716;397.00000;185;51;123.63867;284529;418537
1510s;30.7;69.1%;122.52103;397.00000;199;54;125.19271;286124;420324
1517s;30.7;69.1%;122.52430;397.00000;225;44;122.53585;287855;422401
1526s;30.7;69.1%;122.52831;397.00000;110;infeasible;289845;424581
1531s;30.6;69.1%;122.52831;397.00000;207;47;123.35605;291196;427105
1537s;30.6;69.1%;122.52831;397.00000;214;54;131.43744;292839;428954
1542s;30.6;69.1%;122.52831;397.00000;168;63;132.22110;293550;430848
1547s;30.6;69.1%;122.52831;397.00000;61;89;380.00000;294684;431910
1553s;30.6;69.1%;122.53177;397.00000;69;90;286.75673;296095;433456
1560s;30.6;69.1%;122.53526;397.00000;155;66;152.63715;297432;435412
1565s;30.6;69.1%;122.53692;397.00000;207;55;124.27120;298546;437192
1571s;30.6;69.1%;122.53983;397.00000;182;70;139.40180;300036;438783
1578s;30.6;69.1%;122.54053;397.00000;209;47;123.58497;301094;440923
1584s;30.6;69.1%;122.54053;397.00000;215;59;122.63966;302431;442435
1590s;30.6;69.1%;122.54770;397.00000;77;119;374.47985;304153;444398
1597s;30.6;69.1%;122.54825;397.00000;181;48;139.68355;305635;446410
1603s;30.6;69.1%;122.55442;397.00000;65;107;352.14264;306996;448481
1609s;30.6;69.1%;122.56155;397.00000;206;59;123.36660;308134;450330
1615s;30.6;69.1%;122.56355;397.00000;115;77;198.98655;309639;451944
1621s;30.6;69.1%;122.56554;397.00000;71;101;269.50000;310821;453842
1628s;30.5;69.1%;122.56554;397.00000;93;104;339.72324;312251;455415
1635s;30.5;69.1%;122.56575;397.00000;62;120;376.00522;313729;457501
1641s;30.5;69.1%;122.57019;397.00000;120;64;217.14982;315022;459543
1648s;30.5;69.1%;122.57337;397.00000;216;55;123.03026;316550;461354
1655s;30.6;69.1%;122.57698;397.00000;197;46;123.59227;318011;463490
1662s;30.5;69.1%;122.57953;397.00000;80;95;284.12833;319372;465369
1670s;30.5;69.1%;122.58000;397.00000;206;52;124.62269;321581;467232
1676s;30.5;69.1%;122.58188;397.00000;93;95;244.20442;322866;469834
1681s;30.5;69.1%;122.58210;397.00000;204;58;122.99340;324336;471353
1686s;30.5;69.1%;122.58210;397.00000;88;96;271.78739;325376;473188
1691s;30.5;69.1%;122.58607;397.00000;91;84;267.71209;326149;474546
1697s;30.5;69.1%;122.58625;397.00000;189;64;123.31469;327382;475570
1703s;30.5;69.1%;122.58930;397.00000;198;63;134.19732;328652;477330
1709s;30.5;69.1%;122.59185;397.00000;206;53;122.72695;329963;479080
1716s;30.5;69.1%;122.59516;397.00000;214;60;123.09800;331599;480759
1721s;30.5;69.1%;122.59668;397.00000;174;53;126.83115;332698;482809
1728s;30.5;69.1%;122.59857;397.00000;199;59;126.02164;334111;484392
1734s;30.4;69.1%;122.59996;397.00000;58;125;383.42902;335254;486558
1741s;30.5;69.1%;122.60080;397.00000;198;62;125.30416;336659;488195
1749s;30.5;69.1%;122.60329;397.00000;174;53;169.94322;337986;490195
1755s;30.5;69.1%;122.60692;397.00000;216;55;129.56509;339202;492156
1763s;30.5;69.1%;122.60692;397.00000;118;infeasible;340368;493890
1771s;30.5;69.1%;122.60866;397.00000;62;108;354.02051;342559;495455
1778s;30.4;69.1%;122.60866;397.00000;58;111;370.07273;344172;498005
1786s;30.4;69.1%;122.61437;397.00000;105;infeasible;345930;500268
1793s;30.4;69.1%;122.61778;397.00000;215;59;122.63213;347135;502609
1800s;30.4;69.1%;122.61909;397.00000;199;59;124.20600;348653;504230
1807s;30.4;69.1%;122.62135;397.00000;162;64;168.52160;350299;506255
1813s;30.4;69.1%;122.62227;397.00000;208;58;123.03774;351642;508457
1821s;30.4;69.1%;122.62492;397.00000;149;78;256.24095;352893;510138
1829s;30.4;69.1%;122.62671;397.00000;194;45;122.95347;354422;512044
1836s;30.4;69.1%;122.63142;397.00000;133;68;214.35611;355749;514238
1843s;30.5;69.1%;122.63358;397.00000;45;infeasible;357098;516098
1849s;30.5;69.1%;122.63611;397.00000;187;45;123.21370;357830;518014
1857s;30.5;69.1%;122.63613;397.00000;149;44;163.39316;359774;519124
1864s;30.4;69.1%;122.63809;397.00000;157;57;174.50674;361229;521802
1865s;30.4;69.1%;122.63957;397.00000;163;79;146.16736;361229;523001
1872s;30.4;69.1%;122.64092;397.00000;104;86;264.06099;362682;523921
1879s;30.4;69.1%;122.64310;397.00000;185;43;140.54008;364174;525990
1886s;30.4;69.1%;122.64618;397.00000;196;52;123.29276;365707;528015
1894s;30.4;69.1%;122.65091;397.00000;142;74;179.24192;367164;529970
1902s;30.4;69.1%;122.65263;397.00000;143;73;171.14012;368623;532125
1909s;30.4;69.1%;122.65378;397.00000;155;70;145.57468;369910;534130
1917s;30.4;69.1%;122.65670;397.00000;196;53;143.27999;371246;535935
1924s;30.4;69.1%;122.65950;397.00000;109;84;266.50248;372759;537780
1932s;30.4;69.1%;122.66247;397.00000;211;47;125.31406;374175;539900
1939s;30.4;69.1%;122.66593;397.00000;174;58;124.23160;375860;541870
1946s;30.4;69.1%;122.66854;397.00000;160;68;167.98737;376982;543997
1954s;30.4;69.1%;122.67115;397.00000;202;59;124.23128;378083;545588
1961s;30.4;69.1%;122.67374;397.00000;202;51;141.80800;379860;547155
1968s;30.4;69.1%;122.67499;397.00000;230;48;124.32260;381158;549310
1975s;30.4;69.1%;122.67551;397.00000;177;53;138.54504;382575;550953
1983s;30.4;69.1%;122.68004;397.00000;180;45;123.94729;383360;553011
1993s;30.4;69.1%;122.68180;397.00000;115;85;203.60767;385047;554465
2001s;30.4;69.1%;122.68534;397.00000;59;96;394.08081;387014;556932
2008s;30.4;69.1%;122.68598;397.00000;47;122;365.06325;388639;559488
2015s;30.4;69.1%;122.68947;397.00000;229;58;123.62738;390032;561509
2090s;30.4;69.1%;122.69088;397.00000;117;84;210.05559;390047;563499
2098s;30.4;69.1%;122.69126;397.00000;109;85;212.46936;391111;563515
2105s;30.4;69.1%;122.69142;397.00000;92;86;271.76137;392551;564702
2112s;30.4;69.1%;122.69410;397.00000;82;92;377.92677;393863;566603
2120s;30.4;69.1%;122.69529;397.00000;109;66;238.37482;395154;568472
2126s;30.4;69.1%;122.69727;397.00000;197;47;124.03792;396018;570257
2134s;30.4;69.1%;122.69952;397.00000;209;61;123.52102;397404;571437
