0s;-;100%;0.00000;309.0000000;0;0;H
0s;-;100%;0.00000;307.0000000;0;0;H
265s;14.0;94.2%;6.00000;104.00000;36;84;92.00000;352394;704922
270s;14.0;94.2%;6.00000;104.00000;38;108;84.00000;357630;714945
275s;14.0;94.2%;6.00000;104.00000;26;105;95.00000;365127;731404
281s;14.0;94.2%;6.00000;104.00000;71;71;14.08219;374012;746947
285s;14.0;94.2%;6.00000;104.00000;47;101;55.00000;381804;758887
291s;14.0;94.2%;6.00000;104.00000;49;85;38.00000;384190;765834
295s;14.0;94.2%;6.00000;104.00000;64;71;10.18543;386839;768488
300s;14.0;94.2%;6.00000;104.00000;88;infeasible;392480;779080
305s;14.0;94.2%;6.00000;104.00000;38;83;38.00000;399545;792083
310s;14.0;94.2%;6.00000;104.00000;56;74;30.09211;405217;802792
315s;14.0;94.2%;6.00000;104.00000;41;93;38.00000;412127;816235
321s;14.0;94.2%;6.00000;104.00000;64;96;56.88000;420596;830741
325s;14.1;94.2%;6.00000;104.00000;48;90;73.00000;427827;841207
330s;14.1;94.2%;6.00000;104.00000;40;82;82.00000;433960;852333
335s;14.1;94.2%;6.00000;104.00000;57;80;15.00000;440475;864939
340s;14.1;94.2%;6.00000;104.00000;58;76;20.00000;447031;874509
347s;14.1;94.2%;6.00000;104.00000;57;77;23.00000;450197;886275
350s;14.1;94.2%;6.00000;104.00000;67;75;7.01562;451961;888275
355s;14.1;94.2%;6.00000;104.00000;24;107;102.00000;459042;902605
360s;14.1;94.2%;6.00000;104.00000;40;93;51.00000;464791;912657
366s;14.1;94.2%;6.00000;104.00000;65;82;34.73913;473510;929796
371s;14.1;94.2%;6.00000;104.00000;63;77;7.00000;479669;939978
375s;14.1;94.2%;6.00000;104.00000;107;infeasible;487407;950593
380s;14.1;94.2%;6.00000;104.00000;67;78;33.11268;494532;965199
387s;14.1;94.2%;6.00000;104.00000;34;84;72.00000;498248;974770
390s;14.1;94.2%;6.00000;104.00000;62;68;6.00000;499268;975159
397s;14.1;94.2%;6.00000;104.00000;55;86;34.00000;507647;984101
400s;14.2;94.2%;6.00000;104.00000;41;85;62.00000;509823;991873
405s;14.2;94.2%;6.00000;104.00000;48;92;72.16667;515746;1002379
410s;14.2;94.2%;6.00000;104.00000;57;69;22.35661;523237;1019982
417s;14.2;94.2%;6.00000;104.00000;37;98;69.00000;533314;1029225
420s;14.2;94.2%;6.00000;104.00000;90;infeasible;533926;1039298
426s;14.2;94.2%;6.00000;104.00000;52;87;35.06799;542214;1054769
430s;14.2;94.2%;6.00000;104.00000;118;infeasible;550074;1066864
435s;14.2;94.2%;6.00000;104.00000;108;infeasible;555004;1076569
440s;14.2;94.2%;6.00000;104.00000;68;80;10.07801;560707;1087894
447s;14.2;94.2%;6.00000;104.00000;32;85;81.00000;568554;1103306
450s;14.2;94.2%;6.00000;104.00000;26;87;102.00000;569284;1103427
455s;14.2;94.2%;6.00000;104.00000;40;104;71.16318;574903;1111524
460s;14.3;94.2%;6.00000;104.00000;30;113;91.00000;580733;1122695
465s;14.2;94.2%;6.00000;104.00000;39;90;69.00000;587288;1137955
471s;14.3;94.2%;6.00000;104.00000;42;96;35.00000;593484;1148584
475s;14.3;94.2%;6.00000;104.00000;17;132;84.00000;597786;1151244
482s;14.3;94.2%;6.00000;104.00000;54;77;29.00000;607453;1160098
485s;14.2;94.2%;6.00000;104.00000;62;73;6.00000;610834;1177850
491s;14.2;94.2%;6.00000;104.00000;65;86;9.00000;616129;1182076
496s;14.3;94.2%;6.00000;104.00000;47;94;48.00000;620994;1194523
500s;14.2;94.2%;6.00000;104.00000;38;123;75.00000;625866;1207415
506s;14.2;94.2%;6.00000;104.00000;38;91;70.00000;629737;1216882
510s;14.2;94.2%;6.00000;104.00000;50;79;29.00000;633971;1223972
516s;14.3;94.2%;6.00000;104.00000;70;88;42.06260;639441;1234278
521s;14.3;94.2%;6.00000;104.00000;26;113;94.00000;645123;1244647
525s;14.3;94.2%;6.00000;104.00000;73;83;12.35743;650801;1250080
530s;14.3;94.2%;6.00000;104.00000;41;88;87.00000;655910;1262804
535s;14.3;94.2%;6.00000;104.00000;31;89;85.00000;661710;1275110
540s;14.3;94.2%;6.00000;104.00000;47;89;68.00000;667212;1285296
545s;14.3;94.2%;6.00000;104.00000;49;104;50.16318;672318;1295638
551s;14.3;94.2%;6.00000;104.00000;52;84;36.00000;675670;1302137
556s;14.3;94.2%;6.00000;104.00000;117;infeasible;679166;1308897
562s;14.3;94.2%;6.00000;104.00000;63;91;24.00000;685132;1316270
566s;14.3;94.2%;6.00000;104.00000;46;94;36.00000;689631;1326564
570s;14.3;94.2%;6.00000;104.00000;57;78;6.00000;696023;1336954
575s;14.3;94.2%;6.00000;104.00000;86;infeasible;702082;1348350
581s;14.3;94.2%;6.00000;104.00000;31;101;97.00000;710608;1359930
585s;14.3;94.2%;6.00000;104.00000;28;86;94.00000;713286;1371687
590s;14.3;94.2%;6.00000;104.00000;59;73;12.00000;718729;1382177
595s;14.3;94.2%;6.00000;104.00000;53;93;43.00000;726068;1393362
600s;14.3;94.2%;6.00000;104.00000;36;84;85.00000;732847;1406341
607s;14.3;94.2%;6.00000;104.00000;62;81;20.00000;735346;1414622
610s;14.3;94.2%;6.00000;104.00000;48;93;84.02027;739102;1419601
615s;14.3;94.2%;6.00000;104.00000;52;91;73.00000;743078;1429227
620s;14.3;94.2%;6.00000;104.00000;123;infeasible;748831;1439528
626s;14.3;94.2%;6.00000;104.00000;28;111;65.00000;755646;1452263
630s;14.3;94.2%;6.00000;104.00000;48;92;66.00000;761569;1459864
636s;14.3;94.2%;6.00000;104.00000;98;infeasible;768513;1471160
640s;14.3;94.2%;6.00000;104.00000;50;78;40.18534;772883;1481282
645s;14.3;94.2%;6.00000;104.00000;105;infeasible;777208;1492439
651s;14.3;94.2%;6.00000;104.00000;56;84;32.00000;786063;1507837
656s;14.3;94.2%;6.00000;104.00000;95;infeasible;790701;1514240
662s;14.3;94.2%;6.00000;104.00000;44;88;26.23077;794074;1523108
665s;14.3;94.2%;6.00000;104.00000;45;87;78.00000;795603;1523727
671s;14.3;94.2%;6.00000;104.00000;102;infeasible;802435;1530882
676s;14.3;94.2%;6.00000;104.00000;67;114;59.00000;807708;1541909
681s;14.3;94.2%;6.00000;104.00000;111;infeasible;812311;1555873
686s;14.3;94.2%;6.00000;104.00000;57;76;16.56000;818675;1567295
690s;14.3;94.2%;6.00000;104.00000;64;96;30.00000;827292;1577196
695s;14.3;94.2%;6.00000;104.00000;33;81;54.00000;830515;1587869
701s;14.3;94.2%;6.00000;104.00000;50;95;44.00000;838620;1598261
705s;14.3;94.2%;6.00000;104.00000;59;64;46.92929;841570;1609188
710s;14.3;94.2%;6.00000;104.00000;58;87;23.04380;850108;1620893
715s;14.3;94.2%;6.00000;104.00000;55;100;63.00000;855431;1632850
721s;14.3;94.2%;6.00000;104.00000;44;95;49.00000;856694;1638727
726s;14.3;94.2%;6.00000;104.00000;90;infeasible;861370;1644166
731s;14.3;94.2%;6.00000;104.00000;101;infeasible;864692;1653908
735s;14.3;94.2%;6.00000;104.00000;50;85;47.00000;871039;1662385
740s;14.3;94.2%;6.00000;104.00000;42;93;59.00000;877373;1673878
746s;14.3;94.2%;6.00000;104.00000;50;88;50.00000;882712;1684775
751s;14.3;94.2%;6.00000;104.00000;23;96;103.00000;887162;1689551
755s;14.3;94.2%;6.00000;104.00000;42;99;69.00000;891487;1698433
760s;14.3;94.2%;6.00000;104.00000;29;100;81.00000;896709;1706634
765s;14.3;94.2%;6.00000;104.00000;54;82;36.00000;901852;1719033
770s;14.3;94.2%;6.00000;104.00000;50;84;99.04167;906687;1729318
775s;14.3;94.2%;6.00000;104.00000;110;infeasible;913799;1743473
780s;14.3;94.2%;6.00000;104.00000;57;87;28.00000;919718;1751921
786s;14.3;94.2%;6.00000;104.00000;52;100;75.00000;920291;1757424
786s;14.3;94.1%;6.00000;102.0000000;909226;H1757441
790s;14.3;94.1%;6.00000;102.00000;53;81;66.00000;912743;1761394
796s;14.4;94.1%;6.00000;102.00000;50;89;58.00000;921733;1776726
800s;14.4;94.1%;6.00000;102.00000;55;94;74.00000;923522;1783253
805s;14.4;94.1%;6.00000;102.00000;56;86;21.56643;932208;1797835
810s;14.4;94.1%;6.00000;102.00000;65;79;27.00000;936214;1805512
815s;14.4;94.1%;6.00000;102.00000;41;95;66.00000;945130;1818861
820s;14.4;94.1%;6.00000;102.00000;33;84;73.00000;948739;1828356
825s;14.4;94.1%;6.00000;102.00000;38;91;66.00000;956813;1840386
830s;14.4;94.1%;6.00000;102.00000;42;88;41.00000;960392;1850615
836s;14.4;94.1%;6.00000;102.00000;101;infeasible;963205;1856666
840s;14.4;94.1%;6.00000;102.00000;51;94;58.00000;964831;1859289
846s;14.4;94.1%;6.00000;102.00000;98;cutoff;973116;1870407
850s;14.4;94.1%;6.00000;102.00000;33;95;80.00000;979164;1882724
855s;14.4;94.1%;6.00000;102.00000;39;84;56.00000;982767;1888899
862s;14.4;94.1%;6.00000;102.00000;58;77;15.00000;990039;1904596
866s;14.4;94.1%;6.00000;102.00000;44;89;95.13719;994059;1906011
870s;14.4;94.1%;6.00000;102.00000;40;105;69.14279;999756;1919002
875s;14.4;94.1%;6.00000;102.00000;66;85;19.00000;1003887;1931521
880s;14.4;94.1%;6.00000;102.00000;35;89;76.00000;1011013;1941253
885s;14.4;94.1%;6.00000;102.00000;100;infeasible;1018201;1956339
890s;14.4;94.1%;6.00000;102.00000;94;infeasible;1021339;1962513
895s;14.4;94.1%;6.00000;102.00000;100;infeasible;1028625;1976382
900s;14.4;94.1%;6.00000;102.00000;31;106;94.21757;1032238;1983981
905s;14.4;94.1%;6.00000;102.00000;97;infeasible;1034135;1986449
910s;14.4;94.1%;6.00000;102.00000;33;95;89.00000;1038247;1991429
915s;14.4;94.1%;6.00000;102.00000;89;infeasible;1044928;2004374
920s;14.4;94.1%;6.00000;102.00000;62;85;22.19328;1047988;2010230
925s;14.4;94.1%;6.00000;102.00000;72;73;55.00000;1055031;2025459
930s;14.4;94.1%;6.00000;102.00000;60;93;42.00000;1058924;2030349
935s;14.4;94.1%;6.00000;102.00000;56;78;15.34783;1065821;2042583
940s;14.4;94.1%;6.00000;102.00000;39;84;56.00000;1068452;2050588
945s;14.4;94.1%;6.00000;102.00000;31;96;77.00000;1076333;2061023
950s;14.4;94.1%;6.00000;102.00000;63;80;36.00000;1082735;2076289
955s;14.4;94.1%;6.00000;102.00000;84;infeasible;1086975;2081425
960s;14.4;94.1%;6.00000;102.00000;114;infeasible;1093663;2094191
968s;14.4;94.1%;6.00000;102.00000;41;95;89.00000;1101636;2102799
970s;14.5;94.1%;6.00000;102.00000;55;69;21.00000;1103723;2112051
976s;14.4;94.1%;6.00000;102.00000;65;71;7.00000;1103737;2116026
981s;14.4;94.1%;6.00000;102.00000;58;80;22.00000;1108231;2122602
985s;14.5;94.1%;6.00000;102.00000;42;84;75.00000;1110774;2125847
991s;14.5;94.1%;6.00000;102.00000;105;infeasible;1118323;2139615
995s;14.5;94.1%;6.00000;102.00000;53;85;23.00000;1119826;2145059
1001s;14.5;94.1%;6.00000;102.00000;64;74;21.06383;1127275;2156491
1005s;14.5;94.1%;6.00000;102.00000;105;infeasible;1132587;2166172
1011s;14.5;94.1%;6.00000;102.00000;47;79;22.00000;1136114;2172896
1015s;14.4;94.1%;6.00000;102.00000;52;84;33.10219;1142538;2186252
1021s;14.4;94.1%;6.00000;102.00000;65;75;30.23826;1147129;2197179
1025s;14.4;94.1%;6.00000;102.00000;55;79;52.08333;1147843;2197609
1032s;14.4;94.1%;6.00000;102.00000;49;80;26.00000;1153387;2209374
1040s;14.4;94.1%;6.00000;102.00000;53;86;70.00000;1161943;2209694
1049s;14.5;94.1%;6.00000;102.00000;33;105;83.00000;1161954;2225703
1050s;14.5;94.1%;6.00000;102.00000;29;106;83.00000;1163382;2225720
1056s;14.5;94.1%;6.00000;102.00000;71;84;8.08844;1167505;2235354
1062s;14.5;94.1%;6.00000;102.00000;56;93;39.43537;1175992;2235778
1065s;14.5;94.1%;6.00000;102.00000;97;infeasible;1176826;2251794
1071s;14.5;94.1%;6.00000;102.00000;106;infeasible;1181523;2257777
1076s;14.5;94.1%;6.00000;102.00000;52;81;17.00000;1187386;2268532
1080s;14.4;94.1%;6.00000;102.00000;63;84;24.55556;1189237;2275960
1085s;14.4;94.1%;6.00000;102.00000;48;88;41.00000;1194857;2285668
1090s;14.4;94.1%;6.00000;102.00000;31;109;89.00000;1200954;2297180
1095s;14.4;94.1%;6.00000;102.00000;41;101;59.00000;1202944;2302216
1101s;14.5;94.1%;6.00000;102.00000;29;98;91.00000;1210913;2313253
1105s;14.4;94.1%;6.00000;102.00000;56;77;38.00000;1217088;2321966
1110s;14.4;94.1%;6.00000;102.00000;41;72;25.00000;1218575;2329885
1115s;14.4;94.1%;6.00000;102.00000;86;infeasible;1219421;2331268
1121s;14.5;94.1%;6.00000;102.00000;81;infeasible;1223481;2339568
1125s;14.5;94.1%;6.00000;102.00000;57;77;31.00000;1228437;2347781
1130s;14.5;94.1%;6.00000;102.00000;84;infeasible;1234791;2357385
1135s;14.5;94.1%;6.00000;102.00000;30;102;100.00000;1236939;2364861
1144s;14.5;94.1%;6.00000;102.00000;49;79;64.00000;1243949;2365222
1149s;14.5;94.1%;6.00000;102.00000;36;81;51.00000;1245284;2379292
1152s;14.5;94.1%;6.00000;102.00000;48;83;60.00000;1249332;2381994
1155s;14.5;94.1%;6.00000;102.00000;51;82;78.00000;1251664;2389562
1161s;14.5;94.1%;6.00000;102.00000;64;73;9.00000;1255790;2401457
1165s;14.5;94.1%;6.00000;102.00000;43;96;66.00000;1262100;2409962
1170s;14.5;94.1%;6.00000;102.00000;56;88;54.21769;1267857;2419895
1176s;14.5;94.1%;6.00000;102.00000;50;81;38.00000;1271765;2430660
1184s;14.5;94.1%;6.00000;102.00000;53;78;61.00000;1274720;2436041
1192s;14.5;94.1%;6.00000;102.00000;54;78;31.00000;1282999;2436060
1198s;14.5;94.1%;6.00000;102.00000;36;87;64.00000;1284233;2452076
1200s;14.5;94.1%;6.00000;102.00000;42;76;38.00000;1287706;2454525
1210s;14.5;94.1%;6.00000;102.00000;64;79;11.00000;1296218;2461489
1215s;14.5;94.1%;6.00000;102.00000;50;92;65.05634;1296236;2477505
1220s;14.5;94.1%;6.00000;102.00000;52;83;30.00000;1303021;2483580
1225s;14.5;94.1%;6.00000;102.00000;98;infeasible;1307325;2495480
1230s;14.5;94.1%;6.00000;102.00000;68;78;16.17219;1309164;2501433
1236s;14.5;94.1%;6.00000;102.00000;47;86;48.13415;1316252;2510957
1240s;14.5;94.1%;6.00000;102.00000;95;infeasible;1321889;2522365
1248s;14.5;94.1%;6.00000;102.00000;56;80;15.00000;1326232;2533179
1250s;14.6;94.1%;6.00000;102.00000;64;81;24.00000;1328761;2535382
1255s;14.6;94.1%;6.00000;102.00000;42;82;65.00000;1334609;2547470
1262s;14.6;94.1%;6.00000;102.00000;52;79;76.00000;1338670;2556720
1269s;14.6;94.1%;6.00000;102.00000;45;88;70.00000;1340925;2560847
1270s;14.6;94.1%;6.00000;102.00000;57;103;30.00000;1342398;2562125
1277s;14.6;94.1%;6.00000;102.00000;40;89;69.00000;1346201;2570220
1283s;14.6;94.1%;6.00000;102.00000;39;90;75.00000;1352185;2570703
1286s;14.6;94.1%;6.00000;102.00000;35;97;69.00000;1353988;2582185
1290s;14.6;94.1%;6.00000;102.00000;59;84;21.00000;1354528;2585281
1295s;14.6;94.1%;6.00000;102.00000;30;102;99.00000;1359381;2592138
1300s;14.6;94.1%;6.00000;102.00000;49;75;89.00000;1366483;2606867
1306s;14.6;94.1%;6.00000;102.00000;46;93;48.00000;1369463;2614198
1314s;14.6;94.1%;6.00000;102.00000;46;94;59.00000;1377631;2614574
1315s;14.6;94.1%;6.00000;102.00000;67;86;15.00000;1377631;2616576
1321s;14.6;94.1%;6.00000;102.00000;43;99;79.00000;1378605;2630441
1326s;14.6;94.1%;6.00000;102.00000;47;84;37.00000;1385042;2638982
1330s;14.6;94.1%;6.00000;102.00000;56;94;29.00000;1391147;2651507
1337s;14.6;94.1%;6.00000;102.00000;39;86;78.00000;1397168;2661958
1341s;14.6;94.1%;6.00000;102.00000;27;86;87.88889;1402247;2670979
1345s;14.6;94.1%;6.00000;102.00000;60;79;24.05970;1406690;2680041
1353s;14.6;94.1%;6.00000;102.00000;103;infeasible;1409707;2689318
1357s;14.6;94.1%;6.00000;102.00000;56;81;24.00000;1409757;2689342
1362s;14.6;94.1%;6.00000;102.00000;64;69;6.00000;1412895;2694246
1366s;14.6;94.1%;6.00000;102.00000;36;85;61.00000;1417131;2701640
1370s;14.6;94.1%;6.00000;102.00000;37;84;71.00000;1418383;2703975
1375s;14.6;94.1%;6.00000;102.00000;34;84;95.07483;1424175;2713159
1381s;14.6;94.1%;6.00000;102.00000;18;121;100.00000;1431156;2725270
1385s;14.6;94.1%;6.00000;102.00000;32;107;74.00000;1431919;2729485
1390s;14.6;94.1%;6.00000;102.00000;68;78;21.00000;1438573;2739551
1396s;14.6;94.1%;6.00000;102.00000;94;infeasible;1442105;2748111
1401s;14.6;94.1%;6.00000;102.00000;47;87;52.00000;1447562;2752783
1406s;14.6;94.1%;6.00000;102.00000;51;90;38.00000;1452401;2764676
1410s;14.6;94.1%;6.00000;102.00000;59;83;15.00000;1456559;2770583
1415s;14.6;94.1%;6.00000;102.00000;36;103;80.00000;1458278;2777959
1423s;14.6;94.1%;6.00000;102.00000;36;82;59.00000;1461917;2785510
1426s;14.6;94.1%;6.00000;102.00000;34;83;59.00000;1462295;2785560
1430s;14.6;94.1%;6.00000;102.00000;65;82;12.00000;1466260;2791124
1435s;14.6;94.1%;6.00000;102.00000;50;87;21.22222;1471247;2798841
1441s;14.6;94.1%;6.00000;102.00000;56;77;21.00000;1474005;2808373
1446s;14.6;94.1%;6.00000;102.00000;64;76;14.00000;1478960;2811633
1450s;14.6;94.1%;6.00000;102.00000;61;86;26.00000;1478972;2817901
1455s;14.7;94.1%;6.00000;102.00000;66;91;6.00000;1484386;2824844
1461s;14.7;94.1%;6.00000;102.00000;64;78;15.00000;1487870;2833258
1466s;14.7;94.1%;6.00000;102.00000;49;102;46.00000;1493382;2837867
1470s;14.6;94.1%;6.00000;102.00000;42;102;53.00000;1497624;2851574
1484s;14.7;94.1%;6.00000;102.00000;62;89;23.00000;1506302;2853040
1485s;14.7;94.1%;6.00000;102.00000;104;infeasible;1506302;2864051
1490s;14.7;94.1%;6.00000;102.00000;21;124;85.00000;1506822;2869056
1495s;14.7;94.1%;6.00000;102.00000;44;90;76.46667;1512995;2876937
1500s;14.7;94.1%;6.00000;102.00000;54;81;44.04511;1520741;2893664
1505s;14.7;94.1%;6.00000;102.00000;65;83;24.00000;1522050;2898273
1516s;14.7;94.1%;6.00000;102.00000;52;84;73.00000;1530397;2898604
1523s;14.7;94.1%;6.00000;102.00000;117;infeasible;1530523;2914620
1525s;14.7;94.1%;6.00000;102.00000;48;86;65.03974;1532744;2917006
1530s;14.7;94.1%;6.00000;102.00000;55;88;21.00000;1538044;2926461
1537s;14.7;94.1%;6.00000;102.00000;32;98;58.00000;1543622;2939139
1540s;14.7;94.1%;6.00000;102.00000;58;81;17.00000;1546776;2944506
1545s;14.7;94.1%;6.00000;102.00000;53;80;48.06757;1553268;2954202
1550s;14.7;94.1%;6.00000;102.00000;43;96;65.00000;1554254;2958092
1556s;14.7;94.1%;6.00000;102.00000;49;92;73.22174;1560660;2970269
1561s;14.7;94.1%;6.00000;102.00000;68;72;31.18387;1562431;2975081
1565s;14.7;94.1%;6.00000;102.00000;95;cutoff;1567417;2980702
1570s;14.7;94.1%;6.00000;102.00000;64;74;6.00000;1572026;2991208
1576s;14.7;94.1%;6.00000;102.00000;129;infeasible;1579614;3003997
1580s;14.7;94.1%;6.00000;102.00000;67;73;6.00000;1579739;3007080
1589s;14.7;94.1%;6.00000;102.00000;63;73;6.00000;1588195;3007327
1590s;14.7;94.1%;6.00000;102.00000;43;102;64.10591;1588195;3020340
1595s;14.7;94.1%;6.00000;102.00000;58;88;47.00000;1588515;3023343
1600s;14.7;94.1%;6.00000;102.00000;65;81;10.00000;1588543;3023869
1608s;14.7;94.1%;6.00000;102.00000;54;83;39.00000;1592795;3031502
1615s;14.7;94.1%;6.00000;102.00000;103;infeasible;1601548;3031690
1620s;14.7;94.1%;6.00000;102.00000;33;87;94.00000;1604958;3050921
1626s;14.7;94.1%;6.00000;102.00000;45;92;43.00000;1607454;3058831
1630s;14.7;94.1%;6.00000;102.00000;63;90;36.27972;1612686;3065440
1636s;14.6;94.1%;6.00000;102.00000;51;90;58.00000;1619164;3076236
1640s;14.6;94.1%;6.00000;102.00000;102;infeasible;1619619;3081959
1645s;14.6;94.1%;6.00000;102.00000;74;94;23.00000;1625740;3090797
1651s;14.6;94.1%;6.00000;102.00000;34;98;85.00000;1631786;3100450
1655s;14.6;94.1%;6.00000;102.00000;62;87;17.13158;1632007;3105699
1660s;14.6;94.1%;6.00000;102.00000;34;102;82.11679;1636963;3112008
1668s;14.6;94.1%;6.00000;102.00000;113;infeasible;1643202;3122084
1671s;14.6;94.1%;6.00000;102.00000;56;79;17.00000;1646942;3129513
1676s;14.6;94.1%;6.00000;102.00000;57;93;22.00000;1650780;3140944
1684s;14.6;94.1%;6.00000;102.00000;47;101;64.00000;1654951;3150743
1685s;14.6;94.1%;6.00000;102.00000;38;87;90.09868;1655938;3151728
1691s;14.6;94.1%;6.00000;102.00000;38;89;61.00000;1663156;3161704
1696s;14.6;94.1%;6.00000;102.00000;41;74;49.70000;1663832;3167072
