0s;-;63.2%;8937.00000;24288.000000;0;0;H
265s;11.4;35.2%;10942.0773;16896.0000;53;74;12523.2864;689483;1229186
270s;11.4;35.2%;10942.0773;16896.0000;51;83;13944.9912;705001;1258213
275s;11.3;35.2%;10942.0773;16896.0000;57;77;12177.9904;720989;1286542
280s;11.3;35.2%;10942.0773;16896.0000;110;cutoff;736558;1315186
285s;11.3;35.2%;10942.0773;16896.0000;32;102;16032.3633;753416;1343910
290s;11.3;35.2%;10942.0773;16896.0000;51;71;16106.3041;768773;1372254
295s;11.3;35.2%;10942.0773;16896.0000;39;88;15156.3759;784126;1400316
300s;11.3;35.2%;10942.0773;16896.0000;59;70;13726.2582;798788;1426959
305s;11.3;35.2%;10942.0773;16896.0000;44;85;14923.8062;815119;1454157
310s;11.2;35.2%;10942.0773;16896.0000;37;82;16743.8862;831283;1484982
315s;11.2;35.2%;10942.0773;16896.0000;83;73;11204.8396;846952;1512789
320s;11.2;35.2%;10942.0773;16896.0000;91;cutoff;862817;1541506
325s;11.2;35.2%;10942.0773;16896.0000;59;65;14439.8087;875249;1564745
330s;11.2;35.2%;10942.0773;16896.0000;27;94;16830.0000;889267;1590425
335s;11.2;35.2%;10942.0773;16896.0000;48;71;13669.4116;904450;1617615
340s;11.2;35.2%;10942.0773;16896.0000;76;76;11858.4773;920249;1647659
345s;11.2;35.2%;10942.0773;16896.0000;77;cutoff;937340;1677000
350s;11.2;35.2%;10942.0773;16896.0000;33;76;14266.8928;949593;1699758
355s;11.2;35.2%;10942.0773;16896.0000;64;66;11610.5936;962473;1722535
360s;11.2;35.2%;10942.0773;16896.0000;100;cutoff;977876;1749804
365s;11.2;35.2%;10942.0773;16896.0000;76;cutoff;993809;1777029
370s;11.1;35.2%;10942.0773;16896.0000;82;77;12039.5296;1006812;1801639
375s;11.1;35.2%;10942.0773;16896.0000;46;90;15927.9707;1022637;1830045
380s;11.1;35.2%;10942.0773;16896.0000;48;69;15004.2767;1038499;1859911
385s;11.1;35.2%;10942.0773;16896.0000;25;90;16517.5692;1054215;1888464
390s;11.1;35.2%;10942.0773;16896.0000;43;90;15589.5035;1069273;1914953
395s;11.1;35.2%;10942.0773;16896.0000;81;75;13493.6000;1083649;1942192
400s;11.1;35.2%;10942.0773;16896.0000;91;cutoff;1089116;1953648
405s;11.1;35.2%;10942.0773;16896.0000;37;75;15787.3025;1102858;1977750
410s;11.1;35.2%;10942.0773;16896.0000;36;81;15991.3351;1118462;2006697
415s;11.1;35.2%;10942.0773;16896.0000;30;106;16417.3020;1133611;2034715
420s;11.1;35.2%;10942.0773;16896.0000;29;108;15455.1522;1148425;2063129
425s;11.1;35.2%;10942.0773;16896.0000;42;72;16432.0663;1160000;2082836
430s;11.0;35.2%;10942.0773;16896.0000;52;79;12160.8015;1176094;2113460
435s;11.0;35.2%;10942.0773;16896.0000;57;81;14093.1914;1192088;2143199
440s;11.0;35.2%;10942.0773;16896.0000;75;cutoff;1207622;2170016
445s;11.0;35.2%;10942.0773;16896.0000;68;69;12148.1772;1224842;2201947
450s;11.0;35.2%;10942.0773;16896.0000;83;cutoff;1238383;2228153
455s;11.0;35.2%;10942.0773;16896.0000;56;76;13066.4811;1255059;2256763
460s;11.0;35.2%;10942.0773;16896.0000;50;79;15839.9220;1270740;2286065
465s;11.0;35.2%;10942.0773;16896.0000;37;82;15037.4931;1286888;2315781
470s;11.0;35.2%;10942.0773;16896.0000;69;74;11895.4787;1301450;2344682
475s;11.0;35.2%;10942.0773;16896.0000;58;89;13452.9456;1315723;2371002
480s;10.9;35.2%;10942.0773;16896.0000;22;99;16871.7820;1332170;2400462
485s;10.9;35.2%;10942.0773;16896.0000;46;89;16172.5033;1347779;2429255
490s;10.9;35.2%;10942.0773;16896.0000;64;70;11841.4994;1360873;2455587
495s;10.9;35.2%;10942.0773;16896.0000;71;73;12081.3748;1372547;2477056
500s;10.9;35.2%;10942.0773;16896.0000;63;68;13148.8555;1387550;2503140
505s;10.9;35.2%;10942.0773;16896.0000;74;69;10942.0773;1402587;2531349
510s;10.9;35.2%;10942.0773;16896.0000;84;68;10942.0773;1418641;2559581
515s;10.9;35.2%;10942.0773;16896.0000;67;78;13021.9154;1434037;2588245
520s;10.9;35.2%;10942.0773;16896.0000;51;71;12924.6164;1450379;2618532
525s;10.9;35.2%;10942.0773;16896.0000;86;infeasible;1464590;2645569
530s;10.9;35.2%;10942.0773;16896.0000;28;79;16105.8033;1465913;2646426
535s;10.9;35.2%;10942.0773;16896.0000;97;cutoff;1479920;2671961
540s;10.9;35.2%;10942.0773;16896.0000;70;cutoff;1492622;2697100
545s;10.9;35.2%;10942.0773;16896.0000;83;cutoff;1508076;2725398
550s;10.9;35.2%;10942.0773;16896.0000;71;69;11374.9286;1522919;2753829
556s;10.9;35.2%;10942.0773;16896.0000;45;79;15248.0663;1534542;2777017
560s;10.9;35.2%;10942.0773;16896.0000;82;70;12003.6659;1545631;2796181
565s;10.9;35.2%;10942.0773;16896.0000;69;68;11433.8312;1560187;2824010
570s;10.9;35.2%;10942.0773;16896.0000;43;80;15765.5091;1576081;2854169
575s;10.9;35.2%;10942.0773;16896.0000;49;82;14808.8218;1590518;2881093
580s;10.9;35.2%;10942.0773;16896.0000;68;69;12065.6006;1605843;2909709
585s;10.8;35.2%;10942.0773;16896.0000;86;68;11992.0816;1621207;2937769
590s;10.8;35.2%;10942.0773;16896.0000;31;91;16243.0832;1634978;2963713
595s;10.8;35.2%;10942.0773;16896.0000;90;67;11935.2099;1650578;2991638
602s;10.8;35.2%;10942.0773;16896.0000;80;cutoff;1665622;3007652
605s;10.8;35.2%;10942.0773;16896.0000;67;77;12014.9162;1670448;3029358
610s;10.8;35.2%;10942.0773;16896.0000;45;74;13075.4503;1685336;3058142
615s;10.8;35.2%;10942.0773;16896.0000;53;81;16345.1407;1699254;3084922
620s;10.8;35.2%;10942.0773;16896.0000;92;72;11230.9976;1713409;3110457
625s;10.8;35.2%;10942.0773;16896.0000;70;71;11578.9077;1728433;3136982
630s;10.8;35.2%;10942.0773;16896.0000;71;76;11920.8727;1741105;3162973
635s;10.8;35.2%;10942.0773;16896.0000;53;69;13554.0351;1754573;3187306
640s;10.8;35.2%;10942.0773;16896.0000;36;76;16373.9519;1768898;3212996
645s;10.8;35.2%;10942.0773;16896.0000;34;85;16235.4182;1780475;3236397
650s;10.8;35.2%;10942.0773;16896.0000;27;97;16794.4672;1794590;3262511
655s;10.8;35.2%;10942.0773;16896.0000;83;infeasible;1808367;3289439
660s;10.8;35.2%;10942.0773;16896.0000;62;72;13057.2028;1819350;3310204
665s;10.8;35.2%;10942.0773;16896.0000;36;82;16079.6358;1833931;3336348
670s;10.8;35.2%;10942.0773;16896.0000;71;72;12761.4715;1847191;3362132
675s;10.8;35.2%;10942.0773;16896.0000;55;83;15524.7631;1861207;3387603
680s;10.8;35.2%;10942.0773;16896.0000;76;cutoff;1875410;3413363
685s;10.8;35.2%;10942.0773;16896.0000;45;86;14813.9935;1887606;3437205
690s;10.8;35.2%;10942.0773;16896.0000;60;80;14875.2506;1898884;3458694
695s;10.7;35.2%;10942.0773;16896.0000;53;81;13094.5896;1912945;3484476
700s;10.7;35.2%;10942.0773;16896.0000;59;76;12001.5623;1924939;3507956
705s;10.7;35.2%;10942.0773;16896.0000;42;73;14261.7807;1938297;3532780
710s;10.7;35.2%;10942.0773;16896.0000;32;77;16864.0802;1950797;3556303
715s;10.7;35.2%;10942.0773;16896.0000;33;80;16756.1624;1963443;3581376
720s;10.7;35.2%;10942.0773;16896.0000;45;80;16570.6623;1972611;3599505
725s;10.7;35.2%;10942.0773;16896.0000;57;75;14236.6993;1985645;3623670
730s;10.7;35.2%;10942.0773;16896.0000;82;72;10944.8963;1994367;3638336
735s;10.7;35.2%;10942.0773;16896.0000;48;84;15659.0203;2007545;3664697
740s;10.7;35.2%;10942.0773;16896.0000;30;77;15585.0000;2019629;3688235
745s;10.7;35.2%;10942.0773;16896.0000;30;84;16366.9181;2033144;3712775
750s;10.7;35.2%;10942.0773;16896.0000;70;77;14396.0176;2046325;3738480
755s;10.7;35.2%;10942.0773;16896.0000;88;cutoff;2049983;3745125
760s;10.7;35.2%;10942.0773;16896.0000;57;80;14824.7182;2063279;3768681
765s;10.7;35.2%;10942.0773;16896.0000;54;68;13697.7808;2075665;3793569
770s;10.7;35.2%;10942.0773;16896.0000;51;73;12774.7544;2088061;3817045
775s;10.7;35.2%;10942.0773;16896.0000;53;75;13946.3347;2100260;3840256
780s;10.7;35.2%;10942.0773;16896.0000;34;84;16697.7238;2113710;3864498
785s;10.7;35.2%;10942.0773;16896.0000;88;cutoff;2127689;3888727
790s;10.7;35.2%;10942.0773;16896.0000;29;98;16643.8540;2138710;3910924
795s;10.7;35.2%;10942.0773;16896.0000;37;83;15587.3520;2150000;3932886
800s;10.7;35.2%;10942.0773;16896.0000;81;cutoff;2159408;3950185
805s;10.7;35.2%;10942.0773;16896.0000;63;69;13052.3937;2171873;3974419
810s;10.7;35.2%;10942.6483;16896.0000;67;86;16291.5834;2184003;3997922
815s;10.7;35.2%;10944.5165;16896.0000;69;cutoff;2195931;4020506
820s;10.7;35.2%;10946.7642;16896.0000;38;81;14732.6013;2209020;4042881
825s;10.7;35.2%;10948.7745;16896.0000;78;78;11505.2864;2219906;4064428
830s;10.7;35.2%;10950.7737;16896.0000;39;81;15242.4630;2230279;4083740
835s;10.7;35.2%;10952.9143;16896.0000;45;85;14421.2707;2243215;4107243
840s;10.7;35.2%;10955.1873;16896.0000;42;84;13286.3147;2255629;4129886
845s;10.7;35.1%;10957.1808;16896.0000;58;77;13569.7475;2266914;4153007
850s;10.7;35.1%;10959.2527;16896.0000;57;71;12325.1311;2279070;4175095
855s;10.7;35.1%;10961.3897;16896.0000;43;86;15600.9013;2290901;4197585
860s;10.7;35.1%;10962.6895;16896.0000;25;88;16707.7992;2298273;4210396
865s;10.7;35.1%;10965.0783;16896.0000;31;82;16632.4986;2310633;4235189
870s;10.7;35.1%;10967.2015;16896.0000;68;78;12429.1129;2322048;4256669
875s;10.7;35.1%;10969.3755;16896.0000;50;81;15172.2663;2334158;4279925
880s;10.7;35.1%;10971.2710;16896.0000;89;cutoff;2345588;4301983
885s;10.7;35.1%;10972.8312;16896.0000;33;92;16539.5341;2354056;4317411
890s;10.7;35.0%;10974.3913;16896.0000;82;70;11211.3363;2362221;4333719
895s;10.6;35.0%;10976.3081;16896.0000;94;64;11003.1735;2373499;4356020
900s;10.6;35.0%;10978.7012;16896.0000;67;77;13090.6507;2385227;4377975
905s;10.6;35.0%;10980.7329;16896.0000;44;76;15056.3104;2397369;4401518
911s;10.6;35.0%;10982.5866;16896.0000;41;74;16428.1092;2407356;4422620
916s;10.6;35.0%;10982.6164;16896.0000;39;75;16442.2048;2415719;4422644
920s;10.6;35.0%;10984.8398;16896.0000;51;81;15512.9424;2420955;4445423
925s;10.6;35.0%;10987.0856;16896.0000;84;infeasible;2433129;4468831
931s;10.6;35.0%;10987.7889;16896.0000;53;83;12537.9980;2436351;4478027
935s;10.6;35.0%;10989.1026;16896.0000;59;73;12023.1992;2444734;4490735
940s;10.6;35.0%;10990.7637;16896.0000;39;82;14307.3742;2454433;4510943
945s;10.6;34.9%;10992.7263;16896.0000;81;cutoff;2466380;4534351
950s;10.6;34.9%;10994.6265;16896.0000;66;79;12059.0475;2478141;4556470
955s;10.6;34.9%;10996.4272;16896.0000;35;91;16654.6701;2490408;4577513
960s;10.6;34.9%;10998.1600;16896.0000;30;86;14877.1080;2498803;4596009
965s;10.6;34.9%;10999.9801;16896.0000;48;81;16465.4599;2510662;4618133
970s;10.6;34.9%;11001.9373;16896.0000;55;78;14825.5677;2521886;4639206
975s;10.6;34.9%;11003.9372;16896.0000;34;87;14674.6937;2532597;4660986
980s;10.6;34.9%;11005.7874;16896.0000;67;76;11958.9156;2543318;4681696
985s;10.6;34.9%;11007.5520;16896.0000;80;81;12158.4049;2555428;4703824
992s;10.6;34.8%;11009.4329;16896.0000;68;74;11811.1913;2565932;4726542
995s;10.6;34.8%;11010.6347;16896.0000;71;70;13069.6800;2572557;4739640
1000s;10.6;34.8%;11012.3580;16896.0000;55;81;13195.9370;2583406;4758736
1005s;10.6;34.8%;11014.1183;16896.0000;82;cutoff;2594613;4780740
1010s;10.6;34.8%;11015.4530;16896.0000;73;69;11212.5057;2605536;4799740
1015s;10.6;34.8%;11017.3108;16896.0000;39;84;15548.5600;2616251;4821511
1020s;10.6;34.8%;11019.1976;16896.0000;79;cutoff;2626922;4843068
1025s;10.6;34.8%;11020.9661;16896.0000;26;78;16838.2952;2637603;4863511
1030s;10.6;34.8%;11022.6101;16896.0000;58;74;12763.5085;2648021;4882904
1035s;10.6;34.8%;11024.1705;16896.0000;58;73;13935.0185;2657770;4901279
1040s;10.6;34.7%;11025.9830;16896.0000;42;76;14295.6026;2668295;4921019
1045s;10.6;34.7%;11027.6680;16896.0000;89;cutoff;2677858;4941622
1050s;10.6;34.7%;11028.6267;16896.0000;37;88;15856.3588;2684315;4954147
1055s;10.6;34.7%;11030.2237;16896.0000;81;69;11525.6857;2695771;4974960
1060s;10.6;34.7%;11031.9649;16896.0000;84;70;12406.6907;2705981;4995268
1065s;10.6;34.7%;11033.5521;16896.0000;84;cutoff;2715924;5015072
1072s;10.6;34.7%;11033.9626;16896.0000;42;83;16551.1645;2725092;5019334
1075s;10.6;34.7%;11035.4501;16896.0000;43;74;14416.2804;2729067;5040066
1080s;10.6;34.7%;11037.1881;16896.0000;97;cutoff;2740366;5061789
1085s;10.6;34.7%;11038.8989;16896.0000;67;85;13463.3158;2750491;5081468
1090s;10.6;34.7%;11040.4456;16896.0000;46;72;14539.1947;2760692;5101639
1095s;10.6;34.6%;11042.1392;16896.0000;65;69;11822.4247;2770904;5121498
1100s;10.6;34.6%;11043.8853;16896.0000;81;cutoff;2781720;5142604
1105s;10.6;34.6%;11045.0846;16896.0000;44;81;16344.2498;2789739;5157802
1110s;10.6;34.6%;11046.1331;16896.0000;48;72;13726.6770;2796381;5170607
1115s;10.6;34.6%;11047.8086;16896.0000;46;75;15915.8722;2807900;5191597
1120s;10.6;34.6%;11049.5163;16896.0000;39;76;15682.6161;2819110;5214190
1125s;10.6;34.6%;11050.8002;16896.0000;67;77;14025.1464;2829128;5232571
1130s;10.6;34.6%;11052.2197;16896.0000;86;infeasible;2839430;5253371
1135s;10.6;34.6%;11053.6560;16896.0000;81;69;12794.5384;2849736;5272678
1141s;10.6;34.6%;11055.3172;16896.0000;75;63;11241.2633;2859271;5292946
1145s;10.6;34.6%;11056.2320;16896.0000;82;68;11075.3085;2867589;5305934
1150s;10.6;34.6%;11057.6923;16896.0000;45;81;16795.3510;2876369;5324361
1155s;10.6;34.5%;11059.0645;16896.0000;46;79;15727.3578;2885956;5340806
1160s;10.6;34.5%;11060.5329;16896.0000;68;73;12610.2135;2896057;5363099
1165s;10.6;34.5%;11062.1152;16896.0000;48;87;16674.7717;2906675;5382837
1170s;10.6;34.5%;11063.4208;16896.0000;39;86;16732.5875;2915165;5399277
1175s;10.6;34.5%;11064.9029;16896.0000;83;69;11950.1983;2924902;5418644
1180s;10.6;34.5%;11065.7898;16896.0000;91;cutoff;2931948;5431905
1185s;10.6;34.5%;11067.3876;16896.0000;92;69;11480.4923;2942784;5451283
1190s;10.6;34.5%;11068.9562;16896.0000;67;76;11934.4367;2952596;5470698
1195s;10.6;34.5%;11069.9897;16896.0000;50;73;12894.8966;2960554;5486253
1200s;10.6;34.5%;11071.5632;16896.0000;43;87;16073.6032;2970057;5504346
1205s;10.6;34.5%;11072.8941;16896.0000;55;73;11886.5588;2979489;5523359
1210s;10.6;34.5%;11074.4465;16896.0000;59;73;12268.9332;2989693;5543248
1215s;10.5;34.4%;11075.8280;16896.0000;74;68;11097.7413;2999399;5561716
1220s;10.5;34.4%;11077.0794;16896.0000;84;cutoff;3006273;5577044
1225s;10.5;34.4%;11078.0626;16896.0000;20;97;15528.0000;3014107;5591096
1230s;10.5;34.4%;11078.8753;16896.0000;60;74;13084.7626;3020601;5600893
1235s;10.5;34.4%;11080.1682;16896.0000;78;infeasible;3030233;5619800
1240s;10.5;34.4%;11081.5450;16896.0000;75;76;12072.7412;3040532;5638884
1245s;10.5;34.4%;11082.9086;16896.0000;37;94;16439.0576;3050854;5659397
1250s;10.5;34.4%;11084.0690;16896.0000;85;74;11591.0719;3057765;5673566
1255s;10.5;34.4%;11085.3838;16896.0000;39;90;15727.2814;3067530;5690821
1260s;10.5;34.4%;11086.8089;16896.0000;38;73;13827.3629;3077584;5711885
1265s;10.5;34.4%;11087.7146;16896.0000;102;infeasible;3083798;5723828
1270s;10.5;34.4%;11089.0230;16896.0000;77;78;11239.8903;3093578;5742065
1275s;10.5;34.4%;11090.3462;16896.0000;65;69;12750.0827;3102600;5760253
1280s;10.5;34.4%;11091.7721;16896.0000;68;70;12396.9527;3112640;5778746
1285s;10.5;34.3%;11092.3925;16896.0000;44;85;16295.6669;3117882;5789465
1290s;10.5;34.3%;11093.9010;16896.0000;39;94;15763.3451;3128366;5808968
1295s;10.5;34.3%;11095.2139;16896.0000;56;73;13183.4707;3138302;5827237
1300s;10.5;34.3%;11096.5530;16896.0000;28;86;15864.0953;3147012;5845720
1305s;10.5;34.3%;11096.6771;16896.0000;41;86;15529.3942;3147938;5847805
1312s;10.5;34.3%;11097.5107;16896.0000;43;62;13853.7116;3152522;5857657
1315s;10.5;34.3%;11098.0959;16896.0000;87;cutoff;3157901;5866197
1320s;10.5;34.3%;11099.3778;16896.0000;54;76;13705.7513;3166966;5883741
1325s;10.5;34.3%;11100.6316;16896.0000;51;76;14493.0736;3175248;5900293
1330s;10.5;34.3%;11101.7897;16896.0000;57;74;11743.6292;3184113;5917439
1335s;10.5;34.3%;11103.1779;16896.0000;74;infeasible;3193792;5936303
1340s;10.5;34.3%;11104.4226;16896.0000;88;cutoff;3203246;5955114
1345s;10.5;34.3%;11105.7049;16896.0000;54;79;13565.9377;3213209;5974862
1350s;10.5;34.3%;11106.9343;16896.0000;75;66;11118.2514;3222539;5992225
1360s;10.5;34.3%;11107.8552;16896.0000;43;81;13987.7542;3227566;6004627
1365s;10.5;34.3%;11108.8540;16896.0000;98;infeasible;3234837;6017396
1370s;10.5;34.2%;11110.2588;16896.0000;92;cutoff;3244057;6035714
1375s;10.5;34.2%;11111.5918;16896.0000;81;cutoff;3252929;6052854
1380s;10.5;34.2%;11112.7523;16896.0000;54;77;16684.2724;3262216;6069655
1385s;10.5;34.2%;11114.1061;16896.0000;76;73;12573.3668;3271702;6087957
1390s;10.5;34.2%;11115.3255;16896.0000;78;cutoff;3280713;6106359
1395s;10.5;34.2%;11116.3771;16896.0000;53;65;13734.6558;3290283;6123328
1400s;10.5;34.2%;11117.7748;16896.0000;82;infeasible;3299502;6142273
1405s;10.5;34.2%;11119.0468;16896.0000;84;cutoff;3308819;6159648
1410s;10.5;34.2%;11120.2485;16896.0000;60;70;13857.7161;3317192;6176824
1415s;10.5;34.2%;11121.5185;16896.0000;43;83;13773.5796;3326451;6195856
1420s;10.5;34.2%;11122.5177;16896.0000;93;cutoff;3335258;6212172
1425s;10.5;34.2%;11123.7181;16896.0000;90;infeasible;3343831;6228897
1430s;10.5;34.2%;11125.0585;16896.0000;83;cutoff;3352749;6247590
1435s;10.5;34.1%;11126.2145;16896.0000;47;85;14925.1834;3362253;6266598
1440s;10.5;34.1%;11127.4486;16896.0000;92;cutoff;3372064;6284148
1445s;10.5;34.1%;11128.5389;16896.0000;82;cutoff;3380939;6301804
1450s;10.5;34.1%;11129.6468;16896.0000;90;75;11186.1700;3389542;6319326
1455s;10.5;34.1%;11130.7330;16896.0000;52;84;15267.1403;3396384;6334805
1460s;10.5;34.1%;11131.6939;16896.0000;41;76;13587.0000;3405134;6348880
1465s;10.5;34.1%;11132.8098;16896.0000;79;cutoff;3413286;6365873
1470s;10.5;34.1%;11134.0435;16896.0000;75;cutoff;3422012;6383952
1475s;10.5;34.1%;11135.1751;16896.0000;50;91;15010.2089;3430954;6401957
1480s;10.5;34.1%;11136.2677;16896.0000;95;cutoff;3439640;6417956
1485s;10.5;34.1%;11137.6113;16896.0000;67;72;12253.0664;3448741;6436889
1490s;10.5;34.1%;11138.6978;16896.0000;75;70;12074.0596;3457498;6452879
1495s;10.5;34.1%;11139.9452;16896.0000;32;89;15911.4589;3466193;6470241
1500s;10.5;34.1%;11140.7422;16896.0000;60;93;13247.2210;3471635;6480943
1505s;10.5;34.1%;11141.9606;16896.0000;75;infeasible;3479435;6497205
1510s;10.5;34.0%;11142.9951;16896.0000;76;71;11736.8864;3487522;6513376
