3s;-;100%;0.00000;3.599999e+08;0;0;H
4s;-;100%;0.00000;513.0000000;0;0;H
4s;-;100%;0.00000;512.0000000;2;0;H
96s;16.1;98.1%;5.00000;257.00000;92;65;37.00278;104503;166954
96s;16.1;98.0%;5.00000;253.0000000;103388;H166955
97s;16.1;98.0%;5.00000;252.0000000;104536;H168119
101s;16.1;98.0%;5.00000;251.0000000;106485;H172621
101s;16.1;98.0%;5.00000;249.0000000;105914;H172623
105s;16.1;98.0%;5.00000;249.00000;72;90;168.00000;116001;172640
111s;16.2;98.0%;5.00000;249.00000;101;infeasible;122098;194034
115s;16.2;98.0%;5.00000;249.00000;75;96;134.03301;129388;207078
120s;16.2;98.0%;5.00000;249.00000;117;62;7.00000;131811;210696
125s;16.2;98.0%;5.00000;249.00000;55;105;231.00000;140044;223187
131s;16.2;98.0%;5.00000;249.00000;119;44;37.00000;148914;236180
137s;16.3;98.0%;5.00000;249.00000;126;infeasible;153285;247075
140s;16.3;98.0%;5.00000;249.00000;105;56;21.75758;159060;253815
145s;16.3;98.0%;5.00000;249.00000;113;80;49.50011;166982;266365
152s;16.4;98.0%;5.00000;249.00000;103;101;86.73184;175094;279072
156s;16.4;98.0%;5.00000;249.00000;58;107;197.00000;182007;284492
161s;16.4;98.0%;5.00000;249.00000;46;127;187.00000;189213;299868
167s;16.4;98.0%;5.00000;249.00000;103;75;24.00000;193648;310599
170s;16.4;98.0%;5.00000;249.00000;108;76;24.00000;193663;310620
175s;16.5;98.0%;5.00000;249.00000;61;104;220.00000;201005;318911
180s;16.5;98.0%;5.00000;249.00000;60;98;198.00000;204066;325534
185s;16.5;98.0%;5.00000;249.00000;59;114;202.00000;212308;337706
191s;16.5;98.0%;5.00000;249.00000;108;58;9.50000;221259;353030
195s;16.5;98.0%;5.00000;249.00000;66;111;179.76580;223197;358588
200s;16.5;98.0%;5.00000;249.00000;107;85;95.04994;231715;369929
205s;16.5;98.0%;5.00000;249.00000;96;70;76.00000;240648;384331
214s;16.6;98.0%;5.00000;249.00000;112;70;6.00000;251371;386716
218s;16.6;98.0%;5.00000;249.00000;97;70;59.00000;252501;402732
220s;16.6;98.0%;5.00000;249.00000;67;122;180.00000;256168;404517
225s;16.5;98.0%;5.00000;249.00000;93;80;43.02626;256294;410499
230s;16.5;98.0%;5.00000;249.00000;96;95;62.71455;266446;410647
235s;16.5;98.0%;5.00000;249.00000;73;109;152.01386;270204;429797
240s;16.4;98.0%;5.00000;249.00000;81;82;148.00000;277409;442162
245s;16.4;98.0%;5.00000;249.00000;109;75;59.00000;283399;451432
252s;16.4;98.0%;5.00000;249.00000;91;70;84.00000;287697;460171
257s;16.4;98.0%;5.00000;249.00000;103;infeasible;290043;463984
260s;16.4;98.0%;5.00000;249.00000;97;62;68.83485;293228;465083
265s;16.3;98.0%;5.00000;249.00000;76;101;154.06569;300993;476378
270s;16.3;98.0%;5.00000;249.00000;88;67;48.00000;306504;486036
275s;16.3;98.0%;5.00000;249.00000;107;95;94.00000;309553;489992
280s;16.2;98.0%;5.00000;249.00000;90;93;109.04952;316269;498724
285s;16.1;98.0%;5.00000;249.00000;84;infeasible;323373;512623
290s;16.1;98.0%;5.00000;249.00000;71;158;199.00000;329877;520769
295s;16.1;98.0%;5.00000;249.00000;109;66;17.00000;332160;527827
300s;16.1;98.0%;5.00000;249.00000;84;80;93.03218;338766;537814
305s;16.0;98.0%;5.00000;249.00000;72;96;159.11307;344196;545614
310s;16.0;98.0%;5.00000;249.00000;123;60;42.00000;351543;556406
316s;16.0;98.0%;5.00000;249.00000;65;82;152.00000;355373;565685
324s;16.0;98.0%;5.00000;249.00000;68;83;152.00000;366089;565790
325s;15.9;98.0%;5.00000;249.00000;53;97;219.04311;366089;575800
330s;15.9;98.0%;5.00000;249.00000;78;79;161.00000;366939;581806
337s;15.9;98.0%;5.00000;249.00000;137;infeasible;374383;590267
341s;15.9;98.0%;5.00000;249.00000;83;80;91.00000;379135;599834
346s;15.8;98.0%;5.00000;249.00000;82;78;125.00394;385736;609780
351s;15.8;98.0%;5.00000;249.00000;105;55;24.00000;388631;616561
355s;15.8;98.0%;5.00000;249.00000;74;83;95.00000;393092;620850
361s;15.8;98.0%;5.00000;249.00000;59;77;171.00000;394596;623546
365s;15.8;98.0%;5.00000;249.00000;48;132;231.00000;398963;630884
371s;15.8;98.0%;5.00000;249.00000;80;105;161.00000;401333;636810
375s;15.8;98.0%;5.00000;249.00000;47;117;234.00000;406253;642188
380s;15.8;98.0%;5.00000;249.00000;89;84;71.05653;411246;649864
386s;15.7;98.0%;5.00000;249.00000;110;infeasible;417232;659153
390s;15.7;98.0%;5.00000;249.00000;81;105;189.00000;420899;667459
398s;15.7;98.0%;5.00000;249.00000;97;77;61.00000;427076;676329
401s;15.7;98.0%;5.00000;249.00000;112;72;51.02435;429103;678546
406s;15.7;98.0%;5.00000;249.00000;135;infeasible;435770;681718
411s;15.6;98.0%;5.00000;249.00000;91;60;61.00246;440616;696420
416s;15.6;98.0%;5.00000;249.00000;45;126;234.00000;444964;704920
420s;15.5;98.0%;5.00000;249.00000;108;61;5.00000;449717;712498
428s;15.5;98.0%;5.00000;249.00000;62;98;185.00000;455790;722900
433s;15.5;98.0%;5.00000;249.00000;76;120;242.00000;461624;724403
435s;15.5;98.0%;5.00000;249.00000;83;70;51.00000;462425;733672
442s;15.5;98.0%;5.00000;249.00000;117;cutoff;470377;742886
445s;15.5;98.0%;5.00000;249.00000;63;96;219.02738;472432;748276
452s;15.5;98.0%;5.00000;249.00000;57;112;223.00000;477418;758714
455s;15.5;98.0%;5.00000;249.00000;98;84;43.00000;479848;759582
461s;15.5;98.0%;5.00000;249.00000;88;93;101.02087;486427;766782
465s;15.5;98.0%;5.00000;249.00000;94;69;54.01160;490140;775847
471s;15.5;98.0%;5.00000;249.00000;56;117;243.00000;496328;785542
475s;15.5;98.0%;5.00000;249.00000;62;111;230.00000;500137;792205
481s;15.4;98.0%;5.00000;249.00000;71;109;214.00000;502902;798944
485s;15.4;98.0%;5.00000;249.00000;75;94;170.00000;506790;802079
491s;15.4;98.0%;5.00000;249.00000;65;114;242.01937;512659;810648
495s;15.4;98.0%;5.00000;249.00000;52;97;227.00000;516864;821106
502s;15.4;98.0%;5.00000;249.00000;110;64;5.00000;518620;824869
505s;15.4;98.0%;5.00000;249.00000;103;65;6.00000;518651;824885
512s;15.4;98.0%;5.00000;249.00000;87;123;186.00000;523949;830544
515s;15.4;98.0%;5.00000;249.00000;104;77;20.57143;526187;833407
520s;15.4;98.0%;5.00000;249.00000;73;99;206.00000;530267;840907
527s;15.4;98.0%;5.00000;249.00000;69;100;139.02087;533995;848974
531s;15.4;98.0%;5.00000;249.00000;63;84;184.00000;538287;852715
535s;15.4;98.0%;5.00000;249.00000;66;102;247.03710;541032;856313
540s;15.4;98.0%;5.00000;249.00000;89;84;110.00000;545915;865862
545s;15.4;98.0%;5.00000;249.00000;67;96;224.00000;550098;872439
550s;15.3;98.0%;5.00000;249.00000;77;100;132.00000;554473;877800
555s;15.3;98.0%;5.00000;249.00000;87;75;50.01849;556196;883073
560s;15.3;98.0%;5.00000;249.00000;59;138;192.00000;559936;888551
566s;15.3;98.0%;5.00000;249.00000;128;90;73.20009;565563;897848
570s;15.3;98.0%;5.00000;249.00000;58;123;200.00000;568735;905243
576s;15.3;98.0%;5.00000;249.00000;117;80;29.13105;573837;911941
582s;15.3;98.0%;5.00000;249.00000;121;infeasible;576797;919091
586s;15.3;98.0%;5.00000;249.00000;49;109;244.00000;579305;920650
590s;15.3;98.0%;5.00000;249.00000;102;80;67.02156;581892;927315
596s;15.3;98.0%;5.00000;249.00000;112;61;7.00000;587987;934507
601s;15.2;98.0%;5.00000;249.00000;101;infeasible;591566;941018
606s;15.2;98.0%;5.00000;249.00000;100;infeasible;595815;946303
611s;15.2;98.0%;5.00000;249.00000;109;83;10.06283;599925;954556
615s;15.2;98.0%;5.00000;249.00000;121;69;5.00722;600966;958269
620s;15.2;98.0%;5.00000;249.00000;50;91;172.00000;604966;961875
628s;15.2;98.0%;5.00000;249.00000;67;120;232.02255;612738;969445
630s;15.2;98.0%;5.00000;249.00000;91;103;76.09201;614554;977810
635s;15.2;98.0%;5.00000;249.00000;106;65;6.00000;618617;985536
641s;15.2;98.0%;5.00000;249.00000;82;84;91.03480;624477;991725
645s;15.2;98.0%;5.00000;249.00000;58;95;154.00000;624491;996677
651s;15.2;98.0%;5.00000;249.00000;60;100;232.00000;626707;1000126
657s;15.2;98.0%;5.00000;249.00000;113;infeasible;632265;1004989
660s;15.1;98.0%;5.00000;249.00000;99;64;56.02122;635085;1012221
665s;15.2;98.0%;5.00000;249.00000;88;81;160.00000;640261;1013236
670s;15.1;98.0%;5.00000;249.00000;115;71;38.00000;641599;1021465
676s;15.1;98.0%;5.00000;249.00000;116;infeasible;646904;1028118
680s;15.1;98.0%;5.00000;249.00000;115;91;21.00000;650385;1033953
685s;15.1;98.0%;5.00000;249.00000;60;115;201.00526;654607;1041064
691s;15.1;98.0%;5.00000;249.00000;107;80;96.00000;661243;1052217
696s;15.1;98.0%;5.00000;249.00000;100;69;25.01866;662785;1057102
701s;15.1;98.0%;5.00000;249.00000;121;71;6.00000;666263;1061746
706s;15.1;98.0%;5.00000;249.00000;86;97;82.00784;671357;1067176
712s;15.1;98.0%;5.00000;249.00000;79;89;126.01613;676579;1075925
716s;15.1;98.0%;5.00000;249.00000;109;75;33.07800;680254;1082720
720s;15.1;98.0%;5.00000;249.00000;95;85;101.00000;684480;1089301
726s;15.1;98.0%;5.00000;249.00000;88;99;161.00000;686687;1093044
730s;15.1;98.0%;5.00000;249.00000;71;105;187.10558;690122;1097657
736s;15.1;98.0%;5.00000;249.00000;109;57;5.00000;694950;1105371
741s;15.1;98.0%;5.00000;249.00000;78;78;167.04156;699624;1113278
747s;15.1;98.0%;5.00000;249.00000;72;112;239.00000;705039;1120010
751s;15.1;98.0%;5.00000;249.00000;147;60;32.01145;709296;1128309
755s;15.1;98.0%;5.00000;249.00000;107;64;5.00000;709836;1130739
762s;15.1;98.0%;5.00000;249.00000;93;67;47.00000;711974;1134602
765s;15.1;98.0%;5.00000;249.00000;100;64;36.00000;713137;1135264
774s;15.1;98.0%;5.00000;249.00000;91;86;84.04851;716964;1142355
785s;15.1;98.0%;5.00000;249.00000;87;infeasible;727446;1142373
794s;15.1;98.0%;5.00000;249.00000;101;126;107.16314;732056;1158389
800s;15.1;98.0%;5.00000;249.00000;112;infeasible;732113;1166144
809s;15.1;98.0%;5.00000;249.00000;68;113;159.45507;741985;1166232
813s;15.1;98.0%;5.00000;249.00000;93;79;61.00000;743507;1182248
816s;15.1;98.0%;5.00000;249.00000;112;89;48.00000;743539;1184643
822s;15.1;98.0%;5.00000;249.00000;53;123;225.00000;747524;1187002
826s;15.1;98.0%;5.00000;249.00000;86;85;113.00000;750711;1193729
831s;15.1;98.0%;5.00000;249.00000;79;73;169.02111;755224;1200990
835s;15.0;98.0%;5.00000;249.00000;132;infeasible;758355;1205510
841s;15.0;98.0%;5.00000;249.00000;105;59;17.03681;762713;1213091
845s;15.0;98.0%;5.00000;249.00000;78;102;178.01220;765576;1217266
851s;15.0;98.0%;5.00000;249.00000;58;145;189.00458;767337;1222314
856s;15.0;98.0%;5.00000;249.00000;111;69;50.00000;771811;1227279
860s;15.0;98.0%;5.00000;249.00000;106;infeasible;774361;1230130
865s;15.0;98.0%;5.00000;249.00000;55;94;176.00000;777502;1237169
871s;15.0;98.0%;5.00000;249.00000;129;64;5.00000;782111;1244820
878s;15.0;98.0%;5.00000;249.00000;98;73;52.05576;787727;1252150
880s;15.0;98.0%;5.00000;249.00000;73;103;225.02319;789210;1256578
885s;15.0;98.0%;5.00000;249.00000;105;88;50.00000;792351;1261608
893s;15.0;98.0%;5.00000;249.00000;83;99;133.14383;795050;1268300
896s;15.0;98.0%;5.00000;249.00000;89;100;83.12165;796975;1269038
900s;14.9;98.0%;5.00000;249.00000;78;100;131.37010;799728;1273971
906s;14.9;98.0%;5.00000;249.00000;79;96;141.83333;804311;1280807
910s;15.0;98.0%;5.00000;249.00000;58;139;145.01175;806568;1283948
915s;14.9;98.0%;5.00000;249.00000;84;85;185.00000;810111;1289837
921s;14.9;98.0%;5.00000;249.00000;121;77;51.00000;810122;1292867
925s;14.9;98.0%;5.00000;249.00000;114;78;60.75806;810124;1292888
932s;14.9;98.0%;5.00000;249.00000;107;69;65.00000;813666;1295254
937s;14.9;98.0%;5.00000;249.00000;79;88;171.17083;817361;1301016
941s;14.9;98.0%;5.00000;249.00000;110;67;43.00000;819741;1306397
946s;14.9;98.0%;5.00000;249.00000;86;76;45.02909;823585;1310968
950s;14.9;98.0%;5.00000;249.00000;60;107;181.01956;826352;1315254
955s;14.9;98.0%;5.00000;249.00000;67;100;229.03191;829394;1322341
962s;14.9;98.0%;5.00000;249.00000;83;96;159.03275;831597;1326424
966s;14.9;98.0%;5.00000;249.00000;103;82;65.06226;833785;1327358
971s;14.9;98.0%;5.00000;249.00000;93;73;81.00030;837422;1333235
975s;14.9;98.0%;5.00000;249.00000;91;103;121.04362;839901;1336961
982s;14.9;98.0%;5.00000;249.00000;89;87;99.05457;844345;1344460
985s;14.9;98.0%;5.00000;249.00000;56;121;211.00265;846354;1349663
991s;14.9;98.0%;5.00000;249.00000;108;80;101.00000;850630;1354563
998s;14.9;98.0%;5.00000;249.00000;89;70;40.00000;855519;1360694
1000s;14.9;98.0%;5.00000;249.00000;139;infeasible;857076;1364480
1007s;14.9;98.0%;5.00000;249.00000;123;62;7.00000;858848;1370247
1010s;14.9;98.0%;5.00000;249.00000;91;97;138.02722;860491;1370834
1016s;14.9;98.0%;5.00000;249.00000;106;75;46.11290;864011;1376371
1022s;14.9;98.0%;5.00000;249.00000;103;97;52.00000;868339;1381489
1025s;14.9;98.0%;5.00000;249.00000;79;infeasible;870223;1388099
1030s;14.9;98.0%;5.00000;249.00000;58;133;232.03306;873667;1391903
1035s;14.9;98.0%;5.00000;249.00000;51;105;210.01663;876673;1396741
1042s;14.8;98.0%;5.00000;249.00000;101;80;91.28777;881737;1402937
1045s;14.8;98.0%;5.00000;249.00000;67;117;142.00000;883450;1407129
1051s;14.8;98.0%;5.00000;249.00000;94;92;65.00000;888042;1414150
1056s;14.8;98.0%;5.00000;249.00000;64;100;166.00000;888055;1417074
1060s;14.8;98.0%;5.00000;249.00000;95;76;66.00000;890880;1419145
1067s;14.8;98.0%;5.00000;249.00000;98;87;240.00000;895427;1424566
1070s;14.8;98.0%;5.00000;249.00000;100;68;21.00000;897495;1429392
1075s;14.8;98.0%;5.00000;249.00000;87;83;128.00000;900569;1434754
1080s;14.8;98.0%;5.00000;249.00000;116;78;30.00000;904305;1440227
1087s;14.8;98.0%;5.00000;249.00000;120;82;13.00000;908738;1446035
1090s;14.8;98.0%;5.00000;249.00000;99;70;27.03218;910083;1452112
1095s;14.8;98.0%;5.00000;249.00000;112;90;11.00000;913733;1455524
1100s;14.8;98.0%;5.00000;249.00000;85;83;151.00000;917050;1461161
1105s;14.8;98.0%;5.00000;249.00000;89;103;161.02581;917506;1463884
1116s;14.8;98.0%;5.00000;249.00000;95;infeasible;925408;1468251
1121s;14.8;98.0%;5.00000;249.00000;129;79;22.00000;928764;1479788
1126s;14.8;98.0%;5.00000;249.00000;61;107;161.01377;932285;1485559
1132s;14.8;98.0%;5.00000;249.00000;105;64;42.00409;932282;1488144
1149s;14.8;98.0%;5.00000;249.00000;104;65;42.00409;942268;1488177
1159s;14.8;98.0%;5.00000;249.00000;118;infeasible;946229;1504193
1164s;14.8;98.0%;5.00000;249.00000;53;126;226.00000;946477;1510621
1174s;14.8;98.0%;5.00000;249.00000;94;82;29.00000;956790;1511041
1175s;14.8;98.0%;5.00000;249.00000;62;122;229.00000;956790;1518048
1181s;14.8;98.0%;5.00000;249.00000;74;99;209.32379;957053;1527057
1186s;14.8;98.0%;5.00000;249.00000;96;72;27.00000;960669;1530595
1190s;14.8;98.0%;5.00000;249.00000;108;86;65.00000;963144;1533509
1195s;14.8;98.0%;5.00000;249.00000;112;74;29.08681;966546;1540020
1202s;14.8;98.0%;5.00000;249.00000;71;91;149.00000;970794;1546967
1206s;14.8;98.0%;5.00000;249.00000;76;94;105.00000;970808;1549254
1210s;14.8;98.0%;5.00000;249.00000;56;114;240.00000;973999;1551728
1217s;14.7;98.0%;5.00000;249.00000;102;cutoff;978239;1558133
1222s;14.7;98.0%;5.00000;249.00000;92;76;51.00000;981559;1563332
1226s;14.7;98.0%;5.00000;249.00000;64;88;188.00000;984495;1568323
1231s;14.7;98.0%;5.00000;249.00000;73;91;175.00000;987316;1573181
1235s;14.7;98.0%;5.00000;249.00000;123;60;5.04749;989598;1575394
1242s;14.7;98.0%;5.00000;249.00000;118;infeasible;991275;1581887
1246s;14.7;98.0%;5.00000;249.00000;89;infeasible;994418;1584359
1251s;14.7;98.0%;5.00000;249.00000;110;63;20.68750;997756;1589903
1256s;14.7;98.0%;5.00000;249.00000;117;66;6.00000;1001163;1594680
1262s;14.7;98.0%;5.00000;249.00000;47;117;235.04267;1005458;1600598
1265s;14.7;98.0%;5.00000;249.00000;117;57;31.00000;1006923;1604153
1270s;14.7;98.0%;5.00000;249.00000;69;111;207.00000;1010337;1609251
1275s;14.7;98.0%;5.00000;249.00000;102;95;96.00000;1013957;1614470
1282s;14.7;98.0%;5.00000;249.00000;62;107;193.13559;1018030;1619496
1286s;14.7;98.0%;5.00000;249.00000;126;infeasible;1021379;1625813
1290s;14.7;98.0%;5.00000;249.00000;83;84;68.00275;1021436;1628659
1298s;14.7;98.0%;5.00000;249.00000;99;66;36.01255;1022619;1630685
1300s;14.7;98.0%;5.00000;249.00000;97;67;37.01379;1023958;1630702
1305s;14.7;98.0%;5.00000;249.00000;45;166;218.00000;1027101;1634944
1311s;14.7;98.0%;5.00000;249.00000;92;75;56.00000;1031167;1640433
1316s;14.7;98.0%;5.00000;249.00000;95;92;61.00000;1034104;1646657
1322s;14.7;98.0%;5.00000;249.00000;89;101;161.00000;1036225;1652182
1326s;14.7;98.0%;5.00000;249.00000;63;127;224.02986;1038199;1655023
1332s;14.7;98.0%;5.00000;249.00000;85;73;83.00000;1041967;1658971
1336s;14.7;98.0%;5.00000;249.00000;105;81;42.00000;1044818;1661866
1340s;14.7;98.0%;5.00000;249.00000;95;94;83.07712;1046906;1667170
1347s;14.6;98.0%;5.00000;249.00000;108;94;148.22460;1051663;1675207
1350s;14.6;98.0%;5.00000;249.00000;93;67;61.00000;1053823;1678431
1357s;14.6;98.0%;5.00000;249.00000;98;75;10.00000;1058276;1684357
1361s;14.6;98.0%;5.00000;249.00000;93;87;38.00000;1060628;1689507
1365s;14.6;98.0%;5.00000;249.00000;135;infeasible;1060626;1692481
1371s;14.6;98.0%;5.00000;249.00000;56;105;197.00000;1064498;1695669
1375s;14.6;98.0%;5.00000;249.00000;38;127;232.00000;1066981;1701996
1383s;14.6;98.0%;5.00000;249.00000;92;74;51.01651;1071846;1705689
1385s;14.6;98.0%;5.00000;249.00000;106;infeasible;1073002;1710573
1390s;14.6;98.0%;5.00000;249.00000;118;infeasible;1076416;1717319
1395s;14.6;98.0%;5.00000;249.00000;127;86;45.00000;1079667;1720229
1403s;14.6;98.0%;5.00000;249.00000;130;68;11.00000;1085540;1727902
1407s;14.6;98.0%;5.00000;249.00000;105;87;77.71963;1087784;1732527
1414s;14.6;98.0%;5.00000;249.00000;77;86;94.00000;1089668;1738245
1415s;14.6;98.0%;5.00000;249.00000;65;108;177.00000;1090316;1738553
1421s;14.6;98.0%;5.00000;249.00000;123;infeasible;1094258;1742180
1425s;14.6;98.0%;5.00000;249.00000;97;118;107.54919;1096186;1745644
1431s;14.6;98.0%;5.00000;249.00000;119;infeasible;1099510;1753394
1436s;14.6;98.0%;5.00000;249.00000;113;78;33.00011;1102886;1756895
1441s;14.6;98.0%;5.00000;249.00000;94;111;126.00000;1106303;1762164
1446s;14.6;98.0%;5.00000;249.00000;127;69;21.02208;1109709;1767392
1451s;14.6;98.0%;5.00000;249.00000;74;113;244.11942;1112519;1769891
1455s;14.5;98.0%;5.00000;249.00000;111;73;23.00000;1114689;1775074
1462s;14.5;98.0%;5.00000;249.00000;116;68;38.03279;1119653;1782668
1465s;14.5;98.0%;5.00000;249.00000;127;infeasible;1121529;1785372
1470s;14.5;98.0%;5.00000;249.00000;59;119;194.00000;1122388;1789404
1478s;14.5;98.0%;5.00000;249.00000;53;100;220.00000;1126911;1792680
1485s;14.5;98.0%;5.00000;249.00000;63;104;207.05566;1126923;1796541
1490s;14.5;98.0%;5.00000;249.00000;107;64;16.00000;1129999;1798198
1497s;14.5;98.0%;5.00000;249.00000;66;110;146.05000;1134060;1805068
1503s;14.5;98.0%;5.00000;249.00000;92;88;80.01987;1134655;1809022
1505s;14.5;98.0%;5.00000;249.00000;89;89;80.01987;1136181;1809040
1514s;14.5;98.0%;5.00000;249.00000;54;136;160.00000;1140984;1815301
1517s;14.5;98.0%;5.00000;249.00000;82;83;93.00000;1142849;1818889
1520s;14.5;98.0%;5.00000;249.00000;73;89;218.00000;1144822;1824211
1525s;14.5;98.0%;5.00000;249.00000;110;69;5.03218;1148491;1827793
1531s;14.5;98.0%;5.00000;249.00000;75;128;210.00000;1152041;1832697
1535s;14.5;98.0%;5.00000;249.00000;60;121;165.01391;1154744;1835860
1542s;14.5;98.0%;5.00000;249.00000;91;83;64.06283;1158897;1843514
1545s;14.5;98.0%;5.00000;249.00000;67;117;189.00000;1160786;1846663
1550s;14.5;98.0%;5.00000;249.00000;118;82;34.03301;1164069;1852105
1555s;14.5;98.0%;5.00000;249.00000;74;87;195.00000;1164647;1855696
1561s;14.5;98.0%;5.00000;249.00000;93;87;72.12610;1168048;1857247
1565s;14.5;98.0%;5.00000;249.00000;80;80;57.00000;1170446;1861900
1570s;14.5;98.0%;5.00000;249.00000;119;68;23.52138;1173806;1867459
1575s;14.5;98.0%;5.00000;249.00000;133;infeasible;1176222;1873022
1580s;14.5;98.0%;5.00000;249.00000;83;88;84.01791;1179454;1876210
1585s;14.5;98.0%;5.00000;249.00000;95;109;83.00000;1182413;1879124
1591s;14.5;98.0%;5.00000;249.00000;108;61;16.00000;1185949;1886862
1595s;14.4;98.0%;5.00000;249.00000;73;116;147.03850;1186065;1889411
1601s;14.4;98.0%;5.00000;249.00000;78;105;115.00000;1189888;1892420
1605s;14.4;98.0%;5.00000;249.00000;119;58;5.00814;1192263;1898486
1613s;14.4;98.0%;5.00000;249.00000;91;94;112.00000;1196939;1902264
1615s;14.4;98.0%;5.00000;249.00000;63;107;213.00000;1198297;1906854
1620s;14.4;98.0%;5.00000;249.00000;56;135;218.00000;1201339;1911493
1625s;14.4;98.0%;5.00000;249.00000;132;51;5.00623;1204842;1916425
1631s;14.4;98.0%;5.00000;249.00000;64;119;172.01497;1208474;1921810
1636s;14.4;98.0%;5.00000;249.00000;94;77;34.00000;1208512;1924726
1650s;14.4;98.0%;5.00000;249.00000;87;78;55.00000;1218851;1924784
1657s;14.4;98.0%;5.00000;249.00000;71;118;185.00000;1221330;1940800
1662s;14.4;98.0%;5.00000;249.00000;113;57;5.00000;1223843;1944939
1667s;14.4;98.0%;5.00000;249.00000;63;145;194.00000;1223894;1948584
1678s;14.4;98.0%;5.00000;249.00000;66;146;194.00000;1233940;1948665
1688s;14.4;98.0%;5.00000;249.00000;61;81;181.00000;1233951;1964681
1690s;14.4;98.0%;5.00000;249.00000;68;82;181.01242;1235253;1964700
1695s;14.4;98.0%;5.00000;249.00000;124;78;8.00000;1237802;1968945
1705s;14.4;98.0%;5.00000;249.00000;104;69;20.00000;1240802;1975974
1711s;14.4;98.0%;5.00000;249.00000;67;88;79.00000;1244718;1979894
1716s;14.4;98.0%;5.00000;249.00000;70;121;153.10993;1247933;1984634
1721s;14.4;98.0%;5.00000;249.00000;100;86;66.13490;1250967;1990158
1725s;14.4;98.0%;5.00000;249.00000;77;114;161.07915;1253271;1992310
1730s;14.4;98.0%;5.00000;249.00000;124;cutoff;1256176;1998415
1735s;14.4;98.0%;5.00000;249.00000;89;96;101.91074;1259325;2003982
1741s;14.4;98.0%;5.00000;249.00000;47;113;243.00000;1262654;2009230
1747s;14.4;98.0%;5.00000;249.00000;108;infeasible;1266870;2014239
