name;value
x[1,1,0,2];0.0
x[1,1,0,3];0.0
x[1,1,1,0];1.0
x[1,1,1,1];0.0
x[1,1,1,2];0.0
x[1,1,1,3];0.0
x[1,1,2,0];0.0
x[1,1,2,1];0.0
x[1,1,2,2];0.0
x[1,1,2,3];0.0
x[1,1,3,0];1.0
x[1,1,3,1];1.0
x[1,1,3,2];0.0
x[1,1,3,3];0.0
x[1,1,4,0];0.0
x[1,1,4,1];0.0
x[1,1,4,2];0.0
x[1,1,4,3];0.0
x[1,1,5,0];0.0
x[1,1,5,1];0.0
x[1,1,5,2];0.0
x[1,1,5,3];0.0
x[1,1,6,0];0.0
x[1,1,6,1];0.0
x[1,1,6,2];0.0
x[1,1,6,3];0.0
x[1,1,7,0];0.0
x[1,1,7,1];0.0
x[1,1,7,2];0.0
x[1,1,7,3];0.0
x[1,1,8,0];0.0
x[1,1,8,1];0.0
x[1,1,8,2];0.0
x[1,1,8,3];0.0
x[1,2,0,0];0.0
x[1,2,0,1];0.0
x[1,2,0,2];0.0
x[1,2,0,3];0.0
x[1,2,1,0];0.0
x[1,2,1,1];0.0
x[1,2,1,2];0.0
x[1,2,1,3];0.0
x[1,2,2,0];0.0
x[1,2,2,1];0.0
x[1,2,2,2];0.0
x[1,2,2,3];1.0
x[1,2,3,0];0.0
x[1,2,3,1];0.0
x[1,2,3,2];0.0
x[1,2,3,3];1.0
x[1,2,4,0];0.0
x[1,2,4,1];0.0
x[1,2,4,2];0.0
x[1,2,4,3];0.0
x[1,2,5,0];0.0
x[1,2,5,1];0.0
x[1,2,5,2];0.0
x[1,2,5,3];1.0
x[1,2,6,0];0.0
x[1,2,6,1];0.0
x[1,2,6,2];0.0
x[1,2,6,3];0.0
x[1,2,7,0];0.0
x[1,2,7,1];0.0
x[1,2,7,2];0.0
x[1,2,7,3];0.0
x[1,2,8,0];0.0
x[1,2,8,1];0.0
x[1,2,8,2];0.0
x[1,2,8,3];0.0
x[1,3,0,0];0.0
x[1,3,0,1];0.0
x[1,3,0,2];0.0
x[1,3,0,3];0.0
x[1,3,1,0];0.0
x[1,3,1,1];0.0
x[1,3,1,2];1.0
x[1,3,1,3];0.0
x[1,3,2,0];0.0
x[1,3,2,1];0.0
x[1,3,2,2];0.0
x[1,3,2,3];1.0
x[1,3,3,0];0.0
x[1,3,3,1];0.0
x[1,3,3,2];0.0
x[1,3,3,3];1.0
x[1,3,4,0];0.0
x[1,3,4,1];0.0
x[1,3,4,2];0.0
x[1,3,4,3];0.0
x[1,3,5,0];0.0
x[1,3,5,1];0.0
x[1,3,5,2];0.0
x[1,3,5,3];0.0
x[1,3,6,0];0.0
x[1,3,6,1];0.0
x[1,3,6,2];0.0
x[1,3,6,3];0.0
x[1,3,7,0];0.0
x[1,3,7,1];0.0
x[1,3,7,2];0.0
x[1,3,7,3];0.0
x[1,3,8,0];0.0
x[1,3,8,1];0.0
x[1,3,8,2];0.0
x[1,3,8,3];0.0
x[2,0,0,0];0.0
x[2,0,0,1];0.0
x[2,0,0,2];0.0
x[2,0,0,3];0.0
x[2,0,1,0];0.0
x[2,0,1,1];0.0
x[2,0,1,2];0.0
x[2,0,1,3];0.0
x[2,0,2,0];0.0
x[2,0,2,1];0.0
x[2,0,2,2];0.0
x[2,0,2,3];0.0
x[2,0,3,0];0.0
x[2,0,3,1];1.0
x[2,0,3,2];0.0
x[2,0,3,3];0.0
x[2,0,4,0];0.0
x[2,0,4,1];0.0
x[2,0,4,2];0.0
x[2,0,4,3];0.0
x[2,0,5,0];0.0
x[2,0,5,1];0.0
x[2,0,5,2];0.0
x[2,0,5,3];0.0
x[2,0,6,0];0.0
x[2,0,6,1];0.0
x[2,0,6,2];0.0
x[2,0,6,3];0.0
x[2,0,7,0];0.0
x[2,0,7,1];0.0
x[2,0,7,2];0.0
x[2,0,7,3];0.0
x[2,0,8,0];0.0
x[2,0,8,1];0.0
x[2,0,8,2];0.0
x[2,0,8,3];0.0
x[2,1,0,0];0.0
x[2,1,0,1];0.0
x[2,1,0,2];0.0
x[2,1,0,3];0.0
x[2,1,1,0];0.0
x[2,1,1,1];0.0
x[2,1,1,2];0.0
x[2,1,1,3];0.0
x[2,1,2,0];1.0
x[2,1,2,1];0.0
x[2,1,2,2];0.0
x[2,1,2,3];0.0
x[2,1,3,0];0.0
x[2,1,3,1];0.0
x[2,1,3,2];1.0
x[2,1,3,3];0.0
x[2,1,4,0];0.0
x[2,1,4,1];0.0
x[2,1,4,2];1.0
x[2,1,4,3];0.0
x[2,1,5,0];0.0
x[2,1,5,1];0.0
x[2,1,5,2];0.0
x[2,1,5,3];0.0
x[2,1,6,0];0.0
x[2,1,6,1];0.0
x[2,1,6,2];0.0
x[2,1,6,3];0.0
x[2,1,7,0];0.0
x[2,1,7,1];0.0
x[2,1,7,2];0.0
x[2,1,7,3];0.0
x[2,1,8,0];0.0
x[2,1,8,1];0.0
x[2,1,8,2];0.0
x[2,1,8,3];0.0
x[2,2,0,0];0.0
x[2,2,0,1];0.0
x[2,2,0,2];0.0
x[2,2,0,3];0.0
x[2,2,1,0];0.0
x[2,2,1,1];0.0
x[2,2,1,2];0.0
x[2,2,1,3];0.0
x[2,2,2,0];0.0
x[2,2,2,1];1.0
x[2,2,2,2];0.0
x[2,2,2,3];0.0
x[2,2,3,0];0.0
x[2,2,3,1];0.0
x[2,2,3,2];0.0
x[2,2,3,3];0.0
x[2,2,4,0];0.0
x[2,2,4,1];0.0
x[2,2,4,2];0.0
x[2,2,4,3];0.0
x[2,2,5,0];1.0
x[2,2,5,1];0.0
x[2,2,5,2];0.0
x[2,2,5,3];0.0
x[2,2,6,0];0.0
x[2,2,6,1];0.0
x[2,2,6,2];0.0
x[2,2,6,3];0.0
x[2,2,7,0];0.0
x[2,2,7,1];0.0
x[2,2,7,2];0.0
x[2,2,7,3];1.0
x[2,2,8,0];0.0
x[2,2,8,1];0.0
x[2,2,8,2];1.0
x[2,2,8,3];0.0
x[2,3,0,0];0.0
x[2,3,0,1];0.0
x[2,3,0,2];0.0
x[2,3,0,3];0.0
x[2,3,1,0];0.0
x[2,3,1,1];0.0
x[2,3,1,2];0.0
x[2,3,1,3];0.0
x[2,3,2,0];0.0
x[2,3,2,1];0.0
x[2,3,2,2];0.0
x[2,3,2,3];0.0
x[2,3,3,0];0.0
x[2,3,3,1];0.0
x[2,3,3,2];0.0
x[2,3,3,3];1.0
x[2,3,4,0];0.0
x[2,3,4,1];0.0
x[2,3,4,2];0.0
x[2,3,4,3];0.0
x[2,3,5,0];0.0
x[2,3,5,1];0.0
x[2,3,5,2];0.0
x[2,3,5,3];0.0
x[2,3,6,0];0.0
x[2,3,6,1];0.0
x[2,3,6,2];0.0
x[2,3,6,3];0.0
x[2,3,7,0];0.0
x[2,3,7,1];0.0
x[2,3,7,2];0.0
x[2,3,7,3];0.0
x[2,3,8,0];0.0
x[2,3,8,1];0.0
x[2,3,8,2];0.0
x[2,3,8,3];0.0
x[3,0,0,0];0.0
x[3,0,0,1];0.0
x[3,0,0,2];0.0
x[3,0,0,3];0.0
x[3,0,1,0];0.0
x[3,0,1,1];0.0
x[3,0,1,2];0.0
x[3,0,1,3];0.0
x[3,0,2,0];0.0
x[3,0,2,1];0.0
x[3,0,2,2];0.0
x[3,0,2,3];0.0
x[3,0,3,0];0.0
x[3,0,3,1];1.0
x[3,0,3,2];1.0
x[3,0,3,3];0.0
x[3,0,4,0];0.0
x[3,0,4,1];0.0
x[3,0,4,2];1.0
x[3,0,4,3];0.0
x[3,0,5,0];0.0
x[3,0,5,1];0.0
x[3,0,5,2];0.0
x[3,0,5,3];0.0
x[3,0,6,0];0.0
x[3,0,6,1];0.0
x[3,0,6,2];0.0
x[3,0,6,3];0.0
x[3,0,7,0];0.0
x[3,0,7,1];0.0
x[3,0,7,2];0.0
x[3,0,7,3];0.0
x[3,0,8,0];0.0
x[3,0,8,1];0.0
x[3,0,8,2];0.0
x[3,0,8,3];0.0
x[3,1,0,0];0.0
x[3,1,0,1];0.0
x[3,1,0,2];0.0
x[3,1,0,3];0.0
x[3,1,1,0];0.0
x[3,1,1,1];0.0
x[3,1,1,2];0.0
x[3,1,1,3];0.0
x[3,1,2,0];0.0
x[3,1,2,1];0.0
x[3,1,2,2];0.0
x[3,1,2,3];0.0
x[3,1,3,0];0.0
x[3,1,3,1];0.0
x[3,1,3,2];0.0
x[3,1,3,3];0.0
x[3,1,4,0];0.0
x[3,1,4,1];0.0
x[3,1,4,2];0.0
x[3,1,4,3];0.0
x[3,1,5,0];0.0
x[3,1,5,1];0.0
x[3,1,5,2];0.0
x[3,1,5,3];0.0
x[3,1,6,0];0.0
x[3,1,6,1];0.0
x[3,1,6,2];0.0
x[3,1,6,3];0.0
x[3,1,7,0];0.0
x[3,1,7,1];0.0
x[3,1,7,2];0.0
x[3,1,7,3];0.0
x[3,1,8,0];0.0
x[3,1,8,1];0.0
x[3,1,8,2];0.0
x[3,1,8,3];0.0
x[3,2,0,0];0.0
x[3,2,0,1];0.0
x[3,2,0,2];0.0
x[3,2,0,3];0.0
x[3,2,1,0];0.0
x[3,2,1,1];0.0
x[3,2,1,2];0.0
x[3,2,1,3];0.0
x[3,2,2,0];0.0
x[3,2,2,1];0.0
x[3,2,2,2];0.0
x[3,2,2,3];0.0
x[3,2,3,0];0.0
x[3,2,3,1];0.0
x[3,2,3,2];0.0
x[3,2,3,3];0.0
x[3,2,4,0];0.0
x[3,2,4,1];0.0
x[3,2,4,2];1.0
x[3,2,4,3];0.0
x[3,2,5,0];0.0
x[3,2,5,1];0.0
x[3,2,5,2];0.0
x[3,2,5,3];0.0
x[3,2,6,0];0.0
x[3,2,6,1];0.0
x[3,2,6,2];0.0
x[3,2,6,3];0.0
x[3,2,7,0];0.0
x[3,2,7,1];0.0
x[3,2,7,2];0.0
x[3,2,7,3];0.0
x[3,2,8,0];0.0
x[3,2,8,1];0.0
x[3,2,8,2];0.0
x[3,2,8,3];0.0
x[3,3,0,0];0.0
x[3,3,0,1];0.0
x[3,3,0,2];0.0
x[3,3,0,3];0.0
x[3,3,1,0];0.0
x[3,3,1,1];0.0
x[3,3,1,2];0.0
x[3,3,1,3];0.0
x[3,3,2,0];0.0
x[3,3,2,1];0.0
x[3,3,2,2];0.0
x[3,3,2,3];0.0
x[3,3,3,0];0.0
x[3,3,3,1];0.0
x[3,3,3,2];0.0
x[3,3,3,3];0.0
x[3,3,4,0];0.0
x[3,3,4,1];0.0
x[3,3,4,2];0.0
x[3,3,4,3];0.0
x[3,3,5,0];0.0
x[3,3,5,1];0.0
x[3,3,5,2];0.0
x[3,3,5,3];0.0
x[3,3,6,0];0.0
x[3,3,6,1];0.0
x[3,3,6,2];0.0
x[3,3,6,3];0.0
x[3,3,7,0];0.0
x[3,3,7,1];0.0
x[3,3,7,2];0.0
x[3,3,7,3];0.0
x[3,3,8,0];0.0
x[3,3,8,1];0.0
x[3,3,8,2];0.0
x[3,3,8,3];1.0
x[4,0,0,0];0.0
x[4,0,0,1];0.0
x[4,0,0,2];0.0
x[4,0,0,3];0.0
x[4,0,1,0];0.0
x[4,0,1,1];0.0
x[4,0,1,2];0.0
x[4,0,1,3];0.0
x[4,0,2,0];0.0
x[4,0,2,1];0.0
x[4,0,2,2];0.0
x[4,0,2,3];0.0
x[4,0,3,0];0.0
x[4,0,3,1];0.0
x[4,0,3,2];0.0
x[4,0,3,3];0.0
x[4,0,4,0];0.0
x[4,0,4,1];0.0
x[4,0,4,2];0.0
x[4,0,4,3];0.0
x[4,0,5,0];0.0
x[4,0,5,1];0.0
x[4,0,5,2];0.0
x[4,0,5,3];0.0
x[4,0,6,0];0.0
x[4,0,6,1];0.0
x[4,0,6,2];0.0
x[4,0,6,3];0.0
x[4,0,7,0];0.0
x[4,0,7,1];0.0
x[4,0,7,2];0.0
x[4,0,7,3];0.0
x[4,0,8,0];0.0
x[4,0,8,1];0.0
x[4,0,8,2];0.0
x[4,0,8,3];0.0
x[4,1,0,0];0.0
x[4,1,0,1];0.0
x[4,1,0,2];0.0
x[4,1,0,3];0.0
x[4,1,1,0];0.0
x[4,1,1,1];0.0
x[4,1,1,2];0.0
x[4,1,1,3];0.0
x[4,1,2,0];0.0
x[4,1,2,1];0.0
x[4,1,2,2];0.0
x[4,1,2,3];0.0
x[4,1,3,0];0.0
x[4,1,3,1];0.0
x[4,1,3,2];0.0
x[4,1,3,3];0.0
x[4,1,4,0];1.0
x[4,1,4,1];0.0
x[4,1,4,2];0.0
x[4,1,4,3];0.0
x[4,1,5,0];0.0
x[4,1,5,1];0.0
x[4,1,5,2];0.0
x[4,1,5,3];0.0
x[4,1,6,0];0.0
x[4,1,6,1];0.0
x[4,1,6,2];0.0
x[4,1,6,3];0.0
x[4,1,7,0];0.0
x[4,1,7,1];0.0
x[4,1,7,2];0.0
x[4,1,7,3];0.0
x[4,1,8,0];1.0
x[4,1,8,1];0.0
x[4,1,8,2];0.0
x[4,1,8,3];0.0
x[4,2,0,0];0.0
x[4,2,0,1];0.0
x[4,2,0,2];0.0
x[4,2,0,3];0.0
x[4,2,1,0];0.0
x[4,2,1,1];0.0
x[4,2,1,2];0.0
x[4,2,1,3];0.0
x[4,2,2,0];0.0
x[4,2,2,1];0.0
x[4,2,2,2];0.0
x[4,2,2,3];0.0
x[4,2,3,0];0.0
x[4,2,3,1];0.0
x[4,2,3,2];0.0
x[4,2,3,3];0.0
x[4,2,4,0];0.0
x[4,2,4,1];1.0
x[4,2,4,2];0.0
x[4,2,4,3];0.0
x[4,2,5,0];0.0
x[4,2,5,1];0.0
x[4,2,5,2];0.0
x[4,2,5,3];0.0
x[4,2,6,0];0.0
x[4,2,6,1];0.0
x[4,2,6,2];0.0
x[4,2,6,3];0.0
x[4,2,7,0];0.0
x[4,2,7,1];1.0
x[4,2,7,2];0.0
x[4,2,7,3];1.0
x[4,2,8,0];0.0
x[4,2,8,1];0.0
x[4,2,8,2];0.0
x[4,2,8,3];0.0
x[4,3,0,0];0.0
x[4,3,0,1];0.0
x[4,3,0,2];0.0
x[4,3,0,3];0.0
x[4,3,1,0];0.0
x[4,3,1,1];0.0
x[4,3,1,2];0.0
x[4,3,1,3];0.0
x[4,3,2,0];0.0
x[4,3,2,1];0.0
x[4,3,2,2];0.0
x[4,3,2,3];0.0
x[4,3,3,0];0.0
x[4,3,3,1];0.0
x[4,3,3,2];0.0
x[4,3,3,3];0.0
x[4,3,4,0];0.0
x[4,3,4,1];1.0
x[4,3,4,2];0.0
x[4,3,4,3];0.0
x[4,3,5,0];0.0
x[4,3,5,1];0.0
x[4,3,5,2];0.0
x[4,3,5,3];0.0
x[4,3,6,0];0.0
x[4,3,6,1];0.0
x[4,3,6,2];0.0
x[4,3,6,3];0.0
x[4,3,7,0];0.0
x[4,3,7,1];0.0
x[4,3,7,2];0.0
x[4,3,7,3];0.0
x[4,3,8,0];0.0
x[4,3,8,1];0.0
x[4,3,8,2];0.0
x[4,3,8,3];0.0
x[5,0,0,0];0.0
x[5,0,0,1];0.0
x[5,0,0,2];0.0
x[5,0,0,3];0.0
x[5,0,1,0];0.0
x[5,0,1,1];0.0
x[5,0,1,2];0.0
x[5,0,1,3];0.0
x[5,0,2,0];0.0
x[5,0,2,1];0.0
x[5,0,2,2];0.0
x[5,0,2,3];0.0
x[5,0,3,0];0.0
x[5,0,3,1];0.0
x[5,0,3,2];0.0
x[5,0,3,3];0.0
x[5,0,4,0];0.0
x[5,0,4,1];0.0
x[5,0,4,2];0.0
x[5,0,4,3];0.0
x[5,0,5,0];0.0
x[5,0,5,1];0.0
x[5,0,5,2];0.0
x[5,0,5,3];0.0
x[5,0,6,0];0.0
x[5,0,6,1];0.0
x[5,0,6,2];0.0
x[5,0,6,3];0.0
x[5,0,7,0];1.0
x[5,0,7,1];0.0
x[5,0,7,2];0.0
x[5,0,7,3];0.0
x[5,0,8,0];0.0
x[5,0,8,1];0.0
x[5,0,8,2];0.0
x[5,0,8,3];0.0
x[5,1,0,0];0.0
x[5,1,0,1];0.0
x[5,1,0,2];0.0
x[5,1,0,3];0.0
x[5,1,1,0];0.0
x[5,1,1,1];0.0
x[5,1,1,2];0.0
x[5,1,1,3];0.0
x[5,1,2,0];0.0
x[5,1,2,1];0.0
x[5,1,2,2];0.0
x[5,1,2,3];0.0
x[5,1,3,0];0.0
x[5,1,3,1];0.0
x[5,1,3,2];0.0
x[5,1,3,3];0.0
x[5,1,4,0];0.0
x[5,1,4,1];0.0
x[5,1,4,2];0.0
x[5,1,4,3];0.0
x[5,1,5,0];1.0
x[5,1,5,1];0.0
x[5,1,5,2];0.0
x[5,1,5,3];0.0
x[5,1,6,0];0.0
x[5,1,6,1];0.0
x[5,1,6,2];0.0
x[5,1,6,3];0.0
x[5,1,7,0];0.0
x[5,1,7,1];0.0
x[5,1,7,2];0.0
x[5,1,7,3];0.0
x[5,1,8,0];0.0
x[5,1,8,1];0.0
x[5,1,8,2];0.0
x[5,1,8,3];0.0
x[5,2,0,0];0.0
x[5,2,0,1];0.0
x[5,2,0,2];0.0
x[5,2,0,3];0.0
x[5,2,1,0];0.0
x[5,2,1,1];0.0
x[5,2,1,2];0.0
x[5,2,1,3];0.0
x[5,2,2,0];0.0
x[5,2,2,1];0.0
x[5,2,2,2];0.0
x[5,2,2,3];0.0
x[5,2,3,0];0.0
x[5,2,3,1];0.0
x[5,2,3,2];0.0
x[5,2,3,3];0.0
x[5,2,4,0];0.0
x[5,2,4,1];0.0
x[5,2,4,2];0.0
x[5,2,4,3];0.0
x[5,2,5,0];1.0
x[5,2,5,1];1.0
x[5,2,5,2];0.0
x[5,2,5,3];1.0
x[5,2,6,0];0.0
x[5,2,6,1];0.0
x[5,2,6,2];0.0
x[5,2,6,3];0.0
x[5,2,7,0];0.0
x[5,2,7,1];0.0
x[5,2,7,2];0.0
x[5,2,7,3];0.0
x[5,2,8,0];0.0
x[5,2,8,1];0.0
x[5,2,8,2];0.0
x[5,2,8,3];0.0
x[5,3,0,0];0.0
x[5,3,0,1];0.0
x[5,3,0,2];0.0
x[5,3,0,3];0.0
x[5,3,1,0];0.0
x[5,3,1,1];0.0
x[5,3,1,2];0.0
x[5,3,1,3];0.0
x[5,3,2,0];0.0
x[5,3,2,1];0.0
x[5,3,2,2];0.0
x[5,3,2,3];0.0
x[5,3,3,0];0.0
x[5,3,3,1];0.0
x[5,3,3,2];0.0
x[5,3,3,3];0.0
x[5,3,4,0];0.0
x[5,3,4,1];0.0
x[5,3,4,2];0.0
x[5,3,4,3];0.0
x[5,3,5,0];1.0
x[5,3,5,1];0.0
x[5,3,5,2];0.0
x[5,3,5,3];0.0
x[5,3,6,0];0.0
x[5,3,6,1];0.0
x[5,3,6,2];0.0
x[5,3,6,3];0.0
x[5,3,7,0];0.0
x[5,3,7,1];0.0
x[5,3,7,2];0.0
x[5,3,7,3];0.0
x[5,3,8,0];0.0
x[5,3,8,1];0.0
x[5,3,8,2];0.0
x[5,3,8,3];0.0
x[6,0,0,0];0.0
x[6,0,0,1];0.0
x[6,0,0,2];0.0
x[6,0,0,3];0.0
x[6,0,1,0];0.0
x[6,0,1,1];0.0
x[6,0,1,2];0.0
x[6,0,1,3];0.0
x[6,0,2,0];0.0
x[6,0,2,1];0.0
x[6,0,2,2];0.0
x[6,0,2,3];0.0
x[6,0,3,0];0.0
x[6,0,3,1];0.0
x[6,0,3,2];0.0
x[6,0,3,3];0.0
x[6,0,4,0];0.0
x[6,0,4,1];0.0
x[6,0,4,2];0.0
x[6,0,4,3];0.0
x[6,0,5,0];0.0
x[6,0,5,1];0.0
x[6,0,5,2];0.0
x[6,0,5,3];0.0
x[6,0,6,0];0.0
x[6,0,6,1];1.0
x[6,0,6,2];0.0
x[6,0,6,3];0.0
x[6,0,7,0];0.0
x[6,0,7,1];1.0
x[6,0,7,2];1.0
x[6,0,7,3];0.0
x[6,0,8,0];0.0
x[6,0,8,1];0.0
x[6,0,8,2];0.0
x[6,0,8,3];0.0
x[6,1,0,0];0.0
x[6,1,0,1];0.0
x[6,1,0,2];0.0
x[6,1,0,3];0.0
x[6,1,1,0];0.0
x[6,1,1,1];0.0
x[6,1,1,2];0.0
x[6,1,1,3];0.0
x[6,1,2,0];0.0
x[6,1,2,1];0.0
x[6,1,2,2];0.0
x[6,1,2,3];0.0
x[6,1,3,0];0.0
x[6,1,3,1];0.0
x[6,1,3,2];0.0
x[6,1,3,3];0.0
x[6,1,4,0];0.0
x[6,1,4,1];0.0
x[6,1,4,2];0.0
x[6,1,4,3];0.0
x[6,1,5,0];0.0
x[6,1,5,1];0.0
x[6,1,5,2];0.0
