name;value
startT[job:13, stage:2, machine:5];1919.9999999991091
startT[job:13, stage:2, machine:6];0.0
startT[job:13, stage:2, machine:7];0.0
startT[job:13, stage:3, machine:8];0.0
startT[job:13, stage:3, machine:9];3959.999999997326
startT[job:13, stage:4, machine:10];8339.999999997744
startT[job:13, stage:5, machine:11];0.0
startT[job:13, stage:5, machine:12];8759.999999996358
startT[job:13, stage:6, machine:13];9059.999999995483
startT[job:14, stage:0, machine:1];4559.99999999351
startT[job:14, stage:0, machine:2];0.0
startT[job:14, stage:1, machine:13];5279.999999993509
startT[job:15, stage:0, machine:1];0.0
startT[job:15, stage:0, machine:2];1679.9999999977601
startT[job:15, stage:1, machine:3];1979.999999998398
startT[job:15, stage:2, machine:4];0.0
startT[job:15, stage:2, machine:5];2099.999999998398
startT[job:15, stage:2, machine:6];0.0
startT[job:15, stage:2, machine:7];0.0
startT[job:15, stage:3, machine:8];2279.9999999987645
startT[job:15, stage:3, machine:9];0.0
startT[job:15, stage:4, machine:10];7079.999999997863
startT[job:15, stage:5, machine:11];0.0
startT[job:15, stage:5, machine:12];7499.999999998509
startT[job:15, stage:6, machine:13];7859.999999998196
startT[job:16, stage:0, machine:15];0.0
startT[job:16, stage:0, machine:16];2159.9999999993906
startT[job:16, stage:1, machine:14];5279.999999999272
startT[job:16, stage:2, machine:13];5819.999999998256
startT[job:17, stage:0, machine:1];959.999999998643
startT[job:17, stage:0, machine:2];0.0
startT[job:17, stage:1, machine:3];1199.999999998643
startT[job:17, stage:2, machine:4];0.0
startT[job:17, stage:2, machine:5];0.0
startT[job:17, stage:2, machine:6];1259.9999999982963
startT[job:17, stage:2, machine:7];0.0
startT[job:17, stage:3, machine:10];1859.9999999993106
startT[job:17, stage:4, machine:8];2579.9999999984325
startT[job:17, stage:4, machine:9];0.0
startT[job:18, stage:0, machine:17];1440.0
startT[job:18, stage:1, machine:17];0.0
startT[job:18, stage:1, machine:18];1620.0
startT[job:18, stage:1, machine:19];0.0
startT[job:18, stage:1, machine:20];0.0
startT[job:18, stage:2, machine:17];3059.999999999614
startT[job:18, stage:3, machine:21];3419.9999999997344
startT[job:19, stage:0, machine:1];3839.9999999935444
startT[job:19, stage:0, machine:2];0.0
startT[job:19, stage:1, machine:13];4559.999999999563
startT[job:2, stage:0, machine:15];2159.999999999896
startT[job:2, stage:0, machine:16];0.0
startT[job:2, stage:1, machine:14];2879.999999999888
startT[job:2, stage:2, machine:13];3359.999999999469
startT[job:20, stage:0, machine:1];0.0
startT[job:20, stage:0, machine:2];2639.999999997862
startT[job:20, stage:1, machine:3];2879.9999999978277
startT[job:20, stage:2, machine:4];0.0
startT[job:20, stage:2, machine:5];2999.9999999981446
startT[job:20, stage:2, machine:6];0.0
startT[job:20, stage:2, machine:7];0.0
startT[job:20, stage:3, machine:8];3239.9999999982992
startT[job:20, stage:3, machine:9];0.0
startT[job:20, stage:4, machine:10];6659.999999998057
startT[job:20, stage:5, machine:11];0.0
startT[job:20, stage:5, machine:12];7079.9999999968695
startT[job:20, stage:6, machine:13];7379.999999996855
startT[job:21, stage:0, machine:15];1439.9999999998108
startT[job:21, stage:0, machine:16];0.0
startT[job:21, stage:1, machine:14];3359.9999999995302
startT[job:21, stage:2, machine:13];3899.9999999954016
startT[job:22, stage:0, machine:1];239.99999999956555
startT[job:22, stage:0, machine:2];0.0
startT[job:22, stage:1, machine:3];479.99999999898625
startT[job:22, stage:2, machine:4];0.0
startT[job:22, stage:2, machine:5];0.0
startT[job:22, stage:2, machine:6];539.9999999989863
startT[job:22, stage:2, machine:7];0.0
startT[job:22, stage:3, machine:10];2759.9999999958945
startT[job:22, stage:4, machine:8];0.0
startT[job:22, stage:4, machine:9];4559.99999999814
startT[job:23, stage:0, machine:17];719.9999999999436
startT[job:23, stage:1, machine:17];0.0
startT[job:23, stage:1, machine:18];0.0
startT[job:23, stage:1, machine:19];0.0
startT[job:23, stage:1, machine:20];899.9999999999436
startT[job:23, stage:2, machine:17];2160.0
startT[job:23, stage:3, machine:21];2339.9999999999745
startT[job:24, stage:0, machine:1];0.0
startT[job:24, stage:0, machine:2];3119.999999996162
startT[job:24, stage:1, machine:3];3359.999999997111
startT[job:24, stage:2, machine:4];3479.999999998141
startT[job:24, stage:2, machine:5];0.0
startT[job:24, stage:2, machine:6];0.0
startT[job:24, stage:2, machine:7];0.0
startT[job:24, stage:3, machine:8];0.0
startT[job:24, stage:3, machine:9];3659.9999999980932
startT[job:24, stage:4, machine:10];6239.9999999981865
startT[job:24, stage:5, machine:11];6659.999999998509
startT[job:24, stage:5, machine:12];0.0
startT[job:24, stage:6, machine:13];6959.999999996909
startT[job:25, stage:0, machine:1];0.0
startT[job:25, stage:0, machine:2];4079.999999998141
startT[job:25, stage:1, machine:13];4799.999999998135
startT[job:26, stage:0, machine:15];0.0
startT[job:26, stage:0, machine:16];1439.9999999997126
startT[job:26, stage:1, machine:14];2399.9999999994634
startT[job:26, stage:2, machine:13];2879.9999999993333
startT[job:27, stage:0, machine:1];0.0
startT[job:27, stage:0, machine:2];0.0
startT[job:27, stage:1, machine:3];299.99999999992724
startT[job:27, stage:2, machine:4];0.0
startT[job:27, stage:2, machine:5];479.99999999898137
startT[job:27, stage:2, machine:6];0.0
startT[job:27, stage:2, machine:7];0.0
startT[job:27, stage:3, machine:10];659.999999998965
startT[job:27, stage:4, machine:8];1619.9999999987667
startT[job:27, stage:4, machine:9];0.0
startT[job:28, stage:0, machine:17];1979.9999999999861
startT[job:28, stage:1, machine:17];0.0
startT[job:28, stage:1, machine:18];0.0
startT[job:28, stage:1, machine:19];0.0
startT[job:28, stage:1, machine:20];2159.999999999984
startT[job:28, stage:2, machine:17];2519.999999999899
startT[job:28, stage:3, machine:21];2699.999999999898
startT[job:29, stage:0, machine:4];240.0
startT[job:29, stage:0, machine:5];0.0
startT[job:29, stage:0, machine:6];0.0
startT[job:29, stage:0, machine:7];0.0
startT[job:29, stage:1, machine:8];779.9999999990434
startT[job:29, stage:1, machine:9];0.0
startT[job:29, stage:2, machine:3];4079.9999999923334
startT[job:29, stage:3, machine:4];4199.999999991693
startT[job:29, stage:3, machine:5];0.0
startT[job:29, stage:3, machine:6];0.0
startT[job:29, stage:3, machine:7];0.0
startT[job:29, stage:4, machine:14];7199.999999999665
startT[job:29, stage:5, machine:13];7679.999999999956
startT[job:3, stage:0, machine:1];0.0
startT[job:3, stage:0, machine:2];0.0
startT[job:3, stage:1, machine:3];240.0
startT[job:3, stage:2, machine:4];0.0
startT[job:3, stage:2, machine:5];0.0
startT[job:3, stage:2, machine:6];299.9999999998256
startT[job:3, stage:2, machine:7];0.0
startT[job:3, stage:3, machine:10];480.0
startT[job:3, stage:4, machine:8];0.0
startT[job:3, stage:4, machine:9];779.9999999978318
startT[job:30, stage:0, machine:1];0.0
startT[job:30, stage:0, machine:2];2159.9999999982065
startT[job:30, stage:1, machine:3];2459.9999999965776
startT[job:30, stage:2, machine:4];0.0
startT[job:30, stage:2, machine:5];0.0
startT[job:30, stage:2, machine:6];2579.9999999974148
startT[job:30, stage:2, machine:7];0.0
startT[job:30, stage:3, machine:8];0.0
startT[job:30, stage:3, machine:9];3059.999999998486
startT[job:30, stage:4, machine:10];4319.999999997252
startT[job:30, stage:5, machine:11];0.0
startT[job:30, stage:5, machine:12];4739.999999996844
startT[job:30, stage:6, machine:13];5039.999999998141
startT[job:31, stage:0, machine:1];0.0
startT[job:31, stage:0, machine:2];4799.999999996286
startT[job:31, stage:1, machine:13];5519.999999996272
startT[job:32, stage:0, machine:1];3119.9999999975753
startT[job:32, stage:0, machine:2];0.0
startT[job:32, stage:1, machine:13];3839.999999997455
startT[job:33, stage:0, machine:15];2879.999999999619
startT[job:33, stage:0, machine:16];0.0
startT[job:33, stage:1, machine:14];3840.0
startT[job:33, stage:2, machine:13];4319.9999999998
startT[job:34, stage:0, machine:1];1199.9999999976428
startT[job:34, stage:0, machine:2];0.0
startT[job:34, stage:1, machine:3];1439.9999999976085
startT[job:34, stage:2, machine:4];0.0
startT[job:34, stage:2, machine:5];0.0
startT[job:34, stage:2, machine:6];1499.9999999976085
startT[job:34, stage:2, machine:7];0.0
startT[job:34, stage:3, machine:10];2099.9999999981083
startT[job:34, stage:4, machine:8];0.0
startT[job:34, stage:4, machine:9];2399.999999999145
startT[job:35, stage:0, machine:17];2339.999999999899
startT[job:35, stage:1, machine:17];0.0
startT[job:35, stage:1, machine:18];2519.999999999899
startT[job:35, stage:1, machine:19];0.0
startT[job:35, stage:1, machine:20];0.0
startT[job:35, stage:2, machine:17];2879.999999999807
startT[job:35, stage:3, machine:21];3059.9999999997563
startT[job:36, stage:0, machine:4];0.0
startT[job:36, stage:0, machine:5];239.99999999898176
startT[job:36, stage:0, machine:6];0.0
startT[job:36, stage:0, machine:7];0.0
startT[job:36, stage:1, machine:8];0.0
startT[job:36, stage:1, machine:9];599.9999999984284
startT[job:36, stage:2, machine:3];3719.9999999976867
startT[job:36, stage:3, machine:4];0.0
startT[job:36, stage:3, machine:5];0.0
startT[job:36, stage:3, machine:6];3839.999999996643
startT[job:36, stage:3, machine:7];0.0
startT[job:36, stage:4, machine:14];4319.999999999983
startT[job:36, stage:5, machine:13];4859.999999997898
startT[job:37, stage:0, machine:15];0.0
startT[job:37, stage:0, machine:16];0.0
startT[job:37, stage:1, machine:14];959.9999999998836
startT[job:37, stage:2, machine:13];1439.9999999998831
startT[job:38, stage:0, machine:1];479.9999999990011
startT[job:38, stage:0, machine:2];0.0
startT[job:38, stage:1, machine:3];719.9999999989698
startT[job:38, stage:2, machine:4];779.9999999996779
startT[job:38, stage:2, machine:5];0.0
startT[job:38, stage:2, machine:6];0.0
startT[job:38, stage:2, machine:7];0.0
startT[job:38, stage:3, machine:10];959.9999999984373
startT[job:38, stage:4, machine:8];1259.9999999987688
startT[job:38, stage:4, machine:9];0.0
startT[job:39, stage:0, machine:17];179.99999999998727
startT[job:39, stage:1, machine:17];0.0
startT[job:39, stage:1, machine:18];0.0
startT[job:39, stage:1, machine:19];0.0
startT[job:39, stage:1, machine:20];359.99999999998727
startT[job:39, stage:2, machine:17];899.9999999999436
startT[job:39, stage:3, machine:21];1079.9999999999272
startT[job:4, stage:0, machine:17];2699.9999999998126
startT[job:4, stage:1, machine:17];0.0
startT[job:4, stage:1, machine:18];0.0
startT[job:4, stage:1, machine:19];2879.9999999998126
startT[job:4, stage:1, machine:20];0.0
startT[job:4, stage:2, machine:17];3239.999999999614
startT[job:4, stage:3, machine:21];4139.99999999972
startT[job:40, stage:0, machine:1];0.0
startT[job:40, stage:0, machine:2];239.9999999998376
startT[job:40, stage:1, machine:3];539.9999999989861
startT[job:40, stage:2, machine:4];0.0
startT[job:40, stage:2, machine:5];0.0
startT[job:40, stage:2, machine:6];0.0
startT[job:40, stage:2, machine:7];659.9999999989861
startT[job:40, stage:3, machine:8];959.9999999987688
startT[job:40, stage:3, machine:9];0.0
startT[job:40, stage:4, machine:10];5399.999999997055
startT[job:40, stage:5, machine:11];0.0
startT[job:40, stage:5, machine:12];5819.999999996943
startT[job:40, stage:6, machine:13];6119.999999996938
startT[job:41, stage:0, machine:1];1919.9999999978036
startT[job:41, stage:0, machine:2];0.0
startT[job:41, stage:1, machine:3];2279.9999999970405
startT[job:41, stage:2, machine:4];0.0
startT[job:41, stage:2, machine:5];0.0
startT[job:41, stage:2, machine:6];0.0
startT[job:41, stage:2, machine:7];2399.9999999961256
startT[job:41, stage:3, machine:8];3839.999999998079
startT[job:41, stage:3, machine:9];0.0
startT[job:41, stage:4, machine:10];9599.999999998508
startT[job:41, stage:5, machine:11];0.0
startT[job:41, stage:5, machine:12];10019.999999998443
startT[job:41, stage:6, machine:13];10319.999999997439
startT[job:42, stage:0, machine:15];0.0
startT[job:42, stage:0, machine:16];719.9999999999721
startT[job:42, stage:1, machine:14];1439.999999999971
startT[job:42, stage:2, machine:13];1919.999999999939
startT[job:43, stage:0, machine:1];2159.999999997329
startT[job:43, stage:0, machine:2];0.0
startT[job:43, stage:1, machine:3];2399.9999999972943
startT[job:43, stage:2, machine:4];0.0
startT[job:43, stage:2, machine:5];2459.9999999970823
startT[job:43, stage:2, machine:6];0.0
startT[job:43, stage:2, machine:7];0.0
startT[job:43, stage:3, machine:10];4739.9999999965685
startT[job:43, stage:4, machine:8];4979.999999995984
startT[job:43, stage:4, machine:9];0.0
startT[job:44, stage:0, machine:17];0.0
startT[job:44, stage:1, machine:17];0.0
startT[job:44, stage:1, machine:18];0.0
startT[job:44, stage:1, machine:19];180.0
startT[job:44, stage:1, machine:20];0.0
startT[job:44, stage:2, machine:17];539.9999999999436
startT[job:44, stage:3, machine:21];719.9999999999342
startT[job:45, stage:0, machine:4];0.0
startT[job:45, stage:0, machine:5];0.0
startT[job:45, stage:0, machine:6];0.0
startT[job:45, stage:0, machine:7];0.0
startT[job:45, stage:1, machine:8];419.9999999998545
startT[job:45, stage:1, machine:9];0.0
startT[job:45, stage:2, machine:3];3479.999999998141
startT[job:45, stage:3, machine:4];0.0
startT[job:45, stage:3, machine:5];3599.999999998141
startT[job:45, stage:3, machine:6];0.0
startT[job:45, stage:3, machine:7];0.0
startT[job:45, stage:4, machine:14];6720.0
startT[job:45, stage:5, machine:13];7200.0
startT[job:46, stage:0, machine:4];0.0
startT[job:46, stage:0, machine:5];0.0
startT[job:46, stage:0, machine:6];0.0
startT[job:46, stage:0, machine:7];0.0
startT[job:46, stage:1, machine:8];0.0
startT[job:46, stage:1, machine:9];239.9999999999418
startT[job:46, stage:2, machine:3];3839.9999999971246
startT[job:46, stage:3, machine:4];0.0
startT[job:46, stage:3, machine:5];0.0
startT[job:46, stage:3, machine:6];0.0
startT[job:46, stage:3, machine:7];3959.999999995982
startT[job:46, stage:4, machine:14];5759.999999999479
startT[job:46, stage:5, machine:13];6239.999999999476
startT[job:47, stage:0, machine:1];0.0
startT[job:47, stage:0, machine:2];2399.99999999793
startT[job:47, stage:1, machine:3];2759.9999999974025
startT[job:47, stage:2, machine:4];0.0
startT[job:47, stage:2, machine:5];0.0
startT[job:47, stage:2, machine:6];2879.9999999967317
startT[job:47, stage:2, machine:7];0.0
startT[job:47, stage:3, machine:8];0.0
startT[job:47, stage:3, machine:9];3359.999999998328
startT[job:47, stage:4, machine:10];5819.999999998256
startT[job:47, stage:5, machine:11];6239.999999998256
startT[job:47, stage:5, machine:12];0.0
startT[job:47, stage:6, machine:13];6539.999999998256
startT[job:48, stage:0, machine:1];0.0
startT[job:48, stage:0, machine:2];1439.9999999993015
startT[job:48, stage:1, machine:3];1679.9999999992833
startT[job:48, stage:2, machine:4];0.0
startT[job:48, stage:2, machine:5];0.0
startT[job:48, stage:2, machine:6];0.0
startT[job:48, stage:2, machine:7];1799.999999998683
startT[job:48, stage:3, machine:8];0.0
startT[job:48, stage:3, machine:9];2099.999999999156
startT[job:48, stage:4, machine:10];4979.999999997294
startT[job:48, stage:5, machine:11];5399.999999998256
startT[job:48, stage:5, machine:12];0.0
startT[job:48, stage:6, machine:13];5699.999999998251
startT[job:49, stage:0, machine:1];0.0
startT[job:49, stage:0, machine:2];3359.999999995094
startT[job:49, stage:1, machine:13];4139.999999994676
startT[job:5, stage:0, machine:1];2639.9999999976135
startT[job:5, stage:0, machine:2];0.0
startT[job:5, stage:1, machine:3];2999.999999997728
startT[job:5, stage:2, machine:4];0.0
startT[job:5, stage:2, machine:5];0.0
startT[job:5, stage:2, machine:6];3119.9999999966676
startT[job:5, stage:2, machine:7];0.0
startT[job:5, stage:3, machine:8];0.0
startT[job:5, stage:3, machine:9];4259.999999997046
startT[job:5, stage:4, machine:10];8759.999999997337
startT[job:5, stage:5, machine:11];9179.999999997293
startT[job:5, stage:5, machine:12];0.0
startT[job:5, stage:6, machine:13];9479.999999997148
startT[job:50, stage:0, machine:1];0.0
startT[job:50, stage:0, machine:2];959.9999999994361
startT[job:50, stage:1, machine:3];1259.9999999982588
startT[job:50, stage:2, machine:4];0.0
startT[job:50, stage:2, machine:5];1379.9999999990468
startT[job:50, stage:2, machine:6];0.0
startT[job:50, stage:2, machine:7];0.0
startT[job:50, stage:3, machine:8];0.0
startT[job:50, stage:3, machine:9];1799.999999999143
startT[job:50, stage:4, machine:10];2339.9999999962047
startT[job:50, stage:5, machine:11];2759.9999999960382
startT[job:50, stage:5, machine:12];0.0
startT[job:50, stage:6, machine:13];3059.9999999960373
startT[job:51, stage:0, machine:15];0.0
startT[job:51, stage:0, machine:16];0.0
startT[job:51, stage:1, machine:14];720.0
startT[job:51, stage:2, machine:13];960.0
startT[job:52, stage:0, machine:1];1679.9999999984088
startT[job:52, stage:0, machine:2];0.0
startT[job:52, stage:1, machine:3];1919.999999998398
startT[job:52, stage:2, machine:4];1979.999999998398
startT[job:52, stage:2, machine:5];0.0
startT[job:52, stage:2, machine:6];0.0
startT[job:52, stage:2, machine:7];0.0
startT[job:52, stage:3, machine:10];4079.9999999975935
startT[job:52, stage:4, machine:8];4439.999999997636
startT[job:52, stage:4, machine:9];0.0
startT[job:53, stage:0, machine:17];1079.9999999999432
startT[job:53, stage:1, machine:17];0.0
startT[job:53, stage:1, machine:18];1259.9999999999432
startT[job:53, stage:1, machine:19];0.0
startT[job:53, stage:1, machine:20];0.0
startT[job:53, stage:2, machine:17];1799.9999999999854
startT[job:53, stage:3, machine:21];1979.9999999999745
startT[job:54, stage:0, machine:1];5279.999999993523
startT[job:54, stage:0, machine:2];0.0
startT[job:54, stage:1, machine:13];5999.9999999935135
startT[job:55, stage:0, machine:1];2399.9999999985093
startT[job:55, stage:0, machine:2];0.0
startT[job:55, stage:1, machine:3];2639.999999998486
startT[job:55, stage:2, machine:4];2759.999999998472
startT[job:55, stage:2, machine:5];0.0
startT[job:55, stage:2, machine:6];0.0
startT[job:55, stage:2, machine:7];0.0
startT[job:55, stage:3, machine:8];2939.9999999984257
startT[job:55, stage:3, machine:9];0.0
startT[job:55, stage:4, machine:10];3239.9999999978045
startT[job:55, stage:5, machine:11];0.0
startT[job:55, stage:5, machine:12];3659.999999997736
startT[job:55, stage:6, machine:13];4019.999999994676
startT[job:56, stage:0, machine:15];719.9999999998108
startT[job:56, stage:0, machine:16];0.0
startT[job:56, stage:1, machine:14];1919.9999999999686
startT[job:56, stage:2, machine:13];2399.9999999999145
startT[job:57, stage:0, machine:1];0.0
startT[job:57, stage:0, machine:2];719.9999999995903
startT[job:57, stage:1, machine:3];959.9999999994652
startT[job:57, stage:2, machine:4];1019.9999999990786
startT[job:57, stage:2, machine:5];0.0
startT[job:57, stage:2, machine:6];0.0
startT[job:57, stage:2, machine:7];0.0
startT[job:57, stage:3, machine:10];1199.9999999993524
startT[job:57, stage:4, machine:8];0.0
startT[job:57, stage:4, machine:9];1439.9999999993015
startT[job:58, stage:0, machine:17];1619.9999999999964
startT[job:58, stage:1, machine:17];0.0
startT[job:58, stage:1, machine:18];0.0
startT[job:58, stage:1, machine:19];1799.9999999999964
startT[job:58, stage:1, machine:20];0.0
startT[job:58, stage:2, machine:17];3419.999999999614
startT[job:58, stage:3, machine:21];3779.99999999972
startT[job:59, stage:0, machine:1];0.0
startT[job:59, stage:0, machine:2];1199.999999999034
startT[job:59, stage:1, machine:3];1499.9999999976085
startT[job:59, stage:2, machine:4];0.0
startT[job:59, stage:2, machine:5];1619.9999999976085
startT[job:59, stage:2, machine:6];0.0
startT[job:59, stage:2, machine:7];0.0
startT[job:59, stage:3, machine:8];1979.999999998765
startT[job:59, stage:3, machine:9];0.0
startT[job:59, stage:4, machine:10];3659.999999997596
startT[job:59, stage:5, machine:11];0.0
startT[job:59, stage:5, machine:12];4079.999999997567
startT[job:59, stage:6, machine:13];4439.999999999563
startT[job:6, stage:0, machine:1];0.0
startT[job:6, stage:0, machine:2];479.9999999998358
startT[job:6, stage:1, machine:3];779.9999999988945
startT[job:6, stage:2, machine:4];0.0
startT[job:6, stage:2, machine:5];899.9999999985005
startT[job:6, stage:2, machine:6];0.0
startT[job:6, stage:2, machine:7];0.0
startT[job:6, stage:3, machine:8];0.0
startT[job:6, stage:3, machine:9];1139.9999999967322
startT[job:6, stage:4, machine:10];1439.9999999992724
startT[job:6, stage:5, machine:11];1859.9999999990705
startT[job:6, stage:5, machine:12];0.0
startT[job:6, stage:6, machine:13];2159.999999999064
startT[job:60, stage:0, machine:1];0.0
startT[job:60, stage:0, machine:2];1919.9999999977704
startT[job:60, stage:1, machine:3];2159.99999999775
startT[job:60, stage:2, machine:4];0.0
startT[job:60, stage:2, machine:5];2279.999999996497
startT[job:60, stage:2, machine:6];0.0
startT[job:60, stage:2, machine:7];0.0
startT[job:60, stage:3, machine:8];0.0
startT[job:60, stage:3, machine:9];2759.99999999785
startT[job:60, stage:4, machine:10];7919.999999998509
startT[job:60, stage:5, machine:11];0.0
startT[job:60, stage:5, machine:12];8339.999999997326
startT[job:60, stage:6, machine:13];8639.999999998508
startT[job:7, stage:0, machine:15];0.0
startT[job:7, stage:0, machine:16];2879.9999999993906
startT[job:7, stage:1, machine:14];4799.999999999999
startT[job:7, stage:2, machine:13];5339.999999993509
startT[job:8, stage:0, machine:1];719.9999999995489
startT[job:8, stage:0, machine:2];0.0
startT[job:8, stage:1, machine:3];1019.9999999992826
startT[job:8, stage:2, machine:4];0.0
startT[job:8, stage:2, machine:5];0.0
startT[job:8, stage:2, machine:6];0.0
startT[job:8, stage:2, machine:7];1079.9999999986842
startT[job:8, stage:3, machine:10];2999.999999995715
startT[job:8, stage:4, machine:8];0.0
startT[job:8, stage:4, machine:9];4919.999999997788
startT[job:9, stage:0, machine:17];359.9999999999545
startT[job:9, stage:1, machine:17];0.0
startT[job:9, stage:1, machine:18];539.9999999999436
startT[job:9, stage:1, machine:19];0.0
startT[job:9, stage:1, machine:20];0.0
startT[job:9, stage:2, machine:17];1260.0000000000027
startT[job:9, stage:3, machine:21];1440.0
x[machine: 1, job1|stage1:0|0, job2|stage2:12|0];1.0
x[machine: 1, job1|stage1:0|0, job2|stage2:13|0];1.0
x[machine: 1, job1|stage1:0|0, job2|stage2:14|0];0.0
x[machine: 1, job1|stage1:0|0, job2|stage2:15|0];1.0
x[machine: 1, job1|stage1:0|0, job2|stage2:17|0];1.0
x[machine: 1, job1|stage1:0|0, job2|stage2:19|0];0.0
x[machine: 1, job1|stage1:0|0, job2|stage2:20|0];0.0
x[machine: 1, job1|stage1:0|0, job2|stage2:22|0];1.0
x[machine: 1, job1|stage1:0|0, job2|stage2:24|0];1.0
x[machine: 1, job1|stage1:0|0, job2|stage2:25|0];0.0
x[machine: 1, job1|stage1:0|0, job2|stage2:27|0];0.0
x[machine: 1, job1|stage1:0|0, job2|stage2:30|0];1.0
x[machine: 1, job1|stage1:0|0, job2|stage2:31|0];0.0
x[machine: 1, job1|stage1:0|0, job2|stage2:32|0];0.0
x[machine: 1, job1|stage1:0|0, job2|stage2:34|0];1.0
x[machine: 1, job1|stage1:0|0, job2|stage2:38|0];1.0
x[machine: 1, job1|stage1:0|0, job2|stage2:3|0];1.0
x[machine: 1, job1|stage1:0|0, job2|stage2:40|0];1.0
x[machine: 1, job1|stage1:0|0, job2|stage2:41|0];1.0
x[machine: 1, job1|stage1:0|0, job2|stage2:43|0];1.0
x[machine: 1, job1|stage1:0|0, job2|stage2:47|0];1.0
x[machine: 1, job1|stage1:0|0, job2|stage2:48|0];1.0
x[machine: 1, job1|stage1:0|0, job2|stage2:49|0];0.0
x[machine: 1, job1|stage1:0|0, job2|stage2:50|0];1.0
x[machine: 1, job1|stage1:0|0, job2|stage2:52|0];1.0
x[machine: 1, job1|stage1:0|0, job2|stage2:54|0];0.0
x[machine: 1, job1|stage1:0|0, job2|stage2:55|0];1.0
x[machine: 1, job1|stage1:0|0, job2|stage2:57|0];0.0
x[machine: 1, job1|stage1:0|0, job2|stage2:59|0];1.0
x[machine: 1, job1|stage1:0|0, job2|stage2:5|0];1.0
x[machine: 1, job1|stage1:0|0, job2|stage2:60|0];1.0
x[machine: 1, job1|stage1:0|0, job2|stage2:6|0];1.0
x[machine: 1, job1|stage1:0|0, job2|stage2:8|0];1.0
x[machine: 1, job1|stage1:12|0, job2|stage2:13|0];1.0
x[machine: 1, job1|stage1:12|0, job2|stage2:14|0];0.0
x[machine: 1, job1|stage1:12|0, job2|stage2:15|0];1.0
x[machine: 1, job1|stage1:12|0, job2|stage2:17|0];0.0
x[machine: 1, job1|stage1:12|0, job2|stage2:19|0];0.0
x[machine: 1, job1|stage1:12|0, job2|stage2:20|0];1.0
x[machine: 1, job1|stage1:12|0, job2|stage2:22|0];0.0
