name;value
x[5,0,5,1];0.0
x[5,0,5,2];1.0
x[5,1,0,0];0.0
x[5,1,0,1];0.0
x[5,1,0,2];0.0
x[5,1,1,0];0.0
x[5,1,1,1];0.0
x[5,1,1,2];0.0
x[5,1,2,0];0.0
x[5,1,2,1];0.0
x[5,1,2,2];0.0
x[5,1,3,0];0.0
x[5,1,3,1];0.0
x[5,1,3,2];0.0
x[5,1,4,0];0.0
x[5,1,4,1];0.0
x[5,1,4,2];0.0
x[5,1,5,0];0.0
x[5,1,5,1];0.0
x[5,1,5,2];1.0
x[5,2,0,0];0.0
x[5,2,0,1];0.0
x[5,2,0,2];0.0
x[5,2,1,0];0.0
x[5,2,1,1];0.0
x[5,2,1,2];0.0
x[5,2,2,0];0.0
x[5,2,2,1];0.0
x[5,2,2,2];0.0
x[5,2,3,0];0.0
x[5,2,3,1];0.0
x[5,2,3,2];0.0
x[5,2,4,0];0.0
x[5,2,4,1];0.0
x[5,2,4,2];0.0
x[5,2,5,0];0.0
x[5,2,5,1];0.0
x[5,2,5,2];0.0
y[0,0,2];0.0
y[0,0,3];1.0
y[0,0,6];0.0
y[0,1,1];0.0
y[0,1,2];0.0
y[0,1,4];1.0
y[0,2,1];1.0
y[0,2,2];0.0
y[0,2,4];0.0
y[1,0,0];1.0
y[1,0,1];0.0
y[1,0,4];0.0
y[1,1,2];0.0
y[1,1,4];0.0
y[1,1,6];1.0
y[1,2,1];0.0
y[1,2,4];1.0
y[1,2,5];0.0
y[2,0,0];0.0
y[2,0,2];1.0
y[2,0,5];0.0
y[2,1,2];0.0
y[2,1,5];1.0
y[2,1,6];0.0
y[2,2,0];1.0
y[2,2,3];0.0
y[2,2,4];0.0
y[3,0,2];0.0
y[3,0,3];1.0
y[3,0,6];0.0
y[3,1,1];0.0
y[3,1,4];0.0
y[3,1,5];1.0
y[3,2,3];0.0
y[3,2,4];1.0
y[3,2,5];0.0
y[4,0,2];1.0
y[4,0,4];0.0
y[4,0,6];0.0
y[4,1,0];0.0
y[4,1,4];0.0
y[4,1,6];1.0
y[4,2,0];0.0
y[4,2,3];0.0
y[4,2,5];1.0
y[5,0,0];0.0
y[5,0,5];0.0
y[5,0,6];1.0
y[5,1,2];1.0
y[5,1,3];0.0
y[5,1,4];0.0
y[5,2,1];1.0
y[5,2,2];0.0
y[5,2,5];0.0
