name;value
x[0,2,7,2];0.0
x[1,0,0,0];0.0
x[1,0,0,1];0.0
x[1,0,0,2];0.0
x[1,0,1,0];0.0
x[1,0,1,1];0.0
x[1,0,1,2];0.0
x[1,0,2,0];1.0
x[1,0,2,1];0.0
x[1,0,2,2];0.0
x[1,0,3,0];0.0
x[1,0,3,1];1.0
x[1,0,3,2];0.0
x[1,0,4,0];1.0
x[1,0,4,1];1.0
x[1,0,4,2];0.0
x[1,0,5,0];0.0
x[1,0,5,1];0.0
x[1,0,5,2];0.0
x[1,0,6,0];0.0
x[1,0,6,1];0.0
x[1,0,6,2];0.0
x[1,0,7,0];0.0
x[1,0,7,1];1.0
x[1,0,7,2];0.0
x[1,1,0,0];0.0
x[1,1,0,1];0.0
x[1,1,0,2];0.0
x[1,1,1,0];0.0
x[1,1,1,1];0.0
x[1,1,1,2];1.0
x[1,1,2,0];0.0
x[1,1,2,1];1.0
x[1,1,2,2];0.0
x[1,1,3,0];0.0
x[1,1,3,1];0.0
x[1,1,3,2];0.0
x[1,1,4,0];0.0
x[1,1,4,1];0.0
x[1,1,4,2];0.0
x[1,1,5,0];0.0
x[1,1,5,1];1.0
x[1,1,5,2];0.0
x[1,1,6,0];0.0
x[1,1,6,1];1.0
x[1,1,6,2];0.0
x[1,1,7,0];0.0
x[1,1,7,1];0.0
x[1,1,7,2];0.0
x[1,2,0,0];0.0
x[1,2,0,1];0.0
x[1,2,0,2];0.0
x[1,2,1,0];0.0
x[1,2,1,1];0.0
x[1,2,1,2];0.0
x[1,2,2,0];0.0
x[1,2,2,1];0.0
x[1,2,2,2];0.0
x[1,2,3,0];0.0
x[1,2,3,1];0.0
x[1,2,3,2];1.0
x[1,2,4,0];0.0
x[1,2,4,1];0.0
x[1,2,4,2];0.0
x[1,2,5,0];0.0
x[1,2,5,1];0.0
x[1,2,5,2];0.0
x[1,2,6,0];0.0
x[1,2,6,1];0.0
x[1,2,6,2];1.0
x[1,2,7,0];0.0
x[1,2,7,1];0.0
x[1,2,7,2];0.0
x[2,0,0,0];0.0
x[2,0,0,1];0.0
x[2,0,0,2];0.0
x[2,0,1,0];0.0
x[2,0,1,1];0.0
x[2,0,1,2];0.0
x[2,0,2,0];0.0
x[2,0,2,1];1.0
x[2,0,2,2];0.0
x[2,0,3,0];1.0
x[2,0,3,1];1.0
x[2,0,3,2];0.0
x[2,0,4,0];0.0
x[2,0,4,1];0.0
x[2,0,4,2];0.0
x[2,0,5,0];1.0
x[2,0,5,1];1.0
x[2,0,5,2];1.0
x[2,0,6,0];1.0
x[2,0,6,1];0.0
x[2,0,6,2];0.0
x[2,0,7,0];1.0
x[2,0,7,1];0.0
x[2,0,7,2];0.0
x[2,1,0,0];0.0
x[2,1,0,1];0.0
x[2,1,0,2];0.0
x[2,1,1,0];0.0
x[2,1,1,1];0.0
x[2,1,1,2];0.0
x[2,1,2,0];0.0
x[2,1,2,1];0.0
x[2,1,2,2];0.0
x[2,1,3,0];0.0
x[2,1,3,1];1.0
x[2,1,3,2];0.0
x[2,1,4,0];0.0
x[2,1,4,1];0.0
x[2,1,4,2];1.0
x[2,1,5,0];0.0
x[2,1,5,1];0.0
x[2,1,5,2];1.0
x[2,1,6,0];0.0
x[2,1,6,1];0.0
x[2,1,6,2];1.0
x[2,1,7,0];0.0
x[2,1,7,1];0.0
x[2,1,7,2];1.0
x[2,2,0,0];0.0
x[2,2,0,1];0.0
x[2,2,0,2];0.0
x[2,2,1,0];0.0
x[2,2,1,1];0.0
x[2,2,1,2];0.0
x[2,2,2,0];0.0
x[2,2,2,1];0.0
x[2,2,2,2];0.0
x[2,2,3,0];0.0
x[2,2,3,1];0.0
x[2,2,3,2];0.0
x[2,2,4,0];1.0
x[2,2,4,1];0.0
x[2,2,4,2];1.0
x[2,2,5,0];0.0
x[2,2,5,1];0.0
x[2,2,5,2];0.0
x[2,2,6,0];0.0
x[2,2,6,1];0.0
x[2,2,6,2];1.0
x[2,2,7,0];0.0
x[2,2,7,1];0.0
x[2,2,7,2];0.0
x[3,0,0,0];0.0
x[3,0,0,1];0.0
x[3,0,0,2];0.0
x[3,0,1,0];0.0
x[3,0,1,1];0.0
x[3,0,1,2];0.0
x[3,0,2,0];0.0
x[3,0,2,1];0.0
x[3,0,2,2];0.0
x[3,0,3,0];0.0
x[3,0,3,1];0.0
x[3,0,3,2];0.0
x[3,0,4,0];1.0
x[3,0,4,1];1.0
x[3,0,4,2];0.0
x[3,0,5,0];0.0
x[3,0,5,1];1.0
x[3,0,5,2];1.0
x[3,0,6,0];1.0
x[3,0,6,1];0.0
x[3,0,6,2];0.0
x[3,0,7,0];1.0
x[3,0,7,1];1.0
x[3,0,7,2];1.0
x[3,1,0,0];0.0
x[3,1,0,1];0.0
x[3,1,0,2];0.0
x[3,1,1,0];0.0
x[3,1,1,1];0.0
x[3,1,1,2];0.0
x[3,1,2,0];0.0
x[3,1,2,1];0.0
x[3,1,2,2];0.0
x[3,1,3,0];0.0
x[3,1,3,1];0.0
x[3,1,3,2];0.0
x[3,1,4,0];0.0
x[3,1,4,1];0.0
x[3,1,4,2];1.0
x[3,1,5,0];0.0
x[3,1,5,1];1.0
x[3,1,5,2];1.0
x[3,1,6,0];0.0
x[3,1,6,1];0.0
x[3,1,6,2];1.0
x[3,1,7,0];0.0
x[3,1,7,1];1.0
x[3,1,7,2];1.0
x[3,2,0,0];0.0
x[3,2,0,1];0.0
x[3,2,0,2];0.0
x[3,2,1,0];0.0
x[3,2,1,1];0.0
x[3,2,1,2];0.0
x[3,2,2,0];0.0
x[3,2,2,1];0.0
x[3,2,2,2];0.0
x[3,2,3,0];0.0
x[3,2,3,1];0.0
x[3,2,3,2];0.0
x[3,2,4,0];0.0
x[3,2,4,1];0.0
x[3,2,4,2];1.0
x[3,2,5,0];0.0
x[3,2,5,1];0.0
x[3,2,5,2];0.0
x[3,2,6,0];0.0
x[3,2,6,1];0.0
x[3,2,6,2];0.0
x[3,2,7,0];0.0
x[3,2,7,1];0.0
x[3,2,7,2];0.0
x[4,0,0,0];0.0
x[4,0,0,1];0.0
x[4,0,0,2];0.0
x[4,0,1,0];0.0
x[4,0,1,1];0.0
x[4,0,1,2];0.0
x[4,0,2,0];0.0
x[4,0,2,1];0.0
x[4,0,2,2];0.0
x[4,0,3,0];0.0
x[4,0,3,1];0.0
x[4,0,3,2];0.0
x[4,0,4,0];0.0
x[4,0,4,1];1.0
x[4,0,4,2];1.0
x[4,0,5,0];0.0
x[4,0,5,1];0.0
x[4,0,5,2];0.0
x[4,0,6,0];1.0
x[4,0,6,1];1.0
x[4,0,6,2];0.0
x[4,0,7,0];1.0
x[4,0,7,1];1.0
x[4,0,7,2];0.0
x[4,1,0,0];0.0
x[4,1,0,1];0.0
x[4,1,0,2];0.0
x[4,1,1,0];0.0
x[4,1,1,1];0.0
x[4,1,1,2];0.0
x[4,1,2,0];0.0
x[4,1,2,1];0.0
x[4,1,2,2];0.0
x[4,1,3,0];0.0
x[4,1,3,1];0.0
x[4,1,3,2];0.0
x[4,1,4,0];0.0
x[4,1,4,1];0.0
x[4,1,4,2];0.0
x[4,1,5,0];1.0
x[4,1,5,1];1.0
x[4,1,5,2];0.0
x[4,1,6,0];0.0
x[4,1,6,1];1.0
x[4,1,6,2];0.0
x[4,1,7,0];0.0
x[4,1,7,1];1.0
x[4,1,7,2];1.0
x[4,2,0,0];0.0
x[4,2,0,1];0.0
x[4,2,0,2];0.0
x[4,2,1,0];0.0
x[4,2,1,1];0.0
x[4,2,1,2];0.0
x[4,2,2,0];0.0
x[4,2,2,1];0.0
x[4,2,2,2];0.0
x[4,2,3,0];0.0
x[4,2,3,1];0.0
x[4,2,3,2];0.0
x[4,2,4,0];0.0
x[4,2,4,1];0.0
x[4,2,4,2];0.0
x[4,2,5,0];0.0
x[4,2,5,1];0.0
x[4,2,5,2];1.0
x[4,2,6,0];0.0
x[4,2,6,1];0.0
x[4,2,6,2];1.0
x[4,2,7,0];0.0
x[4,2,7,1];0.0
x[4,2,7,2];0.0
x[5,0,0,0];0.0
x[5,0,0,1];0.0
x[5,0,0,2];0.0
x[5,0,1,0];0.0
x[5,0,1,1];0.0
x[5,0,1,2];0.0
x[5,0,2,0];0.0
x[5,0,2,1];0.0
x[5,0,2,2];0.0
x[5,0,3,0];0.0
x[5,0,3,1];0.0
x[5,0,3,2];0.0
x[5,0,4,0];0.0
x[5,0,4,1];0.0
x[5,0,4,2];0.0
x[5,0,5,0];0.0
x[5,0,5,1];0.0
x[5,0,5,2];0.0
x[5,0,6,0];0.0
x[5,0,6,1];0.0
x[5,0,6,2];0.0
x[5,0,7,0];1.0
x[5,0,7,1];0.0
x[5,0,7,2];0.0
x[5,1,0,0];0.0
x[5,1,0,1];0.0
x[5,1,0,2];0.0
x[5,1,1,0];0.0
x[5,1,1,1];0.0
x[5,1,1,2];0.0
x[5,1,2,0];0.0
x[5,1,2,1];0.0
x[5,1,2,2];0.0
x[5,1,3,0];0.0
x[5,1,3,1];0.0
x[5,1,3,2];0.0
x[5,1,4,0];0.0
x[5,1,4,1];0.0
x[5,1,4,2];0.0
x[5,1,5,0];1.0
x[5,1,5,1];0.0
x[5,1,5,2];0.0
x[5,1,6,0];0.0
x[5,1,6,1];1.0
x[5,1,6,2];1.0
x[5,1,7,0];0.0
x[5,1,7,1];0.0
x[5,1,7,2];1.0
x[5,2,0,0];0.0
x[5,2,0,1];0.0
x[5,2,0,2];0.0
x[5,2,1,0];0.0
x[5,2,1,1];0.0
x[5,2,1,2];0.0
x[5,2,2,0];0.0
x[5,2,2,1];0.0
x[5,2,2,2];0.0
x[5,2,3,0];0.0
x[5,2,3,1];0.0
x[5,2,3,2];0.0
x[5,2,4,0];0.0
x[5,2,4,1];0.0
x[5,2,4,2];0.0
x[5,2,5,0];0.0
x[5,2,5,1];1.0
x[5,2,5,2];0.0
x[5,2,6,0];0.0
x[5,2,6,1];1.0
x[5,2,6,2];0.0
x[5,2,7,0];0.0
x[5,2,7,1];0.0
x[5,2,7,2];0.0
x[6,0,0,0];0.0
x[6,0,0,1];0.0
x[6,0,0,2];0.0
x[6,0,1,0];0.0
x[6,0,1,1];0.0
x[6,0,1,2];0.0
x[6,0,2,0];0.0
x[6,0,2,1];0.0
x[6,0,2,2];0.0
x[6,0,3,0];0.0
x[6,0,3,1];0.0
x[6,0,3,2];0.0
x[6,0,4,0];0.0
x[6,0,4,1];0.0
x[6,0,4,2];0.0
x[6,0,5,0];0.0
x[6,0,5,1];0.0
x[6,0,5,2];0.0
x[6,0,6,0];0.0
x[6,0,6,1];0.0
x[6,0,6,2];0.0
x[6,0,7,0];1.0
x[6,0,7,1];0.0
x[6,0,7,2];0.0
x[6,1,0,0];0.0
x[6,1,0,1];0.0
x[6,1,0,2];0.0
x[6,1,1,0];0.0
x[6,1,1,1];0.0
x[6,1,1,2];0.0
x[6,1,2,0];0.0
x[6,1,2,1];0.0
x[6,1,2,2];0.0
x[6,1,3,0];0.0
x[6,1,3,1];0.0
x[6,1,3,2];0.0
x[6,1,4,0];0.0
x[6,1,4,1];0.0
x[6,1,4,2];0.0
x[6,1,5,0];0.0
x[6,1,5,1];0.0
x[6,1,5,2];0.0
x[6,1,6,0];1.0
x[6,1,6,1];0.0
x[6,1,6,2];0.0
x[6,1,7,0];0.0
x[6,1,7,1];1.0
x[6,1,7,2];0.0
x[6,2,0,0];0.0
x[6,2,0,1];0.0
x[6,2,0,2];0.0
x[6,2,1,0];0.0
x[6,2,1,1];0.0
x[6,2,1,2];0.0
x[6,2,2,0];0.0
x[6,2,2,1];0.0
x[6,2,2,2];0.0
x[6,2,3,0];0.0
x[6,2,3,1];0.0
x[6,2,3,2];0.0
x[6,2,4,0];0.0
x[6,2,4,1];0.0
x[6,2,4,2];0.0
x[6,2,5,0];0.0
x[6,2,5,1];0.0
x[6,2,5,2];0.0
x[6,2,6,0];0.0
x[6,2,6,1];1.0
x[6,2,6,2];0.0
x[6,2,7,0];0.0
x[6,2,7,1];0.0
x[6,2,7,2];0.0
x[7,0,0,0];0.0
x[7,0,0,1];0.0
x[7,0,0,2];0.0
x[7,0,1,0];0.0
x[7,0,1,1];0.0
x[7,0,1,2];0.0
x[7,0,2,0];0.0
x[7,0,2,1];0.0
x[7,0,2,2];0.0
x[7,0,3,0];0.0
x[7,0,3,1];0.0
x[7,0,3,2];0.0
x[7,0,4,0];0.0
x[7,0,4,1];0.0
x[7,0,4,2];0.0
x[7,0,5,0];0.0
x[7,0,5,1];0.0
x[7,0,5,2];0.0
x[7,0,6,0];0.0
x[7,0,6,1];0.0
x[7,0,6,2];0.0
x[7,0,7,0];0.0
x[7,0,7,1];0.0
x[7,0,7,2];0.0
x[7,1,0,0];0.0
x[7,1,0,1];0.0
x[7,1,0,2];0.0
x[7,1,1,0];0.0
x[7,1,1,1];0.0
x[7,1,1,2];0.0
x[7,1,2,0];0.0
x[7,1,2,1];0.0
x[7,1,2,2];0.0
x[7,1,3,0];0.0
x[7,1,3,1];0.0
x[7,1,3,2];0.0
x[7,1,4,0];0.0
x[7,1,4,1];0.0
x[7,1,4,2];0.0
x[7,1,5,0];0.0
x[7,1,5,1];0.0
x[7,1,5,2];0.0
x[7,1,6,0];0.0
x[7,1,6,1];0.0
x[7,1,6,2];0.0
x[7,1,7,0];1.0
x[7,1,7,1];0.0
x[7,1,7,2];0.0
x[7,2,0,0];0.0
x[7,2,0,1];0.0
x[7,2,0,2];0.0
x[7,2,1,0];0.0
x[7,2,1,1];0.0
x[7,2,1,2];0.0
x[7,2,2,0];0.0
x[7,2,2,1];0.0
x[7,2,2,2];0.0
x[7,2,3,0];0.0
x[7,2,3,1];0.0
x[7,2,3,2];0.0
x[7,2,4,0];0.0
x[7,2,4,1];0.0
x[7,2,4,2];0.0
x[7,2,5,0];0.0
x[7,2,5,1];0.0
x[7,2,5,2];0.0
x[7,2,6,0];0.0
x[7,2,6,1];0.0
x[7,2,6,2];0.0
x[7,2,7,0];0.0
x[7,2,7,1];0.0
x[7,2,7,2];0.0
y[0,0,3];1.0
y[0,0,4];0.0
y[0,0,6];0.0
y[0,1,1];1.0
y[0,1,3];0.0
y[0,1,6];0.0
y[0,2,0];1.0
y[0,2,1];0.0
y[0,2,2];0.0
y[1,0,4];0.0
y[1,0,5];1.0
y[1,0,6];0.0
y[1,1,1];1.0
y[1,1,2];0.0
y[1,2,0];0.0
y[1,2,2];1.0
y[2,0,3];0.0
y[2,0,4];1.0
y[2,0,5];0.0
y[2,1,2];0.0
y[2,1,3];0.0
y[2,1,6];1.0
y[2,2,0];1.0
y[2,2,1];0.0
y[3,0,3];0.0
y[3,0,5];1.0
y[3,1,2];1.0
y[3,1,4];0.0
y[3,2,0];1.0
y[3,2,1];0.0
y[4,0,1];0.0
y[4,0,4];1.0
y[4,0,5];0.0
y[4,1,3];0.0
y[4,1,4];0.0
y[4,1,6];1.0
y[4,2,0];0.0
y[4,2,1];0.0
y[4,2,2];1.0
y[5,0,4];0.0
y[5,0,5];0.0
y[5,0,6];1.0
y[5,1,2];0.0
y[5,1,3];1.0
y[5,1,4];0.0
y[5,2,1];0.0
y[5,2,2];1.0
y[5,2,3];0.0
y[6,0,4];0.0
y[6,0,5];1.0
y[6,0,6];0.0
y[6,1,2];0.0
y[6,1,4];1.0
y[6,2,1];1.0
y[6,2,2];0.0
y[7,0,4];0.0
y[7,0,5];1.0
y[7,0,6];0.0
y[7,1,4];1.0
y[7,1,5];0.0
y[7,2,2];0.0
y[7,2,3];1.0
