name;value
startT[job:4, stage:0, machine:3];0.0
startT[job:4, stage:1, machine:4];0.0
startT[job:4, stage:1, machine:5];0.0
startT[job:4, stage:1, machine:7];739.0
startT[job:4, stage:2, machine:2];0.0
startT[job:4, stage:2, machine:5];874.0
startT[job:4, stage:2, machine:6];0.0
startT[job:4, stage:3, machine:6];0.0
startT[job:4, stage:3, machine:8];984.0
startT[job:5, stage:0, machine:2];694.0
startT[job:5, stage:0, machine:3];0.0
startT[job:5, stage:0, machine:4];0.0
startT[job:5, stage:1, machine:3];0.0
startT[job:5, stage:1, machine:4];932.0
startT[job:5, stage:1, machine:5];0.0
startT[job:5, stage:2, machine:5];1082.0
startT[job:5, stage:2, machine:6];0.0
startT[job:5, stage:2, machine:7];0.0
startT[job:5, stage:3, machine:4];0.0
startT[job:5, stage:3, machine:7];1202.0
startT[job:6, stage:0, machine:2];0.0
startT[job:6, stage:0, machine:3];1112.0
startT[job:6, stage:1, machine:3];1272.0
startT[job:6, stage:1, machine:5];0.0
startT[job:6, stage:2, machine:5];1396.0
startT[job:6, stage:2, machine:6];0.0
startT[job:6, stage:2, machine:7];0.0
startT[job:6, stage:3, machine:5];0.0
startT[job:6, stage:3, machine:8];1555.0
startT[job:7, stage:0, machine:3];0.0
startT[job:7, stage:0, machine:4];1100.0
startT[job:7, stage:1, machine:5];0.0
startT[job:7, stage:1, machine:6];1434.0
startT[job:7, stage:2, machine:5];1662.0
startT[job:7, stage:2, machine:6];0.0
startT[job:7, stage:2, machine:7];0.0
startT[job:7, stage:3, machine:7];0.0
startT[job:7, stage:3, machine:8];1807.0
startT[job:8, stage:0, machine:2];854.0
startT[job:8, stage:0, machine:3];0.0
startT[job:8, stage:1, machine:3];1408.0
startT[job:8, stage:1, machine:4];0.0
startT[job:8, stage:2, machine:5];0.0
startT[job:8, stage:2, machine:7];1588.0
startT[job:8, stage:3, machine:6];0.0
startT[job:8, stage:3, machine:8];1975.0
startT[job:9, stage:0, machine:3];0.0
startT[job:9, stage:0, machine:4];1364.0
startT[job:9, stage:1, machine:5];0.0
startT[job:9, stage:1, machine:6];1682.0
startT[job:9, stage:2, machine:5];1906.0
startT[job:9, stage:2, machine:6];0.0
startT[job:9, stage:2, machine:7];0.0
startT[job:9, stage:3, machine:7];0.0
startT[job:9, stage:3, machine:8];2159.0
x[machine: 1, job1|stage1:0|0, job2|stage2:1|0];0.0
x[machine: 1, job1|stage1:0|0, job2|stage2:2|0];0.0
x[machine: 1, job1|stage1:0|0, job2|stage2:3|0];0.0
x[machine: 1, job1|stage1:0|0, job2|stage2:4|0];0.0
x[machine: 1, job1|stage1:1|0, job2|stage2:2|0];0.0
x[machine: 1, job1|stage1:1|0, job2|stage2:3|0];0.0
x[machine: 1, job1|stage1:1|0, job2|stage2:4|0];0.0
x[machine: 1, job1|stage1:2|0, job2|stage2:3|0];0.0
x[machine: 1, job1|stage1:2|0, job2|stage2:4|0];0.0
x[machine: 1, job1|stage1:3|0, job2|stage2:4|0];0.0
x[machine: 2, job1|stage1:0|0, job2|stage2:10|0];0.0
x[machine: 2, job1|stage1:0|0, job2|stage2:1|1];0.0
x[machine: 2, job1|stage1:0|0, job2|stage2:2|0];0.0
x[machine: 2, job1|stage1:0|0, job2|stage2:3|0];0.0
x[machine: 2, job1|stage1:0|0, job2|stage2:4|0];0.0
x[machine: 2, job1|stage1:0|0, job2|stage2:4|2];0.0
x[machine: 2, job1|stage1:0|0, job2|stage2:5|0];0.0
x[machine: 2, job1|stage1:0|0, job2|stage2:6|0];0.0
x[machine: 2, job1|stage1:0|0, job2|stage2:8|0];0.0
x[machine: 2, job1|stage1:0|1, job2|stage2:10|0];0.0
x[machine: 2, job1|stage1:0|1, job2|stage2:1|1];0.0
x[machine: 2, job1|stage1:0|1, job2|stage2:2|0];0.0
x[machine: 2, job1|stage1:0|1, job2|stage2:3|0];0.0
x[machine: 2, job1|stage1:0|1, job2|stage2:4|0];0.0
x[machine: 2, job1|stage1:0|1, job2|stage2:4|2];0.0
x[machine: 2, job1|stage1:0|1, job2|stage2:5|0];0.0
x[machine: 2, job1|stage1:0|1, job2|stage2:6|0];0.0
x[machine: 2, job1|stage1:0|1, job2|stage2:8|0];0.0
x[machine: 2, job1|stage1:1|1, job2|stage2:10|0];0.0
x[machine: 2, job1|stage1:1|1, job2|stage2:2|0];0.0
x[machine: 2, job1|stage1:1|1, job2|stage2:3|0];0.0
x[machine: 2, job1|stage1:1|1, job2|stage2:4|0];0.0
x[machine: 2, job1|stage1:1|1, job2|stage2:4|2];0.0
x[machine: 2, job1|stage1:1|1, job2|stage2:5|0];0.0
x[machine: 2, job1|stage1:1|1, job2|stage2:6|0];0.0
x[machine: 2, job1|stage1:1|1, job2|stage2:8|0];0.0
x[machine: 2, job1|stage1:2|0, job2|stage2:10|0];0.0
x[machine: 2, job1|stage1:2|0, job2|stage2:3|0];0.0
x[machine: 2, job1|stage1:2|0, job2|stage2:4|0];0.0
x[machine: 2, job1|stage1:2|0, job2|stage2:4|2];0.0
x[machine: 2, job1|stage1:2|0, job2|stage2:5|0];0.0
x[machine: 2, job1|stage1:2|0, job2|stage2:6|0];0.0
x[machine: 2, job1|stage1:2|0, job2|stage2:8|0];0.0
x[machine: 2, job1|stage1:3|0, job2|stage2:10|0];0.0
x[machine: 2, job1|stage1:3|0, job2|stage2:4|0];0.0
x[machine: 2, job1|stage1:3|0, job2|stage2:4|2];0.0
x[machine: 2, job1|stage1:3|0, job2|stage2:5|0];0.0
x[machine: 2, job1|stage1:3|0, job2|stage2:6|0];0.0
x[machine: 2, job1|stage1:3|0, job2|stage2:8|0];0.0
x[machine: 2, job1|stage1:4|0, job2|stage2:10|0];0.0
x[machine: 2, job1|stage1:4|0, job2|stage2:5|0];0.0
x[machine: 2, job1|stage1:4|0, job2|stage2:6|0];0.0
x[machine: 2, job1|stage1:4|0, job2|stage2:8|0];0.0
x[machine: 2, job1|stage1:4|2, job2|stage2:10|0];0.0
x[machine: 2, job1|stage1:4|2, job2|stage2:5|0];0.0
x[machine: 2, job1|stage1:4|2, job2|stage2:6|0];0.0
x[machine: 2, job1|stage1:4|2, job2|stage2:8|0];0.0
x[machine: 2, job1|stage1:5|0, job2|stage2:10|0];0.0
x[machine: 2, job1|stage1:5|0, job2|stage2:6|0];0.0
x[machine: 2, job1|stage1:5|0, job2|stage2:8|0];0.0
x[machine: 2, job1|stage1:6|0, job2|stage2:10|0];0.0
x[machine: 2, job1|stage1:6|0, job2|stage2:8|0];0.0
x[machine: 2, job1|stage1:8|0, job2|stage2:10|0];0.0
x[machine: 3, job1|stage1:0|0, job2|stage2:10|0];0.0
x[machine: 3, job1|stage1:0|0, job2|stage2:10|1];0.0
x[machine: 3, job1|stage1:0|0, job2|stage2:1|0];0.0
x[machine: 3, job1|stage1:0|0, job2|stage2:1|1];0.0
x[machine: 3, job1|stage1:0|0, job2|stage2:2|1];0.0
x[machine: 3, job1|stage1:0|0, job2|stage2:3|1];0.0
x[machine: 3, job1|stage1:0|0, job2|stage2:4|0];0.0
x[machine: 3, job1|stage1:0|0, job2|stage2:5|0];0.0
x[machine: 3, job1|stage1:0|0, job2|stage2:5|1];0.0
x[machine: 3, job1|stage1:0|0, job2|stage2:6|0];0.0
x[machine: 3, job1|stage1:0|0, job2|stage2:6|1];0.0
x[machine: 3, job1|stage1:0|0, job2|stage2:7|0];0.0
x[machine: 3, job1|stage1:0|0, job2|stage2:8|0];0.0
x[machine: 3, job1|stage1:0|0, job2|stage2:8|1];0.0
x[machine: 3, job1|stage1:0|0, job2|stage2:9|0];0.0
x[machine: 3, job1|stage1:1|0, job2|stage2:10|0];0.0
x[machine: 3, job1|stage1:1|0, job2|stage2:10|1];0.0
x[machine: 3, job1|stage1:1|0, job2|stage2:2|1];0.0
x[machine: 3, job1|stage1:1|0, job2|stage2:3|1];0.0
x[machine: 3, job1|stage1:1|0, job2|stage2:4|0];0.0
x[machine: 3, job1|stage1:1|0, job2|stage2:5|0];0.0
x[machine: 3, job1|stage1:1|0, job2|stage2:5|1];0.0
x[machine: 3, job1|stage1:1|0, job2|stage2:6|0];0.0
x[machine: 3, job1|stage1:1|0, job2|stage2:6|1];0.0
x[machine: 3, job1|stage1:1|0, job2|stage2:7|0];0.0
x[machine: 3, job1|stage1:1|0, job2|stage2:8|0];0.0
x[machine: 3, job1|stage1:1|0, job2|stage2:8|1];0.0
x[machine: 3, job1|stage1:1|0, job2|stage2:9|0];0.0
x[machine: 3, job1|stage1:1|1, job2|stage2:10|0];0.0
x[machine: 3, job1|stage1:1|1, job2|stage2:10|1];0.0
x[machine: 3, job1|stage1:1|1, job2|stage2:2|1];0.0
x[machine: 3, job1|stage1:1|1, job2|stage2:3|1];0.0
x[machine: 3, job1|stage1:1|1, job2|stage2:4|0];0.0
x[machine: 3, job1|stage1:1|1, job2|stage2:5|0];0.0
x[machine: 3, job1|stage1:1|1, job2|stage2:5|1];0.0
x[machine: 3, job1|stage1:1|1, job2|stage2:6|0];0.0
x[machine: 3, job1|stage1:1|1, job2|stage2:6|1];0.0
x[machine: 3, job1|stage1:1|1, job2|stage2:7|0];0.0
x[machine: 3, job1|stage1:1|1, job2|stage2:8|0];0.0
x[machine: 3, job1|stage1:1|1, job2|stage2:8|1];0.0
x[machine: 3, job1|stage1:1|1, job2|stage2:9|0];0.0
x[machine: 3, job1|stage1:2|1, job2|stage2:10|0];0.0
x[machine: 3, job1|stage1:2|1, job2|stage2:10|1];0.0
x[machine: 3, job1|stage1:2|1, job2|stage2:3|1];0.0
x[machine: 3, job1|stage1:2|1, job2|stage2:4|0];0.0
x[machine: 3, job1|stage1:2|1, job2|stage2:5|0];0.0
x[machine: 3, job1|stage1:2|1, job2|stage2:5|1];0.0
x[machine: 3, job1|stage1:2|1, job2|stage2:6|0];0.0
x[machine: 3, job1|stage1:2|1, job2|stage2:6|1];0.0
x[machine: 3, job1|stage1:2|1, job2|stage2:7|0];0.0
x[machine: 3, job1|stage1:2|1, job2|stage2:8|0];0.0
x[machine: 3, job1|stage1:2|1, job2|stage2:8|1];0.0
x[machine: 3, job1|stage1:2|1, job2|stage2:9|0];0.0
x[machine: 3, job1|stage1:3|1, job2|stage2:10|0];0.0
x[machine: 3, job1|stage1:3|1, job2|stage2:10|1];0.0
x[machine: 3, job1|stage1:3|1, job2|stage2:4|0];0.0
x[machine: 3, job1|stage1:3|1, job2|stage2:5|0];0.0
x[machine: 3, job1|stage1:3|1, job2|stage2:5|1];0.0
x[machine: 3, job1|stage1:3|1, job2|stage2:6|0];0.0
x[machine: 3, job1|stage1:3|1, job2|stage2:6|1];0.0
x[machine: 3, job1|stage1:3|1, job2|stage2:7|0];0.0
x[machine: 3, job1|stage1:3|1, job2|stage2:8|0];0.0
x[machine: 3, job1|stage1:3|1, job2|stage2:8|1];0.0
x[machine: 3, job1|stage1:3|1, job2|stage2:9|0];0.0
x[machine: 3, job1|stage1:4|0, job2|stage2:10|0];0.0
x[machine: 3, job1|stage1:4|0, job2|stage2:10|1];0.0
x[machine: 3, job1|stage1:4|0, job2|stage2:5|0];0.0
x[machine: 3, job1|stage1:4|0, job2|stage2:5|1];0.0
x[machine: 3, job1|stage1:4|0, job2|stage2:6|0];0.0
x[machine: 3, job1|stage1:4|0, job2|stage2:6|1];0.0
x[machine: 3, job1|stage1:4|0, job2|stage2:7|0];0.0
x[machine: 3, job1|stage1:4|0, job2|stage2:8|0];0.0
x[machine: 3, job1|stage1:4|0, job2|stage2:8|1];0.0
x[machine: 3, job1|stage1:4|0, job2|stage2:9|0];0.0
x[machine: 3, job1|stage1:5|0, job2|stage2:10|0];0.0
x[machine: 3, job1|stage1:5|0, job2|stage2:10|1];0.0
x[machine: 3, job1|stage1:5|0, job2|stage2:6|0];0.0
x[machine: 3, job1|stage1:5|0, job2|stage2:6|1];0.0
x[machine: 3, job1|stage1:5|0, job2|stage2:7|0];0.0
x[machine: 3, job1|stage1:5|0, job2|stage2:8|0];0.0
x[machine: 3, job1|stage1:5|0, job2|stage2:8|1];0.0
x[machine: 3, job1|stage1:5|0, job2|stage2:9|0];0.0
x[machine: 3, job1|stage1:5|1, job2|stage2:10|0];0.0
x[machine: 3, job1|stage1:5|1, job2|stage2:10|1];0.0
x[machine: 3, job1|stage1:5|1, job2|stage2:6|0];0.0
x[machine: 3, job1|stage1:5|1, job2|stage2:6|1];0.0
x[machine: 3, job1|stage1:5|1, job2|stage2:7|0];0.0
x[machine: 3, job1|stage1:5|1, job2|stage2:8|0];0.0
x[machine: 3, job1|stage1:5|1, job2|stage2:8|1];0.0
x[machine: 3, job1|stage1:5|1, job2|stage2:9|0];0.0
x[machine: 3, job1|stage1:6|0, job2|stage2:10|0];0.0
x[machine: 3, job1|stage1:6|0, job2|stage2:10|1];0.0
x[machine: 3, job1|stage1:6|0, job2|stage2:7|0];0.0
x[machine: 3, job1|stage1:6|0, job2|stage2:8|0];0.0
x[machine: 3, job1|stage1:6|0, job2|stage2:8|1];0.0
x[machine: 3, job1|stage1:6|0, job2|stage2:9|0];0.0
x[machine: 3, job1|stage1:6|1, job2|stage2:10|0];0.0
x[machine: 3, job1|stage1:6|1, job2|stage2:10|1];0.0
x[machine: 3, job1|stage1:6|1, job2|stage2:7|0];0.0
x[machine: 3, job1|stage1:6|1, job2|stage2:8|0];0.0
x[machine: 3, job1|stage1:6|1, job2|stage2:8|1];0.0
x[machine: 3, job1|stage1:6|1, job2|stage2:9|0];0.0
x[machine: 3, job1|stage1:7|0, job2|stage2:10|0];0.0
x[machine: 3, job1|stage1:7|0, job2|stage2:10|1];0.0
x[machine: 3, job1|stage1:7|0, job2|stage2:8|0];0.0
x[machine: 3, job1|stage1:7|0, job2|stage2:8|1];0.0
x[machine: 3, job1|stage1:7|0, job2|stage2:9|0];0.0
x[machine: 3, job1|stage1:8|0, job2|stage2:10|0];0.0
x[machine: 3, job1|stage1:8|0, job2|stage2:10|1];0.0
x[machine: 3, job1|stage1:8|0, job2|stage2:9|0];0.0
x[machine: 3, job1|stage1:8|1, job2|stage2:10|0];0.0
x[machine: 3, job1|stage1:8|1, job2|stage2:10|1];0.0
x[machine: 3, job1|stage1:8|1, job2|stage2:9|0];0.0
x[machine: 3, job1|stage1:9|0, job2|stage2:10|0];0.0
x[machine: 3, job1|stage1:9|0, job2|stage2:10|1];0.0
x[machine: 4, job1|stage1:0|1, job2|stage2:10|1];0.0
x[machine: 4, job1|stage1:0|1, job2|stage2:2|1];0.0
x[machine: 4, job1|stage1:0|1, job2|stage2:2|2];0.0
x[machine: 4, job1|stage1:0|1, job2|stage2:3|2];0.0
x[machine: 4, job1|stage1:0|1, job2|stage2:4|1];0.0
x[machine: 4, job1|stage1:0|1, job2|stage2:5|0];0.0
x[machine: 4, job1|stage1:0|1, job2|stage2:5|1];0.0
x[machine: 4, job1|stage1:0|1, job2|stage2:5|3];0.0
x[machine: 4, job1|stage1:0|1, job2|stage2:7|0];0.0
x[machine: 4, job1|stage1:0|1, job2|stage2:8|1];0.0
x[machine: 4, job1|stage1:0|1, job2|stage2:9|0];0.0
x[machine: 4, job1|stage1:0|2, job2|stage2:10|1];0.0
x[machine: 4, job1|stage1:0|2, job2|stage2:2|1];0.0
x[machine: 4, job1|stage1:0|2, job2|stage2:2|2];0.0
x[machine: 4, job1|stage1:0|2, job2|stage2:3|2];0.0
x[machine: 4, job1|stage1:0|2, job2|stage2:4|1];0.0
x[machine: 4, job1|stage1:0|2, job2|stage2:5|0];0.0
x[machine: 4, job1|stage1:0|2, job2|stage2:5|1];0.0
x[machine: 4, job1|stage1:0|2, job2|stage2:5|3];0.0
x[machine: 4, job1|stage1:0|2, job2|stage2:7|0];0.0
x[machine: 4, job1|stage1:0|2, job2|stage2:8|1];0.0
x[machine: 4, job1|stage1:0|2, job2|stage2:9|0];0.0
x[machine: 4, job1|stage1:2|1, job2|stage2:10|1];0.0
x[machine: 4, job1|stage1:2|1, job2|stage2:3|2];0.0
x[machine: 4, job1|stage1:2|1, job2|stage2:4|1];0.0
x[machine: 4, job1|stage1:2|1, job2|stage2:5|0];0.0
x[machine: 4, job1|stage1:2|1, job2|stage2:5|1];0.0
x[machine: 4, job1|stage1:2|1, job2|stage2:5|3];0.0
x[machine: 4, job1|stage1:2|1, job2|stage2:7|0];0.0
x[machine: 4, job1|stage1:2|1, job2|stage2:8|1];0.0
x[machine: 4, job1|stage1:2|1, job2|stage2:9|0];0.0
x[machine: 4, job1|stage1:2|2, job2|stage2:10|1];0.0
x[machine: 4, job1|stage1:2|2, job2|stage2:3|2];0.0
x[machine: 4, job1|stage1:2|2, job2|stage2:4|1];0.0
x[machine: 4, job1|stage1:2|2, job2|stage2:5|0];0.0
x[machine: 4, job1|stage1:2|2, job2|stage2:5|1];0.0
x[machine: 4, job1|stage1:2|2, job2|stage2:5|3];0.0
x[machine: 4, job1|stage1:2|2, job2|stage2:7|0];0.0
x[machine: 4, job1|stage1:2|2, job2|stage2:8|1];0.0
x[machine: 4, job1|stage1:2|2, job2|stage2:9|0];0.0
x[machine: 4, job1|stage1:3|2, job2|stage2:10|1];0.0
x[machine: 4, job1|stage1:3|2, job2|stage2:4|1];0.0
x[machine: 4, job1|stage1:3|2, job2|stage2:5|0];0.0
x[machine: 4, job1|stage1:3|2, job2|stage2:5|1];0.0
x[machine: 4, job1|stage1:3|2, job2|stage2:5|3];0.0
x[machine: 4, job1|stage1:3|2, job2|stage2:7|0];0.0
x[machine: 4, job1|stage1:3|2, job2|stage2:8|1];0.0
x[machine: 4, job1|stage1:3|2, job2|stage2:9|0];0.0
x[machine: 4, job1|stage1:4|1, job2|stage2:10|1];0.0
x[machine: 4, job1|stage1:4|1, job2|stage2:5|0];0.0
x[machine: 4, job1|stage1:4|1, job2|stage2:5|1];0.0
x[machine: 4, job1|stage1:4|1, job2|stage2:5|3];0.0
x[machine: 4, job1|stage1:4|1, job2|stage2:7|0];0.0
x[machine: 4, job1|stage1:4|1, job2|stage2:8|1];0.0
x[machine: 4, job1|stage1:4|1, job2|stage2:9|0];0.0
x[machine: 4, job1|stage1:5|0, job2|stage2:10|1];0.0
x[machine: 4, job1|stage1:5|0, job2|stage2:7|0];0.0
x[machine: 4, job1|stage1:5|0, job2|stage2:8|1];0.0
x[machine: 4, job1|stage1:5|0, job2|stage2:9|0];0.0
x[machine: 4, job1|stage1:5|1, job2|stage2:10|1];0.0
x[machine: 4, job1|stage1:5|1, job2|stage2:7|0];0.0
x[machine: 4, job1|stage1:5|1, job2|stage2:8|1];0.0
x[machine: 4, job1|stage1:5|1, job2|stage2:9|0];0.0
x[machine: 4, job1|stage1:5|3, job2|stage2:10|1];0.0
x[machine: 4, job1|stage1:5|3, job2|stage2:7|0];0.0
x[machine: 4, job1|stage1:5|3, job2|stage2:8|1];0.0
x[machine: 4, job1|stage1:5|3, job2|stage2:9|0];0.0
x[machine: 4, job1|stage1:7|0, job2|stage2:10|1];0.0
x[machine: 4, job1|stage1:7|0, job2|stage2:8|1];0.0
x[machine: 4, job1|stage1:7|0, job2|stage2:9|0];0.0
x[machine: 4, job1|stage1:8|1, job2|stage2:10|1];0.0
x[machine: 4, job1|stage1:8|1, job2|stage2:9|0];0.0
x[machine: 4, job1|stage1:9|0, job2|stage2:10|1];0.0
x[machine: 5, job1|stage1:0|2, job2|stage2:10|2];0.0
x[machine: 5, job1|stage1:0|2, job2|stage2:1|2];0.0
x[machine: 5, job1|stage1:0|2, job2|stage2:1|3];0.0
x[machine: 5, job1|stage1:0|2, job2|stage2:2|2];0.0
x[machine: 5, job1|stage1:0|2, job2|stage2:3|1];0.0
x[machine: 5, job1|stage1:0|2, job2|stage2:3|3];0.0
x[machine: 5, job1|stage1:0|2, job2|stage2:4|1];0.0
x[machine: 5, job1|stage1:0|2, job2|stage2:4|2];0.0
x[machine: 5, job1|stage1:0|2, job2|stage2:5|1];0.0
x[machine: 5, job1|stage1:0|2, job2|stage2:5|2];0.0
x[machine: 5, job1|stage1:0|2, job2|stage2:6|1];0.0
x[machine: 5, job1|stage1:0|2, job2|stage2:6|2];0.0
x[machine: 5, job1|stage1:0|2, job2|stage2:6|3];0.0
x[machine: 5, job1|stage1:0|2, job2|stage2:7|1];0.0
x[machine: 5, job1|stage1:0|2, job2|stage2:7|2];0.0
x[machine: 5, job1|stage1:0|2, job2|stage2:8|2];0.0
x[machine: 5, job1|stage1:0|2, job2|stage2:9|1];0.0
x[machine: 5, job1|stage1:0|2, job2|stage2:9|2];0.0
x[machine: 5, job1|stage1:1|2, job2|stage2:10|2];0.0
x[machine: 5, job1|stage1:1|2, job2|stage2:2|2];0.0
x[machine: 5, job1|stage1:1|2, job2|stage2:3|1];0.0
x[machine: 5, job1|stage1:1|2, job2|stage2:3|3];0.0
x[machine: 5, job1|stage1:1|2, job2|stage2:4|1];0.0
x[machine: 5, job1|stage1:1|2, job2|stage2:4|2];0.0
x[machine: 5, job1|stage1:1|2, job2|stage2:5|1];0.0
x[machine: 5, job1|stage1:1|2, job2|stage2:5|2];0.0
x[machine: 5, job1|stage1:1|2, job2|stage2:6|1];0.0
x[machine: 5, job1|stage1:1|2, job2|stage2:6|2];0.0
x[machine: 5, job1|stage1:1|2, job2|stage2:6|3];0.0
x[machine: 5, job1|stage1:1|2, job2|stage2:7|1];0.0
x[machine: 5, job1|stage1:1|2, job2|stage2:7|2];0.0
x[machine: 5, job1|stage1:1|2, job2|stage2:8|2];0.0
x[machine: 5, job1|stage1:1|2, job2|stage2:9|1];0.0
x[machine: 5, job1|stage1:1|2, job2|stage2:9|2];0.0
x[machine: 5, job1|stage1:1|3, job2|stage2:10|2];0.0
x[machine: 5, job1|stage1:1|3, job2|stage2:2|2];0.0
x[machine: 5, job1|stage1:1|3, job2|stage2:3|1];0.0
x[machine: 5, job1|stage1:1|3, job2|stage2:3|3];0.0
x[machine: 5, job1|stage1:1|3, job2|stage2:4|1];0.0
x[machine: 5, job1|stage1:1|3, job2|stage2:4|2];0.0
x[machine: 5, job1|stage1:1|3, job2|stage2:5|1];0.0
x[machine: 5, job1|stage1:1|3, job2|stage2:5|2];0.0
x[machine: 5, job1|stage1:1|3, job2|stage2:6|1];0.0
x[machine: 5, job1|stage1:1|3, job2|stage2:6|2];0.0
x[machine: 5, job1|stage1:1|3, job2|stage2:6|3];0.0
x[machine: 5, job1|stage1:1|3, job2|stage2:7|1];0.0
x[machine: 5, job1|stage1:1|3, job2|stage2:7|2];0.0
x[machine: 5, job1|stage1:1|3, job2|stage2:8|2];0.0
x[machine: 5, job1|stage1:1|3, job2|stage2:9|1];0.0
x[machine: 5, job1|stage1:1|3, job2|stage2:9|2];0.0
x[machine: 5, job1|stage1:2|2, job2|stage2:10|2];0.0
x[machine: 5, job1|stage1:2|2, job2|stage2:3|1];0.0
x[machine: 5, job1|stage1:2|2, job2|stage2:3|3];0.0
x[machine: 5, job1|stage1:2|2, job2|stage2:4|1];0.0
x[machine: 5, job1|stage1:2|2, job2|stage2:4|2];0.0
x[machine: 5, job1|stage1:2|2, job2|stage2:5|1];0.0
x[machine: 5, job1|stage1:2|2, job2|stage2:5|2];0.0
x[machine: 5, job1|stage1:2|2, job2|stage2:6|1];0.0
x[machine: 5, job1|stage1:2|2, job2|stage2:6|2];0.0
x[machine: 5, job1|stage1:2|2, job2|stage2:6|3];0.0
x[machine: 5, job1|stage1:2|2, job2|stage2:7|1];0.0
x[machine: 5, job1|stage1:2|2, job2|stage2:7|2];0.0
x[machine: 5, job1|stage1:2|2, job2|stage2:8|2];0.0
x[machine: 5, job1|stage1:2|2, job2|stage2:9|1];0.0
x[machine: 5, job1|stage1:2|2, job2|stage2:9|2];0.0
x[machine: 5, job1|stage1:3|1, job2|stage2:10|2];0.0
x[machine: 5, job1|stage1:3|1, job2|stage2:4|1];0.0
x[machine: 5, job1|stage1:3|1, job2|stage2:4|2];0.0
x[machine: 5, job1|stage1:3|1, job2|stage2:5|1];0.0
x[machine: 5, job1|stage1:3|1, job2|stage2:5|2];0.0
x[machine: 5, job1|stage1:3|1, job2|stage2:6|1];0.0
x[machine: 5, job1|stage1:3|1, job2|stage2:6|2];0.0
x[machine: 5, job1|stage1:3|1, job2|stage2:6|3];0.0
x[machine: 5, job1|stage1:3|1, job2|stage2:7|1];0.0
x[machine: 5, job1|stage1:3|1, job2|stage2:7|2];0.0
x[machine: 5, job1|stage1:3|1, job2|stage2:8|2];0.0
x[machine: 5, job1|stage1:3|1, job2|stage2:9|1];0.0
x[machine: 5, job1|stage1:3|1, job2|stage2:9|2];0.0
x[machine: 5, job1|stage1:3|3, job2|stage2:10|2];0.0
x[machine: 5, job1|stage1:3|3, job2|stage2:4|1];0.0
x[machine: 5, job1|stage1:3|3, job2|stage2:4|2];0.0
x[machine: 5, job1|stage1:3|3, job2|stage2:5|1];0.0
x[machine: 5, job1|stage1:3|3, job2|stage2:5|2];0.0
x[machine: 5, job1|stage1:3|3, job2|stage2:6|1];0.0
x[machine: 5, job1|stage1:3|3, job2|stage2:6|2];0.0
x[machine: 5, job1|stage1:3|3, job2|stage2:6|3];0.0
x[machine: 5, job1|stage1:3|3, job2|stage2:7|1];0.0
x[machine: 5, job1|stage1:3|3, job2|stage2:7|2];0.0
x[machine: 5, job1|stage1:3|3, job2|stage2:8|2];0.0
x[machine: 5, job1|stage1:3|3, job2|stage2:9|1];0.0
x[machine: 5, job1|stage1:3|3, job2|stage2:9|2];0.0
x[machine: 5, job1|stage1:4|1, job2|stage2:10|2];0.0
x[machine: 5, job1|stage1:4|1, job2|stage2:5|1];0.0
x[machine: 5, job1|stage1:4|1, job2|stage2:5|2];0.0
x[machine: 5, job1|stage1:4|1, job2|stage2:6|1];0.0
