name;value
x[4,2,3,2];0.0
x[4,2,4,0];0.0
x[4,2,4,1];0.0
x[4,2,4,2];0.0
y[0,0,3];0.0
y[0,0,5];1.0
y[0,1,2];0.0
y[0,1,3];1.0
y[0,2,2];0.0
y[0,2,4];1.0
y[1,0,1];0.0
y[1,0,4];1.0
y[1,1,1];0.0
y[1,1,2];1.0
y[1,2,0];1.0
y[1,2,1];0.0
y[2,0,2];0.0
y[2,0,4];1.0
y[2,1,4];1.0
y[2,1,5];0.0
y[2,2,1];1.0
y[2,2,2];0.0
y[3,0,0];1.0
y[3,0,5];0.0
y[3,1,2];0.0
y[3,1,5];1.0
y[3,2,3];1.0
y[3,2,4];0.0
y[4,0,0];0.0
y[4,0,2];1.0
y[4,1,2];0.0
y[4,1,3];1.0
y[4,2,1];1.0
y[4,2,4];0.0
