name;value
y[3,2,3];0.0
y[3,2,6];1.0
y[4,0,1];1.0
y[4,0,4];0.0
y[4,0,5];0.0
y[4,1,3];0.0
y[4,1,4];0.0
y[4,1,5];1.0
y[4,2,2];0.0
y[4,2,4];1.0
y[4,2,6];0.0
