Job;Op;Start;Finish;Start_f;Finish_f;Resource
8;5;2023-01-04 01:12:00;2023-01-04 03:12:00;4392.0;4512.0;Machine 12
8;6;2023-01-03 16:00:00;2023-01-03 20:00:00;3840.0;4080.0;Machine 20
9;0;2023-01-15 11:57:00;2023-01-15 19:57:00;20877.0;21357.0;Machine 18
9;1;2023-01-14 15:56:00;2023-01-15 11:56:00;19676.0;20876.0;Machine 14
9;2;2023-01-13 11:55:00;2023-01-14 15:55:00;17995.0;19675.0;Machine 09
9;3;2023-01-07 15:53:00;2023-01-08 11:53:00;9593.0;10793.0;Machine 11
9;4;2023-01-07 03:52:00;2023-01-07 15:52:00;8872.0;9592.0;Machine 06
9;5;2023-01-06 19:41:00;2023-01-07 03:41:00;8381.0;8861.0;Machine 12
9;6;2023-01-04 22:11:00;2023-01-05 14:11:00;5651.0;6611.0;Machine 20
10;0;2023-01-08 00:08:00;2023-01-08 01:08:00;10088.0;10148.0;Machine 18
10;1;2023-01-07 11:35:00;2023-01-07 23:35:00;9335.0;10055.0;Machine 20
11;0;2023-01-12 03:10:00;2023-01-12 07:10:00;16030.0;16270.0;Machine 18
11;1;2023-01-11 17:09:00;2023-01-12 03:09:00;15429.0;16029.0;Machine 14
11;2;2023-01-11 03:09:00;2023-01-11 17:09:00;14589.0;15429.0;Machine 09
11;3;2023-01-06 21:22:00;2023-01-07 07:22:00;8482.0;9082.0;Machine 10
11;4;2023-01-06 15:11:00;2023-01-06 21:11:00;8111.0;8471.0;Machine 06
11;5;2023-01-06 11:11:00;2023-01-06 15:11:00;7871.0;8111.0;Machine 12
11;6;2023-01-05 17:11:00;2023-01-06 01:11:00;6791.0;7271.0;Machine 19
12;0;2023-01-14 03:04:00;2023-01-14 09:04:00;18904.0;19264.0;Machine 18
12;1;2023-01-13 03:03:00;2023-01-14 03:03:00;17463.0;18903.0;Machine 17
12;2;2023-01-10 21:52:00;2023-01-12 09:52:00;14272.0;16432.0;Machine 16
12;3;2023-01-10 03:51:00;2023-01-10 21:51:00;13191.0;14271.0;Machine 11
12;4;2023-01-09 15:50:00;2023-01-10 03:50:00;12470.0;13190.0;Machine 09
12;5;2023-01-06 10:50:00;2023-01-06 19:50:00;7850.0;8390.0;Machine 08
12;6;2023-01-06 07:35:00;2023-01-06 10:35:00;7655.0;7835.0;Machine 12
12;7;2023-01-05 14:47:00;2023-01-06 02:47:00;6647.0;7367.0;Machine 20
12;8;2023-01-02 13:35:00;2023-01-03 07:35:00;2255.0;3335.0;Machine 04
12;9;2023-01-02 04:35:00;2023-01-02 13:35:00;1715.0;2255.0;Machine 03
12;10;2023-01-01 09:00:00;2023-01-02 00:00:00;540.0;1440.0;Machine 00
12;11;2023-01-01 00:00:00;2023-01-01 09:00:00;-0.0;540.0;Machine 03
13;0;2023-01-06 21:25:00;2023-01-06 22:25:00;8485.0;8545.0;Machine 18
13;1;2023-01-06 05:35:00;2023-01-06 17:35:00;7535.0;8255.0;Machine 19
14;0;2023-01-07 05:21:00;2023-01-07 07:21:00;8961.0;9081.0;Machine 18
14;1;2023-01-07 00:21:00;2023-01-07 05:21:00;8661.0;8961.0;Machine 13
14;2;2023-01-06 17:21:00;2023-01-07 00:21:00;8241.0;8661.0;Machine 09
14;3;2023-01-06 10:29:00;2023-01-06 15:29:00;7829.0;8129.0;Machine 10
14;4;2023-01-06 07:29:00;2023-01-06 10:29:00;7649.0;7829.0;Machine 07
14;5;2023-01-06 05:29:00;2023-01-06 07:29:00;7529.0;7649.0;Machine 12
14;6;2023-01-06 01:29:00;2023-01-06 05:29:00;7289.0;7529.0;Machine 19
15;0;2023-01-10 02:26:00;2023-01-10 06:26:00;13106.0;13346.0;Machine 18
15;1;2023-01-09 07:47:00;2023-01-09 23:47:00;11987.0;12947.0;Machine 17
15;2;2023-01-06 21:06:00;2023-01-07 21:06:00;8466.0;9906.0;Machine 15
15;3;2023-01-05 15:41:00;2023-01-06 03:41:00;6701.0;7421.0;Machine 10
15;4;2023-01-05 05:41:00;2023-01-05 13:41:00;6101.0;6581.0;Machine 09
15;5;2023-01-04 23:24:00;2023-01-05 05:24:00;5724.0;6084.0;Machine 08
15;6;2023-01-04 21:24:00;2023-01-04 23:24:00;5604.0;5724.0;Machine 12
15;7;2023-01-04 13:24:00;2023-01-04 21:24:00;5124.0;5604.0;Machine 20
15;8;2023-01-06 09:06:00;2023-01-06 21:06:00;7746.0;8466.0;Machine 04
15;9;2023-01-06 03:06:00;2023-01-06 09:06:00;7386.0;7746.0;Machine 03
15;10;2023-01-05 04:24:00;2023-01-05 14:24:00;6024.0;6624.0;Machine 00
15;11;2023-01-04 22:24:00;2023-01-05 04:24:00;5664.0;6024.0;Machine 03
16;0;2023-01-06 22:37:00;2023-01-07 00:37:00;8557.0;8677.0;Machine 18
16;1;2023-01-06 16:28:00;2023-01-06 21:28:00;8188.0;8488.0;Machine 13
16;2;2023-01-06 09:28:00;2023-01-06 16:28:00;7768.0;8188.0;Machine 09
16;3;2023-01-06 04:28:00;2023-01-06 09:28:00;7468.0;7768.0;Machine 10
16;4;2023-01-06 00:56:00;2023-01-06 03:56:00;7256.0;7436.0;Machine 08
16;5;2023-01-05 22:56:00;2023-01-06 00:56:00;7136.0;7256.0;Machine 12
16;6;2023-01-05 12:59:00;2023-01-05 16:59:00;6539.0;6779.0;Machine 19
17;0;2023-01-10 00:44:00;2023-01-10 01:44:00;13004.0;13064.0;Machine 18
17;1;2023-01-09 12:43:00;2023-01-10 00:43:00;12283.0;13003.0;Machine 19
18;0;2023-01-09 07:06:00;2023-01-09 11:06:00;11946.0;12186.0;Machine 18
18;1;2023-01-08 15:05:00;2023-01-09 07:05:00;10985.0;11945.0;Machine 17
18;2;2023-01-07 09:18:00;2023-01-08 09:18:00;9198.0;10638.0;Machine 16
18;3;2023-01-05 05:23:00;2023-01-05 17:23:00;6083.0;6803.0;Machine 11
18;4;2023-01-04 21:23:00;2023-01-05 05:23:00;5603.0;6083.0;Machine 09
18;5;2023-01-04 14:48:00;2023-01-04 20:48:00;5208.0;5568.0;Machine 05
18;6;2023-01-04 12:48:00;2023-01-04 14:48:00;5088.0;5208.0;Machine 12
18;7;2023-01-04 04:48:00;2023-01-04 12:48:00;4608.0;5088.0;Machine 20
18;8;2023-01-06 21:18:00;2023-01-07 09:18:00;8478.0;9198.0;Machine 04
18;9;2023-01-06 09:53:00;2023-01-06 15:53:00;7793.0;8153.0;Machine 03
18;10;2023-01-05 20:12:00;2023-01-06 06:12:00;6972.0;7572.0;Machine 01
18;11;2023-01-05 14:12:00;2023-01-05 20:12:00;6612.0;6972.0;Machine 03
19;0;2023-01-07 00:43:00;2023-01-07 03:43:00;8683.0;8863.0;Machine 18
19;1;2023-01-06 12:56:00;2023-01-06 20:56:00;7976.0;8456.0;Machine 17
19;2;2023-01-06 04:32:00;2023-01-06 10:32:00;7472.0;7832.0;Machine 08
19;3;2023-01-06 01:20:00;2023-01-06 03:20:00;7280.0;7400.0;Machine 12
19;4;2023-01-05 12:00:00;2023-01-05 15:00:00;6480.0;6660.0;Machine 10
19;5;2023-01-05 08:00:00;2023-01-05 12:00:00;6240.0;6480.0;Machine 06
20;0;2023-01-04 18:18:00;2023-01-04 20:18:00;5418.0;5538.0;Machine 18
20;1;2023-01-04 13:00:00;2023-01-04 18:00:00;5100.0;5400.0;Machine 14
20;2;2023-01-04 06:00:00;2023-01-04 13:00:00;4680.0;5100.0;Machine 09
20;3;2023-01-04 01:00:00;2023-01-04 06:00:00;4380.0;4680.0;Machine 11
20;4;2023-01-03 22:00:00;2023-01-04 01:00:00;4200.0;4380.0;Machine 07
20;5;2023-01-03 20:00:00;2023-01-03 22:00:00;4080.0;4200.0;Machine 12
20;6;2023-01-03 16:00:00;2023-01-03 20:00:00;3840.0;4080.0;Machine 19
21;0;2023-01-07 22:23:00;2023-01-07 23:23:00;9983.0;10043.0;Machine 18
21;1;2023-01-07 10:23:00;2023-01-07 22:23:00;9263.0;9983.0;Machine 19
22;0;2023-01-08 15:59:00;2023-01-08 16:59:00;11039.0;11099.0;Machine 18
22;1;2023-01-08 03:59:00;2023-01-08 15:59:00;10319.0;11039.0;Machine 20
23;0;2023-01-14 19:40:00;2023-01-14 23:40:00;19900.0;20140.0;Machine 18
23;1;2023-01-14 03:39:00;2023-01-14 19:39:00;18939.0;19899.0;Machine 17
23;2;2023-01-12 10:22:00;2023-01-13 10:22:00;16462.0;17902.0;Machine 16
23;3;2023-01-08 14:38:00;2023-01-09 02:38:00;10958.0;11678.0;Machine 11
23;4;2023-01-08 03:27:00;2023-01-08 11:27:00;10287.0;10767.0;Machine 09
23;5;2023-01-07 11:47:00;2023-01-07 17:47:00;9347.0;9707.0;Machine 08
23;6;2023-01-07 09:47:00;2023-01-07 11:47:00;9227.0;9347.0;Machine 12
23;7;2023-01-07 01:47:00;2023-01-07 09:47:00;8747.0;9227.0;Machine 19
23;8;2023-01-10 14:54:00;2023-01-11 02:54:00;13854.0;14574.0;Machine 04
23;9;2023-01-10 08:54:00;2023-01-10 14:54:00;13494.0;13854.0;Machine 03
23;10;2023-01-09 22:54:00;2023-01-10 08:54:00;12894.0;13494.0;Machine 02
23;11;2023-01-09 16:00:00;2023-01-09 22:00:00;12480.0;12840.0;Machine 03
24;0;2023-01-06 00:17:00;2023-01-06 03:17:00;7217.0;7397.0;Machine 18
24;1;2023-01-05 16:17:00;2023-01-06 00:17:00;6737.0;7217.0;Machine 17
24;2;2023-01-05 04:52:00;2023-01-05 10:52:00;6052.0;6412.0;Machine 07
24;3;2023-01-05 02:52:00;2023-01-05 04:52:00;5932.0;6052.0;Machine 12
24;4;2023-01-04 23:18:00;2023-01-05 02:18:00;5718.0;5898.0;Machine 11
24;5;2023-01-04 16:00:00;2023-01-04 20:00:00;5280.0;5520.0;Machine 08
25;0;2023-01-22 04:10:00;2023-01-22 16:10:00;30490.0;31210.0;Machine 18
25;1;2023-01-20 04:09:00;2023-01-22 04:09:00;27609.0;30489.0;Machine 17
25;2;2023-01-17 04:08:00;2023-01-20 04:08:00;23288.0;27608.0;Machine 15
25;3;2023-01-15 16:07:00;2023-01-17 04:07:00;21127.0;23287.0;Machine 10
25;4;2023-01-14 16:07:00;2023-01-15 16:07:00;19687.0;21127.0;Machine 09
25;5;2023-01-07 23:39:00;2023-01-08 17:39:00;10059.0;11139.0;Machine 08
25;6;2023-01-07 17:38:00;2023-01-07 23:38:00;9698.0;10058.0;Machine 12
25;7;2023-01-06 11:05:00;2023-01-07 11:05:00;7865.0;9305.0;Machine 20
25;8;2023-01-11 09:35:00;2023-01-12 21:35:00;14975.0;17135.0;Machine 04
25;9;2023-01-10 15:35:00;2023-01-11 09:35:00;13895.0;14975.0;Machine 03
25;10;2023-01-08 16:24:00;2023-01-09 22:24:00;11064.0;12864.0;Machine 02
25;11;2023-01-07 22:24:00;2023-01-08 16:24:00;9984.0;11064.0;Machine 03
26;0;2023-01-08 20:52:00;2023-01-09 00:52:00;11332.0;11572.0;Machine 18
26;1;2023-01-08 03:03:00;2023-01-08 13:03:00;10263.0;10863.0;Machine 13
26;2;2023-01-07 13:03:00;2023-01-08 03:03:00;9423.0;10263.0;Machine 09
26;3;2023-01-07 01:34:00;2023-01-07 11:34:00;8734.0;9334.0;Machine 11
26;4;2023-01-06 19:23:00;2023-01-07 01:23:00;8363.0;8723.0;Machine 05
26;5;2023-01-06 15:23:00;2023-01-06 19:23:00;8123.0;8363.0;Machine 12
26;6;2023-01-06 02:53:00;2023-01-06 10:53:00;7373.0;7853.0;Machine 20
27;0;2023-01-12 18:09:00;2023-01-12 22:09:00;16929.0;17169.0;Machine 18
27;1;2023-01-12 08:08:00;2023-01-12 18:08:00;16328.0;16928.0;Machine 14
27;2;2023-01-11 18:08:00;2023-01-12 08:08:00;15488.0;16328.0;Machine 09
27;3;2023-01-07 14:40:00;2023-01-08 00:40:00;9520.0;10120.0;Machine 10
27;4;2023-01-07 08:39:00;2023-01-07 14:39:00;9159.0;9519.0;Machine 07
27;5;2023-01-07 04:28:00;2023-01-07 08:28:00;8908.0;9148.0;Machine 12
27;6;2023-01-06 17:41:00;2023-01-07 01:41:00;8261.0;8741.0;Machine 19
28;0;2023-01-13 02:11:00;2023-01-13 06:11:00;17411.0;17651.0;Machine 18
28;1;2023-01-12 10:10:00;2023-01-13 02:10:00;16450.0;17410.0;Machine 17
28;2;2023-01-11 10:09:00;2023-01-12 10:09:00;15009.0;16449.0;Machine 15
28;3;2023-01-10 22:09:00;2023-01-11 10:09:00;14289.0;15009.0;Machine 11
28;4;2023-01-10 11:44:00;2023-01-10 19:44:00;13664.0;14144.0;Machine 09
28;5;2023-01-09 02:11:00;2023-01-09 08:11:00;11651.0;12011.0;Machine 08
28;6;2023-01-09 00:11:00;2023-01-09 02:11:00;11531.0;11651.0;Machine 12
28;7;2023-01-08 16:11:00;2023-01-09 00:11:00;11051.0;11531.0;Machine 20
28;8;2023-01-07 09:24:00;2023-01-07 21:24:00;9204.0;9924.0;Machine 04
28;9;2023-01-06 16:29:00;2023-01-06 22:29:00;8189.0;8549.0;Machine 03
28;10;2023-01-06 02:36:00;2023-01-06 12:36:00;7356.0;7956.0;Machine 00
28;11;2023-01-05 20:36:00;2023-01-06 02:36:00;6996.0;7356.0;Machine 03
29;0;2023-01-08 17:40:00;2023-01-08 20:40:00;11140.0;11320.0;Machine 18
29;1;2023-01-08 06:15:00;2023-01-08 14:15:00;10455.0;10935.0;Machine 17
29;2;2023-01-07 17:02:00;2023-01-07 23:02:00;9662.0;10022.0;Machine 06
29;3;2023-01-07 14:53:00;2023-01-07 16:53:00;9533.0;9653.0;Machine 12
29;4;2023-01-06 16:22:00;2023-01-06 19:22:00;8182.0;8362.0;Machine 10
29;5;2023-01-06 08:00:00;2023-01-06 12:00:00;7680.0;7920.0;Machine 05
30;0;2023-01-08 06:32:00;2023-01-08 09:32:00;10472.0;10652.0;Machine 18
30;1;2023-01-07 21:16:00;2023-01-08 05:16:00;9916.0;10396.0;Machine 17
30;2;2023-01-07 14:57:00;2023-01-07 20:57:00;9537.0;9897.0;Machine 07
30;3;2023-01-07 12:17:00;2023-01-07 14:17:00;9377.0;9497.0;Machine 12
30;4;2023-01-06 21:45:00;2023-01-07 00:45:00;8505.0;8685.0;Machine 11
30;5;2023-01-06 12:06:00;2023-01-06 16:06:00;7926.0;8166.0;Machine 05
31;0;2023-01-09 03:03:00;2023-01-09 05:03:00;11703.0;11823.0;Machine 18
31;1;2023-01-08 22:02:00;2023-01-09 03:02:00;11402.0;11702.0;Machine 14
31;2;2023-01-08 13:53:00;2023-01-08 20:53:00;10913.0;11333.0;Machine 09
31;3;2023-01-08 08:53:00;2023-01-08 13:53:00;10613.0;10913.0;Machine 10
31;4;2023-01-08 05:53:00;2023-01-08 08:53:00;10433.0;10613.0;Machine 05
31;5;2023-01-08 03:53:00;2023-01-08 05:53:00;10313.0;10433.0;Machine 12
31;6;2023-01-07 23:53:00;2023-01-08 03:53:00;10073.0;10313.0;Machine 20
32;0;2023-01-18 20:45:00;2023-01-19 04:45:00;25725.0;26205.0;Machine 18
32;1;2023-01-18 00:44:00;2023-01-18 20:44:00;24524.0;25724.0;Machine 13
32;2;2023-01-16 20:43:00;2023-01-18 00:43:00;22843.0;24523.0;Machine 09
32;3;2023-01-11 04:16:00;2023-01-12 00:16:00;14656.0;15856.0;Machine 10
32;4;2023-01-09 20:08:00;2023-01-10 08:08:00;12728.0;13448.0;Machine 06
32;5;2023-01-09 12:07:00;2023-01-09 20:07:00;12247.0;12727.0;Machine 12
32;6;2023-01-08 20:06:00;2023-01-09 12:06:00;11286.0;12246.0;Machine 19
33;0;2023-01-10 09:41:00;2023-01-10 10:41:00;13541.0;13601.0;Machine 18
33;1;2023-01-09 21:41:00;2023-01-10 09:41:00;12821.0;13541.0;Machine 20
34;0;2023-01-13 21:38:00;2023-01-14 01:38:00;18578.0;18818.0;Machine 18
34;1;2023-01-13 11:37:00;2023-01-13 21:37:00;17977.0;18577.0;Machine 13
34;2;2023-01-12 21:36:00;2023-01-13 11:36:00;17136.0;17976.0;Machine 09
34;3;2023-01-08 16:38:00;2023-01-09 02:38:00;11078.0;11678.0;Machine 10
34;4;2023-01-08 10:38:00;2023-01-08 16:38:00;10718.0;11078.0;Machine 05
34;5;2023-01-08 06:29:00;2023-01-08 10:29:00;10469.0;10709.0;Machine 12
34;6;2023-01-07 22:29:00;2023-01-08 06:29:00;9989.0;10469.0;Machine 19
35;0;2023-01-15 20:56:00;2023-01-16 02:56:00;21416.0;21776.0;Machine 18
35;1;2023-01-15 02:51:00;2023-01-15 14:51:00;20331.0;21051.0;Machine 17
35;2;2023-01-13 14:50:00;2023-01-15 02:50:00;18170.0;20330.0;Machine 16
35;3;2023-01-12 20:49:00;2023-01-13 14:49:00;17089.0;18169.0;Machine 11
35;4;2023-01-12 08:49:00;2023-01-12 20:49:00;16369.0;17089.0;Machine 09
35;5;2023-01-10 00:23:00;2023-01-10 09:23:00;12983.0;13523.0;Machine 08
35;6;2023-01-09 21:23:00;2023-01-10 00:23:00;12803.0;12983.0;Machine 12
35;7;2023-01-09 09:23:00;2023-01-09 21:23:00;12083.0;12803.0;Machine 20
35;8;2023-01-09 02:17:00;2023-01-09 20:17:00;11657.0;12737.0;Machine 04
35;9;2023-01-08 17:17:00;2023-01-09 02:17:00;11117.0;11657.0;Machine 03
35;10;2023-01-07 15:12:00;2023-01-08 06:12:00;9552.0;10452.0;Machine 00
35;11;2023-01-07 06:12:00;2023-01-07 15:12:00;9012.0;9552.0;Machine 03
36;0;2023-01-10 13:02:00;2023-01-10 14:02:00;13742.0;13802.0;Machine 18
36;1;2023-01-10 01:01:00;2023-01-10 13:01:00;13021.0;13741.0;Machine 19
37;0;2023-01-09 20:40:00;2023-01-09 22:40:00;12760.0;12880.0;Machine 18
37;1;2023-01-09 15:39:00;2023-01-09 20:39:00;12459.0;12759.0;Machine 14
37;2;2023-01-09 08:38:00;2023-01-09 15:38:00;12038.0;12458.0;Machine 09
37;3;2023-01-09 03:37:00;2023-01-09 08:37:00;11737.0;12037.0;Machine 10
37;4;2023-01-08 21:55:00;2023-01-09 00:55:00;11395.0;11575.0;Machine 06
37;5;2023-01-08 19:54:00;2023-01-08 21:54:00;11274.0;11394.0;Machine 12
37;6;2023-01-08 15:46:00;2023-01-08 19:46:00;11026.0;11266.0;Machine 19
38;0;2023-01-11 11:11:00;2023-01-11 15:11:00;15071.0;15311.0;Machine 18
38;1;2023-01-10 19:10:00;2023-01-11 11:10:00;14110.0;15070.0;Machine 17
38;2;2023-01-09 19:09:00;2023-01-10 19:09:00;12669.0;14109.0;Machine 16
38;3;2023-01-09 07:08:00;2023-01-09 19:08:00;11948.0;12668.0;Machine 11
38;4;2023-01-08 23:07:00;2023-01-09 07:07:00;11467.0;11947.0;Machine 09
38;5;2023-01-08 17:06:00;2023-01-08 23:06:00;11106.0;11466.0;Machine 07
38;6;2023-01-08 14:59:00;2023-01-08 16:59:00;10979.0;11099.0;Machine 12
38;7;2023-01-08 06:59:00;2023-01-08 14:59:00;10499.0;10979.0;Machine 19
38;8;2023-01-07 22:05:00;2023-01-08 10:05:00;9965.0;10685.0;Machine 04
38;9;2023-01-07 16:00:00;2023-01-07 22:00:00;9600.0;9960.0;Machine 03
38;10;2023-01-07 06:00:00;2023-01-07 16:00:00;9000.0;9600.0;Machine 01
38;11;2023-01-07 00:00:00;2023-01-07 06:00:00;8640.0;9000.0;Machine 03
39;0;2023-01-11 07:51:00;2023-01-11 09:51:00;14871.0;14991.0;Machine 18
39;1;2023-01-11 02:50:00;2023-01-11 07:50:00;14570.0;14870.0;Machine 13
39;2;2023-01-10 19:50:00;2023-01-11 02:50:00;14150.0;14570.0;Machine 09
39;3;2023-01-09 20:02:00;2023-01-10 01:02:00;12722.0;13022.0;Machine 11
39;4;2023-01-09 10:59:00;2023-01-09 13:59:00;12179.0;12359.0;Machine 08
39;5;2023-01-09 08:59:00;2023-01-09 10:59:00;12059.0;12179.0;Machine 12
39;6;2023-01-09 04:59:00;2023-01-09 08:59:00;11819.0;12059.0;Machine 20
40;0;2023-01-10 16:04:00;2023-01-10 18:04:00;13924.0;14044.0;Machine 18
40;1;2023-01-10 11:03:00;2023-01-10 16:03:00;13623.0;13923.0;Machine 13
40;2;2023-01-10 04:02:00;2023-01-10 11:02:00;13202.0;13622.0;Machine 09
40;3;2023-01-09 09:41:00;2023-01-09 14:41:00;12101.0;12401.0;Machine 10
40;4;2023-01-09 06:41:00;2023-01-09 09:41:00;11921.0;12101.0;Machine 05
40;5;2023-01-09 04:41:00;2023-01-09 06:41:00;11801.0;11921.0;Machine 12
40;6;2023-01-09 00:41:00;2023-01-09 04:41:00;11561.0;11801.0;Machine 20
